 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,243710,--,--,--,--,--,--,--,--,--,11671,321582,226175,667197,585578,758164,374719,--,-100763,-22287,44669,-33345,-61158,-70213,27734,152733,97461,201853,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,0,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18,18,18,--,--,--,0,--,1,1,1,--,0,--,0,0,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),64751,48573,17669,2170,85917,396543,391820,281032,13060,11169,8033,21583,38332,47326,24791,181,10332,13686,3439,19936,45715,42615,40960,262,4481,7491,10711,15888,39620,40116,1317,601,6242,1804,531,122,4065,2384,2006,233,2076,1791,1491,1504,856,2282,405,125,2805,2119,2122,793, 
 经营活动现金流入小计(万元),1358616,830147,442910,384398,684902,821763,628266,577906,797289,669829,642545,404878,1139226,1256159,2168395,771865,1454462,1082905,901252,518261,411761,216594,125145,114655,283749,157907,97335,125485,-14795,-48353,90415,2787,16927,9956,5556,2684,12188,8123,5787,1995,11553,9014,7123,4472,20462,18941,10522,5518,23515,18737,13477,5966, 
 购买商品、接受劳务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1469,7429,5601,3725,2094,4814,3309,2120,1258,5770,4804,3713,2071,15880,13687,8287,4613,15252,13053,8857,4059, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),102904,79988,53132,25989,109722,69646,41357,22831,64705,45904,27767,12861,77555,60190,15031,4904,17677,11610,7600,4279,14690,10642,5463,3011,11402,7940,5249,2417,12918,10033,6456,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),107861,87642,70582,19851,139527,112667,93804,23021,147057,118223,96596,22168,103579,81344,59629,15135,69239,52208,38633,13910,61556,45843,31952,13788,52305,40132,28910,13003,52895,42254,32108,464,1942,1378,962,506,1771,1360,930,488,2132,1638,1113,657,2484,--,1398,686,2446,1933,1450,885, 
 支付的各项税费(万元),26027,21801,15533,6024,48837,39290,28764,13510,80216,57406,37574,18056,87299,70092,39039,16227,29800,18477,12809,4568,21968,15350,9077,3165,12156,9996,6693,2643,20882,18131,12283,315,719,576,360,202,2397,762,647,96,594,504,398,210,622,518,333,150,1000,816,603,200, 
 支付的其他与经营活动有关的现金(万元),573829,454347,100127,145442,164764,43837,48405,25049,214385,155008,212123,122206,473418,429812,133693,37362,132508,108511,149343,126734,65698,185733,105572,67858,155515,82321,17576,9357,70298,55950,37440,1489,10398,2921,1221,493,3297,1473,1074,712,3079,2528,1809,1522,2344,3992,1336,1116,15772,18823,18437,17243, 
 经营活动现金流出小计(万元),1508229,885848,506480,237114,1244672,1178694,823063,568884,1324552,1302129,1172457,493297,1739702,1693204,1278983,592129,906236,763768,799947,428709,705031,257568,152064,130138,231379,140389,58428,46194,302520,213757,278548,3737,20488,10477,6268,3294,12278,6903,4771,2554,11575,9473,7034,4460,21329,19996,11353,6565,34470,34624,29347,22386, 
 经营活动产生的现金流量净额(万元),-149613,-55701,-63570,147283,-559770,-356931,-194797,9022,-527263,-632300,-529912,-88419,-600476,-437044,889413,179736,548226,319137,101304,89553,-293271,-40974,-26919,-15483,52370,17518,38907,79291,-317315,-262110,-188133,-949,-3561,-520,-712,-610,-90,1220,1016,-559,-21,-459,90,12,-867,-1055,-831,-1048,-10955,-15887,-15869,-16420, 
 收回投资所收到的现金(万元),71416,60416,60416,--,25985,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5101,1133,--,--,1400,--,0,--,0,--,0,--,11689,848,0,0,26743,220,220,220, 
 取得投资收益所收到的现金(万元),42102,37503,23746,850,13782,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),11,6,6,3,2266,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18,66,55,--,225,124,30,0,1534,1547,853,--,8,6,3,0,18,18,5,2, 
 处置子公司及其他营业单位收到的现金净额(万元),5,5,2,--,4537,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,-115,--,0,0,-12,0,0,0, 
 收到的其他与投资活动有关的现金(万元),21,--,--,--,1737,2254,2225,3,184,30,26,5,19,12,7,5,4400,2495,2008,2003,16,14,7,6,2931,7,5,--,11133,11115,12834,--,--,--,--,--,0,--,0,0,14,0,0,--,2,2,2,8,85,118,116,84, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,0,0,--, 
 投资活动现金流入小计(万元),113555,97951,84191,874,48306,3854,3825,3,185,32,28,5,108186,99567,3397,5,4400,2495,2008,2003,16,14,7,6,2931,7,5,0,11133,11115,12834,--,5118,1199,55,--,1625,124,30,0,1548,1547,853,--,11584,856,5,8,26834,356,340,305, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),10538,6445,3592,1801,11623,8851,5848,2344,12515,4016,2745,1518,7769,4422,2662,1311,7468,4633,3235,1288,5655,3686,2575,1507,5514,2200,1416,461,11304,4919,3330,196,376,281,175,56,1035,982,875,819,1462,1378,895,141,917,500,120,50,4175,184,133,63, 
 投资所支付的现金(万元),6900,1670,1670,--,3855,3855,355,105,95,95,5,--,9082,--,--,--,50,--,--,--,14685,13034,4100,--,3000,3000,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,1364,39,24,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,281,--,--,--,--,--,97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,204,--,--,67,67,0,--,1,2,0,--,7,7,7,0,14,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,0,0,--, 
 投资活动现金流出小计(万元),17438,8115,5262,1801,15478,12987,6203,2449,12610,4110,2750,1615,16852,4422,2662,1311,7518,4633,3235,1288,20341,16720,6675,1507,8514,5200,1416,461,11304,4919,3330,196,376,484,175,56,1103,1049,875,819,1463,1380,895,141,923,507,127,50,5553,223,156,63, 
 投资活动产生的现金流量净额(万元),96117,89837,78929,-927,32828,-9134,-2378,-2446,-12425,-4079,-2722,-1610,91334,95146,735,-1306,-3118,-2138,-1227,715,-20324,-16707,-6668,-1501,-5583,-5193,-1411,-461,-171,6197,9505,-196,4742,714,-120,-56,522,-925,-844,-819,85,168,-42,-141,10660,350,-122,-42,21281,133,184,242, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,489500,489500,--,--,5868,9748,4848,4848,320136,120,120,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,180,180,0,--,0,--,0,0,200,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5868,9748,4848,4848,610,120,120,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,0,0,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,240,800,965,165,--,5040,3450,0,1500,7143,7143,6550,530,1263,693,693,500,6246,5600,5200,5200, 
 发行债券收到的现金(万元),749357,565067,420396,193414,1127534,1003588,673946,529000,520955,263444,--,--,1031662,1031662,1030821,400000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45000,45000,45000,45000,--,--,--,--,--,--,--,--,--,--,--,--,100,100,100,0,1,1,--,0,1796,100,73,0,21,20,20,20, 
 筹资活动现金流入小计(万元),749357,565067,420396,193414,1127534,1003788,673946,529000,520955,263444,0,0,1521162,1521162,1030821,400000,5868,9748,4848,4848,365136,45120,45120,45000,0,0,0,0,0,0,0,240,800,965,165,--,5140,3550,100,1500,7324,7324,6550,530,3059,793,766,500,6467,5620,5220,5220, 
 偿还债务支付的现金(万元),781316,619363,442973,366715,793546,643317,522545,188494,378415,181996,--,--,51662,50841,--,--,95000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1500,1090,850,50,--,3158,3085,103,9,7191,6962,6582,500,10765,930,730,500,31626,7037,6999,6393, 
 分配股利、利润或偿付利息所支付的现金(万元),109896,103909,84867,48463,99633,95593,92488,25770,89416,85854,73959,23600,37779,35296,34655,--,17432,17432,1806,1610,13047,11012,8125,969,16520,15404,12671,935,5997,5019,1634,63,229,189,120,47,451,379,185,58,245,159,49,33,1414,392,102,46,1640,159,111,67, 
 其中：子公司支付给少数股东的股利、利润(万元),2024,2024,64,--,1039,1039,1039,--,2366,406,406,--,2007,--,--,--,1960,1960,196,--,1499,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,0,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,105398,--,--,--,--,--,--,3307,261,96,29,--,95000,95000,95000,374,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,3,2,2,2,95,235,90,31,1895,2,1,1,145,4,3,1, 
 筹资活动现金流出小计(万元),891212,723273,527841,415178,893179,844309,615033,214264,467831,267850,73959,23600,92748,86397,34752,29,112432,112432,96806,96610,13421,11012,8125,969,16520,15404,12671,935,5997,5019,1634,1563,1319,1039,170,47,3613,3466,290,69,7531,7356,6720,564,14074,1324,834,547,33410,7200,7113,6461, 
 筹资活动产生的现金流量净额(万元),-141855,-158206,-107445,-221764,234355,159479,58912,314736,53124,-4406,-73959,-23600,1428414,1434765,996069,399971,-106564,-102684,-91958,-91762,351715,34108,36995,44031,-16520,-15404,-12671,-935,-5997,-5019,-1634,-1323,-519,-74,-5,-47,1528,85,-190,1431,-207,-32,-170,-34,-11015,-531,-68,-47,-26943,-1580,-1893,-1241, 
 汇率变动对现金及现金等价物的影响(万元),437,417,11,-84,-98,-73,-43,-12,104,44,33,-9,97,65,-1,6,7,15,16,15,-52,-37,-29,-6,-2,9,6,-1,-63,-53,-29,--,--,--,--,--,--,--,0,--,-0,-0,-0,-0,-0,-0,-0,-0,-2,-2,-2,0, 
 现金及现金等价物净增加额(万元),-194914,-123653,-92075,-75492,-292686,-206659,-138306,321300,-486460,-640739,-606560,-113638,919370,1092931,1886216,578407,438551,214329,8136,-1479,38068,-23610,3378,27041,30264,-3070,24831,77894,-323546,-260985,-180291,-2468,662,119,-837,-713,1960,379,-19,53,-153,-324,-122,-164,-1222,-1237,-1021,-1137,-16619,-17336,-17581,-17419, 
 加:期初现金及现金等价物余额(万元),1245182,1245182,1245182,1245182,1537868,1537868,1537868,1537868,2024328,2024328,2024328,2024328,1104958,1104958,1104958,1104958,666407,666407,666407,666407,628339,628339,628339,628339,598075,598075,598075,598075,921621,921621,921621,2747,2084,2084,2084,2084,124,124,124,124,276,276,276,276,1498,1399,1483,1483,18118,18118,18118,18118, 
 期末现金及现金等价物余额(万元),1050268,1121529,1153108,1169690,1245182,1331209,1399562,1859168,1537868,1383589,1417768,1910690,2024328,2197889,2991174,1683365,1104958,880736,674543,664928,666407,604728,631717,655380,628339,595005,622906,675969,598075,660636,741331,279,2747,2204,1247,1371,2084,503,105,177,124,-47,154,113,276,162,462,346,1498,781,537,698, 
 净利润(万元),11187,--,12346,--,43094,--,37674,--,106577,--,57454,--,184097,--,112913,--,71531,--,25295,--,34277,--,20112,--,16413,--,16550,--,11434,--,17457,--,-1874,--,-1330,--,516,--,-1152,0,-5982,0,-3175,--,-3158,--,-2808,--,-891,0,0,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-9,--,--,--,-36,--,0,--,-72,--,-126,--,0,--,-268,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,0,0,--, 
 资产减值准备(万元),16430,--,1732,--,6456,--,877,--,3188,--,1664,--,3052,--,--,--,120,--,120,--,233,--,--,--,1023,--,--,--,6,--,--,--,-24,--,131,--,243,--,226,--,1121,--,772,--,-227,--,-425,--,914,0,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3150,--,1550,--,3148,--,1581,--,3618,--,1798,--,3693,--,1926,--,4183,--,2126,--,4684,--,2393,--,5341,--,2656,--,4575,--,2260,--,1568,--,762,--,917,--,921,0,1695,0,841,--,2021,--,1016,--,2087,0,0,--, 
 无形资产摊销(万元),3570,--,1694,--,2955,--,1378,--,2301,--,1129,--,2172,--,1053,--,1899,--,924,--,1592,--,768,--,1348,--,663,--,1110,--,520,--,340,--,171,--,410,--,212,--,845,--,215,--,440,--,230,--,930,0,0,--, 
 长期待摊费用摊销(万元),1739,--,895,--,1799,--,838,--,1535,--,776,--,1875,--,974,--,2520,--,1196,--,2537,--,1200,--,2420,--,1250,--,2037,--,952,--,31,--,8,--,28,--,12,--,45,--,10,--,-17,--,32,--,80,0,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,-51,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,8,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),2,--,5,--,-3143,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-142,--,-142,--,-1538,--,--,--,--,--,15,--,-33,--,9,--,-2553,--,-210,--,-285,--,-6,--,38,--,7,--,111,0,0,--, 
 固定资产报废损失(万元),102,--,35,--,150,--,-3070,--,79,--,62,--,328,--,211,--,76,--,40,--,65,--,21,--,16,--,30,--,40,--,--,--,2,--,1,--,--,--,0,--,0,--,0,--,1,--,3,--,0,0,0,--, 
 公允价值变动损失(万元),8568,--,8467,--,5285,--,-7611,--,26209,--,12197,--,-16207,--,-6557,--,-4613,--,-7134,--,4077,--,683,--,-10807,--,-13265,--,13986,--,7664,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,0,0,--, 
 财务费用(万元),81350,--,40311,--,71646,--,33056,--,54465,--,27899,--,41786,--,13079,--,92,--,92,--,6838,--,3408,--,3837,--,1900,--,3607,--,1737,--,379,--,163,--,832,--,486,--,1090,--,654,--,2364,--,1064,--,2856,0,0,--, 
 投资损失(万元),-62572,--,-32245,--,-68335,--,76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-132,--,63,--,580,--,63,--,146,--,35,--,-875,--,251,--,-9034,0,0,--, 
 递延所得税资产减少(万元),-4621,--,-478,--,-9655,--,-1868,--,-3584,--,-459,--,-1677,--,-327,--,486,--,383,--,-303,--,--,--,2249,--,2737,--,-1505,--,608,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,0,0,--, 
 递延所得税负债增加(万元),-22,--,5,--,17,--,641,--,-5252,--,-3383,--,4410,--,1627,--,771,--,2006,--,-683,--,-199,--,629,--,931,--,-1077,--,-1529,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,0,--,--,0,0,--, 
 存货的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-12,--,-261,--,543,--,-359,--,102,--,348,--,645,--,-173,--,257,0,0,--, 
 经营性应收项目的减少(万元),-432006,--,-179586,--,378887,--,381216,--,-2092439,--,-356506,--,-1128935,--,-1447178,--,-529229,--,-139195,--,-394145,--,-55756,--,-112210,--,-34831,--,-2915,--,-96383,--,557,--,-764,--,1126,--,560,0,1003,0,-204,--,3042,--,719,--,7969,0,0,--, 
 经营性应付项目的增加(万元),-213783,--,11597,--,-524523,--,-306360,--,1364930,--,-220155,--,818240,--,2343968,--,1215385,--,724685,--,-68488,--,8377,--,11490,--,-23727,--,-202185,--,70239,--,-4362,--,342,--,-3425,--,292,0,199,0,672,--,-3999,--,-747,--,-15923,0,0,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,0,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,692,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--, 
 经营活动产生现金流量净额(万元),-149613,--,-63570,--,-559770,--,-194797,--,-527263,--,-529912,--,-600476,--,889413,--,548226,--,101304,--,-293271,--,-26919,--,52370,--,38907,--,-317315,--,-188133,--,-3561,--,-712,--,-90,--,1016,--,-21,--,90,--,-867,--,-831,--,-10955,0,0,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--, 
 现金的期末余额(万元),1050268,1121529,1153108,1169690,1245182,1331209,1399562,1859168,1537868,1383589,1417768,1910690,2024328,2197889,2991174,1683365,1104958,880736,674543,664928,666407,604728,631717,655380,628339,595005,622906,675969,598075,660636,741331,279,2747,2204,1247,1371,2084,503,105,177,124,-47,154,113,276,162,462,346,1498,781,537,698, 
 现金的期初余额(万元),1245182,1245182,1245182,1245182,1537868,1537868,1537868,1537868,2024328,2024328,2024328,2024328,1104958,1104958,1104958,1104958,666407,666407,666407,666407,628339,628339,628339,628339,598075,598075,598075,598075,921621,921621,921621,2747,2084,2084,2084,2084,124,124,124,124,276,276,276,276,1498,1399,1483,1483,18118,18118,18118,18118, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--, 
 现金及现金等价物的净增加额(万元),-194914,-123653,-92075,-75492,-292686,-206659,-138306,321300,-486460,-640739,-606560,-113638,919370,1092931,1886216,578407,438551,214329,8136,-1479,38068,-23610,3378,27041,30264,-3070,24831,77894,-323546,-260985,-180291,-2468,662,119,-837,-713,1960,379,-19,53,-153,-324,-122,-164,-1222,-1237,-1021,-1137,-16619,-17336,-17581,-17419, 

