 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2009-09-30,2009-06-30,2008-12-31,2007-12-31, 
 取得投资收益所收到的现金(万元),1220,546,142,1146,1039,666,162,2527,2040,1329,273,1597,1148,833,290,2260,2418,1877,714,1124,306,177,177,176,176,165,165,77,77,77,75,69,55,55,52,47,20,8,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),13,12,--,193,6,7,0,132,101,0,--,3,0,--,--,5,1,1,0,88,66,66,66,3238,4,1,--,5,--,5,5,75,10,10,19,3,--,2,17, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),45,--,--,349,--,--,--,--,--,--,--,80,--,--,--,--,--,--,--,33000,33348,33044,12499,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 投资活动现金流入小计(万元),48883,26009,8342,22187,17194,14373,9663,54309,33190,29329,9273,45680,38148,20833,14790,150901,118519,76079,38914,77312,48720,33287,12742,3413,179,166,165,105,77,104,103,228,65,65,191,73,20,163,399, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),24631,20049,6089,11464,19385,14569,13298,5357,2890,3707,2281,3990,5239,3983,2342,26208,21424,17900,11365,24783,16880,9408,3093,14438,6525,4843,4000,26798,24861,16930,5573,8854,10771,6449,2241,1983,1103,5884,12279, 
 投资所支付的现金(万元),68450,50050,15050,23900,6950,5340,6500,35834,26334,16834,12934,66752,44952,24500,9500,128000,109444,68100,35100,90200,42900,23000,2000,--,243,--,--,113,113,100,--,600,--,--,1335,20,1000,572,197, 
 质押贷款净增加额(万元),--,--,--,--,34766,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,63404,--,35047,35047,--,--,--,--,--,--,--,--,6188,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,1300,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,500,--,--,--,--,--,--,--,--,--,--,--,101,--,--,--,--,--,--,--,33000,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 投资活动现金流出小计(万元),93081,70099,21139,99269,61101,54956,54845,41191,29224,20541,15215,70742,50191,28483,11842,160497,130868,86000,46465,114983,59780,32408,5093,47438,6768,4843,4000,26911,24974,17030,5573,9454,10771,6449,3576,3303,2103,6456,12476, 
 投资活动产生的现金流量净额(万元),-44199,-44090,-12796,-77081,-43906,-40583,-45182,13118,3967,8788,-5942,-25061,-12042,-7650,2948,-9595,-12349,-9921,-7551,-37671,-11060,879,7649,-44024,-6589,-4677,-3835,-26807,-24898,-16925,-5471,-9226,-10706,-6385,-3386,-3230,-2083,-6293,-12078, 
 吸收投资收到的现金(万元),552,--,--,9733,785,785,--,640,50,50,--,607,--,--,--,--,--,--,--,20,1600,1600,20,52627,52627,--,--,--,--,0,--,48746,49081,459,0,--,--,0,5200, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,785,--,640,50,--,--,--,--,--,--,--,--,--,--,--,--,1600,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 取得借款收到的现金(万元),19100,9100,1000,85888,48792,23710,25383,1000,1000,1000,1000,21000,21114,20500,600,23018,16018,13067,10144,7915,7000,7000,7000,23000,23000,17000,17000,10500,4500,0,--,15000,7000,7000,21600,16500,7500,28427,15052, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),1784,1964,1313,1731,1033,694,200,872,582,282,146,2409,1716,1717,287,4004,1891,1691,--,1029,200,--,2,8651,7840,5475,5472,4662,4662,0,--,2420,1080,--,1394,1254,--,2203,18, 
 筹资活动现金流入小计(万元),21436,11064,2313,97352,50611,25189,25583,2512,1632,1332,1146,24016,22830,22217,887,27022,17909,14758,10144,8963,8800,8600,7022,84278,83467,22475,22472,15162,9162,0,0,66166,57161,7459,22994,17754,7500,30630,20270, 
 偿还债务支付的现金(万元),15265,1525,7418,24275,1260,25,1025,1025,1025,1025,525,15575,16142,15575,16090,24380,14027,14027,8945,25,25,25,25,31025,25025,21025,17025,6645,2145,2145,--,27100,15500,6000,24067,15567,4967,25297,13692, 
 分配股利、利润或偿付利息所支付的现金(万元),8541,1357,789,7732,7340,6552,227,6834,6620,6368,244,5654,5351,5048,174,5544,5088,4769,283,4274,3981,413,263,3400,2967,2827,165,2466,2327,2055,171,1081,934,667,3601,2848,2530,3160,3518, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),8654,8148,731,2014,985,1055,607,200,--,--,--,--,--,--,--,1359,5000,--,--,1505,1376,--,12,650,318,311,300,4754,1536,255,--,4942,2320,--,295,65,--,1554,159, 
 筹资活动现金流出小计(万元),32460,11031,8938,34021,9585,7633,1860,8059,7645,7393,769,21229,21493,20624,16263,31283,24115,18796,9229,5805,5383,438,301,35075,28310,24164,17491,13866,6008,4456,171,33123,18754,6667,27963,18480,7497,30011,17368, 
 筹资活动产生的现金流量净额(万元),-11024,33,-6625,63331,41026,17557,23723,-5547,-6014,-6062,377,2787,1337,1593,-15376,-4261,-6206,-4038,915,3159,3417,8162,6721,49203,55157,-1689,4981,1297,3154,-4456,-171,33043,38407,792,-4970,-727,3,619,2901, 
 汇率变动对现金及现金等价物的影响(万元),-643,-1091,-2108,-2179,-1602,-949,-138,1458,560,382,-30,807,-40,-13,--,-53,7,10,--,6,--,--,--,6,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 现金及现金等价物净增加额(万元),-45585,-38625,-16598,8021,8210,-14173,-19845,33046,10942,13079,855,-8665,-2594,-3804,-11037,3015,-8979,-8820,-5548,-9576,342,8445,12673,25398,56873,435,1181,-18754,-16041,-16099,-4907,26449,35100,872,3470,-610,1827,-221,-564, 
 加:期初现金及现金等价物余额(万元),63971,63971,63971,55950,55950,55950,55950,22904,22910,22904,22910,31569,31569,31569,31569,28553,28553,28553,28553,38130,38130,38130,38130,12732,12732,12732,12732,31485,31485,31485,31485,5036,5036,5036,1566,1566,1566,1787,2351, 
 期末现金及现金等价物余额(万元),18386,25347,47374,63971,64160,41778,36105,55950,33852,35983,23766,22904,28975,27764,20531,31569,19575,19734,23005,28553,38471,46575,50803,38130,69605,13167,13913,12732,15445,15386,26579,31485,40136,5908,5036,956,3393,1566,1787, 
 净利润(万元),--,12885,--,27785,--,13288,--,21389,--,10557,--,19303,--,10025,--,18098,--,9417,--,16284,--,8467,--,14310,--,7968,--,12594,--,6802,--,10399,--,--,6622,--,--,3992,6419, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 资产减值准备(万元),--,98,--,844,--,1318,--,2416,--,914,--,1064,--,339,--,652,--,570,--,2,--,371,--,-50,--,133,--,656,--,214,--,287,--,--,326,--,--,75,-496, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,5824,--,11944,--,5655,--,11210,--,5578,--,11011,--,5540,--,8527,--,3643,--,6277,--,3151,--,5712,--,2877,--,3575,--,1691,--,3378,--,--,3724,--,--,3245,2497, 
 无形资产摊销(万元),--,117,--,229,--,108,--,213,--,105,--,201,--,97,--,152,--,53,--,101,--,51,--,148,--,95,--,188,--,93,--,181,--,--,182,--,--,176,130, 
 长期待摊费用摊销(万元),--,69,--,187,--,39,--,19,--,9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,239,--,-1,--,19,--,31,--,18,--,11,--,--,--,108,--,25,--,28,--,28,--,-540,--,0,--,-10,--,-10,--,-40,--,--,8,--,--,1,26, 
 固定资产报废损失(万元),--,--,--,--,--,5,--,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,12,--,0,--,--,--,--,0,--,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,46,-19, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 财务费用(万元),--,1696,--,4294,--,1029,--,957,--,-391,--,960,--,320,--,818,--,453,--,754,--,413,--,608,--,292,--,631,--,604,--,1101,--,--,1521,--,--,1992,1382, 
 投资损失(万元),--,-3688,--,-6227,--,-3264,--,-4562,--,-2521,--,-3777,--,-1725,--,-4026,--,-2414,--,-1962,--,-622,--,-710,--,-746,--,-945,--,-574,--,-631,--,--,-125,--,--,-247,153, 
 递延所得税资产减少(万元),--,135,--,-209,--,-316,--,-227,--,-132,--,-9,--,14,--,-275,--,-234,--,-94,--,-92,--,-351,--,161,--,-123,--,-47,--,-282,--,--,-5,--,--,260,133, 
 递延所得税负债增加(万元),--,-1,--,-2,--,-17,--,-3,--,-2,--,-3,--,-2,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 存货的减少(万元),--,-12553,--,-4881,--,944,--,745,--,961,--,2830,--,1291,--,756,--,2130,--,-3633,--,-818,--,-2123,--,--,--,-2586,--,2561,--,-7435,--,--,1315,--,--,-4573,-3014, 
 经营性应收项目的减少(万元),--,-5969,--,-11558,--,-10950,--,-5348,--,-3986,--,-3375,--,-10959,--,-4603,--,-8181,--,-46,--,-10869,--,5782,--,-83,--,-4636,--,-2472,--,-9355,--,--,-695,--,--,658,6174, 
 经营性应付项目的增加(万元),--,7672,--,1546,--,2491,--,-1676,--,-633,--,-14490,--,-2228,--,-2472,--,-723,--,7908,--,-423,--,-2221,--,-970,--,-2285,--,-3579,--,5029,--,--,-1049,--,--,-171,-4774, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 其他(万元),--,--,--,--,--,-545,--,-1168,--,-507,--,-922,--,-448,--,-815,--,391,--,-690,--,--,--,-353,--,-2926,--,-314,--,0,--,--,--,--,0,--,--,0,0, 
 经营活动产生现金流量净额(万元),--,6523,--,23950,--,9803,--,24017,--,9971,--,12803,--,2266,--,16924,--,5130,--,24930,--,-596,--,20213,--,6801,--,6757,--,5282,--,2632,--,--,11825,--,--,5453,8612, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 现金的期末余额(万元),18386,25347,47374,63971,64160,41778,36105,55950,33852,35983,23766,22904,28975,27764,20531,31569,19575,19734,23005,28553,38471,46575,50803,38130,69605,13167,13913,12732,15445,15386,26579,31485,40136,5908,5036,956,3393,1566,1787, 
 现金的期初余额(万元),63971,63971,63971,55950,55950,55950,55950,22904,22910,22904,22910,31569,31569,31569,31569,28553,28553,28553,28553,38130,38130,38130,38130,12732,12732,12732,12732,31485,31485,31485,31485,5036,5036,5036,1566,1566,1566,1787,2351, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-45585,-38625,-16598,8021,8210,-14173,-19845,33046,10942,13079,855,-8665,-2594,-3804,-11037,3015,-8979,-8820,-5548,-9576,342,8445,12673,25398,56873,435,1181,-18754,-16041,-16099,-4907,26449,35100,872,3470,-610,1827,-221,-564, 

