 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--, 
 收到的税费返还(万元),777,3977,4306,3550,1041,4808,3861,1941,886,2791,2673,317,248,2341,2610,2172,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),3887,3428,5239,2477,6738,1504,3787,2053,802,3686,11854,10224,9941,987,12076,9899,1,519,354,172,21,825,807,753,809,13,40,40,29,2,60,51,29,15,79,57,48,2,322,264,123,273,324,203,25,3392,5218,486,296,--, 
 经营活动现金流入小计(万元),26581,80124,85737,51552,17949,69063,50426,31357,12618,57717,46695,30116,17881,32005,33156,24221,1,678,512,1625,116,1301,1185,1016,947,223,74,63,40,120,98,73,38,342,396,268,155,689,541,367,145,698,481,336,139,6626,5258,1003,525,--, 
 购买商品、接受劳务支付的现金(万元),4854,23420,28365,15242,4715,16473,15391,12478,5034,14862,8908,6330,4878,13456,4878,11146,--,--,--,--,--,--,--,0,--,--,6,3,2,--,6,4,2,3,4,2,--,269,7,1,1,49,18,18,18,5654,3421,178,45,--, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),9667,18158,12025,7492,4095,11002,8116,5336,3470,8044,6379,3983,1689,4438,3222,2105,68,203,165,94,55,893,873,828,760,38,1,1,1,4,1,1,1,31,26,17,12,57,51,22,8,17,8,5,2,30,30,267,119,--, 
 支付的各项税费(万元),10054,24706,17840,12742,5953,12989,9590,6635,3774,15172,10906,8784,5978,3579,3367,2272,1,111,67,45,27,130,68,13,8,41,22,16,8,30,40,32,16,50,38,25,17,69,52,31,20,82,85,70,43,90,77,55,43,--, 
 支付的其他与经营活动有关的现金(万元),9709,10325,14403,7661,3190,6052,8583,2813,734,3874,4597,2402,1885,3187,2826,893,388,11032,10890,10838,39,39781,35106,32914,32906,172,52,42,16,88,51,37,20,263,370,264,168,368,477,335,118,591,485,360,107,864,1724,500,323,--, 
 经营活动现金流出小计(万元),34285,76609,72633,43137,17953,46516,41679,27262,13012,41953,30790,21500,14429,24660,14294,16416,457,11345,11121,10977,122,40804,36047,33755,33674,252,81,62,26,122,97,73,38,347,438,308,197,762,587,390,147,739,596,453,171,6637,5252,1001,529,--, 
 经营活动产生的现金流量净额(万元),-7704,3515,13104,8414,-3,22548,8746,4095,-394,15765,15905,8616,3452,7345,18862,7806,-456,-10668,-10609,-9352,-6,-39503,-34862,-32739,-32726,-29,-6,2,14,-2,0,1,1,-5,-42,-39,-42,-74,-46,-23,-2,-40,-115,-118,-32,-11,6,2,-4,-77, 
 收回投资所收到的现金(万元),--,87800,--,--,--,--,--,--,--,16000,16000,16000,16000,--,--,--,--,9320,9320,9320,--,3,3,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,122,122,122,0,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),--,272,9,--,--,279,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39555,34911,32771,32771,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,67,0,--,--,1,--,--,--,33,34,19,--,0,--,--,--,1294,1294,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,38,38,38,72,42,34,--,--,--,0,0,6,6,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,1255,--,--,--,4472,8114,5602,1000,9300,--,--,1474,3229,0,489,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),0,89395,9,0,0,4751,8114,5602,1000,25333,16034,16019,17474,3229,0,489,0,10614,10614,9320,0,39558,34914,32771,32771,0,0,0,0,0,0,0,--,0,38,38,38,72,42,34,--,122,122,122,0,6,6,--,--,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),37587,83752,78796,47762,20228,62012,46383,31148,12631,35602,31839,26551,13622,63664,51127,16571,--,1,1,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,0,79,4,4,0,5,3,1,1,--, 
 投资所支付的现金(万元),--,2800,700,376,--,85000,70000,--,--,510,510,--,66066,16000,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,1645,1281,--,--,--,--,--,--,64387,64276,64276,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),42,900,2500,--,7,588,3350,--,--,2420,405,405,3782,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,4,--,0,0,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),37629,89097,83276,48139,20236,147600,119733,31148,12631,102918,97031,91233,83470,79664,51127,16571,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,--,0,0,0,0,83,4,4,0,5,3,1,1,--, 
 投资活动产生的现金流量净额(万元),-37629,298,-83267,-48139,-20236,-142849,-111619,-25546,-11631,-77585,-80997,-75214,-65996,-76435,-51127,-16083,0,10613,10614,9320,0,39558,34914,32771,32771,0,0,0,0,0,0,0,--,0,38,38,38,72,42,34,-0,39,118,118,0,0,3,-1,-1,--, 
 吸收投资收到的现金(万元),--,73944,73356,--,--,--,--,--,--,--,--,--,--,56100,56100,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,588,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--, 
 取得借款收到的现金(万元),12001,151700,141130,125630,78000,165300,95261,76880,61880,112900,92100,64300,64300,66325,39025,23525,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--, 
 发行债券收到的现金(万元),--,30000,--,--,29730,29880,29880,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),37606,82177,47296,47100,--,83688,37835,--,500,11200,10057,9909,--,1067,--,--,--,1000,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--, 
 筹资活动现金流入小计(万元),49607,337821,261782,172730,107730,278868,162976,76880,62380,124100,102157,74209,64300,123492,95125,23525,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,--,--,--,--,--,--,0,0,0,--,--,--,--,--, 
 偿还债务支付的现金(万元),65744,180382,144270,112756,65474,139200,50000,44800,58300,59435,33825,5525,3525,36750,28350,13350,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,21,21,21,0,--,--,--,--,--, 
 分配股利、利润或偿付利息所支付的现金(万元),7392,19773,14084,9342,4735,10129,6755,4600,2058,12504,6754,3318,716,6076,3236,1389,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,41755,15447,15333,32564,9826,13667,10292,28,--,10489,8119,--,6898,2800,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--, 
 筹资活动现金流出小计(万元),73137,241910,173802,137431,102773,159155,70422,59692,60386,71938,51069,16962,4241,49724,34386,14739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,0,--,--,--,--,--,21,21,21,0,--,--,--,--,--, 
 筹资活动产生的现金流量净额(万元),-23530,95910,87980,35299,4957,119713,92554,17188,1994,52162,51088,57247,60059,73768,60739,8786,0,1000,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,--,-0,--,0,--,--,--,--,--,-21,-21,-21,0,--,--,--,--,--, 
 汇率变动对现金及现金等价物的影响(万元),-3,16,3,19,1,-4,-0,--,--,0,--,--,--,--,0,--,--,-0,-0,--,--,0,--,0,--,-0,--,--,--,-0,--,0,--,-0,--,0,--,-0,-0,-0,--,-0,--,0,0,-0,--,--,--,--, 
 现金及现金等价物净增加额(万元),-68866,99739,17819,-4407,-15280,-592,-10319,-4264,-10032,-9659,-14004,-9350,-2485,4678,28474,509,-456,946,5,-33,-6,55,52,32,44,-29,-6,2,14,-2,0,1,1,-5,-4,-1,-4,-2,-5,11,-2,-22,-18,-21,-32,-11,9,1,-5,--, 
 加:期初现金及现金等价物余额(万元),126259,19419,19419,19420,19419,20011,20011,20011,20011,29670,29670,29670,36879,24992,27528,26500,1028,82,82,82,82,27,27,27,27,57,57,57,57,59,59,59,59,64,64,64,64,66,66,66,66,89,89,89,89,99,245,245,99,--, 
 期末现金及现金等价物余额(万元),57393,119158,37238,15013,4138,19419,9692,15748,9979,20011,15666,20319,34394,29670,56002,27009,572,1028,87,50,76,82,79,59,71,27,50,58,71,57,59,60,60,59,61,63,61,64,62,77,64,66,70,68,57,89,254,246,94,--, 
 净利润(万元),--,22489,--,7211,--,21172,--,7198,--,22820,--,6668,--,17502,--,6042,--,113155,--,673,--,-63605,--,-11997,--,-2182,--,-1258,--,4678,--,-1283,--,-1796,--,-1360,0,-996,0,8648,--,11798,--,-2382,0,3012,--,--,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--, 
 资产减值准备(万元),--,1388,--,437,--,359,--,532,--,126,--,291,--,425,--,329,--,-0,--,-0,--,2323,--,130,--,93,--,-20,--,-227,--,154,--,100,--,27,--,30,--,9,--,-90634,--,0,0,736,--,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,5182,--,2472,--,4213,--,1874,--,3115,--,1520,--,2834,--,1333,--,0,--,0,--,189,--,117,--,285,--,154,--,308,--,0,--,308,--,233,0,467,0,255,--,746,--,615,0,850,--,--,--,--, 
 无形资产摊销(万元),--,9284,--,4326,--,8365,--,4279,--,7380,--,3254,--,2564,--,1286,--,--,--,0,--,12,--,6,--,16,--,14,--,19,--,14,--,19,--,14,--,19,--,18,--,42,--,16,0,27,--,--,--,--, 
 长期待摊费用摊销(万元),--,933,--,355,--,453,--,175,--,157,--,-837,--,18,--,11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,0,0,--,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-6,--,0,--,--,--,--,--,45,--,46,--,--,--,--,--,-779,--,-960,--,-6813,--,-4797,--,-262,--,--,--,--,--,0,--,-912,--,-929,--,153,--,-16,--,--,--,0,0,-19,--,--,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,0,0,--,--,--,--,--, 
 公允价值变动损失(万元),--,-265,--,--,--,-371,--,--,--,-1186,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,0,0,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--, 
 财务费用(万元),--,16626,--,7445,--,12381,--,5130,--,9049,--,4343,--,4488,--,2393,--,277,--,19,--,116,--,-186,--,5067,--,0,--,7494,--,-0,--,7894,--,0,--,5558,--,-1813,--,4771,--,-0,0,-850,--,--,--,--, 
 投资损失(万元),--,-9,--,-0,--,-0,--,-0,--,-0,--,--,--,--,--,--,--,-0,--,0,--,-2444,--,-1408,--,-4645,--,-2479,--,-5161,--,-3027,--,-5688,--,-2408,--,-7088,--,-11758,--,-13169,--,-2537,0,-5682,--,--,--,--, 
 递延所得税资产减少(万元),--,-463,--,-63,--,-3,--,18,--,-95,--,-564,--,-707,--,-50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,0,0,--,--,--,--,--, 
 递延所得税负债增加(万元),--,66,--,--,--,93,--,--,--,296,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,--,--,--,--,0,0,--,--,--,--,--, 
 存货的减少(万元),--,-1691,--,-1231,--,-3437,--,-121,--,-2162,--,-891,--,1369,--,-2847,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,97,--,8,--,21963,--,369,0,341,--,--,--,--, 
 经营性应收项目的减少(万元),--,-55400,--,-8614,--,-54040,--,-6415,--,22077,--,-5550,--,-30611,--,-6511,--,-10049,--,0,--,-11455,--,-5173,--,-131,--,5,--,99,--,-11,--,809,--,75,0,9,0,33,--,83548,--,12739,0,2854,--,--,--,--, 
 经营性应付项目的增加(万元),--,5647,--,-3950,--,33845,--,-8702,--,-45697,--,407,--,9544,--,5860,--,-127,--,-9085,--,42173,--,-9432,--,1730,--,3586,--,1103,--,4153,--,-739,--,4308,0,1677,0,4594,--,-19105,--,-8842,0,-1280,--,--,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--, 
 其他(万元),--,-268,--,25,--,-484,--,127,--,-159,--,-72,--,-80,--,-40,--,-113144,--,--,--,--,--,--,--,--,--,--,--,-8314,--,0,--,--,--,0,--,0,--,--,--,--,--,0,0,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,3515,--,8414,--,22548,--,4095,--,15765,--,8616,--,7345,--,7806,--,-10668,--,-9352,--,-39503,--,-32739,--,-29,--,2,--,-2,--,1,--,-5,--,-39,--,-74,--,-23,--,-40,--,-21,0,-11,--,--,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--, 
 现金的期末余额(万元),57393,119158,37238,--,4138,19419,9692,--,9979,20011,15666,20319,34394,29670,56002,27009,572,1028,87,50,76,82,79,59,71,27,50,58,71,57,59,60,60,59,61,63,61,64,62,77,64,66,70,68,57,89,254,246,94,--, 
 现金的期初余额(万元),126259,19419,19419,--,19419,20011,20011,--,20011,29670,29670,29670,36879,24992,27528,26500,1028,82,82,82,82,27,27,27,27,57,57,57,57,59,59,59,59,64,64,64,64,66,66,66,66,89,89,89,89,99,245,245,99,--, 
 现金等价物的期末余额(万元),--,--,--,15013,--,--,--,15748,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,19420,--,--,--,20011,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-68866,99739,17819,-4407,-15280,-592,-10319,-4264,-10032,-9659,-14004,-9350,-2485,4678,28474,509,-456,946,5,-33,-6,55,52,32,44,-29,-6,2,14,-2,0,1,1,-5,-4,-1,-4,-2,-5,11,-2,-22,-18,-21,-32,-11,9,1,-5,--, 

