 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2009-09-30,2008-12-31,2007-12-31, 
 投资所支付的现金(万元),--,--,--,--,--,25400,24620,24417,19105,4909,177797,40795,27700,21431,11746,4236,3500,1278,--,--,--,8175,--,675,150,12100,100,100,100,7800,--,--,--,0,95,95,0,--,0,20, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,111843,95000,--,--,11304,11304,11304,10617,300,-20,-20,367,25,--,--,--,177,--,--,--,--,--,110,--,95,--,0,0,--,401,149, 
 支付的其他与投资活动有关的现金(万元),24,7281,7281,7278,7200,11086,--,--,--,583,--,--,--,--,--,--,--,--,25,25,--,--,--,--,--,--,--,--,--,60,110,--,--,0,--,0,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--, 
 投资活动现金流出小计(万元),158,10045,8924,8838,13675,178797,142966,102337,62523,127642,273837,41702,28415,34238,23864,16235,14544,6436,3975,2909,2010,15747,6230,6253,3206,18157,3656,1001,257,15020,1127,904,746,2864,1609,1460,921,591,1565,516, 
 投资活动产生的现金流量净额(万元),1431,-1779,-681,-1629,-6471,-165817,-142655,-102269,-62518,-126301,-219722,-2496,-2870,-11317,-13342,-11921,-11035,5289,-163,-2177,-2001,-3503,-6230,-6253,-3206,-6618,-525,-870,-257,-14679,-1126,-902,-745,-2831,-1602,-1456,-879,-560,-1558,-486, 
 吸收投资收到的现金(万元),1200,1100,--,--,--,151,1,1,1,245947,245192,90,--,--,--,--,--,13540,--,--,--,225,225,--,150,63,--,--,--,--,--,--,--,36315,36842,0,0,--,2478,420, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,1100,--,--,--,151,--,--,--,1590,--,90,--,--,--,--,--,--,--,--,--,--,225,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,98,--, 
 取得借款收到的现金(万元),0,224060,195433,199544,180122,755872,597817,372669,193972,256959,4900,4900,3000,13765,9181,8581,665,8446,7246,4246,2013,8613,9471,4045,2800,5900,3600,2800,2800,2150,650,--,--,0,990,990,990,990,1960,1155, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,72878,127040,121688,87081,94314,18646,8741,7,48544,250092,--,--,--,--,--,--,--,1000,--,--,--,--,--,--,--,--,--,--,376,0,0,0,177,77,9,0,--,65,--, 
 筹资活动现金流入小计(万元),1200,298037,322474,321232,267203,850336,616464,381411,193980,551450,500184,4990,3000,13765,9181,8581,665,21986,8246,4246,2013,8838,9696,4045,2950,5963,3600,2800,2800,2526,650,0,0,36492,37909,999,990,990,4503,1575, 
 偿还债务支付的现金(万元),543,274031,256923,256773,209736,336046,135985,87623,38506,82182,8363,5024,1501,11490,6243,5530,1840,7548,7395,4795,2805,7318,8838,4324,2872,2950,1950,350,350,--,--,--,--,1490,2480,500,650,360,1635,865, 
 分配股利、利润或偿付利息所支付的现金(万元),601,17561,13700,12946,10394,32852,23026,14620,5408,7415,934,200,104,1258,1005,888,108,375,224,164,62,222,176,140,72,250,198,88,37,11,--,--,--,84,78,90,504,482,821,72, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),0,67536,84446,84434,83633,169154,109474,59835,8096,46290,1937,229,--,7,--,--,--,--,2126,1808,10,--,16,8,4,9,2,1,1,--,52,52,52,38,368,0,0,--,0,--, 
 筹资活动现金流出小计(万元),1145,359128,355069,354153,303763,538053,268486,162078,52010,135887,11234,5453,1605,12755,7248,6418,1948,7923,9745,6767,2878,7540,9029,4471,2947,3209,2151,439,387,11,52,52,52,1612,2926,590,1154,842,2456,937, 
 筹资活动产生的现金流量净额(万元),55,-61091,-32596,-32921,-36559,312284,347978,219333,141970,415563,488950,-463,1395,1010,1933,2163,-1283,14062,-1499,-2521,-865,1298,666,-426,3,2754,1449,2361,2413,2515,598,-52,-52,34880,34983,409,-164,148,2047,638, 
 汇率变动对现金及现金等价物的影响(万元),-10,-4,-3,-10,-12,-1217,-12,-0,4,-10,-1,0,--,2,0,0,--,2,2,2,1,-6,-4,-3,-0,-3,0,-0,1,-5,-4,-3,-1,0,--,0,0,--,0,--, 
 现金及现金等价物净增加额(万元),1281,-33891,-35456,-33663,-13317,-55697,-58767,-28912,-12273,73875,287255,-4321,-3103,-10705,-17191,-14616,-13452,21068,-3523,-4526,-2289,-3238,-10597,-10515,-6075,-8543,-6488,-3507,-1385,-15647,-5260,-4594,-2546,33249,32482,19,593,383,-532,1923, 
 加:期初现金及现金等价物余额(万元),3034,36925,36925,36925,36925,92622,92276,92622,92622,18747,73536,18747,19748,29452,29452,29452,29737,8384,8676,8384,16524,11622,23671,23622,23622,20165,27965,27965,28093,35811,35818,35818,35818,2562,2562,2562,1969,1969,2502,578, 
 期末现金及现金等价物余额(万元),4315,3034,1469,3262,23608,36925,33509,63709,80348,92622,360791,14426,16645,18747,12260,14836,16285,29452,5153,3858,14235,8384,13074,13107,17548,11622,21476,24458,26708,20165,30558,31224,33272,35811,35044,2581,2562,2352,1969,2502, 
 净利润(万元),--,-394519,--,-167680,--,-373438,--,57039,--,42847,--,-112,--,3704,--,1074,--,988,--,-136,--,548,--,-281,--,-1345,--,-824,--,1133,--,557,--,2412,--,1026,2170,--,1745,1599, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--, 
 资产减值准备(万元),--,240013,--,117653,--,519079,--,12102,--,7942,--,813,--,2356,--,415,--,1137,--,259,--,330,--,107,--,891,--,17,--,450,--,28,--,171,--,6,-69,--,120,84, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,72676,--,43336,--,51884,--,22448,--,12581,--,607,--,1037,--,516,--,739,--,485,--,700,--,309,--,584,--,255,--,360,--,142,--,246,--,107,138,--,116,57, 
 无形资产摊销(万元),--,7148,--,4581,--,9379,--,4621,--,3933,--,610,--,1174,--,582,--,556,--,369,--,321,--,113,--,187,--,78,--,100,--,42,--,78,--,37,19,--,4,4, 
 长期待摊费用摊销(万元),--,8577,--,3295,--,10645,--,2178,--,905,--,1,--,22,--,15,--,1,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-3327,--,-8241,--,-552,--,-366,--,-1195,--,887,--,46,--,-0,--,-5,--,-7,--,6,--,-1,--,--,--,--,--,3,--,--,--,1,--,0,1,--,0,-6, 
 固定资产报废损失(万元),--,-109,--,--,--,1038,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,4,--,0,--,--,--,--,--,0,--,0,0,--,0,--, 
 公允价值变动损失(万元),--,-110932,--,--,--,-104000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1,--,382,--,-1,-1,--,-1,-1, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--, 
 财务费用(万元),--,74021,--,38637,--,35628,--,18470,--,4067,--,231,--,599,--,234,--,150,--,233,--,161,--,76,--,75,--,-147,--,-562,--,-491,--,-97,--,61,76,--,41,72, 
 投资损失(万元),--,-324,--,-2096,--,1139,--,387,--,-1322,--,-1,--,-978,--,-898,--,-106,--,--,--,-3,--,--,--,8,--,--,--,-91,--,-118,--,0,--,0,0,--,0,--, 
 递延所得税资产减少(万元),--,39322,--,-6436,--,-5179,--,-10223,--,-13877,--,-149,--,-440,--,-83,--,-139,--,-68,--,-109,--,-22,--,-151,--,--,--,-88,--,--,--,-28,--,-5,4,--,3,-27, 
 递延所得税负债增加(万元),--,-8576,--,-781,--,-15125,--,3245,--,12728,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--, 
 存货的减少(万元),--,368346,--,324706,--,-268268,--,-122266,--,-47233,--,-3581,--,-4408,--,-2676,--,-3712,--,-2461,--,-792,--,-751,--,-330,--,-220,--,-373,--,-469,--,-507,--,-168,172,--,34,-494, 
 经营性应收项目的减少(万元),--,243332,--,34233,--,-645306,--,-351955,--,-1092831,--,1484,--,-10467,--,-1824,--,-9088,--,-3472,--,-11556,--,-8268,--,-14190,--,-2946,--,-7798,--,-1606,--,-2051,--,1,-1380,--,-1886,-1041, 
 经营性应付项目的增加(万元),--,-506665,--,-380309,--,582129,--,218346,--,856077,--,-2153,--,6953,--,-2210,--,11196,--,5434,--,9369,--,4883,--,9590,--,-1101,--,3765,--,-1651,--,770,--,4,507,--,-1195,1525, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-467,--,-2,--,--,--,--,--,--,--,-376,--,--,--,0,--,0,0,--,0,--, 
 经营活动产生现金流量净额(万元),--,28983,--,897,--,-200946,--,-145976,--,-215378,--,-1362,--,-400,--,-4857,--,1715,--,170,--,-1027,--,-3832,--,-4676,--,-4999,--,-3477,--,-3637,--,1201,--,1066,1636,--,-1021,1770, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--, 
 融资租入固定资产(万元),--,14613,--,--,--,32473,--,--,--,47098,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--, 
 现金的期末余额(万元),4315,3034,1469,3262,23608,36925,33509,63709,80348,92622,360791,14426,16645,18747,12260,14836,16285,29452,5153,3858,14235,8384,13074,13107,17548,11622,21476,24458,26708,20165,30558,31224,33272,35811,35044,2581,2562,2352,1969,2502, 
 现金的期初余额(万元),3034,36925,36925,36925,36925,92622,92276,92622,92622,18747,73536,18747,19748,29452,29452,29452,29737,8384,8676,--,16524,11622,23671,23622,23622,20165,27965,27965,28093,35811,35818,35818,35818,2562,2562,2562,1969,1969,2502,578, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8384,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--, 
 现金及现金等价物的净增加额(万元),1281,-33891,-35456,-33663,-13317,-55697,-58767,-28912,-12273,73875,287255,-4321,-3103,-10705,-17191,-14616,-13452,21068,-3523,-4526,-2289,-3238,-10597,-10515,-6075,-8543,-6488,-3507,-1385,-15647,-5260,-4594,-2546,33249,32482,19,593,383,-532,1923, 

