 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),2347,16833,4378,2731,1549,5101,4233,3267,1162,6569,2529,1768,1071,4859,2751,2101,1268,5350,4270,2659,689,5000,2987,2161,504,6694,715,1544,311,8002,616,530,203,7821,267,164,130,0,4265,4860,93,6286,7883,7584,209,6761,772,706,2076,814,888,764,578, 
 经营活动现金流入小计(万元),157275,679403,302336,168587,87741,371414,232590,128319,52278,258671,164280,104873,60071,214897,165920,127598,71581,417068,321302,241617,141674,472760,356645,249833,137961,391008,320644,158977,92068,380849,257493,172713,58330,295113,214450,124198,56865,288588,177033,105802,49310,67340,11238,9411,874,14803,5538,3589,3282,8583,5831,4329,1767, 
 购买商品、接受劳务支付的现金(万元),129818,519222,248556,149028,81776,232204,161821,91911,41092,186750,96212,45867,22864,160945,139058,117447,74251,301229,243472,178508,118866,388314,268563,183332,122200,298127,251012,126855,79808,337958,231737,164454,65104,228984,182596,115348,57087,249162,149606,92331,39358,53139,2478,1311,642,5157,3129,2137,1074,5235,3724,2669,1419, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),25817,84993,39875,28284,14243,54620,37780,25516,13801,45260,36584,19388,11522,50144,37745,25119,12997,51433,38620,25823,12054,46941,38130,24000,11490,39126,30535,17538,9056,28673,23196,14734,7218,23951,16698,10934,5693,21298,12689,8786,2645,5603,498,359,208,1095,750,467,228,1105,688,435,212, 
 支付的各项税费(万元),5159,31278,12051,8626,3847,15778,10991,8394,3188,20497,16874,10476,2896,26344,22097,15999,5725,28225,21412,11995,2725,24444,28515,19919,3505,23578,17158,11975,2116,15065,15810,8531,2090,10819,4600,4225,989,9751,6846,4784,1150,1787,141,130,74,148,111,90,21,210,113,58,27, 
 支付的其他与经营活动有关的现金(万元),5853,32519,4727,3604,2344,14480,3301,2054,1768,5737,3098,2245,1234,5687,3441,1961,1421,7340,4105,1909,1074,5441,2616,1910,565,3879,1799,756,303,4173,1720,1077,284,3913,189,1084,1518,2517,12820,1515,2412,786,8198,7717,618,8170,1575,869,2079,2378,1585,1326,428, 
 经营活动现金流出小计(万元),166646,668012,305209,189542,102210,317081,213893,127874,59848,258244,152769,77975,38516,243120,202341,160526,94394,388226,307609,218235,134719,465140,337824,229161,137759,364710,300505,157124,91282,385869,272463,188795,74696,267666,204083,131591,65288,282728,181960,107415,45565,61315,11315,9518,1541,14569,5565,3562,3402,8928,6111,4488,2086, 
 经营活动产生的现金流量净额(万元),-9371,11391,-2874,-20955,-14469,54333,18697,445,-7570,426,11511,26898,21556,-28223,-36421,-32927,-22814,28842,13693,23382,6954,7619,18821,20672,201,26298,20139,1853,785,-5020,-14970,-16082,-16366,27447,10367,-7393,-8423,5860,-4927,-1613,3745,6025,-77,-107,-668,234,-27,27,-120,-344,-280,-159,-320, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16099,16099,16099,--,30185,26092,21076,3012,17984,13955,4008,--,17810,12810,4810,2810,2000,1077,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),--,453,--,--,--,2266,2266,--,--,401,401,401,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,151,65,27,8,89,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),32,46,6,3,2,9,5,5,1,10,22,21,--,28,21,19,10,11,12,5,4,51,41,35,29,117,95,32,8,19,107,83,15,1,1,1,0,3,10,3,0,--,--,--,--,9,2,2,--,62,61,61,3, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1018,1000,1000,--,6000,16000,6000,6000,--,--,--,--,--,--,--,0,4569,0,--,0,53532,--,--,--,--,--,0,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 投资活动现金流入小计(万元),32,499,6,3,2,2275,2271,5,1,411,423,422,0,28,21,19,10,11,12,5,4,17168,17140,17134,29,36302,42188,27109,9021,18003,14062,4091,15,17962,12876,4839,2818,6662,1088,3,0,53532,--,--,--,9,2,2,--,62,61,61,3, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1460,2872,881,562,71,2179,967,621,553,1745,1022,945,323,19182,14408,12350,4413,10388,8836,2972,2592,8019,5781,4277,925,13450,10349,7914,2872,18828,11855,8890,3009,16763,8280,3677,1384,7772,5314,890,409,770,--,--,--,104,54,41,29,134,32,21,10, 
 投资所支付的现金(万元),--,--,--,--,--,786,786,786,234,470,470,470,--,--,--,--,--,--,--,--,--,16000,16000,16000,6000,30000,28500,21000,3000,17884,15884,9884,--,13000,13000,10000,0,4810,0,--,0,1000,--,--,--,--,--,0,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,43,--,--,--,--,--,1,--,--,--,--,--,--,--,--,18,--,--,--,6000,21000,10000,--,7018,--,--,--,--,--,--,0,0,0,--,0,316,--,--,--,--,--,0,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 投资活动现金流出小计(万元),1460,2872,881,562,71,2966,1797,1407,787,2215,1492,1415,325,19182,14408,12350,4413,10388,8836,2972,2592,24037,21781,20277,6925,49450,59849,38914,5872,43731,27739,18774,3009,29763,21280,13677,1384,12582,5314,890,409,2086,--,--,--,104,54,41,29,134,32,21,10, 
 投资活动产生的现金流量净额(万元),-1429,-2373,-876,-559,-69,-690,474,-1402,-786,-1804,-1069,-993,-325,-19154,-14387,-12331,-4403,-10377,-8824,-2967,-2588,-6870,-4641,-3143,-6896,-13148,-17661,-11806,3148,-25728,-13677,-14684,-2993,-11800,-8404,-8838,1434,-5920,-4226,-887,-409,51446,--,--,--,-95,-52,-39,-29,-72,29,40,-8, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31926,31533,31533,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,500,--,--,--,500,500,--,0,1000,1000,--,0,--,75,75,--,--,--,0,--,290,100,100,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,392,392,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,4000,2000,2000,2000,2000,--,--,--,--,--,0,--,--,--,--,--, 
 筹资活动现金流入小计(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31926,31926,31926,0,0,0,0,0,0,0,0,0,500,0,0,0,500,500,--,0,5000,3000,2000,2000,2000,75,75,--,--,--,0,--,290,100,100,--, 
 偿还债务支付的现金(万元),--,11000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,500,--,--,--,--,--,--,--,500,500,--,--,1000,1000,--,0,700,700,--,0,300,105,105,10,220,105,55,--,--,155,155,--, 
 分配股利、利润或偿付利息所支付的现金(万元),119,3668,3038,3038,--,1215,1215,537,--,2368,2368,2368,--,2337,2337,2337,--,5684,2390,--,--,4288,1472,16,8,33,20,17,6,17,14,12,6,39,33,45,3,46,38,19,4,41,20,14,10,85,11,11,--,78,29,29,4, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,35,--,--,--,--,--,--,--,--,--,--,--,6,--,--,--,217,210,210,200,157,145,--,--,--,--,--,--,--,--,--,--,--,60,--,0,930,694,534,300,348,--,--,--,--,--,0,--,--,--,--,--, 
 筹资活动现金流出小计(万元),119,14703,3038,3038,0,1215,1215,537,0,2368,2368,2368,0,2343,2337,2337,0,5901,2600,210,200,4945,1617,16,8,33,20,17,6,517,514,12,6,1039,1093,45,3,1676,1432,552,304,689,125,119,20,305,116,66,--,78,184,184,4, 
 筹资活动产生的现金流量净额(万元),-119,-14703,-3038,-3038,0,-1215,-1215,-537,0,-2368,-2368,-2368,0,-2343,-2337,-2337,0,26024,29325,31715,-200,-4945,-1617,-16,-8,-33,-20,-17,-6,-17,-514,-12,-6,-539,-593,-45,-3,3324,1568,1448,1696,1311,-50,-44,-20,-305,-116,-66,--,212,-84,-84,-4, 
 汇率变动对现金及现金等价物的影响(万元),--,-0,--,--,--,-0,-0,-0,--,0,--,--,--,1,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),-10919,-5685,-6787,-24552,-14538,52427,17956,-1495,-8356,-3745,8074,23537,21231,-49719,-53145,-47595,-27216,44490,34195,52130,4166,-4195,12563,17514,-6702,13118,2458,-9969,3928,-30766,-29161,-30778,-19365,15108,1371,-16277,-6991,3264,-7585,-1052,5031,58782,-127,-150,-687,-167,-195,-78,-149,-204,-335,-203,-332, 
 加:期初现金及现金等价物余额(万元),138213,143898,99987,99987,99987,47560,47560,47560,47560,51306,51306,51306,51306,101024,101024,101024,101024,56535,56535,56535,56535,60730,60730,60730,60730,47612,47612,47612,47631,78378,78378,78378,78378,63270,63270,63270,63270,60006,60006,60006,60006,1225,1225,1225,1225,1391,707,707,707,1596,1586,1586,1596, 
 期末现金及现金等价物余额(万元),127294,138213,93200,75435,85449,99987,65517,46065,39204,47560,59379,74843,72537,51306,47879,53429,73808,101024,90729,108665,60701,56535,73293,78244,54028,60730,50070,37643,51559,47612,49217,47600,59013,78378,64641,46993,56279,63270,52421,58954,65038,60006,1097,1074,537,1225,512,630,558,1391,1251,1383,1264, 
 净利润(万元),--,34804,--,6445,--,13414,--,6206,--,12282,--,5489,--,12114,--,7193,--,19798,--,11074,--,18598,--,8937,--,15547,--,6678,--,14939,--,6594,--,12409,--,4848,0,8785,--,3358,0,4478,0,-1210,--,498,--,-2513,--,-4794,--,-2701,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 资产减值准备(万元),--,7553,--,3033,--,5595,--,906,--,2087,--,-823,--,8605,--,894,--,6116,--,-705,--,1906,--,2209,--,5271,--,1204,--,5774,--,935,--,653,--,3833,0,-99,--,162,--,1082,--,-40,--,259,--,-151,--,359,--,14,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,6394,--,2889,--,6301,--,3157,--,6625,--,3356,--,6178,--,3075,--,5411,--,2680,--,5436,--,2678,--,5359,--,2119,--,3696,--,1876,--,3204,--,1358,0,2453,--,1100,0,567,0,696,--,1422,--,678,--,1437,--,640,--, 
 无形资产摊销(万元),--,823,--,198,--,293,--,125,--,223,--,123,--,198,--,127,--,145,--,72,--,130,--,59,--,113,--,57,--,113,--,57,--,97,--,38,0,76,--,38,--,326,--,121,--,275,--,119,--,206,--,245,--, 
 长期待摊费用摊销(万元),--,1891,--,1067,--,1666,--,772,--,1287,--,496,--,1996,--,773,--,2638,--,1532,--,5702,--,1441,--,3571,--,1297,--,2957,--,907,--,1815,--,168,0,1006,--,410,--,341,--,28,--,40,--,20,--,37,--,18,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-11,--,-21,--,-65,--,-20,--,196,--,-18,--,70,--,-18,--,-12,--,-5,--,-52,--,-35,--,-106,--,-32,--,-138,--,-83,--,1,--,0,0,-3,--,-3,--,-144,--,--,--,17,--,17,--,85,--,71,--, 
 固定资产报废损失(万元),--,17,--,-0,--,-13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,46,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,89,--,--,--,-18,--,--,--,--,--,0,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 财务费用(万元),--,555,--,--,--,0,--,0,--,-0,--,--,--,-1,--,--,--,-1,--,--,--,28,--,16,--,33,--,17,--,17,--,12,--,39,--,-228,0,-447,--,19,--,1717,--,--,--,3476,--,1618,--,183,--,1673,--, 
 投资损失(万元),--,-802,--,-98,--,-2452,--,-2311,--,-401,--,-401,--,--,--,--,--,--,--,--,--,-99,--,-99,--,-185,--,-76,--,-99,--,-8,--,-151,--,-27,0,-116,--,--,--,--,--,--,--,5,--,0,--,36,--,205,--, 
 递延所得税资产减少(万元),--,-1217,--,262,--,-428,--,619,--,-254,--,747,--,-1171,--,571,--,-848,--,849,--,449,--,908,--,-1802,--,342,--,-1287,--,362,--,349,--,-243,0,20,--,327,--,-211,--,9,--,-9,--,0,--,--,--,--,--, 
 递延所得税负债增加(万元),--,168,--,-5,--,-12,--,-6,--,-12,--,-6,--,-12,--,-6,--,-12,--,--,--,-12,--,--,--,-57,--,--,--,-57,--,--,--,-57,--,--,0,-64,--,--,0,-58,0,--,--,--,--,0,--,--,--,--,--, 
 存货的减少(万元),--,-72219,--,-15283,--,19637,--,-18105,--,-43954,--,-13983,--,4323,--,-8325,--,5603,--,14850,--,-41479,--,-15488,--,-19541,--,-42053,--,2291,--,-22572,--,12162,--,-15312,0,-22196,--,-4143,--,-5037,--,225,--,779,--,155,--,-1067,--,-1804,--, 
 经营性应收项目的减少(万元),--,-61568,--,6744,--,26511,--,23917,--,-4442,--,19319,--,-47677,--,-25834,--,-48387,--,-30135,--,2815,--,-14866,--,-36793,--,13597,--,-67272,--,-23363,--,-42510,--,-12514,0,-5312,--,475,0,-12488,0,-12,--,894,--,124,--,2295,--,-2388,--, 
 经营性应付项目的增加(万元),--,95004,--,-26186,--,-16116,--,-14817,--,26789,--,12598,--,-12846,--,-11376,--,38389,--,23168,--,14196,--,34913,--,54889,--,18704,--,34046,--,18578,--,39267,--,10685,0,21668,--,-3356,0,15467,0,75,--,-7422,--,-40,--,832,--,3870,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,622,--,169,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,11391,--,-20955,--,54333,--,445,--,426,--,26898,--,-28223,--,-32927,--,28842,--,23382,--,7619,--,20672,--,26298,--,1853,--,-5020,--,-16082,--,27447,--,-7393,0,5860,--,-1613,--,6025,--,-107,--,234,--,27,--,-344,--,-159,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 现金的期末余额(万元),127294,138213,93200,75435,85449,99987,65517,46065,39204,47560,59379,74843,72537,51306,47879,53429,73808,101024,90729,108665,60701,56535,73293,78244,54028,60730,50070,37643,51559,47612,49217,47600,59013,78378,64641,46993,56279,63270,52421,58954,65038,60006,1097,1074,537,1225,512,630,558,1391,1251,1383,1264, 
 现金的期初余额(万元),138213,143898,99987,99987,99987,47560,47560,47560,47560,51306,51306,51306,51306,101024,101024,101024,101024,56535,56535,56535,56535,60730,60730,60730,60730,47612,47612,47612,47631,78378,78378,78378,78378,63270,63270,63270,63270,60006,60006,60006,60006,1225,1225,1225,1225,1391,707,707,707,1596,1586,1586,1596, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-10919,-5685,-6787,-24552,-14538,52427,17956,-1495,-8356,-3745,8074,23537,21231,-49719,-53145,-47595,-27216,44490,34195,52130,4166,-4195,12563,17514,-6702,13118,2458,-9969,3928,-30766,-29161,-30778,-19365,15108,1371,-16277,-6991,3264,-7585,-1052,5031,58782,-127,-150,-687,-167,-195,-78,-149,-204,-335,-203,-332, 

