 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付给职工以及为职工支付的现金(万元),1908,4034,2260,1559,628,2201,1746,626,38,281,253,181,23,272,227,121,66,602,246,71,29,117,76,51,28,280,250,223,138,2677,1975,1284,769,2526,1769,1153,557,1847,1364,935,315,1338,1098,742,376,1128,891,556,306, 
 支付的各项税费(万元),1141,2057,1521,1213,359,1651,382,148,28,725,647,503,42,129,102,59,25,319,297,271,244,536,512,484,445,132,100,74,43,162,58,38,10,667,514,481,180,1243,777,730,325,910,623,442,282,2068,1098,565,19, 
 支付的其他与经营活动有关的现金(万元),2273,18115,7588,5007,2334,4650,3912,543,70,867,684,364,184,649,536,402,94,195,554,154,65,843,164,108,34,304,334,313,125,1829,1521,612,459,2070,1040,647,323,1171,700,466,170,853,508,277,100,597,675,415,121, 
 经营活动现金流出小计(万元),16542,32478,11751,8018,3479,9994,6229,1465,137,1883,1595,1058,257,1081,895,609,198,4246,4041,3433,604,2025,1134,935,568,9877,5804,4596,1879,14084,6254,6107,14464,28501,26922,16259,8710,36972,19340,15810,10379,32231,20378,12033,4904,35311,28082,17941,7184, 
 经营活动产生的现金流量净额(万元),4993,6710,776,286,-919,1219,1057,2351,352,-44,-567,-445,189,590,349,242,236,-976,-1184,-1004,137,84,376,111,54,2113,4360,4221,2154,1663,2510,-4355,-1383,4257,10456,5607,6424,-13291,-3900,-9684,-9117,2397,9724,7748,-252,1603,688,-1425,-509, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,40,40,40,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,15,--,53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,52,52,52,--,--,--,--,--,--,--,--,--,0,--,--,3400,--,0,--,--,--,0,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,1,1,1,1,381,381,47,360,2525,2090,1790,1150,6203,2,2,--,--,--,--,--,22,23,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,585,555,555,--,--,--,--,--,--,0,--,--,--,3400,3400,--,--,--,0,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,8080,6565,5554,2000,11578,8000,2515,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,1000,--,--,--,--,--,--,0,--,--,--,400,400,400,--,--,0,--,1150,1150,1150,1150, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 投资活动现金流入小计(万元),0,8080,6565,5554,2015,11578,8053,2515,0,0,0,0,0,1,1,1,1,381,381,47,360,2577,2142,1842,1202,6788,1557,1557,0,0,0,--,--,22,23,--,--,3400,3800,3800,400,--,--,0,--,1190,1190,1190,1150, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),125,7064,439,282,71,639,355,24,3,--,--,--,--,60,50,20,20,180,156,146,--,--,473,461,--,7883,3913,3812,--,233,425,242,137,3619,300,311,212,895,190,130,91,6042,5174,3677,675,1950,1195,1087,1000, 
 投资所支付的现金(万元),3000,650,350,--,--,2990,840,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,500,0,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,41924,7000,7000,--,63020,63020,63020,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),26000,5000,5000,3500,2500,7500,5500,2087,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 投资活动现金流出小计(万元),29125,54637,12789,10782,2571,74148,69714,65431,3,0,0,0,0,60,50,20,20,180,156,146,0,0,473,461,0,7913,3913,3812,0,233,425,242,137,3619,300,311,212,895,190,130,91,6042,5174,3677,1175,1950,1195,1087,1000, 
 投资活动产生的现金流量净额(万元),-29125,-46557,-6224,-5228,-556,-62571,-61662,-62916,-3,0,0,0,0,-59,-49,-19,-19,201,225,-99,360,2577,1669,1381,1202,-1125,-2356,-2255,0,-233,-425,-242,-137,-3596,-277,-311,-212,2505,3610,3670,309,-6042,-5174,-3677,-1175,-760,-6,102,150, 
 吸收投资收到的现金(万元),--,80041,--,--,--,80710,80710,80710,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,17776,17776,17776,17776,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 取得借款收到的现金(万元),1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1400,1400,1400,1400,4500,4500,4500,4500,18500,8500,3500,3500,27000,17000,10000,10117,2601,2601,1000,--,1418,--,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,87,--,--,--,--,--,--,189,1365,--,--,--,400,--,--,--,--,0,--,--,--,--,0,--,1,--,0,--,0,--,--,--, 
 筹资活动现金流入小计(万元),1000,80041,0,0,0,80710,80710,80710,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,189,2765,1400,1400,1400,4900,4500,4500,4500,18500,8500,3500,3500,27000,17000,10000,10117,20377,20377,18776,17776,1418,--,0,--, 
 偿还债务支付的现金(万元),30,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1400,1400,1400,1400,3500,3500,3500,3500,19500,9500,3500,3500,17000,17000,3000,2000,12500,12299,1000,1087,13462,13361,13361,4462,41,3,1,1, 
 分配股利、利润或偿付利息所支付的现金(万元),7,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,5,5,5,117,96,76,55,938,820,567,270,1047,842,590,318,785,482,282,107,173,185,161,130,1340,1081,61,31, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,320,--,--,--,129,129,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,1579,2079,2079,2079,0,--,--,--, 
 筹资活动现金流出小计(万元),37,332,0,0,0,129,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1405,1405,1405,1405,3617,3596,3576,3555,20438,10320,4067,3770,18047,17842,3590,2318,13285,12781,1282,1194,15215,15625,15602,6672,1382,1084,62,32, 
 筹资活动产生的现金流量净额(万元),963,79709,0,0,0,80581,80581,80710,0,0,0,0,0,0,0,0,0,87,0,0,0,-1405,-1405,-1405,-1216,-852,-2196,-2176,-2155,-15538,-5820,433,730,453,-9342,-90,1182,13715,4219,8718,8923,5163,4751,3174,11104,36,-1084,-62,-32, 
 汇率变动对现金及现金等价物的影响(万元),-38,-0,-117,-56,-11,103,71,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),-23206,39862,-5565,-4998,-1487,19333,20048,20199,350,-44,-567,-445,189,531,300,223,217,-688,-959,-1103,497,1256,639,87,40,135,-193,-209,-1,-14108,-3735,-4164,-789,1114,837,5207,7394,2928,3929,2704,114,1517,9301,7246,9677,879,-402,-1384,-391, 
 加:期初现金及现金等价物余额(万元),60439,20577,20577,20577,20577,1244,1244,1244,1244,1288,1288,1288,1288,757,757,757,757,1445,1532,1532,1532,190,190,190,190,54,215,215,54,14162,14162,14162,14162,13048,13048,13048,13048,10120,10120,10120,10120,8603,8603,8603,8603,7724,7724,7724,7724, 
 期末现金及现金等价物余额(万元),37233,60439,15012,15579,19090,20577,21291,21443,1593,1244,721,843,1477,1288,1057,980,974,757,573,429,2029,1445,829,276,229,190,22,5,53,54,10426,9998,13373,14162,13885,18255,20442,13048,14049,12824,10234,10120,17905,15849,18281,8603,7322,6340,7333, 
 净利润(万元),--,539,--,1715,--,5411,--,1376,--,-439,--,-228,--,64,--,72,--,323,--,255,--,499,--,348,--,507,--,297,--,-34143,--,-4720,--,-7148,0,-981,0,532,0,377,--,2332,--,0,--,2673,--,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 资产减值准备(万元),--,47820,--,83,--,181,--,-7,--,-5,--,14,--,4,--,1,--,299,--,-16,--,-62,--,-93,--,-130,--,-304,--,21578,--,70,--,1301,0,-120,--,375,--,199,--,120,--,0,--,128,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,82,--,38,--,52,--,16,--,18,--,9,--,19,--,9,--,17,--,8,--,35,--,34,--,498,--,223,--,2766,--,1340,--,2541,0,1239,0,2422,0,1214,--,2367,--,0,--,2329,--,--,--, 
 无形资产摊销(万元),--,1805,--,894,--,1432,--,532,--,697,--,349,--,697,--,349,--,697,--,349,--,697,--,349,--,697,--,349,--,150,--,20,--,40,0,20,--,40,--,20,--,40,--,0,--,40,--,--,--, 
 长期待摊费用摊销(万元),--,1135,--,263,--,285,--,74,--,28,--,14,--,25,--,11,--,13,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,19,0,10,--,144,--,78,--,156,--,0,--,156,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,-10,--,--,--,0,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,--,--,-0,--,--,--,--,--,--,--,0,--,-0,--,5,--,-2,--,59,--,--,--,-287,--,-2,--,--,--,--,--,21,0,--,--,-39,--,-39,--,-11,--,0,--,-18,--,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 财务费用(万元),--,2,--,--,--,--,--,-54,--,--,--,--,--,--,--,--,--,--,--,--,--,5,--,5,--,117,--,76,--,958,--,567,--,1047,0,590,--,740,--,282,--,173,--,0,--,629,--,--,--, 
 投资损失(万元),--,-34,--,158,--,-77,--,-15,--,--,--,--,--,--,--,--,--,--,--,--,--,-52,--,-52,--,--,--,--,--,--,--,--,--,--,0,--,--,-99,--,-99,--,--,--,0,--,0,--,--,--, 
 递延所得税资产减少(万元),--,-11598,--,-179,--,-11,--,1,--,46,--,46,--,--,--,--,--,-33,--,--,--,-5,--,--,--,-4,--,--,--,295,--,--,--,-335,0,--,--,-76,--,-45,--,43,--,0,--,-42,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,0,--,0,--,--,--, 
 存货的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1158,--,14,--,14,--,255,--,14,--,7516,--,-4428,--,2634,0,1794,--,-10754,--,-4988,--,343,--,0,--,6,--,--,--, 
 经营性应收项目的减少(万元),--,-39714,--,-2247,--,-5465,--,163,--,-43,--,-226,--,-133,--,-23,--,217,--,7,--,720,--,113,--,5635,--,4950,--,-9593,--,945,--,-3356,0,1156,0,-4902,0,-13485,--,-3039,--,0,--,-905,--,--,--, 
 经营性应付项目的增加(万元),--,6673,--,-438,--,-590,--,265,--,-389,--,-422,--,-86,--,-177,--,-2516,--,-2877,--,-1826,--,-607,--,-5176,--,-1381,--,12134,--,1851,--,7492,0,1900,0,-1675,0,6812,--,-126,--,0,--,-3254,--,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,114,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,6710,--,286,--,1219,--,2351,--,-44,--,-445,--,590,--,242,--,-976,--,-1004,--,84,--,111,--,2113,--,4221,--,1663,--,-4355,--,4257,0,5607,--,-13291,--,-9684,--,2397,--,0,--,1603,--,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 现金的期末余额(万元),37233,60439,15012,15579,19090,20577,21291,21443,1593,1244,721,843,1477,1288,1057,980,974,757,573,429,2029,1445,829,276,229,190,22,5,53,54,10426,9998,13373,14162,13885,18255,20442,13048,14049,12824,10234,10120,17905,15849,18281,8603,7322,6340,7333, 
 现金的期初余额(万元),60439,20577,20577,20577,20577,1244,1244,1244,1244,1288,1288,1288,1288,757,757,757,757,1445,1532,1532,1532,190,190,190,190,54,215,215,54,14162,14162,14162,14162,13048,13048,13048,13048,10120,10120,10120,10120,8603,8603,8603,8603,7724,7724,7724,7724, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-23206,39862,-5565,-4998,-1487,19333,20048,20199,350,-44,-567,-445,189,531,300,223,217,-688,-959,-1103,497,1256,639,87,40,135,-193,-209,-1,-14108,-3735,-4164,-789,1114,837,5207,7394,2928,3929,2704,114,1517,9301,7246,9677,879,-402,-1384,-391, 

