 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 收到的税费返还(万元),27588,19788,10397,16526,11836,5323,4192,14603,10903,7708,4478,9277,7342,4072,2990,12607,9840,6557,5555,22684,13351,6268,3685,26906,16325,8697,4518,12252,3351,316,--,--,--,0,--,--,792,--,--,--,--,--,12,0,305,303,--,--,500,500,--, 
 收到的其他与经营活动有关的现金(万元),9122,7271,416,2245,2213,751,1541,675,2955,251,244,2274,2335,1826,1656,1225,1047,577,294,1418,1102,750,1292,709,1950,525,440,874,1413,821,697,1187,1150,537,349,879,1048,577,329,732,749,384,371,607,730,588,222,627,3625,432,3258, 
 经营活动现金流入小计(万元),246915,166746,68674,251533,179593,82226,45231,257553,142066,82692,44251,205754,123063,96124,48156,261182,119202,67094,17093,291738,172299,138799,64213,335990,225848,127549,55240,321140,172508,113514,55722,304158,185871,122261,77578,358629,201143,163466,81099,423262,255906,192205,95563,412035,255565,178394,94492,356615,266444,178648,91911, 
 购买商品、接受劳务支付的现金(万元),168072,109562,45581,163069,115204,43932,23363,173899,89051,50787,27512,134688,72658,69706,32074,203824,92236,64414,21545,229082,107084,86186,48975,250410,166102,102086,51037,278796,141831,88476,46590,256219,159369,95802,53167,279111,137519,116610,55589,318295,203532,148386,76559,343029,195082,124201,63138,291782,208921,133494,61750, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),29598,20019,9717,33481,23082,15932,8342,30591,23050,16613,8332,29258,22298,15368,8027,30118,21833,14846,7607,31042,23338,16108,8289,31375,23273,15860,8220,31634,22237,14938,7595,29320,21335,14869,7995,26285,19233,13155,7074,28263,21460,14739,7689,26976,18578,12435,6314,21704,15412,10403,5962, 
 支付的各项税费(万元),26686,20151,10455,31472,29137,22562,6000,18010,14425,11106,3738,17549,15143,12040,5049,21198,18139,12723,5488,27416,35120,28604,5222,27430,25575,17218,5546,25581,20417,13380,3783,35676,28424,25678,12956,30713,24455,18930,11879,32202,27478,24158,10074,32774,24442,19975,8634,38981,31632,25527,18046, 
 支付的其他与经营活动有关的现金(万元),12447,6754,5177,10842,8890,4683,3230,9596,7300,4049,2485,7758,6145,4268,2516,9274,6444,3924,1901,7951,6994,4860,2166,9845,7804,5036,2820,8358,5839,4674,2286,6800,5800,3681,1469,6793,4937,3507,2156,7684,6281,5463,3129,8395,8484,5377,3371,9857,8059,4616,4272, 
 经营活动现金流出小计(万元),236802,156486,70930,238864,176313,87109,40936,232097,133825,82555,42067,189253,116243,101382,47665,264413,138651,95907,36540,295492,172536,135757,64652,319059,222754,140200,67623,344369,190323,121468,60255,328015,214928,140031,75588,342902,186143,152202,76698,386445,258751,192746,97451,411175,246587,161988,81457,362323,264025,174040,90030, 
 经营活动产生的现金流量净额(万元),10113,10260,-2256,12669,3281,-4884,4296,25456,8241,137,2184,16502,6820,-5258,491,-3231,-19449,-28812,-19446,-3754,-237,3042,-439,16931,3093,-12652,-12384,-23229,-17815,-7955,-4533,-23857,-29056,-17769,1990,15727,15000,11265,4401,36818,-2846,-541,-1888,860,8978,16407,13035,-5707,2419,4608,1881, 
 收回投资所收到的现金(万元),17688,14688,6053,26756,7050,--,--,7381,--,13130,13130,2851,2806,2806,2806,297,130,130,130,3020,1946,600,601,12153,6511,3511,3476,136,--,--,2648,1347,--,0,--,287,2348,2348,1067,1325,54,--,--,0,--,0,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),381,1056,490,58,0,--,--,11058,17758,26,26,139,142,6,3,726,254,6,4,2998,18,--,--,543,665,601,632,575,5520,9440,9,2246,6998,4262,4262,1461,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),137,61,61,1415,79,70,3,1477,39,20,6,25,1,1,--,42,78,77,17,469,104,99,81,0,1,0,0,2927,2673,2593,2523,846,153,377,4579,365,345,141,37,227,191,92,63,870,658,245,81,92,118,94,9, 
 处置子公司及其他营业单位收到的现金净额(万元),0,0,0,--,0,--,--,14722,5063,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,220,--,--,--, 
 收到的其他与投资活动有关的现金(万元),0,0,0,--,15,--,--,--,--,--,1243,600,600,600,600,11061,11581,8600,8000,5889,5444,832,504,5279,615,591,--,2188,--,420,--,129994,106469,70566,--,198,1800,1800,--,1172,1120,1120,--,29,--,0,--,3638,498,199,28, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 投资活动现金流入小计(万元),18206,15805,6604,28229,7143,70,3,34637,22860,13176,14405,3614,3549,3413,3408,12127,12044,8813,8151,12376,7511,1531,1186,17976,7792,4703,4107,5825,8194,12453,5180,134433,113620,75205,8841,2311,4493,4288,1104,2724,1365,1212,63,899,658,245,81,3950,616,293,38, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),10590,7937,4790,15452,8859,5247,1481,8170,8303,4077,2279,7179,4471,3136,2036,6176,5172,3966,2442,11707,7204,5178,3051,22128,16157,9323,4776,17357,12227,7641,4080,17038,12191,10081,4047,4238,2754,2016,988,7354,7083,4161,2364,12833,9978,7240,2507,7808,4803,3366,1327, 
 投资所支付的现金(万元),45850,27650,6050,19280,6423,--,43,5053,2010,1330,450,2975,1452,155,36,1065,1023,434,74,1016,476,192,363,4800,4400,1600,--,25354,33285,34999,23528,20889,18909,17157,3000,2922,3052,1217,319,8333,350,--,1000,0,--,0,--,--,15297,9337,10200, 
 质押贷款净增加额(万元),0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,17060,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,0,0,--,0,--,--,--,--,--,--,363,207,207,--,1293,1220,620,--,14415,350,--,50,707,346,120,1035,4164,393,313,206,3007,9481,2317,2223,1160,2266,2135,--,--,--,--,--,201,--,0,25,2508,2162,2244,2333, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 投资活动现金流出小计(万元),56440,35587,10840,34732,15281,5247,1524,13223,10313,5407,2729,10517,6130,3497,2072,8534,7415,5020,2516,27137,8030,5370,3464,27634,20904,11043,5811,46875,45904,42953,27814,40934,40581,29555,9270,8320,8073,5368,1306,15687,7433,4161,3364,13035,9978,7240,2532,27376,22262,14948,13861, 
 投资活动产生的现金流量净额(万元),-38234,-19782,-4236,-6503,-8138,-5177,-1521,21414,12547,7769,11676,-6903,-2581,-84,1336,3593,4629,3794,5635,-14761,-519,-3839,-2278,-9658,-13111,-6340,-1704,-41049,-37711,-30500,-22634,93499,73039,45650,-430,-6009,-3580,-1079,-203,-12963,-6068,-2949,-3301,-12136,-9320,-6995,-2452,-23426,-21646,-14655,-13823, 
 吸收投资收到的现金(万元),50,50,--,3039,3039,3039,--,6634,1620,1612,628,1168,250,100,--,500,--,--,--,1098,657,60,60,150,150,150,--,19,--,--,--,750,150,150,--,150,--,--,--,150,--,--,--,0,--,0,--,0,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),50,50,--,3039,3039,3039,--,6634,1620,1612,628,1168,250,100,--,500,--,--,--,1098,657,60,60,150,150,150,--,19,--,--,--,750,150,150,--,150,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),44000,44000,25000,15000,15000,10000,--,33512,29150,22000,8000,68120,47122,29459,13899,131055,91479,60534,31414,66211,42367,29367,17167,64694,57828,47220,32232,41774,39000,31638,12381,34846,31325,14265,11474,94006,67184,60684,40800,102894,72500,55700,44200,79671,55823,23871,8500,33901,22798,17809,4000, 
 发行债券收到的现金(万元),0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),0,0,0,1019,779,213,--,583,585,1873,--,1259,526,205,--,8263,3000,3000,3000,974,--,377,--,4426,2300,0,--,--,--,--,--,3212,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,395,--,--,--, 
 筹资活动现金流入小计(万元),44050,44050,25000,19058,18818,13252,0,40729,31355,25485,8628,70547,47898,29764,13899,139819,94479,63534,34414,68283,43024,29804,17227,69271,60278,47370,32232,41793,39000,31638,12381,38808,31475,14415,11474,94156,67184,60684,40800,103044,72500,55700,44200,79671,55823,23871,8500,34297,22798,17809,4000, 
 偿还债务支付的现金(万元),31123,30845,5755,17895,8346,9902,663,50859,49860,30876,20058,80698,54878,33854,21910,135980,81821,39920,23799,44636,37900,19593,7137,72746,54181,32530,17111,30200,27200,9000,9000,62454,45500,43500,19500,90260,74487,67890,30300,111783,66500,50200,29700,61972,45550,29500,7000,18180,17000,11000,--, 
 分配股利、利润或偿付利息所支付的现金(万元),593,574,188,4871,4897,4644,46,576,393,227,98,1331,1031,688,381,2684,1997,1162,455,7194,6059,2108,141,1702,1310,715,309,1105,632,376,190,1237,856,682,502,3243,2795,2331,453,3823,2764,1839,979,3766,3029,2611,389,2642,2275,2022,1715, 
 其中：子公司支付给少数股东的股利、利润(万元),0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1564,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,1788,--,0,--,1502,--,--,--, 
 支付其他与筹资活动有关的现金(万元),157,0,157,3,3,3,3,211,581,634,23,5253,188,736,122,933,824,824,263,60,--,--,3150,433,19,0,--,6097,--,5000,--,--,26,26,--,--,--,--,--,9,--,--,--,21,--,0,39,14,--,--,--, 
 筹资活动现金流出小计(万元),31874,31419,6100,22769,13245,14548,711,51646,50834,31737,20179,87282,56098,35278,22414,139598,84643,41906,24517,51890,43959,21701,10427,74881,55510,33245,17420,37402,27832,14376,9190,63691,46382,44208,20002,93503,77283,70221,30753,115615,69264,52039,30679,65759,48579,32111,7428,20835,19275,13022,1715, 
 筹资活动产生的现金流量净额(万元),12176,12631,18900,-3710,5573,-1296,-711,-10917,-19479,-6253,-11551,-16736,-8200,-5514,-8515,221,9836,21627,9897,16393,-935,8103,6800,-5610,4769,14125,14811,4390,11169,17262,3191,-24883,-14907,-29794,-8528,653,-10098,-9537,10047,-12571,3236,3661,13521,13913,7243,-8240,1072,13462,3524,4787,2286, 
 汇率变动对现金及现金等价物的影响(万元),928,248,-493,-717,-259,24,-84,-84,124,96,-0,91,48,11,17,-24,-196,17,-21,-330,-138,-170,-42,-21,-3,-29,366,-70,101,85,7,-54,-25,-88,-25,-1,128,67,-27,-68,14,14,45,5,121,27,-0,12,-1,53,-0, 
 现金及现金等价物净增加额(万元),-15017,3357,11915,1739,457,-11333,1979,35869,1433,1749,2308,-7046,-3913,-10845,-6671,559,-5180,-3374,-3935,-2452,-1829,7137,4041,1640,-5252,-4896,1090,-59958,-44256,-21107,-23969,44705,29050,-2001,-6993,10370,1449,715,14217,11216,-5664,184,8376,2642,7022,1198,11656,-15661,-15704,-5207,-9657, 
 加:期初现金及现金等价物余额(万元),49633,49633,49633,47894,47894,47894,47894,12026,12026,12026,12026,19072,19072,19072,19072,18513,18513,18513,18513,20964,20964,20964,20964,19324,19324,19324,19324,79282,79282,79282,79282,34577,34577,34577,34577,24207,24207,24207,24207,12990,12990,12990,12990,10348,10348,10348,10348,26009,26009,26009,26009, 
 期末现金及现金等价物余额(万元),34616,52990,61548,49633,48351,36562,49873,47894,13458,13775,14334,12026,15159,8227,12401,19072,13333,15138,14578,18513,19135,28101,25005,20964,14072,14428,20414,19324,35026,58174,55313,79282,63627,32576,27584,34577,25656,24922,38424,24207,7326,13175,21367,12990,17370,11547,22004,10348,10305,20802,16353, 
 净利润(万元),--,6567,--,7850,--,5039,--,30673,--,4146,--,-15470,--,-63,--,-22112,--,-6202,--,22,--,599,--,-490,--,933,--,-2981,--,2425,--,5312,--,5136,--,11615,--,4584,0,4698,0,3539,--,8899,--,4954,--,2461,--,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 资产减值准备(万元),--,2085,--,-2703,--,-714,--,23464,--,-164,--,10022,--,659,--,9856,--,4626,--,2302,--,1728,--,1161,--,3411,--,498,--,2033,--,293,--,3061,--,2709,--,2205,--,1127,--,2918,--,-170,--,2419,--,2474,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,3426,--,8476,--,3667,--,8122,--,4032,--,8220,--,4600,--,8286,--,3539,--,7367,--,3733,--,7050,--,3546,--,7564,--,4060,--,8147,--,4349,--,9142,--,4674,0,9175,0,4595,--,8906,--,4301,--,8176,--,--,--, 
 无形资产摊销(万元),--,319,--,1035,--,437,--,1614,--,770,--,1446,--,882,--,1517,--,549,--,1101,--,551,--,990,--,401,--,790,--,509,--,945,--,443,--,863,--,442,--,883,--,460,--,870,--,409,--,752,--,--,--, 
 长期待摊费用摊销(万元),--,199,--,355,--,179,--,372,--,185,--,374,--,187,--,380,--,192,--,221,--,81,--,166,--,80,--,153,--,64,--,156,--,82,--,214,--,101,--,119,--,47,--,100,--,65,--,74,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-188,--,-46,--,70,--,324,--,-154,--,44,--,19,--,-33,--,599,--,-64,--,-18,--,0,--,56,--,-2,--,-156,--,6067,--,-181,--,-62,--,-28,--,-74,--,43,--,-110,--,735,--,873,--,--,--, 
 固定资产报废损失(万元),--,-12,--,43,--,--,--,--,--,--,--,65,--,--,--,97,--,--,--,526,--,182,--,148,--,--,--,68,--,247,--,118,--,587,--,118,--,4,--,237,--,12,--,816,--,0,--,2,--,--,--, 
 公允价值变动损失(万元),--,526,--,-768,--,0,--,--,--,--,--,36,--,-441,--,1613,--,1899,--,-1761,--,-1297,--,106,--,1567,--,6,--,707,--,2004,--,2531,--,-3360,--,-1590,--,1355,--,--,--,0,--,0,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 财务费用(万元),--,-41,--,1069,--,119,--,576,--,-1605,--,1622,--,664,--,2845,--,1218,--,1180,--,324,--,1665,--,660,--,502,--,393,--,1176,--,484,--,1910,--,735,--,3767,--,2180,--,1959,--,869,--,775,--,--,--, 
 投资损失(万元),--,-333,--,333,--,546,--,-61735,--,-7913,--,25,--,-262,--,-6475,--,115,--,-5226,--,-503,--,-181,--,266,--,1617,--,1711,--,-1736,--,-873,--,-1011,--,766,--,929,--,164,--,-23,--,181,--,-98,--,--,--, 
 递延所得税资产减少(万元),--,-381,--,1235,--,-448,--,-1351,--,-187,--,-482,--,510,--,1651,--,-1178,--,-58,--,-772,--,-467,--,-2044,--,-714,--,-692,--,482,--,-667,--,-245,--,-437,--,-858,--,-840,--,309,--,-521,--,135,--,--,--, 
 递延所得税负债增加(万元),--,-1196,--,3453,--,4503,--,-2723,--,3007,--,-0,--,1486,--,-421,--,--,--,421,--,316,--,-36,--,-36,--,36,--,-0,--,-501,--,-501,--,501,--,59,0,0,0,--,--,0,--,0,--,--,--,--,--, 
 存货的减少(万元),--,-13200,--,1381,--,590,--,16361,--,4619,--,2904,--,7105,--,3797,--,3348,--,-1448,--,-5964,--,4928,--,7234,--,-25975,--,-14516,--,-16432,--,7326,--,12296,--,20101,--,-1451,--,147,--,-11698,--,-1865,--,-17916,--,--,--, 
 经营性应收项目的减少(万元),--,-36334,--,-22837,--,-21611,--,-1711,--,-7867,--,4058,--,-10177,--,33200,--,-9218,--,-19591,--,-2638,--,-14365,--,-40670,--,-2136,--,-20383,--,-16857,--,-37466,--,5486,--,-3582,0,27443,0,-3557,--,-26940,--,-12886,--,-5675,--,--,--, 
 经营性应付项目的增加(万元),--,48824,--,15433,--,2741,--,11592,--,1268,--,3524,--,-10428,--,-37312,--,-28299,--,11041,--,6719,--,15909,--,11942,--,-2286,--,15653,--,-6542,--,-2067,--,-24220,--,-16769,0,-9942,0,-10251,--,17729,--,15546,--,2141,--,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 其他(万元),--,--,--,-1641,--,--,--,-122,--,--,--,113,--,--,--,-122,--,--,--,212,--,--,--,345,--,--,--,-369,--,-9,--,-6488,--,-13,--,-228,--,--,--,-590,--,--,--,220,--,2200,--,120,--,--,--, 
 经营活动产生现金流量净额(万元),--,10260,--,12669,--,-4884,--,25456,--,137,--,16502,--,-5258,--,-3231,--,-28812,--,-3754,--,3042,--,16931,--,-12652,--,-23229,--,-7955,--,-23857,--,-17769,--,15727,--,11265,--,36818,--,-541,--,860,--,16407,--,-5707,--,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 现金的期末余额(万元),34616,52990,61548,49633,48351,36562,49873,47894,13458,13775,14334,12026,15159,8227,12401,19072,13333,15138,14578,18513,19135,28101,25005,20964,14072,14428,20414,19324,35026,58174,55313,79282,63627,32576,27584,34577,25656,24922,38424,24207,7326,13175,21367,12990,17370,11547,22004,10348,10305,20802,16353, 
 现金的期初余额(万元),49633,49633,49633,47894,47894,47894,47894,12026,12026,12026,12026,19072,19072,19072,19072,18513,18513,18513,18513,20964,20964,20964,20964,19324,19324,19324,19324,79282,79282,79282,79282,34577,34577,34577,34577,24207,24207,24207,24207,12990,12990,12990,12990,10348,10348,10348,10348,26009,26009,26009,26009, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-15017,3357,11915,1739,457,-11333,1979,35869,1433,1749,2308,-7046,-3913,-10845,-6671,559,-5180,-3374,-3935,-2452,-1829,7137,4041,1640,-5252,-4896,1090,-59958,-44256,-21107,-23969,44705,29050,-2001,-6993,10370,1449,715,14217,11216,-5664,184,8376,2642,7022,1198,11656,-15661,-15704,-5207,-9657, 

