 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2005-12-31, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),4642,3506,2195,1014,4563,3465,2400,958,5686,4311,2869,1360,6820,5337,3304,1628,7788,5906,3806,1722,7981,6048,4012,1960,8018,7107,5178,2514,10463,7136,4591,1993,7290,4972,3211,1347,4911,3662,2175,1131,4156,2678,1621,738,2896,2066,1343,487,2400,1708, 
 支付的各项税费(万元),2751,2702,2318,1797,866,707,625,376,2172,1804,1337,895,1781,1497,1019,490,1738,1296,827,405,1832,1722,985,535,3077,2610,2267,834,5901,3215,1638,910,5911,3965,2045,603,4635,2650,1507,906,3250,2063,1058,688,1661,1041,647,571,1530,850, 
 支付的其他与经营活动有关的现金(万元),2881,1433,986,530,2479,1338,1022,564,3008,1897,1431,760,7988,2950,1930,1035,6203,4591,3234,1799,5694,4429,3014,1335,7159,7014,5873,3642,7937,7126,5255,2590,4453,3981,2841,1856,3242,2734,1795,2267,2315,1883,1265,1099,1215,774,861,971,1617,3807, 
 经营活动现金流出小计(万元),13457,9770,6629,3728,12082,6651,4970,2213,15415,12968,8837,4696,25652,20919,12373,5067,26063,26612,19002,11104,31561,23057,15111,5962,50841,38392,29734,16974,62289,41670,28813,12193,45903,38840,25185,13088,46072,33287,23287,13140,35821,23774,16223,7391,32967,23991,15769,5421,29996,19641, 
 经营活动产生的现金流量净额(万元),-6164,-5058,-3704,-2390,11667,-541,-232,-378,-485,-2328,-1583,-987,-3972,-3646,-1241,-117,-7004,-4856,-1157,143,-1389,1062,2587,2112,-3919,-7290,-6890,-6802,-5974,-6901,-4461,-1354,4525,435,1678,359,6409,5595,5190,-215,2381,594,-378,-933,1974,2542,375,321,1568,891, 
 收回投资所收到的现金(万元),--,--,--,--,1006,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,2,2,--,--,--,--,--,150,150,150,150,--,--,--,--,2,--,0,--,--,--,0,0,250,0,0,0,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,3,3,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3282,6581,6581,--,17305,0,--,--,365,298,279,257,363,--,--,--,681,65,59,17,21430,21846,19245,3,41,837,808,806,45,--,--,--,88,60,58,181,116,--,0,--,--,--,0,0,29,29,29,0,54,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,16337,15238,5216,--,11447,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,170,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,43,--,0,0,0,0,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 投资活动现金流入小计(万元),3282,6581,6581,0,18311,0,0,0,365,279,279,257,16700,15238,5216,0,12129,65,59,17,21435,21850,19250,3,67,837,807,806,195,150,150,150,88,60,58,181,118,--,0,--,43,--,0,0,279,29,29,0,225,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),198,192,182,94,12,16,11,--,1954,1457,267,6,835,61,52,44,368,560,510,275,2895,2031,1543,1375,16337,12331,7176,1882,57258,31855,17625,4077,44354,20529,13811,7102,45083,28193,19259,7978,14815,8342,4906,1585,3799,2843,428,335,6232,4627, 
 投资所支付的现金(万元),2280,--,--,--,--,--,--,--,24,24,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,99, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,2626,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),2478,192,182,94,2638,16,11,0,1977,1481,291,29,835,61,52,44,368,560,510,275,2895,2031,1543,1375,16337,12331,7176,1882,57258,31855,17625,4077,44354,20529,13811,7102,45083,28193,19259,7978,14815,8342,4906,1585,3799,2843,428,335,6232,4726, 
 投资活动产生的现金流量净额(万元),805,6389,6399,-94,15672,-16,-11,0,-1612,-1202,-12,228,15865,15176,5164,-44,11761,-495,-451,-258,18540,19819,17707,-1373,-16270,-11494,-6369,-1076,-57063,-31705,-17475,-3927,-44266,-20469,-13753,-6920,-44965,-28193,-19259,-7978,-14772,-8342,-4906,-1585,-3520,-2814,-399,-335,-6007,-4726, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,30500,30500,30500,30500,0,0,--,--,12001,12001,12001,10000,14963,3731,--,--,35000,35000,35000,--,5123,2563,2563,2563,27200,29400,29400,0,5000,5000,0,0,250,35, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,12001,12001,12001,10000,14963,3731,--,--,--,--,--,--,5123,--,2563,--,--,--,0,0,0,0,0,0,250,35, 
 取得借款收到的现金(万元),19699,17599,4699,--,25576,30330,26748,10850,58039,47526,35376,4456,68376,46964,34434,18000,57314,62540,33592,6600,87100,72220,52320,28350,115378,77750,67050,34400,86050,52967,43167,26667,53363,40500,14000,4000,62600,53600,26500,18100,15800,13300,8300,4300,12900,11900,4400,1000,20900,10800, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),21981,--,--,--,29241,--,--,--,29491,--,--,--,41960,--,--,--,4236,--,--,--,13000,7199,7074,7074,--,--,--,--,--,--,--,--,560,560,560,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 筹资活动现金流入小计(万元),41680,17599,4699,0,54817,30330,26748,10850,87530,47526,35376,4456,110336,46964,34434,18000,92050,93040,64092,37100,100100,79419,59394,35424,127379,89751,79051,44400,101013,56698,43167,26667,88923,76060,49560,4000,67723,56163,29063,20663,43000,42700,37700,4300,17900,16900,4400,1000,21150,10835, 
 偿还债务支付的现金(万元),19696,18609,11249,200,42403,28259,25559,10000,68167,43352,31522,4496,72965,57150,34240,16014,84583,77677,54883,25375,107333,100740,77970,34550,94255,63737,59937,27717,36503,11883,7863,5500,47700,35300,21700,3200,16300,15900,10900,4600,23600,17700,12200,800,14000,13900,3300,500,14100,8060, 
 分配股利、利润或偿付利息所支付的现金(万元),2470,1142,870,363,4640,2614,1717,931,3298,2661,1823,777,4286,2681,1814,761,6089,4853,3516,1751,7837,6268,4617,2397,9994,8276,6141,1972,6784,4947,3389,878,4217,3434,1455,655,2871,2051,1763,257,2375,2078,1954,1641,2003,1760,480,237,928,988, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),17922,3182,402,--,30762,--,--,--,15872,--,--,--,45009,--,--,--,10470,10000,10000,10000,5000,--,--,--,--,--,--,--,--,--,--,--,1445,1591,1591,--,--,--,0,--,--,2200,2200,0,0,0,0,0,0,0, 
 筹资活动现金流出小计(万元),40088,22932,12521,563,77805,30873,27276,10931,87337,46013,33345,5273,122260,59831,36053,16775,101142,92530,68399,37126,120170,107008,82587,36947,104249,72012,66078,29688,43287,16830,11252,6378,53362,40325,24745,3855,19171,17951,12663,4857,25975,21978,16354,2441,16003,15660,3780,737,15028,9048, 
 筹资活动产生的现金流量净额(万元),1592,-5333,-7822,-563,-22988,-544,-528,-81,193,1513,2031,-817,-11924,-12867,-1619,1225,-9092,510,-4307,-26,-20070,-27589,-23193,-1523,23130,17739,12973,14712,57726,39868,31915,20288,35561,35735,24815,145,48553,38211,16400,15805,17025,20722,21346,1859,1897,1240,620,263,6122,1787, 
 汇率变动对现金及现金等价物的影响(万元),-4,4,4,-4,5,-7,-7,-0,14,1,-0,-0,-3,1,-0,-0,-1,1,0,-3,-16,-12,-10,-6,-17,14,8,2,-35,-3,10,8,36,-3,-2,8,-21,21,-27,24,-19,-25,-22,0,-12,-7,-3,0,-18,-5, 
 现金及现金等价物净增加额(万元),-3772,-3998,-5122,-3050,4356,-1108,-778,-459,-1891,-2016,436,-1576,-34,-1336,2304,1065,-4335,-4840,-5914,-144,-2935,-6720,-2909,-789,2924,-1032,-278,6836,-5346,1259,9989,15015,-4143,15698,12738,-6408,9976,15634,2304,7636,4615,12950,16040,-659,339,961,593,249,1665,-2053, 
 加:期初现金及现金等价物余额(万元),5633,5633,5633,5633,1276,1276,1276,1276,3167,3167,3167,3167,3200,3200,3200,3200,7536,7536,7536,7536,10471,10471,10471,10471,7547,7547,7547,7547,12893,12893,12893,12893,17036,17036,17036,17036,7060,7060,7060,7060,2445,2445,2445,3305,2106,2106,2106,3997,441,2494, 
 期末现金及现金等价物余额(万元),1861,1634,510,2582,5633,168,498,817,1276,1151,3603,1590,3167,1864,5504,4265,3200,2695,1622,7392,7536,3751,7562,9682,10471,6515,7268,14382,7547,14151,22882,27908,12893,32734,29774,10628,17036,22694,9364,14696,7060,15395,18485,2646,2445,3067,2699,4246,2106,441, 
 净利润(万元),-60329,--,-12303,--,-980,--,-10840,--,-28798,--,-6869,--,-24846,--,-6216,--,-2611,--,-5708,--,-22099,--,-3779,--,-12508,--,-1095,--,2124,--,2844,--,9842,--,5417,--,12003,--,4143,0,5412,0,2095,0,4455,0,995,0,2577,1442, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 资产减值准备(万元),41272,--,4815,--,7789,--,2639,--,10403,--,1297,--,12075,--,806,--,4020,--,138,--,7046,--,-304,--,4098,--,300,--,1616,--,-45,--,892,--,428,--,628,--,101,--,310,--,94,0,223,0,41,0,50,106, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),6750,--,3382,--,8016,--,3995,--,8482,--,4158,--,8254,--,4028,--,7980,--,4029,--,7883,--,3813,--,7161,--,3319,--,4380,--,2146,--,3497,--,1658,--,2737,--,1322,0,1809,0,748,0,1286,0,611,0,784,570, 
 无形资产摊销(万元),344,--,200,--,429,--,208,--,417,--,208,--,417,--,212,--,791,--,395,--,986,--,633,--,1144,--,555,--,765,--,325,--,463,--,180,--,178,--,31,--,58,--,29,0,58,0,29,0,58,45, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),7600,--,--,--,-10898,--,--,--,-330,--,-289,--,-12,--,1,--,-5605,--,-58,--,11305,--,-686,--,216,--,-493,--,-31,--,-0,--,-135,--,-128,--,-31,--,-15,--,-10,--,0,0,-11,0,-13,0,-7,-16, 
 固定资产报废损失(万元),--,--,--,--,16,--,--,--,2,--,2,--,--,--,--,--,12,--,--,--,-3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 财务费用(万元),2403,--,1295,--,5372,--,2923,--,4283,--,1929,--,4907,--,2083,--,5931,--,2706,--,7385,--,2697,--,6477,--,3259,--,3894,--,1504,--,1463,--,604,--,899,--,579,--,1012,--,577,0,974,0,481,0,641,386, 
 投资损失(万元),-8003,--,26,--,--,--,--,--,--,--,--,--,-30,--,--,--,-8123,--,--,--,0,--,--,--,-0,--,--,--,--,--,--,--,--,--,--,--,-27,--,0,--,-41,--,33,0,10,0,-1,0,-14,14, 
 递延所得税资产减少(万元),--,--,--,--,-198,--,10,--,1748,--,--,--,35,--,-99,--,-587,--,-11,--,666,--,-297,--,-1231,--,--,--,-267,--,20,--,-125,--,-86,--,-109,--,-15,--,-46,--,-6,0,-37,0,0,0,-12,-16, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 存货的减少(万元),5730,--,2132,--,9399,--,1840,--,3645,--,-532,--,-3157,--,-6766,--,-3274,--,-1036,--,-5896,--,-2939,--,-10851,--,-1308,--,-16876,--,-6184,--,-3727,--,-3237,--,-3969,--,-5481,--,-9247,--,-4879,0,-1618,0,-2668,0,-4047,-1765, 
 经营性应收项目的减少(万元),-575,--,1374,--,894,--,-482,--,-660,--,402,--,1212,--,1228,--,-13308,--,876,--,2461,--,2203,--,6182,--,2016,--,-13432,--,-7772,--,-8575,--,-2235,--,-13034,--,-7070,0,-543,0,-1482,0,-3512,0,-3382,0,-1981,-1857, 
 经营性应付项目的增加(万元),-1356,--,-4625,--,-8171,--,-526,--,323,--,-1888,--,-2827,--,3481,--,7771,--,-2488,--,-11125,--,1246,--,-4639,--,-13444,--,11853,--,2702,--,932,--,-923,--,7134,--,11597,0,3667,0,2414,0,148,0,4282,0,3519,1982, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),-6164,--,-3704,--,11667,--,-232,--,-485,--,-1583,--,-3972,--,-1241,--,-7004,--,-1157,--,-1389,--,2587,--,-3919,--,-6890,--,-5974,--,-4461,--,4525,--,1678,--,6409,--,5190,--,2381,--,-378,0,1974,0,375,0,1568,891, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 现金的期末余额(万元),1861,1634,510,2582,5633,168,498,817,1276,1151,3603,1590,3167,1864,5504,4265,3200,2695,1622,7392,7536,3751,7562,9682,10471,6515,7268,14382,7547,14151,22882,27908,12893,32734,29774,10628,17036,22694,9364,14696,7060,15395,18485,2646,2445,3067,2699,4246,2106,441, 
 现金的期初余额(万元),5633,5633,5633,5633,1276,1276,1276,1276,3167,3167,3167,3167,3200,3200,3200,3200,7536,7536,7536,7536,10471,10471,10471,10471,7573,7547,7547,7547,12893,12893,12893,12893,17036,17036,17036,17036,7060,7060,7060,7060,2445,2445,2445,3305,2106,2106,2106,3997,441,2494, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-26,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-3772,-3998,-5122,-3050,4356,-1108,-778,-459,-1891,-2016,436,-1576,-34,-1336,2304,1065,-4335,-4840,-5914,-144,-2935,-6720,-2909,-789,2924,-1032,-278,6836,-5346,1259,9989,15015,-4143,15698,12738,-6408,9976,15634,2304,7636,4615,12950,16040,-659,339,961,593,249,1665,-2053, 

