 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到的税费返还(万元),8,8,--,--,--,--,342,--,--,--,965,356,356,356,--,--,--,--,549,549,18,--,314,314,4,4,222,200,--,--,284,242,--,0,392,378,378,378,643,637,292,--,610,258,258,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),326,94,33052,17167,16479,16779,1341,1150,417,214,1416,1023,1468,530,1425,788,745,26,252,201,151,868,2580,1709,1070,813,1228,566,210,238,1170,712,670,344,1777,665,630,630,1109,51,42,7,54,54,25,21,1280,31,20,--, 
 经营活动现金流入小计(万元),68194,28062,152733,117518,84881,47824,169405,125389,91366,40255,218582,147874,96608,43565,234774,199695,135214,43773,196536,162159,95006,62271,259422,196275,145085,81730,248968,187348,130010,56925,164687,144686,98100,43142,153514,114148,69495,28327,173968,139230,84868,30674,127625,88117,54084,31544,108352,76160,47448,26013, 
 购买商品、接受劳务支付的现金(万元),45760,20156,92390,79491,51714,28532,131272,82138,53465,22322,170923,128052,67310,26350,145499,125862,80063,28686,119134,119949,62833,46044,193679,155156,115364,71634,174955,138048,92120,26587,134044,120416,90532,44876,112701,84191,47541,22285,144378,121494,74022,29780,96765,69978,42570,23587,76089,52353,33012,19066, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),7735,3928,19968,13037,10352,4798,24552,17352,12093,5795,23158,17063,10883,5389,22889,17371,10886,5010,21172,15483,10430,5413,21257,16060,10684,5731,18958,12035,9187,4375,16641,11350,7017,3321,13434,8949,4948,2149,10783,8055,5046,2645,10204,5689,3441,1821,10133,5700,3767,1971, 
 支付的各项税费(万元),5776,2791,9483,5595,3977,1497,7351,6182,4724,1337,13310,10160,6302,3451,13325,8406,5630,1291,11694,7887,5167,2485,11259,7727,4040,2312,19379,10329,7827,2373,12497,8153,5156,2406,5995,3346,1819,458,11476,8940,4651,1816,10569,7477,5727,3241,6696,5451,3474,1675, 
 支付的其他与经营活动有关的现金(万元),1056,631,2732,2784,2110,1741,3554,2708,1266,972,3133,2387,1501,1082,4319,2668,1907,713,3112,2094,1273,926,2784,2320,1782,833,2710,3157,2154,764,3598,2664,2288,720,2656,3830,2002,517,2220,1517,980,510,1850,1737,1085,2190,2131,1423,896,428, 
 经营活动现金流出小计(万元),60328,27506,124573,100907,68152,36568,166730,108381,71548,30425,210524,157661,85995,36272,186033,154307,98485,35701,155112,145413,79703,54868,228979,181263,131870,80510,216002,163570,111289,34098,166780,142584,104993,51324,134786,100316,56310,25409,168857,140006,84699,34751,119389,84881,52823,30840,95049,64928,41149,23140, 
 经营活动产生的现金流量净额(万元),7866,557,28160,16610,16728,11256,2675,17008,19818,9829,8058,-9787,10613,7292,48742,45388,36729,8072,41424,16746,15303,7403,30443,15011,13215,1220,32966,23778,18721,22827,-2093,2102,-6892,-8182,18728,13832,13185,2919,5111,-776,169,-4077,8236,3237,1260,704,13303,11232,6298,2874, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3465,--,--,--,--,--,--,--,--,--,0,39,30,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3520,--,--,--,--,--,--,--,--,--,0,9,18,9,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,2298,1341,777,--,--,--,--,--,--,--,--,--,1,1,1,--,1,1,1,--,8,7,7,--,3,--,--,--,3,--,--,0,--,--,--,--,141,1,1,--,0,--,--,--,9,9,9,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13968,9220,--,--,6970,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,270,270,270,1763,1439,1434,3,903,683,300,300,30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,587,587,2987,--,--,--,--,0,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),0,0,2298,1341,777,0,0,270,270,270,1763,1439,1434,3,904,684,301,300,13999,9221,1,0,6977,6992,7,0,3,0,0,0,3,0,--,0,48,635,596,2987,141,1,1,--,0,--,--,--,9,9,9,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),--,--,--,--,--,228,1916,1562,1188,363,20308,7390,4757,2056,14061,5949,8137,610,6096,5247,2644,940,15018,4714,4661,2072,10046,9252,4476,2517,22628,11621,9194,7817,22826,15081,21694,9640,49504,41585,29962,16751,55091,37100,23205,9567,38125,32119,20365,12141, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,4232,3972,--,26300,4790,3856,2206,2206,--,--,--,--,330,330,180,90,1556,315,315,116,--,347,347,--,--,360,360,360,8341,500,500,--,--,--,--,2100, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,24680,24680,24680,--,2066,--,--,--,--,--,--,--,--,--,--,--,284,--,--,0,6516,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,555,555,555,387,452,796,997,1176,1028,789,316,58,--,--,--,--,--,--,--,91,91,91,81,443,421,421,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),0,0,0,0,0,228,1916,2117,1742,918,20696,7842,5553,3053,44149,35628,33605,27226,13011,9103,4851,3146,15018,4714,4661,2072,10467,9673,4746,2688,24911,12357,9930,7933,29342,15428,22041,9640,49504,41945,30322,17111,63432,37600,23705,9567,38125,32119,20365,14241, 
 投资活动产生的现金流量净额(万元),0,0,2298,1341,777,-228,-1916,-1847,-1472,-648,-18933,-6404,-4119,-3050,-43246,-34944,-33304,-26926,989,118,-4849,-3146,-8041,2278,-4654,-2072,-10463,-9673,-4746,-2688,-24908,-12357,-9930,-7933,-29294,-14794,-21445,-6653,-49363,-41944,-30322,-17111,-63432,-37600,-23705,-9567,-38116,-32111,-20356,-14241, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4000,--,--,--,--,--,--,--,--,50000,50000,50000,420,--,220,--,--,--,--,--,0,--,--,--,700,700,700,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4000,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),13472,13472,62709,98917,98917,81517,65248,48938,17390,6800,192540,188130,131590,90900,231485,208281,147781,78140,180300,144600,113200,69700,177881,148081,136581,67946,125066,87100,70600,42600,108300,75000,66500,13800,89500,62500,51500,36500,131700,75900,58900,30700,82700,71100,35200,19000,69529,46729,17000,12000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50490,50490,50490,50490,50000,50000,50000,--,50000,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,14610,14065,14065,--,166535,151334,133431,550,113365,20000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,74,43,31,225,472,1548,740,700,194,500,88,91,328,251,64,32,150,95,252,26, 
 筹资活动现金流入小计(万元),13472,13472,62709,98917,98917,81517,79858,63003,31455,6800,359075,339464,265021,91450,344850,228281,147781,78140,180300,144600,113200,69700,232371,198571,187071,118436,175066,137100,120600,42600,158374,125043,116531,64025,90392,64048,52460,37200,131894,76400,58988,30791,83028,71351,35264,19032,70379,47524,17952,12026, 
 偿还债务支付的现金(万元),13670,13670,59534,95716,95486,90753,65130,46189,16573,7101,217917,212303,170313,77040,227972,186957,126316,58540,194451,149574,120260,49100,246099,206160,181447,56566,184366,145681,128181,66100,115303,104981,92181,31400,65183,48500,32500,26516,81242,35922,29922,15704,18036,23874,9274,4200,35118,7000,2000,--, 
 分配股利、利润或偿付利息所支付的现金(万元),687,662,8688,8519,7877,6785,15369,12949,9333,6772,19343,15694,12348,6370,19540,14150,11727,6246,18141,14542,11619,6849,15950,14067,10743,3124,14936,10482,7471,4545,10565,10587,7922,2784,11812,9142,6339,2526,11193,7970,5517,2169,5346,3449,2101,922,5564,4411,3627,777, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),627,627,19180,19180,18775,781,10172,10172,8667,9844,145240,132913,107462,1689,80396,2312,--,--,34,19,19,19,282,282,282,--,277,373,373,37,357,260,260,200,--,--,--,--,81,3,3,--,11,10,10,--,160,73,0,--, 
 筹资活动现金流出小计(万元),14984,14959,87402,123416,122138,98319,90671,69310,34573,23717,382499,360910,290123,85100,327909,203420,138043,64786,212625,164136,131898,55968,262330,220508,192472,59690,199579,156536,136024,70682,126224,115828,100363,34384,76995,57642,38839,29042,92515,43896,35443,17873,23393,27332,11384,5122,40841,11484,5627,777, 
 筹资活动产生的现金流量净额(万元),-1512,-1487,-24693,-24499,-23221,-16802,-10813,-6307,-3117,-16917,-23424,-21446,-25102,6350,16941,24861,9738,13354,-32325,-19536,-18698,13732,-29959,-21937,-5400,58746,-24513,-19436,-15424,-28082,32150,9215,16169,29641,13397,6407,13621,8158,39380,32504,23546,12918,59635,44019,23880,13910,29537,36040,12324,11249, 
 汇率变动对现金及现金等价物的影响(万元),0,--,-0,-0,-0,-0,2,2,2,-1,29,-1,7,-3,-8,-2,-3,--,-1,-0,-0,--,-6,--,--,--,-5,--,--,--,-0,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),6355,-930,5765,-6547,-5716,-5773,-10052,8855,15230,-7736,-34270,-37637,-18601,10589,22429,35303,13160,-5499,10087,-2672,-8245,17989,-7563,-4648,3161,57894,-2015,-5330,-1450,-7943,5148,-1040,-654,13527,2832,5445,5361,4423,-4873,-10217,-6607,-8270,4439,9655,1436,5047,4724,15161,-1733,-118, 
 加:期初现金及现金等价物余额(万元),17622,17622,11857,11857,11857,16797,21909,21909,21909,18299,56179,56179,56179,56179,33750,33750,33750,24646,14559,14559,14559,14559,21318,21318,21318,21318,23333,23333,23333,23333,18185,17694,17694,17694,14862,14862,14862,14862,19735,19735,19735,19735,15296,15296,15296,15296,10572,10572,10572,10572, 
 期末现金及现金等价物余额(万元),23977,16691,17622,5310,6141,11024,11857,30764,37139,10563,21909,18543,37578,66769,56179,69052,46910,19146,24646,11887,6314,32548,13754,16670,24479,79212,21318,18003,21883,15390,23333,16654,17040,31220,17694,20307,20223,19285,14862,9518,13128,11465,19735,24951,16732,20343,15296,25733,8838,10454, 
 净利润(万元),-2533,--,6155,--,-8792,--,-81624,--,-23944,--,-48555,--,-9721,--,861,--,-1886,--,-15249,--,-2736,--,3703,--,3897,--,6968,--,3514,--,5629,--,4684,0,2828,--,-823,0,9152,0,9005,--,13649,--,5822,--,12081,--,5631,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,6,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),4816,--,23531,--,1002,--,24412,--,-145,--,5688,--,94,--,-105,--,-13,--,2545,--,297,--,526,--,788,--,-17,--,-147,--,840,--,373,0,-133,--,-215,--,870,--,142,--,47,--,356,--,242,--,104,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),11790,--,30132,--,14615,--,34532,--,16821,--,30994,--,15132,--,29635,--,14966,--,24183,--,12290,--,25711,--,13009,--,23134,--,10916,--,18567,--,9067,0,15534,--,7390,0,13525,0,6726,--,5911,--,2038,--,3478,--,1648,--, 
 无形资产摊销(万元),20,--,59,--,31,--,65,--,29,--,50,--,19,--,38,--,19,--,237,--,237,--,597,--,225,--,343,--,172,--,343,--,142,0,233,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 长期待摊费用摊销(万元),761,--,1343,--,595,--,1348,--,675,--,1517,--,793,--,1907,--,1037,--,1967,--,935,--,2170,--,1123,--,2071,--,960,--,2065,--,853,0,1753,--,679,--,1326,--,695,--,1302,--,591,--,1119,--,498,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-19,--,-594,--,--,--,6,--,4,--,214,--,10,--,-222,--,--,--,-66,--,8,--,25,--,-284,--,--,--,--,--,--,--,--,0,95,--,-11,--,44,--,2,--,0,--,--,--,6,--,6,--, 
 固定资产报废损失(万元),--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,177,--,--,--,370,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,24,--,1,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),2159,--,13260,--,6862,--,16293,--,8213,--,20029,--,8639,--,19833,--,7736,--,14661,--,7227,--,15200,--,6671,--,14400,--,7095,--,11952,--,3915,0,8910,--,4313,--,9161,--,3884,--,2672,--,712,--,711,--,480,--, 
 投资损失(万元),--,--,7,--,--,--,-36,--,--,--,261,--,--,--,-343,--,--,--,-5393,--,--,--,-3652,--,--,--,8,--,--,--,--,--,--,0,-18,--,-15,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 递延所得税资产减少(万元),--,--,--,--,--,--,1673,--,230,--,-843,--,-287,--,33,--,-6,--,-218,--,-6,--,-158,--,-240,--,-71,--,-7,--,-129,--,-56,0,20,--,1,--,-176,--,-15,--,-8,--,-20,--,-33,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-25,--,-12,--,-25,--,-12,0,-25,--,-12,0,-25,0,-12,--,0,--,-12,--,--,--,--,--, 
 存货的减少(万元),-3886,--,-1041,--,3372,--,20295,--,2223,--,8281,--,1413,--,2864,--,-7260,--,15644,--,3282,--,-11356,--,2004,--,-10055,--,-3726,--,-8786,--,-6071,0,3777,--,5262,--,-16662,--,-5108,--,-2208,--,-130,--,-3708,--,916,--, 
 经营性应收项目的减少(万元),-2333,--,-4090,--,-206,--,2564,--,20505,--,-1764,--,-11363,--,-2886,--,-11092,--,-6767,--,3471,--,8959,--,-1766,--,-3077,--,-14088,--,-27844,--,-15270,0,-7756,--,-1964,0,-3688,0,-11313,--,-7680,--,-10985,--,-5991,--,-6870,--, 
 经营性应付项目的增加(万元),-2909,--,-40601,--,-752,--,-16852,--,-4792,--,-7815,--,5882,--,-2873,--,33229,--,9881,--,-9703,--,-11282,--,-12211,--,-892,--,14045,--,-5074,--,-4518,0,-7157,--,-1419,0,-8416,0,-3836,--,-5323,--,2888,--,5374,--,3884,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,666,--,--,--,--,--,--,--,-132,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),7866,--,28160,--,16728,--,2675,--,19818,--,8058,--,10613,--,48742,--,36729,--,41424,--,15303,--,30443,--,13215,--,32966,--,18721,--,-2093,--,-6892,0,18728,--,13185,--,5111,--,169,--,8236,--,1260,--,13303,--,6298,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,30604,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,48254,--,20700,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),23977,16691,17622,5310,6141,11024,11857,30764,37139,10563,21909,18543,37578,66769,56179,69052,46910,19146,24646,11887,6314,32548,13754,16670,24479,79212,21318,18003,21883,15390,23333,16654,17040,31220,17694,20307,20223,19285,14862,9518,13128,11465,19735,24951,16732,20343,15296,25733,8838,10454, 
 现金的期初余额(万元),17622,17622,11857,11857,11857,16797,21909,21909,21909,18299,56179,56179,56179,56179,33750,33750,33750,24646,14559,14559,14559,14559,21318,21318,21318,21318,23333,23333,23333,23333,18185,17694,17694,17694,14862,14862,14862,14862,19735,19735,19735,19735,15296,15296,15296,15296,10572,10572,10572,10572, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),6355,-930,5765,-6547,-5716,-5773,-10052,8855,15230,-7736,-34270,-37637,-18601,10589,22429,35303,13160,-5499,10087,-2672,-8245,17989,-7563,-4648,3161,57894,-2015,-5330,-1450,-7943,5148,-1040,-654,13527,2832,5445,5361,4423,-4873,-10217,-6607,-8270,4439,9655,1436,5047,4724,15161,-1733,-118, 

