 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-06-30,2009-12-31,2008-12-31,2007-12-31, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),7136,29139,22233,15849,7445,5066,4054,2904,1540,5434,4328,3006,1626,5708,4089,2833,1574,5758,4963,3091,1633,5867,4375,2894,1538,3373,1920,867,520,1313,989,660,293,1152,571,845,604,542, 
 支付的各项税费(万元),2272,7756,6794,4659,2724,2428,2486,1815,1043,4435,3077,2033,975,2913,2195,1634,756,2425,2102,1178,492,1540,965,660,377,2891,2134,1242,736,2015,1512,1122,489,1547,794,1423,1346,630, 
 支付的其他与经营活动有关的现金(万元),1391,5721,5583,3720,1147,4121,2257,1474,729,3142,1523,1171,1171,3368,1870,996,834,4300,2565,1848,471,3551,1781,1023,489,3011,4022,2057,344,732,560,427,345,1167,590,910,873,3216, 
 经营活动现金流出小计(万元),14177,66022,58671,39452,18944,36319,28075,18240,9301,40151,29306,19959,10099,46080,35833,22273,11375,49291,41482,23680,11807,44988,33227,22003,10658,35670,24808,12779,5890,20907,15294,9669,5502,17774,6782,13609,11740,10261, 
 经营活动产生的现金流量净额(万元),10945,28671,21659,7548,7654,2680,4124,2304,1320,5868,5565,2483,1864,4649,3261,3106,791,4210,1617,2410,236,1838,1483,1340,206,1512,-679,-466,-647,1252,-26,677,-463,503,1816,2312,1490,422, 
 收回投资所收到的现金(万元),28,69,35850,23850,7200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得投资收益所收到的现金(万元),38,178,132,97,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,59,5,4,--,209,6,233,5,33,33,33,33,9,1,1,1,2,1,1,1,11,5,5,5,200,9,9,--,1,--,--,--,2,2,12,6,1, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),12800,41700,9,--,--,--,--,--,--,90,--,--,--,--,--,--,--,--,--,--,--,525,525,525,85,--,--,0,--,--,--,--,--,--,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),12866,42006,35995,23951,7223,209,6,233,5,123,33,33,33,9,1,1,1,2,1,1,1,536,530,530,90,200,9,9,0,1,0,0,0,2,2,12,6,1, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),247,2218,1353,877,390,734,229,132,77,1536,1591,343,235,2991,1838,987,198,10042,4932,3804,2620,8252,5904,3129,1539,9567,5938,1635,858,2047,1551,189,124,2902,2618,447,907,516, 
 投资所支付的现金(万元),--,883,40700,29000,16700,--,--,--,--,900,900,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,47132,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-3,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),19700,52370,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31,--,--,--,--,701,1538,1241,--,--,--,--,--,--,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),19947,55471,42053,29877,17090,47866,229,132,77,2436,2491,643,235,2991,1838,987,198,10042,4932,3804,2651,8252,5904,3129,1539,10264,7476,2876,858,2047,1551,189,124,2902,2618,447,907,516, 
 投资活动产生的现金流量净额(万元),-7081,-13464,-6058,-5926,-9867,-47657,-223,101,-72,-2313,-2458,-610,-202,-2981,-1837,-986,-197,-10040,-4932,-3803,-2650,-7716,-5373,-2599,-1449,-10064,-7468,-2867,-858,-2046,-1551,-189,-124,-2901,-2616,-435,-901,-515, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,315,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37917,37917,37917,37917,--,0,1464,0,3500, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,315,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得借款收到的现金(万元),--,13850,10350,10350,1500,63800,--,--,--,--,--,--,--,1000,1000,1000,--,--,--,--,--,--,--,--,--,4130,4147,829,--,3400,3400,2093,2093,4623,3789,4440,1440,1191, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,1440,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,294,--,--,--,--,--,0,--,--,--,--,--,--,0,--,0,0, 
 筹资活动现金流入小计(万元),0,13850,11790,10350,1500,63800,0,0,0,315,0,0,0,1000,1000,1000,0,0,0,0,0,294,0,0,0,4130,4147,829,0,41317,41317,40011,40011,4623,3789,5904,1440,4691, 
 偿还债务支付的现金(万元),2000,30350,21050,16550,1000,--,--,--,--,--,--,--,--,1000,--,--,--,--,--,--,--,894,867,55,--,3376,2902,--,--,4731,3403,3333,828,4724,3740,3940,1500,3515, 
 分配股利、利润或偿付利息所支付的现金(万元),692,7935,7167,6530,818,823,486,--,--,1213,1215,1215,--,518,484,470,--,551,551,551,--,1125,1075,1,--,1504,1536,1385,--,30,29,29,18,52,34,68,119,86, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,289,--,0,--,411,1742,411,--,--,0,--,0,0, 
 筹资活动现金流出小计(万元),2692,38285,28217,23080,1818,823,486,0,0,1213,1215,1215,0,1518,484,470,0,551,551,551,0,2019,1943,56,0,5170,4438,1385,0,5173,5175,3773,846,4776,3774,4008,1619,3602, 
 筹资活动产生的现金流量净额(万元),-2692,-24435,-16427,-12730,-318,62977,-486,0,0,-898,-1215,-1215,0,-518,516,530,0,-551,-551,-551,0,-1725,-1943,-56,0,-1040,-291,-557,0,36145,36142,36238,39165,-153,15,1896,-179,1089, 
 汇率变动对现金及现金等价物的影响(万元),-3,87,7,-33,-35,34,-220,-93,-17,166,-50,206,3,-241,54,11,-14,-449,-16,-15,37,5,-56,-33,-16,136,72,3,-29,4,-53,-8,-5,-29,-12,-12,-9,-27, 
 现金及现金等价物净增加额(万元),1169,-9142,-817,-11142,-2566,18034,3196,2312,1231,2823,1841,865,1664,909,1995,2661,580,-6831,-3882,-1959,-2377,-7598,-5888,-1348,-1258,-9456,-8366,-3886,-1534,35355,34512,36719,38574,-2579,-797,3761,402,969, 
 加:期初现金及现金等价物余额(万元),26987,36130,36130,36130,36157,18095,18095,18095,18095,15272,15272,15272,15272,14363,14363,14363,14363,21194,21194,21194,21194,28792,28792,28746,28749,38248,38252,38248,38248,2893,2893,2893,2893,5472,5472,1711,1309,340, 
 期末现金及现金等价物余额(万元),28156,26987,35312,24988,33591,36130,21291,20407,19326,18095,17114,16137,16937,15272,16358,17024,14943,14363,17312,19235,18817,21194,22904,27398,27491,28792,29886,34362,36714,38248,37405,39612,41467,2893,4675,5472,1711,1309, 
 净利润(万元),--,8942,--,9833,--,588,--,961,--,3601,--,1827,--,3472,--,1360,--,3952,--,1869,--,3842,--,1826,--,4205,--,1916,--,3865,--,1730,--,3526,1408,3095,1445,933, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),--,8507,--,-18,--,130,--,-108,--,161,--,-55,--,75,--,-67,--,219,--,5,--,325,--,115,--,360,--,84,--,114,--,-23,--,188,85,128,5,63, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,3572,--,1833,--,3084,--,1543,--,3030,--,1502,--,2445,--,1158,--,773,--,369,--,655,--,371,--,559,--,257,--,483,--,234,--,408,192,340,310,224, 
 无形资产摊销(万元),--,240,--,208,--,93,--,48,--,88,--,49,--,81,--,40,--,79,--,42,--,81,--,38,--,64,--,30,--,59,--,29,--,40,10,15,11,6, 
 长期待摊费用摊销(万元),--,1629,--,823,--,1,--,1,--,10,--,5,--,10,--,5,--,13,--,7,--,14,--,7,--,16,--,8,--,13,--,11,--,7,2,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,9,--,-14,--,-199,--,15,--,-33,--,-25,--,5,--,5,--,1,--,0,--,32,--,-5,--,65,--,-6,--,7,--,--,--,34,34,42,-6,38, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),--,2799,--,1559,--,680,--,72,--,-92,--,-14,--,62,--,112,--,52,--,64,--,19,--,33,--,-11,--,--,--,27,--,9,--,79,34,68,119,86, 
 投资损失(万元),--,-3356,--,-5042,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 递延所得税资产减少(万元),--,-1266,--,63,--,-40,--,43,--,-18,--,10,--,-6,--,13,--,-8,--,2,--,-28,--,-10,--,-9,--,-9,--,7,--,3,--,-27,-11,-7,42,30, 
 递延所得税负债增加(万元),--,--,--,--,--,-5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存货的减少(万元),--,12,--,-1075,--,-2190,--,-1031,--,75,--,-504,--,-919,--,-1245,--,549,--,-1002,--,136,--,-1040,--,-2246,--,436,--,1513,--,226,--,-2716,-349,-187,-5,-255, 
 经营性应收项目的减少(万元),--,5065,--,-332,--,543,--,3275,--,1793,--,2309,--,3048,--,4422,--,-4894,--,-238,--,-5016,--,-683,--,-7103,--,-1661,--,-4335,--,-259,--,-2425,-825,-2267,1178,-828, 
 经营性应付项目的增加(万元),--,2518,--,-290,--,-5,--,-2515,--,-2748,--,-2621,--,-3624,--,-2697,--,3472,--,1294,--,1776,--,687,--,5610,--,-1520,--,-500,--,-1285,--,1390,1236,1086,-1609,124, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 经营活动产生现金流量净额(万元),--,28671,--,7548,--,2680,--,2304,--,5868,--,2483,--,4649,--,3106,--,4210,--,2410,--,1838,--,1340,--,1512,--,-466,--,1252,--,677,--,503,1816,2312,1490,422, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金的期末余额(万元),28156,26987,35312,24988,33591,36130,21291,20407,19326,18095,17114,16137,16937,15272,16358,17024,14943,14363,17312,19235,18817,21194,22904,27398,27491,28792,29886,34362,36714,38248,37405,39612,41467,2893,4675,5472,1711,1309, 
 现金的期初余额(万元),26987,36130,36130,36130,36157,18095,18095,18095,18095,15272,15272,15272,15272,14363,14363,14363,14363,21194,21194,21194,21194,28792,28792,28746,28749,38248,38252,38248,38248,2893,2893,2893,2893,5472,5472,1711,1309,340, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),1169,-9142,-817,-11142,-2566,18034,3196,2312,1231,2823,1841,865,1664,909,1995,2661,580,-6831,-3882,-1959,-2377,-7598,-5888,-1348,-1258,-9456,-8366,-3886,-1534,35355,34512,36719,38574,-2579,-797,3761,402,969, 

