 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 收到的税费返还(万元),48262,33816,19962,6712,42099,24949,12990,5799,34015,23593,14402,5999,15450,6117,2429,703,3763,2227,1332,303,4054,2381,1123,208,2259,518,549,65,2281,1281,237,33,1383,459,194,78,1550,783,403,6,1218,730,729,2,4838,2446,2384,1024,7968,5312,5994,1353, 
 收到的其他与经营活动有关的现金(万元),20131,14899,10519,5490,15292,10797,7940,3852,14864,10013,6354,2859,18335,10438,3886,2102,33678,22213,6742,652,36741,19970,18888,3198,25515,7194,4232,642,54695,5462,6786,1795,18396,10586,9041,348,14618,1349,936,365,25669,8505,7656,1954,22025,46017,6848,13828,20126,63646,38858,6064, 
 经营活动现金流入小计(万元),1474337,1074360,668302,267550,1312979,942036,510958,192469,961992,656537,392999,146177,859069,594984,358786,134827,894926,612558,371502,139005,808968,544146,324472,114955,720972,495544,302365,109119,679065,440762,260991,86509,480491,315517,188537,62978,363232,229389,124390,42701,302963,196177,120689,34946,360437,272784,143688,69935,352410,300433,181543,63252, 
 购买商品、接受劳务支付的现金(万元),905454,687089,427522,185478,805218,594645,367252,165422,585842,425871,259403,108887,480824,379421,227561,97492,552799,417580,252214,109985,505834,352633,221905,89605,498466,353866,233239,98858,485028,339480,196559,87464,314650,209572,142941,64735,219749,165472,94887,42129,219484,153952,96435,34459,247565,174114,105869,50437,272063,198146,122972,47664, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),97217,66259,47344,24787,87043,59624,41905,20607,77063,53673,35935,16913,78830,54762,38646,19063,73878,51720,36281,16799,64759,43797,30747,15225,53836,37468,25362,11362,41186,28339,19210,9315,33790,24450,14939,8201,26107,18795,12533,6030,22084,15981,10210,5540,21541,15117,9565,5732,18460,14215,8263,5463, 
 支付的各项税费(万元),133397,101368,66871,28399,107049,68468,38415,15636,91473,65255,40873,14356,60532,39407,21961,10107,43287,32931,21209,9290,37068,26225,17049,7077,31529,22398,14115,6913,21230,15311,10207,4995,18625,13805,9196,3491,12493,9906,5309,2675,11375,9310,4953,1717,12475,7054,7479,1151,6896,5110,2965,1295, 
 支付的其他与经营活动有关的现金(万元),60001,34644,19691,9463,48249,34890,17950,9755,36794,26250,16390,8835,47971,30603,19135,9606,68089,59770,14174,7025,50784,37039,13346,7908,23752,23056,12250,7746,20351,19879,19640,5994,22204,19832,12422,6447,26346,17805,9187,3335,19568,16504,7641,4423,64566,45210,30744,29085,28391,55923,4677,3056, 
 经营活动现金流出小计(万元),1196070,889360,561428,248128,1047559,757627,465521,211420,791171,571048,352602,148991,668157,504192,307302,136268,738052,562001,323878,143099,658446,459694,283048,119815,607582,436789,284966,124879,567795,403009,245616,107768,389269,267659,179498,82874,284694,211978,121916,54169,272511,195747,119239,46138,346147,241494,153657,86404,325809,273394,138876,57477, 
 经营活动产生的现金流量净额(万元),278268,185000,106874,19423,265419,184409,45437,-18951,170821,85489,40398,-2814,190912,90792,51484,-1442,156874,50557,47624,-4094,150522,84453,41424,-4860,113391,58755,17398,-15760,111270,37753,15375,-21259,91223,47858,9039,-19896,78538,17411,2474,-11468,30452,430,1450,-11192,14290,31290,-9969,-16469,26601,27039,42666,5775, 
 收回投资所收到的现金(万元),1206074,885369,637470,344070,843650,560910,400820,185210,429320,319210,213785,90045,260627,163515,127505,22000,63212,28212,25212,--,25783,23552,23552,5000,61000,61000,56500,46000,20900,20900,20900,--,1150,150,150,0,0,0,--,--,26926,0,0,--,16628,176,0,0,9249,5154,5154,0, 
 取得投资收益所收到的现金(万元),9400,6704,4762,2478,6435,4301,3204,1532,3754,3392,2371,647,5260,3140,2592,176,527,373,358,--,330,330,104,36,215,215,191,94,127,39,39,--,36,35,35,0,574,538,36,4,15490,15059,15059,--,11321,2167,1771,0,5178,810,800,102, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),817,777,700,502,159,43,43,10,113,54,44,29,69,38,17,4,54,54,41,27,710,148,64,10,336,220,36,37,680,303,68,13,260,88,71,15,921,880,166,5,97,18,18,14,1620,1126,196,2,2779,25,15,5, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,10043,10043,--,0,--,--,0,1100,0,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,10800,8400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,200,--,0,--,--,--,--,40000,--,--,--,60000,--,0,0,2555,0,--,--,0,0,0,--,0,--,--,0,14320,0,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),1216291,892850,642932,347049,861045,573654,404067,186752,433187,322656,216200,90721,265957,166693,130114,22180,63793,28639,25612,27,26824,24230,23720,5046,61552,61436,56727,46131,61707,21241,21007,13,61446,273,256,15,4050,1418,202,9,42514,25120,25120,14,29568,3470,1968,2,32626,5989,5970,107, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),156525,106890,70331,28162,88769,61778,36127,14665,61289,42096,30429,15866,83653,48384,40057,19544,118396,63627,41462,23165,99863,57703,39316,14329,114764,68693,50630,18500,127662,86589,63689,26147,120885,87967,50197,27419,65366,32841,20780,8338,65572,46327,36806,15500,44199,30956,20280,7065,27218,21586,19878,12167, 
 投资所支付的现金(万元),1247294,825699,563199,294800,933019,556349,356209,128210,465733,286885,152350,44000,310000,171000,136000,28000,183719,28000,25000,--,20500,21000,20860,5000,61000,61000,56500,50000,25688,21903,21903,1003,3423,2708,1095,285,11104,0,300,--,3123,2309,244,--,28158,5188,5188,2451,14978,21132,9614,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),17193,14489,--,--,10272,7609,--,--,--,--,--,--,4365,4365,4365,--,1282,5001,1182,64,540,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,0,0,--,0,--,--,0,375,0,--,0, 
 支付的其他与投资活动有关的现金(万元),1195,0,0,0,12046,10800,10800,10800,1173,--,--,--,7569,--,--,--,1267,--,--,--,1444,44,44,44,7106,7354,4631,3081,7123,5608,2613,725,3631,--,0,0,0,0,--,--,16498,0,0,16498,45,--,--,0,1737,0,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),1422208,947079,633530,322962,1044106,636537,403136,153675,528196,328981,182779,59866,405586,223748,180421,47544,304664,96628,67644,23229,122347,78747,60220,19373,182870,137047,111761,71582,160474,114100,88205,27875,127938,90675,51292,27704,76470,32841,21080,8338,85193,48636,37050,31999,72402,36144,25468,9516,44308,42718,29492,12167, 
 投资活动产生的现金流量净额(万元),-205916,-54229,9403,24087,-183061,-62883,931,33077,-95009,-6325,33421,30855,-139629,-57055,-50307,-25364,-240871,-67989,-42032,-23202,-95523,-54517,-36500,-14327,-121319,-75611,-55034,-25451,-98767,-92859,-67198,-27862,-66492,-90402,-51036,-27689,-72420,-31423,-20879,-8330,-42679,-23516,-11930,-31985,-42834,-32674,-23500,-9514,-11682,-36729,-23523,-12060, 
 吸收投资收到的现金(万元),7500,4800,--,--,--,--,--,--,300,300,300,300,--,--,--,--,209419,209650,--,--,450,450,--,0,2600,2000,2000,--,225,225,225,--,--,--,0,0,2747,720,450,450,870,1441,895,445,360,360,360,360,--,0,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),7500,4800,--,--,--,--,--,--,300,300,300,300,--,--,--,--,--,--,--,--,450,450,--,0,2600,2000,2000,--,225,--,225,--,--,--,0,0,2720,720,450,--,870,--,895,445,0,360,360,--,--,0,--,--, 
 取得借款收到的现金(万元),148960,101600,57700,31800,159560,150360,102060,74100,199800,167700,103800,74400,451300,380400,288200,186900,534055,441755,314555,203025,524487,416152,288045,122015,459212,400277,255500,61520,398550,333750,269900,61770,357530,180584,145134,76650,426506,264450,179563,91843,232610,152160,106230,55482,271824,188235,114685,50800,228602,158690,141649,43130, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),7643,4325,1920,1995,--,--,12,695,10110,6677,9305,5112,--,--,263,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,0,0,--,0,--,--,2,8732,3,--,0, 
 筹资活动现金流入小计(万元),164103,110725,59620,33795,159560,150360,102072,74795,210210,174677,113405,79812,451300,380400,288463,186900,743474,651405,314555,203025,524937,416602,288045,122015,461812,402277,257500,61520,398775,333975,270125,61770,357530,180584,145134,76650,429253,265170,180013,92293,233480,153601,107125,55927,272184,188595,115045,51162,237334,158693,141649,43130, 
 偿还债务支付的现金(万元),170299,151900,82600,69600,218146,156446,95317,69100,215534,156514,110634,37205,509830,390565,270065,146200,547442,449277,245527,160142,520797,401027,230162,74477,425350,369080,213113,24033,382888,263312,211412,43232,344878,117866,94650,46300,402406,225908,149572,71766,215275,141625,104585,36755,237018,153896,97543,42405,221541,151228,127981,41239, 
 分配股利、利润或偿付利息所支付的现金(万元),71071,68093,66744,3786,40393,38364,36381,4188,36820,34231,32648,5280,64923,61584,40229,6687,61765,57293,35396,4262,48427,36167,29392,3049,41760,36169,24704,3487,31069,22634,15039,2625,20585,15397,10046,1499,13890,10828,7942,2214,15290,11311,8077,3066,19064,14340,11476,2399,16127,11556,9260,2503, 
 其中：子公司支付给少数股东的股利、利润(万元),1389,186,186,--,1461,843,186,--,1613,927,927,579,18529,17867,154,34,18524,683,683,--,11206,384,342,0,7689,352,352,0,8998,4708,330,210,4065,261,261,120,470,1257,198,--,1599,--,741,239,199,--,--,--,--,0,--,--, 
 支付其他与筹资活动有关的现金(万元),63,--,--,--,5176,137,--,--,--,--,--,--,1897,402,--,13234,9999,5252,5571,12819,2402,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,0,0,--,--,0,0,0,--,21,--,--,0,--,18,37,6, 
 筹资活动现金流出小计(万元),241433,219993,149344,73386,263714,194947,131698,73288,252354,190745,143281,42485,576650,452551,310294,166121,619206,511823,286494,177224,571626,437194,259554,77526,467110,405249,237817,27520,413957,285946,226451,45857,365463,133263,104696,47799,416296,236736,157514,73980,230565,152936,112662,39821,256102,168237,109019,44805,237668,162802,137279,43748, 
 筹资活动产生的现金流量净额(万元),-77330,-109269,-89724,-39591,-104154,-44587,-29626,1508,-42144,-16068,-29876,37326,-125350,-72151,-21831,20779,124268,139583,28061,25802,-46689,-20592,28491,44489,-5298,-2972,19683,34000,-15182,48029,43674,15913,-7933,47321,40438,28851,12957,28434,22499,18313,2915,665,-5537,16106,16082,20359,6026,6357,-333,-4109,4370,-618, 
 汇率变动对现金及现金等价物的影响(万元),158,155,63,-35,-118,-61,-38,-19,-1,-17,-12,-1,3,2,-35,1,-15,-11,-5,-7,-46,-45,-35,-5,-11,6,3,-2,-25,-19,-7,-7,7,-8,-2,0,-2,-3,-2,--,-29,-0,-0,0,-142,-5,0,0,-28,0,--,0, 
 现金及现金等价物净增加额(万元),-4821,21657,26615,3884,-21914,76878,16704,15614,33667,63079,43931,65366,-74065,-38412,-20689,-6026,40256,122140,33648,-1501,8265,9299,33380,25297,-13237,-19822,-17949,-7213,-2704,-7096,-8156,-33215,16804,4768,-1561,-18734,19074,14419,4093,-1485,-9341,-22421,-16017,-27071,-12604,18970,-27443,-19626,14558,-13799,23514,-6903, 
 加:期初现金及现金等价物余额(万元),52185,52185,52185,52185,74099,74099,74099,74099,40432,40432,40432,40432,114497,114497,114497,114497,74241,74241,74241,74241,65976,65976,65976,65976,79214,79214,79214,79214,81918,81918,81918,81918,65114,65114,65114,65114,46040,46040,46040,46040,55381,55381,55381,55381,67986,67986,67986,67986,53428,50144,50144,50144, 
 期末现金及现金等价物余额(万元),47364,73842,78800,56068,52185,150977,90803,89713,74099,103512,84363,105798,40432,76085,93808,108471,114497,196381,107889,72740,74241,75276,99356,91273,65976,59392,61265,72001,79214,74822,73762,48703,81918,69882,63553,46380,65114,60460,50133,44555,46040,32960,39364,28310,55381,86955,40542,48360,67986,36345,73657,43240, 
 净利润(万元),248067,--,130370,--,235490,--,68722,--,146540,--,61031,--,121578,--,52847,--,146913,--,56641,--,125806,--,44086,--,93506,--,32351,--,75187,--,27795,--,61098,--,22304,--,46335,0,16378,0,29133,0,12421,--,20207,--,10449,--,20364,0,7704,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,5263,--,--,--,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 资产减值准备(万元),530,--,324,--,2600,--,598,--,841,--,534,--,630,--,586,--,257,--,605,--,514,--,570,--,825,--,786,--,858,--,494,--,1139,--,1038,--,1926,0,380,--,1463,--,698,--,2461,--,357,--,3723,0,110,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),43179,--,21200,--,40465,--,19568,--,37037,--,18291,--,34105,--,16447,--,30894,--,15383,--,27914,--,13578,--,22440,--,10136,--,18575,--,8919,--,16565,--,7763,--,13881,0,7051,0,10560,0,5023,--,9677,--,5208,--,13540,0,6172,--, 
 无形资产摊销(万元),4073,--,2046,--,3660,--,1724,--,3379,--,1680,--,2944,--,1498,--,2479,--,1344,--,2058,--,978,--,1837,--,864,--,1717,--,799,--,1476,--,732,--,887,0,414,--,726,--,324,--,1249,--,262,--,439,0,175,--, 
 长期待摊费用摊销(万元),530,--,262,--,249,--,95,--,201,--,62,--,108,--,54,--,30,--,8,--,64,--,32,--,64,--,31,--,56,--,29,--,63,--,30,--,165,0,83,--,162,--,81,--,647,--,98,--,530,0,293,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),4,--,14,--,12413,--,1200,--,1441,--,360,--,217,--,19,--,332,--,255,--,1076,--,171,--,1645,--,340,--,47,--,120,--,18,--,18,--,-246,0,47,--,13,--,41,--,-478,--,-45,--,-136,0,17,--, 
 固定资产报废损失(万元),-56,--,-125,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,416,--,92,--,377,--,34,--,1032,--,359,--,1124,0,--,--,0,--,0,--,-3,--,3,--,--,0,--,--, 
 公允价值变动损失(万元),-349,--,-12,--,608,--,632,--,123,--,343,--,-244,--,-438,--,-832,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,-1664,--,-3702,--,-65,0,-201,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 财务费用(万元),4014,--,2417,--,9824,--,4011,--,9071,--,4857,--,14043,--,7520,--,18292,--,9806,--,17139,--,8749,--,15201,--,7582,--,10828,--,4520,--,8758,--,3943,--,7379,0,3601,--,7490,--,4388,--,10413,--,3741,--,9357,0,4185,--, 
 投资损失(万元),-8280,--,-3923,--,-4896,--,-3065,--,-4528,--,-2467,--,-9322,--,-2368,--,-812,--,-88,--,-486,--,-55,--,-598,--,-136,--,-441,--,47,--,347,--,268,--,-348,0,-618,--,-13062,--,-9700,--,-9470,--,-1273,--,-6175,0,-1496,--, 
 递延所得税资产减少(万元),25,--,-200,--,-1094,--,-509,--,-895,--,-18,--,328,--,300,--,275,--,144,--,315,--,154,--,-162,--,156,--,145,--,62,--,-542,--,-536,--,-136,0,-228,--,-268,--,103,--,-628,--,30,--,-798,0,72,--, 
 递延所得税负债增加(万元),44,--,-1,--,-97,--,-98,--,-20,--,-52,--,401,--,65,--,96,--,-27,--,-1,--,-0,--,-2,--,-1,--,15,--,-6,--,-141,--,-56,--,-1057,0,39,0,807,0,-9,--,659,--,546,--,10,0,--,--, 
 存货的减少(万元),-1919,--,-18934,--,-722,--,-24292,--,12442,--,7777,--,25259,--,-3548,--,-17654,--,-3466,--,-22068,--,-7535,--,-13495,--,-4412,--,-20154,--,-19743,--,-19417,--,-4624,--,-15865,0,-3305,--,-2001,--,-5308,--,-3644,--,-11231,--,-10141,0,-5410,--, 
 经营性应收项目的减少(万元),7350,--,-38613,--,18,--,-30047,--,5599,--,-30495,--,8321,--,-32353,--,-2531,--,-37265,--,-10684,--,-38650,--,-2005,--,-28956,--,-3722,--,-13577,--,7786,--,-19539,--,-6942,0,-32495,0,15512,0,-7587,--,-6709,--,-16468,--,-8556,0,-18056,--, 
 经营性应付项目的增加(万元),-18944,--,12048,--,-33097,--,6897,--,-40410,--,-21506,--,-7457,--,10855,--,-20864,--,4284,--,8876,--,19397,--,-5839,--,-2015,--,28442,--,7725,--,11231,--,-2638,--,31282,0,11050,0,-26649,0,808,--,-14479,--,2055,--,-7150,0,49103,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,-52,--,-441,--,580,--,-660,--,-1842,--,1808,--,-25,--,154,0,79,--,6567,--,167,--,788,--,--,--,11659,0,--,--, 
 经营活动产生现金流量净额(万元),278268,--,106874,--,265419,--,45437,--,170821,--,40398,--,190912,--,51484,--,156874,--,47624,--,150522,--,41424,--,113391,--,17398,--,111270,--,15375,--,91223,--,9039,--,78538,0,2474,--,30452,--,1450,--,14290,--,-9969,--,26601,0,42666,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 现金的期末余额(万元),47364,73842,78800,56068,52185,150977,90803,89713,74099,103512,84363,105798,40432,76085,93808,108471,114497,196381,107889,72740,74241,75276,99356,91273,65976,59392,61265,72001,79214,74822,73762,48703,81918,69882,63553,46380,65114,60460,50133,44555,46040,32960,39364,28310,55381,86955,40542,48360,67986,36345,73657,43240, 
 现金的期初余额(万元),52185,52185,52185,52185,74099,74099,74099,74099,40432,40432,40432,40432,114497,114497,114497,114497,74241,74241,74241,74241,65976,65976,65976,65976,79214,79214,79214,79214,81918,81918,81918,81918,65114,65114,65114,65114,46040,46040,46040,46040,55381,55381,55381,55381,67986,67986,67986,67986,53428,50144,50144,50144, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,0,--,--,--,--,0,--,--, 
 现金及现金等价物的净增加额(万元),-4821,21657,26615,3884,-21914,76878,16704,15614,33667,63079,43931,65366,-74065,-38412,-20689,-6026,40256,122140,33648,-1501,8265,9299,33380,25297,-13237,-19822,-17949,-7213,-2704,-7096,-8156,-33215,16804,4768,-1561,-18734,19074,14419,4093,-1485,-9341,-22421,-16017,-27071,-12604,18970,-27443,-19626,14558,-13799,23514,-6903, 

