 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2005-12-31,2004-12-31, 
 购买商品、接受劳务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 客户贷款及垫款净增加额(万元),17308000,14074300,6917500,18189200,16931800,13353500,6298800,12773800,11498300,9241500,4796400,10123900,8054000,6223000,3143700,9052000,8471200,5964700,3153148,9165607,7093440,5368453,2997975,9130000,6798700,4812574,1958864,7087646,5575204,4077704,2273405,6133609,4968611,3681304,1945875,8044425,7562183,5674145,2547331,3606620,2684545,1890023,1032869,2811482,1515438,536245,734543,1813491,591336,316608,1813233, 
 存放中央银行和同业款项净增加额(万元),--,--,1085700,--,--,--,0,3445900,5117300,7509000,8962700,2695600,4519800,--,0,1203500,1521600,1012400,190862,6762742,3107768,2035717,1084026,1690163,1644347,867717,246749,4331010,2675673,1141187,272598,4502565,2969642,2811182,1558563,1274603,959019,692281,137189,435858,957376,1359900,127178,1717572,911796,646941,227920,169146,403936,633920,330754, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 支付利息、手续费及佣金的现金(万元),2911300,1901800,912400,3394600,2395100,1620100,769300,3127400,2353500,1620800,869100,3900000,2920000,2076500,1016400,3750700,2780700,1835300,950543,2804937,1924453,1258175,624918,2649349,1922064,1312756,624041,1609709,1034791,637984,247329,759339,467377,298348,133282,570313,412580,289448,143859,679106,481946,513318,139380,476760,315673,211399,95170,343590,225121,294644,234399, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 支付给职工以及为职工支付的现金(万元),411800,283900,163600,589100,403700,260200,143400,543300,405500,245100,138600,443400,317500,194900,91900,396000,298600,165500,82121,345042,249027,152513,67434,273065,197843,132842,50178,213616,159336,103423,40009,191071,112609,70492,36735,150988,116145,59068,33471,121141,83197,50226,24540,74054,52454,31747,11126,82873,48680,52926,56726, 
 支付的各项税费(万元),871700,623500,243400,1091100,920400,709300,208700,903700,740200,572600,203900,828100,665900,465500,180100,751300,577700,399400,149126,615042,479879,348752,138840,543602,449851,321312,115654,354263,290186,193693,83232,298792,231925,149937,67226,304816,235333,181966,31014,147189,151567,143808,31955,158345,105194,100879,9003,85753,101945,64050,33592, 
 支付的其他与经营活动有关的现金(万元),604300,514100,388600,907800,502200,287400,128500,2265700,731200,267800,88900,442700,84300,299700,49600,470700,341400,488000,227338,363328,211099,193932,110765,455280,450826,190058,214471,323291,237904,144846,55485,219370,102271,71501,16866,133866,69656,48319,26820,260422,798098,118544,470354,513547,449618,149078,21476,72427,552312,500032,105526, 
 经营活动现金流出小计(万元),24631800,19260800,11397000,25353000,21582000,20161300,8970300,25100800,21422500,23061600,22083600,22294300,20213200,13264500,10598800,15624200,14393000,12504800,6491714,22523634,11896842,11620111,7321113,22443452,22341793,14040345,8926557,20588995,11027253,6335609,3873176,17668872,10356909,7771033,3800853,11301222,9708069,8240223,3672478,8612114,6369085,5247196,1886437,5751759,3490119,1937089,2486262,2797737,2197737,2926914,2724223, 
 经营活动产生的现金流量净额(万元),-324400,2341400,-2786200,1254500,830900,716200,-2052500,-529300,-3911000,-9344900,-12496000,3641900,4286800,-2788700,-1972800,12448700,3424000,2429700,176193,2084220,2286954,4938909,-185052,-436573,-2182857,1736259,-2693048,6955568,4390249,3628450,-737014,3384324,5973664,3882140,-552187,3499061,763858,-226990,-543570,14270,-642569,-815231,-174375,1918634,-578812,670427,-1351659,2072018,544432,559973,2022513, 
 收回投资所收到的现金(万元),26353000,19998100,8690600,21686100,35824800,10081000,15936500,21287600,21312900,14796700,6624000,28633100,21151900,14708000,6943700,35639600,19800600,14087200,1199229,10690847,6587103,3653848,2799097,14894322,3475511,5307048,867140,7978498,6168134,6983382,3244592,27838767,18140802,10639687,4997269,15940473,8438107,3816063,1714848,13629978,11375950,2568485,1347072,2956435,4314126,1949746,2770428,2341810,673879,783949,647411, 
 取得投资收益所收到的现金(万元),3023200,1964600,820900,3189800,2403200,1497800,617300,2053000,1542700,988600,411100,1887000,1469000,914900,375600,1433600,1093300,697400,266167,1082158,825890,531091,136489,798503,554896,355992,117382,508088,373774,224709,68542,422608,314807,205781,71079,350052,265003,208743,71643,386904,261240,184150,48807,222406,121859,76455,18314,206025,129022,139247,105860, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1600,700,900,4700,400,200,15900,12300,4300,100,100,100,200,200,--,--,--,--,0,146,--,--,0,5,-181,42,28,20333,-15,2,--,104,12,12,1,169,24,15,--,100,50,0,0,167,0,--,0,--,0,--,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 收到的其他与投资活动有关的现金(万元),7600,4300,700,9900,5500,4000,700,10600,1700,1100,1200,7600,0,--,2400,7100,800,--,3104,23944,15564,15489,0,--,--,--,--,--,5567,3591,1813,0,4995,3388,0,--,0,0,--,0,0,0,0,--,249,2,1,4505,819,1953,513, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 投资活动现金流入小计(万元),29385400,21967700,9513100,24890500,38233900,11583000,16570400,23363500,22861600,15786500,7036400,30527800,22621100,15623100,7321700,37080300,20894700,14784600,1468500,11797095,7428557,4200428,2935586,15692829,4030227,5663082,984550,8506919,6547460,7211685,3314947,28261479,18460616,10848867,5068349,16290694,8703133,4024821,1786491,14016982,11637240,2752635,1395879,3179008,4436234,2026203,2788743,2552340,803720,925149,753784, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),454000,279400,78600,547000,242500,155400,72500,410600,218800,132200,67000,306500,155600,89600,40000,271300,146500,91600,55599,362645,231242,193286,103537,302703,89180,57779,34751,134346,73158,37948,18694,88558,48985,37950,13127,73636,32602,21893,11037,94314,48729,23076,14158,46903,14574,14574,9979,56120,27291,49044,61110, 
 投资所支付的现金(万元),32063300,23166900,10884200,37136800,48490800,23885400,22719700,42772100,28797000,19969500,8463600,34709900,26858900,18634700,9034700,42262900,23397300,16427100,2920468,13290778,7875353,4476329,3019095,20860423,7248208,7046045,1313544,11548863,9030282,8213253,3792021,31451001,22277641,13122477,7370021,18991247,11021634,5206028,2676424,12962048,11159287,3574614,1317684,4345962,5288724,2655569,2676932,4766882,2129000,2111028,1598318, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,20000,20000,--,--,--,0,--,--,--,10800,--,--,--,0,--,0,10000,10000,10000,18600,10000,10000,10000,--,12500,--,12500,--,88180,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,200,200,200,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,0,0,0,0,--,3144,--,0,--,0,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 投资活动现金流出小计(万元),32517300,23446300,10962800,37703800,48753300,24040800,22792200,43182700,29015800,20101700,8530600,35016400,27025300,18724300,9074700,42534200,23543800,16518700,2976068,13663624,8116794,4679815,3141232,21173126,7347388,7113824,1348295,11695709,9103440,8263700,3810715,31627739,22326625,13160427,7383149,19064882,11054236,5227921,2687461,13056362,11208016,3597690,1331843,4392865,5306442,2670143,2686910,4823001,2156290,2160071,1659428, 
 投资活动产生的现金流量净额(万元),-3131900,-1478600,-1449700,-12813300,-10519400,-12457800,-6221800,-19819200,-6154200,-4315200,-1494200,-4488600,-4404200,-3101200,-1753000,-5453900,-2649100,-1734100,-1507567,-1866529,-688237,-479387,-205645,-5480297,-3317161,-1450742,-363745,-3188790,-2555980,-1052016,-495768,-3366260,-3866010,-2311560,-2314799,-2774188,-2351103,-1203100,-900970,960620,429224,-845055,64036,-1213857,-870208,-643940,101833,-2270662,-1352571,-1234922,-905644, 
 吸收投资收到的现金(万元),27000,--,4300,2063900,4600,4600,0,1434800,1428900,132000,66000,487200,0,--,--,2500,2500,2600,0,110400,110400,110400,0,1470,1170584,1170584,1470,3000,3000,3000,--,0,0,0,0,--,0,0,--,2000,0,0,0,1468511,1468511,--,0,--,0,279526,87778, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 发行债券收到的现金(万元),31122300,21612200,10844000,45759600,37125300,20227000,9701700,40218600,28602000,15203300,11044600,16669900,10210700,7973300,2644300,2073400,1149000,731900,0,3000000,3000000,3000000,3000000,--,--,--,--,350000,350000,350000,350000,649350,0,0,0,--,0,0,--,995800,995828,0,0,--,0,--,0,--,0,350000,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 筹资活动现金流入小计(万元),31149300,21612200,10848300,47823500,37129900,20231600,9701700,41653400,30030900,15335300,11110600,17157100,10210700,7973300,2644300,2075900,1151500,734500,0,3110400,3110400,3110400,3000000,1170584,1170584,1170584,1170584,353000,353000,353000,350000,649350,0,0,0,--,0,0,--,997800,995828,0,0,1468511,1468511,--,0,--,0,629526,87778, 
 偿还债务支付的现金(万元),29042800,20287700,10571600,36293100,29779500,15058700,5973400,27469900,20757000,7921400,4176100,5021200,2961600,1663200,386000,345900,345900,--,0,1000000,1003000,--,0,--,--,17150,--,--,--,--,--,350000,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,21033,0, 
 分配股利、利润或偿付利息所支付的现金(万元),1754300,845900,414100,1637500,2393100,834100,403200,1133000,807400,1096800,255100,556000,487400,196300,215200,432900,308700,146200,146176,452938,365973,29973,24273,242036,193197,--,17150,204991,172489,111195,1375,162130,147955,101,55,175032,140346,558,425,92928,75580,1758,5170,41151,52366,1327,0,24058,56113,--,23576, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,13930,0,--,0, 
 筹资活动现金流出小计(万元),30797100,21133600,10985700,37930600,32172600,15892800,6376600,28602900,21564400,9018200,4431200,5577200,3449000,1859500,601200,778800,654600,146200,146176,1452938,1368973,29973,24273,242036,193197,17150,17150,204991,172489,111195,1375,512130,147955,101,55,175032,140346,558,425,92928,75580,1758,5170,41151,52366,1327,0,37988,56113,21033,23576, 
 筹资活动产生的现金流量净额(万元),352200,478600,-137400,9892900,4957300,4338800,3325100,13050500,8466500,6317100,6679400,11579900,6761700,6113800,2043100,1297100,496900,588300,-146176,1657462,1741427,3080427,2975727,928548,977387,1153434,1153434,148009,180511,241805,348625,137221,-147955,-101,-55,-175032,-140346,-558,-425,904872,920247,-1758,-5170,1427361,1416145,-1327,0,-37988,-56113,608493,64202, 
 汇率变动对现金及现金等价物的影响(万元),21400,36500,22200,28700,28500,10100,5000,-46100,12800,24700,-200,33700,18000,-13700,-4600,10800,5800,38700,31570,-20022,-22826,-15781,-5383,-5306,-475,6400,1726,-22805,-15614,-7809,-2234,-8222,-7295,-3311,-2352,3848,5204,1682,-1466,-3596,-3632,-3201,0,-99,-99,-99,-99,-185,-185,-369,-63, 
 现金及现金等价物净增加额(万元),-3082700,1377900,-4351100,-1637200,-4702700,-7392700,-4944200,-7344100,-1585900,-7318300,-7311000,10761900,6657300,205200,-1687300,8302700,1277600,1322600,-1445981,1855131,3317318,7524168,2579647,-4993628,-4523106,1445352,-1901633,3891982,1999166,2810431,-886390,147063,1952405,1567168,-2869393,553689,-1722386,-1428966,-1446431,1876166,703271,-1665244,-115509,2132039,-32973,25062,-1249924,-236817,-864437,-66826,1181008, 
 加:期初现金及现金等价物余额(万元),18912900,18912900,18912900,20550100,20550100,20550100,20550100,27894200,27894200,27894200,27894200,17132300,17132300,17132300,17116600,8829600,8829500,8829500,8829555,6974424,6974424,6974424,6974424,11968052,11968052,11968052,11956166,8076070,8076070,8076070,8076070,7929007,7929007,7929007,7929007,7375318,7375318,7375318,7375318,5499152,5499152,5499152,5499152,3367113,3367113,3367113,3367113,3603930,3603930,3670756,2489748, 
 期末现金及现金等价物余额(万元),15830200,20290800,14561800,18912900,15847400,13157400,15605900,20550100,26308300,20575900,20583200,27894200,23789600,17337500,15429300,17132300,10107100,10152100,7383574,8829555,10291742,14498592,9554070,6974424,7444946,13413403,10054533,11968052,10075236,10886500,7189680,8076070,9881412,9496175,5059614,7929007,5652932,5946352,5928887,7375318,6202423,3833908,5383643,5499152,3334140,3392175,2117189,3367113,2739493,3603930,3670756, 
 净利润(万元),--,1189100,--,1888200,--,1115500,--,1792300,--,1067400,--,1688300,--,1006200,--,1564600,--,885600,--,1346488,--,780525,--,1168385,--,640460,--,894599,--,509947,--,680557,0,390343,0,563280,0,292252,--,541658,0,290199,0,334820,0,131030,55056,214041,0,168560,138375, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 资产减值准备(万元),--,680600,--,1342900,--,665300,--,1154700,--,532500,--,920800,--,303400,--,531300,--,190600,--,383520,--,176112,--,392769,--,163830,--,242534,0,22631,0,118860,0,1166,0,66630,0,28679,--,184730,0,42532,0,57888,0,-7269,-2104,70275,0,34056,56140, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,29900,--,56400,--,26900,--,56400,--,28200,--,54800,--,25200,--,43100,--,20700,--,38042,--,18882,--,29276,--,14533,--,24615,--,11840,--,18999,0,9079,0,16697,0,8086,--,13402,0,6332,0,12797,0,6424,5006,12083,0,14167,13595, 
 无形资产摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,110300,--,50000,--,92749,--,42894,--,75821,--,36041,--,58913,--,27845,--,48109,0,22191,0,38656,0,7461,--,10080,0,13288,0,8160,0,649,1940,7343,0,7622,7852, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,200,--,200,--,--,--,100,--,--,--,--,--,--,--,100,--,--,--,68,--,--,--,52,--,--,--,184,--,140,--,49,0,-2,0,-80,0,-9,--,-10,0,0,0,32,0,-2,-1,27,0,24,120, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 公允价值变动损失(万元),--,10500,--,8000,--,-4800,--,32300,--,4900,--,-14300,--,-400,--,-23000,--,-20900,--,14434,--,2278,--,4146,--,-963,--,-1082,--,3393,--,5693,0,-1378,0,29039,0,15290,--,-43496,0,461,0,2925,0,11161,2682,259,0,981,9916, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 财务费用(万元),--,-1091000,--,-1892600,--,-867900,--,-1275300,--,-593100,--,-1426300,--,-735500,--,-1267500,--,-598500,--,-933844,--,-441769,--,-756274,--,-324903,--,-510759,--,-226284,--,-399708,0,25363,0,-294345,0,-147954,--,-361567,0,-188172,0,-240968,0,-101180,-44649,-200188,0,-135867,-113322, 
 投资损失(万元),--,-18600,--,-33500,--,-14300,--,-21000,--,-17800,--,-40800,--,-21500,--,-24300,--,-11900,--,-20942,--,-24746,--,-25652,--,-15167,--,-9196,--,-7276,--,-5277,0,-5063,0,-22126,0,-9832,--,-15405,0,-12572,0,-5558,0,-6811,-4779,-8907,0,-4959,-813, 
 递延所得税资产减少(万元),--,-35900,--,-303200,--,-125000,--,-278000,--,-124700,--,-196900,--,-54200,--,-98500,--,-10900,--,-56845,--,-37855,--,-49815,--,8046,--,-42424,--,-13956,--,-21459,0,4942,0,-40678,0,-37618,--,77639,0,-15995,0,50181,0,29975,23577,3822,0,17658,8180, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1,--,--,--,0,0,4036,0,-28979,0,-12966,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 存货的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 经营性应收项目的减少(万元),--,-11364300,--,-8395400,--,-6390800,--,-13655000,--,-14977000,--,-15608200,--,-6007500,--,-3667800,--,-9942500,--,-17811525,--,-74459,--,-15471928,--,-9840523,--,-8219179,--,-4172245,--,-16271184,0,-7183050,0,-8095266,0,-6075075,--,-4968957,0,-1582072,0,-4737670,0,-919220,-409797,-1725891,0,-1775600,-1529839, 
 经营性应付项目的增加(万元),--,12868900,--,8437700,--,6257200,--,11540200,--,4673100,--,18137300,--,2632700,--,15286400,--,11869300,--,19032076,--,4497047,--,14196645,--,11054906,--,14517364,--,7472415,--,19209685,0,10822507,0,11266233,0,5704696,--,4576195,0,630770,0,6436026,0,1525671,-978590,3699156,0,2233332,3432309, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,-207994,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 经营活动产生现金流量净额(万元),--,2341400,--,1254500,--,716200,--,-529300,--,-9344900,--,3641900,--,-2788700,--,12448700,--,2429700,--,2084220,--,4938909,--,-436573,--,1736259,--,6955568,--,3628450,--,3384324,0,3882140,0,3499061,0,-226990,--,14270,0,-815231,0,1918634,0,670427,-1351659,2072018,0,559973,2022513, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,0,0,0,0,--,0,--,0,--,0,--,0, 
