 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,304,304,304,--,--,--,--,0,--,--,0,--,492,192,192,192,0,148,102,51, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),9889,9889,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),3612,3612,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,54,--,--,0,--,--,--,--,0,--,--,--,8,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),13861,13663,88,819,250,121,46,1301,597,493,298,373,915,267,88,695,399,303,189,424,69,50,34,330,262,230,147,533,270,215,131,1605,841,440,17,1222,213,137,84,1072,823,481,133,2024,1366,1253,239,1233,952,572,279, 
 投资活动产生的现金流量净额(万元),-13558,-13663,-88,-667,-97,22,-46,2145,-435,-493,-288,1891,885,469,-86,-546,-250,-303,-189,-220,135,-49,-34,-36,-6,-165,-141,1304,-204,-159,-124,-659,-758,-357,13,2869,-110,-37,-84,-848,-693,-350,-133,-1930,-1273,-1233,-219,-1151,-878,-557,-279, 
 吸收投资收到的现金(万元),11920,11920,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,1100,1100,1100,1100,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,152,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,1100,--,--,1100,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,152,--,--,--, 
 取得借款收到的现金(万元),13529,13373,3000,6900,5000,--,--,6000,6000,--,--,--,--,--,--,3000,3000,3000,--,9000,3000,3000,--,--,--,--,--,5605,2605,1745,--,4607,2000,2000,2000,2600,--,--,0,5000,7500,2500,--,17000,13700,11200,1500,29150,20350,18600,8500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,11,--,--,--,83,--,--,--, 
 筹资活动现金流入小计(万元),25449,25293,3000,6900,5000,0,0,6000,6000,0,0,0,0,0,0,3000,3000,3000,0,10100,4100,4100,1100,0,0,0,0,5605,2605,1745,0,4607,2000,2000,2000,2600,--,--,0,5000,7500,2500,--,17011,13700,11200,1500,29385,20350,18600,8500, 
 偿还债务支付的现金(万元),4044,--,--,6900,--,--,--,6000,4000,--,--,--,--,--,--,6000,3000,1000,--,6000,--,--,--,3000,3000,3000,--,3605,1860,1000,1000,3607,1000,0,--,2500,--,--,0,6800,6800,800,--,23000,19500,9500,9500,26250,24900,15900,6800, 
 分配股利、利润或偿付利息所支付的现金(万元),815,668,611,1825,1314,1172,75,1809,1444,1096,--,1255,965,441,--,1640,1448,1371,45,511,287,261,15,219,399,189,50,182,98,68,5,135,121,103,14,236,189,145,49,585,466,394,212,875,755,655,41,124,95,57,32, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,100,507,75,75,75,669,314,--,--,764,--,--,--,772,--,--,--,341,--,--,--,138,--,--,--,94,63,63,--,63,63,63,--,63,50,50,0,--,146,146,--,145,80,47,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,240,216,134,--, 
 筹资活动现金流出小计(万元),4859,668,611,8725,1314,1172,75,7809,5444,1096,0,1255,965,441,0,7640,4448,2371,45,6511,287,261,15,3219,3399,3189,97,3788,1958,1068,1005,3743,1121,103,14,2736,189,145,49,7385,7266,1194,212,23875,20255,10155,9541,26614,25211,16091,6832, 
 筹资活动产生的现金流量净额(万元),20590,24625,2389,-1825,3686,-1172,-75,-1809,556,-1096,0,-1254,-965,-441,0,-4640,-1448,629,-45,3589,3813,3839,1085,-3219,-3399,-3189,-97,1818,648,678,-1005,865,879,1897,1986,-136,-189,-145,-49,-2385,234,1306,-212,-6864,-6555,1045,-8041,2771,-4861,2509,1668, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,-29,-1,-28,--,70,36,35,--,-85,-112,--,--,-31,1,1,--,0,0,-9,--,-13,-13,-11,--,-14,-1,-1,--,1,1,1,--,--,0,0,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),-29747,-26218,-18148,-10868,-36101,-30673,-22608,9294,-23989,-20163,-18987,9596,-9914,-5199,-7688,5043,-3198,-6408,-9544,7487,-12746,-4708,-4688,-19518,-9655,-4214,-3646,-3818,-35,764,-1000,170,-1514,935,-541,4297,-1918,-379,-2479,2518,-2177,223,-426,-12000,-15089,-2855,-11982,-2213,-9928,1320,-880, 
 加:期初现金及现金等价物余额(万元),58019,58019,62881,68887,68887,68887,70706,59594,59594,59594,60292,49998,50428,49998,49998,44954,44954,44954,44954,37467,37467,37467,37467,56985,57028,56985,57028,60924,23341,23341,23341,23172,23172,23172,23172,18875,18875,18875,18875,16357,16357,16357,16357,28358,28358,28358,28358,30571,30571,30571,30571, 
 期末现金及现金等价物余额(万元),28272,31801,44733,58019,32786,38214,48098,68887,35605,39430,41305,59594,40515,44798,42309,49998,41756,38546,35410,44954,24721,32759,32779,37467,47372,52771,53382,57106,23306,24105,22341,23341,21657,24107,22631,23172,16957,18496,16396,18875,14181,16581,15932,16357,13269,25502,16376,28358,20643,31891,29691, 
 净利润(万元),--,-317,--,2652,--,292,--,6866,--,1914,--,3623,--,1309,--,3651,--,1947,--,5672,--,2901,--,3211,--,2151,--,3736,--,-1150,--,-300,--,-970,--,141,--,-1086,0,-2267,--,-579,--,306,--,665,--,2270,--,1079,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,196,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,155,--,3575,--,1572,--,836,--,377,--,-488,--,246,--,759,--,-115,--,2011,--,462,--,1846,--,711,--,1167,--,284,--,927,--,-17,--,1111,--,151,0,1567,--,262,--,1357,--,48,--,404,--,-30,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,560,--,709,--,355,--,727,--,327,--,597,--,300,--,639,--,334,--,682,--,354,--,894,--,514,--,1150,--,551,--,1117,--,597,--,1331,--,627,0,1276,--,653,--,1301,--,686,--,1584,--,785,--, 
 无形资产摊销(万元),--,108,--,163,--,63,--,146,--,46,--,701,--,392,--,821,--,418,--,900,--,455,--,952,--,483,--,1033,--,297,--,815,--,449,--,1072,--,545,0,1077,--,534,--,989,--,437,--,843,--,417,--, 
 长期待摊费用摊销(万元),--,157,--,233,--,103,--,229,--,96,--,341,--,191,--,329,--,148,--,326,--,170,--,401,--,173,--,344,--,169,--,205,--,159,--,269,--,157,0,214,--,58,--,203,--,115,--,44,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-1,--,14,--,4,--,-1,--,1,--,5,--,3,--,4,--,0,--,85,--,33,--,115,--,33,--,20,--,18,--,25,--,0,--,-0,--,-0,0,6,--,--,--,5,--,2,--,10,--,2,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7,--,--,--,--,--,--,--,--,--,0,--,8,--,3,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,6,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,97,--,79,--,--,--,113,--,-67,--,889,--,281,--,272,--,102,--,175,--,49,--,81,--,-173,--,102,--,15,--,73,--,41,--,173,--,87,0,294,--,40,--,248,--,76,--,80,--,69,--, 
 投资损失(万元),--,44,--,-18,--,--,--,-2028,--,--,--,-1466,--,-1466,--,-248,--,-100,--,-207,--,-70,--,-1176,--,-1176,--,-55,--,-45,--,-637,--,-75,--,-2003,--,-99,0,-204,--,-131,--,-90,--,-20,--,-81,--,-15,--, 
 递延所得税资产减少(万元),--,-161,--,-471,--,-203,--,59,--,-58,--,-66,--,-33,--,-109,--,-40,--,-211,--,-22,--,-143,--,-97,--,-116,--,-22,--,-16,--,32,--,52,--,1,0,-216,--,-41,--,-105,--,-6,--,18,--,--,--, 
 递延所得税负债增加(万元),--,16,--,--,--,--,--,--,--,-69,--,-98,--,-34,--,-67,--,-34,--,-67,--,-33,--,-67,--,28,--,-67,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),--,-6993,--,-3384,--,1799,--,-2261,--,-9815,--,80,--,-1975,--,4974,--,211,--,3976,--,-3298,--,-2939,--,-1280,--,-1623,--,-1955,--,-2407,--,-238,--,5867,--,-436,0,-469,--,-881,--,-3574,--,-3263,--,-4478,--,-1136,--, 
 经营性应收项目的减少(万元),--,-26142,--,-27682,--,-24677,--,-2134,--,-12916,--,3714,--,-5705,--,-2200,--,-10418,--,-23669,--,-26551,--,-36501,--,-20335,--,1142,--,598,--,-3538,--,-837,--,893,--,-1863,0,3198,--,-1224,--,-7194,--,-3609,--,-4078,--,-868,--, 
 经营性应付项目的增加(万元),--,-4704,--,15782,--,-8802,--,6335,--,1556,--,1212,--,1263,--,1435,--,812,--,14445,--,17062,--,17068,--,18119,--,-13758,--,1486,--,3699,--,253,--,-7352,--,1710,0,1276,--,577,--,3152,--,2201,--,-450,--,-936,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,-37180,--,-8348,--,-29494,--,8887,--,-18610,--,9044,--,-5228,--,10260,--,-6735,--,4117,--,-8489,--,-16250,--,-848,--,-6925,--,247,--,-37,--,-605,--,1563,--,-197,0,5751,--,-733,--,-3206,--,-2668,--,-3834,--,-633,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),28272,31801,44733,58019,32786,38214,48098,68887,35605,39430,41305,59594,40515,44798,42309,49998,41756,38546,35410,44954,24721,32759,32779,37467,47372,52771,53382,56985,23306,24105,22341,23341,21657,24107,22631,23172,16957,18496,16396,18875,14181,16581,15932,16357,13269,25502,16376,28358,20643,31891,29691, 
 现金的期初余额(万元),58019,58019,62881,68887,68887,68887,70706,59594,59594,59594,60292,49998,50428,49998,49998,44954,44954,44954,44954,37467,37467,37467,37467,56985,57028,56985,57028,60803,23341,23341,23341,23172,23172,23172,23172,18875,18875,18875,18875,16357,16357,16357,16357,28358,28358,28358,28358,30571,30571,30571,30571, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-29747,-26218,-18148,-10868,-36101,-30673,-22608,9294,-23989,-20163,-18987,9596,-9914,-5199,-7688,5043,-3198,-6408,-9544,7487,-12746,-4708,-4688,-19518,-9655,-4214,-3646,-3818,-35,764,-1000,170,-1514,935,-541,4297,-1918,-379,-2479,2518,-2177,223,-426,-12000,-15089,-2855,-11982,-2213,-9928,1320,-880, 

