 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2005-12-31,2004-12-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 收到的税费返还(万元),0,24,45,24,--,--,45,45,--,--,45,45,1,86,86,86,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),12,1683,233,875,48,2022,1462,234,10,5333,324,6252,122,413,2218,11365,58,494,1233,775,3359,256,952,625,719,467,2189,1300,398,3890,11203,2741,106,843,1160,786,606,2435,1127,1006,90,146,89,76,62,72,171, 
 经营活动现金流入小计(万元),8595,24987,10919,8800,6339,28229,18238,12124,8598,47607,22834,24060,17822,37800,27905,27105,10722,50015,26177,17415,13324,43733,24818,13480,9668,50059,32677,20703,12843,33904,23929,9378,4497,31091,17042,9597,6174,31348,12420,6349,1722,34149,19373,12701,28476,22166,18635, 
 购买商品、接受劳务支付的现金(万元),8132,17076,10164,9290,5468,12042,12280,9850,6275,12576,11222,10488,8604,26471,24258,16509,14187,18743,18276,11786,6182,20836,19693,13260,8806,19831,20974,11568,6334,17152,11205,9255,3383,9945,9753,6434,3638,18360,10982,7585,5000,16023,9969,7428,15386,14885,10698, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),1757,9109,6063,4278,2483,9515,6658,4756,3126,11136,7235,5440,2484,9001,5683,4177,2273,10925,7367,4691,2504,9311,7108,4689,2403,8388,6148,3913,1816,6212,4443,2398,1310,6183,4775,3327,1842,3629,3352,2125,895,3434,2736,1991,2089,1950,2438, 
 支付的各项税费(万元),495,1860,1838,1285,1013,1726,2087,1836,689,3452,3112,2098,1298,5551,3818,2174,948,4261,3198,1931,506,4077,2284,1118,517,4473,3576,2254,807,3999,2916,1193,323,1625,1424,1069,492,2969,2218,1587,951,3250,2306,2001,2622,2085,1956, 
 支付的其他与经营活动有关的现金(万元),201,1599,426,516,185,2012,761,534,3921,4204,4040,1013,400,7069,6632,14845,872,3857,3560,2224,4195,3719,1595,1993,1235,4225,3221,1697,653,3223,10629,3712,420,4363,1359,921,665,4039,1425,865,897,2388,1321,728,2045,2412,1264, 
 经营活动现金流出小计(万元),10585,29644,18491,15369,9149,25296,21786,16976,14010,31368,25608,19040,12787,48092,40391,37706,18280,37786,32402,20633,13388,37943,30679,21060,12962,36917,33920,19432,9609,30585,29193,16557,5436,22116,17310,11751,6638,28997,17977,12162,7743,25094,16332,12148,22141,21332,16355, 
 经营活动产生的现金流量净额(万元),-1990,-4657,-7572,-6569,-2810,2933,-3548,-4852,-5412,16239,-2774,5020,5035,-10292,-12486,-10600,-7559,12230,-6225,-3218,-64,5790,-5862,-7580,-3294,13141,-1242,1271,3233,3319,-5264,-7179,-939,8975,-268,-2154,-464,2351,-5557,-5812,-6021,9055,3041,553,6335,834,2280, 
 收回投资所收到的现金(万元),--,7000,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,219,--,18,--,--,--,--,--,--,--,0,--,165,164,164,0,543,280, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,524,524,524,524,--,--,0,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,-92,--,--,--,--,--,--,--,0,--,0,1,0,4,4,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2,2268,195,1,--,228,164,--,--,163,14,31,--,614,650,650,--,188,64,34,23,55,56,56,2,206,206,206,--,10,2000,0,--,298,163,163,131,189,43,43,30,45,33,33,11,38,40, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,9348,--,--,--,--,1155,1155,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 投资活动现金流入小计(万元),2,9268,195,1,0,10100,688,524,524,163,1169,1187,0,614,650,650,0,188,64,34,23,55,56,56,2,206,206,206,0,229,2000,-74,--,298,163,163,131,189,43,43,30,209,198,197,15,586,320, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),554,807,857,624,--,591,826,599,526,5246,533,38,--,9244,3681,2840,319,3922,878,740,640,6985,3993,1846,700,7775,2526,1922,1152,2880,4644,1386,1039,21542,16974,11748,5686,8625,6688,2806,1456,4041,3077,2630,3680,4924,3187, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,31420,29845,29175,5250,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,1000,--,18,--,--,--,--,--,--,--,0,--,0,0,0,0,312,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,2000,2000,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,200,0,200,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),554,807,857,624,0,591,2826,2599,526,36665,30377,29213,5250,9244,3681,2840,319,3922,878,740,640,6985,3993,1846,700,7775,2526,1922,1152,3880,4844,1404,1239,21542,16974,11748,5686,8625,6688,2806,1456,4041,3077,2630,3680,5236,3187, 
 投资活动产生的现金流量净额(万元),-552,8461,-661,-623,0,9509,-2138,-2075,-2,-36502,-29208,-28026,-5250,-8630,-3031,-2190,-319,-3734,-814,-705,-618,-6930,-3937,-1790,-699,-7569,-2320,-1716,-1152,-3651,-2844,-1477,-1239,-21243,-16811,-11585,-5555,-8437,-6646,-2763,-1426,-3832,-2879,-2432,-3666,-4651,-2867, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21344,0,--,--,--,--,0,--,--,--,--,--,1000,--,0,--,--,--,--,--,17352,17352,17352,17825,0,0,0,0,0,245, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,245, 
 取得借款收到的现金(万元),--,4879,3700,3700,--,7800,4800,3000,--,33754,31218,17499,1730,24500,9000,4000,245,12500,12800,10000,2000,9500,9500,9500,2000,4500,4500,4000,2000,24300,24300,18300,--,29500,25500,14800,12300,12000,12000,12000,1000,9900,8200,6000,6500,9000,5000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,8800,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,1066,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,7,7,0,0,0, 
 筹资活动现金流入小计(万元),0,5945,3700,3700,0,7800,4800,3000,0,33754,31218,17499,1730,24500,9000,4000,245,33844,12800,10000,2000,9500,9500,9500,2000,4500,4500,4000,2000,25300,24300,18300,8800,29500,25500,14800,12300,29352,29352,29352,18825,9900,8207,6007,6500,9000,5245, 
 偿还债务支付的现金(万元),2200,10467,8300,6501,791,15753,11430,3958,1730,26500,21000,14000,10000,11500,11500,9000,2000,14500,13500,13500,9400,10000,8000,7500,5500,8800,8800,8800,8800,26500,23500,17300,9800,17000,8000,8000,8000,12800,13136,6800,3800,7600,5500,3500,8000,6000,1000, 
 分配股利、利润或偿付利息所支付的现金(万元),219,1501,1168,1088,--,2189,1695,1102,564,2436,-30,1594,--,1116,1349,1338,36,1207,998,826,131,1335,1041,811,169,794,876,664,342,998,721,464,187,2781,2349,2078,114,1619,1404,1234,56,957,801,656,1924,1043,417, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,2053,--,794,102,130,100,179,70,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,2,2,2,--,22,0,--,0,0,0,0,0,0, 
 筹资活动现金流出小计(万元),2419,11968,9468,7589,791,17943,13125,5060,2294,28936,23023,15594,10794,12718,12979,10438,2215,15777,14498,14326,9531,11335,9041,8311,5669,9594,9676,9464,9142,27498,24221,17764,9987,19781,10351,10080,8116,14419,14562,8034,3856,8557,6301,4156,9924,7043,1417, 
 筹资活动产生的现金流量净额(万元),-2419,-6023,-5768,-3889,-791,-10143,-8325,-2060,-2294,4817,8195,1905,-9064,11782,-3979,-6438,-1970,18068,-1698,-4326,-7531,-1835,459,1189,-3669,-5094,-5176,-5464,-7142,-2198,79,536,-1187,9719,15149,4720,4184,14933,14790,21318,14969,1343,1906,1851,-3424,1957,3828, 
 汇率变动对现金及现金等价物的影响(万元),--,-69,-10,-6,--,-144,37,--,328,-1831,22,385,10,-180,--,--,-4,-4,0,--,--,-0,-0,-0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,4,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),-4961,-2289,-14011,-11086,-3601,2155,-13974,-8987,-7380,-17277,-23765,-20716,-9268,-7321,-19497,-19228,-9852,26559,-8737,-8249,-8213,-2974,-9340,-8181,-7662,478,-8738,-5909,-5060,-2530,-8030,-8120,-3364,-2550,-1930,-9019,-1835,8848,2588,12742,7522,6570,2069,-29,-755,-1860,3241, 
 加:期初现金及现金等价物余额(万元),12724,15013,15013,15013,15407,12857,15013,15031,12857,30134,33274,30134,33274,37455,37698,37698,37589,10896,11503,11503,11503,13870,13870,13870,14436,13391,14215,14215,14185,15922,16689,15922,15922,18472,18472,18472,18472,9624,9624,9624,9624,3054,3054,3054,3809,5669,2428, 
 期末现金及现金等价物余额(万元),7763,12724,1002,3927,11807,15013,1039,6044,5477,12857,9509,9418,24006,30134,18201,18470,27737,37455,2766,3254,3290,10896,4530,5689,6775,13870,5477,8306,9125,13391,8659,7801,12557,15922,16542,9452,16637,18472,12212,22366,17146,9624,5123,3026,3054,3809,5669, 
 净利润(万元),--,989,--,4347,--,-9172,--,-4627,--,-18408,--,-1260,--,990,--,-736,--,1010,--,-111,--,1133,--,-1378,--,1062,--,-534,--,-59,--,0,--,1128,--,-1066,0,2215,0,413,--,2700,1850,354,0,3316,3119, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 资产减值准备(万元),--,4206,--,978,--,-2,--,1098,--,2282,--,-439,--,1063,--,209,--,-136,--,221,--,107,--,284,--,-282,--,-276,--,671,--,0,--,218,--,148,--,55,--,262,--,-233,2,-162,0,356,124, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,3083,--,1869,--,4483,--,1598,--,5098,--,2486,--,5113,--,2630,--,5591,--,2902,--,5894,--,2836,--,5143,--,2524,--,5162,--,0,--,4664,--,2100,0,3014,0,1355,--,2414,1774,1148,0,1707,1070, 
 无形资产摊销(万元),--,46,--,19,--,32,--,15,--,30,--,13,--,34,--,17,--,36,--,18,--,33,--,15,--,40,--,21,--,42,--,0,--,57,--,30,--,61,--,29,--,57,46,28,0,8,4, 
 长期待摊费用摊销(万元),--,13,--,20,--,131,--,6,--,6,--,--,--,36,--,18,--,36,--,18,--,36,--,--,--,--,--,--,--,--,--,0,--,37,--,10,--,20,--,10,--,20,15,10,0,3,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-2084,--,2,--,80,--,-61,--,-41,--,-5,--,-0,--,-15,--,355,--,40,--,-39,--,-39,--,-63,--,-88,--,-10,--,0,--,320,--,83,--,40,--,-7,--,-30,-26,-26,0,14,-5, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,0,0,0,-127,191, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 财务费用(万元),--,1147,--,910,--,3831,--,1541,--,5799,--,638,--,519,--,176,--,610,--,241,--,837,--,361,--,794,--,328,--,959,--,0,--,792,--,273,--,624,--,299,--,506,354,210,0,298,119, 
 投资损失(万元),--,-8558,--,-9441,--,314,--,-294,--,420,--,96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,0,--,-6,--,20,--,-40,--,2,--,50,57,71,0,-52,-41, 
 递延所得税资产减少(万元),--,-2,--,26,--,3,--,33,--,306,--,69,--,-147,--,2,--,10,--,-0,--,-7,--,-2,--,--,--,--,--,-250,--,0,--,-16,--,0,--,-14,--,0,--,27,-8,21,0,-37,-36, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,-0,--,0,--,--,--,--,--,--,--,188,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,0,0,0,0,0,-10, 
 存货的减少(万元),--,70,--,-2996,--,268,--,-54,--,-62,--,-339,--,-311,--,50,--,335,--,4,--,-442,--,-548,--,450,--,385,--,-491,--,0,--,469,--,-1,--,-1229,--,-887,--,190,49,-39,0,-151,10, 
 经营性应收项目的减少(万元),--,8827,--,-7348,--,4169,--,790,--,13439,--,6653,--,-16390,--,-9151,--,4157,--,-4129,--,-3565,--,-8149,--,4282,--,3823,--,-8522,--,0,--,-1928,--,-3257,0,-2980,0,-4459,--,4877,128,3331,0,-7464,-2909, 
 经营性应付项目的增加(万元),--,-12393,--,5046,--,-1204,--,-4898,--,7371,--,-2891,--,-1198,--,-3799,--,224,--,-2422,--,1802,--,-961,--,1528,--,-4911,--,5817,--,0,--,3239,--,-494,0,583,0,-2534,--,-1524,-1200,-4392,0,2961,644, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,-296,--,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),--,-4657,--,-6569,--,2933,--,-4852,--,16239,--,5020,--,-10292,--,-10600,--,12230,--,-3218,--,5790,--,-7580,--,13141,--,1271,--,3319,--,0,--,8975,--,-2154,--,2351,--,-5812,--,9055,3041,553,0,834,2280, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 现金的期末余额(万元),7763,12724,1002,3927,11807,15013,1039,6044,5477,12857,9509,9418,24006,30134,18201,18470,27737,37455,2766,3254,3290,10896,4530,5689,6775,13870,5477,8306,9125,13391,8659,7801,12557,15922,16542,9452,16637,18472,12212,22366,17146,9624,5123,3026,3054,3809,5669, 
 现金的期初余额(万元),12724,15013,15013,15013,15407,12857,15013,15031,12857,30134,33274,30134,33274,37455,37698,37698,37589,10896,11503,11503,11503,13870,13870,13870,14436,13391,14215,14215,14185,15922,16689,15922,15922,18472,18472,18472,18472,9624,9624,9624,9624,3054,3054,3054,3809,5669,2428, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-4961,-2289,-14011,-11086,-3601,2155,-13974,-8987,-7380,-17277,-23765,-20716,-9268,-7321,-19497,-19228,-9852,26559,-8737,-8249,-8213,-2974,-9340,-8181,-7662,478,-8738,-5909,-5060,-2530,-8030,-8120,-3364,-2550,-1930,-9019,-1835,8848,2588,12742,7522,6570,2069,-29,-755,-1860,3241, 

