 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的税费返还(万元),3937,2291,7394,5546,1898,461,7766,2076,1054,216,2727,2236,1939,214,316,--,--,--,805,609,609,609,--,--,--,0,14,4,4,4,174,144,80,26,184,105,59,29,272,122,107,--,0,--,0,--,0,--,0,--, 
 收到的其他与经营活动有关的现金(万元),16276,6834,13913,20364,9816,5526,6484,15742,5706,2635,14022,26434,8897,6325,9117,2848,2243,843,2414,2941,1943,2223,2815,2094,1499,886,1249,3833,1791,862,1497,3209,1305,521,1404,2370,371,1478,2888,2575,1386,1406,149,1288,213,50,113,339,53,609, 
 经营活动现金流入小计(万元),235097,104660,473636,334701,201224,90749,398595,297451,183781,83587,375166,302437,187562,85839,277353,89197,55464,25520,109484,78054,50416,25021,98600,72670,46106,22549,75850,52878,30547,13722,62075,46384,27771,12468,51708,38943,23512,10997,46885,35174,21948,10538,44199,32684,19619,8690,38907,28493,17412,8205, 
 购买商品、接受劳务支付的现金(万元),126531,63565,219320,161226,102670,51310,187124,138548,88272,44549,174406,137706,89320,41367,142945,29113,17247,7243,35178,23213,14957,7410,27360,17561,13120,6544,21735,16011,9411,4614,20238,14959,8785,5024,14414,9927,6167,3012,12442,8684,5212,2413,10618,7557,4374,2217,10101,7163,4504,2216, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),30203,19003,45864,35663,25438,15798,39437,30183,21130,12557,34222,24795,17425,10146,20373,9161,6633,4119,10368,7608,5311,3534,10442,7242,4869,3349,8320,6026,4336,2513,5699,4306,2944,1913,4712,3586,2484,1492,4519,3411,2396,1445,3797,2769,1961,1172,2934,2202,1548,1001, 
 支付的各项税费(万元),25362,10564,43207,32850,22550,9714,38863,28941,17764,7255,28334,22474,14658,7647,23953,9466,7001,2597,9259,6959,4620,807,6780,5499,4398,1430,20991,19103,17305,9984,10612,9038,6414,934,6652,4725,3020,1429,8208,6167,4600,2846,7792,6335,4405,2435,7016,5352,3737,2153, 
 支付的其他与经营活动有关的现金(万元),9559,6660,14353,15646,7110,5903,15317,19504,10187,5497,11939,24613,7574,7087,7161,2649,2062,1661,5022,2421,1507,859,4295,4303,1430,1036,4357,2973,1616,1089,3035,2126,1432,773,4242,3520,2062,917,3377,2704,2104,1032,3167,2906,1959,1352,1769,1708,946,358, 
 经营活动现金流出小计(万元),191655,99793,322744,245386,157767,82724,280742,217175,137353,69857,248900,209587,128977,66248,194432,50388,32942,15620,59828,40202,26394,12610,48876,34604,23817,12359,55404,44112,32667,18201,39585,30429,19574,8644,30020,21759,13732,6850,28546,20966,14313,7736,25375,19567,12700,7177,21819,16425,10736,5729, 
 经营活动产生的现金流量净额(万元),43442,4867,150892,89315,43457,8024,117853,80276,46428,13730,126266,92850,58585,19592,82920,38809,22521,9900,49656,37852,24022,12410,49724,38066,22289,10190,20446,8766,-2120,-4478,22489,15955,8197,3824,21688,17185,9779,4147,18339,14208,7635,2802,18824,13116,6919,1513,17087,12069,6676,2477, 
 收回投资所收到的现金(万元),188,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1759,20790,19890,14590,--,--,--,--,7,--,--,--,--,--,--,--,500,500,500,500,957,957,957,20, 
 取得投资收益所收到的现金(万元),--,--,683,583,583,83,--,--,--,--,--,--,--,--,--,--,--,--,1500,--,--,--,4664,--,--,--,23,147,147,144,--,--,--,--,--,7,--,--,--,--,--,--,334,334,334,334,436,350,339,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),17794,18173,458,2,2,-0,23,2,2,1,121,17,14,11,151,512,511,0,3,15802,15802,0,3454,3520,3508,3439,97,95,95,47,67790,67788,68090,68089,580,577,503,5,116,116,41,--,12,12,12,12,13,13,13,13, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),1340,240,9484,7824,1553,191,45047,24012,2126,91,89632,42979,33499,25036,5696,395,122,165,2010,2261,2371,81,--,365,285,--,2063,46,268,4154,228,--,391,225,1017,--,--,--,806,--,--,--,20,--,0,--,62,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),19322,18413,10624,8410,2138,274,45070,24014,2128,92,89753,42996,33513,25047,5848,907,633,165,3513,18064,18173,81,8118,3885,3793,3439,3942,21078,20399,18936,68017,67788,68481,68314,1604,584,503,5,922,116,41,--,866,846,846,846,1468,1320,1309,33, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),61235,29237,103096,47468,29075,18153,81785,63101,45077,25409,132350,86835,68667,29089,107518,58148,31844,18665,68032,61689,47008,17929,56539,31034,20556,14580,59427,47013,32612,17185,72725,56237,36750,17335,45689,31340,19934,7326,30779,19001,13504,5261,18781,12131,8973,3893,12851,7240,4312,1617, 
 投资所支付的现金(万元),48440,39872,21180,28921,23619,4651,16162,5959,1911,1240,26800,115228,88428,88428,--,--,--,--,50533,26033,22833,777,24180,24180,24180,24180,--,17400,17000,11200,2314,414,--,--,--,--,--,50,366,366,--,1000,3294,1999,1275,1275,550,550,500,350, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,8146,--,4502,--,12716,--,--,--,98826,--,--,--,--,--,--,--,4778,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),910,643,6051,828,225,150,--,5224,57,32,--,1318,57,261,5000,1466,170,170,1029,202,1578,29,645,254,130,310,3441,--,--,4000,853,--,--,3533,44,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),110585,69752,138473,77217,57421,22954,110663,74284,47044,26681,257976,203380,157152,117778,112518,59613,32014,18835,124372,87924,71419,18736,81364,55468,44866,39070,62868,64413,49612,32385,75892,56651,36750,20869,45734,31340,19934,7376,31145,19367,13504,6261,22075,14129,10248,5168,13401,7790,4812,1967, 
 投资活动产生的现金流量净额(万元),-91263,-51339,-127849,-68807,-55283,-22680,-65593,-50271,-44916,-26589,-168222,-160384,-123639,-92731,-106671,-58707,-31381,-18669,-120859,-69860,-53246,-18655,-73247,-51583,-41074,-35631,-58926,-43335,-29212,-13449,-7875,11136,31731,47445,-44129,-30756,-19430,-7371,-30223,-19251,-13463,-6261,-21209,-13283,-9402,-4323,-11933,-6471,-3503,-1934, 
 吸收投资收到的现金(万元),--,--,162,92,92,92,490,--,--,--,94248,85532,82215,73449,13145,7870,--,--,225,--,--,--,59447,59447,--,--,3000,3000,1000,--,1200,--,--,--,5860,5810,5460,4460,900,1706,806,806,600,--,0,--,1350,750,750,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,162,--,92,92,490,--,--,--,20800,12083,8767,--,13145,7870,--,--,225,--,--,--,450,450,--,--,3000,3000,1000,--,1200,--,--,--,5860,5810,5460,--,--,--,--,--,600,--,0,--,1350,--,0,--, 
 取得借款收到的现金(万元),75622,37008,139945,108815,81315,27465,104598,98055,75254,9794,166144,142645,125280,90500,91800,53400,39500,24500,37005,23080,11780,--,7820,2820,2820,2820,20635,20635,20175,9875,70880,53880,47880,30720,74327,66127,57100,13800,46100,36000,22500,11000,31000,27500,20000,7000,20600,14600,7500,3500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,99300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,65000,64250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,1234,--,--,--,--,--,--,--,25000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,200,200,0,--, 
 筹资活动现金流入小计(万元),75622,37008,140108,108908,81408,27557,204388,98055,75254,9794,261626,228177,207495,163949,104945,61270,39500,24500,62230,23080,11780,0,67267,62267,2820,2820,88635,87885,21175,9875,72080,53880,47880,30720,80187,71937,62560,18260,47000,37706,23306,11806,31600,27500,20000,7000,22150,15550,8250,3500, 
 偿还债务支付的现金(万元),32338,14858,111818,91277,63967,15257,245047,142743,75880,33533,123905,93976,52501,37403,20642,12533,5500,1533,10389,5432,3662,1482,12144,6162,4696,2364,21160,20033,8405,2092,49385,42946,37384,21352,53115,52720,31480,10240,19770,17060,10850,6440,21820,18640,11960,4680,16840,9780,2620,2560, 
 分配股利、利润或偿付利息所支付的现金(万元),9283,4565,38752,30206,10668,3668,31964,26288,9954,5405,42662,39299,15167,6222,22556,16356,10075,2141,16180,14529,3420,1577,13413,11368,6207,989,11911,9369,2115,970,9164,6779,1981,920,7439,6367,1522,744,6473,6103,4801,527,6130,5583,4764,405,9629,9260,8417,268, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,3240,--,--,--,--,--,--,--,9060,3060,3000,--,1560,60,--,--,30,30,--,--,60,60,60,--,30,30,30,--,30,--,--,--,30,30,30,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),36,--,--,829,801,--,535,106,--,--,466,555,555,555,26082,750,750,750,--,--,--,--,113,67,35,23,820,116,58,--,3,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,294,294,261,--, 
 筹资活动现金流出小计(万元),41657,19424,150570,122312,75436,18925,277546,169137,85834,38938,167033,133830,68223,44180,69281,29640,16325,4423,26569,19961,7082,3059,25669,17597,10939,3376,33891,29517,10579,3062,58553,49725,39365,22271,60554,59087,33002,10984,26243,23163,15651,6967,27950,24223,16724,5085,26762,19334,11299,2828, 
 筹资活动产生的现金流量净额(万元),33965,17584,-10462,-13404,5971,8632,-73159,-71081,-10580,-29144,94593,94347,139272,119769,35664,31630,23175,20077,35661,3119,4698,-3059,41598,44670,-8119,-556,54744,58368,10596,6813,13527,4155,8515,8449,19633,12850,29558,7276,20757,14543,7655,4839,3650,3277,3276,1915,-4612,-3784,-3049,672, 
 汇率变动对现金及现金等价物的影响(万元),0,-0,--,-0,-0,-0,16,0,0,-0,1,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),-13856,-28888,12581,7103,-5855,-6024,-20882,-41076,-9068,-42003,52637,26813,74217,46630,11914,11732,14315,11308,-35542,-28889,-24526,-9303,18075,31152,-26904,-25997,16265,23798,-20736,-11115,28142,31247,48443,59718,-2808,-721,19907,4053,8873,9501,1826,1379,1265,3110,793,-895,542,1815,124,1215, 
 加:期初现金及现金等价物余额(万元),128530,128068,115949,115949,115949,115949,136831,136831,136831,136831,84194,84194,84194,84194,72280,39210,39210,39210,74752,74752,74752,74752,56677,56677,56677,56677,40412,40412,40412,40412,12270,12270,12270,12270,15078,15078,15078,15078,6205,6205,6205,6205,4940,4940,4940,4940,4398,4398,4398,4398, 
 期末现金及现金等价物余额(万元),114674,99181,128530,123052,110094,109925,115949,95755,127763,94828,136831,111007,158411,130824,84194,50942,53525,50517,39210,45863,50226,65449,74752,87829,29773,30680,56677,64210,19675,29297,40412,43516,60712,71988,12270,14357,34985,19130,15078,15706,8031,7584,6205,8050,5733,4045,4940,6213,4522,5613, 
 净利润(万元),50430,--,69733,--,34021,--,55612,--,28649,--,44565,--,21536,--,35163,--,13909,--,23484,--,11331,--,19202,--,9865,--,16071,--,8019,--,56148,--,5031,--,10676,--,4718,0,9808,0,5296,--,9286,--,4745,--,8737,--,4507,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,188,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),-0,--,3655,--,-27,--,590,--,--,--,-52,--,-1,--,217,--,101,--,225,--,--,--,46,--,--,--,271,--,--,--,107,--,--,--,45,--,--,--,56,--,-3,--,23,--,13,--,-18,--,-29,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),11536,--,25628,--,12899,--,25021,--,10263,--,23897,--,11371,--,11896,--,3686,--,7757,--,3473,--,7023,--,3513,--,6845,--,3384,--,6508,--,3166,--,5955,--,2671,0,5107,0,2826,--,6150,--,3167,--,6126,--,2886,--, 
 无形资产摊销(万元),17568,--,33251,--,16071,--,30338,--,13640,--,23543,--,9636,--,10183,--,5063,--,9450,--,4717,--,8558,--,4205,--,6136,--,2076,--,2870,--,1155,--,1431,--,593,--,897,--,187,--,326,--,41,--,81,--,41,--, 
 长期待摊费用摊销(万元),1103,--,1689,--,746,--,1510,--,1099,--,2181,--,1109,--,1301,--,484,--,935,--,470,--,792,--,415,--,609,--,264,--,398,--,192,--,419,--,183,--,465,--,321,--,526,--,252,--,485,--,222,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1,--,15,--,-3,--,23,--,5,--,407,--,-0,--,168,--,-18,--,5,--,--,--,-15,--,-2,--,-145,--,-124,--,-58556,--,-12,--,63,--,39,--,-38,--,-20,--,-316,--,-1,--,4,--,-5,--, 
 固定资产报废损失(万元),14,--,-39,--,6,--,--,--,12,--,--,--,61,--,--,--,3,--,--,--,2,--,7,--,--,--,22,--,--,--,0,--,--,--,--,--,--,--,1,--,--,--,20,--,0,--,20,--,15,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-0,--,--,--,--,--,--,--,0,--,--,--,336,--,0,--,-257,--,-154,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),10341,--,18636,--,9498,--,21291,--,11787,--,26075,--,13796,--,11453,--,5506,--,10291,--,4507,--,10607,--,5299,--,7008,--,2054,--,3867,--,1874,--,3452,--,1463,--,2720,--,1292,--,1917,--,861,--,1377,--,570,--, 
 投资损失(万元),222,--,-926,--,404,--,-134,--,--,--,-519,--,--,--,--,--,-3282,--,-4767,--,-1501,--,-2217,--,-1051,--,-23,--,-147,--,--,--,--,--,-7,--,--,--,0,--,--,--,-448,--,-112,--,-380,--,-380,--, 
 递延所得税资产减少(万元),611,--,-651,--,-489,--,-948,--,130,--,71,--,331,--,-75,--,23,--,-2007,--,--,--,-86,--,--,--,80,--,--,--,-86,--,--,--,30,--,--,--,-3,--,--,--,223,--,-4,--,23,--,-4,--, 
 递延所得税负债增加(万元),825,--,2222,--,1536,--,1881,--,467,--,911,--,490,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,-111,--,-111,--,--,--,0,--, 
 存货的减少(万元),-2485,--,3858,--,5463,--,-8434,--,-153,--,-4146,--,-896,--,-102,--,1484,--,-2733,--,-966,--,-507,--,140,--,-368,--,-151,--,-65,--,-18,--,-50,--,-51,--,-205,--,-206,--,-22,--,86,--,-330,--,-271,--, 
 经营性应收项目的减少(万元),-15742,--,-16731,--,-16520,--,5349,--,-16751,--,3679,--,-7125,--,3377,--,-4255,--,-3284,--,-2303,--,1980,--,775,--,-878,--,-2649,--,-1969,--,-613,--,561,--,836,0,-629,0,-439,--,351,--,-491,--,-532,--,-283,--, 
 经营性应付项目的增加(万元),-31234,--,10554,--,-20595,--,-14247,--,-3358,--,5654,--,7699,--,9340,--,-183,--,10300,--,4292,--,4335,--,-872,--,-15183,--,-14846,--,13266,--,-2578,--,-887,--,-673,0,160,0,-1619,--,377,--,-1528,--,1751,--,-439,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),254,--,--,--,448,--,--,--,638,--,--,--,578,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),43442,--,150892,--,43457,--,117853,--,46428,--,126266,--,58585,--,82920,--,22521,--,49656,--,24022,--,49724,--,22289,--,20446,--,-2120,--,22489,--,8197,--,21688,--,9779,--,18339,--,7635,--,18824,--,6919,--,17087,--,6676,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 现金的期末余额(万元),114674,99181,128530,123052,110094,109925,115949,95755,127763,94828,136831,111007,158411,130824,84194,50942,53525,50517,39210,45863,50226,65449,74752,87829,29773,30680,56677,64210,19675,29297,40412,43516,60712,71988,12270,14357,34985,19130,15078,15706,8031,7584,6205,8050,5733,4045,4940,6213,4522,5613, 
 现金的期初余额(万元),128530,128068,115949,115949,115949,115949,136831,136831,136831,136831,84194,84194,84194,84194,72280,39210,39210,39210,74752,74752,74752,74752,56677,56677,56677,56677,40412,40412,40412,40412,12270,12270,12270,12270,15078,15078,15078,15078,6205,6205,6205,6205,4940,4940,4940,4940,4398,4398,4398,4398, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-13856,-28888,12581,7103,-5855,-6024,-20882,-41076,-9068,-42003,52637,26813,74217,46630,11914,11732,14315,11308,-35542,-28889,-24526,-9303,18075,31152,-26904,-25997,16265,23798,-20736,-11115,28142,31247,48443,59718,-2808,-721,19907,4053,8873,9501,1826,1379,1265,3110,793,-895,542,1815,124,1215, 

