 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),923,483,267,709,522,337,296,883,493,356,286,505,322,186,93,383,344,229,110,700,533,410,190,1469,1095,774,304,2358,625,574,546,2179,1557,832,423,1537,1315,1033,536,1291,587,500,336,750,458,283,238,1134,735,620,372, 
 收到的其他与经营活动有关的现金(万元),4648,2666,399,5536,6065,5755,4527,1486,7461,1261,883,888,2461,2056,932,1109,1004,583,323,2125,2301,1514,778,2576,1370,755,402,1370,467,402,117,1345,1019,790,520,1683,825,302,280,1697,1306,1073,317,826,327,269,43,748,211,127,147, 
 经营活动现金流入小计(万元),263797,157796,57037,132914,80104,57006,29687,108235,71928,42434,17937,115413,77594,53843,19398,90927,49182,33862,12379,95017,58092,36005,15123,108210,62756,36852,16851,110002,57451,36700,16474,111276,60377,41974,24028,82910,47311,30329,11662,51708,30094,19528,10129,31184,16048,10664,7049,25425,14459,8125,3810, 
 购买商品、接受劳务支付的现金(万元),252522,152053,55954,98817,59622,37635,22971,62051,42704,27808,16328,56970,42620,30079,18732,50053,38166,32222,16760,46021,38223,26399,12877,57672,46745,32503,19121,64623,43335,26754,13689,64229,46565,34248,18520,56220,36395,20857,9862,32203,20002,15255,9740,18683,12991,7573,4511,14048,9119,4851,3047, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),14473,10233,5073,15417,12013,8851,4684,14753,11739,8603,4845,19353,15454,10641,5643,19371,15824,11390,5933,22608,17707,12564,7019,24430,19463,13703,7390,21305,16641,11711,7231,15922,13848,9898,6449,9799,7463,4427,2364,5381,4186,2735,1581,4165,3226,2140,1326,2697,2283,1564,1050, 
 支付的各项税费(万元),8089,5186,2056,4971,3937,3061,1370,4770,3420,2643,1079,5258,3172,2070,1077,3952,1876,1225,430,6765,5059,3816,1122,7957,5837,4748,1517,7818,5882,4890,2499,7227,5384,3374,1672,5027,3850,2869,1397,2848,2045,1250,422,1961,1056,868,699,2869,2090,1299,1049, 
 支付的其他与经营活动有关的现金(万元),9968,7653,4514,11664,5765,3559,1841,13255,9080,4784,1372,9523,9301,6834,2740,8792,7336,4573,2507,11117,8798,5287,3359,12846,7316,5730,3099,14089,14639,9888,4429,15392,10495,7001,3192,14431,10332,6514,3401,7974,5394,3442,2049,4812,3430,2040,1038,3631,2428,1266,732, 
 经营活动现金流出小计(万元),285051,175125,67597,130869,81337,53106,30866,94828,66943,43838,23624,91105,70547,49624,28192,82168,63201,49410,25629,86512,69788,48066,24377,102905,79362,56684,31127,107835,80497,53244,27847,102770,76291,54520,29833,85478,58039,34667,17025,48407,31628,22682,13793,29622,20703,12621,7574,23246,15920,8981,5879, 
 经营活动产生的现金流量净额(万元),-21254,-17329,-10561,2044,-1233,3899,-1179,13407,4985,-1404,-5687,24308,7047,4218,-8794,8759,-14019,-15549,-13250,8505,-11695,-12060,-9254,5305,-16606,-19832,-14276,2167,-23046,-16544,-11373,8506,-15915,-12546,-5805,-2568,-10728,-4338,-5363,3302,-1534,-3155,-3664,1562,-4656,-1957,-525,2180,-1461,-855,-2068, 
 收回投资所收到的现金(万元),--,--,--,839,751,600,375,4307,113,113,113,138,--,--,--,110,--,--,--,--,3000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 取得投资收益所收到的现金(万元),3079,2828,2574,355,96,72,--,428,--,--,--,--,--,--,--,--,--,--,59,--,28,--,--,--,--,--,--,90,--,--,--,--,--,--,--,--,--,--,--,1,1,1,--,19,19,19,19,5,2,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),543,1007,--,525,459,422,354,201,72,42,31,872,767,535,438,160,7,6,4,272,30,30,30,39,22,16,12,28,13,8,8,21,18,19,0,147,146,146,--,61,24,23,23,6,6,6,1,1,--,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,1949,1949,--,--,569,569,569,569,484,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),94750,90017,69911,111721,60561,38375,13027,90614,46270,34350,18494,101691,59110,35536,21114,55063,29634,17441,--,16508,113,113,113,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-178,0,-67,4028,148,67,50,244,272,203,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),98373,93853,72485,115389,63816,39469,13755,96119,47025,35074,19208,103185,59877,36071,21552,55333,29640,17447,63,16780,3171,143,143,39,22,16,12,118,13,8,8,21,18,19,0,147,146,146,--,61,-154,24,-43,4052,173,92,70,249,274,203,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),32271,17529,7117,23107,19246,14396,8585,13366,9771,6910,3374,17234,7989,5894,2996,8242,3140,3018,709,9399,8598,4373,105,1571,1092,797,328,4274,3296,2577,1261,4712,1429,1030,440,4362,3486,2515,1315,5205,4073,2540,1172,5988,4103,1589,653,1806,504,387,250, 
 投资所支付的现金(万元),--,--,--,2932,27836,6060,750,10742,5206,1506,75,2465,1470,1454,599,1500,1489,1490,1500,3481,19489,15600,1600,1500,1500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,608,608,--,0,382,380,--,0,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),20907,20907,20907,22195,--,--,152,1433,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,604,604,--,--,--,--,--,2009,2009,2009,--,--,--,--,--,608,--,0,--,4178,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),90648,72107,51538,88949,48948,33350,31873,74807,53722,41754,30827,100591,68000,35000,22000,54000,25000,13000,--,38008,2008,2508,--,--,--,--,--,--,--,--,--,--,8,8,8,--,--,5,5,4085,3908,3969,3908,0,2,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),143826,110543,79561,137184,96030,53805,41360,100349,68698,50170,34275,120290,77459,42348,25595,63742,29629,17507,2209,50889,30095,22481,1705,3071,3196,1401,328,4274,3296,2577,1261,6721,3446,3047,448,4362,3486,2520,1320,9897,8588,7117,5080,10165,4487,1969,653,1806,504,387,250, 
 投资活动产生的现金流量净额(万元),-45454,-16691,-7076,-21794,-32213,-14337,-27604,-4230,-21673,-15096,-15068,-17106,-17582,-6277,-4043,-8410,11,-60,-2146,-34108,-26924,-22338,-1562,-3032,-3174,-1384,-316,-4157,-3283,-2569,-1253,-6701,-3428,-3027,-448,-4215,-3340,-2374,-1320,-9836,-8742,-7093,-5123,-6113,-4314,-1877,-583,-1557,-230,-185,-250, 
 吸收投资收到的现金(万元),34249,34245,31641,2938,--,--,--,3365,3378,180,--,980,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20383,--,--,--,490,490,--,--,24802,24802,--,--,--,--,0,--,17239,17239,17239,17239,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),2612,2608,3,2,--,--,--,168,180,180,--,980,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,490,490,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),66100,47000,7500,20000,10000,6000,--,20500,500,500,--,2500,2500,1500,1500,2560,2563,2062,1500,6070,6172,6012,9,28318,22001,19473,1000,39630,22445,16730,--,33386,23386,16802,6713,36544,26800,14850,6350,31000,18500,10500,6500,8000,3500,0,--,9073,5707,3663,600, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39597,40000,40000,40000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,2325,--,--,--,--,--,--,--,--,--,--,--,--,--,--,687,817,--,--,80,10,--,--,--,549,549,100,--,200,--,--,--,--,--,--,--,--,--,0,--,140,140,140,140,300,--,0,--, 
 筹资活动现金流入小计(万元),100349,81245,39141,25263,10000,6000,0,23865,3878,680,0,3480,2500,1500,1500,2560,2563,2062,2187,46484,46172,46012,40089,28328,22001,19473,1000,60562,22994,16830,0,34076,23876,16802,6713,61346,51602,14850,6350,31000,18500,10500,6500,25378,20878,17378,17378,9373,5707,3663,600, 
 偿还债务支付的现金(万元),41914,41685,40010,1573,531,521,10,1042,1030,1020,10,2007,2028,2019,1509,2504,2495,2486,1070,27639,26806,21827,500,33600,26300,15800,8800,36830,19200,11500,8000,29758,18722,12122,6550,24850,14550,7700,5200,28566,14766,10266,3800,4378,4212,4012,4012,9162,5059,3536,1021, 
 分配股利、利润或偿付利息所支付的现金(万元),8852,7667,2990,6978,6802,6699,2569,6716,6704,6695,2574,3902,2983,2684,2597,2633,2676,2644,2607,5169,4224,3741,361,5754,5445,4692,393,4950,4137,3656,258,3623,3528,2461,523,2947,2670,2388,383,2217,2034,1857,107,3051,1713,1589,41,1111,904,919,90, 
 其中：子公司支付给少数股东的股利、利润(万元),880,880,--,--,--,--,--,--,--,--,--,1274,--,--,--,--,--,--,--,1127,392,--,--,669,669,--,--,--,--,--,--,490,490,--,--,231,231,231,--,--,--,0,--,57,--,--,--,12,--,--,--, 
 支付其他与筹资活动有关的现金(万元),204,--,140,284,95,95,--,--,--,--,--,--,--,--,270,--,--,--,270,--,408,416,439,1404,213,--,196,343,294,254,155,--,--,17,123,1716,1173,0,-60,169,134,0,5,323,323,323,256,220,191,44,5, 
 筹资活动现金流出小计(万元),50971,49352,43139,8836,7427,7315,2579,7759,7734,7715,2584,5909,5011,4703,4376,5137,5171,5129,3947,32808,31438,25984,1300,40758,31958,20492,9389,42122,23631,15410,8413,33381,22250,14599,7196,29514,18392,10088,5523,30953,16934,12123,3912,7752,6248,5924,4309,10492,6154,4499,1116, 
 筹资活动产生的现金流量净额(万元),49378,31893,-3999,16428,2573,-1315,-2579,16106,-3856,-7035,-2584,-2429,-2511,-3203,-2876,-2577,-2608,-3067,-1761,13675,14734,20028,38789,-12430,-9956,-1019,-8389,18439,-637,1420,-8413,695,1626,2203,-483,31832,33210,4762,827,47,1566,-1623,2588,17626,14631,11454,13069,-1119,-447,-836,-516, 
 汇率变动对现金及现金等价物的影响(万元),1035,214,-598,-879,-391,-83,67,95,96,39,-14,139,196,24,13,13,11,13,19,-64,-19,-10,-5,-13,1,-0,-2,51,-27,-13,-8,-40,-15,-20,-5,-2,-2,-1,-1,-13,-10,-7,-3,-3,-1,--,--,-0,--,--,--, 
 现金及现金等价物净增加额(万元),-16295,-1913,-22234,-4202,-31265,-11835,-31296,25378,-20449,-23496,-23352,4912,-12851,-5237,-15701,-2215,-16605,-18662,-17137,-11991,-23905,-14381,27968,-10170,-29734,-22235,-22982,16499,-26994,-17707,-21047,2460,-17732,-13391,-6742,25047,19140,-1952,-5856,-6500,-8719,-11877,-6201,13071,5660,7619,11962,-497,-2138,-1876,-2834, 
 加:期初现金及现金等价物余额(万元),57267,57267,57267,61468,61468,61468,61468,36090,36090,36090,36090,31178,31178,31178,31178,33392,33392,33392,33392,45383,45383,45383,45383,55554,55554,55554,55554,39054,39054,39054,39054,36594,36594,36594,36594,11547,11547,11547,11547,18047,18047,18047,18047,4976,4976,4976,4976,5472,5472,5472,5472, 
 期末现金及现金等价物余额(万元),40972,55354,35033,57267,30204,49633,30173,61468,15641,12594,12738,36090,18327,25940,15476,31178,16787,14730,16255,33392,21479,31002,73351,45383,25819,33318,32571,55554,12060,21347,18007,39054,18862,23203,29853,36594,30687,9595,5691,11547,9328,6170,11846,18047,10635,12595,16937,4976,3335,3596,2638, 
 净利润(万元),--,6750,--,4568,--,2014,--,2514,--,-2471,--,1918,--,633,--,1478,--,-2811,--,-14518,--,924,--,9424,--,4579,--,11535,--,4952,--,10512,--,4250,--,9588,--,4021,0,6300,0,2581,--,4191,--,--,--,3148,--,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,327,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,1441,--,1920,--,273,--,1722,--,406,--,1049,--,-71,--,1946,--,825,--,6066,--,450,--,354,--,1199,--,1870,--,952,--,455,--,221,--,870,--,260,--,50,--,158,--,219,--,--,--,-114,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2328,--,3100,--,1387,--,1768,--,939,--,1914,--,994,--,2107,--,1064,--,2275,--,1165,--,2416,--,1205,--,2203,--,1039,--,1873,--,926,--,1622,--,753,0,1081,0,413,--,554,--,--,--,447,--,--,--, 
 无形资产摊销(万元),--,1175,--,1319,--,593,--,878,--,416,--,607,--,235,--,430,--,118,--,218,--,105,--,164,--,67,--,75,--,36,--,55,--,28,--,235,--,216,--,165,--,14,--,24,--,--,--,10,--,--,--, 
 长期待摊费用摊销(万元),--,2829,--,706,--,77,--,781,--,244,--,511,--,321,--,327,--,96,--,176,--,89,--,192,--,72,--,141,--,130,--,325,--,47,--,104,--,128,--,25,--,2,--,10,--,--,--,18,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-9,--,-249,--,-216,--,45,--,8,--,-492,--,-189,--,-4,--,4,--,70,--,63,--,53,--,-16,--,48,--,21,--,10,--,-5,--,-109,--,-119,--,20,--,14,--,29,--,--,--,-1,--,--,--, 
 固定资产报废损失(万元),--,--,--,21,--,--,--,--,--,--,--,29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,8,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,1719,--,3316,--,1236,--,2610,--,1331,--,2561,--,1386,--,2708,--,1375,--,2622,--,1195,--,1662,--,855,--,1869,--,709,--,1331,--,703,--,930,--,370,--,654,--,307,--,171,--,--,--,472,--,--,--, 
 投资损失(万元),--,-3464,--,-3270,--,-1990,--,-1530,--,-323,--,-1769,--,-259,--,-556,--,34,--,24,--,30,--,-13,--,65,--,-413,--,-26,--,-381,--,-70,--,-173,--,-27,--,-79,--,-1,--,-19,--,--,--,-5,--,--,--, 
 递延所得税资产减少(万元),--,-140,--,-233,--,-108,--,-242,--,-84,--,-99,--,-86,--,-454,--,-399,--,207,--,40,--,-11,--,-108,--,-381,--,-134,--,-157,--,-8,--,-257,--,-124,--,-58,--,-162,--,-51,--,--,--,24,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,-42,--,56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),--,2672,--,-965,--,1074,--,551,--,-1544,--,-1225,--,-6097,--,6835,--,-4068,--,7192,--,-709,--,10608,--,3055,--,-16719,--,-7303,--,5885,--,-4171,--,-30123,--,-17445,--,-5593,--,592,--,-5792,--,--,--,-2934,--,--,--, 
 经营性应收项目的减少(万元),--,-29583,--,7248,--,6862,--,-7844,--,-2884,--,15964,--,6026,--,-9119,--,-7403,--,1258,--,-4936,--,-9610,--,-15610,--,-14474,--,-18268,--,-8096,--,-6136,--,-14090,--,-4848,0,-5017,0,-1185,--,-4377,--,--,--,-321,--,--,--, 
 经营性应付项目的增加(万元),--,-3131,--,-16063,--,-7262,--,11718,--,2559,--,3340,--,1325,--,3061,--,-4383,--,2917,--,-10475,--,-9935,--,-15196,--,16412,--,1348,--,-3307,--,-8331,--,28835,--,12477,0,5753,0,-5889,--,6274,--,--,--,1414,--,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,85,--,624,--,--,--,380,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,14,--,--,--, 
 经营活动产生现金流量净额(万元),--,-17329,--,2044,--,3899,--,13407,--,-1404,--,24308,--,4218,--,8759,--,-15549,--,8505,--,-12060,--,5305,--,-19832,--,2167,--,-16544,--,8506,--,-12546,--,-2568,--,-4338,--,3302,--,-3155,--,1562,--,--,--,2180,--,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),40972,55354,35033,57267,30204,49633,30173,61468,15641,12594,12738,36090,18327,25940,15476,31178,16787,14730,16255,33392,21479,31002,73351,45383,25819,33318,32571,55554,12060,21347,18007,39054,18862,23203,29853,36594,30687,9595,5691,11547,9328,6170,11846,18047,10635,12595,16937,4974,3335,3596,2638, 
 现金的期初余额(万元),57267,57267,57267,61468,61468,61468,61468,36090,36090,36090,36090,31178,31178,31178,31178,33392,33392,33392,33392,45383,45383,45383,45383,55554,55554,55554,55554,39054,39054,39054,39054,36594,36594,36594,36594,11547,11547,11547,11547,18047,18047,18047,18047,4974,4976,4976,4976,5472,5472,5472,5472, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,2,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-16295,-1913,-22234,-4202,-31265,-11835,-31296,25378,-20449,-23496,-23352,4912,-12851,-5237,-15701,-2215,-16605,-18662,-17137,-11991,-23905,-14381,27968,-10170,-29734,-22235,-22982,16499,-26994,-17707,-21047,2460,-17732,-13391,-6742,25047,19140,-1952,-5856,-6500,-8719,-11877,-6201,13073,5660,7619,11962,-497,-2138,-1876,-2834, 

