 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的其他与经营活动有关的现金(万元),7156,21597,18913,10591,6277,22631,13568,8615,2006,11954,6909,5709,9992,14513,8869,5789,6533,14780,9702,7912,5250,23214,22355,16349,12018,22489,37475,16976,3133,56869,24590,11378,2285,33307,11153,4665,1631,25086,22529,18912,21558,35399,46313,40992,19145,19897,31359,14568,9404, 
 经营活动现金流出小计(万元),205544,776346,509283,282809,127843,576714,387997,239605,102911,164514,75066,56043,33741,109681,82272,54087,29689,129895,104941,71292,32739,188818,157115,123695,37856,173734,149166,75797,14654,148524,123913,92789,68122,191153,89796,53153,31001,183475,140760,90129,63205,186038,154066,108976,48453,205957,178251,122381,66295, 
 经营活动产生的现金流量净额(万元),32765,43062,19749,35369,37798,-36933,-13435,-17082,1142,16163,6287,-2940,-8074,24809,20358,22294,6408,104627,60580,36045,9434,13186,-15041,-30505,17663,-29350,263,32765,-1791,-76271,-67156,-66999,-59092,33454,12606,5294,325,8380,444,-4408,-19299,9493,-12335,-17589,3427,1695,-3470,6733,919, 
 收回投资所收到的现金(万元),1002,45000,33000,--,--,58800,48800,28800,28800,119853,83674,67885,1038,126517,124000,45000,--,233203,233203,154000,67000,194091,--,--,--,120,810,--,--,402,402,402,402,1997,469,--,--,26841,18910,151,108,18363,993,251,93,10742,5682,3085,3001, 
 取得投资收益所收到的现金(万元),140,116,112,--,--,165,125,93,70,4285,4232,4198,1783,9571,7924,7765,--,668,668,434,185,407,139,40,--,4055,4055,4569,260,1841,938,258,58,680,504,--,--,2060,1663,1119,754,3791,5119,386,54,8345,758,360,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,107,107,106,18,3,1,1,0,3,2,1,--,27,24,24,24,9,3,--,--,67,67,--,--,96,2,--,--,0,0,0,0,301,19,19,19,867,0,0,0,58,63,2,--,0,0,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,168,168,168,--,2560,--,--,--,--,--,2147,2147,--,--,--,--,690,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,2518,2518,2518,0,0,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,3474,281,--,--,--,1150,821,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,7000,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),1142,45223,33219,106,3492,59249,48926,28894,28870,125458,88897,72252,2821,138674,131948,52789,24,233880,233875,156581,69332,194564,206,40,0,4961,4868,4569,260,2243,1340,660,460,2978,992,19,19,29768,20574,1271,862,22211,8693,3157,2665,26088,6440,3444,3001, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),578,4346,3719,2321,1160,6492,5400,4735,3538,7256,4289,2440,1314,2949,1993,1064,633,2402,1533,1021,488,2487,1531,1250,460,5343,3494,1695,434,2310,1514,1130,867,2129,834,689,628,1378,1317,1374,1005,3579,2809,1864,1348,4736,3108,1447,926, 
 投资所支付的现金(万元),--,45053,33008,--,36960,90529,79797,59107,42160,84626,66607,56000,10027,120000,124000,45000,--,231054,231054,154054,67000,194000,10000,--,--,--,--,--,--,--,--,0,--,147,89,--,--,160,160,151,108,3412,629,440,282,31908,7100,7101,9100, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,63748,63748,39646,--,--,--,--,--,6018,--,--,--,--,--,--,--,--,--,--,--,76,76,76,-15,--,--,--,--,--,--,0,--,19300,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,27,425,--,--,6,21,--,--,--,--,--,--,--,2260,2260,0,--,--,--,--,--,2,2,0,--,11054,--,--,--,--,--,--,--,5000,23,61,32,0,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),578,113147,100475,41967,38120,97021,85197,63842,45725,98325,70897,58440,11346,122970,125993,46064,633,233455,232587,155074,67488,198823,13866,1326,445,5343,3494,1695,434,2312,1516,1130,867,32630,924,689,628,1538,1477,1526,1113,11991,3461,2365,1663,36644,10208,8548,10026, 
 投资活动产生的现金流量净额(万元),564,-67925,-67256,-41861,-34628,-37772,-36270,-34948,-16855,27133,18001,13812,-8525,15705,5955,6725,-609,425,1288,1507,1844,-4258,-13660,-1286,-445,-381,1374,2874,-174,-69,-176,-470,-407,-29652,68,-670,-610,28230,19097,-255,-250,10221,5231,792,1001,-10556,-3768,-5103,-7025, 
 吸收投资收到的现金(万元),29,360,360,360,--,609,560,560,560,26379,529,529,--,4050,3000,3000,3000,1960,1960,--,--,--,--,--,--,1440,1400,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,1500,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),29,360,360,360,--,--,560,560,560,529,529,529,--,4050,3000,3000,3000,1960,1960,--,--,--,--,--,--,1440,1400,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--, 
 取得借款收到的现金(万元),114566,465928,330718,195737,72059,217727,91102,57707,10790,8226,10,10,--,--,--,--,--,1000,1000,1000,1000,46000,34000,24000,4850,44000,44000,44000,44000,98000,105000,100000,8000,65000,--,0,--,10000,15402,15599,10708,31501,29547,23785,11969,24550,0,0,5984, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,390,--,--,--,2780,1280,1280,950,--,--,--,--,3,3,--,--,--,--,--,--,49850,49850,49850,--,--,--,--,--,26200,1200,1200,1200,0,--,0,--,--,--,--,--,0,--,0,--,0,0,0,--, 
 筹资活动现金流入小计(万元),114595,466678,331078,196097,72059,221116,92942,59547,12300,34605,539,539,0,4053,3003,3000,3000,2960,2960,1000,1000,95850,83850,73850,4850,45440,45400,44000,44000,124200,106200,101200,9200,65000,--,0,--,10000,15402,15599,10708,31501,29547,23785,11969,26050,0,0,5984, 
 偿还债务支付的现金(万元),122843,394228,245336,142952,91147,169570,64992,49448,22086,6564,--,--,--,9100,9100,4100,4100,118550,55400,38700,32000,43266,11066,6204,4854,7550,16140,14790,13440,9700,3500,0,--,79697,1498,1498,1499,15000,16399,10599,10708,45425,30488,16785,16969,28637,6133,10932,10032, 
 分配股利、利润或偿付利息所支付的现金(万元),2310,21834,19907,17695,1343,12342,11128,10025,1110,7630,6431,2292,890,24509,23594,22628,1164,19471,17769,15423,2660,13557,10569,6954,3054,15105,11811,8796,2483,18861,19524,17366,1705,5259,1566,18,19,1915,1864,1767,103,2650,2248,500,286,4369,3440,467,142, 
 其中：子公司支付给少数股东的股利、利润(万元),--,633,633,633,--,566,566,566,--,543,543,543,--,588,588,588,144,384,312,384,--,--,389,389,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--, 
 支付其他与筹资活动有关的现金(万元),--,341,341,138,--,1290,1290,1290,380,2580,180,121,--,300,--,--,--,--,--,--,--,11136,11136,--,--,13440,--,--,--,11560,--,0,--,0,--,0,--,--,--,--,--,2244,--,0,--,298,0,0,--, 
 筹资活动现金流出小计(万元),125153,416403,265584,160785,92490,183203,77410,60764,23576,16774,6611,2413,890,33909,32994,27028,5264,138021,73169,54123,34660,67959,32770,13158,7908,36095,27951,23586,15923,40121,23024,17366,1705,84956,3063,1517,1518,16915,18263,12366,10811,50319,32736,17285,17255,33305,9573,11398,10175, 
 筹资活动产生的现金流量净额(万元),-10559,50275,65495,35312,-20432,37914,15532,-1216,-11276,17831,-6071,-1873,-890,-29856,-29991,-24028,-2264,-135061,-70209,-53123,-33660,27891,51080,60692,-3058,9345,17449,20414,28077,84079,83176,83834,7495,-19956,-3063,-1517,-1518,-6915,-2861,3233,-103,-18818,-3189,6500,-5286,-7255,-9573,-11398,-4191, 
 汇率变动对现金及现金等价物的影响(万元),-771,-2134,-2087,-888,-245,-670,-216,10,-182,-95,8,0,0,-23,-14,13,12,-15,--,--,--,--,0,0,-0,-11,-11,-9,--,--,--,0,--,-9,-8,-4,2,-155,-520,-423,-288,-32,-199,-141,--,-164,41,0,--, 
 现金及现金等价物净增加额(万元),21999,23278,15900,27931,-17506,-37462,-34389,-53236,-27171,61032,18223,8999,-17488,10634,-3693,5004,3547,-30025,-8341,-15571,-22383,36820,22378,28902,14160,-20397,19075,56045,26111,7738,15844,16365,-52005,-16164,9604,3103,-1800,29539,16160,-1853,-19940,864,-10492,-10437,-858,-16280,-16770,-9768,-10297, 
 加:期初现金及现金等价物余额(万元),112894,89616,89616,89616,89616,127079,127079,127079,127079,66047,66047,66047,66047,55413,55413,55413,55413,85437,85437,85437,87207,48618,48618,48618,48618,69015,69015,69015,69015,61276,61276,61276,61276,77440,52888,52888,52888,23348,23348,23348,29712,22484,22416,22416,22416,38764,38300,38300,38300, 
 期末现金及现金等价物余额(万元),134893,112894,105516,117548,72110,89616,92689,73842,99907,127079,84270,75046,48559,66047,51720,60416,58960,55413,77097,69867,64824,85437,70996,77520,62778,48618,88090,125060,95126,69015,77120,77642,9272,61276,62491,55991,51087,52888,39508,21495,9771,23348,11923,11978,21558,22484,21530,28532,28003, 
 净利润(万元),--,45671,--,21051,--,43980,--,13140,--,37371,--,16414,--,47145,--,34845,--,40603,--,7261,--,28289,--,3252,--,4955,--,3009,--,18867,--,4761,--,20306,--,-4004,0,4560,0,-3317,--,11641,--,1136,--,9624,0,5210,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 资产减值准备(万元),--,8369,--,384,--,1126,--,310,--,2324,--,357,--,148,--,-48,--,7956,--,--,--,37,--,0,--,108,--,--,--,--,--,0,--,-226,--,--,--,360,--,0,--,549,--,0,--,1472,0,-561,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,12444,--,6154,--,12188,--,6105,--,11858,--,5936,--,10669,--,4960,--,9352,--,4609,--,8728,--,5335,--,2017,--,942,--,2102,--,3628,--,6503,--,1757,0,4104,0,2208,--,4071,--,1773,--,4327,0,2303,--, 
 无形资产摊销(万元),--,799,--,386,--,813,--,413,--,802,--,400,--,561,--,269,--,517,--,242,--,895,--,260,--,458,--,214,--,381,--,150,--,49,--,12,--,23,--,12,--,28,--,91,--,282,0,107,--, 
 长期待摊费用摊销(万元),--,2010,--,1032,--,2071,--,1064,--,2534,--,1063,--,2425,--,1216,--,3821,--,1818,--,3295,--,1466,--,2689,--,1247,--,1686,--,650,--,1182,--,427,--,717,--,350,--,402,--,157,--,505,0,169,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,86,--,96,--,15,--,8,--,104,--,6,--,11,--,5,--,19,--,0,--,11,--,0,--,4,--,--,--,-1,--,-0,--,30,--,--,--,-175,--,-0,--,-41,--,0,--,-60,0,0,--, 
 固定资产报废损失(万元),--,9,--,--,--,1,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,-0,--,0,0,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,0,--,-548,--,-548,--,-824,--,-96,--,-323,--,-136,--,-69,--,-32,--,-987,--,602,--,261,--,427,--,-1147,--,-843,--,1033,--,2625,--,1360,--,551,--,-592,0,-4346,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 财务费用(万元),--,6846,--,2800,--,3399,--,2003,--,3741,--,1741,--,4012,--,2031,--,9083,--,4898,--,7158,--,3596,--,5859,--,2737,--,3837,--,2335,--,5355,--,-234,--,370,--,-652,--,1629,--,799,--,830,0,5,--, 
 投资损失(万元),--,-245,--,-905,--,-7043,--,831,--,-23774,--,-10034,--,-8440,--,34,--,-4579,--,-3120,--,-4089,--,622,--,4209,--,1183,--,-6039,--,763,--,-4920,--,2038,--,-3300,--,2249,--,-15399,--,4693,--,-9677,0,-99,--, 
 递延所得税资产减少(万元),--,-699,--,-195,--,-74,--,-283,--,728,--,365,--,723,--,-2393,--,-3532,--,147,--,-2029,--,8,--,-235,--,338,--,-10,--,-1372,--,1012,--,1315,--,100,--,--,--,-546,--,202,--,-694,0,0,--, 
 递延所得税负债增加(万元),--,815,--,1047,--,274,--,819,--,583,--,-1,--,464,--,--,--,--,--,--,--,--,--,0,--,-10,--,-135,--,-32,--,1277,--,1092,--,1078,0,218,0,-7698,--,5424,--,848,--,3293,0,709,--, 
 存货的减少(万元),--,9607,--,10341,--,-38992,--,-20400,--,3860,--,2648,--,86083,--,81877,--,-37457,--,-14449,--,-70613,--,-76218,--,-127348,--,-15548,--,-75710,--,-78717,--,42265,--,2309,--,14370,--,3203,--,3405,--,9586,--,8713,0,11911,--, 
 经营性应收项目的减少(万元),--,-36649,--,4747,--,-55612,--,-14279,--,-10050,--,-2748,--,1359,--,-1263,--,15168,--,1609,--,-10049,--,-18517,--,10967,--,-6102,--,-22020,--,237,--,19082,--,1006,0,-2315,0,11429,--,7957,--,-714,--,6235,0,14794,--, 
 经营性应付项目的增加(万元),--,-6002,--,-19250,--,918,--,-8216,--,-13371,--,-18020,--,-119530,--,-99144,--,63997,--,33165,--,51623,--,49723,--,67964,--,44279,--,409,--,-1138,--,-57130,--,114,0,-11685,0,-8755,--,-10986,--,-8352,--,-22562,0,-24410,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--, 
 其他(万元),--,--,--,7681,--,--,--,1403,--,--,--,-518,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,319,--,--,--,-6061,--,0,--,-28360,--,0,0,941,--, 
 经营活动产生现金流量净额(万元),--,43062,--,35369,--,-36933,--,-17082,--,16163,--,-2940,--,24809,--,22294,--,104627,--,36045,--,13186,--,-30505,--,-29350,--,32765,--,-76271,--,-66999,--,33454,--,5294,--,8380,--,-4408,--,9493,--,-17589,--,1695,0,6733,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 现金的期末余额(万元),134893,--,105516,117548,72110,89616,92689,73842,99907,127079,84270,75046,48559,66047,51720,60416,58960,55413,77097,69867,64824,85437,70996,77520,62778,48618,88090,125060,95126,69015,77120,77642,9272,61276,62491,55991,51087,52888,39508,21495,9771,23348,11923,11978,21558,22484,21530,28532,28003, 
 现金的期初余额(万元),112894,--,89616,89616,89616,127079,127079,127079,127079,66047,66047,66047,66047,55413,55413,55413,55413,85437,85437,85437,87207,48618,48618,48618,48618,69015,69015,69015,69015,61276,61276,61276,61276,77440,52888,52888,52888,23348,23348,23348,29712,22484,22416,22416,22416,38764,38300,38300,38300, 
 现金等价物的期末余额(万元),--,112894,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--, 
 现金等价物的期初余额(万元),--,89616,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--, 
 现金及现金等价物的净增加额(万元),21999,23278,15900,27931,-17506,-37462,-34389,-53236,-27171,61032,18223,8999,-17488,10634,-3693,5004,3547,-30025,-8341,-15571,-22383,36820,22378,28902,14160,-20397,19075,56045,26111,7738,15844,16365,-52005,-16164,9604,3103,-1800,29539,16160,-1853,-19940,864,-10492,-10437,-858,-16280,-16770,-9768,-10297, 

