 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,4597,4597,0,--,11000,4000,8000, 
 筹资活动现金流入小计(万元),6000,6000,6000,0,12600,18000,15000,9600,12500,12500,12500,7100,10200,10000,10000,1600,11700,11700,8700,3300,21800,20100,12100,9600,15410,5190,2000,1000,12000,10000,3000,0,9000,4500,1000,3000,2000,--,0,--,--,--,0,--,2000,5597,4597,0,3600,14600,6200,10200, 
 偿还债务支付的现金(万元),20787,19821,16075,4675,10178,10561,10482,5083,10657,8557,8400,5078,14750,13750,12063,3663,14647,14500,9500,4100,23490,16180,10074,8000,14999,4609,2000,2000,9000,9000,--,--,4008,--,--,--,32,--,0,--,2348,2348,2000,2177,1786,1400,1400,1400,5746,5319,4651,4100, 
 分配股利、利润或偿付利息所支付的现金(万元),13111,9136,530,152,9646,9545,749,521,9984,10059,527,178,9803,9832,9619,549,9121,9069,8820,522,10210,9060,1246,843,10090,9008,1234,1047,8772,8590,1145,967,8667,8687,1270,1182,10727,9570,2279,1241,15771,15748,2368,1159,12252,12703,1814,1458,9915,9826,1551,1676, 
 其中：子公司支付给少数股东的股利、利润(万元),272,269,269,4,697,310,310,--,886,870,--,--,588,588,588,313,199,199,199,199,530,530,530,530,873,873,869,869,878,876,876,869,1120,1120,1120,1117,1247,1241,1241,--,--,--,0,--,0,1379,0,0,--,1242,1242,--, 
 支付其他与筹资活动有关的现金(万元),146,--,--,--,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,4597,0,0,116,4116,150,150, 
 筹资活动现金流出小计(万元),34044,28957,16605,4827,24824,20106,11231,5603,20641,18616,8927,5256,24553,23582,21681,4211,23768,23569,18320,4622,33700,25240,11320,8843,25089,13617,3234,3047,17772,17590,1145,967,12675,8687,1270,1182,10760,9570,2279,1241,18118,18095,4368,3337,14038,18700,3214,2858,15778,19262,6353,5926, 
 筹资活动产生的现金流量净额(万元),-28044,-22957,-10605,-4827,-12224,-2106,3769,3997,-8141,-6116,3573,1844,-14353,-13582,-11681,-2611,-12068,-11869,-9620,-1322,-11900,-5140,780,757,-9679,-8427,-1234,-2047,-5772,-7590,1855,-967,-3675,-4187,-270,1818,-8760,-9570,-2279,-1241,-18118,-18095,-4368,-3337,-12038,-13103,1383,-2858,-12178,-4662,-153,4274, 
 汇率变动对现金及现金等价物的影响(万元),0,-66,0,--,16,0,-1,1,1,-8,1,-0,0,-0,-11,-11,0,-1,-1,-13,-1,33,26,5,1,-5,0,0,-2,-0,--,--,--,18,9,--,--,--,0,--,-0,-0,-0,-0,-4,1,3,-1,40,--,0,--, 
 现金及现金等价物净增加额(万元),5807,-18038,-6129,-4632,18754,14116,9678,-4099,3588,513,-379,-3781,-3874,686,-8700,-4678,-23318,-26976,-21870,-9465,-2509,-17110,-1081,-11950,3609,-15790,13270,-2552,6860,-6169,7648,-5674,11592,-3397,4438,-2480,-3412,2372,10238,3511,10977,-217,7997,-8762,16324,13695,15560,1316,662,2035,2417,-1292, 
 加:期初现金及现金等价物余额(万元),89633,89633,89633,89633,70878,70878,70878,70878,67291,67291,67291,67291,71165,71165,71165,71165,94483,94483,94483,94483,96992,96992,96992,96992,93383,93383,93383,93383,86523,86523,86523,86523,74931,74931,74931,74931,78342,78342,78342,78342,67365,67365,67365,67556,51042,51042,51042,51042,50380,50380,50380,50380, 
 期末现金及现金等价物余额(万元),95440,71595,83504,85000,89633,84995,80557,66779,70878,67804,66911,63509,67291,71851,62465,66487,71165,67507,72613,85018,94483,79882,95911,85042,96992,77593,106653,90831,93383,80354,94171,80849,86523,71534,79368,72450,74931,80714,88581,81853,78342,67148,75363,58794,67365,64736,66601,52358,51042,52415,52797,49088, 
 净利润(万元),28888,--,11508,--,17293,--,12283,--,22233,--,12768,--,26200,--,14160,--,24516,--,12759,--,19006,--,9724,--,17926,--,10927,--,21062,--,12962,--,23270,--,9975,--,26401,--,13525,0,9437,0,3885,--,30747,--,18816,0,--,--,0,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,791,--,5021,--,0,0,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 资产减值准备(万元),-208,--,-887,--,3862,--,-59,--,322,--,-294,--,776,--,240,--,335,--,107,--,340,--,116,--,-965,--,391,--,-975,--,-757,--,383,--,192,--,-102,--,837,--,600,--,77,--,1984,--,-323,0,--,--,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),11512,--,6365,--,10915,--,5414,--,10124,--,5033,--,9453,--,4434,--,7985,--,3945,--,7519,--,3424,--,6272,--,2873,--,5695,--,2930,--,5510,--,2658,--,5336,--,2695,0,5604,0,2546,--,5182,--,2552,0,--,--,0,--, 
 无形资产摊销(万元),817,--,382,--,677,--,329,--,656,--,329,--,604,--,287,--,389,--,200,--,432,--,215,--,360,--,154,--,289,--,144,--,347,--,178,--,391,--,202,--,416,--,172,--,493,--,260,0,--,--,0,--, 
 长期待摊费用摊销(万元),126,--,-65,--,263,--,87,--,233,--,104,--,212,--,-228,--,--,--,-24,--,--,--,-27,--,147,--,34,--,127,--,58,--,80,--,33,--,7,--,0,--,--,--,0,--,0,--,0,0,--,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-399,--,-3,--,-1692,--,26,--,93,--,3,--,195,--,19,--,83,--,21,--,53,--,27,--,-1488,--,23,--,182,--,31,--,123,--,27,--,62,--,-120,--,-266,--,-234,--,41,--,15,0,--,--,0,--, 
 固定资产报废损失(万元),65,--,0,--,168,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,14,--,0,--,--,--,0,--,80,--,0,0,--,--,0,--, 
 公允价值变动损失(万元),385,--,402,--,-415,--,60,--,383,--,-18,--,-217,--,602,--,139,--,243,--,-244,--,732,--,-3081,--,-1401,--,2969,--,914,--,631,--,3196,--,-312,--,-905,--,1850,--,6634,--,-1258,--,-308,0,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 财务费用(万元),281,--,254,--,646,--,437,--,616,--,443,--,706,--,454,--,865,--,482,--,910,--,688,--,941,--,366,--,620,--,271,--,281,--,155,--,28,--,42,--,54,--,-56,--,187,--,158,0,--,--,0,--, 
 投资损失(万元),-15047,--,-1466,--,-3430,--,-1867,--,-2202,--,-1255,--,-7902,--,-4202,--,-5135,--,-598,--,-1558,--,-1016,--,1020,--,-158,--,-1498,--,-443,--,-2244,--,181,--,-4750,--,-3009,--,11235,--,2675,--,-26839,--,-13321,0,--,--,0,--, 
 递延所得税资产减少(万元),-359,--,798,--,-1290,--,247,--,573,--,1011,--,267,--,561,--,-890,--,-141,--,237,--,171,--,1124,--,520,--,-507,--,-468,--,-388,--,-719,--,-32,--,3,--,8,--,-911,--,-479,--,-587,0,--,--,0,--, 
 递延所得税负债增加(万元),90,--,-127,--,-91,--,-104,--,-145,--,-35,--,-135,--,-35,--,-135,--,-48,--,-172,--,-52,--,-66,--,0,--,-78,--,29,--,44,--,-33,--,15,--,119,0,-422,0,-142,--,354,--,231,0,--,--,0,--, 
 存货的减少(万元),8942,--,12464,--,-887,--,-3316,--,-89,--,-5318,--,-895,--,3659,--,-3934,--,2941,--,236,--,5343,--,1937,--,1274,--,-10660,--,-3314,--,1798,--,2595,--,-8320,--,1615,--,-877,--,846,--,-872,--,-3631,0,--,--,0,--, 
 经营性应收项目的减少(万元),-4424,--,-2862,--,20484,--,3110,--,-9703,--,-14003,--,-18262,--,-10307,--,-1884,--,-11354,--,-3316,--,-11198,--,10001,--,2976,--,-8253,--,-6332,--,166,--,-11636,--,16386,--,-6453,0,8134,0,5002,--,-13628,--,2546,0,--,--,0,--, 
 经营性应付项目的增加(万元),12715,--,1821,--,-2191,--,-1776,--,-13481,--,2824,--,10243,--,-1610,--,7655,--,1939,--,3677,--,2998,--,-10915,--,-6299,--,8308,--,2051,--,-12219,--,3547,--,-16280,--,4481,0,-5245,0,-2594,--,10794,--,4773,0,--,--,0,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 其他(万元),--,--,-1929,--,--,--,1891,--,--,--,-7599,--,--,--,384,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,--,--,0,--, 
 经营活动产生现金流量净额(万元),43383,--,26653,--,44311,--,16760,--,9615,--,-6009,--,21245,--,8418,--,29989,--,10472,--,27121,--,11143,--,23212,--,11681,--,17282,--,8075,--,17781,--,10348,--,18841,--,13031,--,30526,--,18691,--,11806,--,11181,0,--,--,0,--, 
 债务转为资本(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,--,--,0,--, 
 融资租入固定资产(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,--,--,0,--, 
 现金的期末余额(万元),95440,71595,83504,85000,89633,84995,80557,66779,70878,67804,66911,63509,67291,71851,62465,66487,71165,67507,72613,85018,94483,79882,95911,85042,96992,77593,106653,90831,93383,80354,94171,80849,86523,71534,79368,72450,74931,80714,87763,81853,78342,67148,75363,58794,67365,64736,66601,52358,51042,52415,52797,49088, 
 现金的期初余额(万元),89633,89633,89633,89633,70878,70878,70878,70878,67291,67291,67291,67291,71165,71165,71165,71165,94483,94483,94483,94483,96992,96992,96992,96992,93383,93383,93383,93383,86523,86523,86523,86523,74931,74931,74931,74931,78342,78342,78342,78342,67365,67365,67365,67556,51042,51042,51042,51042,50380,50380,50380,50380, 
 现金等价物的期末余额(万元),--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,--,--,0,--, 
 现金及现金等价物的净增加额(万元),5807,-18038,-6129,-4632,18754,14116,9678,-4099,3588,513,-379,-3781,-3874,686,-8700,-4678,-23318,-26976,-21870,-9465,-2509,-17110,-1081,-11950,3609,-15790,13270,-2552,6860,-6169,7648,-5674,11592,-3397,4438,-2480,-3412,2372,9421,3511,10977,-217,7997,-8762,16324,13695,15560,1316,662,2035,2417,-1292, 

