 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2005-12-31,2004-12-31, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),2310,7776,6367,4619,2719,7809,5537,3930,2322,7019,5295,3706,2183,6240,5260,3728,2194,2423,1239,797,402,1342,1063,686,353,1302,1020,646,303,1011,809,545,304,901,705,502,291,667,523,391,154,511,368,248,413,--,386,418, 
 支付的各项税费(万元),2375,8747,6292,4286,2704,8746,6176,4366,2508,8483,6371,4476,2456,8602,6331,4222,2107,2512,777,639,269,1319,832,535,268,1066,712,667,207,918,956,446,180,1284,727,491,345,1243,899,707,222,1369,946,717,757,--,698,345, 
 支付的其他与经营活动有关的现金(万元),7438,22154,17990,12354,6562,19508,18176,11153,4742,22185,14538,9726,5740,18847,15584,10283,4965,7062,2804,1972,1139,3400,2701,1940,859,3964,2004,1365,529,1911,1516,1257,362,1485,1131,874,352,1026,1564,1195,640,1026,942,551,1081,--,1010,779, 
 经营活动现金流出小计(万元),14263,47466,37034,24205,13588,41655,36347,29216,14551,47920,37767,27943,16801,41697,34875,22715,11517,17185,10486,4948,5348,11063,12290,8338,4120,11714,9676,6595,2911,7812,7017,4483,1748,5628,4355,3316,1603,5705,5023,3725,1742,5459,4342,3101,3965,--,4192,4050, 
 经营活动产生的现金流量净额(万元),-670,3063,-913,-89,-1525,5313,188,-530,-769,4231,1591,-625,-1165,10336,8080,5393,250,1946,238,620,227,527,-91,-54,-139,78,-220,-404,346,1970,953,1755,383,2798,2097,1286,-182,1071,369,113,19,1835,1109,1016,2637,435,1763,878, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,-1,--,0,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,30,27,27,--,--,--,--,533,533,533,--,1777,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,248,406,4,0,8,2,2,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,2,2,1,2,--,0,--,--,--,13,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,102,102,102,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,1632,1600,1600,--,24,--,--,--,3713,--,--,533,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 投资活动现金流入小计(万元),0,248,406,4,0,8,2,2,0,1734,1732,1729,27,24,0,0,0,4246,533,533,533,1777,0,0,0,0,0,0,0,0,0,--,--,0,--,0,--,2,2,1,1,--,0,--,--,--,13,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),219,1844,1627,1343,261,1198,503,426,263,3342,1600,1057,545,9874,7037,2876,1370,872,403,270,164,658,721,579,369,1077,713,621,497,3562,2861,2244,1796,7695,5458,3345,1697,2905,1742,1458,608,868,708,589,1295,--,609,1804, 
 投资所支付的现金(万元),--,425,425,--,--,250,250,250,--,700,450,450,200,875,775,675,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,2888,--,--,--,--,0,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,675,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,1000,--,--,1600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 投资活动现金流出小计(万元),219,2269,2052,1343,261,1448,753,676,263,4042,3050,1507,745,12349,7812,3551,2045,872,403,270,164,658,721,579,369,1077,713,621,497,3562,2861,2244,1796,7695,5458,3345,1697,5793,1742,1458,608,868,708,589,1295,--,609,1804, 
 投资活动产生的现金流量净额(万元),-219,-2021,-1646,-1338,-260,-1440,-751,-675,-263,-2308,-1318,223,-717,-12325,-7812,-3551,-2045,3374,130,263,369,1119,-721,-579,-369,-1077,-713,-621,-497,-3562,-2861,-2244,-1796,-7695,-5458,-3345,-1697,-5791,-1740,-1457,-607,-868,-708,-589,-1295,--,-596,-1804, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,10908,0,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 取得借款收到的现金(万元),1000,4000,3000,2000,1000,1990,1990,--,--,3710,2350,1100,400,3400,2920,930,930,1500,1500,--,--,1855,1855,1730,550,1500,1500,1500,--,3000,3000,3000,--,--,--,0,--,--,--,--,--,2200,2200,2200,2950,--,750,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,848,848,829,516,114,517,171,114,--,--,--,--,--,1000,1000,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,685, 
 筹资活动现金流入小计(万元),1000,4000,3000,2000,1000,1990,1990,0,0,4558,3198,1929,916,3514,3437,1101,1044,1500,1500,0,0,1855,2855,2730,550,1500,1500,1500,0,3000,3000,3000,--,--,--,0,--,--,--,--,--,13108,2200,2200,2950,--,750,685, 
 偿还债务支付的现金(万元),2800,1990,1990,990,990,3010,1650,660,660,4100,3220,930,930,1500,1500,--,--,1855,1855,1855,550,2250,2250,2250,--,1500,750,750,--,750,--,--,--,0,--,0,--,2200,2200,2200,1200,2200,2200,2200,1500,--,--,--, 
 分配股利、利润或偿付利息所支付的现金(万元),35,2189,1525,70,40,141,102,74,41,241,161,108,57,2216,2055,2031,677,762,695,658,21,145,113,82,38,981,450,400,30,915,560,18,--,0,--,0,--,51,50,50,33,141,114,60,507,--,4,--, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,848,1637,1024,83,844,170,109,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,198,--,--,--,130,0,--,685,--,--,--, 
 筹资活动现金流出小计(万元),2835,4179,3515,1060,1030,3151,1752,734,701,4341,3381,1038,987,4564,5191,3055,760,3460,2720,2622,571,2395,2363,2332,38,2481,1200,1150,30,1665,560,18,--,0,--,0,--,2449,2250,2250,1233,2471,2314,2260,2693,--,4,--, 
 筹资活动产生的现金流量净额(万元),-1835,-179,-515,940,-30,-1161,238,-734,-701,217,-184,891,-71,-1050,-1754,-1955,284,-1960,-1220,-2622,-571,-540,492,398,512,-981,300,350,-30,1335,2440,2982,--,0,--,0,--,-2449,-2250,-2250,-1233,10637,-114,-60,257,--,746,685, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),-2723,863,-3074,-487,-1815,2712,-324,-1938,-1734,2140,89,489,-1954,-3038,-1486,-112,-1510,3360,-853,-1739,26,1106,-319,-235,3,-1980,-633,-675,-181,-257,532,2492,-1413,-4897,-3361,-2059,-1880,-7169,-3622,-3594,-1820,11604,287,367,1599,--,1912,-241, 
 加:期初现金及现金等价物余额(万元),8197,7333,7333,7333,7333,4622,4622,4622,4622,2481,2481,2481,4081,5520,5520,5520,5520,2160,2160,2160,--,1053,1053,1053,1053,3033,3822,3033,3033,3290,3290,3290,3290,8187,8187,8187,8187,15356,15356,15356,15356,3752,3752,3752,2152,--,240,480, 
 期末现金及现金等价物余额(万元),5474,8197,4259,6846,5518,7333,4297,2684,2887,4622,2570,2970,2128,2481,4034,5408,4009,5520,1307,421,26,2160,734,818,1056,1053,3189,2358,2852,3033,3822,5782,1878,3290,4826,6128,6307,8187,11734,11762,13535,15356,4039,4119,3752,--,2152,240, 
 净利润(万元),--,-21476,--,990,--,5517,--,1594,--,6635,--,3185,--,7365,--,3172,--,13949,--,738,--,705,--,-261,--,2024,--,--,--,2525,--,759,--,1508,--,0,0,1372,0,--,--,2442,0,1004,2211,--,1542,277, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 资产减值准备(万元),--,24412,--,23,--,482,--,-51,--,17,--,-32,--,333,--,--,--,483,--,20,--,67,--,--,--,83,--,--,--,20,--,-12,--,-36,--,0,--,12,--,--,--,43,0,-18,47,--,22,-15, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2085,--,1000,--,1983,--,945,--,1550,--,791,--,1807,--,898,--,1379,--,667,--,1418,--,704,--,1390,--,--,--,1127,--,493,--,674,--,0,0,562,0,--,--,470,0,225,375,--,354,144, 
 无形资产摊销(万元),--,589,--,310,--,589,--,327,--,585,--,292,--,539,--,261,--,109,--,18,--,62,--,37,--,62,--,--,--,62,--,31,--,73,--,0,--,71,--,--,--,67,0,32,58,--,56,56, 
 长期待摊费用摊销(万元),--,50,--,25,--,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,21,--,5,--,3,--,--,--,15,--,--,--,31,--,1,--,103,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,--, 
 固定资产报废损失(万元),--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,6,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 财务费用(万元),--,183,--,70,--,141,--,72,--,241,--,126,--,220,--,68,--,147,--,43,--,145,--,117,--,161,--,--,--,95,--,18,--,--,--,0,--,51,--,--,--,141,0,60,29,--,52,52, 
 投资损失(万元),--,-54,--,65,--,-219,--,-231,--,-207,--,-221,--,-31,--,11,--,-15381,--,-631,--,-1728,--,-510,--,-2196,--,--,--,-1970,--,-552,--,-563,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 递延所得税资产减少(万元),--,-26,--,-245,--,-154,--,-26,--,-231,--,13,--,-55,--,146,--,-211,--,31,--,-29,--,--,--,-23,--,--,--,-13,--,2,--,7,--,0,--,-11,--,--,--,-2,0,--,--,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3475,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,--,--,--, 
 存货的减少(万元),--,-1447,--,-1037,--,-205,--,-781,--,1259,--,690,--,-436,--,-6,--,-854,--,-919,--,-33,--,-181,--,-760,--,--,--,-815,--,-373,--,-67,--,0,--,33,--,--,--,-138,0,-67,127,--,265,-350, 
 经营性应收项目的减少(万元),--,-71,--,632,--,-3414,--,-828,--,-803,--,651,--,-3850,--,-1744,--,-3562,--,579,--,-467,--,299,--,-104,--,--,--,461,--,486,--,901,--,0,0,-1020,0,--,--,-459,0,589,-805,--,-408,282, 
 经营性应付项目的增加(万元),--,-1205,--,-1929,--,568,--,-1552,--,-4831,--,-6120,--,4413,--,2587,--,2308,--,76,--,388,--,-260,--,-558,--,--,--,480,--,902,--,301,--,0,0,2,0,--,--,-729,0,-808,593,--,-126,433, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 其他(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,3063,--,-89,--,5313,--,-530,--,4231,--,-625,--,10336,--,5393,--,1946,--,620,--,527,--,-54,--,78,--,--,--,1970,--,1755,--,2798,--,0,--,1071,--,--,--,1835,0,1016,2637,--,1763,878, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 现金的期末余额(万元),5474,8197,4259,6846,5518,7333,4297,2684,2887,4622,2570,2970,2128,2481,4034,5408,4009,5520,1307,421,26,2160,734,818,1056,1053,3189,2358,2852,3033,3822,5782,1878,3290,4826,6128,6307,8187,11734,11762,13535,15356,4039,4119,3752,--,2152,240, 
 现金的期初余额(万元),8197,7333,7333,7333,7333,4622,4622,4622,4622,2481,2481,2481,4081,5520,5520,5520,5520,2160,2160,2160,--,1053,1053,2358,1053,3033,3822,3033,3033,3290,3290,3290,3290,8187,8187,8187,8187,15356,15356,15356,15356,3752,3752,3752,2152,--,240,480, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-2723,863,-3074,-487,-1815,2712,-324,-1938,-1734,2140,89,489,-1954,-3038,-1486,-112,-1510,3360,-853,-1739,26,1106,-319,-235,3,-1980,-633,-675,-181,-257,532,2492,-1413,-4897,-3361,-2059,-1880,-7169,-3622,-3594,-1820,11604,287,367,1599,--,1912,-241, 

