 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的税费返还(万元),--,--,2,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26,--,--,--,32,32,32,32,84,52,--,--,23,23,2,2,62,45,24,0, 
 收到的其他与经营活动有关的现金(万元),171,796,1061,742,539,109,49,39,42,29,212,9,2,415,198,157,65,617,235,149,71,421,513,172,121,601,340,260,272,5751,10897,8689,4615,6708,11270,8701,1903,3062,5184,4340,2090,69,396,268,83,343,300,179,75, 
 经营活动现金流入小计(万元),2305,8007,6331,5273,1762,5198,1461,587,236,1627,1229,697,237,2339,1815,1237,513,4366,3237,2201,1333,7633,5265,3282,1556,9939,7212,5417,3835,23356,23240,19581,9143,25848,21937,16671,3475,27602,29297,25963,6615,32928,18996,11543,4155,21981,13340,9162,4130, 
 购买商品、接受劳务支付的现金(万元),1959,8362,3532,2017,776,1425,736,577,159,897,589,449,254,1231,868,777,757,1845,1186,777,605,3390,1311,887,593,5936,4992,3503,3218,21273,9899,8987,9081,14486,8306,6467,787,21601,18362,16870,4506,25769,13530,8866,2590,14920,7943,6008,2221, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,--,0,--,--,--,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),837,1112,813,512,271,1066,836,557,285,1061,781,519,271,1260,1113,771,437,1747,1534,1128,668,1775,1935,1271,625,2128,1708,1379,377,2045,1451,954,449,2059,1628,1142,664,2924,2018,1379,622,2758,1894,1255,667,2309,1764,1090,615, 
 支付的各项税费(万元),172,1419,1412,1373,753,705,536,491,66,440,403,377,77,1688,1646,1365,181,320,153,106,36,561,439,282,163,572,406,295,154,456,310,222,76,445,306,215,95,695,783,657,420,1100,848,666,431,1367,1036,726,286, 
 支付的其他与经营活动有关的现金(万元),730,1855,1712,1016,359,3463,837,388,161,947,876,428,146,1420,1077,966,196,1628,691,572,206,2335,2075,1177,500,1614,774,777,214,5977,9141,4423,262,2831,2564,1841,2139,4240,2047,1065,493,2381,5320,1582,836,3313,2754,1743,797, 
 经营活动现金流出小计(万元),3698,12748,7469,4919,2159,6658,2945,2013,671,3344,2648,1773,748,5599,4703,3879,1570,5540,3564,2583,1515,8061,5760,3617,1881,10251,7880,5955,3963,29751,20802,14587,9868,19820,12804,9665,3685,29461,23210,19971,6041,32006,21592,12369,4525,21909,13498,9567,3918, 
 经营活动产生的现金流量净额(万元),-1393,-4740,-1138,354,-397,-1460,-1484,-1427,-435,-1717,-1420,-1075,-511,-3260,-2889,-2643,-1057,-1174,-327,-382,-182,-428,-494,-335,-325,-312,-669,-538,-128,-6395,2439,4994,-725,6028,9132,7006,-210,-1859,6087,5992,574,922,-2596,-826,-370,72,-158,-405,212, 
 收回投资所收到的现金(万元),--,8571,0,--,--,825,--,--,--,--,--,--,--,--,--,--,--,--,212,212,111,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1621,1621,1047,832,3993,2520,854,2514,1737,1710,651, 
 取得投资收益所收到的现金(万元),9,145,113,72,27,33,--,--,--,--,--,--,--,--,--,--,--,212,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,0,--,1012,930,907,271,630,195,189,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,604,1703,604,0,2797,333,333,333,1331,--,--,--,100,--,100,--,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,4,3,--,0,--,--,--,14,14,14,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-24,-33,--,--,--,--,--,--,--,--,--,--,--,--,--,7381,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),1640,37496,23751,11842,2880,17800,--,--,--,--,--,--,--,300,100,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,1,--,0,2,1,--,--,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),1649,46815,25567,12517,2907,21456,333,333,333,1331,0,0,0,400,76,67,0,512,212,212,111,0,0,0,0,0,0,0,0,7381,0,--,--,0,0,0,0,--,1626,1625,1047,1844,4925,3428,1125,3157,1945,1913,651, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),57,103,19,16,14,426,404,402,400,1247,847,7,--,28,28,28,--,2369,--,--,--,9,6,6,6,22,0,0,0,185,1,1,--,37,38,37,--,229,98,89,5,68,40,15,6,155,107,64,9, 
 投资所支付的现金(万元),--,1911,218,218,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,110,1732,1732,1008,0,5217,1857,257,3103,1097,982,499, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),3494,--,--,--,--,5012,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0, 
 支付的其他与投资活动有关的现金(万元),1350,37468,30331,15621,4061,18579,150,--,--,--,--,--,--,24,--,--,--,--,--,--,--,--,15,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),4901,39483,30567,15854,4074,24017,554,402,400,1247,847,7,0,51,28,28,0,2369,0,0,0,9,20,6,6,22,0,0,0,185,1,1,--,37,38,37,--,339,1830,1821,1013,68,5257,1873,263,3258,1205,1046,508, 
 投资活动产生的现金流量净额(万元),-3252,7332,-5000,-3337,-1168,-2561,-221,-69,-67,84,-847,-7,0,349,49,40,0,-1858,212,212,111,-9,-20,-6,-6,-22,-0,-0,-0,7196,-0,-1,--,-36,-38,-37,0,-339,-204,-196,33,1776,-332,1555,862,-101,741,868,143, 
 吸收投资收到的现金(万元),--,147,147,--,--,368,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,819,819,819,819,205,--,--,--,--,0,0,--,0,--,--,--,--,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,147,147,--,--,368,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,819,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,0, 
 取得借款收到的现金(万元),3000,16000,5950,5950,1950,13560,--,--,--,5000,2000,--,--,2790,290,--,--,5000,--,--,--,--,--,--,--,4500,3000,1500,1500,7000,3000,3000,3000,10300,7000,7000,2000,13800,13800,10000,2000,19900,16900,9904,3900,19900,18500,13500,9500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,9725,188,188,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,3005,--,--,2970,4000,0,0,--,0,--,--,--,--,--,--,0, 
 筹资活动现金流入小计(万元),3000,25872,6285,6138,1950,13928,0,0,0,5000,2000,0,0,2790,290,0,0,5000,0,0,0,0,0,0,0,4500,3000,1500,1500,7819,3819,3819,3819,13510,7000,7000,4970,17800,13800,10000,2000,19900,16900,9904,3900,19900,18500,13500,9500, 
 偿还债务支付的现金(万元),--,13560,2156,--,--,5312,2000,--,--,1000,--,--,--,--,--,--,--,--,--,--,--,1500,1500,1500,1500,3000,3000,1500,1500,11300,7300,7300,2000,17800,11800,10000,2000,19000,19000,19000,6600,18800,15400,9704,5500,20400,20400,17000,8000, 
 分配股利、利润或偿付利息所支付的现金(万元),240,879,581,363,166,315,209,147,73,160,75,67,--,--,--,--,--,--,--,--,--,3,3,3,3,4,4,--,8,82,68,121,7,638,578,452,31,876,528,415,226,1084,519,471,234,968,728,525,248, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,0, 
 支付其他与筹资活动有关的现金(万元),3000,6324,--,--,--,--,--,--,--,200,15,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,133,0,--,0,--,--,--,331,--,--,0, 
 筹资活动现金流出小计(万元),3240,20762,2738,363,166,5626,2209,147,73,1360,90,67,0,0,0,0,0,0,0,0,0,1503,1503,1503,1503,3004,3004,1500,1508,11382,7368,7421,2007,18438,12378,10452,2031,19876,19660,19415,6826,19884,15919,10175,5734,21699,21128,17525,8248, 
 筹资活动产生的现金流量净额(万元),-240,5109,3547,5775,1784,8301,-2209,-147,-73,3640,1910,-67,0,2790,290,0,0,5000,0,0,0,-1503,-1503,-1503,-1503,1496,-4,0,-8,-3563,-3549,-3602,1812,-4929,-5378,-3452,2938,-2076,-5860,-9415,-4826,16,981,-271,-1834,-1799,-2628,-4025,1252, 
 汇率变动对现金及现金等价物的影响(万元),-1,-0,-0,-0,--,--,0,0,--,--,-0,-0,0,--,0,--,--,--,-0,-0,--,-0,--,--,--,-0,-0,-0,--,2,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,0, 
 现金及现金等价物净增加额(万元),-4887,7701,-2591,2793,219,4280,-3914,-1643,-575,2007,-357,-1149,-511,-121,-2550,-2603,-1057,1968,-115,-170,-71,-1939,-2018,-1843,-1834,1162,-673,-539,-136,-2760,-1110,1391,1087,1063,3716,3518,2729,-4274,23,-3619,-4219,2713,-1946,458,-1341,-1828,-2045,-3562,1608, 
 加:期初现金及现金等价物余额(万元),17987,8957,9642,9642,8957,4677,4677,4677,4679,2670,2672,2672,2672,2792,2792,2792,2792,823,823,823,823,2762,2762,2762,2762,1601,1601,1601,1601,4361,4361,4361,3298,3298,5100,5100,5100,7572,7572,7572,7572,4858,4858,4858,4858,6686,6686,6686,6686, 
 期末现金及现金等价物余额(万元),13100,16658,7051,12435,9175,8957,763,3034,4103,4677,2315,1523,2161,2670,242,188,1735,2792,708,653,752,823,655,919,928,2762,928,1062,1465,1601,3251,5752,4385,4361,8816,8617,7828,3298,7594,3953,3353,7572,2912,5316,3517,4858,4641,3124,8294, 
 净利润(万元),--,-3625,--,-1308,--,2890,--,-1266,--,-2153,--,-743,--,-2656,--,-918,--,1333,--,-1354,--,115,--,-79,--,-3075,--,-257,--,575,--,-761,--,-13591,--,-1144,0,-17006,0,-1254,--,367,--,204,--,1178,--,314,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,57,--,-34,--,149,--,9,--,498,--,8,--,762,--,116,--,620,--,30,--,1458,--,26,--,2131,--,119,--,2743,--,76,--,10468,--,51,--,13504,0,61,--,742,--,58,--,-195,--,-19,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,110,--,54,--,283,--,142,--,384,--,191,--,394,--,100,--,32,--,18,--,114,--,70,--,55,--,41,--,290,--,157,--,369,--,188,0,389,0,86,--,413,--,198,--,414,--,198,0, 
 无形资产摊销(万元),--,129,--,64,--,78,--,40,--,74,--,36,--,72,--,36,--,81,--,42,--,37,--,18,--,35,--,23,--,39,--,17,--,34,--,15,--,34,0,17,--,31,--,14,--,25,--,11,0, 
 长期待摊费用摊销(万元),--,792,--,514,--,71,--,-4,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,5,--,3,--,6,--,3,--,6,--,3,--,6,0,3,--,6,--,3,--,36,--,17,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-0,--,-0,--,-666,--,--,--,-292,--,--,--,0,--,0,--,-539,--,--,--,-1483,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,1,0,--,--,0,--,--,--,-7,--,-7,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,26,--,--,--,--,--,--,--,--,--,--,--,34,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0, 
 公允价值变动损失(万元),--,31,--,36,--,11,--,--,--,--,--,--,--,--,--,0,--,--,--,-410,--,34,--,16,--,95,--,-12,--,-10,--,37,--,-171,--,-108,--,535,0,400,--,73,--,67,--,--,--,-201,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,896,--,393,--,327,--,153,--,103,--,25,--,74,--,45,--,141,--,0,--,578,--,3,--,3,--,--,--,81,--,121,--,638,--,454,--,889,0,545,--,1073,--,459,--,946,--,525,0, 
 投资损失(万元),--,-48,--,-7,--,-2491,--,--,--,--,--,--,--,-33,--,-33,--,-13,--,397,--,--,--,--,--,196,--,4,--,-3237,--,7,--,20,--,--,--,105,0,83,--,-1012,--,-1021,--,-774,--,312,0, 
 递延所得税资产减少(万元),--,-13,--,-2,--,-9,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,24,--,--,--,407,--,--,--,125,0,-129,--,-109,--,307,--,14,--,53,0, 
 递延所得税负债增加(万元),--,-90,--,--,--,-184,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,-24,0,-24,--,-9,--,-33,--,-30,--,3,0, 
 存货的减少(万元),--,-1552,--,-518,--,-924,--,2,--,7,--,-3,--,14,--,8,--,1,--,-3,--,25,--,-17,--,136,--,-17,--,383,--,98,--,486,--,212,--,-87,0,-1591,--,297,--,-350,--,774,--,609,0, 
 经营性应收项目的减少(万元),--,-741,--,1721,--,983,--,587,--,-175,--,19,--,-189,--,957,--,928,--,764,--,-404,--,-523,--,879,--,-8894,--,-106,--,-2605,--,1538,--,-986,0,1669,0,-462,--,-3410,--,-2126,--,-1955,--,-1592,0, 
 经营性应付项目的增加(万元),--,-264,--,-559,--,-638,--,-1089,--,-161,--,-608,--,-1699,--,-2954,--,-3759,--,133,--,-928,--,152,--,-772,--,8452,--,-7182,--,7843,--,5788,--,8322,0,-1998,0,8256,--,2459,--,1393,--,-354,--,-627,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,-422,--,--,--,-1341,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0, 
 经营活动产生现金流量净额(万元),--,-4740,--,354,--,-1460,--,-1427,--,-1717,--,-1075,--,-3260,--,-2643,--,-1174,--,-382,--,-428,--,-335,--,-312,--,-538,--,-6395,--,4994,--,6028,--,7006,--,-1859,0,5992,--,922,--,-826,--,72,--,-405,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0, 
 现金的期末余额(万元),13100,16658,7051,12435,9175,8957,763,3034,4103,4677,2315,1523,2161,2670,242,188,1735,2792,708,653,752,823,655,919,928,2762,928,1062,1465,1601,3251,5752,4385,4361,8816,8617,7828,3298,7594,--,3353,7572,2912,5316,3517,4858,4641,3124,8294, 
 现金的期初余额(万元),17987,8957,9642,9642,8957,4677,4677,4677,4679,2670,2672,2672,2672,2792,2792,2792,2792,823,823,823,823,2762,2762,2762,2762,1601,1601,1601,1601,4361,4361,4361,3298,3298,5100,5100,5100,7572,7572,--,7572,4858,4858,4858,4858,6686,6686,6686,6686, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,3953,--,0,--,--,--,--,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,7572,--,0,--,--,--,--,--,--,0, 
 现金及现金等价物的净增加额(万元),-4887,7701,-2591,2793,219,4280,-3914,-1643,-575,2007,-357,-1149,-511,-121,-2550,-2603,-1057,1968,-115,-170,-71,-1939,-2018,-1843,-1834,1162,-673,-539,-136,-2760,-1110,1391,1087,1063,3716,3518,2729,-4274,23,-3619,-4219,2713,-1946,458,-1341,-1828,-2045,-3562,1608, 

