 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 投资活动现金流出小计(万元),138946,118267,87614,38453,114606,92693,43480,19532,606575,581021,545660,11122,224601,194554,186342,1284,120415,58549,12182,5936,109046,23101,17574,3664,15088,7826,4262,734,9124,8482,7888,6911,2435,2032,1654,509,3532,3053,2144,1229,6922,6333,4512,1390,3227,2934,2198,672,5990,3157,998,615, 
 投资活动产生的现金流量净额(万元),-129823,-110612,-85016,-36336,-80734,-61246,-13602,-10854,-590611,-554727,-532104,-6266,-188964,-185522,-178361,-1267,-82609,-48011,-6262,-401,-52874,27883,29128,5803,8182,9086,3780,414,-4454,-8438,-7844,-6867,2256,-1433,-1058,-509,-3520,-3041,-2133,-1229,-6895,-6313,-4502,-1387,-2511,-2924,-2194,-672,-5981,-3139,-989,-603, 
 吸收投资收到的现金(万元),224284,224284,224284,224284,--,--,--,--,--,--,--,--,2350,2350,--,--,0,--,--,--,65800,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),554650,522650,438650,178750,532317,365960,278985,13000,420635,501661,451661,19000,148500,93500,40500,15500,145600,106000,39000,19000,134521,99000,67000,6000,86450,59450,28600,9800,76712,60712,39300,17800,32200,25900,20700,7000,50918,32618,22618,5500,56000,36500,29500,5800,50800,30300,23300,3500,61820,34200,18700,5700, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,169150,169150,169150,169150,79520,79520,79520,--,39760,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),95597,96822,76655,85,64165,51142,26120,25321,253402,72276,35146,21061,165730,144185,135410,163,14098,28943,36228,166,23339,15773,11443,4400,10785,18819,3464,3341,26456,16851,20144,9220,35600,31300,22700,7900,31956,12198,11012,991,1470,--,--,--,0,--,0,--,0,--,0,--, 
 筹资活动现金流入小计(万元),874531,843756,739589,403119,596482,417102,305105,38321,843187,743086,655957,209211,396100,319555,255430,15663,199458,134943,75228,19166,223660,114773,78443,10400,97235,78269,32064,13141,103168,77563,59444,27020,67800,57200,43400,14900,82874,44816,33630,6491,57470,36500,29500,5800,50800,30300,23300,3500,61820,34200,18700,5700, 
 偿还债务支付的现金(万元),747464,713464,617292,175491,470102,340791,265871,28774,242870,171387,112842,32266,200276,146125,87625,21020,191243,115748,69048,22000,161008,100263,62263,9650,72320,53320,30520,12000,58232,41932,27500,7000,65000,37300,26300,8500,48118,34618,26500,4800,53300,29300,22300,3500,56700,28200,23500,2900,49024,24794,13179,25, 
 分配股利、利润或偿付利息所支付的现金(万元),60024,51848,32530,18262,59318,47885,31289,16857,40749,33387,18214,4559,35797,30597,10589,4603,21508,13792,9073,3628,20823,14931,10592,1150,3469,2681,1602,706,9240,8105,7277,661,3177,2491,1749,704,4209,2358,1646,810,3832,3014,1877,880,3622,2791,1836,584,3038,1945,1268,571, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),107686,76043,52865,5438,48047,28107,19408,6329,26501,23165,22983,8556,65710,42753,35019,2012,9638,29017,21215,11980,18358,15584,13398,701,15847,29231,6968,651,30863,20937,17832,5600,32300,23500,13900,5300,26992,4270,1470,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 筹资活动现金流出小计(万元),915174,841355,702688,199191,577467,416782,316568,51960,310120,227939,154039,45381,301783,219476,133233,27635,222390,158558,99336,37607,200189,130777,86252,11500,91636,85231,39089,13356,98336,70974,52610,13261,100477,63291,41949,14504,79318,41246,29616,5610,57132,32314,24177,4380,60322,30991,25336,3484,52062,26739,14447,596, 
 筹资活动产生的现金流量净额(万元),-40643,2401,36901,203928,19016,320,-11463,-13639,533067,515148,501917,163830,94317,100079,122197,-11972,-22931,-23615,-24108,-18441,23471,-16004,-7809,-1100,5599,-6962,-7025,-216,4833,6589,6835,13759,-32677,-6091,1451,396,3556,3570,4014,882,338,4186,5323,1420,-9522,-691,-2036,16,9758,7461,4253,5104, 
 汇率变动对现金及现金等价物的影响(万元),-1386,-1003,-1409,908,-478,-196,-131,-67,-1912,-20,-16,--,9,--,--,--,2,--,--,--,-2,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物净增加额(万元),-49643,-65144,-43291,151389,36826,-11947,14401,-5692,38404,-11035,-4148,148031,14425,5663,432,7710,-3920,-2790,11064,-2068,38386,57649,49834,4651,10471,-8244,-7669,-9244,19117,8682,-948,999,-16664,-1519,2194,-5061,5946,-892,2041,-1107,13451,-983,653,-3351,-417,-1035,-4585,-3246,3112,-323,1081,2536, 
 加:期初现金及现金等价物余额(万元),231826,231826,231826,231826,195000,195000,195000,195000,156597,156597,156597,156597,142171,142171,142171,128346,132266,129886,129886,129886,91500,91500,91500,66402,55931,55931,55931,55931,36814,36325,36325,36325,25192,25192,25192,25192,19246,19246,19246,19246,5795,5795,5795,5795,6213,6213,6213,6213,3100,3100,3100,3100, 
 期末现金及现金等价物余额(万元),182183,166682,188535,383215,231826,183053,209402,189308,195000,145561,152448,304628,156597,147834,142604,136056,128346,127095,140949,127818,129886,149149,141334,71054,66402,47687,48262,46686,55931,45007,35377,37324,8528,23674,27387,20132,25192,18354,21287,18139,19246,4813,6448,2445,5795,5178,1628,2967,6213,2778,4181,5636, 
 净利润(万元),140573,--,76021,--,69248,--,13348,--,57062,--,-1099,--,88450,--,29873,--,92068,--,46040,--,78854,--,48617,--,6226,--,4529,--,4835,--,3321,--,565,--,-783,--,-3905,--,555,0,1019,0,1112,--,1669,--,2125,--,3761,--,1586,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,358,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),9670,--,3612,--,7294,--,953,--,3016,--,890,--,-130,--,-656,--,-1,--,128,--,698,--,184,--,987,--,711,--,308,--,415,--,-749,--,-343,--,161,--,420,0,793,--,-284,--,53,--,178,--,202,--,140,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),37960,--,17252,--,34315,--,19502,--,32695,--,16023,--,32501,--,16001,--,29757,--,13763,--,26250,--,12989,--,4504,--,2410,--,5254,--,2474,--,3800,--,2055,--,3666,--,1849,0,3492,0,1626,--,4313,--,1715,--,3385,--,1611,--, 
 无形资产摊销(万元),2298,--,1164,--,2387,--,1222,--,1916,--,916,--,1795,--,871,--,1438,--,715,--,1400,--,701,--,673,--,346,--,690,--,326,--,443,--,219,--,405,--,203,0,304,--,140,--,302,--,143,--,308,--,147,--, 
 长期待摊费用摊销(万元),2754,--,1253,--,3294,--,1170,--,2435,--,1020,--,1849,--,920,--,1617,--,745,--,1935,--,675,--,491,--,205,--,439,--,176,--,326,--,124,--,231,--,86,0,123,--,--,--,51,--,1,--,38,--,3,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),58,--,-24,--,1658,--,54,--,-118,--,-7,--,458,--,5,--,-1808,--,58,--,68,--,61,--,1217,--,2,--,-348,--,-12,--,-448,--,-9,--,3,--,-9,0,2,--,7,--,-16,--,-1,--,-8,--,7,--, 
 固定资产报废损失(万元),1023,--,-1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 公允价值变动损失(万元),160,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),49395,--,37057,--,44167,--,21248,--,37887,--,16992,--,23307,--,10457,--,19697,--,9666,--,21463,--,9424,--,3378,--,1549,--,3071,--,1693,--,3514,--,1908,--,3306,--,1735,0,4333,--,2229,--,3774,--,2016,--,3216,--,1359,--, 
 投资损失(万元),-58448,--,-16452,--,19142,--,35336,--,19698,--,25760,--,-7519,--,-4134,--,-4020,--,-35,--,-11,--,-6,--,-2,--,-11,--,-28,--,-2,--,-1048,--,14,--,111,--,21,0,90,--,115,--,-507,--,-8,--,-96,--,-63,--, 
 递延所得税资产减少(万元),-3807,--,-1433,--,-1293,--,-164,--,-493,--,-130,--,83,--,95,--,180,--,74,--,1120,--,118,--,-7,--,-65,--,-27,--,-51,--,3,--,53,--,-75,--,67,0,-61,--,19,--,-66,--,0,--,-18,--,0,--, 
 递延所得税负债增加(万元),4190,--,-40,--,-81,--,-41,--,-82,--,-41,--,-82,--,-41,--,-82,--,-41,--,-82,--,-41,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,0,--,0,--,0,--,0,--, 
 存货的减少(万元),-16747,--,10969,--,-86507,--,-15218,--,-4345,--,9755,--,28080,--,27357,--,1057,--,6134,--,2277,--,6823,--,-7844,--,-4674,--,1268,--,182,--,2087,--,-1030,--,2983,--,4628,0,-2569,--,-2311,--,809,--,2912,--,715,--,1762,--, 
 经营性应收项目的减少(万元),-55383,--,-50480,--,-25439,--,-47451,--,-23471,--,-23094,--,-37598,--,-10364,--,-22222,--,-6085,--,-6503,--,-2304,--,-9130,--,-14072,--,1364,--,-16139,--,7449,--,-2912,--,7792,--,-4331,0,10031,0,-2774,--,5071,--,-11228,--,-11201,--,-13532,--, 
 经营性应付项目的增加(万元),8512,--,-72666,--,30837,--,10359,--,3106,--,-15084,--,-22131,--,-13788,--,-16062,--,-29727,--,-59675,--,-48771,--,-3804,--,4646,--,1911,--,7679,--,-2186,--,2505,--,-8768,--,-5064,0,2260,0,-47,--,-4457,--,1676,--,-1049,--,4724,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,-720,--,-31446,--,-5847,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,192,--,--,--,263,--,115,--,83,--,73,--, 
 经营活动产生现金流量净额(万元),122209,--,6232,--,99023,--,39598,--,97860,--,26054,--,109063,--,56597,--,101618,--,41434,--,67792,--,28515,--,-3310,--,-4423,--,18738,--,61,--,13757,--,1802,--,5910,--,159,0,20008,--,-168,--,11616,--,-355,--,-665,--,-2183,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),182183,166682,188535,383215,231826,183053,209402,189308,195000,145561,152448,304628,156597,147834,142604,136056,128346,127095,140949,127818,129886,149149,141334,71054,66402,47687,48262,46686,55931,45007,35377,37324,8528,23674,27387,20132,25192,18354,21287,18139,19246,4813,6448,2445,5795,5178,1628,2967,6213,2778,4181,5636, 
 现金的期初余额(万元),231826,231826,231826,231826,195000,195000,195000,195000,156597,156597,156597,156597,142171,142171,142171,128346,132266,129886,129886,129886,91500,91500,91500,66402,55931,55931,55931,55931,36814,36325,36325,36325,25192,25192,25192,25192,19246,19246,19246,19246,5795,5795,5795,5795,6213,6213,6213,6213,3100,3100,3100,3100, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-49643,-65144,-43291,151389,36826,-11947,14401,-5692,38404,-11035,-4148,148031,14425,5663,432,7710,-3920,-2790,11064,-2068,38386,57649,49834,4651,10471,-8244,-7669,-9244,19117,8682,-948,999,-16664,-1519,2194,-5061,5946,-892,2041,-1107,13451,-983,653,-3351,-417,-1035,-4585,-3246,3112,-323,1081,2536, 

