 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 投资活动现金流入小计(万元),71507,70705,18056,2567,306444,8235,5375,48,61538,9954,9009,9007,5099,3239,1636,1608,148058,142624,142577,142528,2557,22376,22409,2305,192,348,16,5,134,1,1,1,154,6,6,--,22946,22821,19728,19728,2478,2342,1262,4,7403,9045,390,--,83,--,0,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),89424,39876,32034,22109,53735,39836,25885,14449,67632,50403,44018,18654,52306,31138,16652,10295,88725,66778,43543,33540,6574,2961,2345,999,3479,1651,2356,1358,11997,12546,8642,1831,4648,3131,2001,1118,12222,7658,6880,4412,45992,6002,3848,1539,11338,11855,11380,9780,14074,16054,425,300, 
 投资所支付的现金(万元),33824,29828,22124,22124,473515,91588,56424,24817,51999,--,--,--,300,300,300,--,8000,--,--,--,--,20000,20000,--,--,--,--,--,2000,2000,2000,--,--,10000,10000,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),30486,31100,100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,15000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,254,--,0,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),153734,100804,69258,44233,527250,131424,82308,39266,119631,50403,44018,18654,52606,31438,16952,10295,96725,66778,43543,33540,6574,22961,22345,999,3479,1651,2356,1358,13997,14546,10642,1831,4648,13131,12001,1118,12222,7658,6880,4412,45992,6002,3848,1539,11592,11855,11380,9780,14074,16054,425,300, 
 投资活动产生的现金流量净额(万元),-82227,-30099,-51201,-41666,-220806,-123189,-76934,-39218,-58093,-40448,-35009,-9647,-47507,-28199,-15316,-8687,51333,75846,99033,108987,-4017,-586,64,1307,-3287,-1303,-2340,-1353,-13864,-14545,-10641,-1830,-4495,-13125,-11995,-1118,10724,15163,12848,15317,-43513,-3660,-2586,-1535,-4188,-2811,-10990,-9780,-13991,-16054,-425,-300, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1926,1926,1926,--,43000,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1926,--,--,--,--,--,--, 
 取得借款收到的现金(万元),--,--,--,--,50000,50000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12500,12500,12500,5000,49000,39000,26000,11000,56400,46400,33200,5000,100400,124400,34200,25200, 
 发行债券收到的现金(万元),300000,300000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,825,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13000,--,0,--,--,--,0,--, 
 筹资活动现金流入小计(万元),300000,300000,0,0,50825,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,12500,12500,12500,5000,49000,39000,26000,11000,71326,48326,35126,5000,143400,124400,34200,25200, 
 偿还债务支付的现金(万元),300,250,150,100,50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4000,4000,4000,--,28500,23500,18500,5000,64200,52700,29000,13000,60425,41400,34200,2200,92400,70400,39200,18200, 
 分配股利、利润或偿付利息所支付的现金(万元),227652,227055,226451,10193,212994,212414,212411,187,148261,148261,141598,--,170725,170725,170725,--,85352,85309,85338,--,3233,3233,--,--,3233,3233,3233,--,6466,6466,6466,--,2008,2008,2008,53,4045,3966,3836,350,2305,1892,1358,663,4562,4147,2691,576,4262,3636,3073,634, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,1866,1866,1866,1866,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1643,1420,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),5922,3193,--,--,3976,3336,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2720,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,14800,--,0,--, 
 筹资活动现金流出小计(万元),233874,230499,226601,10293,217020,215750,212411,187,148261,148261,141598,0,170725,170725,170725,0,85352,85309,85338,0,5953,3233,0,0,3233,3233,3233,0,6466,6466,6466,0,6008,6008,6008,53,32545,27466,22336,5350,66505,54592,30358,13663,64986,45547,36891,2776,111462,74036,42273,18834, 
 筹资活动产生的现金流量净额(万元),66126,69501,-226601,-10293,-166196,-165750,-212411,-187,-148261,-148261,-141598,0,-170725,-170725,-170725,0,-85352,-85309,-85338,0,-5953,-3233,0,0,-3233,-3233,-3233,0,-6466,-6466,-6466,0,-6008,-6008,-6008,-53,-20045,-14966,-9836,-350,-17505,-15592,-4358,-2663,6339,2779,-1765,2224,31938,50364,-8073,6366, 
 汇率变动对现金及现金等价物的影响(万元),-77,11,-126,-172,-296,-200,-115,-29,242,114,80,-21,74,-52,-33,-14,31,93,58,27,-81,-67,-48,-25,21,3,23,10,-308,-83,-64,-10,-221,172,238,-40,-227,-199,-195,-171,-61,-426,-378,-215,-375,-110,-63,-7,-192,--,--,--, 
 现金及现金等价物净增加额(万元),225765,53046,-193881,57174,-99341,-296466,-236547,-22571,86666,-123308,-103238,65786,60559,-109414,-50576,109990,158353,15231,41544,126616,35747,1564,-5933,-11474,30095,1430,-4013,-9992,6951,-16103,-22259,-10616,10250,-15190,-16973,-2985,13848,3523,3489,12659,-40398,-13176,-2613,-4047,13939,-3555,-9724,-9665,37251,39194,-6835,6271, 
 加:期初现金及现金等价物余额(万元),589917,589917,589917,589917,689259,689259,689259,689259,602593,602593,602593,602593,542034,542034,542034,542034,383681,383681,383681,383681,122745,122745,122745,122745,92650,92650,92650,92650,85699,85699,85699,85699,75449,75449,75449,75449,61601,61601,61601,61601,101999,101999,101999,101999,88061,88061,88061,88061,50810,50810,50810,50810, 
 期末现金及现金等价物余额(万元),815683,642964,396036,647091,589917,392792,452711,666688,689259,479285,499355,668378,602593,432620,491458,652024,542034,398912,425225,510298,158492,124309,116811,111271,122745,94080,88636,82658,92650,69596,63439,75083,85699,60258,58476,72464,75449,65124,65090,74260,61601,88823,99386,97952,101999,84505,78336,78396,88061,90004,43975,57081, 
 净利润(万元),345593,--,206601,--,332933,--,187564,--,312313,--,177306,--,295407,--,166626,--,237897,--,122752,--,14663,--,8187,--,10739,--,6572,--,10650,--,5003,--,8458,--,3606,--,7526,--,2339,0,9176,--,4449,--,14668,--,6505,--,9847,--,6767,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,136,--,494,--,--,--,813,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),38331,--,7146,--,12652,--,20209,--,18796,--,5560,--,13722,--,124,--,5042,--,5912,--,684,--,465,--,147,--,135,--,178,--,364,--,58,--,368,--,318,--,23,--,15,--,-290,--,333,--,209,--,354,--,287,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),25004,--,11798,--,23739,--,11898,--,21320,--,10495,--,20107,--,9955,--,18372,--,8337,--,9423,--,4765,--,9536,--,4722,--,8600,--,4229,--,8480,--,4302,--,8717,--,4528,0,7727,--,3636,--,7054,--,3490,--,6501,--,3251,--, 
 无形资产摊销(万元),2734,--,1300,--,2296,--,1110,--,2099,--,1036,--,1649,--,778,--,1348,--,608,--,110,--,48,--,95,--,48,--,95,--,48,--,95,--,48,--,118,--,68,--,139,--,103,--,219,--,114,--,117,--,80,--, 
 长期待摊费用摊销(万元),9916,--,4111,--,7101,--,3344,--,5488,--,2778,--,3490,--,1523,--,2166,--,955,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-10,--,-6,--,-71,--,-15,--,-118,--,1,--,266,--,-3,--,5741,--,-31,--,43,--,18,--,86,--,90,--,-1,--,-1,--,3,--,3,--,-2093,--,-2013,--,36,--,36,--,22,--,-42,--,--,--,--,--, 
 固定资产报废损失(万元),-0,--,-0,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),892,--,527,--,334,--,197,--,-11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),9048,--,1233,--,635,--,-9,--,8,--,0,--,169,--,33,--,-31,--,-58,--,81,--,48,--,-21,--,-23,--,308,--,64,--,283,--,-176,--,1010,--,781,--,2336,--,1729,--,3050,--,1343,--,2788,--,1155,--, 
 投资损失(万元),-16099,--,-472,--,-1284,--,-380,--,-4025,--,-4000,--,-240,--,-133,--,-133,--,--,--,-482,--,-350,--,-133,--,--,--,-133,--,--,--,-148,--,--,--,-133,--,--,--,-201,--,39,--,-1196,--,2,--,-98,--,-0,--, 
 递延所得税资产减少(万元),-13804,--,171,--,-2043,--,-1753,--,-7792,--,-2142,--,-8737,--,850,--,-7959,--,-1860,--,-55,--,-23,--,251,--,1,--,462,--,-188,--,-190,--,-247,--,-428,--,-6,--,-63,--,42,--,169,--,68,--,-84,--,-60,--, 
 递延所得税负债增加(万元),-1687,--,-74,--,-152,--,-78,--,-146,--,-75,--,-150,--,-75,--,-125,--,-4155,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 存货的减少(万元),-122431,--,-33868,--,17271,--,18539,--,88041,--,104251,--,-360912,--,-40410,--,-102583,--,-15899,--,-10200,--,-3384,--,-12084,--,-4476,--,-11371,--,-11453,--,-2048,--,-1198,--,2097,--,-6040,--,-3766,--,-5689,--,-781,--,-736,--,3106,--,-792,--, 
 经营性应收项目的减少(万元),13631,--,-17576,--,-17501,--,-2386,--,-52560,--,-28795,--,-32456,--,6811,--,-66450,--,20335,--,1748,--,-610,--,5379,--,5939,--,1763,--,3512,--,-7071,--,-2302,--,-3962,--,3648,0,6595,--,3065,--,-9608,--,-11716,--,-6734,--,-11349,--, 
 经营性应付项目的增加(万元),-49173,--,-96844,--,-87957,--,-185327,--,-90636,--,-193126,--,346400,--,-10582,--,112367,--,-95796,--,29784,--,-15115,--,22600,--,-11470,--,17038,--,-6666,--,13052,--,-3612,--,10225,--,-2656,0,-1314,--,-2551,--,-2261,--,3857,--,2887,--,2323,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-13309,--,-13309,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),241943,--,84046,--,287957,--,52913,--,292778,--,73289,--,278716,--,135497,--,192341,--,27790,--,45798,--,-5949,--,36595,--,1536,--,27589,--,-5088,--,20974,--,791,--,23396,--,672,--,20681,--,4708,--,12162,--,3093,--,19496,--,1663,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),815683,642964,396036,647091,589917,392792,452711,666688,689259,479285,499355,668378,602593,432620,491458,652024,542034,398912,425225,510298,158492,124309,116811,111271,122745,94080,88636,82658,92650,69596,63439,75083,85699,60258,58476,72464,75449,65124,65090,74260,61601,88823,99386,97952,101999,84505,78336,78396,88061,90004,43975,57081, 
 现金的期初余额(万元),589917,589917,589917,589917,689259,689259,689259,689259,602593,602593,602593,602593,542034,542034,542034,542034,383681,383681,383681,383681,122745,122745,122745,122745,92650,92650,92650,92650,85699,85699,85699,85699,75449,75449,75449,75449,61601,61601,61601,61601,101999,101999,101999,101999,88061,88061,88061,88061,50810,50810,50810,50810, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),225765,53046,-193881,57174,-99341,-296466,-236547,-22571,86666,-123308,-103238,65786,60559,-109414,-50576,109990,158353,15231,41544,126616,35747,1564,-5933,-11474,30095,1430,-4013,-9992,6951,-16103,-22259,-10616,10250,-15190,-16973,-2985,13848,3523,3489,12659,-40398,-13176,-2613,-4047,13939,-3555,-9724,-9665,37251,39194,-6835,6271, 

