 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),15841,11656,7293,3407,15697,12121,7669,3981,13598,9685,6379,2916,11821,8797,5769,2441,10151,6773,4591,2493,8261,5264,3194,1915,6595,3749,2395,1259,6107,4097,2805,1890,4876,2893,1857,1224,3533,2592,1749,905,3351,2759,1706,1027,3076,2448,1552,969,2192,1153,1091,490, 
 支付的各项税费(万元),75901,67715,33912,9707,74736,59941,51236,17281,49455,41434,29821,10912,38812,29721,20397,8683,23450,19548,13967,7449,40221,26191,18047,5720,24042,16915,10970,6706,12108,9778,8143,3700,6371,3504,2816,1189,3510,2036,885,452,3066,2410,1912,1072,2593,1626,1095,674,2766,2413,2220,1553, 
 支付的其他与经营活动有关的现金(万元),58104,82976,60380,3988,34002,19826,9701,3585,94011,122716,86447,81249,59841,12419,10065,17150,35614,67332,55432,24731,23005,41411,10730,10776,10759,7871,4616,2292,8467,4132,2597,1776,8115,5577,2852,1689,5102,4532,2380,747,4884,3247,2178,1662,5695,3012,2505,2204,5722,6895,7596,740, 
 经营活动现金流出小计(万元),256653,291881,175624,48970,261066,207599,145969,58325,324095,301386,214657,141753,211876,118960,72904,48846,274635,222603,156379,82304,214504,176091,103375,51292,152827,78726,43772,24288,116095,85537,56074,22752,73851,56224,40752,12160,50201,22420,14640,7364,44985,24564,14910,9483,39192,28717,19808,8759,33883,24375,20289,6318, 
 经营活动产生的现金流量净额(万元),46724,-18957,37289,23825,77584,43856,44612,52773,112740,41279,-2249,-63831,38119,55422,39108,-122,-109357,-51026,-69543,-37493,37275,29768,20292,114,40045,58811,23398,-1017,1939,-14332,-6219,2219,6035,-30684,-23108,-1663,15765,19441,2101,-2380,-20782,-6099,-3941,-4257,4058,-4653,-6864,-2793,-2878,-5576,-5890,-1151, 
 收回投资所收到的现金(万元),38805,34382,6562,6562,999541,930650,673296,174210,222253,111800,100000,40000,30900,--,--,--,3000,3000,3000,--,68500,58000,16000,--,--,3500,3500,--,--,4582,--,34,250,192,169,138,109,44,8,0,0,--,--,--,70,50,70,65,1669,1271,1307,126, 
 取得投资收益所收到的现金(万元),1083,918,712,461,1655,1521,1860,147,2858,207,181,88,128,71,71,71,26,8,19,--,253,147,52,28,221,110,81,50,273,77,42,-2,52,34,32,19,58,--,--,0,317,317,247,116,775,439,218,132,175,120,115,10, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,2,2,--,--,6,1,1,--,100,100,100,--,1,1,1,--,35,23,3,3,217,0,0,0,0,0,0,--,0,0,0,--,4,1,1,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,30967,30967,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),38253,32157,12468,2632,68944,63813,61757,904,15146,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 投资活动现金流入小计(万元),78141,67457,19742,9656,1101107,1026951,736913,175260,240257,112007,100181,40088,31029,71,71,71,3029,3010,3019,0,68759,58148,16052,28,322,3710,3682,50,274,4661,43,33,337,249,204,161,384,44,8,0,317,317,248,116,846,490,288,198,1848,1391,1422,136, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),854,127,54,31,234,205,79,43,285,132,95,17,367,318,297,29,516,275,136,27,13485,261,80,21,132,37,20,12,108,84,57,12,112,94,64,50,177,142,87,75,11,7,3,3,193,165,54,50,370,241,228,2, 
 投资所支付的现金(万元),363586,279666,218333,142806,1196218,1077376,709155,215101,268913,258999,173568,40000,30900,30000,--,--,3000,3000,3000,--,76500,58500,19800,--,--,3540,3540,--,--,13337,--,37,237,186,158,131,114,--,--,0,8,8,8,--,--,95,0,--,50,50,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),16521,16339,909,--,30000,30000,30000,30500,--,--,--,--,691,5290,1587,--,27068,-26,-26,--,42042,42080,35046,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),19628,--,--,--,25538,25536,14,5,100714,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,237,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 投资活动现金流出小计(万元),400589,296132,219295,142837,1251990,1133117,739247,245649,369912,259131,173664,40017,31958,35608,1884,29,30583,3249,3110,27,132027,100841,54926,21,132,3577,3560,12,108,13421,57,49,348,280,221,181,291,142,87,75,19,15,10,3,193,260,54,50,420,291,465,2, 
 投资活动产生的现金流量净额(万元),-322448,-228675,-199553,-133182,-150884,-106166,-2335,-70388,-129655,-147124,-73483,71,-929,-35537,-1814,42,-27554,-239,-91,-27,-63268,-42693,-38873,8,189,134,122,39,166,-8760,-14,-17,-12,-31,-17,-20,92,-98,-79,-75,298,302,237,112,653,229,234,147,1428,1100,957,134, 
 吸收投资收到的现金(万元),--,--,--,--,180,--,--,--,--,--,--,--,--,--,--,--,3900,3976,3976,3900,--,--,--,--,10,50,50,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),505735,414010,365000,100000,362534,329600,257000,160000,667900,517900,357900,92267,280000,175500,90300,12700,158200,42400,32400,32400,135600,106000,90000,45000,34200,26200,4200,4200,36000,36000,36000,--,66975,46975,12975,10000,79600,49600,26900,10900,39000,31000,30200,29900,14800,14800,9808,--,27700,16500,14500,8500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,150000,72000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),1570,1996,1770,396,3887,3891,3269,2504,--,--,30,--,2803,3891,1555,1213,--,--,--,2121,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 筹资活动现金流入小计(万元),507304,416007,366770,100396,366601,333491,260269,162504,667900,667900,429930,92267,282803,179391,91855,13913,162100,46376,36376,38421,135600,106000,90000,45000,34210,26250,4250,4200,36000,36000,36000,0,66975,46975,12975,10000,79600,49600,26900,10900,39000,31000,30200,29900,14800,14800,9808,--,27700,16500,14500,8500, 
 偿还债务支付的现金(万元),239063,176173,154583,7075,235142,210262,127579,14198,512641,351300,230875,32154,226814,119384,69776,41010,94307,84107,16714,12948,68518,38061,15700,--,22400,18400,11900,9900,11700,11700,11600,6300,40277,39397,9287,9287,57859,21860,16562,2557,16595,10370,8853,6500,13426,9058,5480,1680,16462,10895,10150,3113, 
 分配股利、利润或偿付利息所支付的现金(万元),75960,47106,28964,6556,53083,41985,24605,6707,39637,31619,24167,9450,33127,25683,15879,3319,20215,14853,8138,3920,21514,17361,6949,2220,9309,7148,5101,2962,6068,4333,2739,1294,4313,3611,2264,1207,4204,3094,2124,1079,4360,3194,2047,915,2513,1934,1206,449,2312,1838,763,284, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),1191,1191,1172,138,478,262,262,90,3588,219,--,391,--,110,110,--,2752,5305,21597,--,2442,27,27,27,282,174,143,--,130,130,126,--,86,78,15,5,43,43,43,43,49,44,38,38,13,10,9,--,66,296,47,26, 
 筹资活动现金流出小计(万元),316214,224470,184719,13768,288704,252510,152447,20995,555865,383138,255042,41995,259941,145177,85765,44329,117275,104265,46450,16868,92474,55448,22676,2246,31990,25722,17144,12862,17899,16164,14466,7594,44676,43086,11565,10499,62106,24997,18729,3679,21003,13607,10937,7452,15952,11002,6695,2129,18840,13029,10960,3423, 
 筹资活动产生的现金流量净额(万元),191090,191536,182050,86628,77897,80981,107822,141508,112035,284762,174887,50272,22862,34214,6090,-30416,44825,-57889,-10074,21552,43126,50552,67324,42754,2220,528,-12894,-8662,18101,19836,21534,-7594,22299,3889,1410,-499,17494,24603,8171,7221,17997,17393,19263,22448,-1152,3798,3113,-2129,8860,3471,3540,5077, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,-0,-0,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 现金及现金等价物净增加额(万元),-84634,-56095,19786,-22729,4598,18671,150099,123893,95119,178917,99156,-13487,60052,54098,43385,-30496,-92086,-109153,-79709,-15967,17133,37627,48743,42875,42454,59473,10626,-9641,20206,-3256,15302,-5392,28322,-26825,-21716,-2182,33351,43946,10194,4766,-2487,11596,15559,18303,3559,-626,-3517,-4774,7409,-1005,-1392,4060, 
 加:期初现金及现金等价物余额(万元),227510,227510,227510,227510,222912,222912,222912,222912,127793,127793,127793,127793,67740,67740,67740,67740,159826,159826,159826,159826,142693,145569,145569,145569,103115,103115,103115,103115,82909,82909,82909,82909,54588,54588,54588,54588,21236,21236,21236,21236,23724,23724,23724,23724,20165,20165,20165,20165,12755,11098,12755,11098, 
 期末现金及现金等价物余额(万元),142877,171415,247296,204781,227510,241583,373011,346805,222912,306710,226948,114305,127793,121839,111126,37244,67740,50673,80118,143859,159826,183196,194312,188444,145569,162588,113741,93474,103115,79653,98211,77517,82909,27762,32872,52405,54588,65182,31430,26003,21236,35320,39283,42026,23724,19539,16648,15391,20165,10092,11363,15158, 
 净利润(万元),27630,--,29019,--,52590,--,37015,--,34986,--,16668,--,36492,--,11564,--,26710,--,16153,--,44982,--,24731,--,34434,--,13776,--,22192,--,10849,--,13168,--,3083,--,6233,--,1421,0,2446,0,1056,--,3124,--,334,--,2475,--,531,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 资产减值准备(万元),387,--,--,--,2000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-41,--,-32,--,-1409,--,-1409,--,-543,--,--,0,0,--,--,--,-8,--,37,--,-555,--,-430,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7082,--,3537,--,4121,--,1861,--,3133,--,970,--,1941,--,997,--,1900,--,937,--,338,--,59,--,192,--,63,--,227,--,78,--,158,--,78,--,170,--,83,0,152,0,77,--,156,--,59,--,107,--,51,--, 
 无形资产摊销(万元),107,--,59,--,119,--,58,--,128,--,50,--,59,--,35,--,52,--,19,--,21,--,5,--,10,--,6,--,10,--,5,--,12,--,7,--,15,--,7,0,13,--,6,--,9,--,4,--,10,--,5,--, 
 长期待摊费用摊销(万元),69,--,21,--,97,--,64,--,170,--,110,--,843,--,66,--,132,--,86,--,75,--,5,--,10,--,--,--,10,--,--,--,1,--,--,--,--,--,--,0,0,--,--,--,9,--,9,--,339,--,17,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,-13,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),3,--,1,--,--,--,0,--,0,--,--,--,33,--,--,--,1,--,--,--,1,--,0,--,-84,--,84,--,-17,--,-0,--,-55,--,-0,--,-45,--,-0,0,-0,--,-0,--,-0,--,-0,--,-1,--,-1,--, 
 固定资产报废损失(万元),201,--,--,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,3,--,3,--,-0,--,--,0,-0,--,--,--,--,--,0,--,0,--,0,--, 
 公允价值变动损失(万元),8405,--,4039,--,5163,--,24,--,821,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 财务费用(万元),14299,--,7088,--,8963,--,4135,--,8086,--,2605,--,3188,--,1768,--,4321,--,1373,--,1250,--,446,--,522,--,270,--,672,--,413,--,821,--,407,--,1862,--,280,0,775,--,515,--,928,--,587,--,1143,--,402,--, 
 投资损失(万元),14019,--,1417,--,-11534,--,-1783,--,-2664,--,-209,--,-128,--,-71,--,-26,--,-19,--,-253,--,-52,--,-221,--,-81,--,-273,--,-42,--,-52,--,-32,--,-58,--,--,0,-317,--,-247,--,-775,--,-181,--,-690,--,-499,--, 
 递延所得税资产减少(万元),-1721,--,-2479,--,-28171,--,-18427,--,26,--,28,--,-99,--,--,--,628,--,--,--,-443,--,--,--,-286,--,91,--,-82,--,47,--,531,--,502,--,-218,--,--,0,564,--,--,--,--,--,0,--,-151,--,0,--, 
 递延所得税负债增加(万元),7878,--,4087,--,545,--,2910,--,-1095,--,-4589,--,16345,--,-3062,--,13038,--,-61,--,1640,--,500,--,1549,--,851,--,2496,--,1823,--,-235,--,175,--,1001,--,403,0,201,0,--,--,--,--,278,--,0,--,0,--, 
 存货的减少(万元),-42987,--,-70127,--,119272,--,89985,--,117710,--,32922,--,3512,--,21024,--,-122071,--,-47135,--,-45329,--,-11608,--,-20396,--,6974,--,-29508,--,-5214,--,-24414,--,-21809,--,-9413,--,-2253,0,-24699,--,-4371,--,-13705,--,-11587,--,-13076,--,-7435,--, 
 经营性应收项目的减少(万元),-101437,--,-34707,--,-96377,--,-25851,--,20798,--,18322,--,-48067,--,-5859,--,-51596,--,-34520,--,4896,--,-25765,--,-35447,--,181,--,-9615,--,-1372,--,-3664,--,-2185,--,2244,--,-277,0,2324,0,472,--,5894,--,3567,--,4895,--,11464,--, 
 经营性应付项目的增加(万元),112789,--,95332,--,20793,--,-45380,--,-69358,--,-69127,--,23998,--,12647,--,17555,--,-6376,--,30096,--,29870,--,59480,--,-210,--,15737,--,-13985,--,19419,--,-2709,--,11281,--,1032,0,-3339,0,-2262,--,6624,--,-376,--,3615,--,-9354,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2099,--,282,--,1394,--,130,--,1211,--,1751,--,780,--,3236,--,1406,0,1099,--,814,--,1607,--,405,--,-976,--,-640,--, 
 经营活动产生现金流量净额(万元),46724,--,37289,--,77584,--,44612,--,112740,--,-2249,--,38119,--,39108,--,-109357,--,-69543,--,37275,--,20292,--,40045,--,23398,--,1939,--,-6219,--,6035,--,-23108,--,15765,--,2101,0,-20782,--,-3941,--,--,--,-6864,--,-2878,--,-5890,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 现金的期末余额(万元),142877,171415,247296,204781,227510,241583,373011,346805,222912,306710,226948,114305,127793,121839,111126,37244,67740,50673,80118,143859,159826,183196,194312,188444,145569,162588,113741,93474,103115,79653,98211,77517,82909,27762,32872,52405,54588,65182,31430,26003,21236,35320,39283,42026,23724,19539,16648,15391,20165,10092,11363,15158, 
 现金的期初余额(万元),227510,227510,227510,227510,222912,222912,222912,222912,127793,127793,127793,127793,67740,67740,67740,67740,159826,159826,159826,159826,142693,145569,145569,145569,103115,103115,103115,103115,82909,82909,82909,82909,54588,54588,54588,54588,21236,21236,21236,21236,23724,23724,23724,23724,20165,20165,20165,20165,12755,11098,12755,11098, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-84634,-56095,19786,-22729,4598,18671,150099,123893,95119,178917,99156,-13487,60052,54098,43385,-30496,-92086,-109153,-79709,-15967,17133,37627,48743,42875,42454,59473,10626,-9641,20206,-3256,15302,-5392,28322,-26825,-21716,-2182,33351,43946,10194,4766,-2487,11596,15559,18303,3559,-626,-3517,-4774,7409,-1005,-1392,4060, 

