 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-11-30,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的各项税费(万元),17961,12847,6073,24648,16376,10794,2434,21067,14038,9040,2768,30472,18356,14488,4849,22289,19625,12189,5596,15262,13467,8787,4550,9818,5412,2857,1628,23680,11796,6965,2104,6774,5134,3762,2121,6697,24163,6217,4347,2054,6525,5587,3485,1244,4345,2612,1909,1099,4540,2922,1899,608, 
 支付的其他与经营活动有关的现金(万元),3967,3437,2063,14325,6202,4711,2229,20654,3402,3034,3761,17991,13720,16389,11275,12723,8571,4689,4772,17323,6430,5061,3085,13152,9330,7815,6229,11889,11216,8542,3786,6253,5124,2619,3897,7499,57920,11712,6786,4206,9599,5944,3919,1347,5451,5509,5069,2240,4737,5802,3042,2103, 
 经营活动现金流出小计(万元),75847,59623,38068,177398,136933,98185,42135,145406,99951,67140,30663,158143,123545,100703,41810,171147,121441,84787,33311,209528,97927,68633,33656,186513,92519,62229,34481,214745,138923,100904,49075,66562,50528,35349,23666,68719,197572,55119,31487,17820,71387,55344,34090,16427,70561,48604,37528,17915,62552,46608,28765,12766, 
 经营活动产生的现金流量净额(万元),47057,22151,3714,62073,26402,5736,-5409,53901,27527,17446,2311,31200,19810,-3245,-14339,56113,34150,24564,2209,35781,20908,16969,4219,27138,14201,8985,-3503,19667,24841,10254,-11269,13842,4503,3849,-907,40697,96799,27220,12661,1361,13488,8327,8761,6249,3810,1153,-2006,-232,4646,1731,2979,1523, 
 收回投资所收到的现金(万元),80000,30000,--,--,--,--,--,900,--,900,--,--,--,--,--,--,--,--,--,2700,--,--,--,300,--,--,--,--,--,--,--,635,--,--,--,--,0,0,--,--,0,--,--,--,30,211,--,--,939,--,--,--, 
 取得投资收益所收到的现金(万元),573,178,--,--,--,--,--,2,--,--,--,--,--,--,--,23,--,--,--,--,--,--,--,342,342,132,--,75,53,53,--,170,170,--,--,39,37,0,--,--,39,20,45,45,--,12,--,--,30,32,32,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),55,--,--,290,230,86,1,14,600,0,--,484,300,200,--,44,13,--,--,770,403,290,1320,642,--,--,--,470,486,486,486,308,6,5,--,67,10,59,59,65,3927,3116,16,0,73,6,--,--,0,6,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),105358,105358,105358,--,--,--,--,--,900,--,--,--,--,--,--,--,--,10,--,13059,2700,2180,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,188,192,--,--,--,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,29,15,7,0,26,17,6,--,133,78,23,0,165,105,37, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),185985,135536,105358,290,230,86,1,915,1500,900,0,484,300,200,0,67,13,10,0,16528,3103,2470,1320,1284,342,132,0,545,539,539,486,1113,176,5,--,106,48,88,73,72,4154,3355,77,51,103,362,78,23,970,203,137,37, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1363,603,449,9231,4719,3155,1457,4862,3160,1981,1403,17718,9602,6055,3329,12391,5949,4160,1701,9887,1386,1200,829,20048,14279,11912,4077,52024,36556,24289,11574,27734,22427,19356,15923,18240,81295,8853,7430,6068,10849,4401,2848,1342,3482,1260,1209,420,3635,3728,2885,1213, 
 投资所支付的现金(万元),96000,86000,--,80210,40100,--,--,160,160,--,--,--,39102,30000,--,--,--,--,--,--,--,--,--,--,1932,1932,--,--,--,--,--,--,--,--,--,--,17750,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,2279,1259,959,--,--,--,--,--,38400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,2486,1986,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),97363,86603,449,91720,46077,4114,1457,5022,3320,1981,1403,56118,48704,36055,3329,12391,5949,4160,1701,9887,1386,1200,829,20048,16211,13844,4077,52024,39041,26275,11574,27734,22427,19356,15923,18240,99045,8853,7430,6068,10849,4401,2848,1342,3482,1260,1209,420,3635,3728,2885,1213, 
 投资活动产生的现金流量净额(万元),88622,48933,104909,-91430,-45847,-4028,-1456,-4107,-1819,-1080,-1403,-55635,-48404,-35855,-3329,-12324,-5936,-4151,-1701,6642,1717,1270,491,-18764,-15869,-13712,-4077,-51479,-38503,-25736,-11087,-26621,-22251,-19351,-15923,-18134,-98997,-8765,-7356,-5997,-6695,-1046,-2771,-1291,-3379,-898,-1132,-397,-2665,-3525,-2748,-1176, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),84461,84461,44461,150885,112655,73721,28221,105137,66083,52219,25121,60896,41808,31551,10800,68566,52536,14100,8000,46361,34361,31000,22000,81380,48284,18218,7218,77276,68519,66608,21967,50190,44190,27290,23000,37266,52000,17000,11000,11000,40500,31000,6500,--,17866,19100,13100,8500,27100,22500,16500,14500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29910,--,--,--,49800,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,50000,--,--,--,--,--,0,--,8448,--,--,--,--,--,--,--,2423,19555,0,--,--,0,60,--,--,--,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),84461,84461,44461,150885,112655,73721,28221,105137,66083,52219,25121,60896,41808,31551,10800,68567,82446,14100,8000,96361,84161,31000,22000,81380,48284,18218,7218,85724,68519,66608,21967,50190,44190,27290,23000,39689,71555,17000,11000,11000,40500,31060,6500,--,17866,19100,13100,8500,27100,22500,16500,14500, 
 偿还债务支付的现金(万元),105357,99457,36021,119250,92376,39087,16931,138432,86311,62718,14535,54449,33041,14213,2013,39938,102938,18175,13630,101903,71932,43266,26343,94418,57214,19010,4123,63473,52900,40525,11900,23466,12000,10000,3000,66000,118415,36100,20000,14000,29798,23298,9298,5648,20668,22500,12500,10500,19200,14600,13000,7000, 
 分配股利、利润或偿付利息所支付的现金(万元),19195,16398,1604,11576,5430,1787,850,8564,7543,2628,1464,17829,11795,8101,986,18587,7868,4055,3344,17693,10274,5889,3553,7450,4002,2794,1002,7970,4119,2802,1071,3427,2619,1110,475,3172,6238,2364,1454,786,3694,2744,1456,747,3513,2315,1536,719,2510,1901,1082,228, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,2627,--,--,--,1700,1700,--,--,3300,--,--,--,12937,2937,2937,2937,11199,4765,1558,687,2529,629,--,--,3279,595,595,--,1012,919,31,--,394,2885,399,--,--,0,--,--,36,312,1,1,--,249,202,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,702,--,--,--,50000,--,--,--,235,--,--,--,1932,--,0,--,2548,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,--,--,--,--,0,--,--,--, 
 筹资活动现金流出小计(万元),124551,115855,37625,130825,97806,40874,17781,146996,93854,65346,16000,72981,44836,22314,2999,108525,110806,22230,16973,119831,82206,49155,29896,103800,61216,21804,5124,73992,57019,43328,12971,26892,14619,11110,3475,69172,124653,38464,21454,14786,33492,26042,10754,6395,24180,24815,14036,11219,21710,16501,14082,7228, 
 筹资活动产生的现金流量净额(万元),-40090,-31394,6836,20059,14849,32847,10441,-41859,-27771,-13126,9121,-12085,-3029,9237,7801,-39958,-28360,-8130,-8973,-23470,1955,-18155,-7896,-22420,-12932,-3587,2093,11733,11500,23280,8996,23298,29571,16180,19525,-29483,-53098,-21464,-10454,-3786,7008,5018,-4254,-6395,-6315,-5715,-936,-2719,5390,5999,2418,7272, 
 汇率变动对现金及现金等价物的影响(万元),8,-1,1,-0,-6,-6,-8,-0,-2,-2,3,18,4,5,--,2,0,0,--,-0,-0,-0,0,-0,--,--,--,-125,-125,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),95597,39689,115461,-9297,-4603,34549,3568,7935,-2066,3237,10033,-36501,-31618,-29858,-9867,3833,-146,12284,-8466,18953,24580,85,-3185,-14045,-14600,-8313,-5487,-20204,-2286,7798,-13360,10519,11822,679,2695,-6920,-55296,-3009,-5149,-8422,13802,12299,1736,-1436,-5883,-5460,-4073,-3348,7370,4205,2649,7619, 
 加:期初现金及现金等价物余额(万元),8789,8789,8789,18087,18087,18087,18087,10152,10152,10152,11549,46653,47540,47540,39169,35328,35347,35328,35347,16375,16375,16375,17513,30421,30421,30421,30438,50625,50625,50625,50625,12653,12653,12653,13423,19573,66316,19573,19573,19573,5771,5771,5771,5771,11655,11774,11774,11774,4285,5059,5059,4733, 
 期末现金及现金等价物余额(万元),104387,48478,124250,8789,13484,52636,21655,18087,8086,13389,21581,10152,15921,17682,29302,39161,35201,47612,26881,35328,40956,16460,14328,16375,15821,22107,24952,30421,48339,58423,37265,23172,24475,13331,16118,12653,11020,16564,14424,11151,19573,18070,7507,4335,5771,6314,7701,8426,11655,9264,7708,12352, 
 净利润(万元),--,30268,--,24693,--,6723,--,10829,--,2695,--,-10565,--,-5757,--,16583,--,9391,--,19730,--,5670,--,7224,--,648,--,33077,--,17303,--,4676,--,4254,--,22053,0,0,5242,0,6193,0,4644,--,-31478,--,--,--,-10444,--,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,2,--,4018,--,140,--,1464,--,-7,--,616,--,546,--,-52,--,-1,--,89,--,188,--,1788,--,133,--,-21,--,123,--,2413,--,-146,--,-247,0,0,-361,--,4527,--,858,--,23805,--,--,--,6272,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,5261,--,21583,--,10780,--,22169,--,11106,--,21689,--,10886,--,18309,--,9132,--,18431,--,9208,--,19002,--,9956,--,19181,--,9355,--,4191,--,2139,--,4375,0,0,2405,0,4409,0,2329,--,5990,--,--,--,5549,--,--,--, 
 无形资产摊销(万元),--,320,--,1441,--,711,--,1346,--,675,--,1217,--,570,--,880,--,434,--,904,--,451,--,938,--,470,--,938,--,475,--,280,--,135,--,298,0,0,159,--,313,--,141,--,311,--,--,--,200,--,--,--, 
 长期待摊费用摊销(万元),--,--,--,108,--,37,--,185,--,44,--,158,--,86,--,88,--,44,--,80,--,--,--,--,--,--,--,--,--,--,--,5,--,3,--,6,0,0,3,--,6,--,3,--,5,--,--,--,416,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,13,--,-140,--,-67,--,139,--,22,--,2205,--,1793,--,168,--,2,--,-651,--,-645,--,-1187,--,--,--,-226,--,-286,--,22,--,-5,--,148,0,0,39,--,-242,--,-123,--,32,--,--,--,58,--,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,43,--,197,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,--,--,--,--,--,--,0,0,1,--,0,--,2,--,4,--,--,--,0,--,--,--, 
 财务费用(万元),--,2770,--,7486,--,3436,--,7693,--,4490,--,9542,--,4809,--,5907,--,2820,--,4586,--,2080,--,4915,--,2498,--,2759,--,1076,--,1680,--,710,--,2491,0,0,1293,--,3921,--,1409,--,3828,--,--,--,3410,--,--,--, 
 投资损失(万元),--,3316,--,295,--,--,--,-72,--,-70,--,1,--,9,--,-8,--,-10,--,-6039,--,-43,--,-2457,--,-329,--,-291,--,-36,--,-343,--,-18,--,-51,0,0,-24,--,-3669,--,51,--,-79,--,--,--,-343,--,--,--, 
 递延所得税资产减少(万元),--,3899,--,366,--,-57,--,2042,--,-6,--,-564,--,-574,--,-474,--,-238,--,-627,--,-411,--,-516,--,48,--,319,--,-81,--,92,--,334,--,264,0,0,14,--,594,--,744,--,-1175,--,--,--,-1348,--,--,--, 
 递延所得税负债增加(万元),--,-53,--,-44,--,-49,--,-25,--,-14,--,4,--,38,--,12,--,8,--,16,--,4,--,21,--,31,--,14,--,6,--,--,--,--,--,--,0,0,--,0,0,0,--,--,--,--,--,--,0,--,--,--, 
 存货的减少(万元),--,9257,--,-1163,--,-440,--,-3677,--,-1841,--,4974,--,786,--,6588,--,6757,--,-478,--,1078,--,6157,--,6496,--,-8850,--,-5125,--,665,--,-1529,--,3072,0,0,2704,--,-3089,--,-973,--,-2580,--,--,--,599,--,--,--, 
 经营性应收项目的减少(万元),--,36586,--,-29900,--,-8976,--,-10198,--,-5099,--,8786,--,-1016,--,88,--,-471,--,7898,--,9418,--,-10450,--,-4407,--,-8955,--,-1102,--,-1512,--,-1088,--,3640,0,0,-70,0,-75,0,-2180,--,2945,--,--,--,-2478,--,--,--, 
 经营性应付项目的增加(万元),--,-69488,--,33330,--,-6501,--,22009,--,5450,--,-6864,--,-15421,--,8024,--,-3304,--,-8157,--,-10029,--,1704,--,-6560,--,-18276,--,-11471,--,1671,--,-939,--,4649,0,0,1257,0,602,0,1815,--,2007,--,--,--,2754,--,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,-1,--,--,--,--,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,22151,--,62073,--,5736,--,53901,--,17446,--,31200,--,-3245,--,56113,--,24564,--,35781,--,16969,--,27138,--,8985,--,19667,--,10254,--,13842,--,3849,--,40697,0,0,12661,--,13488,--,8761,--,3810,--,--,--,4646,--,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 现金的期末余额(万元),104387,48478,124250,8789,13484,52636,21655,18087,8086,13389,21581,10152,15921,17682,29302,39161,35201,47612,26881,35328,40956,16460,14328,16375,15821,22107,24952,30421,48339,58423,37265,23172,24475,13331,16118,12653,11020,16564,14424,11151,19573,18070,7507,4335,5771,6314,7701,8426,11655,9264,7708,12352, 
 现金的期初余额(万元),8789,8789,8789,18087,18087,18087,18087,10152,10152,10152,11549,46653,47540,47540,39169,35328,35347,35328,35347,16375,16375,16375,17513,30421,30421,30421,30438,50625,50625,50625,50625,12653,12653,12653,13423,19573,66316,19573,19573,19573,5771,5771,5771,5771,11655,11774,11774,11774,4285,5059,5059,4733, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),95597,39689,115461,-9297,-4603,34549,3568,7935,-2066,3237,10033,-36501,-31618,-29858,-9867,3833,-146,12284,-8466,18953,24580,85,-3185,-14045,-14600,-8313,-5487,-20204,-2286,7798,-13360,10519,11822,679,2695,-6920,-55296,-3009,-5149,-8422,13802,12299,1736,-1436,-5883,-5460,-4073,-3348,7370,4205,2649,7619, 

