 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2005-12-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,52,52,52,18,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,180,5, 
 收到的其他与经营活动有关的现金(万元),4257,3178,2575,1573,3830,2659,1671,1159,2358,1662,1508,1455,8005,8508,5230,2641,3773,3418,2786,1173,3694,2525,1944,1357,3549,2026,1940,1149,2571,2214,1853,873,1990,2075,1718,950,4285,2165,1372,1066,3244,2517,1058,712,4596,2863,1149,919,2312,6889, 
 经营活动现金流入小计(万元),795503,548912,360183,147725,527280,354444,221324,99223,430947,281095,170098,73406,462018,332026,218455,102714,535742,378215,237855,110380,407887,276701,176431,96208,405436,281673,187052,87842,468222,330707,221867,94775,377276,250565,159685,79363,296657,200868,124900,56166,256165,168765,104503,58072,201506,130743,90632,38318,148857,141232, 
 购买商品、接受劳务支付的现金(万元),386319,275262,169098,81027,332151,240862,153177,72915,252092,180983,115522,62058,267074,194244,128089,65667,315702,215525,125245,61862,262890,183956,121164,56730,270847,195962,127285,58298,295604,206873,124262,52559,226072,155752,98157,45377,183134,127541,74414,33189,186890,129079,76570,37524,126076,87174,53208,24214,94143,91072, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),42355,33824,26418,14253,31665,24969,19004,13192,28660,22101,16007,10381,32651,26453,20147,14211,26001,19532,13761,8214,22459,16848,11640,6730,20499,15149,10813,6699,16528,13403,8899,5396,14444,10657,7494,4511,12475,9173,6455,3452,12203,8542,5697,3211,9781,6650,4809,2319,9259,9320, 
 支付的各项税费(万元),95846,76633,49390,25663,58559,44772,32185,14415,43532,29684,21156,11475,49488,35407,26563,12418,69316,53657,40088,18194,47911,34147,22879,11562,49302,32810,25062,15404,56291,40215,28939,10806,34939,24295,17030,7376,34836,25283,19462,7407,25553,19236,13892,5397,20125,14160,8449,4078,12029,11076, 
 支付的其他与经营活动有关的现金(万元),9419,7748,5764,3186,9758,7804,5372,3275,9558,6353,4392,2469,7947,5668,3680,1996,9502,7701,5040,2683,9232,8388,6166,3169,11595,8713,6680,3174,12533,9760,6402,3207,20089,11180,7438,2443,12594,9037,6272,2980,7285,5229,3246,2097,4304,5929,4926,1906,4901,3034, 
 经营活动现金流出小计(万元),533939,393467,250670,124129,432133,318407,209738,103797,333841,239121,157077,86384,357159,261772,178479,94292,420521,296414,184134,90953,342491,243339,161848,78191,352244,252634,169840,83574,380956,270252,168502,71967,295543,201884,130119,59707,243039,171034,106603,47028,231931,162086,99404,48229,160286,113913,71392,32517,120332,114502, 
 经营活动产生的现金流量净额(万元),261564,155445,109513,23596,95147,36037,11586,-4574,97106,41974,13021,-12978,104859,70254,39977,8422,115221,81801,53721,19427,65396,33362,14582,18017,53192,29039,17211,4268,87266,60456,53365,22807,81733,48681,29565,19656,53618,29834,18297,9138,24234,6679,5098,9843,41221,16830,19239,5801,28525,26730, 
 收回投资所收到的现金(万元),3093640,2385104,1216644,475226,2034611,1540520,906098,316675,1438203,1066794,651128,335286,652345,284750,132619,40490,18747,5747,4247,27,245,245,245,245,--,--,--,--,0,--,0,--,131,131,131,--,0,0,--,--,400,400,400,200,2230,2230,2230,2080,550,0, 
 取得投资收益所收到的现金(万元),15196,10923,7402,2763,4453,3062,2149,831,3549,1808,1240,568,2987,1626,1209,605,1288,658,478,95,1069,506,206,18,254,118,118,10,205,46,46,--,91,56,46,--,16,0,--,--,0,0,0,0,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),344,184,56,8,27,10,3,--,239,44,28,3,318,208,86,51,1208,1040,708,3,2164,2160,1647,1691,533,16,9,9,1003,204,130,124,82,5,5,--,190,190,11,--,192,27,4,0,0,0,0,0,4,0, 
 处置子公司及其他营业单位收到的现金净额(万元),2324,1252,--,--,700,700,700,492,1403,1403,1403,702,3781,1400,700,700,1055,1055,1055,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,75,75,75,75,5,5,--,--,99,49,49,49,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,51,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 投资活动现金流入小计(万元),3111504,2397464,1224103,477997,2039791,1544292,908950,317998,1443469,1070124,653874,336634,659436,287989,134614,41847,22397,8550,6537,174,3478,2911,2098,1954,787,133,126,19,1208,249,176,124,304,192,181,--,205,190,11,--,592,427,404,200,2230,2230,2230,2080,605,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),75258,47581,24651,14784,59203,44144,28872,16010,65874,36969,20225,10056,40351,28053,25073,3009,29336,20232,13565,6807,41532,29543,15752,8642,27191,22170,13468,7214,24227,17846,10794,7737,48103,38594,22155,10708,58968,43492,33391,21311,89103,61163,36393,19557,41887,27459,22282,6448,31360,40463, 
 投资所支付的现金(万元),3237949,2413086,1247052,476048,2249780,1520409,897364,309391,1444236,1052614,619316,321891,752436,341097,130500,63500,40716,14716,7226,--,2343,964,964,362,7417,4621,2423,450,6126,5200,4078,1824,10699,8357,6498,2944,5145,10152,10152,10152,6201,5090,5090,3980,7468,2480,2080,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,7643,0,--,--,--,--,0,0,140,140,140,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,389,303,303,--,58,--,--,--,80,5,--,--,50,50,50,50,1273,446,446,--,1025,1025,1025,--,28,28,0,--,28,28,--,--,78,78,50,50,255,--,0,0,0,0,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),3313208,2460667,1271703,490831,2309372,1564856,926539,325401,1510169,1089584,639542,331947,792867,369156,155573,66509,70102,34998,20841,6857,45148,30953,17162,9004,35632,27815,16915,7664,30381,23074,14871,9560,58830,46979,28653,13652,71834,53722,43593,31513,95559,66253,41483,23537,49495,30079,24502,6448,31360,40463, 
 投资活动产生的现金流量净额(万元),-201704,-63203,-47600,-12834,-269581,-20564,-17590,-7403,-66700,-19460,14332,4687,-133431,-81167,-20959,-24663,-47705,-26448,-14304,-6682,-41670,-28042,-15064,-7050,-34846,-27682,-16789,-7645,-29173,-22824,-14696,-9436,-58526,-46787,-28471,-13652,-71629,-53532,-43582,-31513,-94967,-65826,-41079,-23337,-47265,-27849,-22272,-4368,-30754,-40463, 
 吸收投资收到的现金(万元),--,--,--,--,296700,296700,--,--,--,--,--,--,--,--,--,--,757,510,510,60,1850,1525,1305,1255,2175,1350,1200,100,900,--,0,--,0,--,--,245,0,0,--,--,97644,97644,97644,0,0,0,0,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,757,510,510,60,1850,1525,1305,1255,2175,1350,1200,100,900,--,0,--,0,--,--,245,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 取得借款收到的现金(万元),--,--,--,--,16000,14000,14000,14000,72000,60000,34900,10400,52500,47500,30000,5500,45500,45500,45500,21500,57500,57500,52000,32000,52000,52000,42000,37000,57500,50000,41000,21000,124500,115500,79500,44500,160115,152115,75315,39315,126485,95985,65985,53985,58300,53370,46945,13000,45400,55968, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,61060,61060,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,10,10,203,10,10,5,451,301,278,--,6384,--,--,--,1000,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,28500,24500,19891,8391,65500,54000,36000,21000,29000,12000,8000,4000,4200,3200,0,5300,1,1, 
 筹资活动现金流入小计(万元),0,0,10,10,312903,310710,14010,14005,72451,60301,35178,10400,58884,47500,30000,5500,47257,46010,46010,21560,59350,59025,53305,33255,54175,53350,43200,37100,58400,50000,41000,21000,214060,201060,99391,53136,225615,206115,111315,60315,253129,205629,171629,57985,62500,56570,46945,18300,45401,55969, 
 偿还债务支付的现金(万元),2000,--,--,--,84500,31500,23500,20400,51000,47500,30000,5500,23000,20000,20000,5500,91900,80700,61000,25000,74400,58200,48200,37000,73600,62400,53400,28700,94732,84232,67232,25000,138315,100796,72548,32000,129025,117025,44985,17985,125300,108300,103300,19200,42100,28870,26745,11000,42200,36320, 
 分配股利、利润或偿付利息所支付的现金(万元),85996,85868,35812,22,21142,20869,20191,683,20939,17827,17200,555,26660,26062,25627,297,19044,18607,18015,1024,12099,11017,9706,1274,26277,24745,23189,1660,11059,9328,7534,1922,10980,8791,6551,4184,18104,12443,9910,6866,10186,7241,5384,2294,8999,5933,3695,1822,7771,6242, 
 其中：子公司支付给少数股东的股利、利润(万元),123,--,--,--,--,--,--,--,61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),3151,1043,--,--,1005,259,--,--,64,64,64,--,1000,1000,1000,850,--,--,--,--,200,--,--,--,--,--,--,--,0,--,0,--,42668,32566,27618,16000,65525,51620,35620,17000,24151,9199,5199,0,90,10,10,0,1741,1530, 
 筹资活动现金流出小计(万元),91146,86911,35812,22,106647,52627,43691,21083,72002,65390,47264,6055,50660,47062,46627,6647,110944,99307,79015,26024,86699,69217,57906,38274,99877,87145,76589,30360,105791,93560,74766,26922,191963,142153,106716,52184,212654,181088,90515,41851,159637,124740,113882,21494,51189,34814,30450,12822,51713,44092, 
 筹资活动产生的现金流量净额(万元),-91146,-86911,-35802,-12,206256,258083,-29681,-7078,448,-5090,-12086,4345,8225,438,-16627,-1147,-63687,-53297,-33005,-4464,-27349,-10192,-4601,-5019,-45702,-33795,-33389,6740,-47391,-43560,-33766,-5922,22097,58907,-7326,952,12961,25027,20800,18464,93492,80889,57747,36491,11311,21756,16495,5478,-6312,11877, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),-31287,5330,26111,10750,31822,273556,-35685,-19055,30854,17425,15267,-3946,-20348,-10475,2391,-17388,3828,2056,6412,8280,-3623,-4872,-5082,5948,-27355,-32438,-32966,3363,10702,-5928,4903,7448,45303,60801,-6232,6956,-5050,1328,-4485,-3910,22759,21743,21766,22998,5267,10738,13463,6910,-8542,-1856, 
 加:期初现金及现金等价物余额(万元),97754,97754,97754,97754,65931,65931,65931,65931,35078,35078,35078,35078,55425,55425,55425,55425,51597,51597,51597,51597,55220,55220,55220,55220,82575,82575,82575,82575,71874,71874,71874,71874,26570,26570,26570,26570,31620,31620,31620,32004,7520,7520,7520,7520,2252,2252,2252,2252,10794,12650, 
 期末现金及现金等价物余额(万元),66467,103084,123865,108504,97754,339487,30247,46876,65931,52502,50344,31132,35078,44951,57816,38037,55425,53653,58009,59877,51597,50348,50137,61168,55220,50137,49609,85938,82575,65945,76777,79322,71874,87371,20339,33526,26570,32949,27136,28094,30279,29262,29286,30518,7520,12990,15715,9162,2252,10794, 
 净利润(万元),172400,--,86182,--,72170,--,31095,--,45467,--,11028,--,38047,--,18540,--,60758,--,35562,--,39737,--,9613,--,20080,--,10609,--,60865,--,29049,--,31098,--,11394,--,22218,0,9211,0,21261,0,11481,0,16709,0,7885,0,10742,8719, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 资产减值准备(万元),1540,--,-156,--,1005,--,-885,--,-587,--,92,--,1848,--,350,--,1875,--,522,--,565,--,-120,--,2204,--,464,--,862,--,227,--,4546,--,3,--,763,0,111,--,302,--,3,0,276,0,13,0,227,142, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),35336,--,18331,--,29338,--,14277,--,31910,--,16951,--,34383,--,17406,--,34732,--,17263,--,34515,--,17340,--,35181,--,17700,--,33596,--,16548,--,30199,--,14932,--,25836,0,11530,0,17808,0,7345,0,14307,0,6742,0,11696,9363, 
 无形资产摊销(万元),3422,--,1593,--,2617,--,1352,--,2855,--,1588,--,2575,--,1207,--,2810,--,2219,--,2261,--,1267,--,1555,--,719,--,1404,--,665,--,1504,--,742,--,1781,0,681,--,635,--,237,0,521,0,225,0,470,353, 
 长期待摊费用摊销(万元),3626,--,1450,--,2053,--,461,--,863,--,423,--,807,--,333,--,462,--,156,--,262,--,117,--,214,--,100,--,42,--,10,--,19,--,6,--,13,0,6,--,2,--,0,0,0,0,0,0,548,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-78,--,176,--,-5,--,-1,--,153,--,-57,--,81,--,9,--,41,--,-324,--,-1495,--,-1062,--,-342,--,-7,--,-688,--,28,--,-76,--,3,--,9,0,10,--,-201,--,-3,0,-20,0,20,0,15,-4, 
 固定资产报废损失(万元),354,--,5,--,99,--,0,--,0,--,0,--,0,--,146,--,0,--,--,--,635,--,--,--,3,--,--,--,2,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 公允价值变动损失(万元),-3622,--,662,--,1189,--,580,--,-15,--,1395,--,-493,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 财务费用(万元),68,--,44,--,656,--,429,--,2091,--,1438,--,2288,--,891,--,3471,--,2154,--,5623,--,3145,--,6754,--,3525,--,8235,--,4997,--,8467,--,3757,--,7924,0,3534,--,7824,--,4606,0,7591,0,3071,0,6165,5347, 
 投资损失(万元),-11427,--,-6393,--,-6141,--,-3879,--,-3411,--,-2304,--,-3919,--,-2243,--,-1597,--,-670,--,-991,--,-446,--,-188,--,-187,--,635,--,247,--,418,--,25,--,130,0,13,--,27,--,2,0,0,0,0,0,0,0, 
 递延所得税资产减少(万元),1258,--,1434,--,-1636,--,50,--,-903,--,-450,--,-664,--,879,--,-539,--,171,--,-443,--,-575,--,-584,--,-172,--,-321,--,-107,--,241,--,169,--,-322,0,27,--,-47,--,-12,0,-91,0,-35,0,542,-24, 
 递延所得税负债增加(万元),4172,--,--,--,-127,--,-127,--,4,--,-123,--,123,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0, 
 存货的减少(万元),-6180,--,-488,--,-8748,--,1678,--,4853,--,5294,--,7741,--,5307,--,2191,--,399,--,5923,--,-1590,--,1852,--,-8156,--,-24541,--,-2090,--,-2927,--,-8350,--,5328,0,4554,--,-6111,--,-7553,0,-5023,0,-2244,0,-6136,-4943, 
 经营性应收项目的减少(万元),23634,--,6622,--,1370,--,6557,--,2711,--,-9836,--,8294,--,19140,--,-10604,--,-1965,--,-28193,--,-5675,--,-16273,--,4547,--,-15468,--,-7641,--,-2654,--,6502,--,-4800,0,-1408,0,-5930,0,-4044,0,4132,0,2049,0,2416,1120, 
 经营性应付项目的增加(万元),36458,--,-236,--,141,--,-40484,--,10285,--,-12693,--,13014,--,-22217,--,20725,--,-2234,--,6217,--,-7813,--,1179,--,-12388,--,22194,--,11336,--,10644,--,382,--,-5262,0,-9971,0,-11337,0,-7312,0,2818,0,1514,0,1839,6658, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 其他(万元),600,--,286,--,1165,--,483,--,768,--,275,--,716,--,228,--,896,--,469,--,780,--,381,--,1556,--,457,--,448,--,0,--,0,--,--,--,0,0,--,--,--,--,348,0,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),261564,--,109513,--,95147,--,11586,--,97106,--,13021,--,104859,--,39977,--,115221,--,53721,--,65396,--,14582,--,53192,--,17211,--,87266,--,53365,--,81733,--,29565,--,53618,0,18297,--,24234,--,5098,0,41221,0,19239,0,28525,26730, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 现金的期末余额(万元),66467,103084,123865,108504,97754,339487,30247,46876,65931,52502,50344,31132,35078,44951,57816,38037,55425,53653,58009,59877,51597,50348,50137,61168,55220,50137,49609,85938,82575,65945,76777,79322,71874,87371,20339,33526,26570,32949,27136,28094,30279,29262,29286,30518,7520,12990,15715,9162,2252,10794, 
 现金的期初余额(万元),97754,97754,97754,97754,65931,65931,65931,65931,35078,35078,35078,35078,55425,55425,55425,55425,51597,51597,51597,51597,55220,55220,55220,55220,82575,82575,82575,82575,71874,71874,71874,71874,26570,26570,26570,26570,31620,31620,31620,32004,7520,7520,7520,7520,2252,2252,2252,2252,10794,12650, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-31287,5330,26111,10750,31822,273556,-35685,-19055,30854,17425,15267,-3946,-20348,-10475,2391,-17388,3828,2056,6412,8280,-3623,-4872,-5082,5948,-27355,-32438,-32966,3363,10702,-5928,4903,7448,45303,60801,-6232,6956,-5050,1328,-4485,-3910,22759,21743,21766,22998,5267,10738,13463,6910,-8542,-1856, 

