 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2006-06-30,2005-12-31,2004-12-31, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),6274,19221,14416,9994,5984,17895,13555,9286,4981,10136,6438,5548,1559,6478,4681,3323,1736,7628,5251,3612,1679,7342,5431,3752,1847,7604,5663,3765,1825,8532,5427,3409,1613,5487,3818,2429,1067,3417,2865,1932,765,3213,2370,1438,681,2239,1631,1025,1211,1051,644,1138,1221, 
 支付的各项税费(万元),3074,56050,32825,26204,14101,110830,106503,101667,39683,52918,46537,37715,497,2360,1777,1086,747,3409,2727,1857,961,1145,888,637,243,1461,1277,982,343,5909,5559,4265,1657,4383,3158,2139,671,2166,1814,1189,411,3960,3851,3055,985,5051,4130,3171,3707,1908,1143,990,890, 
 支付的其他与经营活动有关的现金(万元),4988,23296,19155,13302,7037,35197,27302,17351,16991,12658,18347,12324,257,4230,1341,908,609,2929,359,2060,1469,5503,3889,2362,762,2377,2944,1539,668,3827,3060,1217,601,1492,1446,814,336,1606,1156,822,348,2084,1338,1004,594,1957,1407,703,1365,998,572,785,803, 
 经营活动现金流出小计(万元),36051,223330,162443,126607,56489,489941,612043,296256,115086,346980,205425,118058,5309,23956,14658,10667,5984,22390,16076,11277,6048,26991,13069,8070,4276,19100,16192,10553,4680,34597,27495,19923,7437,20940,15024,9563,3800,12857,8504,5697,2361,17528,15904,9800,3719,15081,11650,7706,16381,6784,4249,10059,8237, 
 经营活动产生的现金流量净额(万元),-3681,14145,29587,16754,-5182,-194564,-391748,-167173,-55138,61186,-80880,-59039,846,-406,1679,-1665,-502,4236,10104,9250,2439,380,380,-1084,-357,3812,3097,803,656,-3770,-2422,-3927,-1336,4496,3430,553,500,5393,5897,4176,424,3832,1407,1847,1303,2704,412,245,1690,854,722,1587,1088, 
 收回投资所收到的现金(万元),4720,274591,252426,243500,--,--,--,--,--,--,--,--,--,14400,--,--,--,8000,8000,8000,2000,--,1000,--,--,--,--,--,--,200,200,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 取得投资收益所收到的现金(万元),--,25332,10041,14,--,30,30,--,--,18,18,--,--,675,675,675,--,1067,1067,1067,984,622,378,133,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,1,1, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),40,200,125,65,37,54,37,35,--,7,0,--,20,1464,27,14,14,3,3,--,--,1,--,--,--,1,1,1,--,--,--,--,--,18,14,14,--,20,3,2,2,4,2,2,--,0,--,0,0,--,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,44841,44866,44866,--,178784,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,594,8155,6916,8008,7121,44471,5244,185362,--,--,--,--,--,--,--,--,--,--,341,341,--,--,--,--,164,1040,--,--,--,--,605,402,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,--, 
 投资活动现金流入小计(万元),4760,344964,307458,288446,631,187022,6984,8043,7121,44496,5262,185362,20,16539,702,689,14,9070,9070,9067,2984,623,1719,474,0,1,1,1,164,1240,200,0,0,18,619,417,--,20,3,2,2,4,2,2,--,0,--,0,0,--,0,1,1, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1032,12743,6564,4805,2989,25153,16962,13102,8795,51175,20712,25010,281,2045,237,234,107,1615,1406,1155,795,4943,3946,2408,1407,11575,9872,8626,5745,16118,11223,5620,2413,15874,11658,7907,6943,3724,3345,2705,2323,13335,11925,6151,3349,7522,3402,1685,1730,358,312,1354,1056, 
 投资所支付的现金(万元),--,183110,178400,178400,2400,143091,46091,20000,17,6733,--,250,--,--,--,--,--,--,--,--,--,23076,19510,18074,4000,124,124,124,62,--,1227,--,--,--,--,--,--,--,--,--,--,--,0,3600,--,0,--,0,0,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,5995,6000,--,--,--,--,--,--,--,--,--,583,--,--,--,--,--,--,--,1227,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,2500,3280,239,40050,1371,--,27278,--,--,--,--,--,--,--,--,--,--,--,6000,6000,--,--,62,62,--,--,--,--,--,--,328,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,--, 
 投资活动现金流出小计(万元),1032,195853,184964,183205,7889,171523,63292,73152,10183,57908,53985,31260,281,2045,237,234,107,1615,1406,1155,795,28602,29456,26482,5407,11699,10059,8812,5807,17345,12450,5620,2413,15874,11986,7907,6943,3724,3345,2705,2323,13335,11925,9751,3349,7522,3402,1685,1730,358,312,1354,1056, 
 投资活动产生的现金流量净额(万元),3727,149111,122494,105241,-7258,15499,-56308,-65108,-3062,-13412,-48723,154102,-261,14493,465,454,-94,7455,7664,7912,2189,-27979,-27736,-26008,-5407,-11698,-10058,-8811,-5644,-16105,-12250,-5620,-2413,-15856,-11367,-7491,-6943,-3704,-3342,-2703,-2321,-13331,-11923,-9749,-3349,-7522,-3402,-1685,-1730,-358,-312,-1353,-1055, 
 吸收投资收到的现金(万元),--,3775,3775,3765,5,4250,3700,--,--,266693,266693,266693,--,--,--,--,--,--,--,--,--,1104,1104,1104,--,--,--,--,--,1855,1855,480,--,38980,--,--,--,--,--,--,--,--,0,--,--,18688,18688,0,1992,--,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,3775,3775,--,--,4250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1855,--,480,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 取得借款收到的现金(万元),2000,22635,15520,42200,7700,390274,306674,210500,136700,595119,407280,192917,3000,47052,47746,32900,9500,57200,36391,24191,8900,54350,50050,38250,12250,15300,13900,10400,4200,9800,9800,8300,4000,12900,12700,12700,8200,1651,599,399,199,13000,11000,11000,--,2200,2200,2200,0,--,0,0,800, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),7461,470871,469432,436547,399456,263982,285127,1236,1726,27514,128590,--,11592,2955,4355,2955,790,635,-65,635,--,50,6112,6012,25,175,350,175,--,--,--,--,--,76,--,--,--,--,--,1,--,--,0,--,--,0,--,0,387,--,0,0,0, 
 筹资活动现金流入小计(万元),9461,497280,488727,482511,407161,658506,595501,211735,138426,889325,802562,459610,14592,50007,52101,35855,10290,57835,36326,24826,8900,55504,57266,45366,12275,15475,14250,10575,4200,11655,11655,8780,4000,51955,12700,12700,8200,1651,599,400,199,13000,11000,11000,--,20888,20888,2200,2379,--,0,0,800, 
 偿还债务支付的现金(万元),8975,153901,139585,222049,157867,316165,217130,130330,124581,635137,492844,257300,5000,58820,38420,26190,7800,66410,50950,37750,7750,24970,22339,13239,5200,11800,10800,8300,4000,500,450,300,--,12999,599,399,199,5000,3000,3000,--,8000,0,--,--,2600,2601,601,400,200,200,99,715, 
 分配股利、利润或偿付利息所支付的现金(万元),174,33513,31001,22311,9615,109976,97903,16886,8228,56309,44878,26021,211,2535,1968,1373,621,2767,2018,1472,724,4482,3801,3122,231,4614,4407,4212,154,4287,4135,3990,9,1518,1434,1277,39,3964,3899,3891,44,2915,2731,2557,--,11,10,2,148,80,100,135,120, 
 其中：子公司支付给少数股东的股利、利润(万元),--,6000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,80,--,80,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),1500,538007,536421,422434,292914,214576,41019,2349,1495,12872,10521,--,10139,2867,13769,7485,1475,2960,5,5,5,648,2571,2540,250,50,200,175,25,175,2100,--,--,88,--,--,--,--,15,15,14,--,0,0,--,385,266,100,0,--,0,0,0, 
 筹资活动现金流出小计(万元),10648,725422,707007,666794,460395,640716,356052,149565,134303,704318,548242,283321,15350,64222,54157,35048,9896,72137,52973,39228,8479,30101,28711,18901,5681,16464,15407,12687,4179,4962,6685,4290,9,14605,2034,1676,238,8964,6913,6906,58,10915,2731,2558,--,2996,2877,704,548,280,300,235,835, 
 筹资活动产生的现金流量净额(万元),-1187,-228142,-218280,-184282,-53234,17790,239449,62170,4123,185007,254320,176288,-758,-14215,-2055,807,394,-14302,-16647,-14401,421,25404,28555,26465,6595,-989,-1157,-2112,21,6693,4970,4490,3991,37351,10666,11024,7962,-7313,-6314,-6506,141,2085,8269,8442,--,17892,18011,1496,1831,-280,-300,-235,-35, 
 汇率变动对现金及现金等价物的影响(万元),-0,25,1,0,-1,-20,-1,-1,--,6,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 现金及现金等价物净增加额(万元),-1141,-64861,-66198,-62287,-65675,-161296,-208609,-170112,-54076,232787,124718,271351,-173,-128,89,-404,-201,-2611,1121,2761,5049,-2195,1199,-627,830,-8875,-8118,-10120,-4967,-13182,-9701,-5057,241,25991,2729,4086,1519,-5624,-3759,-5033,-1757,-7413,-2247,541,-2046,13074,15021,56,1791,216,111,-0,-2, 
 加:期初现金及现金等价物余额(万元),9889,74750,74750,74750,74750,236045,236045,236045,236045,3258,49021,5281,1448,1576,1576,1576,1576,4186,4186,4186,4821,6381,6381,6381,6381,15256,15256,15256,15256,28438,28438,28438,28438,2447,2447,2447,2447,8071,8071,8071,8071,15485,15485,15485,--,2411,2411,2411,620,620,620,620,622, 
 期末现金及现金等价物余额(万元),8747,9889,8552,12462,9075,74750,27436,65933,181969,236045,173739,276633,1275,1448,1665,1172,1374,1576,5308,6947,9871,4186,7580,5754,7212,6381,7138,5136,10289,15256,18737,23381,28680,28438,5176,6534,3967,2447,4312,3039,6314,8071,13238,16026,-2046,15485,17432,2467,2411,836,731,620,620, 
 净利润(万元),--,-21488,--,15130,--,156936,--,3142,--,151984,--,-3879,--,-321,--,-1957,--,168,--,431,--,-3878,--,-318,--,235,--,1412,--,9524,--,6790,--,8230,--,3972,--,3780,--,1986,--,9091,0,5047,--,6577,--,1970,3060,--,789,1127,1594, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-65,--,-20,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,--, 
 资产减值准备(万元),--,31010,--,-165,--,5986,--,707,--,3362,--,757,--,1856,--,309,--,647,--,271,--,1955,--,113,--,673,--,128,--,294,--,59,--,567,--,174,--,495,--,126,--,176,0,46,--,79,--,6,6,--,1,26,27, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,18779,--,9369,--,18082,--,8368,--,12429,--,6447,--,6085,--,2932,--,5710,--,2796,--,6198,--,3348,--,3847,--,1665,--,3206,--,1470,--,2967,--,1470,--,2517,--,1107,--,1135,0,445,--,614,--,284,490,--,215,426,403, 
 无形资产摊销(万元),--,582,--,290,--,1146,--,161,--,477,--,205,--,254,--,127,--,260,--,128,--,254,--,170,--,235,--,108,--,212,--,99,--,185,--,81,--,82,--,43,--,58,0,23,--,26,--,12,26,--,12,24,16, 
 长期待摊费用摊销(万元),--,2533,--,1258,--,2107,--,824,--,1034,--,514,--,194,--,235,--,203,--,45,--,152,--,87,--,21,--,27,--,7,--,--,--,6,--,2,--,19,--,18,--,23,0,11,--,5,--,0,0,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,193,--,-21,--,-2,--,-6,--,-7,--,-10,--,-1271,--,4,--,-0,--,-4,--,-15,--,-0,--,1,--,-1,--,0,--,4,--,3,--,-11,--,-7,--,-1,--,-4,0,--,--,11,--,0,0,--,0,0,0, 
 固定资产报废损失(万元),--,90,--,--,--,-1,--,--,--,-15,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2,--,-6,--,0,--,8,--,-48,--,--,0,0,--,0,--,0,0,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,--, 
 财务费用(万元),--,26790,--,12995,--,30253,--,13202,--,21871,--,10007,--,2455,--,1164,--,2581,--,1552,--,2155,--,774,--,733,--,239,--,458,--,-129,--,390,--,156,--,204,--,132,--,377,0,28,--,17,--,2,48,--,27,62,30, 
 投资损失(万元),--,-25159,--,-17477,--,-225177,--,2,--,-16,--,33,--,-6051,--,-693,--,-689,--,-687,--,--,--,-194,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,0,1,1, 
 递延所得税资产减少(万元),--,-9444,--,-970,--,-6031,--,-2061,--,-4064,--,-4165,--,190,--,--,--,-568,--,-85,--,-565,--,-383,--,-210,--,-11,--,60,--,-72,--,-270,--,-24,--,-123,--,-19,--,-38,0,-1,--,-29,--,-4,-2,--,-3,-5,-8, 
 递延所得税负债增加(万元),--,-145,--,-72,--,-52,--,-153,--,-284,--,1790,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,0,--,0,0,0, 
 存货的减少(万元),--,-23603,--,-37519,--,-150890,--,-96834,--,-157634,--,-25023,--,1615,--,-352,--,813,--,95,--,1019,--,-667,--,886,--,-81,--,-3890,--,-4024,--,-3919,--,-1527,--,926,--,718,--,-5237,0,-2762,--,-1389,--,-888,-140,--,-245,-316,-443, 
 经营性应收项目的减少(万元),--,15575,--,27756,--,-34536,--,-15536,--,-7906,--,-8662,--,-207,--,115,--,-1216,--,-3190,--,-2774,--,-6384,--,7580,--,-1654,--,-10845,--,-11785,--,-6247,--,-3993,--,-5955,--,-2653,--,-2136,0,-1700,--,-1403,--,-210,-914,--,263,-244,-411, 
 经营性应付项目的增加(万元),--,-1565,--,6180,--,7615,--,-78990,--,41586,--,-37052,--,-3321,--,-1333,--,-1353,--,7991,--,-3510,--,2371,--,-10189,--,-1030,--,-2798,--,3664,--,2591,--,253,--,3512,--,2789,--,387,0,709,--,-1805,--,-926,-886,--,-337,481,-120, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,-1633,--,--,--,-1885,--,-2217,--,-2320,--,-92,--,-611,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,0,5,0, 
 经营活动产生现金流量净额(万元),--,14145,--,16754,--,-194564,--,-167173,--,61186,--,-59039,--,-406,--,-1665,--,4236,--,9250,--,380,--,-1084,--,3812,--,803,--,-3770,--,-3927,--,4496,--,553,--,5393,--,4176,--,3832,0,1847,--,2704,--,245,1690,--,722,1587,1088, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 现金的期末余额(万元),8747,9889,8552,12462,9075,74750,27436,65933,181969,236045,173739,276633,1275,1448,1665,1172,1374,1576,5308,6947,9871,4186,7580,5754,7212,6381,7138,5136,10289,15256,18737,23381,28680,28438,5176,6534,3967,2447,4312,3039,6314,8071,13238,16026,-2046,15485,17432,2467,2411,836,731,620,620, 
 现金的期初余额(万元),9889,74750,74750,74750,74750,236045,236045,236045,236045,3258,49021,5281,1448,1576,1576,1576,1576,4186,4186,4186,4821,6381,6381,6381,6381,15256,15256,15256,15256,28438,28438,28438,28438,2447,2447,2447,2447,8071,8071,8071,8071,15485,15485,15485,0,2411,2411,2411,620,620,620,620,622, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-1141,-64861,-66198,-62287,-65675,-161296,-208609,-170112,-54076,232787,124718,271351,-173,-128,89,-404,-201,-2611,1121,2761,5049,-2195,1199,-627,830,-8875,-8118,-10120,-4967,-13182,-9701,-5057,241,25991,2729,4086,1519,-5624,-3759,-5033,-1757,-7413,-2247,541,-2046,13074,15021,56,1791,216,111,-0,-2, 

