 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0, 
 收到的税费返还(万元),20064,16398,11408,7041,21960,16005,10329,4710,19771,16568,10128,5226,17261,14826,9386,3609,16936,14784,9765,4472,15581,13047,6518,3990,21130,12555,7561,2852,20724,19333,13738,6669,17081,12313,7231,2730,13190,10017,5629,3702,8083,4162,3362,450,6833,5976,1758,571,5461,3877,2316,750, 
 收到的其他与经营活动有关的现金(万元),11042,7265,5883,3790,10466,8667,5078,3761,10212,5764,3514,2197,9550,7100,2528,1261,10485,7735,3415,2160,8254,6889,3035,1797,4554,4337,2822,1938,6752,6306,4867,1452,9124,9532,7114,1920,5044,7174,3089,16810,9886,7939,10978,10849,9894,14235,4901,6272,7601,1430,3345,1763, 
 经营活动现金流入小计(万元),690023,515620,339590,158997,654349,481963,311794,144944,617160,467468,294875,135315,629861,488418,311182,145802,646316,496422,370024,175369,661497,487688,317157,165695,636030,427621,294878,150432,626958,473798,309371,148102,557108,405102,253155,115842,421690,287259,188832,110649,453848,331531,216234,104414,339675,353951,171252,82566,308247,229771,151170,69315, 
 购买商品、接受劳务支付的现金(万元),336183,243029,158087,86004,340547,229672,163294,87749,282041,197878,127499,55586,330730,250113,169175,92588,344543,261555,227358,106948,351110,273379,181483,102214,366931,231932,168283,89324,382971,268376,188535,99247,310442,242039,168633,75712,230469,186082,112622,74087,283368,172825,134353,72676,220066,217928,66746,44429,183733,111877,59001,17002, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),160660,123450,86602,49677,153732,118755,81973,47831,142845,113772,79934,46027,137217,106741,71821,43493,131114,101965,69414,43063,116577,90180,60696,39492,108243,83728,56973,35425,94218,72905,49715,29983,82733,56549,36653,21504,61188,46105,31532,18441,56480,43588,29573,17820,45961,33635,22058,14189,31511,24100,16902,10173, 
 支付的各项税费(万元),24848,19578,13836,6893,30551,27066,17872,9053,37843,28106,19242,9371,35606,28965,19882,11932,35343,28530,19727,12011,26784,19973,13813,7220,20840,17624,14271,7951,28070,22212,15613,4918,21379,12608,8689,3881,13564,9308,6406,2972,19517,15585,9557,3669,12011,6235,4827,2870,9512,7578,4775,1920, 
 支付的其他与经营活动有关的现金(万元),25298,17247,11286,8011,25716,23067,14363,7668,23355,18589,11860,6005,23548,19247,14073,7522,24107,20114,13620,7769,21633,14349,12090,6260,22970,21108,13646,7795,21745,19066,12651,7973,21950,17023,10119,4806,17288,16982,10833,5420,16283,6327,6811,2378,12125,10070,7640,4507,22572,10358,11517,4850, 
 经营活动现金流出小计(万元),546989,403304,269811,150585,550546,398560,277502,152301,486084,358345,238534,116990,527102,405067,274951,155534,535106,412164,330120,169792,516104,397881,268082,155186,518984,354392,253174,140495,527004,382559,266514,142120,436504,328219,224094,105903,322508,258477,161393,100920,375648,238326,180295,96543,290162,267867,101272,65995,247328,153913,92196,33945, 
 经营活动产生的现金流量净额(万元),143034,112315,69778,8412,103804,83403,34292,-7358,131077,109124,56341,18326,102760,83351,36230,-9733,111210,84258,39904,5578,145393,89807,49075,10509,117046,73230,41704,9938,99954,91239,42857,5982,120604,76883,29061,9939,99181,28783,27439,9729,78200,93206,35939,7870,49513,86083,69980,16572,60919,75858,58974,35370, 
 收回投资所收到的现金(万元),5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,95,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,229,--,0,--,11710,11688,11688,11130,4928,83,--,0, 
 取得投资收益所收到的现金(万元),607,--,--,--,--,44,44,--,--,--,--,--,--,--,--,--,12,12,12,--,--,--,--,--,--,--,--,--,75,--,--,--,--,--,--,--,--,1126,2078,--,--,--,0,--,13,--,--,--,--,42,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3248,3256,94,54,876,1145,126,45,210,84,75,6,228,211,174,121,1011,1000,770,156,893,460,421,97,210,138,113,45,281,208,144,16,350,304,267,19,231,213,15,12,30,25,3,0,17,10,10,--,832,62,9,9, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,95,95,--,--,--,--,--,105,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,1520,1520,0, 
 收到的其他与投资活动有关的现金(万元),2727,7634,1353,426,7581,7240,7004,7098,3251,1389,585,311,5094,3992,3058,1435,3549,3024,2596,1663,2778,2264,2084,671,2513,2351,2237,1470,7904,6000,4385,1940,268,198,142,57,1282,437,291,220,1052,346,191,408,352,324,224,136,810,478,354,41, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),11583,10890,1446,480,8456,8429,7173,7143,3461,1473,660,318,5322,4203,3232,1556,4572,4036,3378,1819,3671,2724,2505,768,2819,2584,2445,1516,8260,6209,4529,1956,723,503,409,76,1513,1777,2384,232,1311,372,194,408,12093,12023,11923,11267,6570,2185,1883,50, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),92879,80653,43809,11258,61723,42604,28868,17952,86110,58122,44539,15189,45563,25159,16046,7769,75676,61752,37015,12236,59994,45277,21962,8199,65331,53626,42141,30282,78721,35413,17944,6746,51664,43430,30281,14556,17797,14277,9172,5107,42908,37911,31056,19232,100026,79243,59400,30400,54604,44318,30835,7203, 
 投资所支付的现金(万元),--,--,--,--,21000,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1350,1350,1200,1200,16,--,--,--,--,--,0,--,0,--,--,--,12039,10600,10563,10000, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0, 
 支付的其他与投资活动有关的现金(万元),7360,2763,--,--,126,--,--,--,4152,5453,3763,1974,11736,--,--,--,--,--,--,--,--,--,--,--,260,--,0,--,--,--,--,--,6300,6566,4935,1889,--,--,--,--,--,--,0,--,40,--,--,--,--,17,17,17, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),100239,83416,43809,11258,82849,47604,28868,17952,90262,63575,48302,17163,57298,25159,16046,7769,75676,61752,37015,12236,59994,45277,21962,8199,65596,53631,42141,30282,78721,35413,17944,6746,59314,51345,36416,17645,17813,14277,9172,5107,42908,37911,31056,19232,100066,79243,59400,30400,66643,54934,41414,17220, 
 投资活动产生的现金流量净额(万元),-88657,-72526,-42363,-10777,-74393,-39174,-21695,-10808,-86801,-62102,-47642,-16845,-51976,-20956,-12814,-6213,-71104,-57716,-33637,-10417,-56323,-42553,-19457,-7431,-62778,-51047,-39695,-28766,-70461,-29204,-13415,-4789,-58591,-50843,-36007,-17569,-16300,-12500,-6787,-4875,-41597,-37539,-30862,-18824,-87973,-67221,-47477,-19133,-60073,-52749,-39531,-17170, 
 吸收投资收到的现金(万元),50,50,50,50,50,50,50,--,--,--,--,--,50,50,50,--,50,50,50,--,--,--,--,--,1925,1925,--,--,7080,7080,--,--,1068,1068,--,--,1407,1406,101,--,95179,--,0,--,4000,4000,4000,--,4510,4000,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),50,50,50,--,50,50,50,--,--,--,--,--,50,--,--,--,50,--,--,--,--,--,--,--,1925,--,--,--,--,--,--,--,1068,--,--,--,1407,--,--,--,--,--,0,--,4000,--,--,--,4510,--,--,0, 
 取得借款收到的现金(万元),318766,237616,155491,73613,215630,125581,114308,46357,221518,163455,115057,54849,145767,126942,99381,49950,91200,87500,53283,17845,116686,89569,46717,11617,162733,131656,69888,42646,152620,112189,73751,57465,80021,72783,79454,41508,130526,96649,62496,56239,349592,215960,94463,61599,311126,221114,137911,95317,192424,137631,112571,72957, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),9430,8550,3932,2130,23246,1300,800,--,2975,2981,2981,2981,7726,13944,1600,1600,3781,1200,1200,1200,13086,12876,13036,5816,4200,3600,300,300,10779,10779,8779,500,7182,3360,1760,830,1700,1701,300,300,175,--,0,--,391,200,200,200,6,1927,825,200, 
 筹资活动现金流入小计(万元),328246,246216,159473,75793,238926,126931,115158,46357,224494,166436,118037,57830,153543,140937,101031,51550,95032,88750,54533,19045,129772,102445,59753,17433,168858,137181,70188,42946,170479,130048,82530,57965,88271,77211,81214,42338,133633,99756,62897,56539,444946,215960,94463,61599,315517,225314,142111,95517,196941,143558,113396,73157, 
 偿还债务支付的现金(万元),292541,184255,123550,48438,192435,119784,83345,28732,204796,155085,79383,47426,132013,107589,78758,42042,111552,107142,62748,32227,175528,131905,79255,45226,143083,139023,79605,48535,134271,114250,76221,45154,114912,69957,44974,24867,247731,176976,119463,103631,381024,200864,69586,29426,251900,222449,144535,78934,158870,135039,118284,69249, 
 分配股利、利润或偿付利息所支付的现金(万元),51899,49645,46960,986,52401,49110,48381,547,49756,48997,46083,423,50503,49762,49060,634,40709,40868,37479,703,30689,29211,27480,1203,36721,34333,29592,1827,31721,28239,26306,1496,28426,27485,23522,661,25058,24272,20170,1933,32327,22233,23938,2893,25511,23293,21072,3316,23691,18492,4458,2494, 
 其中：子公司支付给少数股东的股利、利润(万元),1202,1202,--,--,1202,--,--,--,1202,--,--,--,962,--,--,--,2004,--,--,--,--,--,--,--,2506,--,--,--,--,--,--,--,790,--,--,--,1207,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0, 
 支付其他与筹资活动有关的现金(万元),52499,41197,17552,--,17843,--,--,--,26163,25387,20347,12393,12348,8903,8903,6130,5394,3763,3783,1200,15215,30879,19397,4360,34552,17590,230,200,4951,2046,1346,846,11241,1000,1000,1000,700,--,--,--,--,--,0,--,540,302,--,--,4320,3353,3318,0, 
 筹资活动现金流出小计(万元),396938,275096,188062,49423,262679,168894,131726,29279,280715,229469,145813,60242,194864,166254,136720,48805,157655,151774,104010,34129,221432,191995,126133,50789,214356,190946,109427,50563,170943,144535,103873,47496,154579,98442,69496,26528,273489,201248,139633,105564,413350,223097,93524,32319,277951,246044,165608,82250,186881,156883,126060,71743, 
 筹资活动产生的现金流量净额(万元),-68692,-28880,-28588,26370,-23753,-41964,-16568,17078,-56221,-63034,-27776,-2413,-41321,-25317,-35690,2745,-62624,-63024,-49478,-15084,-91659,-89550,-66379,-33356,-45498,-53765,-39239,-7617,-464,-14488,-21343,10470,-66309,-21232,11718,15810,-139856,-101492,-76737,-49025,31596,-7138,938,29280,37566,-20731,-23496,13267,10059,-13325,-12664,1413, 
 汇率变动对现金及现金等价物的影响(万元),165,1779,666,-773,-3906,-1387,-1407,-409,854,687,324,75,2168,975,176,295,467,484,450,-59,-438,-200,-168,-57,132,275,84,21,-210,-268,-106,-56,-406,-250,-104,-105,-134,935,-29,1455,12831,10706,5623,879,1537,78,-232,-98,15,-41,111,-115, 
 现金及现金等价物净增加额(万元),-14150,12688,-507,23232,1752,878,-5378,-1497,-11092,-15325,-18753,-857,11630,38053,-12098,-12906,-22052,-35998,-42760,-19983,-3027,-42495,-36930,-30335,8903,-31308,-37147,-26425,28819,47278,7992,11606,-4701,4559,4668,8076,-57109,-84275,-56115,-42716,81029,59235,11638,19206,643,-1790,-1226,10607,10921,9743,6890,19499, 
 加:期初现金及现金等价物余额(万元),67664,67664,67664,67664,65912,65497,65478,65478,76570,76570,76570,76570,64939,64939,64939,64939,86991,86991,86991,86991,90018,90018,90018,90018,81115,81115,81115,81115,52296,52296,52296,52296,56997,56997,56997,56997,114106,114106,114106,114106,33077,33077,33077,33077,32434,32434,32434,32434,21513,21513,21513,21513, 
 期末现金及现金等价物余额(万元),53513,80352,67157,90896,67664,66375,60100,63981,65478,61244,57817,75713,76570,102992,52841,52033,64939,50993,44231,67008,86991,47523,53089,59683,90018,49807,43968,54690,81115,99574,60288,63901,52296,61556,61665,65073,56997,29830,57991,71390,114106,92311,44715,52283,33077,30644,31208,43041,32434,31256,28404,41012, 
 净利润(万元),85819,--,39016,--,88332,--,40990,--,85307,--,34266,--,73554,--,34541,--,97938,--,48154,--,103981,--,42956,--,71585,--,30835,--,89207,--,52514,--,81505,--,39253,--,60374,--,26735,0,51481,0,29346,--,45973,--,22111,--,35699,--,17816,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,2400,--,--,--,--,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),5753,--,212,--,3733,--,99,--,8883,--,-256,--,2730,--,28,--,1288,--,-524,--,1367,--,-292,--,2465,--,316,--,3567,--,320,--,4506,--,760,--,640,--,-22,--,2544,--,843,--,2107,--,-92,--,1091,--,-224,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),42011,--,20481,--,38415,--,20364,--,36029,--,17676,--,35595,--,17521,--,30302,--,14559,--,26775,--,12919,--,36856,--,19737,--,36989,--,18559,--,35395,--,17408,--,34733,--,17387,0,32794,0,15716,--,27639,--,12819,--,23679,--,11451,0, 
 无形资产摊销(万元),1911,--,876,--,1662,--,790,--,1230,--,606,--,1224,--,612,--,1176,--,570,--,1081,--,522,--,1069,--,526,--,1002,--,492,--,889,--,448,--,800,--,396,--,1021,--,246,--,627,--,270,--,1899,--,448,0, 
 长期待摊费用摊销(万元),411,--,157,--,354,--,218,--,263,--,118,--,204,--,61,--,102,--,6,--,10,--,5,--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-2369,--,52,--,-124,--,197,--,684,--,518,--,350,--,270,--,291,--,200,--,-57,--,-224,--,188,--,-30,--,1097,--,654,--,722,--,210,--,-52,--,-20,--,-501,--,3,--,118,--,120,--,159,--,491,0, 
 固定资产报废损失(万元),302,--,108,--,257,--,--,--,148,--,--,--,117,--,0,--,41,--,--,--,14,--,--,--,--,--,46,--,0,--,81,--,-1,--,--,--,207,--,56,--,477,--,0,--,47,--,0,--,218,--,0,0, 
 公允价值变动损失(万元),488,--,2848,--,--,--,-111,--,-6399,--,-3095,--,6069,--,-1225,--,3326,--,3100,--,-1156,--,172,--,255,--,3105,--,1753,--,2063,--,-9988,--,-4737,--,4223,--,2045,--,2587,--,0,--,-670,--,0,--,-287,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),4397,--,2918,--,6310,--,2715,--,1370,--,1652,--,961,--,494,--,1229,--,431,--,4037,--,2018,--,5280,--,2958,--,3727,--,2499,--,2237,--,1601,--,4364,--,3652,--,1208,--,-135,--,10468,--,5821,--,8678,--,4615,0, 
 投资损失(万元),6027,--,-465,--,-233,--,-183,--,6078,--,3364,--,-3154,--,-2886,--,-2806,--,-2128,--,-2219,--,-1765,--,-2005,--,-1905,--,-7321,--,-4047,--,5196,--,3948,--,-800,--,-2078,--,-470,--,-19,--,-860,--,7,--,-449,--,144,0, 
 递延所得税资产减少(万元),-1394,--,-62,--,-1151,--,-281,--,-106,--,1095,--,-1216,--,80,--,819,--,288,--,94,--,179,--,96,--,387,--,-672,--,-824,--,-1041,--,1112,--,-932,--,-117,--,-425,--,811,--,-1654,--,0,--,-304,--,0,0, 
 递延所得税负债增加(万元),2513,--,21,--,56,--,-7,--,15,--,4,--,13,--,134,--,-449,--,-447,--,167,--,-30,--,-38,--,-313,--,-365,--,-368,--,850,--,-0,--,-0,--,-0,0,-51,0,-31,--,57,--,0,--,37,--,0,0, 
 存货的减少(万元),-677,--,10383,--,-27038,--,-22295,--,-9307,--,-3119,--,487,--,-174,--,-10933,--,-13740,--,4502,--,-9054,--,-3593,--,-1303,--,-22367,--,-49940,--,-23391,--,-9485,--,16723,--,23764,--,-39908,--,-16728,--,-16514,--,-20139,--,-1157,--,-2619,0, 
 经营性应收项目的减少(万元),-8764,--,-1001,--,-6329,--,3501,--,3010,--,16775,--,-10345,--,2191,--,4865,--,8961,--,-6521,--,2230,--,16905,--,11053,--,-2552,--,12617,--,2893,--,-7252,--,2127,--,27136,0,33100,0,4459,--,-2887,--,-5994,--,6144,--,-1218,0, 
 经营性应付项目的增加(万元),6607,--,-5685,--,2807,--,-11706,--,3870,--,-13265,--,-3829,--,-15416,--,-15981,--,-19526,--,13317,--,-561,--,-12026,--,-23707,--,-4109,--,8237,--,20831,--,-14205,--,-23225,--,-71496,0,-5660,0,1428,--,-17339,--,55057,--,-14487,--,28069,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,-82,--,-3248,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0, 
 经营活动产生现金流量净额(万元),143034,--,69778,--,103804,--,34292,--,131077,--,56341,--,102760,--,36230,--,111210,--,39904,--,145393,--,49075,--,117046,--,41704,--,99954,--,42857,--,120604,--,29061,--,99181,--,27439,--,78200,--,35939,--,49513,--,69980,--,60919,--,58974,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0, 
 现金的期末余额(万元),53513,80352,67157,90896,67664,66375,60100,63981,65478,61244,57817,75713,76570,102992,52841,52033,64939,50993,44231,67008,86991,47523,53089,59683,90018,49807,43968,54690,81115,99574,60288,63901,52296,61556,61665,65073,56997,29830,57991,71390,114106,92311,44715,52283,33077,30644,31208,43041,32434,31256,28404,41012, 
 现金的期初余额(万元),67664,67664,67664,67664,65912,65497,65478,65478,76570,76570,76570,76570,64939,64939,64939,64939,86991,86991,86991,86991,90018,90018,90018,90018,81115,81115,81115,81115,52296,52296,52296,52296,56997,56997,56997,56997,114106,114106,114106,114106,33077,33077,33077,33077,32434,32434,32434,32434,21513,21513,21513,21513, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-14150,12688,-507,23232,1752,878,-5378,-1497,-11092,-15325,-18753,-857,11630,38053,-12098,-12906,-22052,-35998,-42760,-19983,-3027,-42495,-36930,-30335,8903,-31308,-37147,-26425,28819,47278,7992,11606,-4701,4559,4668,8076,-57109,-84275,-56115,-42716,81029,59235,11638,19206,643,-1790,-1226,10607,10921,9743,6890,19499, 

