 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2009-09-30,2008-12-31,2007-12-31, 
 投资所支付的现金(万元),35933,304860,37750,18410,18576,44066,5000,--,--,62918,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1200,--,--,--,--,0,0,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,669,--,--,--,--,--,--,--,--,--,--,--,1000,--,--,--,--,--,--,--,--,--,0,--,10691,10920,2200,--,--,0,0,2550,2550,500,10214, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,347,347,--,500,--,--,--,--,0,0,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),36847,310322,41340,20656,20280,58747,13290,3250,1020,67610,3039,1329,860,15415,11252,7515,2440,23536,21383,16783,5203,34875,14872,10531,4925,47095,40008,19592,11976,8009,4499,3747,5351,4537,3435,14421, 
 投资活动产生的现金流量净额(万元),5762,-10743,-2419,3275,-5697,-9229,13133,-3250,-1020,-67610,-3039,-1329,-860,-15360,-11137,-7460,-2385,-23531,-20883,-16283,-5203,-33060,-14337,-10028,-4925,-47089,-40008,-19592,-11976,-7997,-4488,-3736,-5348,-4537,-3427,-14421, 
 吸收投资收到的现金(万元),--,--,--,--,--,83316,83316,6616,--,515,515,515,--,4017,--,--,--,539,--,539,--,--,--,0,--,--,--,--,--,133769,2545,2545,3024,3024,3591,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,2470,0,0,0,0,0,0, 
 取得借款收到的现金(万元),515,47460,37145,24010,1645,68920,66920,47920,12850,73129,38954,31500,16000,38300,28300,28300,8300,53965,37465,27000,18000,36300,25500,15300,14558,15300,26500,10300,6300,27500,16550,8500,19950,15950,11480,11480, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),1179,15349,12941,8191,5212,16891,8691,7187,10126,50844,8569,6479,1262,7033,168,--,18,4616,1741,1243,2120,5025,1667,880,7120,3381,864,864,--,1650,0,0,400,400,0,0, 
 筹资活动现金流入小计(万元),1694,62809,50086,32201,6857,169127,158927,61722,22976,124488,48037,38493,17262,49350,28468,28300,8318,59120,39206,28782,20120,41325,27167,16180,21678,18681,27364,11164,6300,162919,19095,11045,23374,19374,15071,11480, 
 偿还债务支付的现金(万元),3953,34345,26700,9795,--,87650,80914,36903,6385,43046,29712,22300,17300,39465,19765,17500,9500,42500,24000,14000,8010,27100,12800,7800,5305,29500,28200,24500,22500,21983,9950,4950,15683,9750,14210,6480, 
 分配股利、利润或偿付利息所支付的现金(万元),450,4927,3792,1259,320,20042,19438,8707,774,8842,4535,1127,580,5441,4738,4066,518,3336,2684,1983,495,5965,5270,760,396,5140,5140,4623,173,1080,765,540,886,639,1092,652, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),440,8775,7451,5778,2204,14913,15151,3043,1505,22973,12400,8800,2090,10554,254,--,--,1938,--,0,1,6904,3947,3944,16,3372,3028,2668,618,849,0,0,920,920,500,0, 
 筹资活动现金流出小计(万元),4844,48047,37942,16832,2524,122606,115502,48653,8663,74861,46646,32227,19971,55460,24757,21566,10018,47774,26684,15983,8506,39969,22017,12504,5717,38012,36368,31792,23291,23912,10715,5490,17488,11309,15802,7132, 
 筹资活动产生的现金流量净额(万元),-3150,14762,12144,15369,4333,46521,43425,13070,14313,49626,1391,6267,-2708,-6111,3711,6734,-1700,11346,12522,12798,11614,1356,5150,3676,15961,-19331,-9004,-20628,-16991,139008,8380,5555,5886,8065,-731,4348, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),-15324,8527,-5178,7669,-7659,32820,47847,12604,3534,-2799,-4923,2672,-5373,-14148,-9156,-3140,-5983,-19690,-12270,-9764,86,-12764,734,-308,6922,-75294,-67196,-51195,-31033,134250,1412,-1818,4765,6073,-839,2792, 
 加:期初现金及现金等价物余额(万元),58093,49566,49566,49566,49566,16746,16746,16746,16746,19545,19545,19545,19545,33693,33693,33693,33693,53383,53383,53383,53383,66147,66147,66147,66618,141441,141441,141441,141441,7191,7191,7191,2425,2404,3265,473, 
 期末现金及现金等价物余额(万元),42769,58093,44387,57235,41907,49566,64593,29350,20280,16746,14622,22217,14172,19545,24537,30553,27709,33693,41113,43618,53469,53383,66881,65838,73540,66147,74245,90246,110408,141441,8603,5373,7191,8477,2425,3265, 
 净利润(万元),--,29048,--,15857,--,19313,--,2919,--,5517,--,2883,--,3452,--,2695,--,6200,--,3262,--,8747,--,3913,--,11729,--,5162,--,9229,0,3426,6805,0,5939,3917, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 资产减值准备(万元),--,7599,--,1553,--,3513,--,1418,--,3451,--,1053,--,1620,--,1198,--,1752,--,917,--,2005,--,-2,--,1313,--,1002,--,464,0,290,435,0,558,389, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,8715,--,4138,--,8823,--,3931,--,7257,--,3536,--,6540,--,3077,--,3562,--,2134,--,3016,--,1416,--,1617,--,1067,--,1917,0,917,1693,0,1382,704, 
 无形资产摊销(万元),--,2302,--,1150,--,2619,--,634,--,983,--,469,--,902,--,408,--,701,--,372,--,555,--,220,--,229,--,57,--,110,0,54,94,0,56,66, 
 长期待摊费用摊销(万元),--,1287,--,646,--,1338,--,416,--,541,--,278,--,458,--,46,--,132,--,28,--,170,--,29,--,49,--,20,--,41,0,20,44,0,5,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,4,--,40,--,-0,--,68,--,--,--,10,--,--,--,-3,--,--,--,0,--,0,--,-6,--,-20,--,2,0,-3,-3,0,8,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-8,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,0,0, 
 公允价值变动损失(万元),--,-10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 财务费用(万元),--,2264,--,1300,--,3129,--,2293,--,3142,--,1127,--,2599,--,1186,--,2518,--,1296,--,1664,--,760,--,817,--,303,--,1080,0,540,886,0,1092,652, 
 投资损失(万元),--,-415,--,-204,--,-117,--,--,--,--,--,--,--,-5,--,-5,--,-3,--,--,--,-762,--,-3,--,-1,--,--,--,-1,0,0,0,0,-8,0, 
 递延所得税资产减少(万元),--,-91,--,-380,--,-933,--,-275,--,-275,--,-24,--,343,--,187,--,-581,--,-177,--,-732,--,-163,--,-337,--,-272,--,-127,0,-85,-87,0,-40,92, 
 递延所得税负债增加(万元),--,-138,--,-69,--,-58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,0,0, 
 存货的减少(万元),--,-7461,--,-6028,--,730,--,5794,--,-9949,--,-1293,--,-8076,--,-1833,--,-8305,--,-6201,--,2531,--,1376,--,-5931,--,-5254,--,-7088,0,-5630,-1322,0,-901,-1144, 
 经营性应收项目的减少(万元),--,-84231,--,-41594,--,-58055,--,-24152,--,-30065,--,-18056,--,-5181,--,-13055,--,-6612,--,-10871,--,-12372,--,-4982,--,-20652,--,-15752,--,-5962,0,-4929,-3897,0,-1128,-1840, 
 经营性应付项目的增加(万元),--,44582,--,13900,--,16146,--,10273,--,35975,--,8586,--,6705,--,3690,--,-6306,--,2959,--,14118,--,3481,--,2300,--,2711,--,3575,0,1763,-420,0,-3644,10029, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 其他(万元),--,1058,--,-1248,--,-959,--,-467,--,-1460,--,-826,--,-2045,--,--,--,-561,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),--,4509,--,-10975,--,-4472,--,2784,--,15184,--,-2266,--,7323,--,-2414,--,-7504,--,-6279,--,18940,--,6043,--,-8873,--,-10975,--,3240,0,-3637,4228,0,3318,12865, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金的期末余额(万元),42769,58093,44387,57235,41907,49566,64593,29350,20280,16746,14622,--,14172,19545,24537,30553,27709,33693,41113,43618,53469,53383,66881,65838,73540,66147,74245,90246,110408,141441,8603,5373,7191,8477,2425,3265, 
 现金的期初余额(万元),58093,49566,49566,49566,49566,16746,16746,16746,16746,19545,19545,--,19545,33693,33693,33693,33693,53383,53383,53383,53383,66147,66147,66147,66618,141441,141441,141441,141441,7191,7191,7191,2425,2404,3265,473, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,22217,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,19545,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-15324,8527,-5178,7669,-7659,32820,47847,12604,3534,-2799,-4923,2672,-5373,-14148,-9156,-3140,-5983,-19690,-12270,-9764,86,-12764,734,-308,6922,-75294,-67196,-51195,-31033,134250,1412,-1818,4765,6073,-839,2792, 

