 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 投资活动现金流入小计(万元),30399,38774,21074,3389,83288,43271,11315,9266,52324,41334,24041,694,28535,74065,7573,970,17770,8479,6899,196,12177,6824,6000,39,10818,12784,7025,174,29563,14291,7838,165,88729,74746,48865,44877,104963,102918,70594,24302,50541,28586,22379,32,40362,2413,1599,1448,7708,4911,4220,502, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),733125,483642,321618,212358,878441,552857,323487,135386,643809,358692,258064,144107,473970,257957,169785,60395,181393,125983,75744,32043,153585,91354,51373,23754,145099,95907,62254,26779,261897,215372,137354,57840,128478,82811,49891,24064,170101,221377,149615,97360,412034,325094,256859,122437,224615,20442,17044,9556,131901,32468,27616,19663, 
 投资所支付的现金(万元),104960,58363,1106,0,174129,174857,157271,6906,31544,43334,32500,8280,176247,84052,25489,27951,31729,33469,27229,7183,60768,54768,20000,0,21017,15738,14395,5700,30609,8461,2000,--,3724,--,880,0,2758,1170,170,170,29299,25750,4720,9907,350131,5380,0,--,11018,1425,1425,1425, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,0,--,0,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),17548,8608,4467,69,125506,71869,69617,60778,13144,6699,1505,69,288503,19751,19751,1092,33301,24913,19293,13016,4833,--,--,--,1287,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,165988,--,0,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),2821,36516,34622,7949,32165,10869,5368,5206,4522,13521,9719,6403,37083,33651,20827,47186,7503,4010,2908,3336,10254,9199,2099,815,4018,7736,2482,1439,34141,37385,1855,6281,14109,8859,1528,1579,43739,43377,40592,53559,5463,11695,3249,1430,474,--,0,--,22334,1791,1786,7, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),858454,587129,361812,220376,1210241,810452,555743,208276,693019,422245,301788,158859,975802,395411,235852,136624,253926,188375,125174,55578,229440,155321,73472,24570,171421,119381,79132,33917,326648,261218,141209,64121,146312,91670,52299,25643,216598,265924,190377,151089,446797,362539,264828,133775,741208,25822,17044,9556,165253,35685,30827,21094, 
 投资活动产生的现金流量净额(万元),-828055,-548355,-340739,-216987,-1126953,-767181,-544428,-199010,-640695,-380911,-277747,-158165,-947267,-321346,-228279,-135654,-236156,-179895,-118275,-55382,-217264,-148497,-67472,-24531,-160603,-106597,-72107,-33744,-297085,-246927,-133372,-63956,-57583,-16924,-3434,19233,-111634,-163005,-119784,-126787,-396255,-333953,-242449,-133742,-700847,-23408,-15445,-8108,-157545,-30774,-26607,-20593, 
 吸收投资收到的现金(万元),10704,1280,300,980,8007,7376,5941,2231,21376,9120,6420,0,41173,11705,5587,4362,323,300,300,300,--,0,--,0,--,--,--,0,4788,6288,6288,6288,120,120,--,--,4901,2732,0,--,13111,14783,13008,--,301519,--,84500,--,375,--,53000,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),10704,1280,300,980,8007,7376,5941,2231,21376,9120,6420,0,41173,11705,5587,4362,300,300,--,300,--,0,--,0,--,--,--,0,4788,6288,6288,6288,120,120,--,--,4901,2732,0,--,13111,0,--,--,0,--,0,--,--,--,0,0, 
 取得借款收到的现金(万元),954734,895890,488079,275258,1269549,1098275,626260,321085,520420,549180,375005,240162,1455004,425761,268339,171285,407418,395429,304287,245146,175375,244372,115083,70500,397992,247172,137084,31150,174018,123122,128402,63972,87592,91592,68592,38192,453019,472286,467286,409800,533088,389937,347364,181408,336973,96500,0,59500,371200,53000,0,18000, 
 发行债券收到的现金(万元),1749253,1449311,1149536,349942,1299175,699400,599475,599475,299954,299798,299798,0,1348500,749147,749147,0,599409,399684,199684,0,199740,199684,--,0,169592,169592,169592,169592,199200,199200,199200,--,199280,199280,--,--,200000,199200,0,--,200000,200000,200000,200000,50000,--,0,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,318,215,22,--,764,43,18,600,4082,88,2251,11,53,1,0,--,213,164,164,--,--,0,0,20284,--,--,0,--,36,17811,--,--,--,--,22175,0,6229,96139,0,0,0,25966,10,21991,--,0,--,16975,--,0,0, 
 筹资活动现金流入小计(万元),2714691,2346800,1638130,626203,2576731,1805816,1231718,922809,940350,862180,681311,242413,2844688,1186666,1023073,175647,1007150,795626,504435,245610,375115,444056,115083,70500,587868,416764,306676,200742,378006,328646,351701,70260,286992,290992,68592,60367,657920,680447,563425,409800,746198,604720,586338,381418,710483,96500,84500,59500,388550,53000,53000,18000, 
 偿还债务支付的现金(万元),1948026,2012770,1394872,466774,1205466,1046639,659242,469844,800648,755043,647333,250636,1769632,962372,640725,179847,767025,649124,367078,267005,381895,463991,178086,60095,519335,366803,322638,47399,154486,100347,58912,33456,462282,429375,181134,74827,816643,756489,566529,433200,293669,236692,154688,97658,374549,97975,97800,63500,246465,55000,22500,7500, 
 分配股利、利润或偿付利息所支付的现金(万元),225285,150519,100685,53327,217675,135037,105290,29989,191669,125190,105960,15418,155001,110382,91872,13642,139882,115350,94878,12277,93316,68074,50256,13011,93174,81494,57297,5764,82438,72752,27726,6173,113792,95719,18418,6648,88174,71934,39445,25261,177426,153511,48348,9760,115302,144948,83633,3480,196762,116326,53876,2808, 
 其中：子公司支付给少数股东的股利、利润(万元),10037,9661,--,--,21414,6316,1926,--,21059,9523,9523,--,22180,10932,10932,--,20295,4642,4164,--,17294,8642,2642,--,16712,12025,7339,--,21780,15652,9523,--,18702,8803,5003,--,16082,3523,7523,--,39986,0,--,--,0,95207,0,--,--,48737,0,0, 
 支付其他与筹资活动有关的现金(万元),25951,27461,5431,8300,83790,16179,10034,11839,5288,8140,3347,3648,--,387,249,12,--,81,11836,60,--,144,33,8,20284,850,571,208,128,414,49,--,52,12,--,6614,983,90564,59742,34293,898,50838,93137,250,10464,30,8,8,76,34,16,16, 
 筹资活动现金流出小计(万元),2225262,2190750,1500987,528401,1571931,1197855,774566,511672,1001105,888373,756640,269701,1924633,1073140,732845,193502,906907,764555,473792,279342,475211,532209,228375,73113,632793,449147,380506,53371,237052,173514,86688,39629,576126,525107,199552,88088,905800,918987,665715,492754,471993,441041,296173,107668,500316,242953,181441,66988,443303,171360,76391,10324, 
 筹资活动产生的现金流量净额(万元),489429,156050,137143,97802,1004800,607961,457152,411137,-60755,-26194,-75330,-27288,920055,113526,290228,-17855,100243,31072,30642,-33732,-100096,-88153,-113292,-2613,-44925,-32383,-73830,147371,140954,155133,265013,30631,-289134,-234115,-130960,-27722,-247880,-238540,-102290,-82954,274205,163679,290165,273750,210168,-146453,-96941,-7488,-54753,-118360,-23391,7676, 
 汇率变动对现金及现金等价物的影响(万元),5635,2007,-104,-625,-2417,-1112,-1625,-489,39204,2415,1014,375,21378,1080,-373,-41,-1679,-2807,-2142,-403,-1251,503,29,22,-823,1708,733,-5,-2559,-1645,-1070,-413,-1718,-1138,-458,-49,-217,-118,74,-1,-1834,-2659,-2042,-356,-2264,-39,-25,-6,-289,1,-6,-4, 
 现金及现金等价物净增加额(万元),84916,53994,-112675,-73619,158116,24578,5721,272262,-386964,-201539,-247664,-136199,377704,80158,242740,-49766,181422,125243,70874,31476,-89162,-56090,-75567,-7859,57504,16703,-6783,152130,158994,112452,279864,72601,-93313,-19435,19764,91242,-54835,-145760,-86767,-135861,48307,-16364,134373,189971,-225474,12966,12930,44237,47413,-16454,20209,27114, 
 加:期初现金及现金等价物余额(万元),731602,731602,731602,731602,573486,573486,573486,573486,960450,960450,960450,960450,582745,582745,582745,582745,401324,401324,401324,401324,490486,490486,490486,490486,432981,432981,432981,432981,273987,273987,273987,273987,367300,367300,367300,367300,422135,422135,422135,422135,373828,373828,373828,373828,599303,308969,308969,308969,551890,286157,289503,286157, 
 期末现金及现金等价物余额(万元),816518,785596,618927,657983,731602,598064,579207,845749,573486,758911,712786,824251,960450,662903,825485,532979,582745,526567,472197,432800,401324,434396,414919,482626,490486,449685,426199,585111,432981,386439,553852,346589,273987,347866,387064,458543,367300,276375,335368,286274,422135,357464,508202,563799,373828,321935,321900,353206,599303,269703,309712,313271, 
 净利润(万元),71639,--,58003,--,84506,--,43293,--,140664,--,91932,--,205769,--,120470,--,233610,--,120698,--,173663,--,76300,--,113648,--,66646,--,118285,--,81115,--,161594,--,102827,--,231758,0,115189,0,116389,0,58057,--,194368,--,79786,--,189182,--,58144,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,0,--,0,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),11919,--,-345,--,3425,--,-121,--,5355,--,280,--,2469,--,16,--,3395,--,-105,--,189,--,277,--,1211,--,-144,--,-3093,--,-307,--,2787,--,-79,--,43558,0,740,--,3722,0,-168,--,2656,--,1261,--,5843,--,455,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),228945,--,107799,--,168283,--,78256,--,138848,--,65622,--,133286,--,62891,--,135925,--,73855,--,129855,--,55384,--,128948,--,65302,--,145751,--,65509,--,123296,--,57585,--,119974,0,48374,0,101806,0,52850,--,102974,--,27987,--,86952,--,24954,0, 
 无形资产摊销(万元),18761,--,6997,--,17222,--,8135,--,16406,--,13177,--,15262,--,5291,--,14366,--,6188,--,11964,--,6178,--,7172,--,3343,--,6625,--,3203,--,6419,--,3157,--,6132,0,3142,--,6310,0,1337,--,2579,--,57,--,951,--,685,0, 
 长期待摊费用摊销(万元),1852,--,1233,--,1172,--,470,--,1243,--,1046,--,1759,--,923,--,1481,--,1687,--,1743,--,917,--,1588,--,782,--,1528,--,370,--,301,--,213,--,419,0,388,--,386,0,225,--,563,--,98,--,1959,--,102,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,0,--,0,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,0,--,0,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-399,--,13,--,1992,--,52,--,169,--,28,--,1014,--,74,--,-2246,--,94,--,229,--,-3,--,668,--,461,--,276,--,282,--,-5468,--,-6933,--,-10,0,-2,--,309,0,-35,--,-85,--,0,--,-463,--,-204,0, 
 固定资产报废损失(万元),529,--,--,--,427,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,101,--,0,0,27,--,4,0,353,--,146,--,-0,--,0,--,0,0, 
 公允价值变动损失(万元),-1261,--,373,--,434,--,244,--,1073,--,965,--,-1377,--,-716,--,-578,--,-320,--,-490,--,-44,--,100,--,7,--,449,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,--,86,--,-4072,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),168068,--,87299,--,148910,--,65088,--,55618,--,45082,--,48201,--,33826,--,62535,--,29385,--,51534,--,24795,--,47262,--,22774,--,42294,--,17417,--,31047,--,17879,--,39168,0,20988,--,58002,0,26977,--,35657,--,6757,--,22804,--,4820,0, 
 投资损失(万元),-12019,--,-19681,--,-15195,--,-16166,--,-34412,--,-23401,--,-53926,--,-27951,--,-36423,--,-21789,--,-14737,--,-9871,--,3905,--,917,--,-5844,--,-4484,--,-14170,--,-6562,--,-60300,0,-53057,--,8176,0,-1774,--,-4553,--,-661,--,-408,--,-709,0, 
 递延所得税资产减少(万元),21535,--,-15925,--,-15556,--,11445,--,-5111,--,11,--,2047,--,-129,--,-1363,--,-1041,--,10,--,-435,--,3187,--,248,--,6851,--,838,--,-2913,--,-870,--,-5059,0,908,--,-6132,0,1481,--,1061,--,0,--,1944,--,0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,-24318,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,3310,0,0,0,-1087,0,-4508,--,6812,--,-598,--,1202,--,0,0, 
 存货的减少(万元),12837,--,-43377,--,12865,--,-21954,--,-19210,--,-2022,--,-7645,--,-3398,--,-17537,--,-19699,--,19622,--,14435,--,-3299,--,-3014,--,-24906,--,-3734,--,-8132,--,-19360,--,19376,0,-1744,--,-28615,0,-26291,--,-8220,--,-4104,--,-3080,--,-7903,0, 
 经营性应收项目的减少(万元),-206479,--,-102211,--,-184804,--,-135600,--,-70406,--,-182723,--,107240,--,-66740,--,-107971,--,-55809,--,-134274,--,-31847,--,21738,--,-74015,--,-39335,--,-14259,--,-36610,--,10212,--,-62979,0,-24515,0,-70389,0,-56069,--,6170,--,19355,--,-26463,--,-4164,0, 
 经营性应付项目的增加(万元),96785,--,8428,--,57038,--,60508,--,43053,--,117770,--,-72611,--,55553,--,31516,--,26314,--,-12317,--,-32159,--,-64833,--,53828,--,66311,--,5219,--,-5357,--,-4721,--,-31757,0,24142,0,-18347,0,36264,--,-73762,--,-4683,--,-16352,--,-5967,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,0,--,0,--,--,--,0,0, 
 经营活动产生现金流量净额(万元),417906,--,91025,--,282686,--,94622,--,275282,--,104399,--,383538,--,181163,--,319014,--,160648,--,229448,--,105168,--,263856,--,138421,--,317684,--,152397,--,255122,--,154617,--,304897,0,135233,--,172191,0,88700,--,267468,--,125340,--,259999,--,70214,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,--,0,--,0,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,--,0,--,0,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,0,--,0,--,--,--,0,0, 
 现金的期末余额(万元),816518,785596,618927,657983,731602,598064,579207,845749,573486,758911,712786,824251,960450,662903,825485,532979,582745,526567,472197,432800,401324,434396,414919,482626,490486,449685,426199,585111,432981,386439,553852,346589,273987,347866,387064,458543,367300,276375,335368,286274,422135,357464,508202,563799,373828,321935,321900,353206,599303,269703,309712,313271, 
 现金的期初余额(万元),731602,731602,731602,731602,573486,573486,573486,573486,960450,960450,960450,960450,582745,582745,582745,582745,401324,401324,401324,401324,490486,490486,490486,490486,432981,432981,432981,432981,273987,273987,273987,273987,367300,367300,367300,367300,422135,422135,422135,422135,373828,373828,373828,373828,599303,308969,308969,308969,551890,286157,289503,286157, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,--,0,--,0,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,--,0,--,0,--,--,--,0,0, 
