 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的各项税费(万元),69085,56662,32648,15757,81207,59499,39883,18851,71305,49162,35994,12005,42466,30390,19621,7819,27421,15955,8983,4411,25477,15738,9037,5135,18404,13322,7100,4384,16919,13584,11388,4995,17584,13900,8346,4146,12579,8972,6374,2576,9269,6790,4649,2806,6535,5008,3304,1201,4321,3288,2145,1226, 
 支付的其他与经营活动有关的现金(万元),70208,53962,35668,19801,74074,35905,16394,6197,76961,42239,20086,6167,34119,21818,12057,7018,23875,18553,11378,5126,24037,20076,13867,8632,18528,14996,7403,3192,19232,12263,7610,5471,14044,12527,6492,3312,14030,7900,4032,3179,8606,7437,4042,2073,8569,7369,4746,2518,9388,7165,4060,3711, 
 经营活动现金流出小计(万元),844783,603660,385660,196272,841611,580264,379447,180378,727600,534712,385555,110350,494305,339455,217190,93290,307379,218239,146599,63865,305098,229054,157737,78570,240797,175735,110006,59161,233972,177000,119608,60727,203302,160124,98188,49684,141986,92396,52566,25165,97274,64684,51652,21071,79362,60499,36629,15407,60478,44632,26699,15782, 
 经营活动产生的现金流量净额(万元),157867,51526,36146,-23209,77023,65569,36073,-11578,108229,11622,28154,-19560,82295,48780,51839,38622,38162,38515,19209,-17620,25282,2787,-28414,-1717,13580,-11880,-3163,-16936,8772,-10570,-1867,-19568,7967,-35104,-30272,-23193,3966,-4348,-3873,-3427,7072,2201,889,-5512,253,-3223,-1530,-4211,9477,1252,3910,-2123, 
 收回投资所收到的现金(万元),11595,11462,--,--,--,4544,--,--,300,300,300,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,222,--,0,--,0,0,0,--, 
 取得投资收益所收到的现金(万元),374,362,5,--,632,6,--,--,52,31,--,--,--,0,0,--,15,--,--,--,181,15,--,--,--,--,0,0,--,--,--,--,166,166,166,--,232,232,232,--,512,497,497,497,118,88,88,88,45,0,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),326,116,104,43,173,274,45,13,309,141,109,4,309,257,4,0,69,89,78,43,25,16,4,1,33,18,13,0,58,51,6,2,949,938,29,9,46,15,15,23,60,44,159,32,4644,2412,1,1,105,109,106,94, 
 处置子公司及其他营业单位收到的现金净额(万元),5985,--,--,--,2746,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 收到的其他与投资活动有关的现金(万元),5087,7687,--,--,6471,2848,1227,1227,6202,4768,550,50,4386,4686,613,--,13747,11554,12993,--,3470,2008,784,784,171,--,0,--,--,--,--,--,--,--,0,0,--,--,--,2000,--,1509,1500,9,600,103,101,72,2025,1850,1726,1025, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 投资活动现金流入小计(万元),23367,19626,109,43,10022,7672,1272,1240,6864,5240,960,54,4696,4943,618,0,13831,11643,13071,43,3677,2039,789,785,204,18,13,0,58,51,6,2,1114,1103,195,9,278,247,247,2023,572,2050,2156,538,5584,2603,190,161,2175,1959,1832,1119, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),170904,130120,73195,29157,154858,101651,58737,32874,130507,76134,57843,1369,36657,20660,15107,8111,36558,21888,14243,5189,47308,29692,21130,13065,31969,23473,17027,10704,33390,20789,11131,4907,29672,16487,8834,3027,21887,17497,10882,5375,30434,15302,9386,3581,19155,13227,7025,3333,20553,15388,10668,4416, 
 投资所支付的现金(万元),8167,2167,1787,1780,4761,1478,595,--,23637,27637,22887,22887,846,244,244,102,16786,14993,11075,886,8000,3881,--,6054,--,--,0,0,400,400,--,--,--,--,0,--,--,--,--,--,--,739,0,--,3600,3600,2160,--,0,0,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),1517,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,24665,24665,6054,--,17485,17485,2421,0,--,--,--,--,--,--,0,--,--,--,--,--,583,--,0,--,0,--,0,--,0,0,0,--, 
 支付的其他与投资活动有关的现金(万元),16018,--,--,49,1201,--,233,209,50,--,--,--,94,0,0,--,25,24,--,--,0,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,--,--,--,--,760,360,0,5,0,81,50,43,0,86,67,19, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 投资活动现金流出小计(万元),196607,132288,74983,30986,160820,103129,59565,33083,154195,103771,80730,24257,37597,20903,15351,8213,53369,36905,25318,6075,79973,58237,27184,19119,49454,40958,19447,10704,33790,21189,11131,4907,29672,16487,8834,3027,21887,17497,10882,5375,31777,16401,9386,3586,22755,16908,9234,3376,20553,15474,10736,4436, 
 投资活动产生的现金流量净额(万元),-173239,-112662,-74874,-30943,-150798,-95457,-58293,-31843,-147331,-98532,-79771,-24203,-32901,-15960,-14733,-8213,-39538,-25262,-12246,-6031,-76296,-56198,-26396,-18333,-49251,-40939,-19435,-10704,-33732,-21138,-11125,-4905,-28558,-15384,-8639,-3018,-21610,-17250,-10635,-3352,-31205,-14351,-7230,-3048,-17171,-14305,-9044,-3215,-18378,-13516,-8904,-3316, 
 吸收投资收到的现金(万元),121819,119522,119522,10050,15174,1687,1687,1687,196019,200019,194884,--,1730,1730,552,--,--,--,--,--,1500,1500,1500,--,16220,15480,0,0,--,--,--,--,92285,290,290,98,12,12,12,--,8550,750,0,--,0,--,0,--,33243,400,400,400, 
 其中：子公司吸收少数股东投资收到的现金(万元),1336,50,50,50,3342,1687,1687,1687,1135,1135,--,--,1730,1730,552,--,--,--,--,--,1500,1500,1500,--,16220,15480,0,0,--,--,--,--,290,290,290,98,12,12,12,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 取得借款收到的现金(万元),575636,449336,245661,131385,614369,452526,252959,94499,748311,495252,356047,26600,197288,104105,20605,5,152807,276054,142390,76911,175351,145425,128825,34052,120431,111900,57000,41000,90853,73824,47821,36500,127786,120800,75000,33000,115100,107900,86900,46000,72000,54500,37500,14000,37800,29300,20300,7300,22500,21800,12000,5000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,79940,--,29979,49963,0,0,--,230914,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 收到其他与筹资活动有关的现金(万元),4069,430,430,0,2780,24631,24630,400,55082,66682,34778,6648,7920,5127,0,329,--,2193,--,10000,--,1022,1022,222,4256,--,0,0,2800,--,--,--,7312,2153,2153,2153,2750,2000,2000,--,2100,7,0,7,0,6,0,--,0,0,0,--, 
 筹资活动现金流入小计(万元),701525,569289,365614,141435,632323,478843,279276,96586,999412,841894,585709,63227,256901,110962,21157,334,383721,278247,142390,86911,176851,147947,131347,34274,140907,127380,57000,41000,93653,73824,47821,36500,227383,123243,77443,35251,117862,109912,88912,46000,82650,55257,37500,14007,37800,29306,20300,7300,55743,22200,12400,5400, 
 偿还债务支付的现金(万元),638954,421725,260484,117637,540547,398337,187986,83091,725258,567765,368942,977,280085,127153,60176,18577,350451,264911,104570,32660,135443,96682,75582,28550,112564,86877,35517,21350,118669,100069,72267,25500,102413,68000,30600,9500,81500,77000,57500,26500,59500,35500,20500,12000,20500,15500,10500,5500,15800,7500,4700,--, 
 分配股利、利润或偿付利息所支付的现金(万元),60846,52287,42306,7838,48880,36536,22989,5845,58806,36114,26150,5722,15849,11785,8458,713,12332,10646,8778,858,10515,8360,7079,1471,10913,9139,7372,1462,13506,10757,9589,1506,6668,4931,3038,1169,7511,6403,4942,743,9772,5532,1713,716,5095,4446,3748,299,4192,3752,2131,602, 
 其中：子公司支付给少数股东的股利、利润(万元),11879,430,1533,--,3993,--,1819,--,7527,4608,4608,--,1594,0,1588,--,814,365,365,--,937,523,343,--,373,245,245,0,1868,406,406,--,425,276,276,0,493,493,--,--,--,--,28,--,0,58,0,--,0,0,0,--, 
 支付其他与筹资活动有关的现金(万元),176,170,162,--,35418,40260,40260,--,128164,66341,65504,2793,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,902,--,0,0,--,--,--,--,--,12,0,2,0,--,0,--,428,68,6,--, 
 筹资活动现金流出小计(万元),699976,474183,302952,125475,624845,475133,251234,88936,912228,670220,460596,9492,295933,138938,68635,19290,362783,275556,113348,33519,145958,105042,82661,30021,123477,96016,42889,22812,132176,110827,81856,27006,109983,72931,33638,10669,89011,83403,62442,27243,69272,41044,22213,12718,25595,19946,14248,5799,20420,11320,6837,602, 
 筹资活动产生的现金流量净额(万元),1549,95106,62662,15960,7478,3711,28042,7650,87184,171673,125113,53735,-39033,-27976,-47478,-18956,20937,2691,29042,53392,30893,42905,48685,4253,17430,31364,14111,18188,-38523,-37003,-34036,9494,117400,50312,43805,24582,28852,26509,26470,18757,13378,14212,15287,1289,12205,9360,6052,1501,35323,10880,5563,4798, 
 汇率变动对现金及现金等价物的影响(万元),481,960,485,-460,-2597,-2141,-1224,-12,2144,749,585,2,44,27,5,-5,-107,-92,-8,1,-193,-183,-156,-170,224,125,-138,15,-303,-49,-45,3,-25,-25,-22,-23,4,4,-6,0,-12,-12,32,--,0,-2,0,--,0,0,0,--, 
 现金及现金等价物净增加额(万元),-13342,34931,24420,-38653,-68893,-28318,4598,-35783,50226,85513,74082,9974,10405,4870,-10366,11447,19455,15850,35997,29742,-20314,-10690,-6280,-15968,-18018,-21330,-8624,-9437,-63785,-68760,-47073,-14976,96785,-201,4872,-1653,11212,4915,11957,11978,-10766,2050,8978,-7271,-4712,-8170,-4523,-5925,26422,-1383,570,-642, 
 加:期初现金及现金等价物余额(万元),112018,112018,112018,112018,180912,180912,180912,180912,130686,130686,130686,58183,47778,47778,47778,47778,28323,28323,28323,28323,48637,46563,46563,46487,64505,64505,64505,64505,128290,128290,128290,128290,31505,32310,31505,31505,20293,20293,20293,20293,31059,32409,32409,31059,35772,35772,35772,35772,9350,9350,9350,9350, 
 期末现金及现金等价物余额(万元),98676,146949,136438,73366,112018,152593,185509,145129,180912,216199,204767,68157,58183,52649,37412,59226,47778,44173,64320,58065,28323,35873,40282,30520,46487,43175,55881,55068,64505,59530,81217,113314,128290,32109,36378,29853,31505,25208,32250,32271,20293,34459,41387,23788,31059,27602,31249,29847,35772,7966,9919,8708, 
 净利润(万元),99162,--,41539,--,81052,--,39526,--,42347,--,28047,--,33682,--,20549,--,17276,--,4384,--,12191,--,6080,--,14397,--,6840,--,13487,--,7156,--,31108,--,8209,--,20297,--,2407,0,12174,0,3557,--,8236,--,3048,--,6236,0,2731,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,958,--,--,--,7444,--,--,--,2773,--,--,--,863,--,0,--,266,--,0,0,281,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 资产减值准备(万元),2470,--,2726,--,7255,--,2337,--,25492,--,1761,--,6096,--,664,--,6424,--,640,--,7631,--,-55,--,3492,--,2535,--,2617,--,432,--,4266,--,1790,--,1491,--,476,--,947,--,501,--,785,--,593,--,534,0,277,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),74040,--,36312,--,81116,--,38928,--,75122,--,37667,--,30541,--,15143,--,26173,--,11539,--,21111,--,9950,--,15742,--,6381,--,11463,--,5464,--,12154,--,5896,--,7873,--,3296,0,4819,0,2110,--,2954,--,971,--,1795,0,865,--, 
 无形资产摊销(万元),6895,--,3157,--,7051,--,2998,--,7090,--,2753,--,4068,--,1898,--,3324,--,1328,--,2436,--,783,--,1139,--,442,--,928,--,467,--,924,--,638,--,669,--,280,--,516,--,163,--,171,--,76,--,149,0,75,--, 
 长期待摊费用摊销(万元),2409,--,632,--,1884,--,685,--,2456,--,722,--,80,--,77,--,112,--,61,--,29,--,5,--,30,--,1,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-305,--,925,--,-95,--,-5,--,1078,--,267,--,283,--,63,--,327,--,0,--,1,--,-13,--,387,--,24,--,4,--,-1,--,1,--,-11,--,237,--,-14,--,-16,--,-42,--,-840,--,-1,--,-31,0,-28,--, 
 固定资产报废损失(万元),702,--,125,--,879,--,211,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,11,--,0,--,6,--,-1,--,0,0,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 财务费用(万元),34434,--,19035,--,32211,--,16973,--,36311,--,18035,--,6806,--,4338,--,8252,--,4608,--,8484,--,2727,--,6634,--,2967,--,5548,--,3043,--,5740,--,2537,--,3218,--,1581,--,3248,--,1610,--,1579,--,381,--,550,0,232,--, 
 投资损失(万元),-2936,--,11,--,-1584,--,-106,--,-178,--,-79,--,-160,--,-23,--,-123,--,-36,--,-69,--,42,--,-332,--,179,--,1,--,-8,--,-133,--,-81,--,-207,--,-94,--,-208,--,-89,--,-293,--,-135,--,-224,0,-120,--, 
 递延所得税资产减少(万元),629,--,253,--,-2405,--,-805,--,-3454,--,104,--,-1860,--,-55,--,-685,--,-4,--,-785,--,400,--,-494,--,-129,--,-580,--,177,--,-2033,--,-277,--,-859,--,-256,--,-60,--,-55,--,-93,--,-98,--,-44,0,-33,--, 
 递延所得税负债增加(万元),495,--,-23,--,-126,--,-40,--,-79,--,-41,--,0,--,-15,--,--,--,0,--,-48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-3,--,--,0,-14,0,-2,--,18,--,0,--,0,0,0,--, 
 存货的减少(万元),14083,--,-45903,--,-30445,--,-54311,--,5688,--,-41077,--,-3112,--,-44264,--,-15858,--,-26662,--,2378,--,-17414,--,-23247,--,-4055,--,3558,--,-16317,--,-22900,--,-37365,--,-25758,--,-5711,--,-10426,--,-3673,--,-3796,--,-3864,--,-912,0,-905,--, 
 经营性应收项目的减少(万元),-45117,--,-14866,--,-64854,--,-18147,--,-57151,--,316,--,11631,--,5134,--,-80798,--,992,--,-16648,--,-32003,--,-46534,--,-41514,--,-55001,--,-20936,--,-51038,--,-44247,--,-22061,--,-11412,0,-9409,0,-5773,--,-7859,--,-4367,--,-4713,0,-1649,--, 
 经营性应付项目的增加(万元),-29094,--,-7778,--,-53142,--,7830,--,-26491,--,-20319,--,-5759,--,48331,--,73740,--,21953,--,-12259,--,1083,--,41522,--,23426,--,23613,--,17697,--,26169,--,25194,--,19071,--,2801,0,5492,0,1718,--,-615,--,1601,--,6138,0,2185,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 其他(万元),--,--,--,--,18227,--,--,--,--,--,--,--,--,--,0,--,--,--,406,--,828,--,--,--,843,--,-259,--,3135,--,--,--,3710,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--, 
 经营活动产生现金流量净额(万元),157867,--,36146,--,77023,--,36073,--,108229,--,28154,--,82295,--,51839,--,38162,--,19209,--,25282,--,-28414,--,13580,--,-3163,--,8772,--,-1867,--,7967,--,-30272,--,3966,--,-3873,--,7072,--,889,--,253,--,-1530,--,9477,0,3910,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,0,--,--,--,9958,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--, 
 现金的期末余额(万元),98676,146949,136438,73366,112018,152593,185509,145129,180912,216199,204767,68157,58183,52649,37412,59226,47778,44173,64320,58065,28323,35873,40282,30520,46487,43175,55881,55068,64505,59530,81217,113314,128290,32109,36378,29853,31505,25208,32250,32271,20293,34459,41387,23788,31059,27602,31249,29847,35772,7966,9919,8708, 
 现金的期初余额(万元),112018,112018,112018,112018,180912,180912,180912,180912,130686,130686,130686,58183,47778,47778,47778,47778,28323,28323,28323,28323,48637,46563,46563,46487,64505,64505,64505,64505,128290,128290,128290,128290,31505,32310,31505,31505,20293,20293,20293,20293,31059,32409,32409,31059,35772,35772,35772,35772,9350,9350,9350,9350, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--, 
 现金及现金等价物的净增加额(万元),-13342,34931,24420,-38653,-68893,-28318,4598,-35783,50226,85513,74082,9974,10405,4870,-10366,11447,19455,15850,35997,29742,-20314,-10690,-6280,-15968,-18018,-21330,-8624,-9437,-63785,-68760,-47073,-14976,96785,-201,4872,-1653,11212,4915,11957,11978,-10766,2050,8978,-7271,-4712,-8170,-4523,-5925,26422,-1383,570,-642, 

