 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的其他与经营活动有关的现金(万元),19291,8488,3782,17757,17493,9995,3603,21875,14073,7532,2677,28836,20296,10225,2300,22133,17726,7829,5867,40311,29836,7216,2381,34985,17791,15385,11577,29133,23123,16116,8806,39106,24617,17790,4632,19312,25540,6164,1927,16342,26888,6038,1533,9808,9936,1004,16596,52476,14723,10856,1505, 
 经营活动现金流入小计(万元),434945,290734,147512,860831,873454,552172,344842,1323455,917312,672927,363746,1127954,777327,590211,357308,1106465,828620,557090,289178,1064724,812969,501349,232466,1022441,781167,512570,307706,1130336,889610,588902,330967,1209995,833862,630706,283601,693421,543631,464926,255691,643898,512101,356661,201232,929803,843188,539028,291624,497618,296894,188473,7282, 
 购买商品、接受劳务支付的现金(万元),491803,340611,170344,940892,791963,573331,261365,893233,656499,434683,213469,787879,572317,402777,206567,739919,568664,394439,203681,824561,602794,375534,173427,845865,649220,442644,226120,1041719,788000,515677,280155,913656,671656,428950,174805,485308,340662,195926,105487,714504,574170,414415,224280,942143,774711,517343,235638,418016,269999,171711,3423, 
 客户贷款及垫款净增加额(万元),-183328,-136335,-71747,-124104,-116956,-31277,24904,155650,84173,32834,17236,61669,11559,12765,14292,110114,64318,42042,10063,71484,31546,4604,-4192,40716,30649,18100,2681,20036,9468,8097,1573,7098,1791,500,--,--,--,--,--,0,0,0,0,--,--,0,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),1817,1001,504,9175,5161,2683,614,3113,2037,1120,514,1418,590,346,141,695,477,312,71,248,142,107,50,1813,1192,1030,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),50385,35684,21065,74679,57548,41699,25688,72766,54326,38427,22833,64459,48427,34693,20125,54983,41228,27897,15745,47933,36557,24891,14553,43258,32967,22658,13227,39779,29476,20036,11440,29405,21527,14535,7875,19332,14062,9646,5293,17884,13598,9491,5474,15497,11001,7464,4115,2307,1744,1193,659, 
 支付的各项税费(万元),25188,21500,16208,56646,47983,39823,25366,104237,78966,62518,38933,95833,68551,58168,35120,89782,65689,45743,21926,64806,49703,35782,18387,65594,54944,40318,22398,73974,58206,43064,25588,70368,54171,43135,26978,42960,32424,23948,8257,34222,26330,19863,11231,53896,41831,31862,17523,5333,1882,1476,240, 
 支付的其他与经营活动有关的现金(万元),47604,32620,19717,84383,50730,35077,15773,59016,41120,30143,13713,45971,30593,18892,9648,43629,31560,17032,8652,50416,37405,15163,6932,37165,28671,21622,15240,41517,28822,15616,6446,31912,23780,14153,7352,24495,29864,7796,3893,46849,35108,22711,8590,28560,24933,14873,25999,30554,17212,11230,1074, 
 经营活动现金流出小计(万元),433469,295081,156091,1041670,836429,661336,353710,1288016,917122,599725,306698,1057230,732037,527642,285894,1039122,771935,527466,260138,1059448,758147,456081,209157,1034411,797644,546372,279667,1217026,913972,602490,325202,1052439,772926,501274,217010,572096,417012,237316,122931,813460,649206,466479,249575,1040095,852476,571542,283275,456209,290836,185610,5397, 
 经营活动产生的现金流量净额(万元),1476,-4348,-8579,-180839,37024,-109164,-8868,35439,189,73202,57048,70725,45290,62569,71414,67343,56684,29624,29040,5276,54822,45268,23309,-11970,-16477,-33802,28039,-86690,-24362,-13588,5765,157556,60936,129432,66591,121325,126619,227610,132760,-169562,-137105,-109819,-48343,-110291,-9288,-32514,8349,41409,6058,2863,1885, 
 收回投资所收到的现金(万元),515731,420405,166000,345291,195291,45291,338,568486,564915,471559,398401,754251,441999,173999,17999,222328,207894,172593,47939,6219,6219,832,832,10629,8693,3646,43,3474,-22616,2065,2059,6281,3573,120,120,3962,713,--,0,16481,16455,14247,6746,126539,84413,50296,32647,6342,330,0,--, 
 取得投资收益所收到的现金(万元),6412,4713,897,368,68,-202,--,3573,3411,2777,1649,5517,3917,2455,719,3325,2870,1325,578,1832,1627,242,0,42,42,12,12,--,26090,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,--,10,186,122,82, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),12,14,6,35,21,13,12,250,225,16,4,337,132,93,80,248,47,20,0,121,61,14,7,77,61,57,53,1082,1068,-54,1,188,66,19,9,205,128,128,122,333,160,125,21,12,12,2,2,87,87,85,54, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,2600,--,--,--,--,--,0,0,0,0,0,--,--,0,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,3,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,252,252,252,36,7550,--,--,0,0,0,0,0,344606,344606,346434,789,278,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),522155,425132,166903,345693,195380,45102,350,572310,568551,474352,400055,760107,446048,176547,18798,225902,210811,173939,48518,8171,7907,1087,839,10748,8796,3715,108,4556,4542,2011,2060,6721,6492,391,165,11716,841,128,122,16814,16616,14372,6767,471157,429031,396732,33437,6717,604,206,136, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),60745,39923,15408,52643,34504,22767,9718,62416,47811,31792,14447,46740,35189,25190,10526,55278,44565,24116,14693,48946,31123,24166,17685,74432,56758,37452,13758,86238,64170,41390,19625,86972,62807,42726,18672,60406,46389,30732,18729,39343,24645,14537,7377,57680,50274,9680,2884,782,169,48,25, 
 投资所支付的现金(万元),488500,419500,161000,332954,192954,32954,1208,600764,600192,509064,400366,766257,456589,236589,7571,224660,208199,170222,48636,30289,27401,22076,12909,53577,7417,6668,3,9432,5590,1899,1894,3907,3827,677,675,1020,894,-105,0,12670,12670,12027,4171,60716,47743,24669,12199,4774,396,156,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,2020,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,30757,30757,30757,--,--,--,--,--,--,--,--,0,0,0,0,0,3628,3628,0,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,2020,1842,761,510,89,89,89,515,515,144,3,533,531,465,235,379,--,--,--,--,23,--,--,--,--,--,--,--,--,--,0,0,0,0,0,10322,10322,10399,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),549245,459423,176408,385596,227457,55720,10925,665200,650024,542699,415575,813506,491868,261868,18187,280453,253279,194482,63332,79768,59055,46707,30830,128388,64174,44120,13760,126427,100539,74045,21519,90879,66634,43404,19348,61426,47283,30628,18729,52014,37315,26564,11548,132346,111967,44748,15083,5556,564,204,25, 
 投资活动产生的现金流量净额(万元),-27090,-34290,-9505,-39903,-32077,-10618,-10575,-92890,-81473,-68347,-15520,-53399,-45819,-85321,611,-54551,-42468,-20543,-14814,-71597,-51148,-45620,-29990,-117640,-55378,-40404,-13652,-121871,-95998,-72035,-19460,-84158,-60142,-43013,-19182,-49710,-46442,-30500,-18607,-35200,-20699,-12193,-4781,338811,317064,351984,18354,1161,39,2,111, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,490,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48435,48435,48435,--,300000,300000,--,--,40000,20000,7000,7000,10000,0,0,0,--,--,990,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48435,--,--,--,--,--,--,--,40000,20000,--,--,0,0,0,0,--,--,0,--,--,--,0,--, 
 取得借款收到的现金(万元),20000,10000,10000,20000,20000,15000,--,20000,10000,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14700,14700,14700,--,--,--,--,0,0,0,0,0,31000,31000,0,--,--,--,0,--, 
 发行债券收到的现金(万元),--,--,--,135381,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,82000,82000,82000,82000,--,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,1192,--,210,--,0,--, 
 筹资活动现金流入小计(万元),20000,10000,10000,228381,20000,15000,0,20490,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48435,48435,48435,0,314700,314700,14700,--,40000,20000,7000,7000,92000,82000,82000,82000,31000,31000,2182,--,210,--,0,--, 
 偿还债务支付的现金(万元),92410,71942,27187,47400,10000,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4955,4955,301,--,--,--,--,--,4404,361,361,0,52809,52809,52809,0,38669,38669,2373,373,--,--,0,--, 
 分配股利、利润或偿付利息所支付的现金(万元),689,584,273,--,483,226,133,8409,8337,8270,121,9479,9474,9474,--,--,--,--,--,--,--,--,--,--,--,--,--,8041,8041,8039,--,738,738,--,--,1044,1044,1044,1044,5059,4989,4981,0,4369,4369,1006,--,--,--,0,--, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,9474,9474,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),2460,1738,1018,2404,966,--,--,--,--,--,--,337,344,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4985,4721,55,5,119,119,119,119,1848,1848,1725,1721,974,974,944,942,--,--,0,--, 
 筹资活动现金流出小计(万元),95559,74264,28478,49804,11449,10226,133,8409,8337,8270,121,9816,9818,9474,0,0,0,0,0,0,0,0,0,0,0,0,0,12996,12996,8340,0,5723,5458,55,5,5568,1524,1524,1164,59717,59646,59515,1721,44013,44013,4323,1315,--,--,0,--, 
 筹资活动产生的现金流量净额(万元),-75559,-64264,-18478,178576,8551,4774,-133,12081,1663,1730,-121,-9816,-9818,-9474,0,0,0,0,0,0,0,0,0,0,0,0,0,35439,35439,40095,0,308977,309242,14645,-5,34432,18476,5476,5836,32283,22354,22485,80279,-13013,-13013,-2142,-1315,210,--,0,--, 
 汇率变动对现金及现金等价物的影响(万元),-165,-279,-541,-640,-417,-247,128,981,506,436,107,6,-185,-132,-111,-1418,-338,-69,-38,-19,-67,-64,-37,-204,2,-9,-9,-79,-61,-20,-12,-82,-53,-25,-14,-29,-17,-11,-7,873,1092,687,763,208,402,38,229,-0,--,0,--, 
 现金及现金等价物净增加额(万元),-101337,-103181,-37103,-42806,13081,-115255,-19448,-44389,-79114,7021,41514,7515,-10532,-32357,71915,11374,13878,9013,14188,-66340,3607,-416,-6718,-129814,-71853,-74215,14379,-173202,-84981,-45549,-13707,382293,309983,101039,47389,106018,98636,202575,119983,-171604,-134358,-98839,27918,215714,295165,317366,25617,42779,6097,2866,1996, 
 加:期初现金及现金等价物余额(万元),161018,161018,161018,203823,203823,203823,203823,248212,248212,248212,248182,240697,240697,240697,240697,229323,229323,229323,229323,295663,295663,295663,295663,425477,425477,425477,425477,598679,598679,598679,598679,216385,216385,216385,216385,110368,110368,110368,110368,281972,281972,281972,281972,66258,66155,29717,364002,23479,17103,17103,8409, 
 期末现金及现金等价物余额(万元),59681,57837,123915,161018,216905,88569,184375,203823,169098,255233,289696,248212,230165,208340,312612,240697,243201,238336,243511,229323,299270,295247,288944,295663,353623,351262,439855,425477,513698,553130,584971,598679,526368,317424,263775,216385,209004,312942,230351,110368,147614,183133,309890,281972,361320,347084,389619,66258,23200,19969,10405, 
 净利润(万元),--,-32811,--,-141525,--,2216,--,1297,--,11256,--,10200,--,21537,--,26868,--,16126,--,56134,--,25962,--,41021,--,17257,--,55050,--,28604,--,50948,--,25375,--,-51214,--,-19174,0,255,0,7748,0,87053,--,49145,--,12273,--,3894,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,906,--,53867,--,-11,--,10371,--,1398,--,5977,--,887,--,3605,--,844,--,3453,--,1087,--,1982,--,1747,--,1463,--,172,--,3492,--,1612,--,19380,--,17,--,-224,0,63,0,1768,--,608,--,-33,--,-135,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,19743,--,46198,--,22673,--,45822,--,22674,--,46512,--,23054,--,44102,--,21709,--,38337,--,18216,--,33990,--,16350,--,29567,--,13912,--,19299,--,9493,--,17088,--,8234,0,15772,0,7736,0,14856,--,5098,--,227,--,183,--, 
 无形资产摊销(万元),--,11774,--,31126,--,15436,--,26503,--,12376,--,23314,--,11008,--,17669,--,5905,--,6112,--,2707,--,4148,--,1787,--,3429,--,1680,--,2435,--,1067,--,1915,--,897,--,1570,0,781,0,721,--,348,--,71,--,4,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,89,--,37,--,73,--,37,--,54,--,24,--,4,0,0,0,591,--,404,--,92,--,89,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,11,--,1094,--,100,--,96,--,102,--,-147,--,88,--,28,--,77,--,-14,--,17,--,5,--,26,--,-62,--,-33,--,79,--,99,--,-41,--,-28,--,-159,0,-114,0,-12,--,-149,--,290,--,14,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19,--,1,--,1,--,--,--,5,--,--,--,0,--,--,--,1,--,1,--,9,0,0,0,0,--,0,--,--,--,0,--, 
 公允价值变动损失(万元),--,-793,--,414,--,150,--,268,--,-116,--,-510,--,-1048,--,193,--,--,--,--,--,--,--,-842,--,410,--,842,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,584,--,3050,--,248,--,180,--,41,--,--,--,114,--,--,--,--,--,--,--,130,--,366,--,--,--,386,--,367,--,1147,--,155,--,1418,--,517,--,5402,0,2526,0,2392,--,43,--,41,--,126,--, 
 投资损失(万元),--,-3384,--,2296,--,2969,--,4869,--,1913,--,960,--,637,--,-3837,--,-2694,--,-3469,--,-290,--,1835,--,374,--,-1668,--,-252,--,-2235,--,476,--,-1992,--,984,--,-6053,0,-5692,0,-60650,--,-22641,--,-4525,--,-50,--, 
 递延所得税资产减少(万元),--,-4989,--,-7505,--,-668,--,-10360,--,-3733,--,-9765,--,-2437,--,-3849,--,-2228,--,36,--,924,--,-5251,--,-1698,--,-1642,--,-2279,--,1783,--,1152,--,-1458,--,-119,--,874,0,1355,0,799,--,881,--,-132,--,-20,--, 
 递延所得税负债增加(万元),--,-305,--,743,--,-13,--,-308,--,-37,--,-252,--,104,--,743,--,-18,--,-36,--,-18,--,-36,--,-18,--,-38,--,-19,--,-38,--,-19,--,-38,--,-19,0,-389,0,0,0,311,--,0,--,--,--,0,--, 
 存货的减少(万元),--,29413,--,18428,--,-4438,--,-8847,--,13027,--,-19056,--,-14237,--,-25315,--,-27123,--,-29923,--,-478,--,-8793,--,-26818,--,2941,--,-8020,--,-5140,--,-26402,--,61310,--,19089,--,47700,0,8307,0,-87771,--,-22448,--,4013,--,-2515,--, 
 经营性应收项目的减少(万元),--,79147,--,5681,--,89968,--,-80640,--,132028,--,-109468,--,142444,--,38588,--,-42614,--,31412,--,11668,--,-47421,--,59868,--,-119722,--,-9867,--,-23665,--,59951,--,58066,--,85111,0,-22756,0,-4270,0,-83132,--,-21503,--,-30263,--,-25632,--, 
 经营性应付项目的增加(万元),--,-103645,--,-194706,--,-237792,--,46188,--,-117726,--,125028,--,-119992,--,-30999,--,58858,--,-97644,--,-15792,--,-34783,--,-103867,--,-42628,--,-37891,--,115378,--,62439,--,16119,--,132262,0,-204225,0,-128352,0,12783,--,-22302,--,58336,--,26905,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,-2068,--,409,--,-454,--,784,--,858,--,1136,--,1807,--,780,--,-14700,--,--,--,-6000,--,-6000,--,717,--,-184,--,-7341,0,0,0,--,--,0,--,1018,--,0,--, 
 经营活动产生现金流量净额(万元),--,-4348,--,-180839,--,-109164,--,35439,--,73202,--,70725,--,62569,--,67343,--,29624,--,5276,--,45268,--,-11970,--,-33802,--,-86690,--,-13588,--,157556,--,129432,--,121325,--,227610,--,-169562,0,-109819,0,-110291,--,-32514,--,41409,--,2863,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,--,--,0,--, 
 现金的期末余额(万元),59681,57837,123915,161018,216905,88569,184375,203823,169098,255233,289696,248212,230165,208340,312612,240697,243201,238336,243511,229323,299270,295247,288944,295663,353623,351262,439855,425477,513698,553130,584971,598679,526368,317424,263775,216385,209004,312942,230351,110368,147614,183133,309890,281972,361320,347084,389619,66258,23200,19969,10405, 
 现金的期初余额(万元),161018,161018,161018,203823,203823,203823,203823,248212,248212,248212,248182,240697,240697,240697,240697,229323,229323,229323,229323,295663,295663,295663,295663,425477,425477,425477,425477,598679,598679,598679,598679,216385,216385,216385,216385,110368,110368,110368,110368,281972,281972,281972,281972,66258,66155,29717,364002,23479,17103,17103,8409, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-101337,-103181,-37103,-42806,13081,-115255,-19448,-44389,-79114,7021,41514,7515,-10532,-32357,71915,11374,13878,9013,14188,-66340,3607,-416,-6718,-129814,-71853,-74215,14379,-173202,-84981,-45549,-13707,382293,309983,101039,47389,106018,98636,202575,119983,-171604,-134358,-98839,27918,215714,295165,317366,25617,42779,6097,2866,1996, 

