 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,0,0,0,0,0,--,0,--, 
 收到的税费返还(万元),4674,3326,10916,8770,4601,949,6811,3000,1918,1725,7907,5262,2939,1328,10125,6242,4319,1691,25220,6507,5718,2048,19172,13935,9777,3032,9571,3071,1283,66,2978,616,493,225,3375,0,0,0,0,0,0,--,0,0,0,0,0,--,0,--, 
 收到的其他与经营活动有关的现金(万元),55073,22263,133385,92195,58292,23281,58737,37640,24393,22705,129989,113699,95210,73939,86863,71056,62764,53404,96498,48575,34027,5291,133253,32016,22146,13085,175958,86517,41727,10896,69197,46679,30857,7953,23463,16512,10379,5385,43788,20892,13121,4707,19439,10920,7600,4109,15987,16237,9861,1646, 
 经营活动现金流入小计(万元),9295451,5150102,16752580,12484957,8036467,4140788,12841904,9569957,6265950,3487474,14621968,11357694,7688573,4021892,14207194,10933492,7436630,3763141,15180357,11379523,7481884,3722863,15233373,11470437,7672681,3849396,14701636,11036527,6983719,3147179,11861561,8439758,5374729,2627619,8773932,6301226,3708084,1760490,7650858,5639183,3502445,1581503,5755392,4187096,2756558,1346247,5152424,3747748,2379161,1194901, 
 购买商品、接受劳务支付的现金(万元),6653362,3619428,11729370,8771634,5586821,2849329,7442492,5080034,3083703,1565607,7818866,5841701,3938469,2189248,8632001,6825304,4670272,2533897,8975564,6605071,4398676,2188462,11003487,8276813,5723437,2733903,11510659,8732837,5501368,2326335,9028950,6217939,3977228,1938208,6085762,4356056,2565275,1133393,6222701,4626934,2622361,1116365,3413863,2452178,1605917,725055,2733859,1889395,1201835,574706, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,0,0,0,0,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,0,0,0,0,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,0,0,0,0,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,0,0,0,0,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,0,0,0,0,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),520734,279667,1003082,705704,453832,225509,763299,527661,364195,185277,739678,503936,323611,172588,620823,405993,264613,140654,573095,379562,263613,130608,529722,380312,238929,113404,486871,326985,231301,107896,419686,296996,199456,102755,377079,259550,158878,82136,331289,237192,160371,86815,300925,227831,155344,85234,278888,211600,137935,68535, 
 支付的各项税费(万元),519917,290155,940180,723477,465219,244366,1349794,1143983,801436,380593,1712458,1354369,939692,478394,1460487,1168243,792427,337343,1435236,1084201,677531,302387,856510,614237,387421,175968,505246,392908,263177,125486,513794,349027,247591,138003,618466,496672,311385,129860,494156,425137,305805,167416,655264,489127,338868,184476,620118,469079,319427,172825, 
 支付的其他与经营活动有关的现金(万元),89884,24698,160213,127915,100393,56685,135237,78346,70049,13810,114697,102434,81977,41975,161876,127306,84470,47588,172518,129798,84017,52231,150846,65711,47402,24820,103945,86469,58068,26145,92459,68552,46558,23431,93681,52377,34027,16818,84123,121715,98767,30727,163199,98466,97456,44403,133667,100503,62344,30219, 
 经营活动现金流出小计(万元),7783898,4213948,13832844,10328729,6606265,3375889,9690822,6830025,4319384,2145288,10385698,7802439,5283748,2882205,10875187,8526847,5811781,3059482,11156414,8198632,5423837,2673688,12540564,9337073,6397189,3048095,12606720,9539200,6053913,2585863,10054889,6932515,4470833,2202397,7174988,5164656,3069565,1362207,7132269,5410979,3187303,1401324,4533251,3267602,2197586,1039168,3766531,2670577,1721540,846285, 
 经营活动产生的现金流量净额(万元),1511553,936154,2919736,2156228,1430202,764899,3151082,2739932,1946566,1342187,4236271,3555255,2404825,1139687,3332007,2406645,1624849,703659,4023943,3180891,2058047,1049175,2692808,2133364,1275492,801301,2094915,1497327,929806,561316,1806672,1507244,903896,425223,1598944,1136570,638519,398283,518589,228204,315142,180180,1222140,919493,558972,307079,1385893,1077171,657621,348616, 
 收回投资所收到的现金(万元),--,--,310504,213856,74100,74100,147430,--,--,--,--,--,--,--,38470,38470,38470,38470,10278,10444,10444,10530,10000,--,--,--,10426,--,--,0,--,--,0,--,--,0,0,0,25426,25426,25426,--,60395,60395,60395,0,276,11,11,238, 
 取得投资收益所收到的现金(万元),40347,87,141938,94282,47297,13518,105764,72704,47518,27597,93719,35902,35784,12640,56533,39152,16529,--,40817,36233,16612,--,72875,47495,33202,--,44765,29588,21588,0,31521,19603,0,--,54018,27315,12665,0,38185,38176,0,--,51893,30694,30669,1,48262,37730,13223,10405, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),7455,372,28661,5920,2083,407,14435,11412,11247,1008,10901,4462,2645,896,7071,4003,3036,2854,16646,15336,6459,2485,94947,28891,28730,205,8560,4932,200,195,10582,7844,1897,145,3927,1528,505,201,2534,136,127,75,27013,1454,986,104,3218,2117,617,225, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,53044,14544,--,--,15742,--,--,--,--,--,--,--,50381,50381,50381,50381,620,620,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,0,0,0,0,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),66740,1851,7976,6012,3918,1883,7775,5841,3753,--,6843,5113,3418,1716,7097,5415,3575,1734,20924,22335,12194,1882,14344,11381,9359,1832,6811,7654,5173,547,3815,2437,1972,424,440,882,624,204,1247,746,502,--,0,26585,9213,1017,17,3689,2614,1203, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,0,0,--,0,0,--,--,--, 
 投资活动现金流入小计(万元),114542,2310,542123,334613,127397,89908,291146,106564,62519,28605,111463,45477,41847,15252,159552,137421,111991,93439,92945,84968,45708,14897,192166,87767,71291,2037,70562,42174,26962,742,45917,29884,3868,569,58385,29725,13795,405,67392,64484,26054,75,139301,119128,101262,1123,51772,43547,16465,12071, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),687951,360641,2604543,1601622,1048294,490833,2028499,1241628,731724,495505,2433431,1793575,1135484,587036,2037989,1315679,754457,336028,1772993,1062191,567847,340626,1560761,1036572,726910,428282,1678866,1055160,634759,364643,2073172,1340575,935054,361478,2293009,1645345,1010804,472390,2798557,1811963,1162370,452806,1544232,1046524,675172,291603,1758598,1202963,756062,358919, 
 投资所支付的现金(万元),37003,36683,30752,23673,23527,500,27612,23915,12380,0,88978,68805,56700,--,26688,21914,16436,8218,222706,210976,198124,7878,144757,82402,31271,8136,180976,31000,1909,0,88099,226652,226652,221761,91083,279502,102,162,49696,38631,11453,--,298940,91540,76980,38793,17492,17492,16865,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,0,0,0,0,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,1312869,1312869,1312869,597503,--,233,--,--,967093,967093,967093,651439,1799,1800,1800,--,--,4165,3051,943,14905,14477,14477,14477,377203,397618,214867,159236,582700,--,0,--,235412,0,0,0,2014846,2007615,2006276,--,0,32218,32218,0,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,809,749,395,--,277,230,--,1767,1573,1370,299,1687,1683,786,293,2671,896,600,136,2703,524,375,375,--,859,1724,874,--,--,0,--,--,0,0,0,0,0,0,--,0,0,0,0,319,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,0,0,--,0,0,--,--,--, 
 投资活动现金流出小计(万元),724955,397324,3948164,2938974,2385494,1089232,2056110,1266054,744333,495505,3491269,2831046,2160647,1238774,2068163,1341076,773478,344539,1998370,1278228,769623,349583,1723126,1133974,773033,451269,2237045,1484637,853259,524753,2743971,1567228,1161706,583239,2619503,1924847,1010906,472552,4863099,3858209,3180099,452806,1875389,1170281,784370,330396,1776409,1220455,772927,358919, 
 投资活动产生的现金流量净额(万元),-610412,-395015,-3406041,-2604360,-2258096,-999324,-1764965,-1159490,-681814,-466900,-3379806,-2785568,-2118800,-1223522,-1908611,-1203655,-661487,-251100,-1905425,-1193260,-723914,-334686,-1530960,-1046208,-701742,-449232,-2166483,-1442463,-826297,-524010,-2698054,-1537344,-1157838,-582670,-2561118,-1895122,-997111,-472147,-4795707,-3793725,-3154045,-452731,-1736088,-1051153,-683107,-329272,-1724637,-1176908,-756462,-346848, 
 吸收投资收到的现金(万元),60939,46543,583803,560765,37029,7730,28562,5590,4690,2170,530742,37511,31034,33158,306070,13930,5760,2067,86822,75576,61207,30398,66533,26238,17195,14190,21921,13504,5504,5504,1056369,22360,10934,10934,26053,20000,17000,0,116256,57748,417,417,16489,8889,0,0,84571,35132,18988,6408, 
 其中：子公司吸收少数股东投资收到的现金(万元),60939,46543,83808,60770,37029,7730,28562,5590,4690,2170,62311,37511,31034,33158,60672,13930,5760,2067,86822,75576,61207,30398,66533,26238,17195,14190,21921,13504,5504,5504,28352,22360,10934,10934,26053,20000,17000,0,116256,57748,417,417,16489,8889,0,0,58871,35132,18988,--, 
 取得借款收到的现金(万元),6207637,2835778,14027046,10290954,7721482,4489852,10166790,7025086,4677165,1711356,7724173,5738265,3770331,1746818,7115029,4828923,2809604,1011044,4640518,3134686,2165584,431992,6771996,4825641,3778072,1353954,8639524,7362877,4384836,1075500,7240581,6282937,4102472,1622314,7484107,6313950,2395679,629500,9435295,5917331,4022494,400198,3285468,2136183,1669526,256532,2570168,1727894,1214274,267962, 
 发行债券收到的现金(万元),3099999,1200000,3878868,2548868,1598868,998868,3718234,2718800,2018800,600000,1898000,1896500,1098000,--,2195900,1396500,498000,0,3143500,2145500,2145500,648500,3991500,2993500,1495000,498500,1494460,995961,497985,497985,995985,995970,497985,497985,1389985,1389985,891985,498000,891330,891330,393330,--,1088364,0,0,0,498000,--,0,--, 
 收到其他与筹资活动有关的现金(万元),7144,3114,72011,43965,18467,7052,23328,16227,5107,2889,42201,24742,19717,12581,174332,127942,127607,3903,27447,11212,4532,1615,37261,17585,7469,192,22943,2582,420,291,29187,1208,94,12888,43242,36531,31196,30500,23601,5229,4449,887,22991,520373,8709,1439,19592,504565,500585,2200, 
 筹资活动现金流入小计(万元),9375718,4085435,18561727,13444552,9375846,5503502,13936913,9765704,6705762,2316416,10195117,7697019,4919081,1792557,9791332,6367295,3440971,1017014,7898287,5366975,4376823,1112505,10867290,7862965,5297736,1866836,10178848,8374925,4888745,1579281,9322122,7302475,4611485,2144121,8943388,7760465,3335860,1158000,10466482,6871638,4420690,401502,4413313,2665445,1678235,257971,3172331,2267591,1733847,276569, 
 偿还债务支付的现金(万元),8861965,3663875,16406904,11005873,7420042,4675305,13510691,9977814,7396831,2867512,9840067,7374564,4923564,1824240,9411915,6428854,3763404,1308440,8875837,6390181,4754695,1585419,10831627,7820861,4923336,1817881,9049438,7111934,4084490,1358826,7129346,6221495,3985841,1769318,7338817,6419082,2632956,744177,5473821,2383346,1317448,475533,2826467,1861189,1059127,195558,2172083,1552487,1218138,191508, 
 分配股利、利润或偿付利息所支付的现金(万元),675646,274764,1661722,1303245,873007,261956,1724638,1317862,407281,172497,1716716,1372351,547253,285440,1491259,1165590,412398,199221,1178194,908283,431234,188763,1010529,784796,465708,223575,1107217,876971,666561,165167,877440,705112,307447,136041,724536,550680,295402,134797,860374,687169,525151,73760,662566,583117,485066,52592,605143,533411,440599,56145, 
 其中：子公司支付给少数股东的股利、利润(万元),53214,42366,218415,116760,90777,38649,269538,135330,24376,376,295419,155478,81519,65661,147433,37327,6045,--,53988,38697,10082,475,46061,69049,13955,0,12013,3963,422,0,24904,16342,10671,--,34814,20979,6598,0,30166,0,5434,1215,43420,41820,22832,0,49536,48672,22003,--, 
 支付其他与筹资活动有关的现金(万元),47559,17648,91784,69884,55919,5605,61769,41177,37553,5515,52399,45552,36779,1542,16046,3464,1950,450,68265,66316,1953,45,6824,9538,5745,5687,15228,14720,6942,6843,9004,8513,5214,185,3661,28335,1895,717,6758,6399,6123,224,1536,0,0,0,2119,--,0,--, 
 筹资活动现金流出小计(万元),9585170,3956287,18160409,12379002,8348968,4942866,15297098,11336853,7841665,3045523,11609182,8792467,5507596,2111221,10919220,7597908,4177752,1508111,10122296,7364781,5187883,1774227,11848980,8615196,5394788,2047143,10171883,8003626,4757992,1530837,8015789,6935119,4298502,1905544,8067014,6998098,2930253,879691,6340953,3076914,1848722,549517,3490569,2444305,1544193,248150,2779345,2085898,1658737,247653, 
 筹资活动产生的现金流量净额(万元),-209451,129148,401318,1065550,1026878,560636,-1360185,-1571150,-1135903,-729108,-1414066,-1095447,-588515,-318665,-1127888,-1230613,-736781,-491098,-2224009,-1997806,-811059,-661721,-981690,-752231,-97052,-180307,6965,371299,130753,48443,1306332,367355,312982,238578,876373,762368,405607,278309,4125529,3794724,2571968,-148015,922744,221139,134042,9821,392986,181692,75110,28916, 
 汇率变动对现金及现金等价物的影响(万元),-987,-4528,1017,1884,2266,2891,7292,2521,9225,4006,3285,-3060,-440,-2357,-5838,1423,5267,4047,-10881,-9316,-11471,-3824,15103,16196,7472,11574,-22763,-17025,6857,1386,4995,11762,-1312,756,5574,2960,1068,-5858,-22976,-14532,-9252,-551,-430,87,384,-172,-377,-86,91,-114, 
 现金及现金等价物净增加额(万元),690702,665758,-83969,619301,201250,329102,33225,11813,138074,150185,-554317,-328821,-302929,-404856,289669,-26199,231848,-34491,-116371,-19492,511602,48943,195261,351121,484169,183336,-87366,409139,241118,87136,419946,349018,57729,81886,-80227,6776,48083,198587,-174564,214672,-276187,-421118,408366,89566,10291,-12544,53864,81869,-23640,30570, 
 加:期初现金及现金等价物余额(万元),928239,928239,1012208,1012208,1012208,781050,747825,747825,747825,747825,1302142,1302142,1302142,1302142,934167,934167,934167,934167,1050539,1050539,1050539,1050539,855278,855278,855278,855278,942644,942644,942644,942644,522698,522698,522698,522698,602925,602925,556663,556663,731226,731226,731226,731226,322860,320719,320719,320719,268996,264767,264767,264767, 
 期末现金及现金等价物余额(万元),1618941,1593997,928239,1631509,1213458,1110152,781050,759638,885899,898010,747825,973321,999212,897286,1223837,907968,1166015,899677,934167,1031047,1562141,1099482,1050539,1206400,1339447,1038615,855278,1351782,1183762,1029780,942644,871716,580428,604584,522698,609701,604745,755250,556663,945899,455039,310109,731226,410286,331010,308175,322860,346636,241127,295336, 
 净利润(万元),278537,--,214657,--,103716,--,1078622,--,775507,--,1754968,--,1118229,--,1336421,--,832299,--,1310435,--,710718,--,685245,--,258730,--,136426,--,120793,0,368033,--,212766,--,539314,0,192897,0,-421322,0,-70064,--,599706,0,313422,0,681926,--,251215,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,42055,0,0,0,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,0,0,--,0,0,--,--,--, 
 资产减值准备(万元),-24,--,118849,--,90,--,120496,--,14753,--,309015,--,17718,--,212156,--,41075,--,145625,--,6226,--,87157,--,6280,--,36512,--,3484,0,2927,--,-168,--,65880,0,-310,0,9267,0,-251,--,-648,0,668,0,-3096,--,927,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),959259,--,1884657,--,941463,--,1454735,--,726855,--,1409382,--,692961,--,1172479,--,582719,--,1126856,--,557874,--,1091292,--,553840,--,1171517,--,576423,0,1017523,--,509211,--,910141,0,402033,0,753209,0,364806,--,710695,0,343368,0,638011,--,309950,--, 
 无形资产摊销(万元),14268,--,29759,--,15184,--,25080,--,12017,--,21496,--,10637,--,19269,--,10174,--,20269,--,8318,--,14789,--,7639,--,15294,--,7384,0,12839,--,6363,--,10032,0,4755,0,8318,0,3926,--,5188,0,2461,0,5376,--,1492,--, 
 长期待摊费用摊销(万元),1060,--,2271,--,641,--,1964,--,519,--,1436,--,722,--,1738,--,814,--,3090,--,2436,--,2913,--,1442,--,3199,--,1463,0,2659,--,1411,--,3139,0,1521,0,3126,0,1558,--,1060,0,420,0,954,--,525,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,0,0,0,0,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,0,0,0,0,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-333,--,57817,--,-3,--,59181,--,4237,--,40484,--,6836,--,42703,--,31101,--,88972,--,11462,--,25031,--,6874,--,-624,--,1234,0,-3212,--,-860,--,6197,0,-1399,0,5401,0,-2,--,-24325,0,1310,0,10476,--,-69,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,0,0,0,0,0,--,0,--, 
 公允价值变动损失(万元),149,--,276,--,637,--,1299,--,1783,--,1674,--,4057,--,-4254,--,-412,--,570,--,-743,--,117,--,104,--,73,--,144,0,-1185,--,-1214,--,3364,0,3250,0,5466,0,10398,--,10018,0,10018,0,-10018,--,-3769,--, 
 递延收益增加(减：减少)(万元),-12237,--,-43947,--,-22533,--,-26796,--,-16270,--,-24827,--,-12199,--,-20934,--,-10065,--,-18781,--,-9092,--,-17130,--,-8046,--,-17211,--,-8807,0,-16409,--,-8372,--,-15286,0,-6528,0,-6490,0,-2912,--,-2500,0,--,0,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,0,0,--,0,0,--,--,--, 
 财务费用(万元),516746,--,950882,--,457120,--,697521,--,343356,--,787356,--,388774,--,768765,--,372111,--,759288,--,381635,--,895905,--,456148,--,755249,--,366889,0,518403,--,230525,--,443921,0,227812,0,368453,0,127025,--,199102,0,83245,0,175461,--,82118,--, 
 投资损失(万元),-39732,--,-221219,--,-29285,--,-238314,--,-69130,--,-169720,--,-90941,--,-142389,--,-77840,--,-85104,--,-49758,--,-81729,--,-46746,--,-79176,--,-39516,0,-63563,--,-43434,--,-78985,0,-39412,0,-18483,0,-17736,--,-134106,0,-106254,0,-72510,--,-30137,--, 
 递延所得税资产减少(万元),16883,--,-53786,--,8441,--,-24008,--,3536,--,-18894,--,19704,--,-23639,--,-39450,--,-8988,--,5804,--,3786,--,3801,--,15646,--,5817,0,-31935,--,-16580,--,-12154,0,8748,0,-12630,0,-8710,--,-955,0,5064,0,-3557,--,-1027,--, 
 递延所得税负债增加(万元),-15777,--,16909,--,-19658,--,-8578,--,1624,--,-36176,--,-14695,--,-28182,--,-924,--,5494,--,-2016,--,-12209,--,780,--,-203,--,-4869,0,17208,--,12583,--,-13009,0,-8815,0,-14209,0,8765,--,-9398,0,975,0,-2344,--,-1937,--, 
 存货的减少(万元),-156657,--,71404,--,-24868,--,-127058,--,31148,--,210682,--,153160,--,-19585,--,-12906,--,51784,--,41466,--,47907,--,-51930,--,-180750,--,-131845,0,-103187,--,-113007,--,142145,0,75792,0,-215901,0,-142180,--,-19524,0,-64957,0,18809,--,4627,--, 
 经营性应收项目的减少(万元),-57552,--,-583077,--,-99830,--,-117037,--,289110,--,42044,--,351859,--,20849,--,134575,--,14875,--,121170,--,41450,--,13184,--,-403381,--,-284457,0,-172497,--,-121710,--,-296008,0,-225967,0,72686,0,-18400,--,-176763,0,-26257,0,-93881,--,26383,--, 
 经营性应付项目的增加(万元),6786,--,474284,--,99087,--,253977,--,-172478,--,-92650,--,-241997,--,-3390,--,-238422,--,609561,--,272547,--,-91716,--,73393,--,642345,--,315669,0,259067,--,236383,--,-109747,0,4004,0,-18301,0,60208,--,23042,0,-3890,0,40284,--,17323,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,0,0,--,0,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,0,0,--,0,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,0,0,0,0,0,--,0,--, 
 经营活动产生现金流量净额(万元),1511553,--,2919736,--,1430202,--,3151082,--,1946566,--,4236271,--,2404825,--,3332007,--,1624849,--,4023943,--,2058047,--,2692808,--,1275492,--,2094915,--,929806,0,1806672,--,903896,--,1598944,0,638519,0,518589,0,315142,--,1222140,0,558972,0,1385893,--,657621,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,0,0,0,0,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,0,0,0,0,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,0,0,0,--,0,0,0,0,0,--,0,--, 
 现金的期末余额(万元),1618941,1593997,928239,1631509,1213458,1110152,781050,759638,885899,898010,747825,973321,999212,897286,1223837,907968,1166015,899677,934167,1031047,1562141,1099482,1050539,1206400,1339447,1038615,855278,1351782,1183762,1029780,942644,871716,580428,604584,522698,609701,604745,755250,556663,945899,455039,310109,731226,410286,331010,308175,322860,346636,241127,295336, 
 现金的期初余额(万元),928239,928239,1012208,1012208,1012208,781050,747825,747825,747825,747825,1302142,1302142,1302142,1302142,934167,934167,934167,934167,1050539,1050539,1050539,1050539,855278,855278,855278,855278,942644,942644,942644,942644,522698,522698,522698,522698,602925,602925,556663,556663,731226,731226,731226,731226,322860,320719,320719,320719,268996,264767,264767,264767, 
