 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2006-12-31,2005-12-31,2004-12-31, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,1000,63,0,--,615,--,0,0,0,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,0,0, 
 投资活动现金流入小计(万元),6,295,295,293,8,312,297,212,0,1244,1234,1234,1,1284,1283,226,8,1339,304,208,8,190,190,190,0,135,118,114,0,95,94,94,0,108,109,88,9,1798,823,735,200,995,378,115,31,722,649,8630,3923,4653, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1484,7059,7079,5687,3350,9505,8430,4104,2219,3354,1634,1365,986,2533,1931,1205,578,3205,1831,1417,1133,2636,2537,2094,1121,2125,2174,1499,645,12280,11166,7594,4033,6178,5730,3145,750,5201,3653,1352,979,8114,5867,4134,2812,6022,3872,3638,2741,968, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,2000,--,--,--,2900,1000,1000,1000,1000,1000,1000,--,--,--,--,--,2700,2700,2700,--,250,--,--,--,3900,--,--,0,--,0,0,--,21,21,21,21,299,263,535,4319,11872, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,900,900,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,1000,--,0,0,0,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),1484,7059,7079,5687,3350,9505,8430,4104,2219,5354,1634,1365,986,5433,3831,3105,1638,4205,2831,2417,1133,2636,2537,2094,1121,4826,4874,4199,645,12530,11166,7594,4033,10078,5730,3145,750,5201,3653,1352,979,9135,5889,4155,2833,6322,4135,4173,7061,12840, 
 投资活动产生的现金流量净额(万元),-1478,-6765,-6783,-5394,-3342,-9193,-8133,-3891,-2219,-4110,-400,-131,-985,-4149,-2548,-2879,-1630,-2866,-2527,-2209,-1125,-2446,-2347,-1904,-1121,-4690,-4757,-4084,-645,-12435,-11071,-7500,-4033,-9970,-5621,-3057,-741,-3403,-2830,-617,-779,-8140,-5511,-4040,-2802,-5600,-3486,4457,-3138,-8187, 
 吸收投资收到的现金(万元),--,--,--,--,--,710,710,710,710,--,--,--,--,400,400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,34919,35337,35337,35337,0,0,0,1000,37, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,710,--,710,710,--,--,--,--,--,400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,0,37, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,19955,15455,4300,4100,4000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,459,--,0,0,0,0,0,0,0, 
 筹资活动现金流入小计(万元),0,0,0,0,0,710,710,710,710,0,0,0,0,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,0,0,--,35378,35337,35337,35337,19955,15455,4300,5100,4037, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,7969,7995,7500,5640,15000,11000,4900,4500,3200, 
 分配股利、利润或偿付利息所支付的现金(万元),127,4579,3631,3602,77,4435,3301,3323,160,2027,1125,1110,16,108,109,109,108,4005,3071,2452,0,3287,1918,1837,--,4052,2394,2286,12,4070,2570,2570,--,3325,2325,2325,120,3623,3123,3063,--,3431,3404,3304,88,5394,5361,3338,2674,3338, 
 其中：子公司支付给少数股东的股利、利润(万元),128,192,64,64,64,160,160,160,160,--,80,80,16,--,108,108,108,--,--,--,--,12,--,--,--,--,120,12,12,120,120,120,--,--,120,120,120,60,0,0,--,--,--,0,88,120,120,90,362,353, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,16,371,356,162,590,459,0,0,0, 
 筹资活动现金流出小计(万元),127,4579,3631,3602,77,4435,3301,3323,160,2027,1125,1110,16,108,109,109,108,4005,3071,2452,0,3287,1918,1837,0,4052,2394,2286,12,4070,2570,2570,0,3325,2325,2325,120,3623,3123,3063,--,11416,11771,11161,5891,20984,16820,8238,7174,6538, 
 筹资活动产生的现金流量净额(万元),-127,-4579,-3631,-3602,-77,-3725,-2591,-2613,550,-2027,-1125,-1110,-16,292,291,-109,-108,-4005,-3071,-2452,-0,-3287,-1918,-1837,0,-4052,-2394,-2286,-12,-4070,-2570,-2570,0,-3325,-2325,-2325,-120,-3623,-3123,-3063,--,23963,23567,24177,29447,-1029,-1365,-3938,-2074,-2501, 
 汇率变动对现金及现金等价物的影响(万元),-25,37,14,-25,-31,-51,-42,-23,-5,35,5,3,-4,10,21,9,4,1,4,4,1,-2,-10,-7,-2,-24,2,1,-1,-1,-35,-16,-2,-11,-5,-6,-3,3,20,11,1,-2,-16,-36,-22,-53,-43,-40,-39,-8, 
 现金及现金等价物净增加额(万元),-377,1275,-860,-4108,-1269,1717,-543,-444,1084,4143,4965,2485,493,2525,2397,-226,-703,-159,-1290,-2141,-833,451,180,-1758,-531,-5048,-4545,-5487,-230,-10144,-8619,-6606,-2709,-5241,-2489,-2734,199,-2033,-3804,-2634,-140,21024,21954,22161,27666,302,42,6846,254,-3779, 
 加:期初现金及现金等价物余额(万元),16650,15375,15375,15375,15375,13657,13657,13657,13657,9514,9514,9514,9514,6989,6989,6989,6989,7148,7148,7148,7148,6697,6697,6697,6697,11745,11745,11745,11745,21888,21888,21888,21888,27129,27129,27129,27129,29162,30162,30162,30162,8139,8598,8598,8139,7837,7837,991,737,4517, 
 期末现金及现金等价物余额(万元),16273,16650,14514,11266,14106,15375,13115,13213,14741,13657,14479,12000,10007,9514,9387,6764,6287,6989,5858,5008,6315,7148,6877,4938,6166,6697,7199,6257,11515,11745,13270,15282,19180,21888,24640,24396,27328,27129,26358,27528,30022,29162,30552,30759,35804,8139,7879,7837,991,737, 
 净利润(万元),--,15343,--,8346,--,14082,--,6766,--,7252,--,3409,--,3605,--,3085,--,-1421,--,2841,--,3890,--,2361,--,4199,--,2409,--,6593,--,3375,--,6294,--,2757,0,4251,0,2042,0,5248,0,2861,0,6155,5223,6151,4360,4029, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,0,0, 
 资产减值准备(万元),--,588,--,126,--,252,--,130,--,611,--,70,--,200,--,51,--,5933,--,72,--,52,--,-20,--,155,--,19,--,143,--,53,--,117,--,68,0,246,0,47,--,-193,--,-53,0,122,139,435,101,185, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,4036,--,1926,--,3221,--,1567,--,3121,--,1573,--,3039,--,1500,--,2976,--,1485,--,3005,--,1413,--,2713,--,1314,--,2027,--,964,--,1901,--,921,0,1785,0,855,0,1578,0,717,0,1154,831,869,679,586, 
 无形资产摊销(万元),--,135,--,67,--,135,--,67,--,133,--,63,--,125,--,62,--,113,--,51,--,106,--,56,--,109,--,51,--,81,--,40,--,100,--,19,0,27,0,10,--,258,--,167,0,428,344,356,359,356, 
 长期待摊费用摊销(万元),--,214,--,120,--,170,--,68,--,108,--,43,--,77,--,34,--,56,--,22,--,125,--,64,--,112,--,56,--,201,--,67,--,122,--,59,0,120,0,40,--,26,--,0,0,82,75,16,9,11, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-8,--,--,--,15,0,--,0,4,--,--,--,-250,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,20,--,-1,--,84,--,--,--,-6,--,-5,--,-20,--,-4,--,-11,--,2,--,20,--,1,--,20,--,-0,--,-1,--,1,--,50,--,-8,0,-0,0,1,--,-3,--,-0,0,-0,8,-3,-2,9, 
 固定资产报废损失(万元),--,88,--,3,--,38,--,0,--,13,--,--,--,21,--,0,--,54,--,0,--,8,--,0,--,1,--,14,--,3,--,--,--,--,--,0,0,74,0,0,--,4,--,0,0,8,0,2,3,0, 
 公允价值变动损失(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,0,0,0,-349,345,554, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,0,0, 
 财务费用(万元),--,-37,--,14,--,51,--,36,--,-35,--,-6,--,-10,--,-7,--,-1,--,-5,--,2,--,19,--,24,--,0,--,1,--,21,--,11,--,13,0,-3,0,-7,--,139,--,159,0,259,168,105,203,221, 
 投资损失(万元),--,-264,--,-113,--,-527,--,-220,--,-278,--,-94,--,302,--,-6,--,-75,--,-722,--,-943,--,-527,--,-595,--,-221,--,-774,--,-568,--,-409,--,-169,0,-466,0,-333,--,-218,--,-115,0,-398,-275,-1233,86,-279, 
 递延所得税资产减少(万元),--,-39,--,22,--,-216,--,33,--,-93,--,-26,--,90,--,91,--,-78,--,49,--,-9,--,77,--,10,--,68,--,-35,--,22,--,-106,--,14,0,-22,0,52,--,24,--,0,0,-27,-56,17,10,-94, 
 递延所得税负债增加(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0, 
 存货的减少(万元),--,-4158,--,-1089,--,359,--,1360,--,473,--,125,--,-1527,--,-1354,--,-1254,--,-553,--,-1874,--,-955,--,-2152,--,-1047,--,-1688,--,-311,--,865,--,1430,0,-1182,0,-740,--,-1548,--,-60,0,-872,-640,-106,-457,157, 
 经营性应收项目的减少(万元),--,-3531,--,-4091,--,-6315,--,-4037,--,-2579,--,-1973,--,-118,--,-919,--,478,--,-1070,--,204,--,-374,--,-761,--,-1246,--,69,--,-251,--,-1155,--,-2207,0,200,0,-382,0,-962,0,3,0,15,-899,-800,-149,753, 
 经营性应付项目的增加(万元),--,187,--,-417,--,3353,--,312,--,1527,--,546,--,586,--,218,--,-59,--,343,--,1599,--,-127,--,-117,--,-535,--,-259,--,75,--,276,--,-259,0,-40,0,-554,0,851,0,-1369,0,56,18,908,-42,429, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,0,0, 
 其他(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),--,12582,--,4912,--,14686,--,6083,--,10246,--,3723,--,6372,--,2753,--,6711,--,2516,--,6186,--,1989,--,3718,--,883,--,6361,--,3480,--,8065,--,2654,0,4990,0,1034,--,5204,--,2060,0,6983,4936,6367,5504,6916, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,0,0, 
 现金的期末余额(万元),16273,16650,14514,11266,14106,15375,13115,13213,14741,13657,14479,12000,10007,9514,9387,6764,6287,6989,5858,5008,6315,7148,6877,4938,6166,6697,7199,6257,11515,11745,13270,15282,19180,21888,24640,24396,27328,27129,26358,27528,30022,29162,30552,30759,35804,8139,7879,7837,991,737, 
 现金的期初余额(万元),16650,15375,15375,15375,15375,13657,13657,13657,13657,9514,9514,9514,9514,6989,6989,6989,6989,7148,7148,7148,7148,6697,6697,6697,6697,11745,11745,11745,11745,21888,21888,21888,21888,27129,27129,27129,27129,29162,30162,30162,30162,8139,8598,8598,8139,7837,7837,991,737,4517, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-377,1275,-860,-4108,-1269,1717,-543,-444,1084,4143,4965,2485,493,2525,2397,-226,-703,-159,-1290,-2141,-833,451,180,-1758,-531,-5048,-4545,-5487,-230,-10144,-8619,-6606,-2709,-5241,-2489,-2734,199,-2033,-3804,-2634,-140,21024,21954,22161,27666,302,42,6846,254,-3779, 

