 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,55851,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),26478,123552,--,39282,20279,97464,53507,37286,21938,76558,54740,32953,14044,79820,49778,30785,18053,71021,43702,35938,21476,71581,46321,30461,14045,63255,35319,25337,14322,43324,21972,13876,8146,38782,19566,13529,7958,18812,14441,10474,7118,15902,13367,9524,6043,15564,9404,6761,3374,13124,7948,5673,3094, 
 支付的各项税费(万元),186074,283798,273135,207953,111157,246028,190659,142964,75214,170107,129477,103063,54368,138787,110873,81028,50956,155111,127363,96403,53761,231266,188828,149699,73040,272661,218243,161554,88092,153506,136051,92738,47779,113294,87679,62406,33859,93747,71743,46324,27462,71228,49608,34541,17939,75660,41451,31268,16527,60665,43368,36061,18280, 
 支付的其他与经营活动有关的现金(万元),23666,58316,47272,25002,9552,41303,34605,22026,12970,46455,24971,20629,11434,48548,39650,33444,16958,53727,48068,36300,24826,123846,94986,71976,48009,101632,58749,40481,19523,80535,44399,31984,22576,73569,41907,33244,16338,42024,26529,17529,8635,33046,28894,23847,15763,25757,32882,14167,10048,23156,12165,9309,5591, 
 经营活动现金流出小计(万元),319536,786812,550366,388930,193739,526814,362025,256552,140732,404132,281092,208164,106395,367469,269097,191979,110903,386097,284925,221122,129739,613580,468971,360294,193692,602857,431438,311071,161554,397140,304174,202698,105692,307592,211925,150020,86582,203059,145171,95513,52590,158092,115386,80962,44780,151481,122419,70495,41459,128968,82617,67430,34605, 
 经营活动产生的现金流量净额(万元),250542,96592,34938,-1467,24425,89645,83964,17109,-5643,58592,57810,11589,4861,42783,43446,28227,6817,41626,66397,34901,22894,-30593,-17741,-25032,-9633,103920,100122,65211,28775,159675,99294,78570,49670,81477,62760,12438,13474,44837,44489,21247,21639,58970,53469,21129,3307,7550,25370,24157,12080,39059,44771,19423,12135, 
 收回投资所收到的现金(万元),14500,4737,24700,23700,9000,12284,2700,900,--,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56,56,56,--,--,--,--,--,--,--,--,--,--,--,--,123,--,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),233,2382,363,236,18,146,57,17,--,60,16,16,16,38,36,36,36,1,--,--,--,28,28,28,--,0,0,--,--,61,14,14,14,16,16,--,--,17,17,--,--,10,10,--,--,13,0,--,--,13,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),5,18,--,--,--,--,--,--,--,--,--,0,--,3,--,--,--,309,9,9,--,19,--,--,--,--,--,--,--,118,2,--,--,-42,14,10,--,--,--,--,--,--,--,--,--,0,--,--,0,7,10,8,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),14738,7137,25063,23936,9018,12430,2757,917,0,1060,78,16,16,41,36,36,36,310,9,9,0,47,28,28,0,0,0,0,0,179,72,70,70,-26,30,10,--,17,17,--,--,10,10,--,--,136,0,--,0,20,10,8,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1302,7507,5374,4144,3221,6675,4110,1891,717,10661,8578,5049,2660,17691,14282,11686,6462,30092,23626,15992,8736,48231,27596,17227,9228,26928,17567,8470,4579,25748,24439,11198,3478,18496,6561,1489,744,3732,2572,1381,675,9179,7013,2843,1494,6277,4749,1798,874,3837,2802,1250,611, 
 投资所支付的现金(万元),21490,35725,26635,26935,18300,36250,3850,2050,1100,4300,--,--,--,430,30,--,--,--,--,--,--,--,--,--,--,--,7103,--,--,--,--,--,--,--,--,--,--,--,60,--,--,--,--,--,--,0,--,--,--,123,123,123,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,--,--,--,72,68,22,--,--,--,--,--,--,27,27,--,--,--,--,--,--,--,1831,--,0,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),22792,43232,32009,31079,21521,42925,7960,3941,1817,14961,8578,5049,2660,18121,14312,11686,6462,30092,23626,15992,8736,48233,27596,17227,9228,27000,24738,8491,4579,25748,24439,11198,3478,18496,6588,1516,744,3732,2632,1381,675,9179,7013,4674,1494,6277,4749,1798,874,3960,2925,1373,611, 
 投资活动产生的现金流量净额(万元),-8054,-36094,-6947,-7143,-12502,-30495,-5203,-3024,-1817,-13901,-8500,-5033,-2644,-18080,-14276,-11650,-6426,-29782,-23618,-15983,-8736,-48186,-27568,-17199,-9228,-26999,-24738,-8491,-4579,-25569,-24367,-11128,-3409,-18522,-6557,-1506,-744,-3715,-2615,-1381,-675,-9168,-7003,-4674,-1494,-6141,-4748,-1798,-874,-3940,-2915,-1365,-611, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,547,--,--,--,180,49,--,--,--,--,--,--,592,347,--,--,--,--,--,--,200,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,41,28,--,20300,20300,20300,20000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,140,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),0,0,0,0,0,0,0,0,0,0,41,28,0,20987,20300,20300,20000,180,49,0,0,0,0,0,0,592,347,0,0,0,0,0,0,200,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,37,--,--,20300,20000,20000,20000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,100,100,100,--, 
 分配股利、利润或偿付利息所支付的现金(万元),--,56041,56041,14444,--,50709,50709,23411,--,30508,30508,13000,--,133,129,125,112,31325,31317,31317,--,73048,73024,53469,--,26970,26970,27000,--,40180,31876,31816,10800,25371,32991,22841,12001,24573,19438,13003,2,12794,6782,10,3,22754,22809,13140,13,10253,9661,8036,15, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,--,1000,--,5000,--,5000,--,6996,--,6996,--,18640,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,320,--,--,--,2000,--,--, 
 支付其他与筹资活动有关的现金(万元),--,21515,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7103,--,--,--,--,--,--,--,432,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,220,--,--,--, 
 筹资活动现金流出小计(万元),0,77556,56041,14444,0,50709,50709,23411,0,30508,30545,13000,0,20433,20129,20125,20112,31325,31317,31317,0,73048,73024,53469,0,34073,26970,27000,0,40180,31876,31816,10800,25803,32991,22841,12001,24573,19438,13003,2,12794,6782,10,3,22754,22809,13140,13,10573,9761,8136,15, 
 筹资活动产生的现金流量净额(万元),0,-77556,-56041,-14444,0,-50709,-50709,-23411,0,-30508,-30503,-12972,0,555,171,175,-112,-31145,-31268,-31317,0,-73048,-73024,-53469,0,-33481,-26623,-27000,0,-40180,-31876,-31816,-10800,-25603,-32991,-22841,-12001,-24573,-19438,-13003,-2,-12794,-6782,-10,-3,-22754,-22809,-13140,-13,-10573,-9761,-8136,-15, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),242489,-17058,-28050,-23054,11923,8441,28053,-9326,-7460,14183,18807,-6416,2217,25258,29340,16752,279,-19301,11512,-12398,14158,-151827,-118333,-95700,-18861,43441,48761,29719,24196,93926,43051,35626,35461,37352,23213,-11909,729,16549,22436,6863,20962,37008,39683,16445,1811,-21345,-2188,9219,11194,24547,32095,9922,11509, 
 加:期初现金及现金等价物余额(万元),129611,125929,122231,122231,122188,113790,121790,113790,121790,99607,104607,99607,104607,74349,75650,74349,75650,93650,93650,93650,93650,245477,245477,245477,248080,202036,202036,202036,202036,108110,108110,108110,108110,70758,70758,70758,70758,54210,54210,54210,54210,17201,17201,17201,17201,38546,38546,38546,38546,14000,14000,14000,14000, 
 期末现金及现金等价物余额(万元),372099,108871,94182,99178,134111,122231,149843,104464,114331,113790,123414,93191,106824,99607,104990,91101,75929,74349,105161,81251,107808,93650,127144,149776,229220,245477,250797,231755,226232,202036,151161,143737,143571,108110,93971,58849,71487,70758,76646,61072,75171,54210,56885,33646,19012,17201,36358,47765,49740,38546,46094,23922,25509, 
 净利润(万元),--,155989,--,101017,--,100416,--,64184,--,64157,--,37602,--,54181,--,29156,--,35787,--,37124,--,98542,--,102086,--,138711,--,96269,--,92456,--,77119,--,60192,--,39134,--,45791,--,29244,0,31461,0,7228,--,41521,--,23421,--,--,--,19097,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,221,--,640,--,-1658,--,-330,--,2587,--,473,--,489,--,541,--,-96,--,400,--,793,--,772,--,-1787,--,1112,--,433,--,1599,--,2728,--,23,--,201,--,190,--,2206,--,156,--,49,--,165,--,--,--,-357,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,14080,--,6843,--,12640,--,6240,--,13358,--,5533,--,6967,--,3254,--,6634,--,3237,--,5862,--,2827,--,4753,--,2203,--,3782,--,1929,--,3911,--,1963,--,3705,--,1776,0,3420,0,1544,--,2946,--,1996,--,--,--,945,--, 
 无形资产摊销(万元),--,805,--,400,--,1352,--,336,--,585,--,279,--,552,--,264,--,552,--,249,--,518,--,192,--,448,--,131,--,124,--,62,--,124,--,63,--,123,--,56,--,77,--,31,--,62,--,31,--,--,--,31,--, 
 长期待摊费用摊销(万元),--,36,--,9,--,20,--,11,--,22,--,13,--,18,--,8,--,16,--,7,--,14,--,7,--,38,--,29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,-230,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,4179,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-28,--,--,--,--,--,-117,--,4,--,2,--,1,--,--,--,1094,--,-51,--,130,--,--,--,669,--,576,--,129,--,92,--,310,--,157,--,6,--,7,--,0,--,3,--,0,--,--,--,--,--,-8,--, 
 固定资产报废损失(万元),--,48,--,--,--,-16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,1,--,0,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,-1991,--,102,--,--,--,--,--,20,--,10,--,152,--,135,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-157,--,--,--,-47,--, 
 投资损失(万元),--,-100,--,-51,--,-90,--,-17,--,88,--,81,--,-38,--,-36,--,-1,--,--,--,-28,--,-28,--,-0,--,--,--,-61,--,-23,--,-16,--,--,--,-17,--,--,--,-10,--,--,--,-13,--,--,--,--,--,13,--, 
 递延所得税资产减少(万元),--,-24715,--,-10752,--,-16703,--,-3846,--,-3919,--,-2655,--,1222,--,-2164,--,-2724,--,-909,--,-2137,--,-1308,--,-1568,--,-2280,--,-2005,--,-2615,--,-883,--,224,--,186,--,604,--,-1237,--,551,--,-553,--,-90,--,--,--,-40,--, 
 递延所得税负债增加(万元),--,359,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,--,--, 
 存货的减少(万元),--,-70937,--,-31173,--,-35080,--,-6805,--,-2021,--,-11373,--,-2235,--,1791,--,-3253,--,7601,--,-45285,--,-10089,--,-17307,--,3527,--,-23388,--,282,--,-23128,--,-3459,--,-11634,--,569,--,-19530,--,-8728,--,-8668,--,-5743,--,--,--,-2006,--, 
 经营性应收项目的减少(万元),--,-129682,--,-142272,--,-72582,--,-82561,--,-51717,--,-31575,--,-16881,--,-9257,--,9590,--,22902,--,-28837,--,-37936,--,-37147,--,-4294,--,-3321,--,-8538,--,-29512,--,-19595,--,-12522,--,-7938,0,39019,0,37189,--,-31243,--,-10033,--,--,--,-4999,--, 
 经营性应付项目的增加(万元),--,152507,--,73769,--,101345,--,40014,--,35430,--,13199,--,-1645,--,4535,--,-5972,--,-35660,--,-60165,--,-81555,--,17111,--,-32061,--,91526,--,8663,--,67750,--,-6071,--,18998,--,-3261,0,3562,0,-16844,--,3449,--,14567,--,--,--,2845,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,96592,--,-1467,--,89645,--,17109,--,58592,--,11589,--,42783,--,28227,--,41626,--,34901,--,-30593,--,-25032,--,103920,--,65211,--,159675,--,78570,--,81477,--,12438,--,44837,--,21247,--,58970,--,21129,--,7550,--,24157,--,--,--,19423,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),372099,108871,94182,99178,134111,122231,149843,104464,114331,113790,123414,93191,106824,99607,104990,91101,75929,74349,105161,81251,107808,93650,127144,149776,229220,245477,250797,231755,226232,202036,151161,143737,143571,108110,93971,58849,71487,70758,76646,61072,75171,54210,56885,33646,19012,17201,36358,47765,49740,38546,46094,23922,25509, 
 现金的期初余额(万元),129611,125929,122231,122231,122188,113790,121790,113790,121790,99607,104607,99607,104607,74349,75650,74349,75650,93650,93650,93650,93650,245477,245477,245477,248080,202036,202036,202036,202036,108110,108110,108110,108110,70758,70758,70758,70758,54210,54210,54210,54210,17201,17201,17201,17201,38546,38546,38546,38546,14000,14000,14000,14000, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),242489,-17058,-28050,-23054,11923,8441,28053,-9326,-7460,14183,18807,-6416,2217,25258,29340,16752,279,-19301,11512,-12398,14158,-151827,-118333,-95700,-18861,43441,48761,29719,24196,93926,43051,35626,35461,37352,23213,-11909,729,16549,22436,6863,20962,37008,39683,16445,1811,-21345,-2188,9219,11194,24547,32095,9922,11509, 

