 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 收到的其他与经营活动有关的现金(万元),53659,49985,60363,15579,8558,2930,9971,14797,6328,2780,21068,11608,7170,2763,18814,61007,51390,1520,2697,16276,5959,1029,2495,6950,6543,2888,6265,32774,4441,3681,4399,7061,2102,544,7095,9201,3628,1981,8883,4504,4251,1562,9495,5637,5050,2132,6410,3846,3504,8250, 
 经营活动现金流入小计(万元),553422,268852,1048930,673637,413299,221101,1119334,868884,491131,208176,648907,410934,178900,66693,484092,356804,179787,61913,235490,186128,116672,50245,230997,179392,97019,41351,204097,183361,103991,52010,179770,127946,67589,31059,204980,169410,118218,47890,131231,93375,54119,18282,147583,120658,76321,31079,125603,73015,48077,26001, 
 购买商品、接受劳务支付的现金(万元),397698,180607,1358265,1195390,463076,158145,701500,414972,326305,244826,552209,342648,143188,83742,515548,224166,107652,41153,143141,97548,64581,30764,132018,104779,60289,42103,152094,84296,51386,26042,159977,64295,36517,20360,76030,63010,46029,18885,115030,97209,82915,62221,128089,121725,76029,21295,122702,91372,62959,49756, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),27544,13310,40146,27932,20785,10764,32262,25092,18424,9574,24674,19014,11903,6850,18374,13675,9889,6883,16068,12998,8095,3781,13201,10851,7483,4723,13342,10887,6834,4162,10916,8615,6569,2757,9428,7017,4708,2331,10752,8306,5875,2800,10485,7812,4663,2243,12834,8874,5862,2739, 
 支付的各项税费(万元),71020,23687,104778,83127,62636,17889,167360,137411,113052,37743,101726,75518,53387,29059,90733,62822,33470,26700,41390,27267,17713,9688,34374,29349,24455,18334,39087,25858,12725,2583,19692,14472,11888,5596,14907,12781,8803,3599,16682,13458,10411,5707,12408,10500,6289,3768,10356,7250,4264,2340, 
 支付的其他与经营活动有关的现金(万元),65441,77171,64147,41335,60221,12436,43369,46994,96736,10813,54980,49975,20610,9421,21950,81203,21432,5360,18315,24185,9000,4639,15067,13129,7482,4309,11416,37125,6734,3249,7621,10105,6304,3285,9899,15724,6284,2224,20642,12378,7041,5129,19171,13125,6343,6915,12043,14678,8836,10307, 
 经营活动现金流出小计(万元),561704,294775,1567336,1347784,606718,199234,944491,624469,554517,302956,733590,487155,229088,129072,646605,381866,172443,80094,218914,161998,99389,48872,194661,158108,99710,69469,215938,158167,77679,36036,198206,97486,61279,31998,110263,98532,65823,27039,163106,131351,106242,75856,170154,153162,93323,34221,157935,122175,81921,65141, 
 经营活动产生的现金流量净额(万元),-8282,-25923,-518406,-674147,-193419,21867,174842,244415,-63385,-94781,-84683,-76221,-50188,-62379,-162512,-25062,7344,-18182,16575,24130,17283,1373,36336,21284,-2691,-28118,-11841,25193,26312,15974,-18435,30459,6311,-939,94717,70878,52394,20851,-31875,-37976,-52123,-57574,-22571,-32503,-17002,-3142,-32332,-49160,-33844,-39140, 
 收回投资所收到的现金(万元),9141,8412,1428,1450,1450,--,--,--,--,--,400,400,--,--,1262,1262,1262,1262,20067,20067,20067,20067,--,--,--,--,--,--,--,--,31240,31314,10074,2500,52869,57272,49560,--,2009,--,0,0,30882,28234,25808,1000,2821,1021,0,--, 
 取得投资收益所收到的现金(万元),1492,1492,1300,1300,300,300,310,310,310,--,730,730,730,--,748,748,--,0,3405,3296,1670,200,2403,1865,700,--,990,753,491,40,1345,713,563,183,695,616,334,100,824,184,184,0,742,384,296,2,2,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,1,113,8,5,0,480,480,480,--,16,8,5,--,11,11,2,0,13,5,4,1,31,31,30,14,9,7,7,--,33,28,21,22,27,11,11,10,2,2,2,2,10,19,10,3,3,0,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),500,89338,--,0,--,--,707,707,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,-8051,-8051,-8051,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),952981,464,2406046,69707,68432,817,379,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 投资活动现金流入小计(万元),964114,99708,2408887,72464,70186,1117,1877,1498,791,0,1147,1139,735,0,2021,2021,1265,1263,23485,23369,21742,20268,2434,1896,730,14,999,760,498,40,32618,32055,10658,2705,53591,57898,49905,110,2835,186,186,2,23583,20586,18063,1004,2826,1021,0,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),680,191,6042,1751,1429,1110,6170,6004,5625,3445,7248,5612,1815,1234,1860,1944,1658,381,2768,1808,584,470,876,539,375,92,1402,1296,580,166,988,522,280,89,1328,488,420,280,3563,2919,1328,630,4881,3484,1887,547,6443,2600,1959,304, 
 投资所支付的现金(万元),9984,11528,28225,12700,11906,--,300,300,300,--,3232,4,--,--,8158,8141,37,--,--,--,--,--,--,--,--,--,--,--,--,--,32,401,401,336,10974,--,0,--,1617,--,0,0,700,--,0,--,53300,44441,22992,15170, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,0,--,--,--,--,--,--,360,360,--,--,--,57711,57711,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,186,--,0,--,1244,--,1449,--, 
 支付的其他与投资活动有关的现金(万元),821500,42400,2524094,1000,--,146450,66000,50000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,8051,2360,2360,2360,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 投资活动现金流出小计(万元),832164,54120,2558361,15450,13335,147560,72470,56304,5925,3445,10840,5976,1815,1234,10017,67796,59406,381,2768,1808,584,470,876,539,375,92,1402,1296,580,166,1020,923,681,425,12302,488,420,280,5180,2919,1328,630,5767,3484,1887,8598,63347,49400,28759,15474, 
 投资活动产生的现金流量净额(万元),131951,45588,-149474,57014,56851,-146443,-70593,-54806,-5135,-3445,-9693,-4837,-1080,-1234,-7996,-65776,-58141,881,20717,21561,21158,19798,1558,1357,355,-79,-403,-536,-82,-126,31597,31132,9977,2280,41289,57410,49485,-169,-2344,-2733,-1142,-628,17816,17102,16175,-7593,-60521,-48379,-28759,-15474, 
 吸收投资收到的现金(万元),13,2,52826,1822,1810,10,1200,1200,--,--,207830,9830,--,--,--,--,--,--,2100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,300,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),13,--,52826,--,--,--,--,1200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,300,--,0,--, 
 取得借款收到的现金(万元),141934,92163,1212930,1251814,683989,301985,649584,585498,514556,315634,502256,412909,234758,209243,407200,299400,244181,178000,60845,59645,43645,40000,71000,65900,27900,13100,68550,58700,19200,12100,25450,17900,--,--,181000,181000,181000,41000,138750,110000,65000,65000,149250,135500,79500,79500,175600,137600,102600,33000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,128700,128700,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),77263,10000,187190,10650,10650,10650,96301,148806,70808,70801,--,--,--,--,6,6,--,--,18000,18000,18000,18000,--,--,0,--,--,--,--,--,--,--,--,--,705,--,0,--,--,--,0,0,0,--,0,--,184,34000,16000,--, 
 筹资活动现金流入小计(万元),219210,102166,1452946,1264285,696449,312645,747085,735504,585365,386435,838787,551439,234758,209243,407206,299406,244181,178000,80945,77645,61645,58000,71000,65900,27900,13100,68550,58700,19200,12100,25450,17900,--,--,181705,181000,181000,41000,138750,110000,65000,65000,149250,135500,79500,79500,176084,171600,118600,33000, 
 偿还债务支付的现金(万元),196460,88177,442491,400381,164831,13671,597567,432196,326563,172123,454429,176584,155162,126855,217134,181700,114500,78600,53200,47900,30100,12300,57100,53800,36000,3200,66600,53800,18000,9000,28000,25000,--,--,201280,161530,142130,49725,120600,108225,33600,13200,82920,42620,23220,10000,114800,73100,33000,--, 
 分配股利、利润或偿付利息所支付的现金(万元),70768,25629,93718,76425,38453,14429,95294,79081,52348,18410,76735,58888,38228,12125,37995,26656,17874,5331,29495,25639,21565,4210,24265,20458,16581,3711,28055,23879,20243,3112,15947,12965,9716,3367,16437,11204,8131,3662,22751,18973,13197,3585,17603,12891,8809,1877,8901,4437,3130,1047, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,203,--,0,--, 
 支付其他与筹资活动有关的现金(万元),61156,14385,174906,51534,51534,--,20850,205029,60414,59638,101433,4907,4887,2794,5443,4996,3570,--,205,--,--,--,18000,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,476,1156,--,402,1428,783,--, 
 筹资活动现金流出小计(万元),328384,128191,711115,528340,254818,28100,713711,716307,439325,250171,632597,240379,198277,141774,260572,213352,135945,83931,82900,73539,51665,16510,99365,74258,52581,6911,94655,77679,38243,12112,43947,37965,9716,3367,217717,172734,150261,53387,143351,127198,46797,16785,100523,55987,33185,11877,124103,78965,36913,1047, 
 筹资活动产生的现金流量净额(万元),-109174,-26025,741831,735945,441631,284545,33374,19197,146040,136264,206190,311060,36481,67469,146634,86054,108237,94069,-1955,4106,9980,41490,-28365,-8358,-24681,6189,-26105,-18979,-19043,-12,-18497,-20065,-9716,-3367,-36012,8266,30739,-12387,-4601,-17198,18203,48215,48727,79513,46315,67623,51981,92635,81687,31953, 
 汇率变动对现金及现金等价物的影响(万元),125,-585,-5439,-4936,-929,8,-286,709,494,166,127,21,2,1,4,5,5,4,-15,-11,-10,-2,0,4,3,-0,-25,-28,-8,-5,-19,-11,-5,-0,2,-2,3,2,-47,-62,-41,3,-43,-5,-35,--,-45,--,-13,--, 
 现金及现金等价物净增加额(万元),14620,-6945,68513,113876,304134,159976,137338,209516,78014,38205,111940,230023,-14786,3856,-23871,-4779,57444,76774,35322,49786,48412,62659,9528,14287,-27014,-22007,-38374,5650,7180,15831,-5354,41516,6567,-2026,99995,136553,132621,8298,-38867,-57969,-35102,-9984,43929,64106,45453,56888,-40917,-4904,19072,-22662, 
 加:期初现金及现金等价物余额(万元),431994,431994,363481,363481,363481,363481,226143,226143,226143,226143,114203,114203,113661,113661,137532,137532,137532,137532,102210,102210,102210,102210,92681,92681,92681,92681,131055,131055,131055,131055,136409,136409,136409,136409,36414,36414,36414,36414,75281,75281,75281,75281,31351,31351,31351,31351,72269,72269,72269,72269, 
 期末现金及现金等价物余额(万元),446614,425049,431994,477357,667615,523458,363481,435659,304157,264348,226143,344225,98876,117517,113661,132753,194976,214305,137532,151995,150621,164869,102210,106968,65667,70674,92681,136706,138235,146886,131055,177925,142977,134383,136409,172967,169035,44712,36414,17312,40179,65296,75281,95457,76805,88239,31351,67365,91340,49607, 
 净利润(万元),70960,--,60890,--,15096,--,22154,--,2032,--,39985,--,41878,--,30562,--,28104,--,40550,--,20988,--,41188,--,23127,--,31909,--,16913,--,36202,--,8120,--,26735,--,14289,0,679,0,-3144,0,20354,--,14476,--,5964,--,9997,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 资产减值准备(万元),98,--,4592,--,274,--,2240,--,709,--,1171,--,-69,--,-465,--,-116,--,-50,--,-4,--,98,--,-16,--,394,--,-14,--,-1209,--,-1635,--,-7389,--,-1103,--,7175,--,74,0,1926,--,660,--,340,--,-45,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),10199,--,19684,--,10032,--,18299,--,5785,--,2789,--,1109,--,2028,--,1007,--,1927,--,1104,--,2930,--,1578,--,3462,--,1794,--,3809,--,1917,--,3874,--,1919,0,3939,0,1952,0,4618,--,2939,--,5744,--,2760,--, 
 无形资产摊销(万元),223,--,408,--,181,--,261,--,118,--,95,--,31,--,62,--,32,--,60,--,29,--,59,--,22,--,48,--,25,--,127,--,68,--,177,--,84,--,169,--,87,0,70,--,29,--,102,--,59,--, 
 长期待摊费用摊销(万元),791,--,3461,--,745,--,4686,--,613,--,3331,--,46,--,107,--,55,--,84,--,44,--,95,--,47,--,78,--,34,--,113,--,63,--,148,--,71,--,444,--,45,0,910,--,569,--,860,--,291,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1,--,31,--,-0,--,-14,--,-335,--,34,--,6,--,-28,--,0,--,-6,--,0,--,-25,--,-26,--,-9,--,-6,--,-26,--,-25,--,33,--,2,--,4,--,-2,0,91,--,1,--,-3,--,1,--, 
 固定资产报废损失(万元),3,--,--,--,6,--,-348,--,0,--,6,--,0,--,3,--,0,--,2,--,--,--,0,--,--,--,2,--,0,--,0,--,2,--,0,--,0,--,--,--,0,0,4,--,3,--,1,--,1,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 财务费用(万元),43885,--,47245,--,19064,--,36825,--,13831,--,26453,--,13618,--,9528,--,4587,--,7003,--,3634,--,9514,--,4900,--,6770,--,2746,--,5649,--,3169,--,9405,--,8033,--,4301,--,5239,0,9383,--,4708,--,5992,--,2428,--, 
 投资损失(万元),-5784,--,-8018,--,-2618,--,310,--,-1101,--,-3883,--,-545,--,-1943,--,-350,--,-17714,--,-15963,--,-1882,--,496,--,-2875,--,554,--,-15314,--,-38,--,-1934,--,1863,--,-973,--,54,0,-21593,--,-19827,--,1374,--,617,--, 
 递延所得税资产减少(万元),-4066,--,-18478,--,-4240,--,-30981,--,-18736,--,-15941,--,-3458,--,1065,--,7191,--,-3944,--,-1978,--,-5039,--,-5775,--,1235,--,937,--,-3205,--,555,--,-3789,--,-1171,--,-2284,--,-1819,0,-3999,--,-2489,--,-1230,--,-906,--, 
 递延所得税负债增加(万元),195,--,661,--,112,--,409,--,236,--,952,--,0,--,--,--,0,--,--,--,--,--,--,--,1319,--,--,--,3,--,-99,--,62,--,99,--,0,0,0,0,0,0,-44,--,4143,--,44,--,0,--, 
 存货的减少(万元),40284,--,-661003,--,-215588,--,-107978,--,-116888,--,-235275,--,-363812,--,-794172,--,-38483,--,-110329,--,-36062,--,-34719,--,-1441,--,-41471,--,-4481,--,-33040,--,-6852,--,26834,--,3109,--,-88689,--,-83896,0,-51654,--,-28158,--,-73520,--,-38286,--, 
 经营性应收项目的减少(万元),-310405,--,166800,--,-8605,--,-237999,--,-96377,--,-58991,--,16630,--,5980,--,-6958,--,67255,--,-1085,--,32513,--,-15121,--,-32963,--,-18752,--,-66803,--,6342,--,10180,--,-43127,0,16653,0,17999,0,8550,--,-21006,--,-19105,--,-6534,--, 
 经营性应付项目的增加(万元),145133,--,-134352,--,-7877,--,464745,--,143295,--,147887,--,241889,--,581961,--,10869,--,28721,--,45049,--,-11265,--,-13237,--,18712,--,25129,--,52498,--,-6868,--,27552,--,67065,0,23949,0,9948,0,6134,--,25808,--,38414,--,-5370,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 其他(万元),203,--,-327,--,--,--,2236,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,1434,--,--,--,--,--,--,--,--,--,0,--,0,--,2757,--,0,0,0,--,0,--,0,--,0,--, 
 经营活动产生现金流量净额(万元),-8282,--,-518406,--,-193419,--,174842,--,-63385,--,-84683,--,-50188,--,-162512,--,7344,--,16575,--,17283,--,36336,--,-2691,--,-11841,--,26312,--,-18435,--,6311,--,94717,--,52394,--,-31875,--,-52123,0,-22571,--,-17002,--,-32332,--,-33844,--, 
 债务转为资本(万元),--,--,--,--,--,--,2236,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),446614,425049,431994,477357,667615,523458,363481,435659,304157,264348,226143,344225,98876,117517,113661,132753,194976,214305,137532,151995,150621,164869,102210,106968,65667,70674,92681,136706,138235,146886,131055,177925,142977,134383,136409,172967,169035,44712,36414,17312,40179,65296,75281,95457,76805,88239,31351,67365,91340,49607, 
 现金的期初余额(万元),431994,431994,363481,363481,363481,363481,226143,226143,226143,226143,114203,114203,113661,113661,137532,137532,137532,137532,102210,102210,102210,102210,92681,92681,92681,92681,131055,131055,131055,131055,136409,136409,136409,136409,36414,36414,36414,36414,75281,75281,75281,75281,31351,31351,31351,31351,72269,72269,72269,72269, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),14620,-6945,68513,113876,304134,159976,137338,209516,78014,38205,111940,230023,-14786,3856,-23871,-4779,57444,76774,35322,49786,48412,62659,9528,14287,-27014,-22007,-38374,5650,7180,15831,-5354,41516,6567,-2026,99995,136553,132621,8298,-38867,-57969,-35102,-9984,43929,64106,45453,56888,-40917,-4904,19072,-22662, 

