 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),3472,3623,1800,1443,14492,16398,10321,2938,12492,15136,9236,6675,10490,20146,13768,8722,49372,37354,29601,22778,105910,76680,48177,27139,84381,64384,33070,20167,62424,72121,32909,17825,71089,31767,21171,14350,91996,43694,28327,15450,107663,87332,78801,54659,199929,121919,77461,48605,75365,47336,9477,8571, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),5218,4102,2955,1802,8939,7130,6308,3674,10387,7692,5675,3570,13364,9975,7578,4735,16161,14666,10410,6607,15521,10456,7281,4262,13765,8515,5829,3634,14091,8790,5735,4930,9423,7560,5522,3545,8099,6744,5214,3558,8165,6185,4035,2212,3873,2981,1975,1034,1897,1814,438,819, 
 支付的各项税费(万元),27955,25189,22856,13995,5790,7000,6066,2569,8663,6664,5196,2244,16041,14984,10922,5252,34043,14649,12620,3480,15109,12054,10394,3197,19347,17952,17137,5140,25135,23732,19021,4904,38278,37005,35765,4627,35040,29339,22229,6964,17993,15413,14256,5635,22103,18464,11408,5312,15386,12454,8358,4202, 
 支付的其他与经营活动有关的现金(万元),9797,25850,23305,3422,10889,9706,7051,4359,24135,25574,6807,3579,22417,4086,5751,2884,28330,17620,11510,14845,24889,361440,22932,9455,22448,72291,60423,26580,41429,56721,35101,19029,135978,63151,41291,38486,53035,39739,32186,10481,12878,24481,19466,20257,57296,50127,19900,2308,16768,43985,18788,5175, 
 经营活动现金流出小计(万元),46442,58763,50915,20662,40108,40234,29746,13540,55676,55065,26915,16069,62312,49190,38020,21593,127906,84290,64141,47710,161429,460630,88784,44052,139941,163141,116458,55520,143079,161364,92766,46688,254768,139484,103748,61008,188170,119515,87955,36452,146699,133411,116558,82764,283201,193490,110744,57258,109416,105589,37061,18767, 
 经营活动产生的现金流量净额(万元),-941,-20430,-20418,-10344,14849,9778,9922,8742,17595,11856,12446,-4178,-1563,251,-4683,-8563,-16453,3143,1561,-23726,-44779,-37689,-18226,-14923,-59826,-9063,11772,-13320,-8042,-49219,-18608,-25012,-71258,-61230,-38991,-8560,131129,137194,59125,9502,-20323,-52432,-55357,-44874,-46876,-4015,422,-19514,35157,11532,9335,-2577, 
 收回投资所收到的现金(万元),--,--,--,--,7924,8643,67400,19520,58,58,58,--,49541,500,500,500,--,--,--,--,250,--,1985,1985,350,--,--,--,475,461,461,475,3758,3758,3758,3086,1154,151,151,53808,1955,0,0,0,78,0,0,5,0,0,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,719,--,--,--,--,--,0,--,285,285,285,--,--,--,--,--,--,--,499,499,--,--,--,--,--,14,14,--,--,--,0,0,478,842,842,0,4405,5363,47,2,92,81,20,2,0,182,129,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),15,0,0,0,--,--,--,--,4,3,2,--,39,11,11,--,44,10,10,--,8590,0,0,--,386,3,3,3,1,--,0,--,30,4,4,4,33,7,0,0,9,9,9,9,4,0,0,0,100,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,233021,233187,--,--,1,--,0,--,22531,22262,17814,--,67,18,--,--,9257,2040,249,249,28276,9700,9200,6900,6605,--,0,--,9001,--,0,0,56003,42149,41233,0,0,0,0,0,5587,5587,3007,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,25121,--,12800,--,--,--,--,22543,--,12793,5,13760,--,--,--,--,--,0,--,--,--,0,0,--,0,0,0,0,0,0,0,1965,0,0,236,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 投资活动现金流入小计(万元),15,0,0,0,241665,241830,67400,19520,63,61,60,0,84396,48179,18610,13300,111,28,10,0,49551,2040,15526,2738,105274,9703,9203,6903,7081,475,475,475,12788,3761,3761,3089,57668,43148,42226,53808,6370,5372,56,11,7726,5668,3026,244,100,182,129,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),61,66,5,3,2412,123,123,82,937,2372,2288,996,17443,14426,12896,3436,8027,7924,6437,1106,7617,2869,3094,218,11369,4939,3727,212,11537,960,881,763,34767,25004,24415,683,21032,29685,24982,20455,18734,10939,9024,4104,35749,33605,7130,268,16736,15404,11764,13, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,21263,10,10,3000,11921,1904,--,--,38180,48430,43830,27101,16774,11530,11530,6505,6777,10847,9347,2367,200,836,836,0,43198,18381,681,681,3043,1618,0,0,4089,867,867,1372,21023,22400,20000,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,120965,156148,94405,60858,50436,6361,--,--,1619,1619,1619,--,6980,--,0,6980,3862,--,0,0,--,0,0,0,1399,-1,0,0,-539,-539,-539,0,10327,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,8011,--,--,--,--,--,0,--,3000,23344,23344,16680,47526,291,291,18029,--,--,630,375,14493,--,0,--,--,--,0,14,--,--,0,0,--,0,0,0,0,0,0,0,14,0,0,0,740,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),17833,66,5,3,10543,123,10792,82,1027,2372,2288,996,63706,37780,36251,23116,188439,166267,101133,79993,96233,57660,47554,27694,53166,18088,16876,6717,25294,11807,10228,10123,38828,25840,25251,683,64230,48066,25663,21136,23176,12555,9024,4104,39313,33933,7458,1641,48826,37804,31764,13, 
 投资活动产生的现金流量净额(万元),-17817,-66,-5,-2,231122,241707,56608,19438,-964,-2311,-2228,-996,20690,10399,-17641,-9816,-188327,-166239,-101123,-79993,-46683,-55620,-32028,-24956,52108,-8385,-7674,186,-18213,-11332,-9753,-9648,-26041,-22079,-21490,2406,-6562,-4917,16562,32672,-16807,-7184,-8968,-4093,-31587,-28265,-4432,-1397,-48726,-37622,-31635,-13, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,160,10200,10200,10200,245,3600,245,--,--,--,--,--,3608,400,400,--,1000,1000,0,0,25368,25368,25218,19755,0,0,0,0,72545,72545,72545,0,0,572,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,160,10200,10200,10200,245,--,245,--,--,--,--,--,3608,--,0,--,1000,1000,0,0,25368,25368,25218,--,0,--,0,0,4612,4612,4612,0,0,0,0,0, 
 取得借款收到的现金(万元),--,--,--,--,12000,12000,12000,12000,200650,186242,30492,30492,177740,90856,68076,14326,235730,242200,140400,46100,214700,125200,118600,99100,40800,--,--,--,72939,58239,30539,9200,59542,35142,22242,19500,71000,56000,20000,0,134800,134800,79800,35000,25000,10000,8360,10000,84000,60000,7080,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,39700,39700,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,111,111,--,--,--,--,--,16000,--,--,--,16000,--,--,--,50714,13993,13755,16000,9000,--,--,--,--,--,0,--,--,--,0,1,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 筹资活动现金流入小计(万元),0,111,111,0,12000,12000,12000,12000,256350,225942,30492,30492,193740,90856,68076,14326,286604,266393,164355,72300,223945,128800,118845,99100,40800,0,0,0,247031,58639,30939,9201,60542,36142,22242,19500,96368,81368,45218,19755,134800,134800,79800,35000,97545,82545,80905,10000,84000,60572,7080,0, 
 偿还债务支付的现金(万元),51192,44050,23300,11939,114337,150200,66450,27950,231783,223661,56665,28055,164630,73630,29730,7405,78850,75675,20350,4875,45015,30815,28675,14875,36040,16955,12520,5435,40190,31505,25470,2235,52192,35982,29730,3770,74500,63350,51190,2130,104750,69220,39340,29870,23280,12460,0,1120,25460,14290,0,1450, 
 分配股利、利润或偿付利息所支付的现金(万元),18218,14209,8187,3000,34618,29411,11241,5328,31621,22732,16180,7897,29442,25601,18383,10051,33085,21415,13595,4570,18787,8379,7618,1651,9331,6333,4728,1832,29951,7624,4328,2062,9060,7369,4242,1723,22884,6369,3746,2007,12462,9022,5658,2452,9783,6309,4201,1851,5228,3462,1970,944, 
 其中：子公司支付给少数股东的股利、利润(万元),920,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1186,1186,--,--,--,2126,--,--,--,--,--,20057,--,0,--,--,--,0,0,14500,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),460,--,--,50,41460,80,--,60,16439,659,433,110,16113,5089,5089,--,9708,36256,33456,3000,14562,87,15400,8800,29384,--,--,--,--,--,0,55,--,--,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 筹资活动现金流出小计(万元),69870,58259,31487,14988,196054,185383,83383,39030,279842,247052,73278,36061,210185,104320,53202,17456,121643,133346,67401,12445,78364,39281,51693,25326,74755,23288,17248,7267,224915,39129,29798,4353,61252,43351,33972,5493,97384,69719,54936,4137,117212,78242,44998,32322,33063,18769,4201,2971,30688,17752,1970,2394, 
 筹资活动产生的现金流量净额(万元),-69870,-58148,-31376,-14988,-184054,-173383,-71383,-27030,-23492,-21110,-42786,-5569,-16445,-13464,14874,-3130,164961,133047,96954,59855,145581,89519,67152,73774,-33955,-23288,-17248,-7267,22116,19511,1141,4849,-710,-7209,-11730,14007,-1016,11649,-9718,15618,17588,56558,34802,2679,64482,63776,76704,7029,53312,42820,5110,-2394, 
 汇率变动对现金及现金等价物的影响(万元),18,22,5,-16,-28,-0,-0,-0,0,-2,-2,--,1,--,--,--,-1,4,-2,-11,-9,-0,-8,-9,-33,-24,-35,12,-26,--,0,--,--,-19,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),-88610,-78622,-51794,-25351,61889,78102,-4853,1150,-6862,-11568,-32571,-10743,2682,-2814,-7451,-21509,-39819,-30045,-2609,-43875,54110,-3790,16891,33886,-41706,-40761,-13185,-20390,-4165,-41041,-27220,-29812,-98008,-90537,-72211,7854,123552,143926,65969,57792,-19542,-3058,-29523,-46288,-13981,31495,72694,-13881,39743,16731,-17190,-4985, 
 加:期初现金及现金等价物余额(万元),107878,107878,107878,107878,45989,45989,45989,45989,52851,54091,54091,52851,50169,51521,51521,50169,89988,89988,89988,89988,35878,38774,35878,35878,77584,77584,77584,77584,81749,81749,81749,81749,179757,179757,179757,179757,56205,56205,56205,58517,75747,75747,75747,75747,89728,89728,89728,89728,49985,49985,49985,49985, 
 期末现金及现金等价物余额(万元),19268,29256,56084,82527,107878,124091,41136,47139,45989,42524,21521,42108,52851,48707,44071,28660,50169,59943,87379,46113,89988,34984,52768,69764,35878,36823,64399,57194,77584,40708,54529,51937,81749,89220,107546,187611,179757,200131,122175,116308,56205,72689,46224,29458,75747,121224,162422,75847,89728,66716,32795,45001, 
 净利润(万元),8473,--,6948,--,19019,--,-5446,--,-43889,--,-11301,--,6833,--,240,--,-52206,--,3712,--,18795,--,3089,--,27007,--,5905,--,18731,--,1279,--,44773,--,44497,0,30103,0,27724,0,7916,0,11893,0,18333,0,7024,0,14721,0,3991,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,1591,0,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 资产减值准备(万元),32,--,4,--,7583,--,-2,--,2384,--,167,--,482,--,--,--,41813,--,10,--,-1420,--,7,--,5,--,13,--,-20357,--,-10,--,317,--,-6,0,11208,0,6825,--,9161,--,10,0,854,0,21,0,10,0,-3,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),151,--,79,--,232,--,147,--,366,--,212,--,476,--,137,--,602,--,264,--,513,--,3383,--,560,--,3363,--,468,--,225,--,365,--,152,0,318,0,171,0,3124,0,114,0,170,0,77,0,149,0,126,0, 
 无形资产摊销(万元),52,--,26,--,161,--,83,--,166,--,59,--,164,--,28,--,168,--,30,--,80,--,28,--,57,--,28,--,55,--,28,--,37,--,10,0,74,0,12,--,65,--,27,0,38,0,18,0,36,0,0,0, 
 长期待摊费用摊销(万元),102,--,52,--,315,--,133,--,1089,--,822,--,1102,--,619,--,2125,--,1054,--,1574,--,607,--,212,--,64,--,33,--,17,--,119,--,60,0,154,0,63,--,35,--,7,0,132,0,35,0,65,0,31,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-8,--,5,--,--,--,0,--,11719,--,1,--,1,--,--,--,9,--,-4,--,-7745,--,--,--,12,--,11,--,0,--,0,--,10,--,10,0,3,0,0,--,-5,--,-5,0,-2,0,0,0,4,0,0,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 公允价值变动损失(万元),-14279,--,-155,--,--,--,-4329,--,--,--,-5663,--,--,--,-3342,--,--,--,-3000,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,504,0,504,--,11955,--,5702,0,-7385,0,-2069,0,-4330,0,-803,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 财务费用(万元),16129,--,7236,--,24394,--,13125,--,29701,--,14401,--,30111,--,--,--,17031,--,0,--,9,--,5499,--,8008,--,4161,--,8115,--,3256,--,6301,--,3167,0,3148,0,1483,--,3661,--,1812,0,8491,0,1231,0,5128,0,959,0, 
 投资损失(万元),-617,--,-110,--,-50743,--,-313,--,958,--,1081,--,-39011,--,-4013,--,-639,--,-191,--,-3455,--,1368,--,-28475,--,-4816,--,678,--,983,--,2225,--,986,0,-33600,0,-28655,--,-4260,--,77,0,-59,0,-55,0,-86,0,-3,0, 
 递延所得税资产减少(万元),1890,--,776,--,231,--,-93,--,474,--,22,--,-751,--,-920,--,1307,--,-2075,--,-3461,--,-678,--,-269,--,775,--,-7123,--,0,--,-24,--,231,0,1954,0,1510,--,-3038,--,0,0,-7,0,198,0,-0,0,2,0, 
 递延所得税负债增加(万元),6216,--,831,--,4522,--,1936,--,4362,--,2714,--,12908,--,-6617,--,-2472,--,5082,--,2036,--,--,--,--,--,6250,--,--,--,440,--,--,--,0,0,-126,0,-127,0,-2989,0,-1489,0,1440,0,111,0,1429,0,265,0, 
 存货的减少(万元),3159,--,1184,--,22330,--,20125,--,19230,--,4681,--,16722,--,6859,--,-5003,--,-24985,--,-85243,--,-38800,--,-73920,--,-140627,--,-43689,--,-65097,--,108462,--,126245,0,-16231,0,-15177,--,-96403,--,-80238,0,-55109,0,-36824,0,-21866,0,-12751,0, 
 经营性应收项目的减少(万元),904,--,-14900,--,1729,--,2080,--,7074,--,-2563,--,-353,--,1362,--,12969,--,13508,--,-14723,--,-2981,--,-2145,--,71150,--,-20444,--,-16875,--,5611,--,-147275,0,-79781,0,-27341,0,92571,0,65231,0,-93457,0,-22745,0,-11042,0,-2262,0, 
 经营性应付项目的增加(万元),-23864,--,-22393,--,-4494,--,-18063,--,-7771,--,7814,--,-39574,--,964,--,-25834,--,8157,--,40952,--,10043,--,8230,--,65503,--,48021,--,52826,--,-245393,--,-69946,0,211726,0,72426,0,-41407,0,-58383,0,75736,0,52378,0,48723,0,18979,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,539,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-7,--,--,--,0,--,--,--,0,0,--,0,19158,--,-710,--,0,0,0,0,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),-941,--,-20418,--,14849,--,9922,--,17595,--,12446,--,-1563,--,-4683,--,-16453,--,1561,--,-44779,--,-18226,--,-59826,--,11772,--,-8042,--,-18608,--,-71258,--,-38991,0,131129,0,59125,--,-20323,--,-55357,0,-46876,0,422,0,35157,0,9335,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 现金的期末余额(万元),19268,29256,56084,82527,107878,124091,41136,47139,45989,42524,21521,42108,52851,48707,44071,28660,50169,59943,87379,46113,89988,34984,52768,69764,35878,36823,64399,57194,77584,40708,54529,51937,81749,89220,107546,187611,179757,200131,122175,116308,56205,72689,46224,29458,75747,121224,162422,75847,89728,66716,32795,45001, 
 现金的期初余额(万元),107878,107878,107878,107878,45989,45989,45989,45989,52851,54091,54091,52851,50169,51521,51521,50169,89988,89988,89988,89988,35878,38774,35878,35878,77584,77584,77584,77584,81749,81749,81749,81749,179757,179757,179757,179757,56205,56205,56205,58517,75747,75747,75747,75747,89728,89728,89728,89728,49985,49985,49985,49985, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,0,--,0,0,0,0,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-88610,-78622,-51794,-25351,61889,78102,-4853,1150,-6862,-11568,-32571,-10743,2682,-2814,-7451,-21509,-39819,-30045,-2609,-43875,54110,-3790,16891,33886,-41706,-40761,-13185,-20390,-4165,-41041,-27220,-29812,-98008,-90537,-72211,7854,123552,143926,65969,57792,-19542,-3058,-29523,-46288,-13981,31495,72694,-13881,39743,16731,-17190,-4985, 

