 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的税费返还(万元),652,376,66,842,533,141,125,1656,1403,889,--,286,286,286,257,806,667,422,--,147,119,109,82,530,381,267,173,440,293,185,89,774,438,222,125,361,314,118,--,3,--,--,--,0,--,--,--,57,--,--,11, 
 收到的其他与经营活动有关的现金(万元),1669,765,1079,2525,1484,651,206,1395,1487,2053,1005,381,859,714,80,418,847,1081,428,1451,314,221,178,658,642,137,79,719,770,563,474,2804,8363,3116,435,7792,4351,2621,2960,543,1861,1175,695,1572,1677,1180,874,3311,1801,1201,861, 
 经营活动现金流入小计(万元),46119,30243,13403,69781,44695,28412,11104,77316,39108,25771,10777,64581,48031,35614,15541,52256,38572,26692,10598,62821,43837,29587,11711,74086,51831,34522,18371,73789,48113,30686,10975,63957,45868,26798,10725,58486,39970,27568,15326,54209,37916,24743,14139,45546,29093,16670,8512,30588,20141,13427,5534, 
 购买商品、接受劳务支付的现金(万元),30758,20232,6421,49710,24546,18742,7247,42936,21256,12230,7734,39199,23083,15409,6808,43102,33266,25129,10621,44979,32366,21470,5852,48905,40683,21545,12550,56236,37149,18370,5968,51349,35908,18017,8495,38306,27939,13725,5783,47249,32127,20436,9800,50692,36827,20290,7176,19369,14621,9747,4044, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),12177,7955,3794,5644,11496,7022,3320,14624,10396,6651,3025,12224,8823,5582,2175,8875,7018,5311,2506,9704,7377,4932,2362,7820,6263,4233,2309,5118,4470,2884,1317,4699,3591,2310,1073,4388,2893,2095,1043,3745,2484,1666,637,2462,893,483,178,1719,709,472,199, 
 支付的各项税费(万元),1688,1321,327,1326,1024,630,300,1633,978,735,370,1177,887,584,291,1253,945,632,419,1006,889,649,346,1003,1243,746,393,1291,1082,617,249,816,739,532,351,668,845,553,193,625,341,384,70,307,344,197,95,339,283,188,81, 
 支付的其他与经营活动有关的现金(万元),6040,4190,3995,7147,7205,5469,1810,6379,6043,4540,1328,4015,6984,5197,915,3379,2615,3777,1030,3614,3613,2368,1033,4731,4374,2465,1007,6890,4147,3732,1115,4806,9441,1763,722,5569,1745,1156,659,10867,1455,1353,1311,1989,1957,995,716,4747,1104,736,864, 
 经营活动现金流出小计(万元),50664,33698,14537,63826,44270,31864,12677,65572,38673,24155,12458,56616,39778,26772,10189,56610,43843,34849,14576,59303,44245,29419,9592,62459,52563,28990,16259,69534,46848,25603,8649,61670,49679,22622,10641,48931,33421,17529,7679,62486,36407,23839,11818,55449,40021,21965,8164,26174,16716,11144,5188, 
 经营活动产生的现金流量净额(万元),-4545,-3455,-1135,5955,425,-3452,-1573,11744,435,1616,-1680,7965,8253,8842,5352,-4354,-5271,-8156,-3978,3518,-408,168,2119,11626,-732,5533,2113,4255,1266,5082,2325,2287,-3811,4176,84,9555,6549,10038,7647,-8277,1510,904,2321,-9903,-10927,-5295,348,4414,3425,2283,346, 
 收回投资所收到的现金(万元),345,345,345,19340,1920,20,--,8800,800,--,--,200,200,200,200,--,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得投资收益所收到的现金(万元),5,2,--,677,3672,3672,--,--,--,--,--,--,--,--,--,--,21,--,--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),5,--,--,6,9,--,--,2,2,2,2,--,5,3,--,6,3,3,1,16,--,--,--,10,15,2,2,5,15,--,--,5,--,--,--,8,--,--,--,--,1,--,--,6,5,--,--,0,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),355,347,345,20024,5601,3692,0,8802,802,2,2,200,205,203,200,6,324,3,1,26,0,0,0,10,15,2,2,5,15,0,--,5,0,--,--,8,--,--,--,--,1,--,--,6,5,--,--,0,--,--,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),10826,7390,2522,33166,13519,5009,2321,15440,8552,5492,2088,6479,3240,2171,1382,5569,3970,3608,1952,11551,9301,6813,3515,18490,13229,6384,2895,15892,8426,5339,2900,16597,12643,11099,6340,30635,25559,11660,2473,21776,20563,16329,7093,16314,17109,15334,10024,12752,8059,6810,4419, 
 投资所支付的现金(万元),7800,7800,7800,847,--,--,--,24116,24416,8000,31465,--,--,--,--,20,--,--,--,500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,346,346,346,--,0,--,--,--,0,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,43852,44200,43000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,345,--,--,--,1360,--,--,--,594,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),18626,15190,10322,34358,13519,5009,2321,84768,77168,56492,33553,7073,3240,2171,1382,5589,3970,3608,1952,12051,9301,6813,3515,18490,13229,6384,2895,15892,8426,5339,2900,16597,12643,11099,6340,30635,25559,11660,2473,22123,20909,16676,7093,16314,17109,15334,10024,12752,8059,6810,4419, 
 投资活动产生的现金流量净额(万元),-18272,-14843,-9977,-14334,-7918,-1317,-2321,-75966,-76366,-56490,-33551,-6873,-3035,-1969,-1182,-5583,-3646,-3606,-1951,-12025,-9301,-6813,-3515,-18480,-13214,-6382,-2893,-15887,-8411,-5339,-2900,-16592,-12643,-11099,-6340,-30627,-25559,-11660,-2473,-22123,-20908,-16676,-7093,-16308,-17104,-15334,-10024,-12752,-8059,-6810,-4419, 
 吸收投资收到的现金(万元),57391,57391,--,--,--,--,--,0,--,--,--,134623,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55900,55900,55900,55900,1541,--,--,--,25031,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),76651,65893,47000,88550,66399,54899,44831,111298,86863,65194,43462,159235,158184,112060,75915,166381,132536,88036,47636,143145,112745,65509,31528,131069,98209,52858,20700,72958,45458,26650,8200,84974,62017,30423,10651,72514,61344,45266,17970,74148,45253,25274,13025,58690,34746,17508,7608,30291,18739,17739,10287, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14940,14940,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),162,51,45,3512,1040,840,--,104,261,100,--,913,440,368,167,2063,38027,583,363,5263,2353,1753,116,2840,195,107,43,1860,165,--,--,2498,--,--,--,1551,--,--,--,500,--,--,--,700,--,--,--,500,--,--,--, 
 筹资活动现金流入小计(万元),134205,123335,47045,92062,67439,55739,44831,111402,87124,65294,43462,294770,158624,112427,76082,168444,170562,88619,47999,148408,115098,67262,31644,133909,98404,52965,20743,74818,60563,41590,8200,87471,62017,30423,10651,74065,61344,45266,17970,130548,101153,81174,68925,60931,34746,17508,7608,55822,18739,17739,10287, 
 偿还债务支付的现金(万元),69624,60897,44347,82880,64663,45531,44481,106464,79914,71374,58003,180595,124942,79231,48587,157363,129202,69210,37610,138845,110809,63156,30100,110659,72390,43700,13700,66078,48088,24420,8270,67924,48182,24676,2200,77757,63879,46383,17886,59306,35416,17265,7764,43314,18824,6177,3233,30194,13154,11928,3980, 
 分配股利、利润或偿付利息所支付的现金(万元),3072,2151,766,3615,2694,1273,538,7465,6147,5227,2678,8187,4164,2697,1295,6667,4321,2463,1592,5491,3943,1859,849,10821,8567,5926,855,3446,2373,1624,693,2710,1938,1219,578,3339,2147,1362,638,2677,1969,1294,621,2670,1549,696,291,1313,806,537,210, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,425,425,--,--,--,--,--,--,--,--,--,--,--,--,128,--,--,--,96,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,19564,892,892,892,892,1836,33100,--,--,--,--,--,--,--,--,0,--,--,--,--,--,86,--,--,--,--,--,--,--,--,199,194,185,0,--,--,--,440,--,--,--, 
 筹资活动现金流出小计(万元),72695,63048,45113,86494,67357,46805,45020,113929,86061,76601,80245,189674,129998,82820,50773,165866,166624,71673,39202,144336,114751,65015,30949,121481,80957,49626,14555,69524,50461,26044,8963,70720,50120,25895,2778,81096,66026,47745,18525,61983,37583,18752,8571,45985,20373,6874,3524,31946,13960,12465,4189, 
 筹资活动产生的现金流量净额(万元),61509,60287,1933,5568,82,8934,-188,-2527,1063,-11307,-36783,105096,28627,29607,25309,2578,3939,16945,8797,4073,347,2247,696,12429,17446,3339,6188,5295,10102,15546,-763,16752,11896,4527,7872,-7031,-4682,-2479,-555,68565,63569,62422,60355,14946,14372,10635,4084,23876,4779,5274,6097, 
 汇率变动对现金及现金等价物的影响(万元),507,96,-259,-540,-305,-223,20,851,132,165,0,626,-11,-2,36,-12,-2,14,5,-41,-66,-21,10,-156,-72,-3,-2,-341,-86,-24,-10,-193,-147,-51,-20,-27,-4,14,-143,-140,-232,-188,-120,-161,180,-96,32,133,-2,-1,-31, 
 现金及现金等价物净增加额(万元),39199,42085,-9438,-3352,-7717,3942,-4062,-65898,-74736,-66016,-72014,106813,33833,36478,29514,-7371,-4981,5198,2873,-4476,-9428,-4420,-690,5419,3428,2486,5405,-6678,2871,15265,-1348,2254,-4705,-2446,1597,-28130,-23697,-4088,4477,38026,43939,46463,55463,-11425,-13478,-10091,-5560,15671,143,746,1993, 
 加:期初现金及现金等价物余额(万元),44724,44724,44724,48076,48076,48076,48076,113974,113974,113974,113974,7160,7160,7160,7160,14531,14531,14531,14531,19007,19007,19007,19007,13588,13588,13588,13588,20266,20266,20266,20749,18012,18012,18012,18012,46142,46142,46142,46142,8116,8116,8116,8116,19541,19541,19541,19541,3870,3870,3870,3870, 
 期末现金及现金等价物余额(万元),83923,86808,35286,44724,40359,52017,44014,48076,39237,47957,41960,113974,40994,43638,36674,7160,9550,19729,17404,14531,9578,14587,18317,19007,17016,16074,18993,13588,23137,35530,19401,20266,13307,15565,19608,18012,22445,42054,50618,46142,52055,54579,63579,8116,6063,9450,13982,19541,4013,4616,5864, 
 净利润(万元),--,8089,--,12132,--,10092,--,7384,--,5249,--,5032,--,4018,--,4359,--,3565,--,5884,--,3869,--,10175,--,3763,--,9550,--,3263,--,7336,--,2487,--,5530,--,1856,0,4701,0,1518,--,3833,--,1305,--,3231,--,1061,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,96,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,708,--,735,--,236,--,1397,--,597,--,1151,--,-8,--,1242,--,8,--,884,--,36,--,-235,--,-80,--,-69,--,-243,--,-76,--,-536,--,-378,--,-282,--,1321,--,70,--,179,--,85,--,35,--,-23,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,4491,--,8523,--,4244,--,7966,--,4059,--,7506,--,3815,--,7457,--,3623,--,6840,--,3316,--,5856,--,2749,--,5130,--,2494,--,4648,--,1311,--,2441,--,1139,0,1902,0,902,--,1099,--,487,--,887,--,370,--, 
 无形资产摊销(万元),--,480,--,576,--,261,--,469,--,212,--,117,--,58,--,117,--,58,--,117,--,58,--,116,--,57,--,103,--,51,--,103,--,51,--,103,--,51,--,102,--,53,--,90,--,1,--,1,--,1,--, 
 长期待摊费用摊销(万元),--,248,--,306,--,192,--,212,--,172,--,272,--,146,--,127,--,116,--,1086,--,193,--,454,--,243,--,393,--,220,--,217,--,96,--,345,--,144,--,237,--,85,--,5,--,2,--,0,--,3,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,1,--,--,--,--,--,-22,--,-21,--,12,--,8,--,-4,--,20,--,12,--,30,--,1,--,-1,--,14,--,4,--,32,--,11,--,8,--,--,--,24,--,--,--,5,--,--,--,5,--,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,--,--,--,--,--,8,--,--,--,25,--,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,1995,--,3285,--,1327,--,3652,--,1799,--,7891,--,3759,--,6242,--,2132,--,5305,--,2532,--,5696,--,1803,--,3884,--,1669,--,2607,--,1659,--,2469,--,1277,--,2757,--,1679,--,1807,--,662,--,1066,--,496,--, 
 投资损失(万元),--,-2,--,-4001,--,-3996,--,-196,--,--,--,--,--,--,--,--,--,--,--,-10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-14,--,--,--,0,--,--,--,42,--,--,--, 
 递延所得税资产减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),--,3450,--,-8270,--,-2187,--,-4894,--,-639,--,-2747,--,-781,--,-12883,--,-8063,--,-14622,--,-6206,--,-9661,--,-4007,--,-14730,--,-7628,--,-8784,--,-3066,--,-6972,--,2760,--,-6365,--,-5972,--,-10521,--,-7699,--,-1415,--,-3238,--, 
 经营性应收项目的减少(万元),--,-24017,--,-10445,--,-14512,--,-1486,--,-11806,--,-7572,--,51,--,-8878,--,-5476,--,-1003,--,-5491,--,4939,--,1790,--,-3902,--,-432,--,-6624,--,613,--,2847,--,4942,0,-7573,0,-2074,--,-6178,--,-2336,--,-664,--,540,--, 
 经营性应付项目的增加(万元),--,1103,--,3115,--,891,--,-2737,--,1994,--,-3696,--,-2225,--,-2133,--,-4139,--,-974,--,1830,--,-5715,--,-785,--,3884,--,5684,--,2818,--,1550,--,3163,--,-1857,0,-5370,0,4618,--,-317,--,2198,--,1226,--,3073,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,-3455,--,5955,--,-3452,--,11744,--,1616,--,7965,--,8842,--,-4354,--,-8156,--,3518,--,168,--,11626,--,5533,--,4255,--,5082,--,2287,--,4176,--,9555,--,10038,--,-8277,--,904,--,-9903,--,-5295,--,4414,--,2283,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),83923,86808,35286,44724,40359,52017,44014,48076,39237,47957,41960,113974,40994,43638,36674,7160,9550,19729,17404,14531,9578,14587,18317,19007,17016,16074,18993,13588,23137,35530,19401,20266,13307,15565,19608,18012,22445,42054,50618,46142,52055,54579,63579,8116,6063,9450,13982,19541,4013,4616,5864, 
 现金的期初余额(万元),44724,44724,44724,48076,48076,48076,48076,113974,113974,113974,113974,7160,7160,7160,7160,14531,14531,14531,14531,19007,19007,19007,19007,13588,13588,13588,13588,20266,20266,20266,20749,18012,18012,18012,18012,46142,46142,46142,46142,8116,8116,8116,8116,19541,19541,19541,19541,3870,3870,3870,3870, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),39199,42085,-9438,-3352,-7717,3942,-4062,-65898,-74736,-66016,-72014,106813,33833,36478,29514,-7371,-4981,5198,2873,-4476,-9428,-4420,-690,5419,3428,2486,5405,-6678,2871,15265,-1348,2254,-4705,-2446,1597,-28130,-23697,-4088,4477,38026,43939,46463,55463,-11425,-13478,-10091,-5560,15671,143,746,1993, 

