 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2005-12-31, 
 经营活动产生的现金流量净额(万元),1595,713,-3566,-7408,-2070,2735,-5814,-4374,-1719,-4121,-13367,-12483,-10031,2814,-2849,-2352,-1941,-1182,-8466,-6725,-5576,3664,-633,-2449,-1557,-3162,-4824,-3356,-1929,1317,62,-781,-1191,-3269,-4513,-2984,-1498,2043,-2184,-2104,-1088,-1478,-4406,-4642,-2922,3474,-461,-1444,-1517,5390,-988, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,4000,--,--,--,19300,--,--,--,6500,34301,24801,--,60200,--,--,--,456,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,570,30, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,308,--,--,--,75,359,282,97,274,136,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,4,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,46,45,45,--,0,0,0,0,2,0,0,0,0,--,--,--,37,37,--,--,--,--,--,--,7,--,--,--,9,0,-0,--,0,0,0,--,--,0,--,--,0,0,0,0,0,0,0,0,8,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,8,--,--,--,--,--,--,1,337,6072,6072,60,1785,25581,18161,17414,379,6974,1557,11808,9559,46959,26700,4000,34235,25990,14903,2377,10938,6533,--,--,4257,10680,9022,--,3713,15704,26692,2520,21963,--,0,0,0,0,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 投资活动现金流入小计(万元),0,54,45,45,0,0,0,0,2,4339,6072,6072,61,21393,25581,18161,17414,6990,41670,26640,11905,70034,47095,26700,4000,34698,25990,14903,2377,10948,6533,-0,0,4258,10681,9022,--,3713,15704,26692,2520,21963,0,0,0,0,0,0,0,582,30, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),6469,17536,9291,3683,2198,6149,4510,2550,1596,1718,268,183,109,2489,1286,1281,132,3920,783,935,39,2303,911,751,635,368,336,296,220,4768,3757,1546,663,3158,1993,1359,550,2399,1930,619,519,1565,386,228,140,1471,1405,1426,20,181,605, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,1000,--,--,1,22300,--,--,--,1000,27150,20300,--,66700,--,--,--,--,--,--,--,--,--,--,--,850,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,50,565, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,3000,3000,386,--,25778,17300,17300,--,14400,1500,14800,--,51400,30400,8400,25600,19100,10000,2371,5400,4000,--,--,--,8509,6500,--,--,12000,23497,2000,51680,--,0,0,0,0,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),6469,17536,9291,3683,2198,6149,4510,2550,1596,2718,3268,3183,495,24789,27064,18581,17432,4920,42333,22735,14839,69003,52311,31151,9035,25968,19436,10296,2591,10168,7757,1546,663,4008,10501,7859,550,2399,13930,24116,2519,53245,386,228,140,1471,1405,1426,20,231,1170, 
 投资活动产生的现金流量净额(万元),-6469,-17482,-9246,-3639,-2198,-6149,-4510,-2549,-1594,1621,2804,2888,-435,-3396,-1483,-419,-18,2070,-663,3905,-2933,1031,-5216,-4451,-5035,8730,6554,4607,-214,779,-1225,-1546,-663,250,180,1164,-550,1314,1774,2576,1,-31282,-386,-228,-140,-1471,-1405,-1426,-20,351,-1140, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,1026,820,871,313,2738,343,343,331,668,--,150,--,903,--,--,--,50,--,--,0,50,50,50,50,--,--,--,--,--,--,--,--,37540,37540,37540,0,0,0,0,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,150,--,--,--,100,--,--,--,50,--,--,0,50,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 取得借款收到的现金(万元),4470,11746,6987,1918,--,3000,3000,--,--,--,--,--,--,--,--,--,--,1600,1600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1359,--,--,--,50,--,0,0,5000,5000,1400,0,6300,1300, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,158,11,7,7,3,112,18,11,--,205,122,122,--,755,--,--,--,1011,--,--,--,1359,14,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 筹资活动现金流入小计(万元),4470,11746,6987,1918,0,3000,3000,0,0,1026,820,871,470,2748,350,350,334,2380,1618,161,0,1107,122,122,0,805,0,0,0,1061,50,50,50,1359,14,--,--,1359,--,--,--,37590,37540,37540,0,5000,5000,1400,0,6300,1300, 
 偿还债务支付的现金(万元),10,3000,3000,--,--,--,--,--,--,--,--,--,--,1600,1600,--,29,--,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1359,--,1359,--,50,50,50,50,3600,3600,3550,1000,4400,4400,0,0,4600,0, 
 分配股利、利润或偿付利息所支付的现金(万元),24,749,606,265,39,278,238,94,--,442,442,--,--,1820,782,58,--,1146,1072,1072,--,1086,1086,460,--,1086,1086,406,--,1086,1086,302,--,1086,1086,431,--,2172,2172,2172,0,87,87,86,64,1704,1729,1674,1636,5719,16, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,172,--,--,-8,17,--,--,--,346,313,313,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,1359,--,2,--,--,--,0,0,0,0,0,0,52,20, 
 筹资活动现金流出小计(万元),34,3921,3606,265,31,295,238,94,0,787,754,313,0,3420,2382,58,29,1146,1095,1072,0,1086,1086,460,0,1086,1086,406,0,1086,1086,302,0,2445,1086,1790,--,3581,2222,2223,50,3687,3687,3636,1064,6104,6129,1674,1636,10371,36, 
 筹资活动产生的现金流量净额(万元),4437,7825,3381,1653,-31,2705,2762,-94,0,239,66,558,470,-671,-2032,292,306,1234,523,-911,0,22,-964,-338,0,-281,-1086,-406,0,-25,-1036,-252,50,-1086,-1072,-1790,--,-2222,-2222,-2223,-50,33903,33853,33904,-1064,-1104,-1129,-274,-1636,-4071,1264, 
 汇率变动对现金及现金等价物的影响(万元),1,-1,-0,-0,0,-2,-1,-3,-0,17,1,0,0,-0,1,-0,0,-2,-1,-1,-1,-0,-1,-1,-0,1,1,-4,-4,-2,-1,0,1,-1,-0,-0,-0,-0,-1,-1,0,-0,-0,-11,0,-0,0,-0,0,-0,-0, 
 现金及现金等价物净增加额(万元),-436,-8945,-9432,-9394,-4298,-711,-7563,-7021,-3313,-2244,-10496,-9036,-9996,-1253,-6363,-2480,-1654,2119,-8606,-3732,-8511,4716,-6813,-7238,-6592,5288,646,841,-2147,2069,-2200,-2579,-1803,-4106,-5406,-3611,-2047,1136,-2633,-1753,-1138,1143,29061,29023,-4126,899,-2995,-3144,-3173,1670,-864, 
 加:期初现金及现金等价物余额(万元),5251,14195,14179,14179,14179,14890,14923,14923,14923,17134,17134,17134,17134,18388,18421,18421,18421,16268,12301,16268,16268,11552,11552,11552,11552,6264,6264,6264,6264,4195,4390,4384,4384,8301,8301,8301,8301,7165,7165,7165,7165,6022,6022,6022,0,5123,5123,0,0,3453,4317, 
 期末现金及现金等价物余额(万元),4814,5251,4747,4785,9881,14179,7360,7903,11610,14890,6638,8098,7139,17134,12058,15941,16767,18388,3695,12537,7758,16268,4739,4315,4961,11552,6910,7105,4117,6264,2190,1805,2581,4195,2895,4690,6253,8301,4532,5412,6027,7165,35083,35044,0,6022,2127,-3144,-3173,5123,3453, 
 净利润(万元),--,1038,--,-876,--,1497,--,73,--,904,--,-884,--,878,--,-951,--,8117,--,911,--,5129,--,484,--,2391,--,394,--,1633,--,725,--,2690,--,801,--,2422,--,779,0,4758,0,1938,0,5548,0,1848,0,5015,3860, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 资产减值准备(万元),--,1618,--,608,--,694,--,246,--,866,--,404,--,28,--,107,--,303,--,189,--,532,--,84,--,260,--,-477,--,425,--,96,--,342,--,70,--,330,--,73,--,144,--,184,0,274,0,149,0,98,36, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1414,--,991,--,674,--,374,--,644,--,287,--,311,--,153,--,263,--,109,--,227,--,111,--,225,--,114,--,187,--,85,--,166,--,85,--,163,--,82,0,132,0,65,0,84,0,48,0,93,80, 
 无形资产摊销(万元),--,1211,--,648,--,1268,--,583,--,850,--,353,--,544,--,211,--,221,--,88,--,79,--,35,--,69,--,34,--,68,--,34,--,68,--,34,--,66,--,32,--,46,--,21,0,1,0,6,0,6,4, 
 长期待摊费用摊销(万元),--,65,--,50,--,950,--,86,--,227,--,406,--,77,--,-23,--,68,--,-50,--,60,--,34,--,36,--,15,--,131,--,15,--,15,--,6,--,15,--,8,--,11,--,5,0,12,0,7,0,17,13, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-24,--,-19,--,0,--,0,--,2,--,--,--,0,--,--,--,-11,--,--,--,--,--,--,--,3,--,0,--,-4,--,--,--,2,--,1,--,--,--,--,--,0,--,0,0,0,0,0,0,5,0, 
 固定资产报废损失(万元),--,0,--,--,--,66,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,3,0,0,0,4,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,-1,--,-1,--,1,--,--,--,0,--,0,0,0,0,0,0,0,-1, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,300,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 财务费用(万元),--,241,--,43,--,59,--,-32,--,--,--,-123,--,60,--,-173,--,-34,--,-63,--,-253,--,-188,--,-519,--,-313,--,-561,--,-309,--,-592,--,-325,--,-793,--,-693,--,-730,--,80,0,200,0,83,0,55,18, 
 投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,-308,--,--,--,-75,--,-284,--,-274,--,64,--,-69,--,62,--,19,--,--,--,-20,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0,-4,-0, 
 递延所得税资产减少(万元),--,-1360,--,-642,--,-597,--,-426,--,-679,--,-410,--,-883,--,-326,--,-261,--,-255,--,-705,--,-188,--,-0,--,87,--,-118,--,-73,--,-302,--,-212,--,-126,--,3,--,-67,--,-4,0,-8,0,78,0,-41,-11, 
 递延所得税负债增加(万元),--,-42,--,9,--,23,--,8,--,49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0, 
 存货的减少(万元),--,566,--,-1588,--,866,--,-1648,--,-1934,--,-2295,--,-3303,--,-2395,--,-3699,--,-2798,--,-1924,--,-1572,--,-1184,--,-1992,--,-3852,--,-1756,--,-367,--,-1488,--,-1163,--,-1446,--,-1450,--,-1747,0,1081,0,-403,0,-938,-1454, 
 经营性应收项目的减少(万元),--,129,--,-1068,--,-5603,--,930,--,932,--,-4323,--,4735,--,770,--,-10521,--,-3203,--,-4736,--,-1223,--,-4635,--,-2953,--,-998,--,-1869,--,-3966,--,-1206,--,-250,--,-147,0,-6051,0,-3886,0,-4002,0,-2822,0,3937,-5273, 
 经营性应付项目的增加(万元),--,-4144,--,-5564,--,2835,--,-4568,--,-5983,--,-5897,--,458,--,-511,--,2331,--,-2402,--,5351,--,-90,--,261,--,1671,--,4387,--,2270,--,-1306,--,-749,--,1079,--,-796,0,1728,0,-1298,0,280,0,-437,0,-2858,1740, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,217,--,785,--,2115,--,1033,--,177,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),--,713,--,-7408,--,2735,--,-4374,--,-4121,--,-12483,--,2814,--,-2352,--,-1182,--,-6725,--,3664,--,-2449,--,-3162,--,-3356,--,1317,--,-781,--,-3269,--,-2984,--,2043,--,-2104,--,-1478,--,-4642,0,3474,0,-1444,0,5390,-988, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0, 
 现金的期末余额(万元),4814,5251,4747,4785,9881,14179,7360,7903,11610,14890,6638,8098,7139,17134,12058,15941,16767,18388,3695,12537,7758,16268,4739,4315,4961,11552,6910,7105,4117,6264,2190,1805,2581,4195,2895,4690,6253,8301,4532,5412,6027,7165,35083,35044,0,6022,2127,1979,-3173,5123,3453, 
 现金的期初余额(万元),5251,14195,14179,14179,14179,14890,14923,14923,14923,17134,17134,17134,17134,18388,18421,18421,18421,16268,12301,16268,16268,11552,11552,11552,11552,6264,6264,6264,6264,4195,4390,4384,4384,8301,8301,8301,8301,7165,7165,7165,7165,6022,6022,6022,0,5123,5123,5123,0,3453,4317, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-436,-8945,-9432,-9394,-4298,-711,-7563,-7021,-3313,-2244,-10496,-9036,-9996,-1253,-6363,-2480,-1654,2119,-8606,-3732,-8511,4716,-6813,-7238,-6592,5288,646,841,-2147,2069,-2200,-2579,-1803,-4106,-5406,-3611,-2047,1136,-2633,-1753,-1138,1143,29061,29023,0,899,-2995,-3144,-3173,1670,-864, 

