 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,1500,--,--,--,--,--,0,--,313,323,322,748,--,--,--,--,--,--,--,--,493,--,--,0,1238,600,600,--,0,13,13,13,13,13,--,--, 
 收到的其他与经营活动有关的现金(万元),641,1572,1439,1340,846,770,14736,909,975,3803,16170,16952,182,9529,12712,10143,7336,7830,5997,3628,342,21559,30752,26512,24111,20315,62,17,11,2241,123,88,49,2256,273,79,4443,221,143,104,79,1597,353,275,56,19493,20941,3509,368, 
 经营活动现金流入小计(万元),50102,138271,100329,67703,36806,86303,77586,40748,20528,127151,113073,83916,31551,127958,106441,68473,30478,97739,63436,32968,11218,174391,123566,93089,58861,88889,26760,19072,8830,57832,27509,18642,7370,34724,26031,17489,11833,58710,51504,37422,18429,53883,31961,12359,378,21224,22540,4751,984, 
 购买商品、接受劳务支付的现金(万元),20850,67097,50731,29451,14023,52353,31785,25243,11619,67342,55599,39266,19188,63944,55893,33960,15867,47353,27158,22245,11291,106430,67663,42677,15044,41118,19714,13436,6556,28897,23319,14090,4994,26262,20718,14619,6062,41055,35231,24222,11892,37494,20084,5067,201,1625,1721,878,358, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),3743,12548,9405,6154,3675,11112,7803,5628,3207,11065,8877,6348,3585,11499,8678,5541,3072,10397,7510,4988,3038,9321,7173,4505,2177,4331,1471,939,444,1619,1039,715,331,1509,1872,658,314,2025,1711,1156,634,1615,800,421,90,334,295,224,119, 
 支付的各项税费(万元),2165,6084,4742,2047,1428,3881,3441,1910,1618,12477,10712,6368,3288,4889,4145,2709,872,8005,7870,7231,562,1905,1260,753,651,1057,423,149,20,2184,1611,614,260,1016,906,590,132,4223,4011,3522,1270,3041,1338,665,39,513,479,428,369, 
 支付的其他与经营活动有关的现金(万元),4596,14387,14131,8151,5001,12686,5868,4041,3507,13511,7201,5534,3279,14583,10096,8588,1373,8202,7943,5294,3633,21809,15784,12023,7379,7152,1187,839,402,6674,1256,896,459,3699,1404,1001,429,1833,1081,935,347,1751,3160,1878,237,1382,2728,1762,784, 
 经营活动现金流出小计(万元),31354,100116,79009,45803,24127,80031,48896,36821,19950,104395,82390,57516,29340,94915,78812,50798,21184,73957,50482,39758,18523,139464,91880,59958,25251,53659,22794,15364,7422,39374,27225,16315,6043,32486,24901,16867,6937,49137,42035,29835,14144,43901,25382,8031,567,3854,5223,3292,1630, 
 经营活动产生的现金流量净额(万元),18748,38155,21320,21899,12679,6272,28690,3927,578,22756,30683,26399,2211,33043,27629,17675,9295,23782,12954,-6790,-7305,34927,31687,33132,33610,35230,3966,3708,1408,18458,284,2328,1327,2239,1130,621,4896,9573,9470,7588,4284,9982,6579,4328,-189,17370,17317,1459,-646, 
 收回投资所收到的现金(万元),1900,10765,--,--,--,--,--,--,--,6014,5999,5999,--,--,--,--,12,--,--,--,--,--,--,--,--,--,--,--,--,613,100,0,--,1146,500,500,500,296,200,200,200,16,15,15,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),45,31,--,--,--,36,--,--,--,131,130,129,9,41,30,18,--,7,--,--,--,--,0,--,--,--,--,--,--,--,8,0,--,0,1,1,1,--,74,74,72,28,14,14,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,--,3,--,--,--,1519,218,--,--,1569,0,--,--,15580,11780,0,5000,5727,19,21,8,18,18,--,--,7603,7441,7271,--,404,--,0,0,43,0,5,4,59,65,65,49,21,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7500,0,--,--,--,--,--,--,--,--,3599,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,2241,2153,2153,0,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),1945,10796,0,0,0,39,0,0,0,7665,6347,6128,9,1610,30,18,12,15587,11780,7500,5000,5727,19,21,8,18,18,0,0,11815,9790,9424,2153,1550,501,501,501,339,274,279,276,103,94,94,49,21,0,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),12754,23372,17174,9999,6230,31820,31543,8474,7330,27238,19359,15885,3234,9777,5792,4078,1249,10594,11114,5965,3541,13144,13179,11645,2304,38686,26027,19138,12985,62486,59816,36123,26854,156792,118750,74615,391,3306,3075,2419,1447,4943,5705,7557,2,33,39,1,1, 
 投资所支付的现金(万元),1150,30398,21000,21000,15000,465,--,--,--,--,--,--,--,5999,--,--,--,1403,1403,1403,--,--,--,--,--,--,--,--,--,10606,10100,2100,100,1050,550,500,500,9120,12920,3920,520,200,19865,17065,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,65446,494,494,1072,890,890,105,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,4099,0,--,--,24480,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,7,--,--,--,--,--,--,--,--,0,--,--,34,34,--,--,--,--,--,--,16,--,--,0,--,--,0,3,11,--,--,196,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),13904,53770,38174,30999,21230,32285,96989,8968,7824,28310,20256,16775,3339,15776,5792,4078,1249,11997,12517,7368,3541,13144,13212,11679,2304,38686,26027,19138,12985,73092,69932,38223,26954,157842,119300,75115,891,16529,16005,6339,1967,29819,25570,24622,2,33,39,1,1, 
 投资活动产生的现金流量净额(万元),-11959,-42974,-38174,-30999,-21230,-32246,-96989,-8968,-7824,-20646,-13909,-10647,-3331,-14166,-5762,-4060,-1237,3590,-737,132,1459,-7417,-13193,-11658,-2297,-38668,-26009,-19138,-12985,-61277,-60142,-28799,-24801,-156291,-118799,-74614,-390,-16189,-15731,-6060,-1690,-29717,-25476,-24528,48,-13,-39,-1,-1, 
 吸收投资收到的现金(万元),--,460,--,--,--,175101,175252,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1600,320,320,--,--,--,--,--,11979,11979,11979,--,150912,152612,152612,0,--,0,--,--,0,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,460,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1600,--,--,--,--,--,--,--,--,--,11979,--,0,42612,42612,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),22900,46000,33900,32900,15900,25000,33000,32000,32000,74381,43881,11881,11881,46999,41000,39000,21000,36000,18000,16000,10000,44100,25100,20100,20100,28000,15000,12000,5900,91400,77900,63300,52400,101970,76670,25170,11770,36900,20900,11900,6500,11400,3000,--,--,--,--,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,550,--,--,--,--,--,--,--,--,--,0,0,--,19600,15080,11580,--,25400,--,--,0,31406,25806,0,--,8000,--,--,0,3,0,0,--,--,--,--, 
 筹资活动现金流入小计(万元),22900,46460,33900,32900,15900,200101,208252,32000,32000,74381,43881,11881,11881,47549,41000,39000,21000,36000,18000,16000,10000,45700,25420,20420,20100,28000,34600,27080,17480,103379,115279,75279,52400,252882,260688,203588,11770,36900,28900,11900,6500,11400,3003,0,0,--,--,--,--, 
 偿还债务支付的现金(万元),37900,43000,33000,22000,12000,80881,79381,17881,17881,51299,50999,25999,8000,64500,61500,51500,33000,61100,32100,19100,17100,49200,29200,24700,15700,33200,18400,14400,6400,64438,58271,50271,40376,63196,26500,16000,9500,30000,19000,13000,8600,16482,7880,4082,663,2952,2875,2817,2804, 
 分配股利、利润或偿付利息所支付的现金(万元),700,2968,2331,1610,722,6723,5515,3632,1764,6002,3672,2664,1257,6676,4457,3268,1523,7723,5728,3760,1797,8904,6129,4344,2185,5863,5912,3952,1910,6718,4703,3086,1435,5997,4790,3934,672,2603,1914,1247,610,1675,1495,974,186,357,306,280,221, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,3000,--,--,--,70881,92,--,--,11967,--,--,--,450,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1715,--,--,185,60132,54632,0,--,0,--,--,0,--,--,0,--,--,--,--, 
 筹资活动现金流出小计(万元),38600,48968,35331,23610,12722,158485,84988,21513,19645,69268,54671,28663,9257,71626,65957,54768,34523,68823,37828,22860,18897,58104,35329,29044,17885,39063,24312,18352,8310,71156,64689,53356,41811,69377,91422,74566,10172,32603,20914,14247,9210,18157,9374,5055,848,3309,3181,3097,3025, 
 筹资活动产生的现金流量净额(万元),-15700,-2508,-1431,9290,3178,41615,123264,10487,12355,5113,-10790,-16782,2624,-24077,-24957,-15768,-13523,-32823,-19828,-6860,-8897,-12404,-9909,-8624,2215,-11063,10288,8728,9170,32223,50591,21923,10589,183505,169266,129022,1598,4297,7986,-2347,-2710,-6757,-6371,-5055,-848,-3309,-3181,-3097,-3025, 
 汇率变动对现金及现金等价物的影响(万元),--,-0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),-8911,-7326,-18285,190,-5372,15642,54965,5446,5109,7224,5984,-1030,1505,-5200,-3089,-2152,-5465,-5451,-7610,-13517,-14744,15105,8585,12851,33528,-14502,-11755,-6701,-2406,-10596,-9268,-4549,-12885,29452,51596,55030,6104,-2319,1724,-819,-116,-26492,-25268,-25255,-989,14049,14098,-1639,-3672, 
 加:期初现金及现金等价物余额(万元),29299,33625,33625,33625,33625,17983,17983,17983,17983,10760,10635,10760,11060,15960,15960,15960,15960,21411,21411,21411,21411,6306,6306,6306,6306,20808,20808,20808,20808,31404,36783,31404,36783,1952,1952,1952,1824,4143,4143,4143,4143,30635,30439,30635,30635,16586,16586,16586,16586, 
 期末现金及现金等价物余额(万元),20388,26299,15340,33815,28253,33625,72948,23429,23092,17983,16619,9730,12564,10760,12870,13808,10495,15960,13801,7894,6667,21411,14891,19157,39835,6306,9053,14107,18402,20808,27515,26855,23898,31404,53548,56981,7928,1824,5868,3324,4028,4143,5172,5380,29646,30635,30684,14947,12914, 
 净利润(万元),--,35087,--,6295,--,-25390,--,-12577,--,-4925,--,2890,--,4535,--,-430,--,-28177,--,-24673,--,-4313,--,7275,--,-38621,--,-3913,--,284,--,1206,--,-5581,--,-2391,0,2238,0,3844,--,7714,--,1341,--,4091,--,1079,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,1895,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,66,--,--,--,913,--,--,--,192,--,-11,--,21,--,--,--,1517,--,-1,--,-19241,--,--,--,12665,--,--,--,-14,--,--,--,266,--,--,--,266,--,0,--,-59,--,-1,--,-6313,--,-2558,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,19477,--,9562,--,27816,--,14288,--,28313,--,14179,--,27825,--,13898,--,33249,--,16628,--,33104,--,16852,--,19754,--,3187,--,6317,--,3181,--,6016,--,2988,0,6186,0,3129,--,4073,--,951,--,620,--,347,--, 
 无形资产摊销(万元),--,1133,--,564,--,1106,--,539,--,1076,--,538,--,1054,--,527,--,1050,--,514,--,1126,--,575,--,145,--,57,--,115,--,57,--,115,--,57,--,125,--,65,--,124,--,37,--,16,--,8,--, 
 长期待摊费用摊销(万元),--,10,--,2667,--,939,--,869,--,699,--,--,--,--,--,982,--,--,--,3096,--,583,--,65,--,130,--,65,--,139,--,72,--,144,--,72,--,174,--,117,--,170,--,125,--,91,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-3,--,--,--,-3,--,--,--,-1303,--,--,--,-438,--,--,--,0,--,-2,--,31,--,83,--,-14,--,--,--,-4516,--,-4510,--,1,--,1,--,20,--,107,--,-28,--,-1,--,109,--,-0,--, 
 固定资产报废损失(万元),--,312,--,--,--,--,--,--,--,0,--,-34,--,--,--,--,--,302,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,--,--,-1,--,--,--,--,--,--,--,--,--,--,--,--,--,6,--,2,--,1,--,95,--,97,--,-89,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,2965,--,1463,--,6669,--,3633,--,5968,--,3000,--,6619,--,3223,--,7733,--,3730,--,8913,--,4415,--,5894,--,836,--,1734,--,988,--,2372,--,1345,--,2954,--,1547,--,1838,--,331,--,1327,--,396,--, 
 投资损失(万元),--,-14158,--,114,--,211,--,--,--,-20,--,-129,--,-56,--,-18,--,1629,--,1525,--,3369,--,1025,--,1083,--,-319,--,-529,--,55,--,74,--,-1,--,-1481,--,-74,--,-44,--,-11,--,277,--,138,--, 
 递延所得税资产减少(万元),--,3282,--,-52,--,-2494,--,-11,--,-839,--,-159,--,535,--,--,--,-2451,--,0,--,-2509,--,0,--,-149,--,--,--,-487,--,0,--,-1157,--,0,--,-32,--,--,--,-2,--,--,--,--,--,--,--, 
 递延所得税负债增加(万元),--,-105,--,-4,--,-121,--,-4,--,-125,--,--,--,-114,--,--,--,-1161,--,-24,--,1040,--,-176,--,-351,--,-176,--,-351,--,-176,--,-176,--,-88,0,-187,0,--,--,12,--,--,--,--,--,--,--, 
 存货的减少(万元),--,-11499,--,-176,--,2473,--,-45,--,151,--,986,--,1395,--,267,--,-3256,--,-5994,--,-7915,--,-9446,--,-4839,--,531,--,294,--,118,--,-736,--,363,--,1078,--,755,--,1647,--,1339,--,-558,--,187,--, 
 经营性应收项目的减少(万元),--,-15416,--,-3744,--,-286,--,-3700,--,1149,--,-1940,--,9933,--,-5256,--,-1520,--,-7388,--,22289,--,546,--,1234,--,-734,--,-2691,--,-1573,--,2308,--,-1389,0,501,0,-1332,--,-3356,--,1910,--,21161,--,435,--, 
 经营性应付项目的增加(万元),--,15062,--,5211,--,-4689,--,935,--,-6843,--,7078,--,-18265,--,4483,--,14868,--,5798,--,-1552,--,11917,--,38299,--,4173,--,18164,--,2904,--,-1408,--,-266,0,-2365,0,-667,--,-3912,--,-1683,--,-3451,--,1344,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,1942,--,--,--,-871,--,--,--,-737,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-72,--,--,--,--,--,0,--,-10,--,--,--,84,--, 
 经营活动产生现金流量净额(万元),--,38155,--,21899,--,6272,--,3927,--,22756,--,26399,--,33043,--,17675,--,23782,--,-6790,--,34927,--,33132,--,35230,--,3708,--,18458,--,2328,--,2239,--,621,--,9573,--,7588,--,9982,--,4328,--,17370,--,1459,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),20388,26299,15340,33815,28253,33625,72948,23429,23092,17983,16619,9100,12564,9943,12870,12782,10495,14952,13801,7894,6667,21411,14891,19157,39835,6306,9053,14107,18402,20808,27515,26855,23898,31404,53548,56981,7928,1824,5868,3324,4028,4143,5172,5380,29646,30635,30684,14947,12914, 
 现金的期初余额(万元),29299,33625,33625,33625,33625,17983,17983,17983,17983,9943,10635,9943,11060,14952,15960,14952,15960,21411,21411,21411,21411,6306,6306,6306,6306,20808,20808,20808,20808,31404,36783,31404,36783,1952,1952,1952,1824,4143,4143,4143,4143,30635,30439,30635,30635,16586,16586,16586,16586, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,630,--,817,--,1025,--,1008,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,817,--,817,--,1008,--,1008,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-8911,-7326,-18285,190,-5372,15642,54965,5446,5109,7224,5984,-1030,1505,-5200,-3089,-2152,-5465,-5451,-7610,-13517,-14744,15105,8585,12851,33528,-14502,-11755,-6701,-2406,-10596,-9268,-4549,-12885,29452,51596,55030,6104,-2319,1724,-819,-116,-26492,-25268,-25255,-989,14049,14098,-1639,-3672, 

