 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2009-09-30,2008-12-31,2007-12-31, 
 支付其他与筹资活动有关的现金(万元),12489,3431,246,7614,107,53,53,133,67,10,--,269,--,0,--,279,25,25,25,1203,--,--,--,--,--,0,--,--,210,210,--,789,70,70,3885,3885,1268,173, 
 筹资活动现金流出小计(万元),229877,53074,23372,366970,192394,91783,12287,68254,56168,18684,1272,124189,111715,53980,21567,107407,77601,38649,21550,92354,51223,36824,6729,42248,37266,30463,1575,33473,32497,31964,15814,26842,21483,19472,17519,8006,11158,15236, 
 筹资活动产生的现金流量净额(万元),-71649,32854,6494,96341,62149,53276,88636,222109,221099,38248,2260,78827,88250,145985,-367,-11117,-4311,11641,6540,-29024,-20414,-22015,-1420,83701,23326,9129,2425,-2473,-3497,-3964,-12814,106716,4517,3528,6476,2294,1251,-1036, 
 汇率变动对现金及现金等价物的影响(万元),74,35,-72,-190,-11,-7,-2,71,0,7,-0,-1,0,0,-2,1,-4,-4,2,-7,-0,-0,-0,1,20,2,-0,-10,-2,-2,-5,-10,-9,-9,11,10,-29,0, 
 现金及现金等价物净增加额(万元),-67279,36923,-59497,39777,-16389,-12291,49831,-14938,14511,-24606,-2895,33545,65184,138890,-9593,-44934,-40050,-4016,828,-54025,-33293,-20545,-3844,50441,-3320,-8731,-8847,-36336,-32627,-32004,-19249,105566,2153,834,5820,1630,-1495,3462, 
 加:期初现金及现金等价物余额(万元),87868,87868,87868,48091,48091,48091,48091,63029,63029,63029,63029,29484,29484,29484,29484,74418,74418,74418,74418,128443,128443,128443,128443,78002,78002,78002,78002,114338,114338,114338,114338,8772,8772,8772,2952,2952,4447,985, 
 期末现金及现金等价物余额(万元),20588,124791,28371,87868,31702,35800,97922,48091,77540,38424,60134,63029,94668,168375,19891,29484,34369,70402,75246,74418,95150,107898,124599,128443,74682,69271,69155,78002,81711,82334,95090,114338,10926,9607,8772,4583,2952,4447, 
 净利润(万元),--,6954,--,11213,--,7125,--,9764,--,7107,--,20165,--,10309,--,21654,--,10159,--,17109,--,5577,--,10917,--,4357,--,8488,--,3098,--,7542,0,2599,5206,0,3728,3169, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 资产减值准备(万元),--,1433,--,5900,--,772,--,2136,--,-248,--,1912,--,24,--,762,--,22,--,452,--,27,--,102,--,44,--,100,--,48,--,161,0,54,170,0,425,172, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,4455,--,8985,--,4053,--,8584,--,3236,--,7416,--,3384,--,6243,--,2743,--,3653,--,1535,--,2958,--,1081,--,2095,--,947,--,1551,0,741,1124,0,1207,1222, 
 无形资产摊销(万元),--,753,--,1551,--,565,--,1170,--,301,--,924,--,467,--,682,--,401,--,561,--,236,--,419,--,200,--,356,--,145,--,290,0,139,287,0,312,297, 
 长期待摊费用摊销(万元),--,648,--,711,--,601,--,797,--,275,--,426,--,96,--,193,--,29,--,54,--,10,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,-1683,--,0,--,5,--,--,--,1,--,--,--,3,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31,--,--,--,--,0,0,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,-349,--,-453,--,411,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 财务费用(万元),--,7505,--,16126,--,5835,--,6977,--,1232,--,5040,--,3520,--,7058,--,3376,--,7055,--,3687,--,3898,--,1335,--,1802,--,712,--,1359,0,594,988,0,494,157, 
 投资损失(万元),--,-3298,--,-15661,--,-1045,--,-360,--,-42,--,-511,--,-642,--,-557,--,14,--,16,--,19,--,0,--,--,--,-0,--,-0,--,0,0,0,8,0,20,-16, 
 递延所得税资产减少(万元),--,-213,--,-819,--,-130,--,-968,--,31,--,-164,--,-129,--,84,--,213,--,-435,--,-4,--,-14,--,-4,--,-201,--,-1,--,2,0,3,19,0,-32,-27, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 存货的减少(万元),--,-5315,--,1442,--,-63,--,-2464,--,-1316,--,-5947,--,-2559,--,-5944,--,-1667,--,-3449,--,-1398,--,-3931,--,-2126,--,-3430,--,-3934,--,-1559,0,-2164,-384,0,-544,369, 
 经营性应收项目的减少(万元),--,-40554,--,-14772,--,-8419,--,-9930,--,-11149,--,-17048,--,-228,--,-15295,--,-6482,--,-9468,--,745,--,-10272,--,-4333,--,-817,--,-1983,--,-4520,0,-223,-1616,0,-1249,2676, 
 经营性应付项目的增加(万元),--,340,--,-2455,--,-14161,--,3146,--,-9761,--,3364,--,-9403,--,1003,--,-3639,--,15141,--,-259,--,6456,--,640,--,-5467,--,1287,--,-280,0,-545,-1182,0,1211,5782, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 其他(万元),--,-4330,--,414,--,352,--,1340,--,--,--,--,--,--,--,673,--,--,--,2146,--,--,--,1358,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),--,-31621,--,10953,--,-4514,--,19848,--,-10789,--,15989,--,4839,--,16558,--,5169,--,32837,--,10174,--,11891,--,1349,--,2955,--,320,--,4547,0,1197,4619,0,5572,13802, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金的期末余额(万元),20588,124791,28371,87868,31702,35800,97922,48091,77540,38424,60134,63029,94668,168375,19891,29484,34369,70402,75246,74418,95150,107898,124599,128443,74682,69271,69155,78002,81711,82334,95090,114338,10926,9607,8772,4583,2952,4447, 
 现金的期初余额(万元),87868,87868,87868,48091,48091,48091,48091,63029,63029,63029,63029,29484,29484,29484,29484,74418,74418,74418,74418,128443,128443,128443,128443,78002,78002,78002,78002,114338,114338,114338,114338,8772,8772,8772,2952,2952,4447,985, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-67279,36923,-59497,39777,-16389,-12291,49831,-14938,14511,-24606,-2895,33545,65184,138890,-9593,-44934,-40050,-4016,828,-54025,-33293,-20545,-3844,50441,-3320,-8731,-8847,-36336,-32627,-32004,-19249,105566,2153,834,5820,1630,-1495,3462, 

