 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2009-12-31,2008-12-31,2007-12-31, 
 其中：子公司吸收少数股东投资收到的现金(万元),90,110,868,785,710,--,5901,3494,--,--,1225,--,--,--,--,--,--,--,730,730,--,--,9240,9740,4220,3220,5060,5060,5060,2760,406,406,190,0,0, 
 取得借款收到的现金(万元),17000,--,--,--,--,--,--,--,--,--,1000,1000,1000,1000,8192,6192,2000,3000,1000,--,--,--,--,--,--,--,15712,7959,2000,--,27000,25000,13000,30000,15000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),1871,1871,--,--,--,--,--,--,--,--,--,--,--,--,--,3693,--,--,--,--,--,--,--,--,--,--,--,--,--,--,473,0,7615,50,820, 
 筹资活动现金流入小计(万元),18961,1981,868,785,710,0,5901,3494,0,0,2225,1000,1000,1000,11885,9885,2000,3000,1730,730,0,0,9240,9740,4220,3220,20772,13019,7060,2760,138431,25406,20805,33570,19800, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,4000,4000,4000,--,6192,3300,--,1000,--,--,--,--,14712,14712,14712,8087,16200,15200,15000,15000,23000,11000,19000,31400,10200, 
 分配股利、利润或偿付利息所支付的现金(万元),6551,--,8389,8371,8367,87,5654,5453,5459,--,5541,5488,5488,63,4174,4010,3974,24,4035,4032,3880,--,2903,2913,2913,215,3083,2901,2868,59,4127,3737,3537,1775,3252, 
 其中：子公司支付给少数股东的股利、利润(万元),974,--,--,162,162,87,--,35,35,--,--,39,39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,5,0,0,0, 
 支付其他与筹资活动有关的现金(万元),4,--,15,15,15,--,13,10,10,--,103,43,12,3,28,28,26,--,1409,1409,941,467,1878,1401,934,467,2470,2018,1536,473,357,0,50,820,0, 
 筹资活动现金流出小计(万元),6555,0,8405,8386,8382,87,5667,5463,5469,0,9644,9531,9500,66,10394,7337,4000,1024,5444,5441,4821,467,19493,19026,18559,8769,21753,20119,19404,15533,27484,14737,22587,33995,13452, 
 筹资活动产生的现金流量净额(万元),12406,1981,-7537,-7601,-7672,-87,234,-1969,-5469,0,-7419,-8531,-8500,934,1491,2547,-2000,1976,-3714,-4711,-4821,-467,-10253,-9286,-14339,-5549,-981,-7100,-12344,-12773,110947,10669,-1782,-425,6348, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-3,-3,-3,--,1,-2,-2,--,0,-0,-0,--,-0,--,--,--,--,0,0,0,0, 
 现金及现金等价物净增加额(万元),-29243,-28273,-50076,-66186,-39188,-21216,18079,-18951,-45299,1092,8036,-746,-35865,-20495,8434,-11934,-32253,-13089,-5987,-17549,-20434,-11367,5249,-3625,-5628,-7487,-59409,-63013,-49227,-45995,97874,-1770,4995,3044,6621, 
 加:期初现金及现金等价物余额(万元),44375,44375,94451,94451,94451,94451,76372,76372,76372,76372,68336,68336,68336,68336,59901,59901,59901,59901,65889,65889,65889,65889,60640,60640,60640,60699,120049,120049,120049,120049,22175,22175,17180,14136,7514, 
 期末现金及现金等价物余额(万元),15132,16102,44375,28266,55263,73236,94451,57421,31074,77465,76372,67590,32471,47841,68336,47967,27648,46812,59901,48340,45455,54521,65889,57015,55011,53212,60640,57036,70822,74055,120049,20405,22175,17180,14136, 
 净利润(万元),8048,--,13378,--,6753,--,17271,--,7419,--,15253,--,5415,--,13296,--,4234,--,11289,--,3998,--,11527,--,5848,--,12069,--,6204,--,11406,8097,10107,8656,6615, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),318,--,2411,--,244,--,1574,--,414,--,855,--,396,--,822,--,612,--,654,--,337,--,315,--,388,--,874,--,273,--,273,229,785,359,301, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3349,--,6201,--,3121,--,5764,--,2810,--,4796,--,2349,--,4011,--,2057,--,3426,--,1650,--,3244,--,1587,--,2187,--,1040,--,1939,1461,1684,1397,1365, 
 无形资产摊销(万元),342,--,646,--,321,--,512,--,250,--,353,--,172,--,341,--,177,--,338,--,170,--,267,--,129,--,245,--,121,--,270,198,107,63,60, 
 长期待摊费用摊销(万元),125,--,306,--,163,--,241,--,211,--,94,--,39,--,53,--,19,--,36,--,18,--,33,--,14,--,27,--,20,--,4,3,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-6,--,-8,--,-6,--,-142,--,-40,--,14,--,18,--,-113,--,-20,--,1,--,1,--,10,--,-7,--,11,--,-0,--,25,-45,-28,-16,10, 
 固定资产报废损失(万元),10,--,12,--,--,--,--,--,-3,--,17,--,2,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,0,--,--,20,0,0,0, 
 公允价值变动损失(万元),--,--,-57,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,2,--,2,--,-2,--,0,--,23,--,-569,--,90,88,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),110,--,32,--,--,--,10,--,--,--,87,--,112,--,142,--,106,--,74,--,59,--,499,--,443,--,631,--,313,--,784,593,610,1655,1234, 
 投资损失(万元),155,--,-12,--,-25,--,40,--,-5,--,81,--,-27,--,468,--,6,--,85,--,35,--,-22,--,-10,--,-178,--,-106,--,-123,-58,-1030,0,-5, 
 递延所得税资产减少(万元),-9,--,-2056,--,68,--,-221,--,-152,--,-193,--,-170,--,-271,--,-87,--,-63,--,-31,--,-109,--,-146,--,-52,--,6,--,-15,-17,101,-230,-59, 
 递延所得税负债增加(万元),-89,--,720,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,-0,--,0,--,--,--,-3,--,85,--,-14,-13,0,0,-5, 
 存货的减少(万元),-13397,--,-9867,--,-15658,--,-6202,--,-18755,--,9336,--,-11910,--,-3261,--,-4911,--,2670,--,-4170,--,-5801,--,-2331,--,-6024,--,-6621,--,-7937,-2447,-6298,-2299,-304, 
 经营性应收项目的减少(万元),5176,--,-48793,--,-33997,--,57515,--,8126,--,16188,--,11808,--,-11405,--,-18246,--,-6366,--,-4601,--,2546,--,-4746,--,-52155,--,-27672,--,-22155,-8501,3664,-1619,-2979, 
 经营性应付项目的增加(万元),-35598,--,18679,--,19589,--,-40050,--,5783,--,-28029,--,-2988,--,6162,--,9981,--,1385,--,-9846,--,10317,--,11475,--,-7539,--,-4975,--,10110,-6021,7479,3137,-1378, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 其他(万元),-272,--,576,--,-390,--,854,--,-143,--,1830,--,944,--,883,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 经营活动产生现金流量净额(万元),-31740,--,-17832,--,-19817,--,37168,--,5914,--,20682,--,6160,--,11127,--,-6069,--,13531,--,-12378,--,22823,--,12644,--,-49885,--,-31881,--,-5342,-6414,17181,11103,4854, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金的期末余额(万元),15132,16102,44375,28266,55263,73236,94451,57421,31074,77465,76372,67590,32471,47841,68336,47967,27648,46812,59901,48340,45455,54521,65889,57015,55011,53212,60640,57036,70822,74055,120049,20405,22175,17180,14136, 
 现金的期初余额(万元),44375,44375,94451,94451,94451,94451,76372,76372,76372,76372,68336,68336,68336,68336,59901,59901,59901,59901,65889,65889,65889,65889,60640,60640,60640,60699,120049,120049,120049,120049,22175,22175,17180,14136,7514, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-29243,-28273,-50076,-66186,-39188,-21216,18079,-18951,-45299,1092,8036,-746,-35865,-20495,8434,-11934,-32253,-13089,-5987,-17549,-20434,-11367,5249,-3625,-5628,-7487,-59409,-63013,-49227,-45995,97874,-1770,4995,3044,6621, 

