 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 收到的税费返还(万元),1401,1036,382,2286,1782,1211,830,2710,1869,1199,815,4732,1698,1636,1049,6636,3973,2718,1100,5638,2421,2005,813,7122,3907,2448,1152,5598,3559,2257,1797,201,202,387,42,266,241,217,59,339,172,163,48,1115,1122,752,344,869,1113,888,25, 
 收到的其他与经营活动有关的现金(万元),4303,7606,3180,39384,5246,7070,4714,32645,4722,7552,4137,28733,4411,5772,1525,22122,4285,4219,2432,11992,4190,3534,1476,9854,7449,4270,4494,13651,6390,5371,4348,13263,6881,5137,623,7373,1001,3334,326,10191,1507,6124,252,15111,1006,273,12444,8996,464,522,249, 
 经营活动现金流入小计(万元),855364,551289,252456,992671,788691,501642,242281,978395,760049,501915,239300,1001345,750812,487090,223060,1049277,804581,544319,255370,1031002,783163,504954,243377,1013504,725946,473349,225898,1022923,771801,486113,224351,778040,562962,329707,135245,619421,440474,184175,123343,621027,479990,304251,131802,621263,449795,267782,109599,506976,347053,213691,73513, 
 购买商品、接受劳务支付的现金(万元),636132,407705,191712,660756,562664,356685,177591,663056,541267,353944,178213,709204,545226,364833,174319,777239,620430,430434,211312,757201,578796,371283,185555,735610,540272,368705,200009,754228,557993,363258,183243,542370,395420,235101,123414,391850,271476,108324,106918,439197,352473,230186,107334,454000,337766,220192,87668,391185,277268,196435,79435, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),65313,44915,25417,87627,63513,46297,24382,86530,59590,41722,23290,78004,57821,37981,24290,74809,53088,35871,20122,68645,50201,34384,20121,64456,47255,33446,19070,57130,44318,29521,18074,45702,32826,22655,13893,33306,25793,18431,9292,28998,23592,16181,8924,23716,18600,11957,6039,19037,15864,10644,5733, 
 支付的各项税费(万元),42289,27646,12069,51686,37460,23657,10110,50228,37143,22179,8768,44897,35145,21231,9543,46765,34512,27702,10967,41207,35642,23446,12156,46518,36631,22135,9400,53495,43801,28769,12114,41639,34811,21103,8307,41695,29941,14554,5926,42883,35833,23513,9361,35648,29778,17447,7405,24140,16860,10568,3509, 
 支付的其他与经营活动有关的现金(万元),40018,30340,15789,86519,39630,27440,18268,75023,36796,30382,18931,72727,39073,27668,16869,67221,37536,24042,12524,59258,39017,23168,10291,54876,30722,20378,7311,61883,37243,23572,6957,42988,28046,17416,5971,30246,22456,13395,3231,31409,25839,11061,5482,39456,28774,12252,5867,21660,14035,8216,4757, 
 经营活动现金流出小计(万元),783752,510606,244986,886587,703267,454079,230352,874837,674796,448227,229202,904832,677264,451713,225020,966034,745567,518049,254925,926310,703655,452281,228122,901459,654879,444664,235789,926736,683355,445120,220387,672699,491102,296275,151585,497097,349665,154704,125367,542487,437738,280941,131101,552820,414919,261848,106978,456022,324027,225863,93433, 
 经营活动产生的现金流量净额(万元),71612,40683,7470,106084,85424,47563,11929,103558,85253,53688,10098,96513,73548,35377,-1960,83244,59014,26270,445,104691,79508,52672,15255,112045,71066,28685,-9891,96187,88446,40994,3964,105341,71860,33432,-16339,122324,90809,29471,-2024,78540,42253,23310,701,68442,34876,5934,2621,50954,23027,-12171,-19920, 
 收回投资所收到的现金(万元),181793,149713,56720,275774,182228,31515,1448,23591,21088,10032,--,118531,113951,80858,41731,193366,135539,83440,40174,142978,118505,84304,32174,126460,94003,44942,20339,87733,49083,29118,9478,101296,84937,67400,4380,74315,66626,26432,22230,15161,16734,358,275,7200,4743,2200,625,200,644,--,0, 
 取得投资收益所收到的现金(万元),6808,6690,4996,5267,559,40952,40350,1326,875,633,26,1933,966,861,35,1899,1477,1367,35,1911,1509,1023,35,2600,1995,1939,107,7184,7322,4473,4300,1472,1562,977,93,2458,2258,1215,56,1889,2011,1639,142,1477,3142,3224,22,1932,1663,1010,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3442,213,430,8067,2504,2012,2508,3255,1317,1123,363,4102,1374,488,1191,5339,1125,262,507,12003,2771,1814,466,4889,3948,3290,615,2191,517,993,550,1209,1108,1501,227,12468,5410,1457,38,2080,2519,452,8,1562,3549,927,0,3352,842,75,52, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,848,--,--,--,0,--,--,0,--,--,0,0,737,--,--,0,2423,--,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,331,--,--,--,66,--,--,--,81,--,--,--,--,--,--,--,98,--,--,--,1262,--,--,--,0,--,--,0,--,--,0,0,0,--,--,0,--,118,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),192043,156615,62146,289108,185292,74478,44306,28173,23280,11789,389,124897,116291,82207,42957,200670,138141,85068,40717,156973,122786,87141,32675,133948,99946,50171,21061,97206,56922,34584,14328,106087,87608,69878,4699,89240,74294,29104,22324,19130,21265,2449,424,10975,11434,6351,647,7907,3267,1086,52, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),21945,12748,8655,29522,17766,13108,9318,32628,28116,17246,8947,52945,37424,29413,20078,60627,40738,21147,13589,59144,31225,17139,9280,41639,31987,21797,12034,64856,54053,44378,24619,68017,47911,29491,13268,52378,31870,21740,8707,40347,30261,17518,14764,30999,22372,14868,7405,28509,15178,11062,4536, 
 投资所支付的现金(万元),186271,154404,57043,231036,140889,30889,14,26452,22607,12575,75,126126,124737,85170,42482,205596,134934,82507,39990,178760,136150,105329,47750,153446,123394,78741,24873,115032,71147,46009,17478,92963,83821,61982,294,95516,81297,34295,30495,40106,20205,3829,275,3360,36486,1275,32025,3128,2263,1594,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,2972,--,--,--,--,--,--,--,716,716,--,--,4653,4890,2052,--,10068,8599,7753,7753,21433,19937,1338,--,1688,--,--,0,2399,--,0,0,32000,--,33650,0,1157,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,1140,--,--,--,--,--,--,--,--,--,--,376,--,--,--,311,--,--,--,194,--,--,--,96,--,--,--,120,--,--,--,83,--,--,0,108,--,0,0,65,--,--,0,--,1,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),208216,167152,65698,260557,159795,43997,9332,59080,50723,29821,9022,182043,162161,114582,62560,266599,175672,103654,53579,238931,168091,122469,57030,199932,160271,102590,36907,190052,133800,98141,49850,182532,151669,92811,13562,149665,113167,56035,39202,82960,50466,21348,15039,66424,58858,49793,39431,32795,17441,12656,4536, 
 投资活动产生的现金流量净额(万元),-16174,-10536,-3552,28550,25496,30481,34974,-30907,-27443,-18032,-8633,-57146,-45870,-32375,-19603,-65929,-37531,-18586,-12862,-81958,-45305,-35328,-24355,-65983,-60325,-52419,-15846,-92847,-76878,-63557,-35523,-76445,-64061,-22933,-8863,-60425,-38873,-26931,-16878,-63830,-29201,-18899,-14614,-55448,-47424,-43443,-38784,-24887,-14174,-11571,-4484, 
 吸收投资收到的现金(万元),--,--,--,1500,1500,1500,1500,--,--,--,--,26800,27249,27249,24800,140,140,140,140,2389,2389,447,--,--,--,--,--,2135,2137,2137,2137,1086,1086,1086,1086,2871,2767,--,0,5110,54754,4685,0,3513,4054,3454,0,99168,783,783,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,1500,1500,1500,1500,--,--,--,--,4300,6449,6449,4449,140,140,140,140,2389,2389,--,--,--,--,--,--,2135,2137,2137,2137,1086,1086,1086,1086,2871,-47233,--,0,5110,--,4685,0,3513,4054,--,--,278,783,--,--, 
 取得借款收到的现金(万元),322188,263721,131432,434672,365018,273993,111837,344694,270360,190667,126314,741268,647138,373684,234937,630016,553171,349339,153742,585627,497264,281900,168258,506240,411083,256808,182693,479010,361331,240042,154989,337070,401164,338579,218610,396521,333499,302877,114511,476269,371209,271514,125440,330250,222140,163483,67703,286979,224937,191460,94246, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,933,--,--,--,400233,260000,200000,200000,100825,100000,--,--,70000,70000,--,--,20000,20000,20000,--,60000,60000,20000,20000,--,--,--,--,138900,40000,40000,--,50885,50000,50000,0,50000,64,6,0,0,19,19,19,148,188,144,36, 
 筹资活动现金流入小计(万元),322188,263721,131432,437104,366518,275493,113337,744927,530360,390667,326314,868893,774386,400933,259737,700156,623311,349479,153882,608016,519653,302346,168258,566240,471083,276808,202693,481145,363468,242179,157126,477056,442250,379664,219695,450276,386266,352877,114511,531379,426027,276205,125440,333764,226213,166955,67722,386295,225908,192387,94282, 
 偿还债务支付的现金(万元),292157,221519,129972,222886,226291,147760,56376,476004,379228,286490,204997,850699,670301,400413,246544,636090,520943,319224,126072,537167,471774,310100,136131,517200,412887,240849,140246,428910,282821,181178,105592,343482,287958,216237,147172,445514,397342,266499,111615,468114,369656,250486,107300,346144,210764,130351,55112,352709,205385,162827,73427, 
 分配股利、利润或偿付利息所支付的现金(万元),37615,32266,4319,36378,26947,6498,2568,28188,18589,7082,4675,33290,24580,9087,4141,43909,31721,11896,4471,44017,33561,10426,5464,61103,50267,13412,5646,61557,49872,15082,5274,69887,60446,56420,3475,31852,27192,19242,4971,44614,36642,14945,5739,33227,24280,18777,4056,27292,22661,11100,3820, 
 其中：子公司支付给少数股东的股利、利润(万元),1186,1186,--,1097,1097,809,--,958,962,478,--,1968,844,844,--,2423,1909,983,--,3527,3563,589,--,4462,4449,1926,--,6284,5668,5668,317,3581,5049,5049,0,3500,2795,2795,0,5283,--,2907,0,2515,2454,2396,--,2408,2538,2538,--, 
 支付其他与筹资活动有关的现金(万元),1375,1375,1375,288721,201854,100000,60000,300000,160000,100000,100000,70000,70449,449,--,20000,20000,20000,--,60000,60000,20000,20000,--,--,--,--,40832,40000,40000,--,50000,51791,51801,1100,50000,200,200,0,2211,254,0,51,0,253,691,90,1185,770,656,390, 
 筹资活动现金流出小计(万元),331146,255160,135666,547984,455092,254259,118944,804192,557817,393572,309672,953989,765330,409948,250684,700000,572664,351120,130543,641183,565335,340526,161594,578303,463154,254261,145892,531299,372693,236260,110866,463369,400195,324458,151747,527366,424734,285941,116586,514940,406552,265431,113090,379370,235296,149819,59258,381186,228816,174584,77637, 
 筹资活动产生的现金流量净额(万元),-8959,8561,-4234,-110880,-88575,21234,-5607,-59265,-27457,-2904,16642,-85095,9056,-9016,9053,156,50647,-1641,23339,-33167,-45682,-38180,6664,-12064,7929,22547,56801,-50154,-9225,5919,46260,13687,42055,55207,67949,-77090,-38469,66936,-2075,16440,19475,10774,12350,-45606,-9083,17136,8464,5109,-2908,17803,16645, 
 汇率变动对现金及现金等价物的影响(万元),-70,-127,-414,-695,-338,-153,16,355,-6133,-4686,-4176,-158,-9786,-38,-567,273,-1282,-1404,-1450,904,3428,2655,502,-455,-862,-455,216,432,3401,1706,612,453,780,147,-18,113,-31,-61,-26,-145,1551,1474,964,111,1185,747,223,373,556,223,156, 
 现金及现金等价物净增加额(万元),46411,38582,-731,23059,22008,99127,41313,13742,24219,28065,13930,-45886,26949,-6051,-13077,17744,70848,4638,9471,-9530,-8051,-18181,-1934,33542,17808,-1642,31280,-46382,5744,-14937,15313,43035,50634,65852,42728,-15078,13437,69415,-21004,31005,34078,16658,-599,-32502,-20446,-19626,-27476,31549,6500,-5716,-7603, 
 加:期初现金及现金等价物余额(万元),96424,96424,96424,73365,73365,73365,73365,59623,59623,59623,59623,105510,105510,105510,105510,87766,87766,87766,87766,97295,97295,97295,97295,63753,63753,63753,63753,110135,110135,110135,119681,62248,62248,62248,62248,77327,77327,77327,77327,46322,46422,46422,46422,78824,78824,78824,78824,47275,46710,46710,46710, 
 期末现金及现金等价物余额(万元),142834,135005,95693,96424,95373,172492,114678,73365,83843,87688,73554,59623,132459,99459,92433,105510,158614,92403,97236,87766,89244,79114,95361,97295,81561,62111,95033,63753,115879,95198,134994,105283,112882,128101,104977,62248,90764,146742,56323,77327,80500,63080,45823,46322,58378,59198,51348,78824,53211,40994,39107, 
 净利润(万元),--,31373,--,57026,--,58610,--,23544,--,19110,--,11435,--,19171,--,17428,--,16647,--,25251,--,18523,--,19715,--,19097,--,57490,--,35107,--,74167,--,31523,--,70434,--,25745,4179,23561,0,13818,5364,37612,--,24205,--,--,--,9243,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,402,--,873,--,-505,--,3207,--,558,--,2293,--,123,--,937,--,-107,--,1051,--,-7,--,558,--,91,--,327,--,178,--,314,--,121,--,1040,--,-545,32,1752,--,276,0,931,--,151,--,--,--,185,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,22062,--,48800,--,24306,--,50177,--,25563,--,49747,--,24714,--,49440,--,24361,--,48812,--,23942,--,48899,--,25011,--,49249,--,24519,--,44267,--,21585,--,40156,--,19813,9855,43310,0,21434,10647,42737,--,21259,--,--,--,19533,--, 
 无形资产摊销(万元),--,432,--,867,--,450,--,880,--,437,--,848,--,447,--,862,--,446,--,842,--,420,--,818,--,401,--,791,--,379,--,636,--,468,--,609,--,315,114,711,--,352,169,633,--,479,--,--,--,391,--, 
 长期待摊费用摊销(万元),--,1761,--,1781,--,1702,--,1062,--,442,--,735,--,375,--,600,--,423,--,964,--,566,--,933,--,547,--,700,--,316,--,1150,--,787,--,859,--,323,156,536,--,255,83,478,--,280,--,--,--,269,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,246,--,9256,--,291,--,887,--,58,--,1021,--,116,--,915,--,555,--,1257,--,-394,--,312,--,114,--,416,--,161,--,-65,--,26,--,-6651,--,69,12,243,--,8,4,-501,--,--,--,--,--,5,--, 
 固定资产报废损失(万元),--,509,--,1364,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,0,--, 
 公允价值变动损失(万元),--,-13,--,--,--,--,--,-1,--,--,--,--,--,--,--,-7,--,-1,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,124,--,71,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,8909,--,19952,--,9195,--,23006,--,14835,--,34525,--,12731,--,27636,--,14402,--,21151,--,10486,--,29051,--,15513,--,21590,--,10158,--,18145,--,8591,--,17728,--,9636,4973,23226,--,10495,4430,20050,--,9585,--,--,--,8989,--, 
 投资损失(万元),--,-15387,--,-44161,--,-41401,--,-2719,--,-1666,--,-3206,--,-1945,--,-5836,--,-1626,--,-3651,--,-1880,--,-5030,--,-3308,--,-13690,--,-2982,--,-4430,--,-2072,--,-6633,--,-1242,-553,552,--,-463,230,-6064,--,-6481,--,--,--,-352,--, 
 递延所得税资产减少(万元),--,-249,--,31,--,103,--,152,--,7,--,-516,--,18,--,-154,--,73,--,-278,--,-11,--,121,--,45,--,-406,--,-85,--,-241,--,21,--,-5,--,10,72,-80,--,-5,17,125,--,-50,--,--,--,-50,--, 
 递延所得税负债增加(万元),--,3423,--,18,--,-27,--,-55,--,--,--,-55,--,--,--,-33,--,--,--,-65,--,-149,--,-33,--,-65,--,-92,--,-14,--,-33,--,-16,--,-60,--,-53,9,-154,0,-40,-4,-110,--,-33,--,--,--,--,--, 
 存货的减少(万元),--,-6875,--,-7500,--,-179,--,6739,--,6239,--,-3214,--,5721,--,7352,--,-157,--,-8461,--,1937,--,27140,--,6596,--,-15236,--,-11041,--,-13022,--,1525,--,23187,--,13855,2570,-12527,--,-10871,-6492,-22413,--,-6580,--,--,--,-1836,--, 
 经营性应收项目的减少(万元),--,-55104,--,6467,--,-16371,--,-18128,--,-22703,--,-16467,--,-47056,--,6139,--,-34135,--,-8924,--,-27964,--,28189,--,-13513,--,-493,--,-29868,--,-22414,--,-21411,--,-28216,--,-31856,-5404,7371,0,-16563,-8869,-6265,--,-43756,--,--,--,-34595,--, 
 经营性应付项目的增加(万元),--,49196,--,11311,--,11390,--,14806,--,10807,--,20080,--,20963,--,-22036,--,5390,--,26736,--,27204,--,-38629,--,-21844,--,-4433,--,14209,--,7169,--,-7715,--,9990,--,-6597,-18038,-9960,0,4614,-4878,1104,--,6805,--,--,--,-13953,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,-715,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-25,--,-43,--,-305,--,--,--,-115,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,40683,--,106084,--,47563,--,103558,--,53688,--,96513,--,35377,--,83244,--,26270,--,104691,--,52672,--,112045,--,28685,--,96187,--,40994,--,105341,--,33432,--,122324,--,29471,-2024,78540,--,23310,701,68442,--,5934,--,--,--,-12171,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),142834,135005,95693,96424,95373,172492,114678,73365,83843,87688,73554,59623,132459,99459,92433,105510,158614,92403,97236,87766,89244,79114,95361,97295,81561,62111,95033,63753,115879,95198,134994,105283,112882,128101,104977,62248,90764,146742,56323,77327,80500,63080,45823,46322,58378,59198,51348,78824,53211,40994,39107, 
 现金的期初余额(万元),96424,96424,96424,73365,73365,73365,73365,59623,59623,59623,59623,105510,105510,105510,105510,87766,87766,87766,87766,97295,97295,97295,97295,63753,63753,63753,63753,110135,110135,110135,119681,62248,62248,62248,62248,77327,77327,77327,77327,46322,46422,46422,46422,78824,78824,78824,78824,47275,46710,46710,46710, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),46411,38582,-731,23059,22008,99127,41313,13742,24219,28065,13930,-45886,26949,-6051,-13077,17744,70848,4638,9471,-9530,-8051,-18181,-1934,33542,17808,-1642,31280,-46382,5744,-14937,15313,43035,50634,65852,42728,-15078,13437,69415,-21004,31005,34078,16658,-599,-32502,-20446,-19626,-27476,31549,6500,-5716,-7603, 

