 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0, 
 收到的税费返还(万元),1097,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1560,--,--,--,1539,--,--,--,1761,--,--,--,872,--,--,--,1267,--,384,0,1129,940,--,--,--,--,--,0,--,0,0,705,0,0,0, 
 收到的其他与经营活动有关的现金(万元),16763,8714,6530,1313,19241,16518,12148,4260,12048,10973,4675,2548,11542,7775,3690,2022,10165,7415,5351,1747,11061,7313,4129,1114,27888,9211,6749,5159,26667,5540,2328,987,9704,2572,720,1671,9040,3860,1343,1727,5356,2890,1972,763,205,859,123,2800,90,7709,537,8, 
 经营活动现金流入小计(万元),1449543,1068674,631735,312024,1539060,1185014,851641,430856,1796439,1493464,973268,480947,2146952,1626222,1003505,486379,2043503,1535571,941250,504070,2119281,1503812,896094,403008,2190831,1560766,1041074,529110,1988564,1330335,750102,428869,1359848,920243,516943,224320,937964,618692,396158,189256,786809,654225,478999,223323,577780,389406,238840,100908,347676,226633,139897,63712, 
 购买商品、接受劳务支付的现金(万元),1214916,948373,595335,420978,1198012,876810,438102,269208,1302079,1130877,676570,395716,1444316,1102543,621759,334524,1444610,1081467,766321,371172,1616381,1173581,724221,321482,1571997,1171264,810316,422521,1594655,1151273,620582,369023,1169112,792827,433935,191847,768680,472846,313982,91961,657179,507369,344356,153575,457145,304125,192235,82131,247100,180394,108289,42598, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),74375,56545,38578,20685,63400,42769,26795,14850,69203,48392,31874,16223,64406,45424,29770,14925,66985,46176,31207,15308,62839,44915,28672,14827,57248,43700,28825,14733,48796,43196,21291,12083,35568,34861,22004,9326,33223,17809,10227,4863,13879,17092,10038,4062,12545,6781,5029,4208,7392,5155,3414,1535, 
 支付的各项税费(万元),58642,48435,32067,8453,33941,26981,18847,9432,38710,28577,19673,8608,34843,24634,16310,5472,35963,23202,14569,5037,46268,31193,21028,11408,52981,39754,34005,17942,45128,22055,25814,8706,33679,22753,14032,5629,24061,11704,10389,5106,33998,22964,18152,5959,17040,13499,8579,3406,14960,10626,7269,3234, 
 支付的其他与经营活动有关的现金(万元),85011,65240,43836,15218,122112,66877,38674,25857,141078,93299,59527,31677,119714,96701,63451,34713,130151,85498,52328,23361,107620,77370,47701,22902,105895,68510,44982,23270,102320,63565,40264,13483,75725,51096,33744,12220,35183,33036,11053,5420,18716,22364,19983,20235,15769,13310,7673,5322,12887,9776,6379,2621, 
 经营活动现金流出小计(万元),1432944,1118593,709815,465334,1417465,1013437,522417,319347,1551069,1301145,787643,452225,1663279,1269303,731290,389633,1677710,1236344,864425,414879,1833107,1327058,821622,370618,1788122,1323228,918128,478465,1790898,1280088,707952,403296,1314084,901538,503715,219020,861147,535395,345652,107350,723772,569788,392529,183831,502499,337716,213517,95067,282339,205951,125352,49988, 
 经营活动产生的现金流量净额(万元),16598,-49919,-78080,-153310,121595,171577,329224,111509,245370,192319,185625,28722,483673,356919,272214,96746,365793,299227,76825,89191,286174,176754,74472,32390,402709,237539,122947,50645,197666,50247,42151,25573,45764,18705,13228,5300,76818,83297,50507,81906,63038,84437,86470,39492,75280,51691,25323,5841,65338,20682,14545,13724, 
 收回投资所收到的现金(万元),12638,12638,10791,9684,213,--,--,--,23705,23705,23705,13521,529,500,--,--,12147,8953,2903,1500,21161,43,--,--,2853,2852,2511,511,8498,2437,2437,2039,--,70,--,--,1234,884,684,84,2200,200,13500,13500,2510,2210,2210,0,1710,1710,1710,300, 
 取得投资收益所收到的现金(万元),3561,238,238,--,236,449,201,--,1585,312,312,--,1596,1596,434,110,1242,729,558,380,465,70,70,--,--,--,--,--,--,--,--,--,117,18,16,--,111,95,95,--,19,5,6821,6782,1937,1922,1922,745,211,201,182,23, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),8582,800,599,--,1859,7,7,0,2729,27,27,--,295,1510,1510,1510,26,124,11,--,102,205,105,104,799,556,411,405,7596,4495,4495,3006,23867,23850,23850,--,661,--,--,--,271,--,8036,8036,276,276,246,68,187,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),86385,86503,86503,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2495,--,--,2495,--,--,--,--,--,--,--,--,--,--,--,--,0,--,13599,--,14409,14409,--,--,0,--,0,0,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),1000,4357,3851,--,1642,561,305,147,5897,5179,2526,166,3463,309,120,--,8632,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,55,--,0,--,264,31,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 投资活动现金流入小计(万元),112167,104537,101983,9684,3950,1017,513,147,33916,29223,26570,13687,5883,3915,2064,1620,22047,9807,3473,1880,24223,317,175,2599,3652,3408,2922,916,16094,6932,6932,5045,23984,23938,23866,--,2006,978,14378,84,16899,14614,28413,28318,4723,4408,4642,844,2108,1911,1892,323, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),80208,49678,40009,17009,111744,72149,66357,11047,116752,72123,60908,15767,146241,127908,97831,43538,264202,215978,103895,35862,302566,236374,169605,67081,529023,369939,133361,64762,504730,331576,197438,59055,347606,307654,227823,74737,114225,119134,40652,13242,165919,162475,139448,136194,261730,254775,133407,55482,129755,89145,65119,47628, 
 投资所支付的现金(万元),15019,15019,1107,--,5475,5475,6275,4919,16164,2467,2811,--,36829,500,500,500,2985,2985,1485,1285,35957,17990,10490,10490,4200,2200,2200,200,63827,42583,42480,42503,8,5120,70,--,100,100,100,--,48795,21448,21298,12000,300,320,300,18600,3050,2450,400,500, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8972,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,17,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 投资活动现金流出小计(万元),95227,64697,41116,17009,117219,77623,72631,15967,132916,74590,63719,15767,183069,128408,98331,44038,267187,218963,105380,37147,347495,254364,180095,77571,533223,372139,135561,64962,568557,374159,239918,101558,347614,312774,227893,74737,114325,119234,40752,13242,214714,183923,160746,148194,262030,255095,133707,74098,132805,91595,65519,48128, 
 投资活动产生的现金流量净额(万元),16940,39840,60867,-7324,-113269,-76607,-72118,-15820,-99000,-45367,-37149,-2079,-177187,-124493,-96267,-42418,-245140,-209156,-101907,-35267,-323272,-254046,-179920,-74972,-529571,-368732,-132639,-64046,-552463,-367227,-232986,-96513,-323630,-288836,-204027,-74737,-112319,-118256,-26375,-13158,-197815,-169308,-132333,-119876,-257307,-250686,-129065,-73255,-130696,-89684,-63626,-47804, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,42456,42096,39832,--,3430,3430,3430,3430,--,--,--,--,--,--,--,--,5504,--,--,--,163299,600,--,--,73960,3960,2000,--,0,--,--,--,1689,11360,10500,49000,15000,12820,12800,31400,20202,11632,5000,5000, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,2456,2456,192,--,3430,3430,3430,3430,--,--,--,--,--,--,--,--,5504,--,--,--,600,600,--,--,73960,3960,2000,--,0,--,--,--,--,--,--,--,15000,--,0,0,20202,0,0,0, 
 取得借款收到的现金(万元),1333821,922762,665758,317031,1237432,827920,595339,340511,1604038,1083317,800642,510724,1679264,1209979,785509,382076,1626749,1213686,848358,377898,1407809,1219344,704579,333737,1345234,1083602,652433,231673,1073378,752847,439997,175686,766680,593115,361604,174378,588148,403830,244188,126063,406796,188295,129961,130885,251350,185150,153000,31000,159900,143900,106400,54400, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,60000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,69050,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),207606,213067,232078,187357,264311,286011,207152,71650,350604,300604,247087,199347,167997,168375,38375,37997,236314,213648,83648,75448,90261,43461,43461,15261,97220,112220,92220,72220,99267,29664,22807,459,7486,8852,7477,--,0,--,--,--,--,--,1810,123,0,192,189,38,--,189,235,44, 
 筹资活动现金流入小计(万元),1541427,1135828,897835,504388,1501743,1113931,802491,412161,1997098,1486016,1087561,710071,1850691,1381785,827314,423503,1863064,1427333,932005,453345,1498069,1262805,748039,348997,1447958,1195822,744653,303893,1335943,783111,462804,176145,848126,605927,371081,174378,657198,403830,244188,126063,408485,199656,142271,180008,266350,198162,165989,62438,180102,155721,111635,59444, 
 偿还债务支付的现金(万元),1331225,928379,676205,303320,1300099,967955,831048,432303,1615302,1138721,804809,460663,1688536,1286831,736100,330743,1687202,1331657,768616,379300,1143169,943907,554890,198554,1232290,1045487,740854,386926,577882,392851,213582,119114,427591,289663,172716,82451,486852,276777,205505,105023,232230,56825,33040,19540,77200,--,27200,3000,54685,38260,26460,5000, 
 分配股利、利润或偿付利息所支付的现金(万元),102997,68957,49529,20154,96640,74723,43545,23982,108477,70984,48078,17777,113606,99092,67298,32488,135681,105764,66981,34546,129680,99756,68513,29317,167464,106233,79028,23212,115705,82967,51436,34727,84536,63918,34474,10260,60242,43122,26493,10181,49052,38221,27247,6777,26979,18684,13654,3533,16089,11635,8409,2207, 
 其中：子公司支付给少数股东的股利、利润(万元),11884,--,--,--,--,--,--,--,11165,--,--,--,--,--,--,--,--,--,--,--,1145,1145,1145,1145,55187,28513,28513,--,30844,28884,19084,14453,29279,21165,7211,--,14260,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),153891,148868,212642,202847,235535,297629,325887,210042,343889,423761,324754,234195,320158,170686,84367,116084,138719,127923,62188,141939,67937,39819,22619,76548,114749,131549,75177,50249,104555,28290,25943,6793,19618,1377,1366,--,7486,--,--,--,--,--,439,295,0,387,151,27,--,285,262,40, 
 筹资活动现金流出小计(万元),1588113,1146204,938376,526322,1632274,1340307,1200481,666327,2067668,1633467,1177640,712635,2122299,1556609,887765,479314,1961603,1565344,897785,555785,1340786,1083482,646022,304420,1514504,1283269,895059,460387,798142,504108,290961,160634,531744,354959,208556,92710,554580,319900,231998,115203,281282,95046,60727,26611,104179,19071,41005,6560,70774,50181,35132,7247, 
 筹资活动产生的现金流量净额(万元),-46685,-10376,-40540,-21934,-130530,-226376,-397990,-254167,-70571,-147450,-90079,-2564,-271608,-174824,-60451,-55812,-98539,-138010,34220,-102440,157284,179323,102017,44578,-66546,-87448,-150406,-156494,537801,279003,171843,15512,316382,250968,162525,81667,102618,83930,12190,10860,127203,104610,81544,153397,162171,179091,124984,55878,109328,105540,76503,52197, 
 汇率变动对现金及现金等价物的影响(万元),219,254,429,-216,-2996,-404,-72,-182,-108,-2842,-965,-511,-3959,1592,1477,802,-865,1803,691,58,-814,-707,-187,54,-472,161,45,106,-787,-600,-404,-360,589,-163,-299,-37,36,-3,-8,-36,-42,92,100,-100,-46,--,0,0,-1,0,0,0, 
 现金及现金等价物净增加额(万元),-12928,-20202,-57325,-182784,-125200,-131808,-140957,-158660,75691,-3340,57432,23567,30919,59194,116973,-681,21249,-46136,9829,-48458,119372,101323,-3617,2049,-193880,-218480,-160053,-169789,182217,-38577,-19396,-55788,39105,-19325,-28573,12193,67153,48968,36314,79572,-7616,19830,35782,72913,-19901,-19905,21243,-11536,43968,36538,27422,18117, 
 加:期初现金及现金等价物余额(万元),255696,255696,255696,255696,380896,380896,380896,380896,305205,305205,305205,305205,274286,274286,274286,274286,253037,253037,253037,253037,133666,133548,133548,133548,327428,327428,327428,327428,145211,145211,145211,145211,106105,106263,106263,106811,39110,39110,39110,39110,46726,46726,--,40854,66627,66627,66627,66627,22659,22659,0,0, 
 期末现金及现金等价物余额(万元),242768,235494,198371,72912,255696,249088,239939,222236,380896,301866,362637,328773,305205,333479,391259,273605,274286,206901,262866,204579,253037,234871,129931,135597,133548,108948,167375,157639,327428,106634,125814,89423,145211,86938,77691,119005,106263,88078,75424,118682,39110,66556,35782,113766,46726,46722,87870,55091,66627,59198,0,0, 
 净利润(万元),31396,--,25864,--,-514724,--,9182,--,-140768,--,-4651,--,5431,--,3657,--,7900,--,6564,--,20045,--,34575,--,147357,--,80552,--,126623,--,65859,--,102733,--,56544,--,44791,--,20845,0,40787,0,--,--,38834,--,17310,0,--,0,9660,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,18997,--,7811,0,--,0,3127,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 资产减值准备(万元),19583,--,13412,--,196332,--,7734,--,52380,--,3953,--,21738,--,7207,--,13254,--,8917,--,8916,--,1236,--,7734,--,1957,--,-4,--,127,--,6073,--,3555,--,1253,--,-16963,--,23028,--,--,--,645,--,0,0,--,0,-155,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),143456,--,88793,--,171557,--,74163,--,155667,--,76355,--,149167,--,70565,--,152246,--,79342,--,148449,--,60057,--,114411,--,57500,--,85661,--,38960,--,71000,--,34185,--,61090,--,29209,0,47215,0,--,--,36875,--,18193,0,--,0,11464,0, 
 无形资产摊销(万元),953,--,513,--,3235,--,537,--,1119,--,572,--,2335,--,1763,--,4742,--,2313,--,4644,--,1989,--,3356,--,1697,--,3732,--,1777,--,3406,--,1518,--,4217,--,1303,--,2861,--,--,--,1146,--,85,0,--,0,73,0, 
 长期待摊费用摊销(万元),272,--,136,--,272,--,136,--,272,--,136,--,264,--,130,--,272,--,130,--,252,--,102,--,150,--,75,--,150,--,75,--,150,--,75,--,150,--,75,--,--,--,--,--,347,--,0,0,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,-576,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,-941,0,--,0,1540,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-176,--,-90,--,-4580,--,-4892,--,1081,--,9,--,529,--,-868,--,-12,--,64,--,715,--,9,--,-241,--,46,--,336,--,-11,--,-2814,--,-3389,--,707,--,25,--,-15,--,--,--,353,--,0,0,--,0,0,0, 
 固定资产报废损失(万元),1989,--,230,--,19391,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,-143,--,--,--,0,--,0,0,--,0,0,0, 
 公允价值变动损失(万元),4266,--,4266,--,-4238,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,-20,--,-8,--,-8,--,-6,--,44,--,11,--,6,--,231,--,-607,--,-459,--,-14,--,--,--,779,--,0,0,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 财务费用(万元),101460,--,53988,--,113737,--,45742,--,92261,--,44953,--,112981,--,66709,--,145758,--,73511,--,110130,--,40209,--,82792,--,43798,--,61049,--,26929,--,42398,--,21839,--,34524,--,17366,--,27778,--,--,--,20753,--,7685,0,--,0,3873,0, 
 投资损失(万元),-98232,--,-86428,--,1238,--,250,--,-2284,--,-2066,--,-2009,--,-1161,--,-2614,--,-801,--,-2472,--,-1015,--,-8,--,38,--,159,--,--,--,-476,--,-16,--,-111,--,-95,--,-6711,--,--,--,-1937,--,-1162,0,--,0,-170,0, 
 递延所得税资产减少(万元),3786,--,1925,--,827,--,4418,--,-942,--,3686,--,-1231,--,630,--,-1888,--,-115,--,-1101,--,523,--,-1229,--,23,--,117,--,202,--,-683,--,-367,--,5079,--,4001,--,-4752,--,--,--,955,--,0,0,--,0,0,0, 
 递延所得税负债增加(万元),-636,--,-636,--,636,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-3,--,0,--,1,--,0,--,-4,--,-1,--,-86,--,-35,--,91,--,--,0,0,0,--,--,-251,--,0,0,--,0,0,0, 
 存货的减少(万元),43710,--,37603,--,163273,--,-13971,--,31212,--,-12812,--,11591,--,11167,--,-58345,--,-11582,--,6847,--,11804,--,-51044,--,-32219,--,-93380,--,-41647,--,-93345,--,-40227,--,50418,--,81697,--,-94104,--,--,--,-69041,--,-6496,0,--,0,-8426,0, 
 经营性应收项目的减少(万元),-7896,--,-48724,--,137098,--,8632,--,52100,--,-23077,--,72176,--,58457,--,25046,--,-62381,--,-134057,--,-37367,--,20491,--,-1415,--,-27092,--,-25740,--,-134119,--,-25405,--,-8164,--,-3616,0,-52915,0,--,--,-23651,--,4139,0,--,0,-9763,0, 
 经营性应付项目的增加(万元),-227332,--,-168931,--,-162459,--,197292,--,3272,--,98566,--,110702,--,53959,--,79433,--,-19139,--,123827,--,-37642,--,78945,--,-29099,--,40274,--,-24389,--,51522,--,-35281,--,-116621,--,-82880,0,80022,0,--,--,50476,--,-21301,0,--,0,3900,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0, 
 经营活动产生现金流量净额(万元),16598,--,-78080,--,121595,--,329224,--,245370,--,185625,--,483673,--,272214,--,365793,--,76825,--,286174,--,74472,--,402709,--,122947,--,197666,--,42151,--,45764,--,13228,--,76818,--,50507,--,63038,--,--,--,75280,--,25323,0,--,0,14545,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0, 
 现金的期末余额(万元),242768,235494,198371,72912,255696,249088,239939,222236,380896,301866,362637,328773,305205,333479,391259,273605,274286,206901,262866,204579,253037,234871,129931,135597,133548,108948,167375,157639,327428,106634,125814,89423,145211,86938,77691,119005,106263,88078,75424,118682,39110,66556,35782,113766,46726,46722,0,55091,66627,59198,0,0, 
 现金的期初余额(万元),255696,255696,255696,255696,380896,380896,380896,380896,305205,305205,305205,305205,274286,274286,274286,274286,253037,253037,253037,253037,133666,133548,133548,133548,327428,327428,327428,327428,145211,145211,145211,145211,106105,106263,106263,106811,39110,39110,39110,39110,46726,46726,--,40854,66627,66627,0,66627,22659,22659,0,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,87870,0,--,0,50081,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,66627,0,--,0,22659,0, 
 现金及现金等价物的净增加额(万元),-12928,-20202,-57325,-182784,-125200,-131808,-140957,-158660,75691,-3340,57432,23567,30919,59194,116973,-681,21249,-46136,9829,-48458,119372,101323,-3617,2049,-193880,-218480,-160053,-169789,182217,-38577,-19396,-55788,39105,-19325,-28573,12193,67153,48968,36314,79572,-7616,19830,35782,72913,-19901,-19905,21243,-11536,43968,36538,27422,0, 

