 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),544,33,--,93,55,55,--,73,38,38,--,--,--,--,--,--,--,--,--,--,502,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,--,--,--,0,--,--,--, 
 收到的其他与经营活动有关的现金(万元),201329,75747,43164,110848,89252,42909,36502,116713,105203,55149,49472,7085,4568,4003,1803,3978,845,845,1071,3668,28599,28140,288,1386,1185,1079,204,1188,497,125,251,564,766,667,580,2265,100,23,24,354,114,99,29,206,116,91,17,455,237,120,37, 
 经营活动现金流入小计(万元),470913,273533,144471,474822,310203,188121,141720,560840,286727,192629,135726,261477,135165,115073,44357,180475,81741,64542,30874,104266,124504,84866,6914,25223,17352,12239,6179,22328,16786,11255,5480,24261,19043,12850,5683,23528,17032,10559,4724,34951,35253,20125,8908,33668,33392,21238,9359,32609,34077,22462,9868, 
 购买商品、接受劳务支付的现金(万元),119426,80655,59517,154566,115360,77399,47420,264540,136747,88265,42826,173934,80542,63640,34957,143993,57933,47181,29863,73392,86919,68645,5825,21672,11163,8418,4832,17514,13874,9363,4441,20209,15874,10559,4861,17541,14206,9387,5263,26447,28378,15262,8525,29690,28906,18577,9353,25506,31817,22670,11961, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),32211,20331,9381,41560,27146,18209,9901,40757,26850,14178,9613,25721,13750,9426,5723,21692,10738,8781,3385,14116,9433,6399,584,2063,1774,1178,645,1757,1496,1115,548,2180,1774,1080,579,2075,1605,1002,455,2680,2152,1323,758,2456,1995,1193,448,2262,1663,1075,559, 
 支付的各项税费(万元),92544,35304,21860,81132,54378,38893,21544,54918,46701,33705,20066,19551,8513,5793,3100,14937,12342,8765,2769,13284,14323,7780,33,643,409,274,76,586,408,331,208,679,478,361,184,1044,853,651,324,1212,749,467,59,968,735,425,104,2034,1656,1367,710, 
 支付的其他与经营活动有关的现金(万元),159359,90552,50138,110513,85585,49948,59444,137317,74505,60809,35449,9103,10793,9385,2318,9735,4639,3793,1825,9663,15360,5184,332,2005,3220,1920,245,822,985,490,250,1087,721,476,215,1660,1417,621,0,2913,1212,921,73,1738,1705,985,692,1419,1612,1217,1055, 
 经营活动现金流出小计(万元),403540,226843,140896,387770,282469,184450,138309,497532,284803,196957,107954,228310,113598,88244,46098,190357,85651,68521,37841,110455,126035,88008,6774,26384,16567,11789,5798,20678,16762,11299,5447,24154,18847,12477,5840,22320,18081,11660,6043,33253,32491,17972,9415,34851,33342,21180,10596,31222,36748,26329,14285, 
 经营活动产生的现金流量净额(万元),67373,46691,3574,87052,27734,3671,3411,63308,1924,-4328,27772,33167,21567,26830,-1741,-9882,-3911,-3979,-6967,-6188,-1531,-3142,140,-1161,785,450,380,1651,24,-44,33,107,196,374,-157,1209,-1049,-1101,-1319,1698,2762,2153,-507,-1184,50,58,-1238,1387,-2671,-3867,-4417, 
 收回投资所收到的现金(万元),91,91,--,7593,--,--,--,--,4965,4965,2936,8,--,--,--,--,--,--,--,22,--,--,--,--,--,0,--,--,--,--,--,--,409,409,409,0,--,--,--,399,--,15,--,130,80,--,--,1108,100,--,--, 
 取得投资收益所收到的现金(万元),1,1,--,54,1,1,--,1,321,248,4,1,--,--,--,1,1,0,--,--,1,1,--,--,--,0,--,0,--,--,--,0,0,--,--,--,--,--,--,1,1,0,--,81,31,1330,--,15,5,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),150,150,--,48,48,48,--,15,5,--,--,--,44,44,--,22,--,--,--,51,85,6,--,--,11,0,--,23,30,7,4,150,35,35,--,92,98,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,385,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),317,317,--,189,5746,3013,--,3130,37976,37976,--,21563,--,--,--,780,2186,2186,7778,2791,8855,6020,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),558,558,0,7884,5794,3061,0,3146,43267,43189,2940,21572,44,44,0,803,2186,2186,7778,2864,8941,6027,0,--,11,0,0,23,30,7,4,535,444,444,409,92,98,--,--,400,1,15,--,210,111,1330,--,1123,105,--,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),5324,5309,--,18107,3584,3358,5647,10644,13918,8616,1419,10494,18327,14381,19341,47835,66601,46152,15779,137341,103900,82972,674,1296,1068,635,167,447,268,173,58,450,433,176,32,22,183,163,80,3439,2612,3674,1160,4836,4052,2552,888,13330,10318,7654,868, 
 投资所支付的现金(万元),150,150,150,6887,23685,23685,--,--,24938,21130,1987,1100,1100,1100,--,--,--,--,--,28071,28218,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,399,--,14,--,124,60,60,--,1231,128,100,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),35528,35528,26181,23685,--,--,--,18076,--,--,6233,4500,3378,3378,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),38,38,--,69,4036,2296,--,915,39,39,--,21775,--,--,--,1103,685,685,479,3515,2341,1831,--,--,--,0,--,--,--,--,--,--,24,--,24,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),41041,41026,26331,48748,31306,29339,5647,29635,38895,29785,9639,37869,22805,18858,19341,48939,67286,46837,16258,168927,134459,84803,674,1296,1068,635,167,447,268,173,58,450,458,176,56,22,183,163,80,3838,2612,3688,1160,4959,4112,2612,888,14561,10446,7754,868, 
 投资活动产生的现金流量净额(万元),-40483,-40468,-26331,-40864,-25512,-26278,-5647,-26490,4372,13404,-6699,-16297,-22761,-18815,-19341,-48136,-65100,-44651,-8480,-166064,-125518,-78776,-674,-1296,-1058,-635,-167,-424,-238,-166,-54,85,-13,268,353,71,-85,-163,-80,-3438,-2612,-3673,-1160,-4749,-4001,-1282,-888,-13438,-10341,-7754,-868, 
 吸收投资收到的现金(万元),--,--,--,118734,118734,--,--,1210,--,--,--,96465,97365,--,--,5370,5070,300,--,82900,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,300,--,300,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),198300,115660,52100,327265,180279,122800,65110,294716,252044,87500,41800,218260,153569,67860,52200,247656,217456,103798,50471,248517,193007,143719,7897,27070,17500,14500,13300,--,--,--,--,--,--,--,--,4700,2000,2000,--,17703,16453,14153,8036,28543,23550,16432,10850,27600,22200,11400,5500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),159996,117979,--,144847,200883,164667,--,179939,169517,132960,16027,231770,101266,198631,17154,224023,110675,105404,15437,104669,118328,49328,--,15150,13550,13550,12000,2900,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,1000,--,--,--, 
 筹资活动现金流入小计(万元),358296,233639,52100,590846,499897,287467,65110,475865,421560,220460,57827,546495,352200,266491,69354,477049,333201,209502,65908,436087,311335,193047,7897,42220,31050,28050,25300,2900,0,0,0,0,0,--,--,4700,2000,2000,--,17703,16453,14153,8036,28543,23550,16432,10850,28600,22200,11400,5500, 
 偿还债务支付的现金(万元),227234,120850,26191,320529,217215,144050,48733,288157,222468,98310,62100,226300,172200,85591,37708,177435,125313,63415,32088,140989,72467,43877,6270,21549,12251,10251,9251,4021,28,28,17,81,76,25,14,5134,2422,2412,--,22365,20091,16291,7818,23332,17750,10832,5400,24904,18002,11002,3502, 
 分配股利、利润或偿付利息所支付的现金(万元),46769,41321,6380,53535,43521,36817,6212,44532,40611,13005,6831,41914,31614,31614,4970,20220,10593,9184,3905,15038,8856,5491,181,795,556,312,85,121,59,59,28,109,64,54,26,218,178,178,233,1146,909,642,286,1676,1195,2289,195,2515,2319,2075,145, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,70,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),169768,126499,16944,210200,187862,118578,15604,202215,192442,158988,33085,286502,122959,112959,17527,180597,84165,80157,16545,84465,93038,64187,--,16307,16450,14450,12900,--,--,--,--,179,169,168,--,--,--,--,--,--,--,--,--,1019,1019,1019,1019,201,--,--,--, 
 筹资活动现金流出小计(万元),443771,288670,49515,584264,448598,299445,70549,534903,455520,270303,102016,554715,326773,230164,60206,378251,220070,152756,52538,240492,174361,113555,6451,38651,29258,25013,22237,4142,87,87,45,369,309,247,40,5352,2599,2589,233,23511,21000,16933,8104,26027,19964,14140,6613,27619,20321,13078,3647, 
 筹资活动产生的现金流量净额(万元),-85474,-55031,2585,6582,51299,-11978,-5439,-59038,-33960,-49843,-44189,-8220,25427,36327,9148,98798,113130,56746,13370,195595,136974,79492,1446,3569,1792,3037,3063,-1242,-87,-87,-45,-369,-309,-247,-40,-652,-599,-589,-233,-5808,-4548,-2780,-68,2516,3586,2292,4237,981,1879,-1678,1853, 
 汇率变动对现金及现金等价物的影响(万元),-183,47,--,-132,-210,-172,--,298,18,600,1,64,-4,-4,5,-3,2,--,4,--,-0,--,-2,--,-1,-1,-1,--,-1,2,2,--,-3,-2,-0,--,-1,-1,-0,-9,-15,-14,-7,-18,-8,-6,1,-9,-8,-5,-5, 
 现金及现金等价物净增加额(万元),-58767,-48762,-20171,52638,53311,-34757,-7675,-21922,-27646,-40167,-23115,8714,24229,44338,-11929,40777,44122,8117,-2073,23343,9925,-2426,910,1111,1519,2851,3276,-14,-301,-295,-63,-178,-130,393,155,628,-1735,-1853,-1632,-7557,-4412,-4315,-1742,-3435,-373,1062,2112,-11079,-11142,-13305,-3436, 
 加:期初现金及现金等价物余额(万元),144585,144585,144585,91947,91947,91947,91947,113869,113869,114869,138262,93365,93365,93365,93365,52588,52588,52588,52588,29245,29201,29201,2127,1015,1015,1015,1015,1029,1050,1029,1050,1207,1207,1207,1207,579,3283,3283,3278,8137,11110,8137,11110,11571,12781,12781,12781,22650,24159,24159,24159, 
 期末现金及现金等价物余额(万元),85817,95823,124413,144585,145258,57190,84272,91947,86223,74702,115147,102079,117594,137704,81436,93365,96710,60705,50515,52588,39125,26775,3036,2127,2534,3866,4291,1015,749,734,987,1029,1078,1600,1363,1207,1548,1430,1646,579,6697,3821,9368,8137,12408,13843,14893,11571,13017,10854,20723, 
 净利润(万元),--,41731,--,101316,--,50207,--,82334,--,28067,--,53980,--,20585,--,34694,--,12377,--,29563,--,10800,--,223,--,-1040,--,291,--,-1907,--,-6826,--,-1703,--,337,--,--,0,-13524,0,-2155,--,-2665,--,--,--,998,--,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-246,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,3730,--,5479,--,2546,--,3944,--,2159,--,3026,--,2332,--,1555,--,1817,--,868,--,987,--,-12,--,-43,--,18,--,43,--,2654,--,44,--,4370,--,--,--,814,--,386,--,50,--,--,--,57,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,17092,--,34205,--,16701,--,32158,--,11259,--,19614,--,9289,--,15872,--,6839,--,13268,--,6804,--,1353,--,672,--,2145,--,1074,--,2682,--,1348,--,3387,--,--,0,2727,0,1302,--,1990,--,--,--,1392,--,--,--, 
 无形资产摊销(万元),--,757,--,1123,--,484,--,921,--,455,--,867,--,818,--,385,--,188,--,371,--,180,--,97,--,50,--,100,--,50,--,107,--,54,--,109,--,--,--,127,--,64,--,126,--,--,--,36,--,--,--, 
 长期待摊费用摊销(万元),--,1769,--,3133,--,1456,--,2049,--,1172,--,1380,--,732,--,687,--,261,--,227,--,55,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,6,--,--,--,2,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,325,--,-56,--,-55,--,-34,--,-1,--,-135,--,-101,--,-21,--,40,--,0,--,--,--,-29,--,--,--,7,--,-2,--,-57,--,33,--,42,--,--,--,--,--,--,--,167,--,--,--,0,--,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,2,--,-1,--,-0,--,1,--,-2,--,1,--,-2,--,-4,--,0,--,1,--,2,--,0,--,0,--,2,--,1,--,2,--,3,--,-4,--,--,--,18,--,14,--,-11,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,15836,--,31096,--,15121,--,29366,--,7115,--,16528,--,6878,--,15255,--,5517,--,10714,--,4428,--,927,--,421,--,1554,--,499,--,1577,--,488,--,1021,--,--,--,1196,--,664,--,1087,--,--,--,693,--,--,--, 
 投资损失(万元),--,754,--,1103,--,696,--,460,--,470,--,-1757,--,58,--,-68,--,-256,--,-452,--,35,--,-0,--,0,--,-0,--,--,--,-51,--,-57,--,-0,--,--,--,-1,--,-1,--,-81,--,--,--,-15,--,--,--, 
 递延所得税资产减少(万元),--,-388,--,-1087,--,-847,--,283,--,-66,--,-2547,--,-1057,--,1445,--,391,--,-339,--,-591,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,73,--,-75,--,73,--,--,--,-16,--,--,--, 
 递延所得税负债增加(万元),--,-60,--,-1096,--,-54,--,-197,--,-1888,--,1462,--,-264,--,524,--,254,--,708,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,-3,--,3,--,--,--,0,--,--,--, 
 存货的减少(万元),--,-17844,--,-14933,--,-15861,--,-12800,--,-4984,--,-11283,--,-6924,--,-6237,--,-7098,--,-6557,--,-3848,--,-1373,--,-949,--,662,--,396,--,-504,--,-282,--,1489,--,--,--,3691,--,2074,--,-1449,--,--,--,-1063,--,--,--, 
 经营性应收项目的减少(万元),--,-12801,--,-20958,--,-51181,--,-34574,--,-27529,--,-55452,--,-26615,--,-3823,--,-25981,--,19681,--,-19536,--,-1448,--,238,--,-233,--,120,--,3142,--,-182,--,6364,--,--,0,609,0,-442,--,-660,--,--,--,1976,--,--,--, 
 经营性应付项目的增加(万元),--,-4211,--,-52827,--,-15542,--,-42177,--,-20555,--,7484,--,21100,--,-70146,--,1252,--,-74196,--,-2486,--,-900,--,1101,--,878,--,-318,--,-2619,--,629,--,-15907,--,--,0,5969,0,325,--,425,--,--,--,-2674,--,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,557,--,--,--,1574,--,--,--,--,--,--,--,--,--,422,--,-46,--,--,--,--,--,--,--,-3772,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,46691,--,87052,--,3671,--,63308,--,-4328,--,33167,--,26830,--,-9882,--,-3979,--,-6188,--,-3142,--,-1161,--,450,--,1651,--,-44,--,107,--,374,--,1209,--,--,--,1698,--,2153,--,-1184,--,--,--,1387,--,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),85817,95823,124413,144585,145258,57190,84272,91947,86223,74702,115147,102079,117594,137704,81436,93365,96710,60705,50515,52588,39125,26775,3036,2127,2534,3866,4291,1015,749,734,987,1029,1078,1600,1363,1207,1548,1430,1646,579,6697,3821,9368,8137,12408,13843,14893,11571,13017,10854,20723, 
 现金的期初余额(万元),144585,144585,144585,91947,91947,91947,91947,113869,113869,114869,138262,93365,93365,93365,93365,52588,52588,52588,52588,29245,29201,29201,2127,1015,1015,1015,1015,1029,1050,1029,1050,1207,1207,1207,1207,579,3283,3283,3278,8137,11110,8137,11110,11571,12781,12781,12781,22650,24159,24159,24159, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-58767,-48762,-20171,52638,53311,-34757,-7675,-21922,-27646,-40167,-23115,8714,24229,44338,-11929,40777,44122,8117,-2073,23343,9925,-2426,910,1111,1519,2851,3276,-14,-301,-295,-63,-178,-130,393,155,628,-1735,-1853,-1632,-7557,-4412,-4315,-1742,-3435,-373,1062,2112,-11079,-11142,-13305,-3436, 

