 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的其他与投资活动有关的现金(万元),8804,1200,1200,--,--,--,--,--,--,--,5500,--,--,--,--,--,--,--,0,--,0,0,--,0,--,0,--,--,--,--,--,--,727,321,--,--,568,607,646,395,48,--,--,0,0,160,0,0,180,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),129906,79114,69638,37162,86656,65087,51402,34993,103016,55395,42028,4180,52188,51334,26235,2425,35208,34238,8243,2563,14273,6468,4351,501,19717,6968,5176,3588,13421,7784,1417,713,9549,8269,5185,4535,32771,28531,26083,14959,34977,26214,20630,14220,37722,12970,9276,387,7698,7332,6631,4446, 
 投资活动产生的现金流量净额(万元),-115455,-68395,-61821,-36472,-32156,-36645,-23980,-34814,-73219,-48475,-34336,-419,-26299,-25915,-193,-1883,-33173,-33104,-7581,-2179,7127,-5202,-3434,-76,-7726,2504,4175,5671,-7135,1687,2272,-713,-9333,-8124,-5122,-4496,-32645,-28504,-26083,-14959,-34067,-25633,-20048,-13639,-34834,-10158,-6650,-355,-3134,-6282,-6600,-4436, 
 吸收投资收到的现金(万元),60244,--,--,--,98235,400,400,--,490,490,490,--,4278,4165,4165,--,1544,--,0,--,38522,38522,38522,7650,6041,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,18800,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),40244,--,--,--,15183,400,400,--,490,490,490,--,4278,--,--,--,--,--,0,--,7864,7864,7864,7650,6041,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,0,--, 
 取得借款收到的现金(万元),501871,385171,307700,163000,446970,392270,266250,152745,463012,376000,274070,144500,283082,217082,139092,81700,242255,195955,146055,82768,321265,290460,204120,88340,226782,94842,67342,31542,40700,39700,37700,15600,52600,52600,52600,32500,41500,39500,30400,15900,87000,67400,53600,22400,49000,19000,16000,5000,24200,0,16800,5400, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,50000,50000,50000,0,129350,79350,49470,19920,149730,149730,99730,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),16000,82591,42591,19970,11000,10000,--,2860,116996,90265,88376,8500,33248,21349,22668,12424,13280,13280,13280,7303,21000,21000,21000,10120,--,0,--,--,17500,17500,17500,--,10000,10000,--,--,4890,4890,991,991,--,--,--,0,5,0,0,0,0,0,0,1, 
 筹资活动现金流入小计(万元),578114,467762,350291,182970,556205,402670,266650,155605,630498,516755,412936,153000,449957,321946,215395,114044,406809,358965,259065,90072,380787,349982,263642,106110,232823,94842,67342,31542,58200,57200,55200,15600,62600,62600,52600,32500,46390,44390,31391,16891,87000,67400,53600,22400,49005,19000,16000,5000,24200,18800,16800,5401, 
 偿还债务支付的现金(万元),378288,287877,179410,86396,392538,252828,182330,84211,475682,415827,298107,69708,266700,180469,118849,41185,206770,140460,117850,57689,213202,134662,91662,40776,115950,35920,28905,14405,46205,38705,29700,11700,53720,35520,20420,10055,38345,34145,24176,6900,27000,27000,24000,5000,19400,16000,13000,5000,38500,30300,25000,8400, 
 分配股利、利润或偿付利息所支付的现金(万元),76689,57986,48782,8863,49800,36471,23307,6766,55505,39555,29804,10436,42105,35375,24092,9450,30756,24620,15439,8405,25254,14739,10274,4532,18877,7642,5012,2545,10657,9081,6674,1974,10726,8758,6574,4547,7621,5837,3939,1879,5982,4524,2619,1162,1973,1278,794,350,2108,2082,1526,878, 
 其中：子公司支付给少数股东的股利、利润(万元),2565,2565,2565,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,0,--,--,--,2450,2450,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--, 
 支付其他与筹资活动有关的现金(万元),32148,14384,8075,3652,104602,92766,70384,3009,16122,13247,18074,4893,27859,19816,15542,8656,18497,16607,11369,2217,13084,12917,7677,1749,9024,5370,3269,1635,10523,5767,3784,937,2331,1401,700,350,350,--,--,--,--,--,--,0,38,165,45,44,0,1,0,1, 
 筹资活动现金流出小计(万元),487125,360246,236268,98911,546941,382066,276020,93985,547309,468630,345985,85037,336664,235660,158483,59291,256023,181687,144658,68311,251540,162317,109614,47057,143852,48932,37186,18585,67385,53553,40158,14611,66777,45679,27694,14952,46316,39982,28115,8779,32982,31524,26619,6162,21411,17443,13839,5394,40608,32383,26526,9278, 
 筹资活动产生的现金流量净额(万元),90989,107515,114023,84059,9264,20604,-9370,61620,83188,48125,66951,67963,113293,86285,56912,54753,150786,177278,114408,21761,129247,187665,154028,59054,88971,45910,30156,12957,-9185,3647,15042,989,-4177,16921,24906,17548,74,4408,3276,8112,54018,35876,26981,16238,27595,1557,2161,-394,-16408,-13583,-9726,-3878, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,0, 
 现金及现金等价物净增加额(万元),-44759,-19087,20061,30097,77630,74395,48625,15874,35547,16242,36114,34902,26653,34155,72984,-7714,-48587,5324,44943,-36716,94239,55805,77502,80381,16871,36985,28964,7450,-4662,10063,29853,6809,8349,16267,8905,5100,2893,809,-11799,-11091,16813,10,3575,4605,3393,-422,5090,4382,3990,-6598,-1747,-3389, 
 加:期初现金及现金等价物余额(万元),273832,273832,273832,273832,196202,196202,196202,196202,160655,160153,160153,165530,133501,134400,133080,133324,182087,182087,182087,188064,87848,87848,87848,87848,70977,40874,40874,40874,45535,45535,45535,45535,37186,37186,37186,37186,34293,34293,34293,34293,17480,17480,17480,17480,14087,14087,14087,14087,10096,10096,10096,10096, 
 期末现金及现金等价物余额(万元),229074,254746,293894,303930,273832,270597,244828,212077,196202,176395,196268,200431,160153,168555,206064,125610,133501,187411,227030,151348,182087,143654,165350,168229,87848,77859,69838,48324,40874,55598,75388,52344,45535,53453,46091,42286,37186,35102,22494,23201,34293,17490,21055,22085,17480,13665,19177,18469,14087,3498,8349,6708, 
 净利润(万元),42305,--,17666,--,97313,--,72220,--,15655,--,1431,--,15938,--,1590,--,29644,--,5812,--,-46635,--,-65043,--,1447,--,462,--,1044,--,-6096,--,5245,--,6943,--,6770,--,3122,0,2930,0,2120,0,3170,--,2517,565,1237,--,404,321, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),8050,--,9162,--,1858,--,972,--,1800,--,-313,--,767,--,2154,--,4892,--,2142,--,74295,--,67807,--,11746,--,-288,--,748,--,-6,--,182,--,80,--,237,--,-12,--,-228,--,-288,0,358,--,-24,0,487,--,-158,-170, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),13969,--,6201,--,12389,--,5946,--,10736,--,5471,--,10844,--,5293,--,9070,--,4467,--,8188,--,7593,--,12344,--,4425,--,8203,--,3994,--,7337,--,3265,--,3804,--,947,0,689,0,113,0,226,--,108,42,154,--,79,44, 
 无形资产摊销(万元),5678,--,1797,--,1536,--,1108,--,584,--,41,--,93,--,44,--,84,--,41,--,83,--,56,--,110,--,23,--,44,--,17,--,34,--,17,--,34,--,17,--,22,--,0,0,8,--,1,0,2,--,6,3, 
 长期待摊费用摊销(万元),155,--,68,--,50,--,14,--,30,--,12,--,14,--,2,--,4,--,2,--,6,--,3,--,6,--,1,--,2,--,1,--,2,--,1,--,2,--,1,--,4,--,2,0,410,--,410,407,14,--,6,3, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),6,--,8,--,13,--,2,--,6,--,9,--,-28,--,71,--,13,--,17,--,-56,--,-20,--,1,--,1,--,-6,--,--,--,--,--,--,--,32,--,1,--,--,--,--,0,3,--,4,-1,0,--,0,0, 
 固定资产报废损失(万元),8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,-505,--,-326,--,-2685,--,-2299,--,3190,--,--,0,0,--,0,0,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 财务费用(万元),33757,--,23596,--,47744,--,22788,--,29468,--,19118,--,24974,--,14873,--,22615,--,10192,--,18798,--,6023,--,15622,--,5012,--,9529,--,4442,--,6581,--,2901,--,3224,--,1031,--,924,--,1055,0,43,--,-74,355,1538,--,824,411, 
 投资损失(万元),-806,--,489,--,-77315,--,-72699,--,-4953,--,-279,--,-1809,--,-494,--,-357,--,-125,--,-4540,--,-194,--,-942,--,-711,--,-12972,--,204,--,-4745,--,-3024,--,-513,--,698,--,-230,--,-502,0,-3518,--,-2179,-710,-682,--,-498,-27, 
 递延所得税资产减少(万元),-5746,--,-3136,--,-726,--,-61,--,-1451,--,353,--,-534,--,-903,--,-2573,--,-947,--,-2607,--,-31,--,-541,--,154,--,-105,--,-1348,--,154,--,531,--,-1430,--,31,--,43,--,19,0,-156,--,-85,0,-130,--,1,27, 
 递延所得税负债增加(万元),-251,--,84,--,-117,--,31,--,--,--,2692,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,2110,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0,0,--,0,0, 
 存货的减少(万元),207347,--,68384,--,-40423,--,59763,--,-103439,--,131646,--,-202783,--,-60565,--,-68148,--,-61470,--,-200387,--,-62437,--,-141404,--,-3367,--,-6152,--,-8060,--,762,--,-3054,--,-19759,--,-7275,--,-15624,--,-3759,0,4140,--,5398,829,11056,--,722,245, 
 经营性应收项目的减少(万元),-136844,--,-29194,--,-69977,--,20889,--,-36164,--,-112567,--,-4240,--,20474,--,-242519,--,-40447,--,-58132,--,-21987,--,-11069,--,17980,--,33228,--,1120,--,-7697,--,-4340,--,15796,--,644,0,5054,0,-1028,0,5155,--,7919,4147,16105,--,21462,4985, 
 经营性应付项目的增加(万元),-187920,--,-127266,--,128176,--,-28997,--,113308,--,-44114,--,96423,--,33724,--,81076,--,18432,--,168853,--,-4862,--,48305,--,-29059,--,-21775,--,16162,--,14511,--,-13870,--,29952,--,14103,0,86,0,-1088,0,794,--,-4414,-503,-6249,--,-8269,-917, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,0, 
 经营活动产生现金流量净额(万元),-20292,--,-32141,--,100522,--,81975,--,25578,--,3499,--,-60341,--,16265,--,-166199,--,-61884,--,-42135,--,-73092,--,-64375,--,-5366,--,11658,--,12539,--,21859,--,-10878,--,35465,--,11009,--,-3139,--,-3357,0,10633,--,9580,5131,23532,--,14579,4925, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),229074,254746,293894,303930,273832,270597,244828,212077,196202,176395,196268,200431,160153,168555,206064,125610,133501,187411,227030,151348,182087,143654,165350,168229,87848,77859,69838,48324,40874,55598,75388,52344,45535,53453,46091,42286,37186,35102,22494,23201,34293,17490,21055,22085,17480,13665,19177,18469,14087,3498,8349,6708, 
 现金的期初余额(万元),273832,273832,273832,273832,196202,196202,196202,196202,160655,160153,160153,165530,133501,134400,133080,133324,182087,182087,182087,188064,87848,87848,87848,87848,70977,40874,40874,40874,45535,45535,45535,45535,37186,37186,37186,37186,34293,34293,34293,34293,17480,17480,17480,17480,14087,14087,14087,14087,10096,10096,10096,10096, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-44759,-19087,20061,30097,77630,74395,48625,15874,35547,16242,36114,34902,26653,34155,72984,-7714,-48587,5324,44943,-36716,94239,55805,77502,80381,16871,36985,28964,7450,-4662,10063,29853,6809,8349,16267,8905,5100,2893,809,-11799,-11091,16813,10,3575,4605,3393,-422,5090,4382,3990,-6598,-1747,-3389, 

