 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的税费返还(万元),9541,10977,3893,3235,6873,5491,2890,1156,4978,3752,2847,2063,5567,4446,3124,2069,6085,4998,3044,2250,3563,2652,1940,1599,6158,5816,3168,1467,3385,1312,847,423,5056,5134,4104,2332,5919,4679,3835,2108,3278,3292,2630,1861,4460,2922,2338,669,8743,2905,1901,715, 
 收到的其他与经营活动有关的现金(万元),9806,11023,10397,4410,18917,15160,10169,5765,8286,11687,11077,6387,4149,9102,8871,5114,4632,9934,7033,2711,4422,9260,6408,4404,8233,11827,8139,5890,7686,9838,8737,5020,9469,7958,6768,3888,6498,4665,3064,1035,21453,4921,8983,1654,13928,13552,9124,1669,17274,5191,6921,8283, 
 经营活动现金流入小计(万元),800456,660691,406352,168314,681248,637910,411649,186022,779459,571920,390460,201747,815845,648601,448680,205842,855473,663256,440300,204762,771296,604469,387160,190617,683970,495545,335897,155422,568820,467182,295211,133364,487844,345374,232460,105938,494202,319400,219934,112254,768549,653038,449827,173286,445738,297059,176984,74879,343670,242422,161751,49723, 
 购买商品、接受劳务支付的现金(万元),515764,465869,287434,137678,510221,515990,317697,149909,589712,443052,304126,163814,661078,529944,353194,169124,694973,566210,377538,178490,550458,437117,290911,144257,539291,439101,305944,135886,452618,394961,261955,118612,409239,300251,185127,86668,390299,244535,161289,76603,456354,384441,257640,115208,283102,205298,122864,54829,216884,162187,104460,22768, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),77390,43811,30161,18569,62487,35078,24568,15175,56497,31572,22124,13615,62745,37395,26734,16697,59550,35478,25124,15822,51248,33731,24235,15455,44608,29116,20298,11648,32987,20631,13843,7710,31221,16428,10618,5791,30630,18301,12749,7137,30840,18784,11949,5862,25692,12956,8713,3444,17515,9948,5783,2775, 
 支付的各项税费(万元),28363,36132,21330,9707,17101,21339,15938,7766,19960,21467,15232,7437,20971,21730,14701,6834,18542,21037,14840,7105,20941,19140,12193,5236,13343,10899,8190,4001,12845,12207,7962,3940,11008,12789,7994,3121,19204,16913,12046,6365,68833,65409,35195,8014,34056,29766,19583,8039,24644,17895,12747,6133, 
 支付的其他与经营活动有关的现金(万元),76415,47003,34961,15864,53581,41869,27760,14232,51279,40872,30602,20268,54097,38609,25916,15033,44547,30913,20058,12133,39052,25864,13677,10774,34584,23644,13656,13367,30391,22052,10441,4525,28434,19442,12602,4680,27145,16598,10443,5030,26552,24300,15451,6897,31715,19315,9752,5243,21292,11962,10457,9703, 
 经营活动现金流出小计(万元),697932,592815,373886,181818,643390,614275,385963,187081,717449,536963,372084,205135,798891,627678,420546,207689,817613,653638,437559,213550,661698,515852,341016,175722,631825,502760,348088,164903,528840,449851,294201,134786,479902,348910,216341,100260,467278,296347,196527,95136,582580,492934,320236,135981,374565,267334,160912,71556,280335,201992,133447,41379, 
 经营活动产生的现金流量净额(万元),102524,67876,32466,-13504,37858,23635,25685,-1059,62011,34957,18376,-3388,16955,20923,28134,-1847,37860,9618,2740,-8788,109598,88618,46144,14895,52145,-7215,-12191,-9481,39980,17331,1011,-1422,7942,-3536,16119,5678,26924,23053,23408,17118,185969,160103,129592,37305,71173,29725,16073,3323,63335,40430,28304,8344, 
 收回投资所收到的现金(万元),22321,20514,15970,16520,69939,24887,18391,3489,57168,18185,11075,10183,51351,54222,33827,12990,37136,46263,47272,16416,35902,28285,21730,19130,40979,38200,20300,15300,29010,33400,22900,3900,12000,12000,8000,--,0,--,--,--,--,--,--,--,0,--,--,--,2952,1055,55,--, 
 取得投资收益所收到的现金(万元),1434,829,850,331,3764,4000,1948,341,3262,2494,1491,403,3918,6062,1086,517,5181,1486,891,633,5393,4615,3260,1444,8715,5708,4076,2164,6468,4976,2795,691,1429,768,762,--,71,--,--,--,559,559,--,--,0,--,--,--,117,233,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2494,2342,2342,1416,540,61,54,53,444,161,1,--,666,22,2,--,358,39,15,2,506,75,1,2,529,198,181,174,1339,2043,78,--,243,2600,2572,1719,895,2839,2073,1055,4369,5765,5099,4032,12118,414,6,4508,766,30,21,11, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,--,--,--,429,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,8556,22393,12393,4717,8167,3754,3754,3754,5732,--,--,--,2036,--,--,--,3643,--,--,--,7846,--,--,1,9201,--,--,366,4898,222,--,106,144,--,--,--,--,2044,1025,--,1356,1350,--,--,5247,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),26248,23684,19162,18267,82816,51342,32786,8600,69042,24594,16321,14340,61667,60306,34915,13507,44712,47788,48179,17051,45445,32974,24992,20576,58068,44106,24557,17639,46018,40420,25773,4957,18570,15590,11334,1826,1113,2839,2073,1055,5357,8368,6124,4032,13474,1764,6,4508,9081,1318,77,11, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),54228,29693,22080,16380,79452,58222,43684,14348,51289,27215,18370,8128,42312,17625,17481,8494,84714,78510,70147,24036,49302,25082,17141,10596,62142,39477,29579,17546,89730,52764,25324,15480,60391,43779,28921,20389,78875,51529,30297,18171,64918,42106,26493,12368,70315,40245,15562,8008,32131,21215,11684,3241, 
 投资所支付的现金(万元),14034,12054,11999,21241,35510,42670,10960,13199,46173,10823,8521,7561,55195,64936,39636,15828,33457,25348,31398,3152,38668,44449,16433,4000,33458,40200,21100,17000,49345,46000,29000,11000,34900,27900,21400,5900,16201,--,--,--,10415,--,--,--,0,--,314,--,0,--,270,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),970,--,--,--,--,--,--,--,646,--,--,--,--,--,--,--,198,--,--,--,750,--,--,--,1848,3943,2815,--,--,--,--,2000,13877,10961,7211,3159,0,7701,6981,350,--,9697,400,200,283,324,--,--,1563,333,--,--, 
 支付的其他与投资活动有关的现金(万元),42060,--,--,--,2225,--,--,--,4356,--,--,--,2300,--,--,--,1459,--,--,--,90,--,--,--,1151,--,--,-0,126,--,--,--,3500,--,--,--,0,--,--,--,--,11000,10000,--,1006,1000,--,--,3749,--,--,158, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),111292,41747,34079,37621,117187,100892,54644,27547,102464,38038,26891,15689,99807,82561,57117,24323,119828,103858,101545,27188,88810,69531,33574,14596,98598,83620,53494,34546,139201,98764,54324,28480,112669,82639,57532,29448,95076,59230,37277,18521,75333,62802,36893,12568,71603,41568,15875,8008,37443,21548,11954,3399, 
 投资活动产生的现金流量净额(万元),-85044,-18063,-14918,-19354,-34371,-49550,-21858,-18947,-33422,-13444,-10570,-1350,-38141,-22255,-22202,-10816,-75116,-56070,-53367,-10137,-43365,-36557,-8583,5980,-40529,-39514,-28938,-16907,-93183,-58344,-28552,-23523,-94099,-67049,-46198,-27622,-93963,-56391,-35204,-17466,-69976,-54434,-30769,-8537,-58129,-39804,-15870,-3500,-28362,-20230,-11877,-3387, 
 吸收投资收到的现金(万元),1597,1617,1592,569,13605,13115,13115,--,2393,1493,783,--,6177,--,--,--,362,362,362,362,--,--,--,--,540,540,540,540,6652,--,--,--,--,--,--,--,98785,98790,3350,3350,3556,3556,3556,3556,7594,7446,--,--,0,--,--,150, 
 其中：子公司吸收少数股东投资收到的现金(万元),1155,1175,1150,127,490,--,--,--,2393,1493,783,--,5993,--,--,--,362,362,362,362,--,--,--,--,--,540,540,540,6652,--,--,--,--,--,--,--,3874,3874,3350,--,--,--,3556,3556,7594,7446,--,--,0,--,--,--, 
 取得借款收到的现金(万元),154898,113247,99116,61661,164357,128586,100368,68356,157577,98274,57350,28356,190523,133203,89517,47812,214311,154286,134184,49742,101799,91617,83216,41014,173711,116326,69477,54198,110011,71990,52356,41484,50321,44008,25120,13620,77989,45800,25800,11800,21787,19409,15909,13109,56316,49270,29715,6515,36460,39145,15795,4515, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20000,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),720,11000,--,--,--,--,--,--,13646,--,--,1350,21456,--,--,--,100,--,--,--,1050,--,--,--,100,--,--,2,60,--,--,--,335,--,--,--,0,--,--,--,753,--,--,--,0,--,--,19,0,94,--,4, 
 筹资活动现金流入小计(万元),157215,125864,100708,62230,177962,141701,113483,68356,173615,99767,58132,29706,218156,133203,89517,47812,214772,154648,134546,50104,102849,91617,83216,41014,174351,116866,70017,54740,136723,71990,52356,41484,50656,44008,25120,13620,176774,144590,29150,15150,26095,22964,19464,16664,63910,56716,29715,6534,36460,39239,15795,4669, 
 偿还债务支付的现金(万元),171917,113852,76243,45217,150845,104120,65083,42523,153912,79548,49757,23926,195566,135112,93311,52126,152498,103700,69510,33039,155133,139228,106626,50375,196634,97543,58857,43785,87899,41805,26416,21178,13422,15000,9000,7500,28693,22300,6100,4300,54014,45720,40920,19920,33495,27035,17575,4315,44642,37197,25598,5235, 
 分配股利、利润或偿付利息所支付的现金(万元),22304,20463,18532,1932,14249,12342,10591,1634,10053,7819,6443,1408,14670,12260,10707,1630,22350,20105,17871,1350,14362,13547,12308,1938,10795,10761,7599,1622,14423,10668,11550,1407,17067,15893,14688,881,37855,37104,36713,412,19812,19211,18747,675,17386,15228,14456,420,13434,10252,1336,432, 
 其中：子公司支付给少数股东的股利、利润(万元),51,51,--,--,163,163,--,--,25,--,--,--,374,--,--,--,125,--,--,--,406,--,--,--,287,267,--,--,949,550,300,--,756,--,--,--,4570,4570,4570,--,--,--,83,--,169,71,--,--,141,23,--,--, 
 支付其他与筹资活动有关的现金(万元),662,54,54,--,422,6100,6100,4100,22206,6650,1900,--,144,--,--,--,384,--,--,--,580,--,--,--,1499,--,--,8,2264,--,--,--,6276,2000,--,--,335,--,--,--,--,--,--,--,0,--,--,93,174,39,--,79, 
 筹资活动现金流出小计(万元),194883,134368,94829,47149,165516,122562,81774,48258,186171,94017,58100,25334,210380,147372,104018,53756,175232,123804,87381,34389,170076,152775,118934,52313,208928,108304,66456,45415,104586,52473,37966,22586,36766,32893,23688,8381,66883,59404,42813,4712,73826,64931,59667,20595,50881,42263,32031,4829,58250,47488,26934,5746, 
 筹资活动产生的现金流量净额(万元),-37667,-8504,5879,15081,12446,19139,31710,20099,-12557,5750,33,4372,7776,-14169,-14501,-5944,39540,30844,47165,15715,-67227,-61158,-35717,-11298,-34577,8562,3561,9325,32138,19518,14390,18898,13890,11115,1432,5239,109891,85185,-13663,10439,-47731,-41966,-40203,-3930,13029,14453,-2316,1705,-21790,-8249,-11139,-1077, 
 汇率变动对现金及现金等价物的影响(万元),898,1678,-261,-738,-469,1621,-24,100,365,-722,993,68,307,1424,2012,826,-1977,-1045,-274,-280,-3898,-2684,-1855,-314,-1198,-161,-115,-48,-1787,-514,-257,-90,-1017,-203,-93,-21,-111,-94,-67,-42,-1732,-1343,-1125,--,-1050,--,--,--,-419,--,--,--, 
 现金及现金等价物净增加额(万元),-19289,42988,23167,-18514,15464,-5155,35512,192,16396,26541,8832,-297,-13103,-14077,-6557,-17781,308,-16653,-3736,-3489,-4892,-11781,-10,9263,-24160,-38328,-37683,-17111,-22852,-22010,-13407,-6138,-73284,-59674,-28740,-16725,42742,51753,-25526,10049,66529,62361,57495,24838,25023,4374,-2113,1528,12764,11951,5288,3880, 
 加:期初现金及现金等价物余额(万元),76373,76373,76373,76373,60909,60909,60909,60909,44513,44513,44513,44513,57616,57616,57616,57616,57308,57308,57308,57308,62200,62200,62200,62200,86360,86360,86360,86360,109212,109212,109212,109212,182496,184072,184072,184072,139754,139754,139754,139754,73225,73225,73225,73225,48202,48202,48202,48202,35438,35438,35438,35438, 
 期末现金及现金等价物余额(万元),57084,119361,99539,57859,76373,55754,96421,61101,60909,71054,53345,44215,44513,43539,51059,39835,57616,40655,53572,53819,57308,50420,62190,71463,62200,48032,48677,69249,86360,87203,95805,103075,109212,124398,155332,167346,182496,191507,114228,149803,139754,135586,130720,98063,73225,52576,46089,49730,48202,47389,40726,39319, 
 净利润(万元),125082,--,71804,--,52483,--,21182,--,8724,--,-169,--,-25810,--,-3186,--,6141,--,9300,--,43672,--,24939,--,14517,--,-2461,--,2332,--,5866,--,16810,--,10456,--,29732,--,16439,0,175788,0,106468,--,49462,--,19077,--,35436,--,12587,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,3911,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),6424,--,3395,--,4347,--,1899,--,-1146,--,-4899,--,6765,--,1436,--,7575,--,3686,--,10232,--,7113,--,4080,--,2688,--,1037,--,228,--,3197,--,1461,--,-278,--,-733,--,6136,--,3118,--,1991,--,892,--,2439,--,685,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),38661,--,19744,--,30349,--,15490,--,35783,--,19128,--,39108,--,20634,--,36026,--,18408,--,32855,--,16111,--,29846,--,13925,--,21784,--,9936,--,17510,--,8003,--,13773,--,6509,0,14042,0,6145,--,10087,--,3967,--,8512,--,3629,--, 
 无形资产摊销(万元),2604,--,1201,--,2771,--,1369,--,2321,--,1276,--,1738,--,940,--,1543,--,819,--,1557,--,768,--,3159,--,2555,--,4928,--,2324,--,4738,--,2382,--,4557,--,2143,--,4139,--,2046,--,2188,--,82,--,257,--,131,--, 
 长期待摊费用摊销(万元),212,--,92,--,55,--,18,--,33,--,18,--,82,--,76,--,32,--,8,--,21,--,11,--,30,--,58,--,17,--,59,--,20,--,--,--,43,--,3,--,7,--,3,--,152,--,115,--,9,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),35,--,4,--,832,--,6425,--,2114,--,281,--,1142,--,26,--,572,--,166,--,834,--,9,--,814,--,122,--,-336,--,-2279,--,429,--,-54,--,799,--,-7,--,2373,--,-201,--,-1605,--,-69,--,1139,--,34,--, 
 固定资产报废损失(万元),1788,--,1053,--,381,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,--,--,--,--,--,--,2,--,--,--,36,--,--,--,--,--,9,--,--,--,--,--,19,--,0,--,11,--,0,--,79,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,666,--,58,--,162,--,208,--,-49,--,-186,--,-779,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),7015,--,3648,--,8266,--,3812,--,6827,--,3815,--,6128,--,3927,--,8446,--,3806,--,9650,--,5606,--,9720,--,4966,--,5078,--,1642,--,1925,--,-199,--,990,--,-27,--,3771,--,2103,--,3308,--,1038,--,2681,--,1203,--, 
 投资损失(万元),-1566,--,-956,--,-27704,--,-3081,--,-2194,--,-1346,--,-8325,--,-2170,--,-5604,--,-2001,--,-5293,--,-3219,--,-8169,--,-4927,--,-7842,--,-13732,--,-3252,--,-818,--,-67,--,-219,--,-925,--,-98,--,-140,--,246,--,-1492,--,73,--, 
 递延所得税资产减少(万元),-430,--,-186,--,324,--,298,--,1702,--,1591,--,1132,--,14,--,-2257,--,732,--,682,--,-366,--,-2153,--,-817,--,110,--,-418,--,-434,--,-84,--,521,--,239,--,-305,--,-1293,--,-393,--,47,--,-505,--,-1405,--, 
 递延所得税负债增加(万元),-4,--,-3,--,-52,--,6,--,-47,--,44,--,13,--,57,--,-55,--,26,--,-123,--,-56,--,28,--,28,--,120,--,--,--,126,--,--,--,0,--,--,0,-65,0,-65,--,-24,--,18,--,-4,--,48,--, 
 存货的减少(万元),-17434,--,7541,--,-42950,--,-7002,--,6298,--,16459,--,4151,--,9453,--,-15735,--,-9673,--,-10403,--,3258,--,11998,--,-291,--,-19895,--,3930,--,-20130,--,-6311,--,-767,--,6514,--,-8968,--,-2914,--,-18028,--,-5368,--,-734,--,2272,--, 
 经营性应收项目的减少(万元),-55480,--,-63177,--,-22136,--,-40122,--,-10701,--,-16959,--,-7900,--,-20479,--,-22656,--,-49573,--,11864,--,-20694,--,-44222,--,-35805,--,-8804,--,-1388,--,-13591,--,-23068,--,-3123,--,-11479,0,24027,0,-16589,--,-1004,--,-15634,--,447,--,-7851,--, 
 经营性应付项目的增加(万元),-4148,--,-11694,--,30600,--,25390,--,12959,--,-863,--,-1616,--,17405,--,23166,--,26979,--,13886,--,12456,--,32593,--,7952,--,42231,--,-5193,--,593,--,24352,--,-19264,--,4028,0,-34051,0,30850,--,21268,--,11651,--,15150,--,16820,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),-236,--,--,--,293,--,--,--,-663,--,--,--,347,--,--,--,--,--,--,--,--,--,--,--,-49,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),102524,--,32466,--,37858,--,25685,--,62011,--,18376,--,16955,--,28134,--,37860,--,2740,--,109598,--,46144,--,52145,--,-12191,--,39980,--,1011,--,7942,--,16119,--,26924,--,23408,--,185969,--,129592,--,71173,--,16073,--,63335,--,28304,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),57084,119361,99539,57859,76373,55754,96421,61101,60909,71054,53345,44215,44513,43539,51059,39835,57616,40655,53572,53819,57308,50420,62190,71463,62200,48032,48677,69249,86360,87203,95805,103075,109212,124398,155332,167346,182496,191507,114228,149803,139754,135586,130720,98063,73225,52576,46089,49730,48202,47389,40726,39319, 
 现金的期初余额(万元),76373,76373,76373,76373,60909,60909,60909,60909,44513,44513,44513,44513,57616,57616,57616,57616,57308,57308,57308,57308,62200,62200,62200,62200,86360,86360,86360,86360,109212,109212,109212,109212,182496,184072,184072,184072,139754,139754,139754,139754,73225,73225,73225,73225,48202,48202,48202,48202,35438,35438,35438,35438, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-19289,42988,23167,-18514,15464,-5155,35512,192,16396,26541,8832,-297,-13103,-14077,-6557,-17781,308,-16653,-3736,-3489,-4892,-11781,-10,9263,-24160,-38328,-37683,-17111,-22852,-22010,-13407,-6138,-73284,-59674,-28740,-16725,42742,51753,-25526,10049,66529,62361,57495,24838,25023,4374,-2113,1528,12764,11951,5288,3880, 

