 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,0,0,--, 
 收到的税费返还(万元),188,201,152,0,413,398,331,239,535,256,256,254,368,256,256,47,528,268,137,90,665,322,52,52,739,419,83,83,700,501,167,--,745,298,110,98,594,288,252,67,250,--,0,5,111,18,18,1,18,13,11,--, 
 收到的其他与经营活动有关的现金(万元),2708,1871,923,412,3393,2481,1017,137,3074,2359,1690,2049,1897,1319,753,110,3228,1273,976,276,2843,1777,942,378,3690,1945,1192,616,2809,2410,1271,1225,4449,2733,2086,2243,2279,1368,992,399,1583,1043,785,454,1124,1132,505,349,477,670,275,151, 
 经营活动现金流入小计(万元),215834,147624,95364,46624,171486,121310,77455,40590,170598,124419,79288,41403,141890,104371,68219,34899,140974,100947,66948,36116,130036,94514,60306,32084,123695,89100,54431,26783,102938,71342,43885,22331,93712,67840,38180,19163,75667,53076,32145,14996,57412,40709,27079,11826,46369,33571,20987,10314,38727,27616,17185,8133, 
 购买商品、接受劳务支付的现金(万元),138875,97614,64640,33856,107405,78923,50098,24507,93256,76318,50978,34458,80097,56879,38288,18384,74360,55748,37689,21848,67770,49791,31129,22268,64790,54516,26098,17226,50546,38484,21508,10555,41462,30571,18320,8524,29803,21372,12288,7121,20620,15886,11134,5688,17438,13351,8394,4661,14427,10953,6850,3548, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),27140,19187,13046,5894,21864,17414,11970,5218,18650,14504,9543,4812,16250,11953,8538,4008,17163,12498,8881,3794,14381,10321,7012,3042,12464,9296,6044,2804,9621,7881,5569,2764,8785,6731,4666,2809,7571,5181,3640,1689,7479,5601,3776,1611,5892,3799,2503,1263,4199,2809,1882,943, 
 支付的各项税费(万元),13986,11004,7277,3428,12218,9099,6375,2777,15784,11621,7795,1136,11976,9514,5936,3394,15278,12233,8827,4327,13233,10141,7122,2974,15539,11854,8737,2956,10958,9013,7049,2343,9714,7457,5129,2306,8912,6383,3565,1553,9010,6458,4507,1896,5454,4279,2778,1185,5376,3708,2367,1009, 
 支付的其他与经营活动有关的现金(万元),23153,17493,8593,4679,16927,11566,6472,3081,14783,9981,6136,2944,11137,8399,5024,2246,9209,7015,4316,1919,9630,8096,5159,2335,9527,7491,4529,2012,9834,7290,4821,2479,9568,5848,3237,2856,7630,5589,2880,1380,6537,4401,2783,2182,6292,4210,2598,1363,6005,4322,2501,1198, 
 经营活动现金流出小计(万元),203154,145298,93557,47857,158414,117002,74915,35583,142473,112425,74452,43350,119460,86745,57787,28032,116010,87495,59713,31887,105014,78349,50422,30619,102320,83158,45408,24999,80958,62668,38948,18140,69529,50606,31352,16495,53916,38526,22372,11742,43645,32345,22200,11377,35075,25639,16274,8471,30006,21792,13601,6698, 
 经营活动产生的现金流量净额(万元),12679,2327,1807,-1233,13071,4307,2540,5008,28125,11994,4836,-1947,22430,17625,10432,6867,24964,13452,7234,4229,25022,16165,9884,1465,21374,5943,9023,1784,21980,8674,4937,4191,24183,17234,6828,2668,21751,14550,9773,3253,13766,8364,4880,449,11293,7932,4713,1843,8721,5823,3584,1435, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,57000,57000,39500,16000,17500,--,--,--,--,--,--,--,--,--,--,--,509,433,0,--,584,464,105,103,652,327,264,230,315,218,49,49,844,845,649,350,3494,1951,1104,776,523,212,58,1, 
 取得投资收益所收到的现金(万元),15,5,--,--,4,4,--,--,418,420,296,127,99,2,2,--,2,2,2,--,1,1,1,--,926,156,1,--,907,508,1,--,1,1,1,--,168,99,1,--,110,32,1,--,1,1,1,--,1,1,1,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),159,--,1,142,112,93,93,13,55,25,4,1,41,40,24,5,37,54,3,1,91,1,0,0,355,274,24,2,46,2,0,0,3,--,0,--,137,6,0,--,81,7,7,7,23,3,0,0,14,14,12,8, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,4350,2302,890,500,--,--,--,--,--,--,--,--,120,120,120,120,240,240,240,240,73,--,0,--,49,--,0,--,--,--,0,--,143,--,0,--,122,0,0,--, 
 收到的其他与投资活动有关的现金(万元),1034,--,--,118,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,352,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,36,36,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),1208,5,1,260,115,97,93,13,57473,57445,39799,16128,21990,2343,916,505,39,56,5,1,92,2,2,0,1910,984,145,122,1777,1214,697,343,729,328,265,230,668,324,50,49,1036,884,657,357,3661,1955,1105,777,661,262,106,9, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),12398,8783,5317,1978,10512,7317,4161,1943,10325,6145,3790,1745,8562,5037,3661,2186,10067,6877,4290,1392,8637,5527,3311,2229,7298,4678,3988,1647,7165,4893,1969,1372,3792,3884,3038,782,4171,2259,1241,448,1770,1408,1011,405,1781,1410,692,325,2508,1821,1093,622, 
 投资所支付的现金(万元),1200,7250,11344,11843,1800,--,2898,--,57611,57381,44328,20798,17500,1500,--,--,12494,12494,472,--,--,--,--,--,13,13,0,--,84,84,84,84,2747,2471,1405,1369,261,116,0,--,1132,1132,430,224,1701,1297,484,310,884,5724,5641,46, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),45349,38279,8897,--,1734,1742,--,--,--,--,--,--,12519,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,235,--,0,--,5272,0,0,--, 
 支付的其他与投资活动有关的现金(万元),96,91,--,--,132,--,--,--,--,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,93,93,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),59043,54403,25558,13820,14177,9060,7059,1943,67936,63550,48118,22543,38581,6537,3661,2186,22561,19371,4762,1392,8637,5527,3311,2229,7311,4690,3988,1647,7249,4977,2053,1456,6539,6354,4443,2151,4432,2375,1241,448,2902,2540,1441,629,3717,2707,1176,635,8663,7638,6827,668, 
 投资活动产生的现金流量净额(万元),-57836,-54398,-25557,-13560,-14062,-8963,-6967,-1929,-10463,-6105,-8319,-6414,-16591,-4193,-2745,-1681,-22522,-19315,-4757,-1391,-8545,-5525,-3310,-2229,-5401,-3707,-3843,-1525,-5472,-3763,-1356,-1113,-5810,-6026,-4178,-1921,-3763,-2051,-1191,-399,-1866,-1656,-784,-272,-56,-752,-71,142,-8003,-7376,-6720,-659, 
 吸收投资收到的现金(万元),4395,3990,3644,--,--,--,--,--,--,--,--,--,30861,32000,32000,--,5,5,--,--,42,--,--,--,--,--,--,--,695,--,--,--,71,71,71,50,300,--,0,--,--,--,0,--,738,12,12,--,50,50,50,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),2618,2130,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,5,--,--,42,--,--,--,--,--,--,--,695,--,--,--,71,71,71,50,300,--,0,--,--,--,0,--,738,12,12,--,50,50,50,--, 
 取得借款收到的现金(万元),31411,25800,--,--,2144,6024,4496,184,4421,4460,4429,5294,--,--,--,--,--,--,--,--,600,600,--,--,4800,3000,0,--,5800,3800,3800,--,6800,5800,4800,--,5200,5200,4200,1000,2600,2300,1300,1000,3250,2950,1500,1200,4440,3640,2440,1600, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,347,181,152,41, 
 筹资活动现金流入小计(万元),35807,29790,3644,0,2144,6024,4496,184,4421,4460,4429,5294,30861,32000,32000,0,5,5,0,0,642,600,0,0,4800,3000,0,0,6495,3800,3800,0,6871,5871,4871,50,5500,5200,4200,1000,2600,2300,1300,1000,3988,2962,1512,1200,4836,3870,2642,1641, 
 偿还债务支付的现金(万元),5523,203,10,180,77,4069,3519,362,5954,5575,859,1818,--,--,--,--,--,--,--,--,4900,3100,500,500,6300,3800,3800,--,5800,5800,3800,--,5900,4900,3900,1000,2600,2300,1300,1000,3650,3350,2350,1000,2500,2200,2000,200,3350,1550,1550,--, 
 分配股利、利润或偿付利息所支付的现金(万元),4176,3296,3467,26,7110,6967,5643,19,6355,6217,5091,27,10255,10213,14,8,11757,11746,11474,3,18013,17891,17712,63,19955,19896,19864,96,15543,15020,14923,83,8918,8839,8760,65,7164,6897,6614,204,1589,1663,1245,136,4397,3788,3569,23,4736,4695,4181,20, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,440,440,--,--,101,--,--,--,--,--,--,--,441,--,--,--,426,426,426,--,631,431,221,--,--,--,115,115,743,169,0,--,482,0,0,--, 
 支付其他与筹资活动有关的现金(万元),718,1200,--,--,--,--,--,--,--,--,--,--,--,1149,1092,--,--,--,--,--,--,--,--,--,64,0,--,--,22,22,22,--,43,22,22,--,22,22,11,11,22,22,11,27,22,22,11,11,69,55,45,75, 
 筹资活动现金流出小计(万元),10416,4699,3477,206,7187,11036,9162,382,12309,11792,5950,1845,10255,11362,1106,8,11757,11746,11474,3,22913,20991,18212,563,26320,23696,23664,96,21365,20842,18744,83,14861,13761,12681,1065,9785,9219,7925,1214,5260,5035,3606,1163,6918,6010,5580,234,8155,6300,5776,96, 
 筹资活动产生的现金流量净额(万元),25390,25091,167,-206,-5044,-5012,-4666,-197,-7888,-7332,-1521,3448,20606,20638,30894,-8,-11752,-11741,-11474,-3,-22271,-20391,-18212,-563,-21520,-20696,-23664,-96,-14869,-17042,-14944,-83,-7990,-7890,-7811,-1015,-4285,-4019,-3725,-214,-2660,-2735,-2306,-163,-2931,-3048,-4068,966,-3319,-2430,-3135,1545, 
 汇率变动对现金及现金等价物的影响(万元),-73,573,-177,-131,47,39,58,-34,223,160,116,42,192,116,6,11,-14,-3,12,9,-12,-10,-15,-11,4,2,-9,8,-38,-12,-0,2,-54,-54,-5,-2,-2,-1,-2,-2,-26,-26,-23,-15,-13,-7,-4,-1,-2,-1,-1,-0, 
 现金及现金等价物净增加额(万元),-19839,-26407,-23760,-15129,-5988,-9629,-9034,2847,9997,-1283,-4888,-4871,26638,34186,38588,5189,-9324,-17607,-8985,2844,-5806,-9761,-11653,-1338,-5542,-18457,-18492,171,1601,-12143,-11363,2997,10329,3263,-5166,-270,13700,8479,4855,2638,9214,3946,1767,-1,8293,4125,570,2949,-2603,-3984,-6272,2321, 
 加:期初现金及现金等价物余额(万元),68740,68740,68740,68740,74728,74728,74728,74728,64731,64731,64731,64731,38093,38093,38093,38093,47417,47417,47417,47417,53223,53223,53223,53223,58765,58765,58765,58765,57164,57164,57164,57164,46836,46836,46836,46836,33136,33136,33136,33136,23921,23921,23921,23921,15628,15628,15628,15628,18231,18231,18231,18231, 
 期末现金及现金等价物余额(万元),48900,42332,44979,53611,68740,65099,65693,77574,74728,63447,59843,59859,64731,72279,76681,43282,38093,29810,38432,50261,47417,43462,41570,51885,53223,40308,40273,58936,58765,45021,45801,60162,57164,50099,41669,46565,46836,41615,37991,35774,33136,27868,25688,23920,23921,19753,16198,18578,15628,14248,11959,20552, 
 净利润(万元),24682,--,14948,--,22142,--,12601,--,23083,--,13729,--,20986,--,12424,--,30013,--,16314,--,30146,--,15452,--,25326,--,12139,--,23607,--,11681,--,23591,--,11303,--,21358,--,10400,0,17399,0,8632,--,11800,--,5756,--,--,0,3942,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,722,--,0,--,--,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 资产减值准备(万元),1050,--,803,--,1129,--,342,--,84,--,178,--,97,--,245,--,273,--,245,--,309,--,143,--,-23,--,64,--,190,--,133,--,143,--,247,--,75,--,145,--,88,--,151,--,128,--,56,--,--,0,85,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),6204,--,3090,--,5031,--,2324,--,4676,--,2263,--,3435,--,1710,--,2719,--,1301,--,2240,--,1106,--,1961,--,959,--,1659,--,915,--,1574,--,710,--,1341,--,666,0,1346,0,674,--,1125,--,492,--,--,0,507,--, 
 无形资产摊销(万元),2435,--,660,--,1885,--,821,--,1610,--,802,--,814,--,437,--,548,--,202,--,439,--,226,--,523,--,195,--,295,--,113,--,182,--,74,--,61,--,4,--,3,--,1,--,1,--,1,--,--,0,2,--, 
 长期待摊费用摊销(万元),153,--,36,--,57,--,22,--,61,--,38,--,74,--,38,--,60,--,28,--,44,--,21,--,42,--,17,--,38,--,18,--,85,--,56,--,137,--,65,--,58,--,29,--,57,--,28,--,--,0,44,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),104,--,14,--,-39,--,-35,--,10,--,4,--,14,--,16,--,-38,--,3,--,-41,--,14,--,-130,--,-94,--,10,--,0,--,5,--,1,--,5,--,1,--,-1391,--,6,--,7,--,0,--,--,0,12,--, 
 固定资产报废损失(万元),--,--,--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,0,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 财务费用(万元),1258,--,167,--,493,--,167,--,337,--,69,--,-137,--,-6,--,14,--,-12,--,206,--,136,--,326,--,176,--,395,--,178,--,385,--,158,--,245,--,95,--,195,--,112,--,127,--,91,--,--,0,19,--, 
 投资损失(万元),-5,--,--,--,-5,--,26,--,-136,--,-230,--,-2159,--,-2153,--,-309,--,-201,--,-442,--,-235,--,-754,--,-283,--,-677,--,-479,--,-872,--,-220,--,-354,--,-108,--,-523,--,-294,--,-1749,--,-514,--,--,0,203,--, 
 递延所得税资产减少(万元),-546,--,92,--,-158,--,320,--,-313,--,374,--,-88,--,130,--,16,--,155,--,-59,--,227,--,-106,--,147,--,-44,--,103,--,-15,--,78,--,-76,--,53,--,75,--,-511,--,-156,--,-23,--,--,0,-11,--, 
 递延所得税负债增加(万元),-114,--,--,--,131,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,-1,--,-1,--,--,0,0,--, 
 存货的减少(万元),-8128,--,-7497,--,-6086,--,-582,--,-2428,--,-63,--,-577,--,-572,--,-6071,--,-6333,--,-4627,--,-5134,--,-5318,--,-1655,--,-2118,--,-1612,--,-2275,--,-1458,--,-1134,--,302,--,119,--,-214,--,-2528,--,-1197,--,--,0,-538,--, 
 经营性应收项目的减少(万元),-993,--,-14657,--,-14535,--,-5828,--,-8128,--,-10318,--,-4832,--,-683,--,-3449,--,-1675,--,-3937,--,588,--,-3399,--,-2045,--,-3707,--,-3418,--,-273,--,-2760,--,-1642,--,-2103,0,-1063,0,-2490,--,-1470,--,-474,--,--,0,-645,--, 
 经营性应付项目的增加(万元),-13965,--,4152,--,3064,--,-7640,--,9270,--,-2010,--,4803,--,-1154,--,1190,--,-2793,--,743,--,-2660,--,2926,--,-598,--,2330,--,-2695,--,1653,--,-1361,--,1734,--,254,0,-2539,0,-1215,--,3231,--,498,--,--,0,-35,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 其他(万元),543,--,--,--,-43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,-0,--,--,0,0,--, 
 经营活动产生现金流量净额(万元),12679,--,1807,--,13071,--,2540,--,28125,--,4836,--,22430,--,10432,--,24964,--,7234,--,25022,--,9884,--,21374,--,9023,--,21980,--,4937,--,24183,--,6828,--,21751,--,9773,--,13766,--,4880,--,11293,--,4713,--,--,0,3584,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,0,0,--, 
 现金的期末余额(万元),48900,42332,44979,53611,68740,65099,65693,77574,74728,63447,59843,59859,64731,72279,76681,43282,38093,29810,38432,50261,47417,43462,41570,51885,53223,40308,40273,58936,58765,45021,45801,60162,57164,50099,41669,46565,46836,41615,37991,35774,33136,27868,25688,23920,23921,19753,16198,18578,15628,14248,11959,20552, 
 现金的期初余额(万元),68740,68740,68740,68740,74728,74728,74728,74728,64731,64731,64731,64731,38093,38093,38093,38093,47417,47417,47417,47417,53223,53223,53223,53223,58765,58765,58765,58765,57164,57164,57164,57164,46836,46836,46836,46836,33136,33136,33136,33136,23921,23921,23921,23921,15628,15628,15628,15628,18231,18231,18231,18231, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,--,0,0,--, 
 现金及现金等价物的净增加额(万元),-19839,-26407,-23760,-15129,-5988,-9629,-9034,2847,9997,-1283,-4888,-4871,26638,34186,38588,5189,-9324,-17607,-8985,2844,-5806,-9761,-11653,-1338,-5542,-18457,-18492,171,1601,-12143,-11363,2997,10329,3263,-5166,-270,13700,8479,4855,2638,9214,3946,1767,-1,8293,4125,570,2949,-2603,-3984,-6272,2321, 

