 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),113199,84864,60431,35777,89337,67033,46826,27535,79183,59799,40723,23904,71129,53217,36850,21054,59668,45724,31503,17656,55701,42476,29695,17044,53382,39344,27013,14855,47986,35687,23857,13578,42237,31605,21586,12841,37674,28221,18563,10384,33247,25216,17686,10703,27848,20771,14332,8266,29925,24310,18284,10244, 
 支付的各项税费(万元),211194,187977,158626,72103,155062,105680,76103,40544,124553,96111,66521,33456,109550,81883,54625,30102,97199,71394,50421,24040,81456,59545,42452,19949,74521,56750,39717,17307,63301,49900,35475,16163,49109,37915,27964,15088,50011,38589,27866,11833,38691,30939,21306,10210,33661,22059,15298,7790,27578,20972,15254,9228, 
 支付的其他与经营活动有关的现金(万元),470837,364978,238758,112913,439875,329462,215912,109255,378967,283591,191901,98598,325942,243968,161124,86199,287857,219021,146122,72259,231538,171694,103543,51144,178371,152376,92905,43055,131538,92404,57029,27167,95298,69868,45089,22858,76930,55000,35899,15700,59920,46466,29744,15276,48702,37755,24890,8450,55042,45732,30979,22559, 
 经营活动现金流出小计(万元),1122731,873656,615026,298408,996466,730515,487213,238061,846611,627664,428927,217557,761153,570397,376631,197197,670952,504156,338573,162402,542786,386989,254408,127265,508767,388813,257181,108014,401406,301804,190440,92766,317442,235337,157202,83411,279377,198588,127538,56985,224445,174261,115952,58175,184439,133819,84397,37003,192245,150160,108272,58181, 
 经营活动产生的现金流量净额(万元),182554,99337,25624,32272,187038,127113,60854,40306,164456,122544,53989,26842,126458,79069,41639,17948,97946,63838,27042,19131,63552,57374,30195,11029,73436,68928,29268,16600,65036,30100,29930,17138,110527,81138,61193,31971,60566,45459,28120,22978,45501,23607,13389,3375,42926,36855,23902,16461,27250,15341,3296,2639, 
 收回投资所收到的现金(万元),13310,8310,8310,--,106719,76386,61386,40313,12142,--,--,--,--,--,--,--,1018,575,575,--,4653,4673,4683,4715,3110,711,711,--,--,--,--,--,--,--,--,--,36427,34155,33693,25793,30952,31471,29909,12275,100688,87996,44199,17144,59530,24920,17547,7120, 
 取得投资收益所收到的现金(万元),738,730,71,24,4239,1935,1369,728,5031,4321,1845,83,1102,851,395,92,802,419,239,--,89,89,53,34,115,103,103,112,123,105,81,2,1770,1156,1143,1073,776,35,95,0,4066,3795,3485,70,4628,4218,3573,2950,7929,4820,2076,212, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),84,62,31,1,292,212,195,0,504,170,106,5810,702,506,5,0,329,759,314,35,95,47,34,7,279,65,48,34,292,164,137,56,790,283,286,277,200,168,147,4,1147,1063,172,35,445,1406,395,26,4641,4608,4278,143, 
 处置子公司及其他营业单位收到的现金净额(万元),2475,2475,--,--,447993,447993,--,--,7800,7300,6300,--,--,--,--,--,--,--,--,--,5000,--,--,--,-558,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,0,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),243,120,80,12,--,537,40537,40000,1558,2457,1451,500,2506,2273,2273,6,1475,1475,1235,774,1089,790,404,150,404,404,404,--,172,172,--,--,152,152,152,152,2323,1643,207,207,1628,1490,0,--,54,--,--,0,--,8,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),16851,11697,8492,37,559243,527064,103488,81041,27036,14249,9702,6393,4310,3630,2673,98,3624,3228,2364,809,10927,5599,5174,4907,3350,1283,1266,146,587,441,218,58,2712,1592,1580,1502,39726,36001,34142,26004,37793,37819,33566,12380,105816,93621,48167,20120,72100,34356,23902,7475, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),65502,50675,34364,19433,48068,33444,20484,9897,49999,35483,24171,10546,59433,42518,28085,13485,81697,66187,46007,20991,98383,77562,57512,27155,86348,75043,44239,22380,44012,28668,15816,7997,58447,50939,37422,10143,30687,16667,9870,4475,21771,16582,12600,7195,24663,18294,9550,4759,49019,39761,21085,9259, 
 投资所支付的现金(万元),35008,33050,30351,17075,38872,30203,30310,20000,149741,49565,39565,21496,23083,23083,20583,--,26825,16825,9325,--,46,--,--,--,21153,13577,6000,30029,21833,7724,--,--,4296,1089,81,--,275,395,225,225,5972,13265,5801,5421,91120,74493,50698,19953,58213,48551,37382,9569, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10539,10539,10539,--,--,--,--,--,--,--,--,--,820,0,--,0,7129,--,5079,--,26260,26487,26487,23590,9072,--,--,0, 
 支付的其他与投资活动有关的现金(万元),207312,1836,91,115,121,--,--,--,--,--,--,--,2219,1337,839,317,826,600,240,--,856,540,540,--,--,500,--,--,772,--,--,--,618,387,--,--,0,0,0,0,--,8,0,--,--,--,--,0,144,492,54,191, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),307822,85561,64806,36623,87061,63647,50794,29897,199740,85047,63736,32041,84735,66939,49507,13802,109348,83613,55573,20991,99286,78102,58052,27155,118041,99658,60778,52409,66616,36392,15816,7997,63362,52415,37503,10143,31782,17063,10096,4700,34872,29855,23480,12615,142043,119274,86736,48302,116448,88805,58521,19019, 
 投资活动产生的现金流量净额(万元),-290971,-73864,-56314,-36586,472183,463416,52694,51144,-172704,-70799,-54033,-25648,-80425,-63309,-46833,-13704,-105725,-80385,-53209,-20182,-88359,-72503,-52878,-22248,-114691,-98375,-59512,-52264,-66029,-35951,-15598,-7939,-60650,-50824,-35923,-8641,7943,18939,24046,21303,2920,7964,10086,-235,-36227,-25653,-38569,-28182,-44348,-54449,-34619,-11544, 
 吸收投资收到的现金(万元),201805,33682,--,--,1500,-4119,1500,1006,142206,142767,649,--,44292,38774,38177,21824,--,--,--,--,550,300,--,--,750,750,--,--,147,147,147,--,--,--,--,--,40,2040,40,2000,--,--,0,--,--,--,--,0,--,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),34368,33674,--,--,1500,--,1500,--,142030,--,--,--,26283,--,22424,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,0, 
 取得借款收到的现金(万元),280000,30000,30000,15000,48222,48222,48222,--,87000,87000,87000,9000,153600,123600,65600,28600,96495,77442,43144,34411,94702,89950,25904,20722,80961,73734,30246,8926,65178,61051,29341,5922,51482,44283,27440,15381,126732,78119,42862,5973,190560,131751,86789,53729,160398,111698,74426,50902,188142,125785,94549,27318, 
 发行债券收到的现金(万元),--,--,--,--,89640,89640,89640,49700,164580,95000,--,--,130000,60000,--,--,90000,90000,60000,--,40000,40000,40000,--,40000,40000,--,--,139000,40000,40000,20000,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),203,379,280,3882,2463,2496,320,296,74,58,101,2059,--,--,--,--,--,--,--,--,4067,--,--,196,3166,1957,--,--,3075,620,620,--,119,119,119,--,--,0,--,0,405,--,405,--,--,--,--,0,490,495,490,491, 
 筹资活动现金流入小计(万元),482008,64061,30280,18882,141825,136239,139682,51002,393860,324824,87750,11059,327892,222374,103777,50424,186495,167442,103144,34411,139318,130250,65904,20918,124878,116441,30246,8926,207400,101818,70108,25922,51601,44402,27558,15381,126772,80159,42902,7973,190965,131751,87194,53729,160398,111698,74426,50902,188632,126280,95039,27809, 
 偿还债务支付的现金(万元),219146,119146,91937,40000,115063,115063,115063,20063,282000,177000,66000,8000,268959,165408,125535,35535,118512,61276,25986,356,130558,108178,20137,10293,101789,94592,61615,26441,66642,37998,24277,22241,71855,49133,30954,10984,161251,100617,69954,45026,183111,119549,70194,44679,167653,110829,72880,44401,139076,81939,36582,18925, 
 分配股利、利润或偿付利息所支付的现金(万元),121385,109472,57379,12284,53527,41942,4938,2974,46648,35391,20193,3646,36348,28650,10363,2622,29664,19850,5095,2474,25259,17173,1549,797,24245,14824,13629,2523,6092,5496,4695,439,5934,4568,3626,606,20926,16990,9103,1361,24734,22764,20049,2186,7639,6097,3583,1458,16077,14299,12817,1026, 
 其中：子公司支付给少数股东的股利、利润(万元),76732,76732,52331,7840,16645,14097,2940,2352,14747,13922,13922,3185,3897,3897,2254,--,9495,9495,1715,--,8033,--,--,--,10923,--,9698,--,3837,--,3837,--,3356,--,2426,--,3031,0,--,0,9520,--,9518,--,692,--,--,--,553,--,1,0, 
 支付其他与筹资活动有关的现金(万元),1009,726,721,321,6798,874,6486,384,891,813,613,--,712,292,89,--,195,67,63,3,499,37,37,--,3264,6248,115,1,30643,26003,28393,80,1939,159,156,--,13154,8965,4824,4216,1780,219,189,40,522,32,--,0,364,105,3,1, 
 筹资活动现金流出小计(万元),341540,229344,150037,52605,175388,157879,126487,23422,329539,213204,86806,11646,306019,194350,135987,38157,148371,81193,31144,2833,156317,125388,21724,11090,129298,115664,75359,28964,103377,69497,57365,22760,79728,53860,34737,11590,195331,126572,83881,50603,209625,142532,90432,46906,175813,116958,76463,45859,155517,96342,49402,19952, 
 筹资活动产生的现金流量净额(万元),140469,-165283,-119757,-33723,-33563,-21640,13195,27580,64321,111620,943,-587,21873,28025,-32210,12267,38124,86249,72000,31578,-16999,4862,44181,9828,-4421,778,-45113,-20039,104023,32321,12743,3162,-28127,-9458,-7178,3791,-68559,-46413,-40980,-42630,-18661,-10781,-3238,6823,-15415,-5260,-2038,5043,33115,29938,45637,7857, 
 汇率变动对现金及现金等价物的影响(万元),7312,7557,1838,-3989,-7791,-5763,-2784,-404,3285,904,449,-287,752,510,211,167,-18,97,176,64,-385,-279,-248,-64,42,167,136,44,-547,-522,-236,-112,-372,-220,-122,-26,-39,-14,0,-10,-395,-313,-319,-131,-824,-454,-403,-107,-627,-659,-177,-19, 
 现金及现金等价物净增加额(万元),39364,-132253,-148609,-42027,617866,563127,123958,118626,59358,164270,1348,320,68658,44295,-37194,16678,30327,69799,46010,30591,-42191,-10546,21249,-1455,-45633,-28502,-75222,-55658,102482,25948,26839,12249,21377,20636,17970,27096,-88,17971,11186,1642,29366,20478,19917,9831,-9541,5488,-17107,-6785,15389,-9829,14137,-1067, 
 加:期初现金及现金等价物余额(万元),896656,896656,896656,896656,278790,278790,278790,278790,219432,219432,219432,219432,150774,150774,150774,150774,120447,120447,120447,120447,162638,162638,162638,162638,208271,210112,208271,208271,105789,105789,105789,105789,84412,84412,84412,84412,84500,0,84500,0,55134,55134,55134,--,64675,64689,64675,64675,49286,49286,49286,0, 
 期末现金及现金等价物余额(万元),936019,764403,748047,854629,896656,841917,402748,397416,278790,383702,220780,219752,219432,195069,113580,167452,150774,190246,166457,151038,120447,152092,183887,161183,162638,181610,133050,152613,208271,131737,132628,118038,105789,105048,102381,111508,84412,0,95687,0,84500,75612,75052,--,55134,70177,47568,57891,64675,39457,63423,0, 
 净利润(万元),145960,--,84533,--,467273,--,66657,--,97441,--,52102,--,82179,--,54678,--,68380,--,38085,--,57149,--,32765,--,44181,--,24280,--,49104,--,38279,--,100355,--,51477,--,78454,0,36036,0,2499,0,4723,--,102677,--,38832,22175,6904,--,11672,8417, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,30170,--,--,--,--,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),7558,--,213,--,13336,--,3784,--,13103,--,8117,--,11047,--,2967,--,5681,--,2885,--,8242,--,1177,--,4909,--,-16,--,4707,--,576,--,1669,--,611,--,4432,0,2613,0,3903,--,1179,--,3176,--,-244,350,21260,--,-20,269, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),48254,--,24415,--,48436,--,24240,--,49376,--,25171,--,44746,--,21799,--,38556,--,18537,--,30141,--,14569,--,31756,--,15751,--,24923,--,13501,--,20287,--,9746,--,19426,0,9788,0,20007,0,10130,--,16991,--,7524,3645,13143,--,6375,3116, 
 无形资产摊销(万元),3210,--,1624,--,3752,--,2050,--,4575,--,2514,--,4281,--,2004,--,3430,--,1707,--,3466,--,1767,--,3570,--,1434,--,2963,--,1455,--,2719,--,1352,--,2562,0,1269,0,2654,--,1317,--,2664,--,1307,624,2565,--,1252,607, 
 长期待摊费用摊销(万元),5504,--,1155,--,2135,--,1026,--,1726,--,643,--,2818,--,751,--,2968,--,1407,--,2817,--,1414,--,2391,--,1145,--,697,--,236,--,413,--,172,--,371,0,190,0,554,--,206,--,1670,--,1227,1072,564,--,238,106, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-28,--,12,--,-22527,--,616,--,-627,--,-614,--,409,--,479,--,76,--,76,--,18,--,-39,--,753,--,4,--,124,--,-82,--,-582,--,-191,--,-26,0,-36,0,94,--,16,--,-78,--,-118,-13,-205,--,-156,-0, 
 固定资产报废损失(万元),2334,--,700,--,216,--,45,--,58,--,23,--,103,--,35,--,182,--,66,--,536,--,43,--,185,--,15,--,-11,--,-10,--,431,--,43,--,424,0,232,0,28,--,6,--,119,--,37,16,139,--,29,38, 
 公允价值变动损失(万元),-2611,--,-1185,--,2571,--,343,--,93,--,42,--,18,--,-60,--,494,--,87,--,124,--,124,--,-1638,--,-211,--,1108,--,-4,--,-1078,--,215,--,-28299,0,-28226,0,63295,--,40672,--,-32622,--,-4672,-8745,-2873,--,-435,-1315, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),9486,--,5850,--,14134,--,8570,--,15280,--,7229,--,12893,--,7220,--,13002,--,5694,--,7577,--,3813,--,11104,--,6160,--,3790,--,638,--,1052,--,1028,--,4198,0,2560,0,6348,--,1066,--,3839,--,2856,1016,4175,--,1667,645, 
 投资损失(万元),6492,--,2894,--,-433356,--,-2517,--,-13445,--,-2444,--,-4831,--,-3569,--,-3379,--,-1298,--,-1564,--,-741,--,421,--,896,--,2563,--,740,--,-444,--,-477,--,13926,0,16887,0,-19031,--,-17313,--,-47738,--,-20061,-3994,-18674,--,-2902,-896, 
 递延所得税资产减少(万元),-4952,--,-851,--,1363,--,752,--,-4181,--,-2182,--,-7003,--,-968,--,-1282,--,745,--,340,--,528,--,-1238,--,-312,--,-926,--,603,--,-207,--,1032,--,225,0,1365,0,-6721,--,-2915,--,-1518,--,244,50,-1650,--,700,0, 
 递延所得税负债增加(万元),4083,--,697,--,1187,--,638,--,917,--,580,--,796,--,412,--,1002,--,141,--,51,--,22,--,136,--,--,--,4,--,--,--,-158,--,-158,--,12,0,28,0,-3873,0,-3843,--,3724,--,1026,780,543,--,39,472, 
 存货的减少(万元),-17115,--,-6621,--,2235,--,2759,--,-18898,--,-6531,--,-28238,--,-14818,--,-25187,--,-20510,--,-17501,--,-12414,--,-14195,--,-5405,--,-94,--,-409,--,-15655,--,-10488,--,-324,0,3359,0,-3702,--,328,--,-13106,--,-144,-2278,-4817,--,-6259,-1489, 
 经营性应收项目的减少(万元),31987,--,-38886,--,-72372,--,-69156,--,-43420,--,-41324,--,-41884,--,-30362,--,-22475,--,-19974,--,-112909,--,-31171,--,-35522,--,7296,--,-33229,--,-23248,--,-14258,--,8389,--,-55043,0,-24204,0,-12276,0,-26301,--,4482,--,-5277,-4155,5768,--,-17726,-15203, 
 经营性应付项目的增加(万元),-57447,--,-49643,--,148742,--,26448,--,68415,--,10924,--,41171,--,2030,--,16635,--,5178,--,88000,--,18337,--,26624,--,-21768,--,9312,--,-2344,--,15982,--,-1559,--,20227,0,6259,0,-8278,0,4117,--,-1352,--,1365,5918,410,--,8823,7873, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,--, 
 其他(万元),-160,--,717,--,9912,--,-5403,--,-5957,--,-261,--,7952,--,-961,--,-138,--,-5784,--,-2934,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,0,--,--,--,0, 
 经营活动产生现金流量净额(万元),182554,--,25624,--,187038,--,60854,--,164456,--,53989,--,126458,--,41639,--,97946,--,27042,--,63552,--,30195,--,73436,--,29268,--,65036,--,29930,--,110527,--,61193,--,60566,0,28120,0,45501,--,13389,--,42926,--,23902,16461,27250,--,3296,2639, 
 债务转为资本(万元),--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,0,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,0,--,--,--,0, 
 融资租入固定资产(万元),--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,0,--,--,--,0, 
 现金的期末余额(万元),936019,764403,748047,854629,896656,841917,402748,397416,278790,383702,220780,219752,219432,195069,113580,167452,150774,190246,166457,151038,120447,152092,183887,161183,162638,181610,133050,152613,208271,131737,132628,118038,105789,105048,102381,111508,84412,0,95687,0,84500,75612,75052,0,55134,70177,47568,57891,64675,39457,63423,48219, 
 现金的期初余额(万元),896656,896656,896656,896656,278790,278790,278790,278790,219432,219432,219432,219432,150774,150774,150774,150774,120447,120447,120447,120447,162638,162638,162638,162638,208271,210112,208271,208271,105789,105789,105789,105789,84412,84412,84412,84412,84500,0,84500,0,55134,55134,55134,0,64675,64689,64675,64675,49286,49286,49286,49286, 
 现金等价物的期末余额(万元),0,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,--,0,--,--,0,--,--,--,--,0,--,--,--,0, 
 现金等价物的期初余额(万元),0,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,--,0,--,--,0,--,--,--,--,0,--,--,--,0, 
 现金及现金等价物的净增加额(万元),39364,-132253,-148609,-42027,617866,563127,123958,118626,59358,164270,1348,320,68658,44295,-37194,16678,30327,69799,46010,30591,-42191,-10546,21249,-1455,-45633,-28502,-75222,-55658,102482,25948,26839,12249,21377,20636,17970,27096,-88,0,11186,0,29366,20478,19917,0,-9541,5488,-17107,-6785,15389,-9829,14137,-1067, 

