 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),2000,640,79,3114,1651,750,--,1519,968,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32,32,32,12,42,35,17,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),1094,997,88,458,473,248,113,3360,3019,2779,2039,536,9127,9024,99,2056,1743,1642,61,1116,95,56,3835,36625,88,2050,2029,543,1213,1193,1,5060,3231,2489,2525,2297,639,384,93,1356,43,40,273,976,222,205,6985,4980,11876,34,2, 
 经营活动现金流入小计(万元),37750,22871,14492,51934,27002,18065,11148,41705,31064,23092,11611,83784,77039,62677,21091,100480,111235,75698,31185,103864,121125,80461,37263,136051,123238,90773,42582,194850,203243,131955,60920,202885,150255,95867,36747,138153,97825,63719,24554,158255,138664,92876,42222,170065,124063,82108,47314,183836,142207,81745,35339, 
 购买商品、接受劳务支付的现金(万元),2894,1615,562,5107,1818,1011,557,4133,1477,1071,584,27997,27311,26961,19893,79320,94836,67629,35111,97059,123911,86941,39607,79823,106226,76760,34248,155685,177818,122188,54944,170218,138259,86010,42352,119107,78338,50287,26917,129296,122452,77993,34974,139019,106810,72941,34516,120721,87451,61842,35301, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),3885,2587,1411,4342,3148,1834,981,3537,2938,2036,910,14438,14046,13142,3236,10182,8006,5114,2939,9495,7222,5174,3167,9662,8301,5911,3231,11092,8497,5986,3269,9726,7986,4887,2403,9241,7376,4988,2618,9078,7179,5389,2819,8786,6393,4431,2640,8577,6004,3946,2290, 
 支付的各项税费(万元),8918,7850,5126,10031,7894,5788,3374,6411,4940,4019,2430,2025,1763,1446,47,2516,1975,1056,67,3360,824,798,245,502,382,386,212,2060,1778,1572,339,3125,1990,1659,889,3259,2833,2295,814,4428,3392,2665,1787,6357,5459,4485,1909,10649,8041,3599,1518, 
 支付的其他与经营活动有关的现金(万元),1502,954,453,1759,2212,1515,3118,1154,6914,6543,6246,6437,4786,4452,2485,13150,8920,5447,2764,15904,10942,8064,3897,12570,11478,6880,3425,16857,13994,7553,4167,14838,11703,8776,4547,11624,8196,5659,1401,13674,7003,4378,1829,8414,4882,3567,1742,8341,5406,3673,1462, 
 经营活动现金流出小计(万元),17199,13006,7551,21240,15072,10147,8030,15236,16269,13668,10169,50897,47906,46000,25661,105167,113737,79246,40880,125818,142899,100977,46916,102556,126387,89936,41116,185695,202086,137299,62719,197907,159939,101332,50191,143231,96744,63229,31751,156476,140025,90426,41409,162576,123544,85424,40807,148288,106901,73060,40570, 
 经营活动产生的现金流量净额(万元),20551,9865,6941,30694,11930,7919,3119,26469,14795,9424,1442,32887,29133,16677,-4569,-4687,-2501,-3547,-9695,-21954,-21774,-20516,-9653,33495,-3149,837,1466,9155,1157,-5344,-1799,4978,-9684,-5465,-13444,-5078,1081,490,-7197,1779,-1361,2450,813,7488,519,-3316,6507,35548,35305,8685,-5232, 
 收回投资所收到的现金(万元),--,--,--,78000,--,--,--,13000,13000,13000,--,2489,12489,12489,46,--,--,--,--,--,--,--,--,13791,--,--,--,--,--,--,--,12169,4056,3952,356,3451,390,--,0,8362,8362,8362,8362,9844,--,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),13,13,--,186,178,178,92,142,142,142,71,169,30,30,--,90,90,90,--,85,85,85,--,93,90,--,--,307,125,118,--,174,171,171,40,239,2393,1782,1,185,184,184,--,132,132,89,--,5,5,5,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),10,1,--,578,578,--,--,11,12,12,--,4,4,4,--,288,282,283,279,91,91,91,91,12037,1207,1043,1043,8469,8997,8996,5000,3602,3527,1069,1047,57,6,6,6,75,58,55,23,58,56,21,18,1,1,1,1, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2745,2745,2135,2135,2941,--,--,--,7598,4507,4507,500,5808,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,6000,--,--,--,2384,3059,2704,1,--,--,--,--,--,--,--,--,--,--,--,--,--,4867,3000,--,2000,2000,--,--,7020,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,3000,3000,3000,3000, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),23,13,0,84764,756,178,92,15537,16212,15857,72,2662,12523,12523,46,378,372,373,279,2920,2920,2310,2226,28862,6163,4043,1043,18373,15629,13620,5500,28773,7755,5192,1443,3747,2788,1788,7,8622,8604,8601,8385,10033,188,109,18,3006,3006,3006,3001, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),29864,24553,16054,22798,12324,6970,4175,29430,14544,7241,4850,29774,20064,10700,44,564,380,786,645,4237,3260,2299,1904,9481,6799,3548,3381,13838,12963,8890,6600,46000,36832,26674,14458,89499,70806,37272,5899,32082,25663,27767,9187,7317,4598,3190,1062,25498,24945,1095,416, 
 投资所支付的现金(万元),--,--,--,78000,--,--,--,--,--,--,--,13000,15900,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,861,837,820,324,4712,4477,--,0,200,--,--,--,--,--,--,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,34512,34512,21029,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,13791,13763,13763,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1458,--,--,--,6,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),29864,24553,16054,135310,46836,27999,4175,29430,14544,7241,4850,56564,49727,34463,44,564,380,786,645,4237,3260,2299,1904,9481,6799,3548,3381,13838,12963,8890,6600,48319,37669,27494,14782,94216,75283,37272,5899,32282,25663,27767,9187,7317,4598,3190,1062,25498,24945,1095,416, 
 投资活动产生的现金流量净额(万元),-29841,-24540,-16054,-50546,-46081,-27821,-4083,-13892,1668,8616,-4778,-53902,-37204,-21940,3,-186,-8,-414,-366,-1317,-339,12,321,19382,-636,495,-2337,4535,2666,4730,-1100,-19545,-29914,-22303,-13339,-90470,-72495,-35484,-5892,-23660,-17059,-19166,-802,2716,-4410,-3080,-1044,-22492,-21939,1911,2585, 
 吸收投资收到的现金(万元),100,--,--,90,90,90,90,--,--,--,--,30318,30670,30670,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4600,4600,4600,4600,--,--,--,0,98270,98270,98270,98270,--,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),100,--,--,90,90,90,90,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4600,4600,4600,4600,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),35154,18625,9479,41074,37674,14784,3084,13765,6100,5500,500,93590,82090,82090,46090,222387,172828,113043,49656,138908,109802,60743,22761,166614,147192,58698,21089,201408,158113,110762,41094,245807,184972,131202,62758,287802,183554,149379,31724,173785,14060,12860,3376,14450,6600,--,--,12200,19245,6200,7716, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,17178,9500,9500,9500,17000,7000,7000,--,5700,5700,5700,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),35254,18625,9479,41164,37764,14874,3174,13765,6100,5500,500,141086,122260,122260,55590,239387,179828,120043,49656,144608,115502,66443,22761,166614,147192,58698,21089,201408,158113,110762,41094,250407,189572,135802,67358,287802,183554,149379,31724,272054,112330,111130,101645,14450,6600,--,--,12200,19245,6200,7716, 
 偿还债务支付的现金(万元),19133,8729,1640,23737,10340,6300,1640,13249,7665,5625,1640,97394,93034,91094,37929,214686,161992,110310,38885,147724,122771,69755,40734,195494,141399,81782,41711,215207,153876,102799,39549,227798,144219,104142,40909,203300,113128,83189,3230,192217,28213,18546,2930,14819,4517,716,5925,7071,6105,8275,2000, 
 分配股利、利润或偿付利息所支付的现金(万元),6416,4932,2837,7567,5355,3717,2196,7453,5974,3899,2370,10542,9808,7570,2276,10225,7568,5035,2224,10350,8192,4417,2238,11157,9037,5737,2965,12793,9648,6028,2975,10242,7799,4943,2441,7940,5580,3502,1490,10860,9464,7784,6246,6691,5189,3075,1345,7283,4706,2899,1272, 
 其中：子公司支付给少数股东的股利、利润(万元),980,980,980,734,734,734,734,1391,1391,926,926,1094,1094,510,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,93,--,--,--,--,--,--,--,7000,7000,--,--,--,--,--,--,5700,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,991,368,368,368,--,--,--,--,247,247,--,--, 
 筹资活动现金流出小计(万元),25549,13661,4477,31304,15695,10017,3836,20796,13639,9524,4010,107936,102842,98664,40205,231911,176560,115345,41109,158074,130963,74172,42972,212351,150437,87519,44677,228001,163525,108827,42524,238040,152019,109085,43350,211240,118708,86691,4720,204068,38044,26697,9544,21510,9706,3791,7271,14601,11058,11174,3272, 
 筹资活动产生的现金流量净额(万元),9705,4964,5002,9860,22069,4857,-662,-7031,-7539,-4024,-3510,33150,19418,23596,15385,7476,3268,4698,8547,-13467,-15462,-7729,-20212,-45737,-3245,-28821,-23587,-26592,-5412,1934,-1430,12367,37554,26717,24007,76563,64846,62688,27004,67986,74286,84433,92102,-7060,-3105,-3791,-7271,-2401,8187,-4974,4443, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,-198,-198,-198,-119,-243,-129,--,--,153,--,--,--,18,--,--,--,-54,--,--,--,-61,--,--,--,-88,--,--,0,-151,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),415,-9711,-4112,-9992,-12082,-15045,-1626,5546,8924,14017,-6846,11937,11149,18134,10700,2360,630,737,-1514,-36585,-37575,-28233,-29543,7158,-7030,-27489,-24459,-12956,-1588,1320,-4329,-2261,-2044,-1050,-2776,-19072,-6568,27694,13915,45955,55866,67717,92113,3144,-6996,-10187,-1807,10654,21554,5622,1796, 
 加:期初现金及现金等价物余额(万元),29692,29692,29692,39685,39685,39685,39685,34138,34138,34138,34138,22202,22202,22202,13271,10911,10911,10911,10911,47496,47496,47496,47496,40339,40339,40339,40339,53294,53294,53294,53294,55555,55555,55555,55555,74567,74567,74567,74567,28613,28613,28613,28613,25468,25468,25468,25468,14814,14814,14814,14814, 
 期末现金及现金等价物余额(万元),30107,19981,25581,29692,27603,24640,38059,39685,43062,48155,27292,34138,33351,40336,23971,13271,11541,11648,9397,10911,9921,19263,17953,47496,33309,12850,15880,40339,51706,54614,48965,53294,53511,54505,52779,55495,68000,102261,88482,74567,84478,96330,120726,28613,18472,15281,23662,25468,36368,20436,16610, 
 净利润(万元),--,8325,--,17127,--,6413,--,11881,--,5729,--,3044,--,-5442,--,-56141,--,-21388,--,-77196,--,-24803,--,2211,--,-22980,--,-30467,--,-7687,--,922,--,251,--,-44535,--,-16364,0,372,--,2614,--,1832,--,349,--,1133,--,335,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,-0,--,77,--,--,--,2188,--,-199,--,785,--,584,--,4835,--,2063,--,28378,--,1424,--,2939,--,2585,--,1794,--,-486,--,-4908,--,-4683,--,10674,--,597,0,1778,--,112,--,251,--,-29,--,191,--,287,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,8311,--,14634,--,6419,--,11941,--,5766,--,15676,--,10099,--,14341,--,7479,--,21430,--,11057,--,23258,--,11359,--,22185,--,10534,--,19931,--,9125,--,16300,--,7303,0,13825,--,7069,--,13785,--,6892,--,14199,--,7004,--, 
 无形资产摊销(万元),--,513,--,554,--,39,--,79,--,38,--,202,--,199,--,414,--,195,--,393,--,198,--,487,--,241,--,487,--,244,--,503,--,285,--,464,--,223,0,456,--,223,--,455,--,227,--,191,--,--,--, 
 长期待摊费用摊销(万元),--,23,--,43,--,21,--,31,--,11,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-1,--,-11,--,0,--,92,--,8,--,83,--,-2,--,413,--,414,--,178,--,--,--,-4834,--,0,--,-3682,--,-3608,--,-2261,--,-2417,--,45,--,-4,0,-8,--,-6,--,1,--,-19,--,9,--,--,--, 
 固定资产报废损失(万元),--,0,--,707,--,--,--,--,--,--,--,--,--,--,--,588,--,580,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1945,--,0,0,--,--,--,--,--,--,--,--,0,--,-0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3248,--,2449,0,-3248,--,--,--,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,3218,--,5937,--,2486,--,5731,--,2753,--,10056,--,6884,--,10119,--,5193,--,9353,--,4614,--,12049,--,6165,--,11735,--,5470,--,10466,--,4749,--,5681,--,2609,0,4447,--,2476,--,6684,--,3078,--,5634,--,2907,--, 
 投资损失(万元),--,-13,--,-186,--,-178,--,-142,--,-142,--,-1820,--,-1681,--,-90,--,-90,--,-85,--,-85,--,-2804,--,--,--,-423,--,-412,--,-8908,--,-2742,--,-3202,--,-1788,0,-8300,--,-8258,--,-7222,--,-92,--,-18,--,-11,--, 
 递延所得税资产减少(万元),--,--,--,394,--,--,--,-16,--,-14,--,-84,--,0,--,2645,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-66,0,-1121,--,-70,--,-144,--,44,--,-3,--,-43,--, 
 递延所得税负债增加(万元),--,--,--,-122,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-812,--,-612,0,812,--,--,--,--,--,--,--,--,--,--,--, 
 存货的减少(万元),--,-53,--,-168,--,-281,--,-414,--,-133,--,1719,--,1816,--,7747,--,3632,--,3214,--,2800,--,-2197,--,2988,--,-56,--,-9523,--,-524,--,-853,--,-8358,--,6205,0,-12376,--,3036,--,-8896,--,-8919,--,4422,--,216,--, 
 经营性应收项目的减少(万元),--,-8424,--,-8159,--,-1365,--,-5128,--,-4260,--,8977,--,3401,--,11891,--,3618,--,-1737,--,-6423,--,9257,--,12718,--,17832,--,-3459,--,-17503,--,-13350,--,-7558,--,-4326,0,5984,--,-1751,--,27,--,-469,--,8935,--,-1887,--, 
 经营性应付项目的增加(万元),--,-2035,--,-132,--,-5635,--,227,--,-133,--,-5752,--,820,--,-1449,--,-5242,--,-5881,--,-9299,--,-6871,--,-12239,--,-10250,--,3583,--,7260,--,4171,--,21030,--,4264,0,-842,--,-2995,--,715,--,-4379,--,854,--,-122,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,9865,--,30694,--,7919,--,26469,--,9424,--,32887,--,16677,--,-4687,--,-3547,--,-21954,--,-20516,--,33495,--,837,--,9155,--,-5344,--,4978,--,-5465,--,-5078,--,490,0,1779,--,2450,--,7488,--,-3316,--,35548,--,8685,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),30107,19981,25581,29692,27603,24640,38059,39685,43062,48155,27292,34138,33351,40336,23971,13271,11541,11648,9397,10911,9921,19263,17953,47496,33309,12850,15880,40339,51706,54614,48965,53294,53511,54505,52779,55495,68000,102261,88482,74567,84478,96330,120726,28613,18472,15281,23662,25468,36368,20436,16610, 
 现金的期初余额(万元),29692,29692,29692,39685,39685,39685,39685,34138,34138,34138,34138,22202,22202,22202,13271,10911,10911,10911,10911,47496,47496,47496,47496,40339,40339,40339,40339,53294,53294,53294,53294,55555,55555,55555,55555,74567,74567,74567,74567,28613,28613,28613,28613,25468,25468,25468,25468,14814,14814,14814,14814, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),415,-9711,-4112,-9992,-12082,-15045,-1626,5546,8924,14017,-6846,11937,11149,18134,10700,2360,630,737,-1514,-36585,-37575,-28233,-29543,7158,-7030,-27489,-24459,-12956,-1588,1320,-4329,-2261,-2044,-1050,-2776,-19072,-6568,27694,13915,45955,55866,67717,92113,3144,-6996,-10187,-1807,10654,21554,5622,1796, 

