 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),9633,89145,77954,43827,11494,73189,68092,45307,25011,60921,44814,23399,7848,75420,65772,30522,17113,43693,29028,20523,7128,47697,24340,14543,9006,39639,32516,22373,7012,46225,39145,14710,3199,16243,10724,8275,1243,9926,6489,4728,3413,27606,15761,9054,3950,15211,5992,2996,556,2001,1294,486,182, 
 收到的其他与经营活动有关的现金(万元),43137,148848,153247,80608,59127,64839,234232,112565,24423,125064,72975,40425,13190,177979,135488,33653,7561,56121,40622,23869,8038,61911,50539,19854,24168,70380,31667,23398,21353,37982,39679,6870,4395,20349,14106,2869,1791,15491,10483,6638,3902,6609,983,374,251,3048,944,761,33,1588,1309,1037,784, 
 经营活动现金流入小计(万元),932029,2975383,1811006,1268900,590621,2938180,2351538,1601638,775661,4223442,2998464,2087361,1142210,4129340,2869588,1800034,796737,2615661,1777814,1226279,670888,2437432,1664172,1130657,555094,1820469,1236516,829476,392982,1592583,1267579,901538,433427,1572719,1119156,704101,334780,1489952,1183822,764377,261235,655419,553466,393024,177361,613755,483357,319247,132587,557520,414753,293074,143678, 
 购买商品、接受劳务支付的现金(万元),785379,2752394,1799829,1229446,650504,2943257,2362710,1634225,824794,3626892,2565830,1604960,763563,3210910,2095639,1354947,531977,1989177,1514846,994281,528772,1756906,1058200,710046,307671,1076323,638107,452879,286854,1289078,902147,588785,304625,1095447,724848,519697,341715,928623,393952,235031,118180,410046,346634,233734,90300,354557,278243,157354,58025,309310,243290,169986,94175, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),88122,423062,276908,195381,112906,413171,303648,219644,130679,390451,285101,202603,119407,339606,255364,177667,76786,249437,183452,134910,83353,194918,139384,97366,57135,175864,119961,85765,49917,145759,107350,70825,39946,107976,75443,52437,30741,68761,45111,29696,13705,54436,39488,25662,12651,50982,32711,20920,9442,37898,24651,15922,7084, 
 支付的各项税费(万元),35873,118863,123344,94301,51990,202912,169011,121900,69013,220719,176281,127091,81963,205624,147494,105787,50544,144653,121404,90927,43680,164321,120192,91910,55068,169163,124135,95125,56616,167191,135957,104760,59392,150304,116226,68516,31993,109589,77655,49631,17842,78229,59141,48346,23350,80839,58540,43600,24540,67842,44053,31168,10914, 
 支付的其他与经营活动有关的现金(万元),19800,26444,25390,12195,26064,45118,23787,14468,3014,20362,17349,10080,6988,18875,37104,26919,8703,67138,34623,23293,19264,73488,53206,26311,21067,99665,73728,46933,34547,63400,59594,30441,21051,62980,51991,25197,15285,47307,41301,23521,10444,55994,54335,37462,21061,50237,49304,30815,19448,49556,45301,27159,14086, 
 经营活动现金流出小计(万元),929173,3320763,2225471,1531323,841464,3604458,2859156,1990238,1027501,4258425,3044561,1944734,971921,3775015,2535600,1665320,668010,2450404,1854324,1243411,675069,2189632,1370983,925633,440940,1521015,955931,680702,427934,1665427,1205048,794811,425014,1416707,968508,665846,419734,1154280,558020,337879,160171,598705,499599,345204,147362,536615,418797,252690,111455,464606,357294,244236,126260, 
 经营活动产生的现金流量净额(万元),2856,-345379,-414465,-262423,-250843,-666277,-507619,-388600,-251840,-34983,-46097,142627,170289,354325,333987,134713,128727,165256,-76510,-17132,-4181,247800,293189,205024,114154,299454,280585,148774,-34953,-72844,62531,106727,8413,156012,150648,38255,-84954,335672,625802,426498,101064,56714,53867,47820,29999,77140,64559,66557,21133,92914,57458,48838,17418, 
 收回投资所收到的现金(万元),9945,175155,163964,110705,44460,493800,148311,131797,83327,67885,105573,66675,1798,129978,141030,115918,8884,65673,100759,105587,80000,63506,82317,59235,45006,51636,30965,1735,1985,31014,57301,47004,30706,--,18435,--,--,0,--,0,--,--,--,0,--,166,--,--,--,0,--,--,--, 
 取得投资收益所收到的现金(万元),--,3490,2198,1280,398,4515,1650,287,715,4860,4879,990,726,9503,5867,3983,669,8681,4367,2521,1687,4276,3881,1839,514,3283,1574,689,83,3403,601,368,152,2111,0,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),96,862,696,685,187,7416,709,419,111,1039,587,235,43,1811,1323,614,0,637,382,359,84,669,406,221,26,128,73,65,290,1713,198,132,104,48,26,19,5,497,129,89,62,230,192,43,25,160,110,9,--,38,21,4,2, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,11,415,2697,--,--,--,--,--,--,130,130,130,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),4908,41688,22620,13507,7718,36095,24801,17749,9994,33624,19656,13459,5630,26969,16793,10667,4165,20284,14396,9195,4109,16452,9923,6169,3338,11533,6192,4276,2730,13102,5710,3210,1385,5777,3883,2746,1686,4810,1163,565,220,1890,1039,740,310,974,692,487,166,608,425,310,144, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),14949,221194,189478,126177,52775,542241,178167,150252,94148,107407,130695,81358,8197,168391,165144,131312,13717,95274,119904,117662,85880,84903,96528,67464,48885,66580,38804,6765,5088,49231,63810,50714,32347,7936,22345,2765,1691,5307,1292,654,282,2119,1230,784,334,1299,802,496,166,646,447,314,146, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),6370,81702,35369,22048,8602,160665,58055,35551,24297,79983,31546,21735,14435,55777,41057,32001,9376,54600,21673,13738,8522,43226,31800,25499,20207,62015,39995,34873,10222,48139,33210,21694,16201,41646,28435,19863,16792,67155,53790,30320,10341,108927,85888,58233,25772,76278,66832,46702,13683,123853,68490,48393,18165, 
 投资所支付的现金(万元),18713,272608,221300,214307,183700,416279,139405,135638,22245,158954,120038,110781,28651,106611,250744,214670,16826,75090,74725,103356,72390,120907,107934,110344,64710,168861,137330,90230,30000,4500,60291,60291,17556,32791,49633,--,--,585,585,585,--,1793,1807,1062,--,489,245,246,--,1692,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1352,--,--,--,-2353,-2353,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),33566,241500,--,--,--,10,4783,2,1,2,1,1,18,23,23,22,10,283,266,15,21,48,39,14,--,2209,--,--,--,--,280,280,280,--,156,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,2, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),58648,595811,256670,236354,192302,576954,202242,171192,46543,238939,151585,132516,43104,162411,291824,246692,26212,129973,96665,117109,80932,164181,139774,135856,84918,233084,178676,125103,40222,52639,91427,79911,34036,74437,78225,19863,16792,67740,54375,30906,10341,110720,87695,59295,25772,76766,67077,46948,13683,125545,68490,48393,18167, 
 投资活动产生的现金流量净额(万元),-43700,-374617,-67192,-110177,-139527,-34713,-24075,-20940,47604,-131532,-20890,-51158,-34907,5980,-126679,-115381,-12494,-34699,23239,553,4948,-79278,-43246,-68392,-36033,-166504,-139873,-118338,-35133,-3408,-27617,-29197,-1689,-66502,-55880,-17098,-15101,-62433,-53083,-30251,-10059,-108601,-86464,-58511,-25437,-75467,-66275,-46452,-13517,-124899,-68043,-48079,-18021, 
 吸收投资收到的现金(万元),--,3630,--,--,--,425,425,425,--,450019,450019,--,--,--,--,--,--,16276,11351,11351,11351,420,420,--,--,2100,--,--,--,--,--,--,--,--,--,--,23000,1248,--,0,--,--,--,0,--,80385,80320,80320,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,3630,--,--,--,425,--,--,--,--,--,--,--,--,--,--,--,16276,11351,11351,11351,420,420,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1248,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),238000,891233,748063,677083,465783,743282,630605,449605,254605,451723,440637,332311,157785,292482,236975,212506,44642,282107,280607,231069,131359,187237,167523,161353,33964,209238,189118,180993,84082,197861,117157,65907,27480,44866,30000,25000,--,96937,74784,47016,44887,121852,50017,29396,16218,20700,20700,20700,10350,76200,66000,31000,11000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,92311,48963,40555,46853,39271,59672,59670,--,44832,96721,90706,66819,24220,24999,41875,13866,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),238000,987174,797026,717638,512636,782979,690702,509700,254605,946574,987376,423016,224604,316702,261973,254381,58508,298384,291958,242420,142710,187657,167943,161353,33964,211338,189120,180993,84082,197861,117157,65907,27480,44866,30000,25000,23000,98185,74784,47016,44887,121852,50017,29396,16218,101085,101020,101020,10350,76200,66000,31000,11000, 
 偿还债务支付的现金(万元),215153,546196,412099,253427,26093,470586,315616,209650,71673,328899,194611,87120,19228,370656,248370,196364,40000,231717,145806,115455,43500,182945,91104,57304,5702,163636,150843,109915,56668,152853,73254,20324,--,68666,49800,20000,20000,110136,89370,84902,50806,57548,8373,2643,350,54400,54200,54295,--,35893,21335,5716,716, 
 分配股利、利润或偿付利息所支付的现金(万元),11800,49929,47375,34946,9163,64634,53666,46530,4587,49394,45293,34640,3440,58049,48318,28240,2965,39043,34822,31273,2363,22952,20339,4126,1648,26577,23874,21833,2006,30195,27651,26344,760,16142,15483,14027,877,3770,4134,3362,1125,13550,12207,10662,555,18568,16928,2016,627,18479,17947,15944,671, 
 其中：子公司支付给少数股东的股利、利润(万元),--,925,206,206,10,3136,534,534,281,3355,1574,347,--,2077,982,--,--,446,446,446,--,--,--,--,--,532,--,--,--,--,--,--,--,--,--,--,--,105,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),3709,1760,1132,1060,--,4020,30860,34445,19978,58321,386,733,781,115585,41989,1449,30214,84640,--,--,--,--,--,--,--,1974,1,1,--,--,3,3,--,--,--,--,--,77,0,3,0,554,21,39,--,84,91,50,--,34,35,35,--, 
 筹资活动现金流出小计(万元),230663,597885,460606,289433,35256,539240,400142,290626,96238,436614,240289,122493,23449,544290,338677,226054,73179,355400,180628,146727,45863,205897,111444,61431,7351,192187,174719,131750,58674,183047,100907,46670,760,84808,65283,34027,20877,113982,93504,88267,51931,71652,20601,13344,905,73052,71219,56360,627,54407,39317,21695,1387, 
 筹资活动产生的现金流量净额(万元),7337,389289,336420,428205,477380,243739,290560,219074,158367,509959,747087,300523,201155,-227588,-76704,28327,-14672,-57016,111330,95693,96847,-18240,56499,99922,26614,19151,14401,49244,25408,14814,16250,19237,26719,-39942,-35283,-9027,2123,-15797,-18720,-41251,-7044,50200,29416,16052,15313,28032,29801,44660,9723,21793,26683,9305,9613, 
 汇率变动对现金及现金等价物的影响(万元),-1442,1092,867,508,-1609,-1432,-611,-319,-355,1150,479,436,-301,3653,3383,1716,628,3610,3129,2761,1622,3301,1324,-565,220,128,591,561,373,1639,947,117,71,-756,-260,-359,-245,153,-87,-165,-286,-422,-7,-24,-57,-118,-42,-231,1,-105,-75,-48,22, 
 现金及现金等价物净增加额(万元),-34949,-329615,-144370,56113,85401,-458684,-241745,-190786,-46223,344594,680580,392429,336236,136370,133987,49376,102189,77151,61187,81874,99236,153583,307766,235989,104955,152229,155704,80241,-44305,-59799,52112,96883,33515,48811,59225,11770,-98177,257595,553913,354830,83675,-2108,-3188,5336,19817,29588,28043,64535,17339,-10297,16024,10016,9032, 
 加:期初现金及现金等价物余额(万元),618194,947808,947808,947808,947808,1406492,1406492,1406492,1406492,1061898,1061898,1061898,1061898,925528,925528,925528,713971,636820,636820,636820,636820,483237,483237,483237,483237,331009,318398,318398,318398,378197,378197,378197,378197,329385,329385,329385,329385,71791,71791,71791,71791,72485,72485,72485,72485,42897,42897,42897,42897,53194,53194,53194,53194, 
 期末现金及现金等价物余额(万元),583244,618194,803438,1003922,1033209,947808,1164747,1215707,1360269,1406492,1742478,1454327,1398134,1061898,1059515,974905,816161,713971,698008,718695,736057,636820,791003,719227,588192,483237,474102,398638,274093,318398,430308,475080,411712,378197,388611,341156,231208,329385,625703,426621,155465,70377,69297,77822,92302,72485,70941,107432,60237,42897,69218,63210,62226, 
 净利润(万元),--,-142062,--,4777,--,23734,--,31113,--,121461,--,59817,--,85547,--,55918,--,53908,--,46595,--,93205,--,52685,--,50480,--,31870,--,62494,--,50932,--,117638,--,49532,--,34216,--,11482,0,6009,0,16689,--,33019,--,22720,--,38597,--,28333,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,88053,--,14985,--,39071,--,2736,--,40045,--,11482,--,29164,--,11643,--,7941,--,5747,--,6670,--,4823,--,7725,--,4147,--,2837,--,2374,--,10416,--,4252,--,23711,--,2612,--,3911,--,-227,--,949,--,860,--,-85,--,-590,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,159907,--,82348,--,144149,--,71759,--,151173,--,76637,--,127597,--,59775,--,101946,--,47275,--,89959,--,44909,--,72269,--,35141,--,66576,--,36234,--,71429,--,35591,--,71771,--,35816,0,47180,0,23652,--,31578,--,14091,--,23239,--,11737,--, 
 无形资产摊销(万元),--,47663,--,22412,--,39872,--,18565,--,31990,--,14353,--,24479,--,11006,--,16153,--,7891,--,16778,--,8122,--,13385,--,6489,--,13019,--,6515,--,9106,--,3910,--,3492,--,1596,--,2047,--,902,--,997,--,438,--,757,--,248,--, 
 长期待摊费用摊销(万元),--,500,--,290,--,307,--,208,--,710,--,156,--,316,--,435,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,132,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-1634,--,-318,--,-2584,--,-37,--,549,--,108,--,1324,--,577,--,353,--,191,--,-3650,--,-176,--,323,--,263,--,364,--,215,--,433,--,--,--,353,--,-3,--,5,--,63,--,-124,--,-117,--,82,--,-108,--, 
 固定资产报废损失(万元),--,791,--,325,--,835,--,--,--,--,--,--,--,21,--,--,--,--,--,--,--,11,--,--,--,--,--,--,--,--,--,--,--,--,--,408,--,47,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,-1426,--,-1416,--,558,--,433,--,871,--,595,--,-866,--,1003,--,857,--,1103,--,--,--,--,--,455,--,455,--,-455,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,3674,--,5765,--,-5174,--,-4910,--,-13210,--,-3695,--,-8822,--,-2726,--,-10623,--,-6836,--,-11578,--,-1227,--,-5350,--,-1995,--,-8978,--,-2213,--,-3249,--,-2746,--,-2801,--,1710,--,2281,--,1251,--,1008,--,617,--,1167,--,157,--, 
 投资损失(万元),--,8761,--,-10430,--,-21737,--,-13069,--,-22935,--,-10064,--,-11322,--,-6398,--,-9799,--,-2684,--,-2657,--,-2176,--,-1981,--,-337,--,-3855,--,-2345,--,-3450,--,-361,--,-330,--,-113,--,162,--,36,--,-0,--,--,--,0,--,--,--, 
 递延所得税资产减少(万元),--,-12939,--,-2922,--,-14192,--,-5236,--,-16712,--,-5325,--,-2518,--,3251,--,433,--,-4157,--,-14080,--,-8461,--,-8586,--,-832,--,-734,--,1807,--,-2994,--,-9171,--,-10969,--,-6681,--,-2313,--,-1832,--,1487,--,1543,--,2777,--,--,--, 
 递延所得税负债增加(万元),--,230,--,-29,--,39,--,-2,--,-593,--,-343,--,-334,--,1234,--,-3432,--,79,--,804,--,441,--,2176,--,1325,--,-158,--,-311,--,-356,--,-33,--,-4277,--,352,0,-1838,0,4305,--,6773,--,2132,--,423,--,--,--, 
 存货的减少(万元),--,-62209,--,-51001,--,126649,--,70217,--,-112112,--,9275,--,726,--,-33921,--,-14642,--,-26610,--,-12121,--,25577,--,37912,--,46731,--,56245,--,70995,--,-72300,--,-2940,--,-47362,--,25250,--,7574,--,11005,--,-9345,--,-6909,--,-6967,--,-7140,--, 
 经营性应收项目的减少(万元),--,-486037,--,-132224,--,12145,--,-239186,--,-607562,--,-277526,--,45405,--,-132484,--,-254846,--,-92773,--,-71215,--,-217220,--,-94660,--,-89125,--,15661,--,-18688,--,-141466,--,-223929,--,9396,--,-117986,0,-33679,0,-59879,--,8399,--,-20942,--,-16841,--,-32332,--, 
 经营性应付项目的增加(万元),--,49922,--,-196402,--,-1007967,--,-319342,--,391656,--,260866,--,61871,--,166171,--,271695,--,8973,--,112367,--,282325,--,201447,--,114965,--,-291436,--,-39127,--,161311,--,183384,--,246956,--,472462,0,19832,0,51855,--,2398,--,52125,--,49766,--,48400,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,6453,--,--,--,-364,--,7036,--,-1826,--,42450,--,14300,--,24315,--,129,--,14665,--,-116,--,9950,--,359,--,11468,--,0,--,5542,--,0,--,2,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,-345379,--,-262423,--,-666277,--,-388600,--,-34983,--,142627,--,354325,--,134713,--,165256,--,-17132,--,247800,--,205024,--,299454,--,148774,--,-72844,--,106727,--,156012,--,38255,--,335672,--,426498,--,56714,--,47820,--,77140,--,66557,--,92914,--,48838,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),583244,618194,803438,1003922,1033209,947808,1164747,1215707,1360269,1406492,1742478,1454327,1398134,1061898,1059515,974905,816161,713971,698008,718695,736057,636820,791003,719227,588192,483237,474102,398638,274093,318398,430308,475080,411712,378197,388611,341156,231208,329385,625703,426621,155465,70377,69297,77822,92302,72485,70941,107432,60237,42897,69218,63210,62226, 
 现金的期初余额(万元),618194,947808,947808,947808,947808,1406492,1406492,1406492,1406492,1061898,1061898,1061898,1061898,925528,925528,925528,713971,636820,636820,636820,636820,483237,483237,483237,483237,331009,318398,318398,318398,378197,378197,378197,378197,329385,329385,329385,329385,71791,71791,71791,71791,72485,72485,72485,72485,42897,42897,42897,42897,53194,53194,53194,53194, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
