 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的其他与经营活动有关的现金(万元),90444,74625,17452,144075,58906,42752,22382,76726,37615,27989,15489,33347,22840,11481,4061,19617,24891,11666,18217,43000,36532,10482,10065,35337,30928,21439,12841,66074,67434,50764,94855,90168,174474,78580,18641,138744,111211,11423,2502,34447,35803,30238,1483,15061,10799,11092,697,10130,13913,14121,707, 
 经营活动现金流出小计(万元),228370,175870,77684,544913,413467,340039,111784,400213,287268,200924,84015,224693,161203,97258,60737,686055,567782,325460,85178,251613,194316,106855,52661,160458,114975,68738,38784,273442,241179,182844,147916,384343,320493,161277,47217,271729,197195,41648,14177,148551,122334,86407,14323,72772,44822,34502,14066,109989,81461,62445,16002, 
 经营活动产生的现金流量净额(万元),-6235,-9608,-13341,-181623,-148426,-148757,-35950,208228,45958,-32441,-35644,342676,288870,180009,31587,138519,-299891,-202087,2477,152009,97022,45597,35101,73099,62874,17631,-5955,-42944,-48370,-39318,-64022,-48871,-88538,23673,33043,-5970,-42579,38652,-3048,-74418,-67678,-38934,-367,-12546,-9048,-23262,-5213,-21229,-12088,-12298,2884, 
 收回投资所收到的现金(万元),294854,203273,141003,543914,338538,272911,148047,410402,332893,98695,--,71077,69012,68100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,1000,1000,1000,0, 
 取得投资收益所收到的现金(万元),55201,51502,20548,62159,51780,39767,22812,67509,54866,29667,--,364,356,356,--,45,45,45,7820,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,90,--,--,--,--,--,550,550,550,550, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),464,418,0,31291,437,327,191,12,145,10,--,5,-23,-29,1,--,373,181,77,6,442,371,218,0,--,--,--,181,181,178,15,0,0,0,0,105,105,105,79,0,--,--,--,--,--,--,--,--,--,--,0, 
 处置子公司及其他营业单位收到的现金净额(万元),15,15,--,190,514,514,--,16307,16307,--,--,47816,22234,245,245,633,12600,12600,3800,--,--,--,--,3000,3000,3000,3000,--,--,--,--,--,--,--,0,--,-5,-5,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,192450,192450,--,--,--,--,--,27962,27548,--,--,247208,247208,247208,97174,17001,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,352448,310474,228819,73481,170293,80258,15000,--,--,--,--,--,6,6,6,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),350535,255209,161551,637555,583719,505968,171050,494231,404210,128372,0,147224,119127,68672,246,247885,260226,260034,108871,17011,442,371,218,3000,3000,3000,3000,181,181,178,15,0,0,0,0,352553,310575,228919,73560,170293,80258,15090,--,--,--,--,--,1556,1556,1556,550, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),6990,5528,3712,7054,4829,3520,1953,49944,23713,21541,17859,25106,10553,2153,781,3546,2968,2023,1028,7698,6071,4783,238,9519,904,639,78,58910,56702,19257,13,275,230,228,21,677,22,12,--,81,-79,-81,24,150,393,64,8,48,48,45,0, 
 投资所支付的现金(万元),349133,234933,151525,579648,477707,305988,142996,559767,228549,60409,4006,324748,305361,154112,80000,230600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,18225,16125,16125,12175, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,73100,73100,--,--,80782,78382,12,69731,71021,69589,--,10000,10000,10000,10000,37300,36000,36000,--,3195,1333,--,--,5350,5350,--,--,1695,1334,1334,0,38907,40722,400,--,31479,30479,1534,--,--,--,--,--,--,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,1426,--,--,--,232204,232204,232204,82141,32905,300,300,36000,--,--,--,--,--,--,--,--,--,15000,--,0,334797,311656,241268,79578,169261,74505,15000,--,15000,--,--,--,--,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),356123,240461,155237,586702,555636,382608,144949,609710,333043,160331,21877,421010,386935,225854,80781,476349,245171,244227,93169,77902,42371,41083,36238,12714,2237,639,78,64261,62053,19257,13,1970,16564,1562,21,374381,352400,241680,79578,200821,104905,16453,24,15150,393,64,8,18272,16172,16170,12175, 
 投资活动产生的现金流量净额(万元),-5588,14748,6314,50853,28082,123360,26101,-115479,71167,-31959,-21877,-273786,-267808,-157181,-80535,-228464,15054,15807,15701,-60891,-41929,-40713,-36020,-9714,763,2361,2922,-64080,-61872,-19079,2,-1970,-16564,-1562,-21,-21828,-41826,-12761,-6018,-30528,-24647,-1363,-24,-15150,-393,-64,-8,-16716,-14616,-14614,-11625, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,245,245,245,245,--,--,--,--,--,--,--,--,2244,1944,1944,--,--,--,--,--,35,35,35,--,1999,2000,2000,0,--,--,--,--,8815,8815,--,--,101808,--,--,--,1050,1050,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,245,245,245,245,--,--,--,--,--,--,--,--,300,--,--,--,--,--,--,--,35,--,35,--,1999,--,666,0,--,--,--,--,--,--,--,--,--,--,--,--,1050,1050,--,0, 
 取得借款收到的现金(万元),236407,173633,45133,565868,407900,215130,55000,364680,329722,239032,24562,347700,287700,257700,146700,826020,791020,476020,105000,337203,247203,146613,113113,404477,359477,78500,--,77516,77516,39016,25940,323870,293000,198400,64400,278300,202700,26000,--,45000,45000,--,--,78700,81200,23700,--,23500,21000,14500,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,183000,183000,103000,60000,200000,150000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),117836,71000,--,35560,15000,15000,--,57012,116499,69122,60606,152585,138000,43000,43000,71647,76698,11462,11462,4200,37700,4200,4200,35,35,35,--,--,--,--,--,43684,361,317,317,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 筹资活动现金流入小计(万元),354244,244633,45133,601428,422900,230130,55000,604937,629466,411399,145413,700285,575700,300700,189700,897667,867718,487482,116462,343647,286847,152757,117313,404512,359512,78535,0,77551,77551,39051,25940,369553,295361,200717,64717,278300,202700,26000,--,53815,53815,--,--,180508,81200,23700,--,24550,22050,14500,0, 
 偿还债务支付的现金(万元),337904,253871,81400,451018,390018,148518,75535,603725,549848,285283,213738,510750,364775,157950,107450,615127,445027,234000,68000,248040,189500,13650,5200,256083,168416,40147,2091,38463,19372,18582,16791,268413,249022,227332,33791,115362,130883,22680,16090,15336,9170,5680,5566,19180,9000,2500,--,19000,19000,9000,0, 
 分配股利、利润或偿付利息所支付的现金(万元),49209,21760,8840,68432,60653,23548,10595,65872,55126,37810,12687,87208,71448,36203,17068,84194,55497,29399,12553,60889,45830,30063,12697,54173,33942,19295,6115,31468,23374,15257,6954,20718,17286,13344,7347,7079,13317,3089,1735,2634,4531,1846,965,2461,998,266,109,500,387,237,63, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付其他与筹资活动有关的现金(万元),65061,42348,1560,82686,24247,1107,25,42025,65185,64385,25003,111779,112656,109743,108741,56254,59703,16357,913,62946,77557,73500,40000,107767,44912,--,--,--,--,--,597,16940,585,290,10,78003,--,--,--,--,--,--,--,70,--,--,--,--,--,--,0, 
 筹资活动现金流出小计(万元),452174,317979,91800,602136,474919,173174,86155,711622,670160,387479,251428,709737,548879,303896,233259,755575,560227,279755,81466,371875,312887,117213,57897,418023,247270,59442,8206,69931,42747,33838,24342,306072,266893,240966,41147,200444,144200,25769,17825,17970,13701,7526,6531,21711,9998,2766,109,19500,19387,9237,63, 
 筹资活动产生的现金流量净额(万元),-97930,-73346,-46667,-708,-52019,56956,-31155,-106685,-40694,23920,-106014,-9453,26821,-3196,-43559,142092,307491,207727,34996,-28228,-26040,35544,59416,-13511,112242,19093,-8206,7620,34805,5213,1598,63481,28468,-40250,23569,77856,58500,231,-17825,35845,40114,-7526,-6531,158796,71202,20934,-109,5050,2663,5263,-63, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2,--,--,--,--,--,--,0,--,--,--,--,-6,--,--,--,--,--,--,--,--,--,--,0, 
 现金及现金等价物净增加额(万元),-109753,-68206,-53694,-131478,-172362,31560,-41003,-13936,76431,-40480,-163536,59438,47883,19631,-92507,52147,22654,21446,53175,62890,29053,40428,58498,49874,175879,39085,-11239,-99405,-75438,-53184,-62422,12640,-76634,-18139,56592,50058,-25905,26123,-26891,-69107,-52211,-47824,-6923,131100,61761,-2392,-5330,-32895,-24041,-21649,-8804, 
 加:期初现金及现金等价物余额(万元),112539,112539,112539,244017,244017,244017,244017,257953,257953,257953,257953,198515,198515,198515,198515,146368,146368,146368,146368,83478,83478,83478,83455,33582,33582,33582,33582,132987,132987,132987,132987,120347,120347,120347,120378,70289,70289,70289,70289,139396,139396,139318,154318,8218,8218,8218,8218,41113,41113,41113,41113, 
 期末现金及现金等价物余额(万元),2786,44333,58845,112539,71655,275576,203014,244017,334384,217473,94417,257953,246398,218147,106009,198515,169022,167815,199543,146368,112532,123907,141954,83455,209461,72667,22342,33582,57549,79802,70564,132987,43713,102208,176970,120347,44384,96412,43398,70289,87186,91494,147395,139318,69979,5826,2888,8218,17072,19464,32309, 
 净利润(万元),--,97953,--,99531,--,84087,--,121400,--,33026,--,87922,--,44635,--,41041,--,13426,--,49728,--,14833,--,22341,--,9240,--,44176,--,16064,--,27930,--,10122,0,11614,--,4604,0,9463,0,2258,--,14353,--,1954,--,12027,--,108,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,3108,--,4813,--,2739,--,5169,--,1196,--,4388,--,-320,--,-891,--,--,--,1435,--,--,--,401,--,--,--,198,--,27,--,-245,--,--,0,-1010,--,-700,--,1175,--,--,--,-32,--,--,--,106,--,--,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1053,--,2046,--,1056,--,2097,--,995,--,2273,--,976,--,1979,--,991,--,1957,--,1536,--,2858,--,1407,--,1863,--,702,--,1389,--,682,0,1318,--,655,0,861,0,367,--,725,--,359,--,713,--,355,0, 
 无形资产摊销(万元),--,211,--,4353,--,4155,--,8301,--,4206,--,4423,--,12,--,25,--,8,--,18,--,3,--,6,--,3,--,6,--,2,--,6,--,4,0,7,--,3,--,7,--,3,--,6,--,2,--,6,--,3,0, 
 长期待摊费用摊销(万元),--,97,--,303,--,105,--,139,--,30,--,40,--,5,--,377,--,206,--,126,--,1,--,2,--,1,--,2,--,1,--,--,--,--,0,14,--,14,--,--,--,--,--,--,--,--,--,3,--,1,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-379,--,21661,--,-291,--,-8,--,-8,--,0,--,--,--,6,--,--,--,103,--,0,--,7,--,-6,--,-198,--,-187,--,-17,--,7,0,-63,--,-73,--,--,--,12,--,--,--,--,--,--,--,--,0, 
 固定资产报废损失(万元),--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,5,--,--,--,--,--,0,0,--,--,--,--,21,--,--,--,--,--,--,--,--,--,--,0, 
 公允价值变动损失(万元),--,--,--,-2803,--,--,--,-30212,--,--,--,-798,--,--,--,-14072,--,--,--,-3549,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,8,--,-602,--,-8,--,--,--,--,--,--,--,--,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,31613,--,64060,--,28511,--,51605,--,25821,--,35480,--,11559,--,29191,--,8503,--,3846,--,2463,--,2112,--,305,--,1951,--,954,--,3676,--,1533,0,3391,--,366,--,2634,--,933,--,666,--,--,--,--,--,--,0, 
 投资损失(万元),--,-57205,--,-65806,--,-71465,--,-89691,--,-33460,--,-49701,--,-458,--,-8640,--,-8264,--,-4,--,--,--,-2,--,-2,--,651,--,--,--,--,--,--,0,-1631,--,-569,--,-250,--,-90,--,--,--,--,--,-661,--,-647,0, 
 递延所得税资产减少(万元),--,359,--,-498,--,-272,--,3464,--,-292,--,8508,--,81,--,-1210,--,--,--,-797,--,--,--,-418,--,--,--,-1008,--,--,--,122,--,--,0,224,--,--,--,-684,--,--,--,-443,--,--,--,-222,--,--,0, 
 递延所得税负债增加(万元),--,--,--,-6453,--,-1947,--,806,--,-2977,--,-2090,--,-206,--,231,--,-418,--,-1103,--,-819,--,-1619,--,-677,--,-1472,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,0, 
 存货的减少(万元),--,54566,--,25396,--,30956,--,126512,--,151664,--,195381,--,168710,--,-403277,--,-230725,--,-36251,--,-27795,--,6033,--,8469,--,2088,--,-35937,--,-190396,--,36727,0,-72488,--,-10008,--,-76595,--,-42265,--,-6964,--,4519,--,-10221,--,-27394,0, 
 经营性应收项目的减少(万元),--,-44314,--,-142374,--,-58517,--,52389,--,4890,--,-7269,--,77648,--,-150437,--,11373,--,-5799,--,-1347,--,-4764,--,-4762,--,-178268,--,-1014,--,63492,--,-27263,0,12170,--,11410,0,-13972,0,-18592,--,-14497,--,-11763,--,-7947,--,-12761,0, 
 经营性应付项目的增加(万元),--,-96670,--,-185852,--,-167874,--,-43742,--,-217532,--,64154,--,-122596,--,644886,--,3505,--,142797,--,57376,--,44999,--,2863,--,85945,--,-19932,--,45171,--,1859,0,40476,--,33551,0,2931,0,18507,--,-6362,--,-18333,--,-15034,--,28036,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,-36,--,-36,--,-691,--,-691,--,-499,--,-655,--,1144,--,789,--,1117,--,--,--,--,--,--,0,--,--,--,--,--,--,-67,--,--,--,--,--,--,--,--,0, 
 经营活动产生现金流量净额(万元),--,-9608,--,-181623,--,-148757,--,208228,--,-32441,--,342676,--,180009,--,138519,--,-202087,--,152009,--,45597,--,73099,--,17631,--,-42944,--,-39318,--,-48871,--,23673,0,-5970,--,38652,--,-74418,--,-38934,--,-12546,--,-23262,--,-21229,--,-12298,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 现金的期末余额(万元),2786,44333,58845,112539,71655,275576,203014,244017,334384,217473,94417,257953,246398,218147,106009,198515,169022,167815,199543,146368,112532,123907,141954,83455,209461,72667,22342,33582,57549,79802,70564,132987,43713,102208,176970,120347,44384,96412,43398,70289,87186,91494,147395,139318,69979,5826,2888,8218,17072,19464,32309, 
 现金的期初余额(万元),112539,112539,112539,244017,244017,244017,244017,257953,257953,257953,257953,198515,198515,198515,198515,146368,146368,146368,146368,83478,83478,83478,83455,33582,33582,33582,33582,132987,132987,132987,132987,120347,120347,120347,120378,70289,70289,70289,70289,139396,139396,139318,154318,8218,8218,8218,8218,41113,41113,41113,41113, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 现金及现金等价物的净增加额(万元),-109753,-68206,-53694,-131478,-172362,31560,-41003,-13936,76431,-40480,-163536,59438,47883,19631,-92507,52147,22654,21446,53175,62890,29053,40428,58498,49874,175879,39085,-11239,-99405,-75438,-53184,-62422,12640,-76634,-18139,56592,50058,-25905,26123,-26891,-69107,-52211,-47824,-6923,131100,61761,-2392,-5330,-32895,-24041,-21649,-8804, 

