 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 收到的税费返还(万元),3641,3028,1159,307,6829,2446,1700,672,6911,4471,2074,--,9812,3420,1402,1290,7148,3713,3136,625,13674,10275,5637,1658,12882,1583,1093,748,4987,1753,1554,496,6450,4471,2862,1702,4499,3391,1764,834,4198,2283,975,361,3789,1709,910,68,3663,1739,1629,230, 
 收到的其他与经营活动有关的现金(万元),53624,38248,26183,11580,38831,27995,17086,8327,36769,29968,19550,7373,45319,31117,18710,6233,35011,33069,20189,7682,35202,23473,14401,10618,42013,24817,13863,5910,21584,16991,10538,5324,16544,14000,7643,3193,12134,11264,6516,2181,9417,9476,6774,2051,9076,7159,7039,2745,8632,6772,6549,1547, 
 经营活动现金流入小计(万元),845519,483672,297144,147077,891547,543214,323797,141483,914879,478501,299897,123397,635781,420030,256710,114072,667932,462955,332611,138808,709798,419228,289840,127044,676454,373233,234797,92159,493126,243911,149135,57472,410203,205395,129379,53186,321211,176787,114310,42142,275630,160194,89380,39778,256678,117718,79763,42845,224553,94167,70131,37130, 
 购买商品、接受劳务支付的现金(万元),523030,340973,219683,104529,615319,432982,267626,140632,492569,290945,174680,71918,323073,233845,150062,76532,413355,318806,238913,129403,390089,217588,133707,54612,427542,254169,164528,62557,317828,167134,105323,50744,289391,166718,108739,46999,219600,136051,86935,46108,186294,137742,79878,41577,179735,104589,68260,45775,168141,90569,67230,41224, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),95597,58668,39533,21294,89344,54927,37346,20715,85802,48700,31269,17867,77444,54197,35731,18632,75871,49435,31225,17079,56897,37903,24218,13151,54478,31888,21204,10854,44521,25286,15663,9251,35244,22030,14705,10260,24413,17354,13240,7589,20578,15328,11002,7011,19069,14329,9391,6358,14480,11507,5337,5125, 
 支付的各项税费(万元),53161,37639,32275,28331,76256,48451,34695,22435,77314,47260,40819,28804,57871,32292,24654,14411,61488,45558,27315,12129,69877,48328,34145,22333,64355,46745,37281,19771,31675,27206,20496,14728,28340,20200,14015,8398,28079,16875,12333,6369,17911,13078,9186,5696,16556,14779,9230,4835,12119,7812,4220,3655, 
 支付的其他与经营活动有关的现金(万元),127406,91137,54043,23506,114122,74642,52525,23957,134492,90085,59712,26342,127063,85545,56583,24740,138048,87652,58625,21460,111745,76078,47043,24312,80312,47989,32475,16362,51845,35979,24769,11358,40098,30630,20168,8339,29390,22976,15351,7130,23262,16290,12206,6731,17739,14867,12014,6585,18455,13327,10546,4755, 
 经营活动现金流出小计(万元),799195,528417,345534,177660,895041,611003,392192,207739,790178,476991,306479,144931,585451,405880,267030,134315,688763,501451,356078,180071,628608,379897,239113,114408,626686,380791,255488,109544,445869,255605,166251,86080,393072,239578,157628,73996,301482,193257,127859,67196,248045,182439,112272,61015,233100,148564,98895,63553,213195,123216,87333,54758, 
 经营活动产生的现金流量净额(万元),46324,-44745,-48390,-30583,-3494,-67789,-68395,-66256,124702,1510,-6582,-21534,50331,14151,-10320,-20243,-20831,-38496,-23467,-41263,81190,39331,50727,12636,49767,-7558,-20691,-17385,47257,-11694,-17116,-28608,17130,-34183,-28249,-20810,19729,-16470,-13549,-25054,27586,-22245,-22892,-21237,23578,-30846,-19132,-20708,11358,-29049,-17202,-17629, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,1312,1312,1312,--,--,--,--,--,--,--,--,--,1794,1794,1794,--,1814,1125,1125,1125,875,875,375,375,72,--,--,--,100,100,100,100,0,--,0,--,100,100,100,0,18039,18039,18039,2622, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29,29,29,29,137,81,--,--,13,--,--,--,249,249,249,249,0,66,66,--,188,188,188,0,470,470,450,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,--,--,--,--,--,-6,--,--,6,6,6,4,3,1,--,--,54,51,50,--,39,32,6,4,38,29,18,7,130,136,135,1,85,2,2,--,178,16,4,--,15324,2,1,0,44,188,188,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,500,--,0,--,0,--,0,0,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0,183,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 投资活动现金流入小计(万元),0,0,0,0,0,0,0,0,1312,1306,1312,0,6,6,6,4,3,1,0,0,1848,1844,1844,0,1881,1186,1161,1158,1050,985,393,382,216,136,135,1,434,351,351,349,678,82,70,--,15612,289,288,0,18736,18698,18677,2622, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),10100,6794,4177,2699,15226,9956,6766,3898,17937,14956,10338,4325,21031,12970,9025,4295,11940,6739,4809,3518,9679,7241,4068,2078,6679,6338,4212,2447,15695,10520,7870,4425,29613,16545,9136,3611,6480,4007,1592,480,2963,1966,1316,638,4012,2177,1216,655,14785,6796,3097,3620, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,950,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1435,--,--,--,2000,--,--,--,0,--,0,--,0,700,0,0,1675,1575,1575,975, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,56,21,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,833,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,56,--,0,0,940,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 投资活动现金流出小计(万元),10100,6794,4177,2699,15226,9956,6766,3898,18887,14956,10338,4325,21031,12970,9025,4295,11940,6739,4809,3518,9679,7241,4068,2078,7512,6338,4212,2447,15695,10520,7870,4425,31048,16545,9136,3611,8480,4007,1592,480,2963,1966,1316,638,4068,2933,1237,655,17400,8371,4672,4595, 
 投资活动产生的现金流量净额(万元),-10100,-6794,-4177,-2699,-15226,-9956,-6766,-3898,-17575,-13650,-9026,-4325,-21026,-12964,-9019,-4291,-11937,-6738,-4809,-3518,-7830,-5397,-2225,-2078,-5631,-5152,-3051,-1288,-14645,-9534,-7477,-4043,-30832,-16409,-9001,-3611,-8046,-3656,-1241,-131,-2285,-1884,-1246,-638,11544,-2643,-948,-655,1336,10326,14005,-1973, 
 吸收投资收到的现金(万元),539,539,539,--,--,--,--,--,466,--,--,--,--,--,--,--,45000,45000,45000,45000,--,--,--,--,528,528,528,--,--,--,--,--,2300,900,900,900,0,--,--,44800,630,350,350,--,255,--,0,38148,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),539,539,539,--,--,--,--,--,466,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,528,--,--,--,--,--,--,--,--,--,--,900,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 取得借款收到的现金(万元),10000,--,--,--,--,--,--,--,12000,3056,--,--,--,--,--,--,--,--,--,--,40000,--,--,--,31294,21294,700,--,141267,78667,74267,13767,237899,186299,133599,63000,160810,145900,107050,--,177330,73600,47480,31100,198485,69055,36679,35370,260615,62433,38170,38745, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,68950,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,65838,65838,65838,--,38722,39474,38725,0,69034,69505,68056,0, 
 筹资活动现金流入小计(万元),10539,539,539,0,0,0,0,0,12466,3056,0,0,0,0,0,0,45000,45000,45000,45000,40000,0,0,0,31821,21821,1228,0,210217,78667,74267,13767,240199,187199,134499,63900,160810,145900,107050,44800,243798,139788,113668,31100,237462,108529,75404,73518,329649,131938,106226,38745, 
 偿还债务支付的现金(万元),70000,--,--,--,12000,9500,8000,3056,--,--,--,--,--,--,--,--,40000,40000,40000,40000,30700,30700,20300,10000,96384,89082,19292,9267,206399,96649,93900,11900,172400,117800,80100,35000,162710,95800,74550,31400,215730,117000,92680,32300,165100,27177,15747,42110,246121,69689,55976,11501, 
 分配股利、利润或偿付利息所支付的现金(万元),7814,2219,2017,--,16488,10663,204,118,29748,12468,12048,490,21473,12248,400,400,30190,24955,23602,16865,19442,14704,13287,190,36195,21586,16084,1170,19519,12901,8584,4386,13266,7261,5280,3030,14722,10791,7926,3574,18574,12782,6060,2643,12531,6997,5106,2507,12751,6811,4439,2581, 
 其中：子公司支付给少数股东的股利、利润(万元),692,202,--,--,7352,346,--,--,20800,2379,--,490,6665,--,--,--,18302,17792,16381,--,--,--,9020,--,21694,--,--,--,6170,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,-352,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6579,--,--,--,--,--,--,--,--,--,--,--,30000,30000,30000,--,40000,--,0,92,70828,30563,30228,90,40407,230,153,399, 
 筹资活动现金流出小计(万元),77814,2219,2017,0,28488,20163,8204,3174,30348,12468,12048,490,21473,12248,400,400,70190,64955,63602,56865,50142,45404,33587,10190,139158,110669,35376,10437,225918,109550,102484,16286,185666,125061,85380,38030,207432,136591,112476,34974,274304,129782,98740,35035,248459,64736,51081,44707,299279,76729,60568,14481, 
 筹资活动产生的现金流量净额(万元),-67275,-1680,-1478,0,-28488,-20163,-8204,-3174,-17882,-9412,-12048,-490,-21473,-12248,-400,-400,-25190,-19955,-18602,-11865,-10142,-45404,-33587,-10190,-107336,-88847,-34149,-10437,-15701,-30883,-28217,-2518,54534,62139,49119,25870,-46622,9309,-5426,9826,-30506,10007,14928,-3935,-10998,43793,24323,28810,30370,55208,45658,24265, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0,0,--,0,0, 
 现金及现金等价物净增加额(万元),-31051,-53219,-54044,-33282,-47208,-97909,-83365,-73328,89245,-21552,-27656,-26349,7832,-11062,-19739,-24933,-57958,-65189,-46877,-56646,63217,-11470,14915,367,-63200,-101557,-57891,-29111,16911,-52111,-52809,-35169,40832,11547,11869,1449,-34939,-10816,-20216,-15358,-5206,-14122,-9209,-25810,24125,10304,4243,7447,43064,36486,42461,4663, 
 加:期初现金及现金等价物余额(万元),123035,123035,123035,123035,170243,170243,170243,170243,80998,80998,80998,80998,73166,73166,73166,73166,131125,137288,137288,137288,53935,53935,53935,53935,117135,117135,117135,117135,100224,100224,100224,100224,59392,59392,59392,59392,94331,94331,94331,94331,99537,99537,99537,99537,75412,75412,75412,75412,32348,31257,31257,31119, 
 期末现金及现金等价物余额(万元),91984,69816,68991,89752,123035,72334,86878,96915,170243,59446,53342,54649,80998,62105,53427,48233,73166,72099,90411,80642,117153,42465,68851,54303,53935,15578,59244,88025,117135,48113,47415,65054,100224,70939,71261,60841,59392,83515,74115,78973,94331,85415,90328,73727,99537,85716,79655,82859,75412,67743,73717,35781, 
 净利润(万元),27371,--,15496,--,68179,--,16296,--,94049,--,11129,--,80586,--,9421,--,128927,--,42112,--,77017,--,28275,--,56954,--,18395,--,30418,--,11201,--,24722,--,10336,--,23052,--,8656,0,10283,0,5112,--,16414,--,8443,0,18044,--,7689,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 资产减值准备(万元),1358,--,-3059,--,23614,--,3154,--,10745,--,1374,--,19303,--,-775,--,15658,--,-935,--,2865,--,187,--,5963,--,--,--,3547,--,--,--,5635,--,--,--,3591,--,--,--,6527,--,0,--,339,--,135,0,1313,--,-1339,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),13426,--,6040,--,11459,--,5570,--,10760,--,5318,--,10184,--,5047,--,9895,--,4935,--,10785,--,5402,--,7886,--,3987,--,7696,--,3642,--,7207,--,3674,--,6581,--,3225,0,7494,0,3512,--,7730,--,3920,0,6139,--,2951,0, 
 无形资产摊销(万元),4178,--,1868,--,2629,--,954,--,1261,--,559,--,831,--,401,--,685,--,337,--,726,--,373,--,3927,--,595,--,1414,--,476,--,874,--,354,--,594,--,268,--,519,--,262,--,770,--,181,0,481,--,222,0, 
 长期待摊费用摊销(万元),63,--,32,--,15,--,2,--,3,--,2,--,106,--,62,--,129,--,65,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,43,--,0,--,7,--,4,--,7,--,4,0,6,--,2,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,-18,--,--,--,87,--,25,--,19,--,2,--,-1,--,97,--,69,--,421,--,131,--,-605,--,17,--,-491,--,9,--,-1967,--,-30,--,1,--,22,--,-19,--,-5,--,-187,--,-13,0,-299,--,0,0, 
 固定资产报废损失(万元),-100,--,--,--,110,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,414,--,--,--,268,--,0,--,0,--,2,0,0,--,5,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,-42,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 财务费用(万元),4506,--,2454,--,5223,--,2448,--,4946,--,2442,--,4874,--,2437,--,5364,--,2923,--,5843,--,3146,--,9779,--,5212,--,9022,--,4481,--,7559,--,3498,--,11134,--,6539,--,15929,--,6511,--,14317,--,5639,0,14413,--,5756,0, 
 投资损失(万元),-7,--,98,--,-30,--,22,--,-333,--,--,--,285,--,--,--,64,--,108,--,-7,--,17,--,-1002,--,-245,--,-597,--,-478,--,-1058,--,-138,--,-546,--,-354,--,-584,--,-109,--,-337,--,156,0,-310,--,-352,0, 
 递延所得税资产减少(万元),-66,--,462,--,-4545,--,-462,--,-1320,--,-355,--,-2899,--,70,--,-2378,--,172,--,-487,--,-426,--,-913,--,--,--,-358,--,--,--,-214,--,0,--,-447,--,--,--,1139,--,0,--,192,--,-32,0,147,--,284,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,0,--,0,--,14,0,0,--,0,0, 
 存货的减少(万元),2606,--,-63861,--,17394,--,-88646,--,-11499,--,-46435,--,4619,--,-20979,--,27627,--,1482,--,-31975,--,-18412,--,-5815,--,-16876,--,-36148,--,-31477,--,-3726,--,-13298,--,16369,--,-2628,--,-22046,--,-18478,--,-10909,--,-21815,0,-18479,--,-4499,0, 
 经营性应收项目的减少(万元),48171,--,42983,--,-167510,--,-33334,--,-52337,--,-12398,--,-137022,--,26825,--,-120067,--,-1372,--,-42354,--,-5549,--,-43462,--,-28497,--,-2692,--,-29621,--,-50307,--,-22671,--,-36625,--,-11912,0,-6206,0,-16148,--,17410,--,6574,0,-5662,--,-28258,0, 
 经营性应付项目的增加(万元),-55180,--,-50885,--,39966,--,25517,--,68401,--,31762,--,69461,--,-32830,--,-83441,--,-73364,--,58355,--,37582,--,17057,--,-3279,--,35447,--,24652,--,28408,--,-9974,--,-4432,--,-17366,0,14273,0,-3552,--,-22170,--,-22330,0,-4393,--,258,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-3390,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,-10,0,0,--,79,0, 
 经营活动产生现金流量净额(万元),46324,--,-48390,--,-3494,--,-68395,--,124702,--,-6582,--,50331,--,-10320,--,-20831,--,-23467,--,81190,--,50727,--,49767,--,-20691,--,47257,--,-17116,--,17130,--,-28249,--,19729,--,-13549,--,27586,--,-22892,--,23578,--,-19132,0,11358,--,-17202,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0,0,--,0,0, 
 现金的期末余额(万元),91984,69816,68991,89752,123035,72334,86878,96915,170243,59446,53342,54649,80998,62105,53427,48233,73166,72099,90411,80642,117153,42465,68851,54303,53935,15578,59244,88025,117135,48113,47415,65054,100224,70939,71261,60841,59392,83515,74115,78973,94331,85415,90328,73727,99537,85716,79655,82859,75412,67743,73717,35781, 
 现金的期初余额(万元),123035,123035,123035,123035,170243,170243,170243,170243,80998,80998,80998,80998,73166,73166,73166,73166,131125,137288,137288,137288,53935,53935,53935,53935,117135,117135,117135,117135,100224,100224,100224,100224,59392,59392,59392,59392,94331,94331,94331,94331,99537,99537,99537,99537,75412,75412,75412,75412,32348,31257,31257,31119, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-31051,-53219,-54044,-33282,-47208,-97909,-83365,-73328,89245,-21552,-27656,-26349,7832,-11062,-19739,-24933,-57958,-65189,-46877,-56646,63217,-11470,14915,367,-63200,-101557,-57891,-29111,16911,-52111,-52809,-35169,40832,11547,11869,1449,-34939,-10816,-20216,-15358,-5206,-14122,-9209,-25810,24125,10304,4243,7447,43064,36486,42461,4663, 

