 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),109133,80172,49252,123891,91824,63037,38631,92821,67235,46628,29091,69094,50067,34774,22014,61195,46146,33038,19446,54030,40420,28734,18335,42935,32926,21719,13940,33564,24960,17576,11032,19421,16210,9610,5640,14130,10300,6952,3654,14124,10175,6980,4159,10616,7866,5365,2049,4667,3604,2372,1349, 
 支付的各项税费(万元),45581,35625,18391,65245,54214,35296,17722,59747,41037,24133,12360,44505,37573,19493,18951,30116,23932,16234,8463,29719,21826,14775,8346,25288,17592,11518,6606,26507,19891,13779,7663,14233,11397,7917,4227,9495,7783,5117,2418,8959,7721,5102,2966,8400,5943,4229,1439,4364,3302,2147,1134, 
 支付的其他与经营活动有关的现金(万元),102252,75015,51490,92826,62577,62353,29760,76038,62941,42354,21542,59890,43861,32611,35741,53620,44014,34196,13237,37242,36503,25511,10464,34800,43046,21021,9259,26660,24900,18049,10373,15093,17577,10240,7372,11822,12750,8258,3853,12092,14590,9390,3865,14344,14175,7603,3679,5953,8050,4455,4462, 
 经营活动现金流出小计(万元),565558,393887,220740,762280,502522,325010,175485,548401,384935,240884,119320,392545,280309,173002,119041,321854,237796,160519,76740,274315,205280,136765,68352,248795,186662,105277,53824,203943,143465,95824,51890,123340,105027,60059,32366,88895,59816,37290,17088,89947,71464,47822,24682,85755,62182,37863,14410,45350,36192,22054,13175, 
 经营活动产生的现金流量净额(万元),3323,-7214,-19226,14075,-5090,-31975,-25799,44515,-5534,-10608,-13079,45604,-1593,-2788,-11834,28147,-7769,-14773,-9089,34975,8946,-1646,-7442,21122,6124,-1582,-3359,15161,-5613,-5452,-3651,4008,-5852,-1642,-1888,17827,1544,-1762,-862,9774,-2154,398,-3046,7155,-1296,-307,-119,9296,2955,1577,-918, 
 收回投资所收到的现金(万元),57575,36041,7992,28780,18081,11843,47,51858,599,599,--,4014,171,1871,55,9139,389,110,--,5514,207,153,125,2882,2335,--,--,57839,5047,--,59,--,20,0,--,0,2750,2750,600,5922,3154,1667,--,283,412,0,4185,1328,3408,1643,--, 
 取得投资收益所收到的现金(万元),7441,301,4699,26289,17,91,20,477,468,401,--,5579,5232,5707,805,294,4289,1084,--,80,3196,473,--,182,582,438,--,876,53668,9989,1393,2131,776,615,--,505,870,454,22,519,1277,1445,11,788,879,557,628,1850,1084,896,1054, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),41,37,16,609,95,51,40,273,187,151,143,412,25,6,4,170,215,186,43,190,28,24,6,82,44,32,32,1813,1911,1822,1807,33,53,28,7,17,75,66,36,-22,113,53,2,373,34,22,--,24,7,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),47240,-6719,--,1093,1093,1093,--,--,-282,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55,55,13,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,1760,--,0,--, 
 收到的其他与投资活动有关的现金(万元),8332,301,3902,1618,109,24,--,1092,--,--,9,2215,--,18,4,2016,152,14,8,2016,60,8,3,3529,3717,53,3702,--,3757,3721,26,--,72,20,17,0,584,570,3,0,--,27,3,0,0,6158,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),120629,29961,16609,58388,19394,13103,108,53701,972,1151,151,12219,5428,7603,868,11619,5045,1394,51,7800,3491,658,134,6731,6734,536,3734,60528,64383,15531,3284,2164,920,664,25,522,4279,3840,662,6419,4544,3193,16,1443,1324,6737,4814,4962,4499,2538,1054, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),40144,32516,22622,116872,62013,27771,17501,50057,28155,18214,7590,22656,12754,6989,3711,23152,15754,12190,4109,19663,13445,10278,5422,25979,18340,11777,3836,14926,10181,8271,1954,8313,6483,3014,1904,15627,7109,4127,1880,14738,8859,5880,2094,10657,7424,5503,938,12028,1991,1438,616, 
 投资所支付的现金(万元),35893,35942,44188,16322,40283,7263,68109,109713,47024,83450,10820,19933,15300,38275,14400,20234,6602,280,224,--,3898,3810,1308,2927,5380,2380,--,37003,37548,27212,3150,2752,26541,31636,420,4580,9188,4886,4525,14653,10303,11086,6380,11081,15244,21683,16108,19974,19153,13986,8, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),134,134,--,239256,222845,68082,--,86922,86442,--,--,14149,10265,--,--,48018,2071,755,--,7135,--,--,--,1590,--,--,--,3465,--,--,--,25982,--,0,--,76,--,--,--,800,--,0,--,14954,0,0,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,15429,--,9552,395,--,--,1511,--,--,--,308,--,75,9,1093,1,--,--,127,5,4,--,2208,29,1,--,9642,2,--,--,--,4,1,0,0,225,--,--,0,--,18,18,0,0,17,--,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),76171,84020,66810,382002,325536,103116,85609,248202,161622,101664,18410,57046,38319,45339,18119,92498,24428,13226,4333,26926,17348,14091,6731,32703,23749,14158,3836,65036,47731,35484,5104,37047,33028,34651,2324,20283,16523,9013,6406,30191,19162,16984,8492,36692,22668,27204,17047,32002,21144,15424,624, 
 投资活动产生的现金流量净额(万元),44458,-54060,-50201,-323614,-306142,-90013,-85502,-194502,-160650,-100513,-18258,-44827,-32891,-37736,-17252,-80879,-19383,-11831,-4282,-19125,-13857,-13433,-6597,-25972,-17014,-13622,-103,-4507,16652,-19953,-1820,-34884,-32109,-33988,-2300,-19761,-12244,-5173,-5743,-23772,-14619,-13791,-8476,-35249,-21344,-20466,-12233,-27040,-16645,-12886,430, 
 吸收投资收到的现金(万元),20000,20000,19807,7515,30200,100,--,5110,5075,4975,4625,63227,61415,13933,13853,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,920,801,921,--,42339,42603,--,--,5153,6220,4966,--,20288,21537,19751,--,10,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),20000,20000,--,100,--,--,--,575,--,--,90,1359,1171,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,5153,--,0,--,61,0,0,--,10,--,0,--, 
 取得借款收到的现金(万元),513108,398178,197615,666597,476361,256453,123603,311657,303869,243084,99724,323980,254970,164900,81400,262783,159820,112020,76900,157900,143603,76503,59803,147733,129333,80233,64533,73800,60623,49900,23700,121050,124837,103534,20000,95900,86600,65400,36600,108400,66430,59630,28800,90600,70520,29400,14600,48290,35190,31290,2200, 
 发行债券收到的现金(万元),--,--,--,99600,100000,--,--,119496,120000,120000,--,--,--,--,--,--,--,--,--,--,--,--,--,30000,30000,--,--,30000,29880,29880,--,30000,30000,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,43729,--,--,--,--,--,--,--,--,--,--,--,42,--,--,--,438,--,--,--,--,0,--,--,--,--,--,--,--,421,0,--,0,1,1,1,0,--,0,--,0,0,0,--,0,--,0,--, 
 筹资活动现金流入小计(万元),533108,418178,217421,817441,606561,256553,123603,436263,428944,368059,104349,387207,316385,178833,95253,262825,159820,112020,76900,158338,143603,76503,59803,177733,159333,80233,64533,103800,90503,79780,23700,151970,156059,104455,20000,138239,129204,65401,36601,113553,72649,64596,28800,110888,92057,49151,14600,48300,35190,31290,2200, 
 偿还债务支付的现金(万元),456308,305566,134968,482209,322028,181547,91339,185563,250011,230138,75488,312025,214770,109490,69600,192500,134818,93458,79500,145800,127003,57900,39272,149983,125183,46000,33000,114100,100500,48500,15500,97624,106579,58716,14100,119376,112026,55100,26300,97100,59650,47600,25932,67800,46609,28709,500,22980,16880,11790,1700, 
 分配股利、利润或偿付利息所支付的现金(万元),51914,25116,11861,39778,32911,26367,8109,27639,25238,20130,2537,22488,19828,19313,3283,19820,17541,15286,2897,15991,15393,10277,1292,15457,15641,11387,2563,11745,9415,7048,2064,10845,9087,7142,847,5211,5089,4096,928,8279,7542,7008,1841,3580,7698,2510,1297,2540,2031,1744,1216, 
 其中：子公司支付给少数股东的股利、利润(万元),268,268,--,3213,1212,1212,--,1495,78,--,--,1021,17,--,--,1020,770,770,770,932,512,512,--,1024,323,10,--,2757,988,988,--,4119,3628,3628,14,521,321,321,--,883,--,2464,297,435,469,0,--,739,548,0,--, 
 支付其他与筹资活动有关的现金(万元),42284,30814,--,7940,--,10398,--,14856,--,--,--,2078,--,--,81,387,11,0,150,101,--,--,--,933,2,--,--,368,2,--,--,--,475,25,--,0,--,--,--,0,--,0,--,0,0,17,138,0,--,0,--, 
 筹资活动现金流出小计(万元),550505,361496,146829,529927,354940,218312,99448,228058,275248,250268,78025,336591,234598,128803,72964,212707,152370,108744,82547,161893,142396,68177,40564,166373,140826,57387,35563,126213,109916,55548,17564,108469,116141,65883,14947,124587,117115,59196,27228,105379,67192,54608,27773,71380,54307,31236,1935,25520,18911,13534,2916, 
 筹资活动产生的现金流量净额(万元),-17397,56683,70592,287514,251622,38241,24155,208205,153696,117791,26324,50617,81787,50030,22289,50118,7450,3276,-5647,-3554,1207,8325,19239,11360,18507,22846,28970,-22413,-19413,24232,6136,43501,39918,38572,5053,13652,12089,6205,9373,8174,5458,9988,1027,39508,37750,17914,12665,22780,16279,17756,-716, 
 汇率变动对现金及现金等价物的影响(万元),-280,-1307,-2080,-2232,-1588,-531,-247,1235,485,313,-8,--,577,86,47,--,104,125,59,--,-169,-116,-19,--,-29,-57,0,--,-170,-113,-67,--,-162,-42,-7,0,-1,-1,-0,0,-131,0,-39,0,-105,-88,-6,0,-30,-15,-6, 
 现金及现金等价物净增加额(万元),30105,-5897,-915,-24257,-61198,-84278,-87393,59454,-12003,6984,-5021,51393,47880,9592,-6749,-2613,-19599,-23203,-18959,12296,-3874,-6870,5182,6510,7588,7586,25508,-11760,-8545,-1286,598,12625,1796,2900,858,11718,1388,-731,2768,-5824,-11446,-3406,-10533,11414,15005,-2947,307,5036,2559,6433,-1210, 
 加:期初现金及现金等价物余额(万元),146675,131108,146675,155366,174467,155366,174467,95912,99450,99450,99450,44519,46279,46279,46279,47132,49108,49108,49108,34836,37761,37761,37761,28326,29416,29416,29416,40086,40086,40086,40086,27461,27461,27461,27461,15743,15743,15743,15743,21566,21566,21566,21566,10152,11652,11652,11652,5116,6616,6616,6616, 
 期末现金及现金等价物余额(万元),176780,125211,145760,131108,113269,71087,87074,155366,87446,106433,94429,95912,94159,55871,39530,44519,29509,25906,30149,47132,33888,30891,42943,34836,37004,37001,54924,28326,31541,38800,40684,40086,29257,30361,28319,27461,17130,15012,18511,15743,10120,18160,11033,21566,26657,8705,11959,10152,9175,13049,5406, 
 净利润(万元),--,114779,--,121412,--,29363,--,70555,--,28003,--,51264,--,16385,--,38698,--,13152,--,31182,--,10172,--,22295,--,10957,--,69121,--,16610,--,23142,--,9267,--,15750,--,4909,0,12131,0,6069,--,16932,0,5817,--,11515,--,3856,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--, 
 资产减值准备(万元),--,315,--,20550,--,1781,--,6318,--,932,--,4069,--,214,--,2509,--,292,--,2237,--,51,--,6608,--,440,--,2118,--,-91,--,1542,--,127,--,1470,--,101,--,383,--,0,--,69,0,0,--,97,--,50,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,13137,--,16376,--,6800,--,12432,--,6367,--,10596,--,5238,--,8052,--,4574,--,7371,--,3649,--,6910,--,3010,--,5665,--,2536,--,5165,--,1648,--,3169,--,1431,0,3089,0,1042,--,2470,0,3473,--,1561,--,623,--, 
 无形资产摊销(万元),--,3010,--,4875,--,2184,--,3427,--,1481,--,1976,--,764,--,1182,--,816,--,1149,--,365,--,976,--,377,--,1070,--,1963,--,877,--,313,--,724,--,307,--,671,--,301,--,737,0,6,--,60,--,29,--, 
 长期待摊费用摊销(万元),--,2587,--,3455,--,1554,--,2593,--,1225,--,1749,--,750,--,848,--,597,--,493,--,215,--,455,--,436,--,1098,--,491,--,1024,--,315,--,980,--,383,--,1073,--,0,--,259,0,0,--,99,--,-69,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,1,--,-37,--,48,--,172,--,23,--,117,--,13,--,-80,--,-23,--,-27,--,18,--,-43,--,76,--,-171,--,-122,--,121,--,9,--,177,--,17,--,-170,--,0,--,52,0,0,--,17,--,0,--, 
 固定资产报废损失(万元),--,--,--,-1,--,--,--,--,--,--,--,--,--,--,--,128,--,--,--,93,--,--,--,291,--,--,--,151,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,-62,--,--,--,-18,--,--,--,--,--,--,--,-97,--,-82,--,54,--,6,--,--,--,9,--,-21,--,-18,--,25,--,0,--,-35,0,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--, 
 财务费用(万元),--,21866,--,33322,--,11130,--,13651,--,5952,--,12663,--,6542,--,9475,--,4348,--,7479,--,3874,--,6623,--,3217,--,5960,--,1771,--,3760,--,1355,--,3025,--,1813,--,4205,--,2098,--,1980,0,610,--,806,--,215,--, 
 投资损失(万元),--,-117268,--,-43424,--,-792,--,-6033,--,-1191,--,-8106,--,-5455,--,-7015,--,-999,--,-3790,--,-1,--,-716,--,118,--,-46390,--,-9554,--,-2200,--,-765,--,-3908,--,-1914,--,-2768,--,-2427,--,-3640,0,-1746,--,-3844,--,-304,--, 
 递延所得税资产减少(万元),--,13658,--,-15830,--,-3765,--,-513,--,29,--,-799,--,-17,--,-679,--,-17,--,-660,--,4,--,-414,--,-54,--,-665,--,-229,--,-1145,--,0,--,-98,--,4,--,181,--,0,--,-8,0,0,--,-3,--,0,--, 
 递延所得税负债增加(万元),--,1878,--,-304,--,1002,--,-827,--,-265,--,-409,--,-318,--,-137,--,395,--,-132,--,-105,--,-154,--,-205,--,900,--,190,--,12588,--,3875,--,-89,--,-36,0,-428,0,0,--,-90,0,0,--,0,--,0,--, 
 存货的减少(万元),--,-32883,--,-29125,--,-26413,--,-18940,--,-11802,--,1241,--,2365,--,-1962,--,-6088,--,-13716,--,-11240,--,-8338,--,-4800,--,-5574,--,-6709,--,-17281,--,-5203,--,-867,--,-995,--,-1880,--,-4375,--,-3580,0,-5137,--,-1878,--,-514,--, 
 经营性应收项目的减少(万元),--,-26755,--,-122042,--,-89738,--,-78248,--,-72493,--,-39470,--,-17327,--,-39646,--,-32647,--,-11881,--,-10687,--,-20981,--,-11334,--,-19152,--,-6266,--,-31859,--,-10377,--,-6892,--,-3258,0,-4086,0,-2758,--,-9245,0,-19005,--,-3720,--,-2631,--, 
 经营性应付项目的增加(万元),--,-1537,--,31824,--,34872,--,38537,--,31131,--,10098,--,-13073,--,17021,--,-19,--,14323,--,1652,--,6922,--,-3946,--,-2203,--,-6047,--,7391,--,-2216,--,4182,--,-4504,0,-2650,0,571,--,1064,0,15676,--,4586,--,324,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--, 
 其他(万元),--,--,--,-6977,--,--,--,1390,--,--,--,-107,--,--,--,-950,--,--,--,586,--,--,--,444,--,--,--,2771,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--, 
 经营活动产生现金流量净额(万元),--,-7214,--,14075,--,-31975,--,44515,--,-10608,--,45604,--,-2788,--,28147,--,-14773,--,34975,--,-1646,--,21122,--,-1582,--,15161,--,-5452,--,4008,--,-1642,--,17827,--,-1762,--,9774,--,521,--,7155,0,-307,--,9296,--,1577,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--, 
 现金的期末余额(万元),176780,125211,145760,131108,113269,71087,87074,155366,87446,106433,94429,95912,94159,55871,39530,44519,29509,25906,30149,47132,33888,30891,42943,34836,37004,37001,54924,28326,31541,38800,40684,40086,29257,30361,28319,27461,17130,15012,18511,15743,10120,18160,11033,21566,26657,8705,11959,10152,9175,13049,--, 
 现金的期初余额(万元),146675,131108,146675,155366,174467,155366,174467,95912,99450,99450,99450,44519,46279,46279,46279,47132,49108,49108,49108,34836,37761,37761,37761,28326,29416,29416,29416,40086,40086,40086,40086,27461,27461,27461,27461,15743,15743,15743,15743,21566,21566,21566,21566,10152,11652,11652,11652,5116,6616,6616,--, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,0,5406, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,0,0,--,0,--,0,6616, 
 现金及现金等价物的净增加额(万元),30105,-5897,-915,-24257,-61198,-84278,-87393,59454,-12003,6984,-5021,51393,47880,9592,-6749,-2613,-19599,-23203,-18959,12296,-3874,-6870,5182,6510,7588,7586,25508,-11760,-8545,-1286,598,12625,1796,2900,858,11718,1388,-731,2768,-5824,-11446,-3406,-10533,11414,15005,-2947,307,5036,2559,6433,-1210, 

