 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2005-12-31,2004-12-31, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),30076,20179,11425,34038,25643,17606,9752,28082,22774,15526,8430,27402,21179,14609,8167,23788,18454,12853,5226,13909,10927,7992,5578,12738,9999,6914,3476,10620,8478,5808,3327,8669,6189,4447,2163,6563,5276,3498,1789,6240,5499,3644,1920,5273,3872,2519,4048,2848,2231,1612, 
 支付的各项税费(万元),38748,25504,13221,43815,34501,21295,5745,24519,14948,9159,3655,16626,11582,7543,1858,12676,9491,6030,533,7573,4909,3814,772,5968,2974,1905,1396,16135,14815,9440,4206,10463,9423,7540,4419,10734,6919,3799,1157,11281,9656,7225,2574,13000,9888,6497,8198,6671,5061,2478, 
 支付的其他与经营活动有关的现金(万元),17882,7985,4849,7992,5018,3286,2090,8460,6193,6049,2145,6797,6276,2830,1348,5492,8880,3951,530,3860,5093,1408,567,3558,2278,1972,1528,1870,2361,1768,416,4214,2759,686,354,1129,1112,775,181,1981,949,614,210,1035,1001,604,2892,2319,894,49, 
 经营活动现金流出小计(万元),1126045,738975,360934,1307818,913868,562768,252031,934121,652156,413623,183380,913390,699931,451752,216109,938873,712147,444843,105105,436968,335579,205553,92003,387818,281903,178530,86991,378799,294828,195068,90551,351279,260134,161363,80157,259126,161664,79333,30851,292327,243480,167475,92071,350929,233872,143652,240303,167123,116019,66338, 
 经营活动产生的现金流量净额(万元),-5551,-13184,-23952,12356,-25773,-4390,-18879,-9401,-9992,-5449,-7240,37120,-12418,2132,-27116,19203,-8695,-3943,-9880,14524,1426,1260,-2963,-20754,-14891,-11379,-10670,8767,-3639,-5329,-1051,421,-12524,-1574,-9599,-5551,2060,15735,5311,11949,2937,2674,-10829,-5430,-6251,-4689,1973,3491,6542,567, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,1310,1359,1359,80,80,0,0, 
 取得投资收益所收到的现金(万元),2,2,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,195,0,--,0,--,1,--,--,0,0,24,24,3,3,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),112,101,21,67,47,30,2,35,17,14,13,0,23,19,7,157,133,116,3,106,130,12,-0,6,--,--,-0,67,27,2,10,29,24,24,11,55,44,35,--,68,11,11,5,19,1,1,4,1,23,4, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),171843,101977,87216,2535,3734,786,2133,5678,12888,11538,10678,1056,219,109,48,190,167,85,13,65,45,123,14,74,52,35,18,208,157,125,58,599,427,380,57,1197,960,848,159,1046,587,491,174,563,123,64,285,168,102,53, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 投资活动现金流入小计(万元),171957,102080,87238,2603,3781,816,2135,5713,12905,11552,10691,1056,242,128,55,348,301,201,16,171,175,134,14,81,52,35,18,276,183,127,68,628,451,404,264,1252,1004,883,159,1115,599,503,180,1892,1507,1447,372,251,125,57, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),28523,18525,10709,16875,7287,5995,1896,8566,4143,2562,1014,6118,3898,2851,826,12878,12409,2475,618,5656,5353,3915,3367,3862,2325,1388,759,25264,17085,14938,10526,12270,8485,6706,2898,7253,2017,687,417,2569,1549,1031,457,4414,3513,2336,4612,3804,757,1893, 
 投资所支付的现金(万元),6000,6000,--,--,--,--,--,5759,17064,16555,12045,--,--,--,--,--,--,--,--,491,--,--,--,--,--,--,--,--,--,--,--,--,--,2021,1200,0,--,0,--,--,--,--,0,0,--,0,2001,682,582,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,12045,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,365,--,367,0, 
 支付的其他与投资活动有关的现金(万元),134500,82000,68000,75150,77150,75150,90674,--,3500,2100,1000,10396,--,--,--,--,--,--,--,--,--,--,--,--,55,141,--,--,--,--,--,--,--,--,233,0,587,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 投资活动现金流出小计(万元),169023,106525,78709,92025,84437,81145,92570,26369,24708,21218,14059,16514,3898,2851,826,12878,12409,2475,618,6147,5353,3915,3367,3862,2381,1529,759,25264,17085,14938,10526,12270,8485,8727,4330,7253,2604,687,417,2569,1549,1031,457,4414,3513,2336,6978,4486,1706,1893, 
 投资活动产生的现金流量净额(万元),2934,-4445,8529,-89422,-80656,-80329,-90434,-20656,-11803,-9666,-3367,-15459,-3656,-2723,-772,-12530,-12109,-2275,-603,-5976,-5178,-3781,-3353,-3782,-2329,-1494,-741,-24988,-16901,-14811,-10458,-11641,-8035,-8323,-4066,-6001,-1600,197,-258,-1454,-950,-528,-277,-2522,-2006,-889,-6606,-4235,-1581,-1836, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,133783,--,--,--,12535,--,--,--,11889,11589,11589,--,--,--,--,--,--,--,--,--,450,450,--,--,--,--,--,--,0,--,0,--,--,--,--,0,39367,39367,0,1,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 取得借款收到的现金(万元),115595,89725,64350,83640,54540,33240,15640,67700,54800,44100,13565,133200,94150,67884,36800,78967,69967,49067,19500,77086,61226,36242,25504,74788,42938,23608,13069,47929,37829,24281,17697,38988,27900,16900,15900,22000,21500,10600,3300,34650,29650,20050,15450,37270,27430,20850,32400,22250,12950,9500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15000,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),8602,1000,1000,2240,9652,6398,1740,23485,3947,3930,1917,5379,19526,349,--,26448,22900,12953,6000,3907,6000,10000,8000,3000,--,0,--,--,1000,627,627,--,--,--,--,5923,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 筹资活动现金流入小计(万元),124197,90725,65350,85880,64192,39638,17380,224968,58747,48030,15482,151114,113676,68233,36800,117304,104456,73609,25500,80993,67226,46242,33504,77788,57938,23608,13069,48379,39279,24909,18324,38988,27900,16900,15900,27923,21500,10600,3300,34650,29650,20050,15450,76637,66797,20850,32401,22250,12950,9500, 
 偿还债务支付的现金(万元),84275,61500,35900,65975,46075,42575,32535,75665,60800,49700,25900,124650,103300,60300,19900,115097,90647,61557,22130,80358,65780,45725,30850,57913,48583,19544,10295,37642,24468,19385,14688,24600,18900,11400,3000,22112,22500,19400,7000,45720,29820,19620,7960,37050,24377,15950,21650,11900,10290,6760, 
 分配股利、利润或偿付利息所支付的现金(万元),14276,2323,1076,13046,12200,1027,525,3130,2539,2015,568,5649,4931,3481,535,4674,4214,2836,489,2739,2213,1274,571,2918,2591,1967,635,5013,4439,3971,3590,1577,1338,1134,242,400,301,235,146,2007,1990,1290,504,1634,1179,828,1233,933,1740,365, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),26902,22762,16600,15711,17757,9530,5049,5440,1986,1643,18,28546,718,750,--,8061,2000,2000,--,3000,--,--,--,--,743,26,--,--,--,--,--,10800,--,--,--,0,--,0,--,535,535,535,527,182,14,0,0,--,0,0, 
 筹资活动现金流出小计(万元),125453,86585,53576,94732,76032,53132,38108,84235,65325,53358,26486,158845,108949,64530,20435,127832,96861,66393,22619,86097,67993,46999,31421,60831,51917,21537,10930,42655,28907,23356,18278,36977,20238,12534,3242,22512,22801,19635,7146,48262,32345,21445,8991,38866,25570,16778,22883,12833,12030,7125, 
 筹资活动产生的现金流量净额(万元),-1256,4140,11774,-8852,-11840,-13494,-20728,140734,-6578,-5328,-11004,-7731,4727,3703,16365,-10529,7595,7216,2881,-5104,-767,-756,2083,16957,6021,2071,2139,5724,10372,1553,46,2011,7662,4366,12658,5411,-1301,-9035,-3846,-13612,-2695,-1395,6459,37771,41228,4072,9518,9417,920,2375, 
 汇率变动对现金及现金等价物的影响(万元),619,47,-13,-122,-112,-53,15,-57,2,18,-5,86,53,8,4,-16,-10,-4,-5,34,-4,-42,--,--,--,--,--,1,--,--,--,31,--,--,--,-17,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 现金及现金等价物净增加额(万元),-3254,-13442,-3662,-86039,-118381,-98266,-130026,110620,-28371,-20424,-21616,14017,-11294,3120,-11518,-3872,-13218,994,-7607,3478,-4523,-3319,-4233,-7578,-11199,-10802,-9272,-10496,-10169,-18587,-11464,-9179,-12896,-5532,-1008,-6158,-840,6896,1207,-3117,-708,751,-4647,29819,32971,-1505,4885,8672,5881,1106, 
 加:期初现金及现金等价物余额(万元),68196,68196,61736,154236,154236,154236,154236,43615,43615,43615,43615,29599,29611,29599,29917,33471,34269,34269,12423,8945,8945,8945,8945,16523,16523,16523,16523,27018,27018,27018,27018,36197,36197,36197,36197,42356,42356,42356,42356,45473,45473,45473,45473,15653,15653,15653,10769,11572,4887,3781, 
 期末现金及现金等价物余额(万元),64942,54755,58074,68196,35855,55969,24209,154236,15245,23191,22000,43615,18316,32719,18399,29599,21050,35262,4816,12423,4422,5626,4712,8945,5324,5721,7251,16523,16850,8431,15555,27018,23301,30666,35190,36197,41515,49252,43562,42356,44765,46224,40826,45473,48625,14148,15653,20244,10769,4887, 
 净利润(万元),--,21293,--,36063,--,17235,--,19033,--,8191,--,7588,--,3993,--,5595,--,2367,--,1421,--,64,--,-5839,--,-2374,--,2668,--,5515,--,8751,--,3899,--,4040,--,1318,0,-4480,--,3625,0,6091,--,3542,5129,--,2017,1803, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,734,--,0,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 资产减值准备(万元),--,1394,--,1142,--,938,--,1468,--,539,--,1,--,866,--,652,--,313,--,37,--,417,--,437,--,598,--,162,--,102,--,47,--,489,--,37,--,-2028,--,2031,--,70,0,20,--,64,-24,--,-7,78, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2854,--,5121,--,2551,--,5421,--,2786,--,7628,--,3780,--,7836,--,3920,--,6191,--,3086,--,5918,--,2902,--,2131,--,1071,--,2119,--,1097,--,2014,--,987,0,1802,--,852,0,1332,--,536,975,--,468,351, 
 无形资产摊销(万元),--,332,--,778,--,378,--,678,--,222,--,342,--,157,--,312,--,463,--,103,--,53,--,108,--,90,--,99,--,49,--,97,--,54,--,97,--,48,--,--,--,49,0,86,--,42,85,--,8,2, 
 长期待摊费用摊销(万元),--,4,--,4,--,2,--,4,--,26,--,--,--,--,--,--,--,7,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,88,--,--,0,0,--,0,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,10,--,79,--,-3,--,255,--,-2,--,99,--,-7,--,-116,--,-93,--,-2,--,--,--,--,--,--,--,--,--,0,--,-11,--,-5,--,0,--,-5,--,--,--,-5,0,0,--,0,0,--,0,19, 
 固定资产报废损失(万元),--,131,--,224,--,101,--,--,--,13,--,--,--,30,--,45,--,--,--,28,--,0,--,17,--,10,--,35,--,1,--,2,--,1,--,-6,--,2,--,29,--,1,0,4,--,2,26,--,28,0, 
 公允价值变动损失(万元),--,-323,--,267,--,256,--,-67,--,215,--,175,--,-149,--,40,--,1026,--,322,--,11,--,--,--,-13,--,--,--,-335,--,73,--,-73,--,-145,--,-143,--,139,--,--,0,-148,--,-148,148,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 财务费用(万元),--,679,--,-765,--,-367,--,1826,--,1133,--,3017,--,1805,--,4278,--,2825,--,2879,--,1477,--,2652,--,1288,--,1588,--,599,--,360,--,107,--,-358,--,-613,--,1528,--,590,0,1891,--,792,1224,--,540,318, 
 投资损失(万元),--,-130,--,1137,--,379,--,73,--,-302,--,149,--,-105,--,1299,--,-149,--,1845,--,632,--,-65,--,103,--,265,--,62,--,347,--,115,--,718,--,0,--,-431,--,--,0,35,--,35,781,--,-3,0, 
 递延所得税资产减少(万元),--,101,--,-254,--,280,--,-101,--,403,--,337,--,185,--,1701,--,301,--,-494,--,5,--,-1347,--,-421,--,692,--,837,--,-104,--,64,--,-194,--,4,--,-663,--,-3,0,73,--,56,-57,--,-7,-27, 
 递延所得税负债增加(万元),--,1,--,-65,--,-63,--,131,--,0,--,-3,--,25,--,0,--,--,--,-112,--,-1,--,112,--,9,--,-330,--,-273,--,82,--,-209,--,248,--,0,0,0,--,--,0,0,--,0,0,--,0,0, 
 存货的减少(万元),--,-4203,--,-21346,--,8202,--,-28412,--,5029,--,7815,--,1113,--,-9112,--,6582,--,7984,--,751,--,-11962,--,-7398,--,6437,--,-1275,--,-10564,--,3423,--,-12796,--,745,--,13838,--,4264,0,-7527,--,-5215,-7240,--,-3369,-1640, 
 经营性应收项目的减少(万元),--,-31125,--,2739,--,-42747,--,-19481,--,-24110,--,-5708,--,-27807,--,13178,--,-14214,--,603,--,-7408,--,-8855,--,-4417,--,-3775,--,-5745,--,-5026,--,-6828,--,-1279,--,-4958,0,-1585,--,-3807,0,218,--,-4638,-5160,--,371,-1350, 
 经营性应付项目的增加(万元),--,-4727,--,-12769,--,8469,--,9771,--,410,--,15681,--,18247,--,-6505,--,-7139,--,-1573,--,2170,--,-1929,--,-1755,--,-1204,--,-5936,--,4248,--,-3709,--,2073,--,20379,0,-348,--,-2962,0,-8238,--,244,6086,--,6495,1014, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 其他(万元),--,525,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-152,--,-4707,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 经营活动产生现金流量净额(万元),--,-13184,--,12356,--,-4390,--,-9401,--,-5449,--,37120,--,2132,--,19203,--,-3943,--,14524,--,1260,--,-20754,--,-11379,--,8767,--,-5329,--,421,--,-1574,--,-5551,--,15735,--,11949,--,2674,0,-5430,--,-4689,1973,--,6542,567, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 现金的期末余额(万元),64942,54755,58074,68196,35855,55969,24209,154236,15245,23191,22000,43615,18316,32719,18399,29599,21050,35262,4816,12423,4422,5626,4712,8945,5324,5721,7251,16523,16850,8431,15555,27018,23301,30666,35190,36197,41515,49252,43562,42356,44765,46224,40826,45473,48625,14148,15653,20244,10769,4887, 
 现金的期初余额(万元),68196,68196,61736,154236,154236,154236,154236,43615,43615,43615,43615,29599,29611,29599,29917,33471,34269,34269,12423,8945,8945,8945,8945,16523,16523,16523,16523,27018,27018,27018,27018,36197,36197,36197,36197,42356,42356,42356,42356,45473,45473,45473,45473,15653,15653,15653,10769,11572,4887,3781, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-3254,-13442,-3662,-86039,-118381,-98266,-130026,110620,-28371,-20424,-21616,14017,-11294,3120,-11518,-3872,-13218,994,-7607,3478,-4523,-3319,-4233,-7578,-11199,-10802,-9272,-10496,-10169,-18587,-11464,-9179,-12896,-5532,-1008,-6158,-840,6896,1207,-3117,-708,751,-4647,29819,32971,-1505,4885,8672,5881,1106, 

