 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,453502,453392,2254,--,827,827,--,--,302826,--,--,--,450,450,450,--,--,--,--,--,0,--,--,--,192,191,0,0,245,245,245,245,--,--,0,0,0,0,0,0,490,294,294,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,2873,450,2254,--,827,827,--,--,--,--,--,--,450,450,450,--,--,--,--,--,0,--,--,--,192,191,0,0,245,245,245,--,--,--,0,0,0,0,0,--,490,0,294,0, 
 取得借款收到的现金(万元),52710,42792,42733,40160,1438874,628871,621843,203100,2172500,1692008,1692000,1258007,2971572,2513406,2481172,1608553,303450,223000,223000,--,263000,153000,110000,--,--,--,--,--,600,--,--,1900,20630,11290,10000,0,0,0,0,--,1100,1100,1100,0,2504,2697,2300,0,4800,500,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,477887,147238,147238,--,6612,6612,6518,226,13307,3795,3792,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 筹资活动现金流入小计(万元),52710,42792,42733,40160,1916761,776109,769081,203100,2632614,2152012,1700772,1258233,2985707,2518028,2484964,1608553,606276,223000,223000,0,263450,153450,110450,0,0,0,0,0,600,0,0,1900,20822,11498,10000,0,245,245,245,245,1100,1100,1100,0,2504,2697,2300,0,5290,794,294,0, 
 偿还债务支付的现金(万元),367803,360954,325340,10782,1690659,903175,875746,218082,1632775,1101731,661234,429283,2282992,1825234,1806026,775443,356000,223000,223000,--,197500,67500,67500,--,450,450,450,450,8640,2190,1830,1830,86891,74220,46840,0,550,550,550,550,1650,1100,1100,0,5100,3900,3900,1000,6905,2704,2704,2000, 
 分配股利、利润或偿付利息所支付的现金(万元),107435,90477,79485,12923,106750,88761,77621,16503,102975,86833,68887,12635,69203,57270,16537,3831,30123,28588,26758,1695,26600,24497,22754,238,22142,22605,22053,39,24162,24601,386,126,28014,27346,26418,739,21870,21852,21538,3,23371,23344,23294,596,19420,19328,17843,47,16429,15923,15934,83, 
 其中：子公司支付给少数股东的股利、利润(万元),7039,3721,112,--,4204,427,143,--,1174,43,24,--,2675,2264,1048,--,438,438,405,--,598,598,598,220,264,264,264,--,687,687,118,--,1404,334,0,0,737,737,422,--,--,--,2068,525,1172,1172,501,--,586,586,586,0, 
 支付其他与筹资活动有关的现金(万元),121840,120762,109992,109452,1699,1956,861,172,11066,9966,550,24,479880,481513,479319,--,67,35,21,--,558,487,18,--,55,35,27,--,67,40,40,--,103,52,52,0,45,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 筹资活动现金流出小计(万元),597079,572194,514818,133157,1799108,993892,954228,234757,1746816,1198531,730671,441943,2832076,2364017,2301882,779274,386191,251623,249779,1695,225795,92484,90272,238,22647,23091,22530,489,32869,26831,2256,1956,115008,101617,73310,739,22465,22402,22088,553,25021,24444,24394,596,24520,23228,21743,1047,23335,18628,18638,2083, 
 筹资活动产生的现金流量净额(万元),-544369,-529401,-472085,-92997,117653,-217783,-185147,-31657,885798,953482,970101,816290,153631,154011,183081,829279,220085,-28623,-26779,-1695,37655,60966,20178,-238,-22647,-23091,-22530,-489,-32269,-26831,-2256,-56,-94186,-90120,-63310,-739,-22219,-22157,-21843,-308,-23921,-23344,-23294,-596,-22016,-20530,-19443,-1047,-18045,-17833,-18344,-2083, 
 汇率变动对现金及现金等价物的影响(万元),732,-3660,-1025,-1701,3827,4240,3985,600,3555,5667,3005,2650,5400,7032,7618,-1367,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),-252640,-305464,-335791,-83084,352137,-41222,-111905,-44264,256096,235697,224534,104852,24551,-8746,-8236,535433,287281,13785,-12850,5202,-7294,3044,-28727,1333,15798,14585,-798,1748,-10469,-4419,2103,-13107,-61344,-54791,-44240,-64,2541,15765,6141,13396,6397,819,-11505,2917,1745,-5666,-11451,-922,1485,-5616,-12941,-2943, 
 加:期初现金及现金等价物余额(万元),987946,987946,987946,987946,635809,635809,635809,635809,379713,379713,379713,379713,355161,355161,355161,355161,67881,67881,67881,67881,75175,75175,75175,75175,59377,59377,59377,59377,69846,69846,69846,69846,131190,131190,131190,76714,74173,74173,74173,74173,67775,67775,67775,67775,66030,66030,66030,66030,64545,64545,64545,64545, 
 期末现金及现金等价物余额(万元),735306,682482,652156,904862,987946,594587,523904,591546,635809,615410,604247,484565,379713,346415,346925,890594,355161,81666,55031,73083,67881,78219,46448,76508,75175,73962,58579,61125,59377,65428,71949,56739,69846,76399,86950,76650,76714,89938,80313,87569,74173,68594,56270,70692,67775,60364,54579,65108,66030,58928,51604,61602, 
 净利润(万元),122768,--,57251,--,99006,--,45107,--,71886,--,30339,--,64149,--,29507,--,49018,--,18794,--,38215,--,16989,--,37166,--,22478,--,32431,--,19300,--,39909,0,24441,0,28661,0,18599,0,28855,0,17411,0,27960,0,14022,0,23031,0,11718,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,0,0,0,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,0,0,0,--,0,0,0,--, 
 资产减值准备(万元),5920,--,3973,--,8746,--,1377,--,6754,--,1451,--,2518,--,12,--,-0,--,-10,--,-107,--,--,--,333,--,443,--,51,--,3,--,1108,0,1062,0,52,0,0,--,32,--,--,0,-28,0,0,0,-321,0,-55,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),62370,--,30786,--,64746,--,36494,--,60174,--,29090,--,44270,--,20000,--,20842,--,10315,--,17322,--,7015,--,14168,--,7041,--,14020,--,6824,--,14594,0,7869,0,4900,0,2375,0,4708,0,2320,0,5168,0,2630,0,5075,0,3316,0, 
 无形资产摊销(万元),24893,--,10109,--,20366,--,10111,--,16952,--,6199,--,4340,--,1860,--,1738,--,807,--,1567,--,773,--,1430,--,705,--,1412,--,687,--,1037,0,629,0,683,0,345,--,682,--,339,0,684,0,442,0,891,0,502,0, 
 长期待摊费用摊销(万元),56681,--,27946,--,59391,--,30310,--,50807,--,21897,--,19049,--,9153,--,16333,--,8012,--,16078,--,7686,--,15943,--,7761,--,14905,--,7306,--,12244,0,5895,0,1142,0,547,--,678,--,285,0,586,0,349,0,759,0,327,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,-83,0,--,0,0,--,--,--,--,0,0,0,0,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,-113,0,--,0,0,--,--,--,--,0,0,0,0,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-5874,--,-7601,--,3697,--,1399,--,366,--,-698,--,897,--,114,--,249,--,31,--,106,--,19,--,295,--,304,--,71,--,25,--,35,0,6,0,-5,0,1,--,68,--,6,0,-1,0,-0,0,-806,0,-1138,0, 
 固定资产报废损失(万元),390,--,--,--,59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0, 
 公允价值变动损失(万元),1986,--,-1285,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,0,0,0,--,0,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,0,0,0,--,0,0,0,--, 
 财务费用(万元),47791,--,26014,--,48468,--,21380,--,46205,--,23863,--,20422,--,10455,--,6646,--,3433,--,3921,--,133,--,184,--,84,--,582,--,302,--,2293,0,1677,0,55,0,15,--,90,--,44,0,154,0,80,0,196,0,91,0, 
 投资损失(万元),-52276,--,-23588,--,-30242,--,-26121,--,-47523,--,-33300,--,-51897,--,-22995,--,-46232,--,-15493,--,-24672,--,-8060,--,-17572,--,-15881,--,-15098,--,-10916,--,-18939,0,-13798,0,-29357,0,-20384,--,-17909,--,-12203,0,-18565,0,-9465,0,-11636,0,-6163,0, 
 递延所得税资产减少(万元),-1104,--,1952,--,-4176,--,-3260,--,3189,--,841,--,6795,--,11741,--,-876,--,-787,--,-1276,--,-719,--,-1189,--,-351,--,-1880,--,-817,--,-1012,0,-918,0,68,0,35,--,104,--,21,0,-504,0,-180,0,89,0,0,0, 
 递延所得税负债增加(万元),-14990,--,-9548,--,-16038,--,-16431,--,-8525,--,-3831,--,-2130,--,-3128,--,-415,--,-113,--,-277,--,-6,--,275,--,-53,--,-97,--,38,--,-326,0,0,0,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0, 
 存货的减少(万元),-835,--,-653,--,293,--,730,--,1177,--,997,--,-108,--,83,--,449,--,291,--,526,--,357,--,-287,--,86,--,-546,--,-707,--,-492,0,-259,0,258,0,-310,--,-176,--,-69,0,263,0,166,0,229,0,-83,0, 
 经营性应收项目的减少(万元),37209,--,27444,--,-44261,--,-12306,--,8541,--,-11622,--,4647,--,-14430,--,-2278,--,-2606,--,-56,--,-2288,--,-1869,--,-842,--,-1722,--,-1089,--,-2817,0,-11760,0,1636,0,2615,0,-152,0,-1418,0,275,0,-2981,0,-290,0,-1731,0, 
 经营性应付项目的增加(万元),66590,--,11390,--,115125,--,50932,--,18195,--,11029,--,-525,--,-5162,--,10984,--,-3120,--,12566,--,6980,--,7558,--,6214,--,8782,--,1515,--,16418,0,13448,0,-2478,0,-2565,0,-4376,0,-2661,0,3374,0,-971,0,-127,0,-2046,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,0,0,0,--,0,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,0,0,0,--,0,0,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),351521,--,154192,--,325178,--,139721,--,228198,--,76256,--,112426,--,37208,--,55923,--,19554,--,63914,--,28878,--,55566,--,27990,--,52911,--,22472,--,64053,0,28097,0,5614,0,1272,--,12604,--,4075,0,19367,0,4092,0,17091,0,4736,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8379,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0, 
 现金的期末余额(万元),735306,682482,652156,904862,987946,594587,523904,591546,635809,615410,604247,484565,379713,346415,346925,890594,355161,81666,55031,73083,67881,78219,46448,76508,75175,73962,58579,61125,59377,65428,71949,56739,69846,76399,86950,76650,76714,89938,80313,87569,74173,68594,56270,70692,67775,60364,54579,65108,66030,58928,51604,61602, 
 现金的期初余额(万元),987946,987946,987946,987946,635809,635809,635809,635809,379713,379713,379713,379713,355161,355161,355161,355161,67881,67881,67881,67881,75175,75175,75175,75175,59377,59377,59377,59377,69846,69846,69846,69846,131190,131190,131190,76714,74173,74173,74173,74173,67775,67775,67775,67775,66030,66030,66030,66030,64545,64545,64545,64545, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,0,0,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-252640,-305464,-335791,-83084,352137,-41222,-111905,-44264,256096,235697,224534,104852,24551,-8746,-8236,535433,287281,13785,-12850,5202,-7294,3044,-28727,1333,15798,14585,-798,1748,-10469,-4419,2103,-13107,-61344,-54791,-44240,-64,2541,15765,6141,13396,6397,819,-11505,2917,1745,-5666,-11451,-922,1485,-5616,-12941,-2943, 

