 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的其他与经营活动有关的现金(万元),824,13951,13331,13337,449,3863,2948,2514,1330,22580,18897,13812,1030,16794,5922,2689,1272,11621,4813,2948,1992,23820,7978,5002,3588,8979,8886,4256,7951,34094,16683,10900,8277,50512,29312,19138,8760,47392,16567,11000,9805,27163,13575,13180,9627,15982,9051,6933,4427,39548,22311,18836,18207, 
 经营活动现金流入小计(万元),1837,23377,17136,15039,1046,22711,14264,9127,4183,45068,34383,24209,6365,36766,17661,10308,4234,30746,15608,10614,5062,41456,18512,11672,7203,30379,21125,12271,10593,49342,26102,16485,12211,69128,40462,27196,12614,73602,35643,24507,15747,53849,29413,24325,15251,39271,24881,17473,9036,61811,37067,29280,24535, 
 购买商品、接受劳务支付的现金(万元),424,2304,1022,622,480,5474,4480,2984,1235,5599,4162,2907,1274,4875,2831,2077,767,4540,2003,1792,862,3952,2035,1586,463,3618,3257,2094,654,4653,4285,2349,1165,4405,3311,2194,909,5353,4946,2302,844,4302,3852,1314,934,4197,3226,3242,738,5393,5476,3547,6532, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),7075,18329,13230,9430,5223,21219,12322,8945,4135,17153,10160,8298,4696,13645,9484,7526,4654,10112,4088,3212,2077,7308,3565,2373,1746,6188,3542,2767,1706,6750,3624,2897,1383,7993,3549,3143,1878,9795,3324,4587,2449,9271,5254,5517,1459,6579,3927,4036,1966,6563,4033,2748,1562, 
 支付的各项税费(万元),176,1061,922,848,189,2327,2080,1760,365,4480,4027,3631,1166,2677,2393,2080,1159,2904,2196,1962,610,2197,1858,1607,600,1463,1172,934,456,1279,1030,721,404,1787,1598,1254,590,2820,2353,1987,1139,2423,1616,1560,785,2070,1202,987,587,1642,1028,892,558, 
 支付的其他与经营活动有关的现金(万元),1230,4001,3349,2643,1419,17843,36352,13723,3724,15543,41918,39334,31137,14229,18241,6501,9628,15671,13757,12617,4783,12041,14140,9242,8155,12524,14720,6821,10811,29423,25398,17647,11668,55988,32642,19084,11115,51478,20487,14750,11780,39392,19915,14723,9670,29278,20162,11950,9651,32338,34497,26355,7547, 
 经营活动现金流出小计(万元),8905,25695,18523,13542,7311,46862,55234,27412,9459,42774,60266,54169,38273,35425,32950,18184,16208,33227,22044,19584,8333,25498,21597,14808,10963,23792,22691,12615,13627,42105,34337,23614,14620,70173,41100,25674,14492,69446,31109,23625,16213,55387,30638,23114,12848,42125,28517,20214,12942,45935,45033,33543,16198, 
 经营活动产生的现金流量净额(万元),-7069,-2318,-1387,1496,-6265,-24151,-40970,-18284,-5276,2294,-25883,-29960,-31908,1341,-15289,-7876,-11974,-2481,-6436,-8970,-3271,15959,-3085,-3136,-3760,6587,-1566,-344,-3034,7238,-8235,-7129,-2409,-1045,-638,1522,-1878,4156,4533,881,-465,-1538,-1225,1211,2403,-2853,-3636,-2741,-3907,15876,-7966,-4263,8337, 
 收回投资所收到的现金(万元),--,--,369,--,7563,4721,3734,1066,--,2159,5585,4884,1413,5477,976,394,--,39832,15457,12536,4894,7560,6450,6213,6157,28009,16818,16463,12001,60715,56636,53621,38637,81854,43227,35896,18240,76543,49966,39478,4112,25291,5296,2231,883,18260,--,0,--,35598,39547,38174,34448, 
 取得投资收益所收到的现金(万元),--,327,206,92,22,312,217,135,37,431,312,205,66,871,393,213,69,743,--,--,--,1352,--,--,--,--,--,--,0,869,2180,--,--,17,1311,1311,0,--,144,1446,0,0,0,0,0,250,174,0,--,6,6,6,1, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,17,7580,7564,--,21,16,2,1,30,0,0,--,24,9,8,3,37,16,13,12,19,13,11,11,85,82,82,0,13,11,5,--,17,4001,4001,0,48,20,20,5,56,4,22,3,6037,6410,1862,--,5,0,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,7563,--,--,--,3261,--,--,--,14292,--,--,--,18367,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4000,--,0,4000,--,0,-0,-0,642,--,0,0,132,--,0,--,4573,--,551,--, 
 收到的其他与投资活动有关的现金(万元),--,368,--,--,--,236,--,--,--,5708,--,--,--,219,200,200,--,8000,1,--,--,--,--,--,--,--,--,--,--,4323,2963,--,--,16122,686,672,671,25,0,0,0,30,5,5,0,0,--,0,--,752,550,0,300, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,--,--, 
 投资活动现金流入小计(万元),0,8276,8154,7656,7585,8550,3967,1203,38,22620,5898,5090,1478,24959,1578,815,72,48612,15474,12548,4906,8931,6463,6224,6168,28094,16900,16544,12001,65919,61790,53626,38637,102010,49226,41880,22911,76616,50130,40944,4117,26019,5305,2259,886,24679,6584,1862,--,40934,40103,38730,34750, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),62,3753,2644,1454,515,9316,9297,6199,3826,10969,8459,5269,2798,7654,4535,1863,201,4434,2834,1189,200,4205,2298,1791,68,3943,1319,1019,523,615,571,273,158,525,273,242,128,1316,2364,295,89,2737,1757,502,115,7539,400,197,21,2411,785,400,155, 
 投资所支付的现金(万元),--,--,450,450,450,770,51,--,--,4950,4950,4000,--,7603,1580,1548,--,9267,8216,6555,6584,6159,6185,6535,4209,18399,15537,14677,3159,63038,55303,36404,18374,75216,47007,40640,19760,77684,50132,46034,6973,22569,6971,6263,1800,12125,818,100,--,52435,18168,16207,25329, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,900,--,0,0,-992,--,0,--,728,--,0,--, 
 支付的其他与投资活动有关的现金(万元),5000,--,--,--,--,--,--,--,--,--,--,--,--,78,--,--,--,11227,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,14883,--,0,--,672,120,0,0,25,--,0,0,26,--,0,--,3832,3850,3856,3509, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,--,--, 
 投资活动现金流出小计(万元),5062,3753,3094,1903,965,10086,9348,6199,3826,15919,13409,9269,2798,15335,6115,3411,201,24928,11050,7744,6784,10365,8498,8326,4277,22342,16856,15696,3682,63653,55873,36677,18532,90625,47280,40882,19888,79672,52616,46329,7063,26231,8728,6765,1915,18697,1218,297,21,59407,22804,20463,28992, 
 投资活动产生的现金流量净额(万元),-5062,4522,5061,5753,6620,-1536,-5381,-4996,-3788,6701,-7512,-4179,-1320,9624,-4537,-2596,-129,23684,4424,4805,-1878,-1434,-2035,-2102,1891,5752,44,848,8318,2266,5917,16949,20105,11385,1946,998,3023,-3055,-2486,-5385,-2946,-212,-3423,-4506,-1028,5982,5366,1564,-21,-18473,17299,18267,5757, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,17,17,--,17,17,17,--,39,39,39,--,754,754,674,--,165,165,--,--,325,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,30,30,30,20,--,0,--,720,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,17,17,--,17,17,17,--,39,39,39,--,754,754,674,--,165,165,--,--,325,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,30,30,20,--,0,--,--,--,0,--, 
 取得借款收到的现金(万元),--,--,--,--,--,14000,14000,--,--,--,--,--,--,--,--,--,--,5250,--,1500,--,6000,3000,1500,0,6150,6150,150,150,4118,3100,3100,2404,17304,16157,12378,8400,26637,20200,15200,9000,17200,11000,6000,1000,14089,14089,9892,4388,9598,3000,3000,2, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25,24,--,--,25,25,0,0,25,25,0,5300,1600,1600,1000,450,--,0,--, 
 筹资活动现金流入小计(万元),0,0,0,0,0,14000,14017,17,0,17,17,17,0,39,39,39,0,6004,754,2174,0,6165,3165,1500,0,6475,6150,150,150,4118,3100,3100,2404,17304,16182,12403,8400,26637,20225,15225,9000,17200,11055,6055,1030,19409,15689,11492,5388,10768,3000,3000,2, 
 偿还债务支付的现金(万元),--,7,7,7,7,14076,57,38,19,73,60,36,18,2318,2301,2283,17,9063,1546,1531,15,6059,3010,1510,10,1222,1190,1185,0,12078,11351,8951,6086,23327,21344,16424,9004,26438,20211,15211,9004,12535,12535,10535,6535,21752,21262,12641,7460,24972,17922,14472,13472, 
 分配股利、利润或偿付利息所支付的现金(万元),--,0,0,0,0,270,2,4,1,7,4,4,2,95,93,91,17,411,340,228,113,433,306,214,58,934,44,42,21,230,200,176,105,648,500,369,186,814,586,395,209,569,407,285,171,825,627,377,153,1407,1253,1057,596, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,396,--,--,--,--,17,--,--,--,--,--,--,--,--,--,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,133,--,0,--,--,--,0,--, 
 筹资活动现金流出小计(万元),0,403,7,7,7,14347,76,42,20,79,64,39,20,2413,2393,2374,59,9474,1886,1758,128,6493,3315,1723,67,2156,1234,1228,21,12308,11552,9127,6190,23975,21844,16793,9190,27252,20797,15606,9213,13104,12943,10820,6706,22710,21890,13019,7613,26379,19175,15529,14068, 
 筹资活动产生的现金流量净额(万元),0,-403,-7,-7,-7,-347,13941,-25,-20,-63,-48,-23,-20,-2375,-2355,-2335,-59,-3470,-1131,416,-128,-328,-150,-223,-67,4320,4916,-1078,129,-8189,-8451,-6027,-3786,-6670,-5662,-4390,-790,-614,-572,-381,-213,4096,-1887,-4765,-5676,-3301,-6201,-1527,-2225,-15611,-16175,-12529,-14066, 
 汇率变动对现金及现金等价物的影响(万元),-717,1708,1833,321,-1500,-2789,-2001,-1224,-253,2141,631,505,-74,1301,760,-12,88,80,181,217,189,-611,-411,-324,-52,-16,76,34,26,-382,-217,-247,-132,-196,-110,-34,-2,-6,-11,-2,37,-370,-302,-258,-237,-350,-94,-44,-20,-48,-161,-72,-55, 
 现金及现金等价物净增加额(万元),-12847,3509,5500,7563,-1152,-28823,-34411,-24529,-9338,11074,-32811,-33657,-33321,9891,-21422,-12819,-12074,17813,-2962,-3532,-5089,13586,-5681,-5784,-1988,16643,3469,-539,5440,933,-10987,3546,13778,3473,-4465,-1905,353,480,1465,-4887,-3587,1976,-6837,-8317,-4538,-522,-4564,-2748,-6173,-18255,-7003,1404,-26, 
 加:期初现金及现金等价物余额(万元),66882,63373,63373,63373,63373,92196,92196,92196,92196,81122,81122,81127,81122,71231,71246,71246,71231,53418,53418,53418,53418,39832,39832,39832,39832,23189,23189,23189,23076,22256,22256,22656,22256,18783,18783,18783,18783,18303,18303,18303,18303,16327,16327,16327,16327,16849,16849,0,16849,35104,35104,0,35554, 
 期末现金及现金等价物余额(万元),54035,66882,68873,70936,62221,63373,57785,67667,82858,92196,48311,47470,47801,81122,49825,58427,59157,71231,50456,49886,48329,53418,34150,34047,37843,39832,26659,22650,28516,23189,11269,26202,36034,22256,14318,16878,19136,18783,19768,13416,14716,18303,9490,8010,11789,16327,12285,0,10676,16849,28102,0,35528, 
 净利润(万元),--,-18871,--,-8990,--,-30,--,-9129,--,1310,--,-7101,--,964,--,-5278,--,1934,--,723,--,1233,--,595,--,2240,--,603,--,1901,--,1860,--,1082,--,295,--,630,0,200,0,570,0,-60,--,266,--,1005,--,-556,--,3575,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,--,--, 
 资产减值准备(万元),--,779,--,-968,--,5114,--,119,--,-574,--,-89,--,16,--,79,--,1743,--,74,--,-1666,--,83,--,773,--,421,--,2843,--,520,--,1430,--,--,--,804,0,1341,--,2809,--,514,--,909,--,1267,--,1032,--,415,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,670,--,341,--,914,--,454,--,974,--,463,--,1058,--,409,--,938,--,881,--,856,--,1013,--,858,--,676,--,984,--,444,--,1125,--,590,--,1408,0,741,0,1516,0,763,--,1276,--,737,--,1590,--,810,--, 
 无形资产摊销(万元),--,2603,--,1270,--,2507,--,1258,--,1853,--,901,--,1256,--,594,--,1083,--,570,--,1972,--,1027,--,1865,--,925,--,2622,--,1382,--,3334,--,1757,--,3349,0,1895,--,3186,--,1627,--,2684,--,1655,--,3693,--,2408,--, 
 长期待摊费用摊销(万元),--,104,--,38,--,333,--,168,--,274,--,100,--,183,--,79,--,112,--,--,--,106,--,47,--,173,--,95,--,194,--,-25,--,172,--,82,--,262,0,144,--,279,--,103,--,241,--,116,--,1165,--,100,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,22,--,1,--,61,--,-2,--,86,--,-8,--,108,--,1,--,17,--,-2,--,28,--,16,--,89,--,56,--,-1109,--,-1192,--,43,--,6,--,119,0,53,--,120,--,6,--,-303,--,0,--,14,--,0,--, 
 固定资产报废损失(万元),--,13,--,--,--,56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,-2,--,0,--,--,--,0,--,9,--,0,--, 
 公允价值变动损失(万元),--,753,--,-337,--,331,--,1070,--,-42,--,-623,--,4026,--,-297,--,-66,--,-357,--,1724,--,2660,--,-483,--,438,--,2494,--,-348,--,-193,--,385,--,-60,0,40,--,0,--,0,--,--,--,0,--,--,--,5,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,--,--, 
 财务费用(万元),--,-661,--,-353,--,3060,--,486,--,-518,--,-698,--,-521,--,91,--,256,--,-36,--,-805,--,-396,--,174,--,-363,--,-739,--,--,--,-368,--,371,--,809,0,385,--,527,--,396,--,837,--,377,--,757,--,542,--, 
 投资损失(万元),--,-489,--,-84,--,-26220,--,-440,--,-11373,--,-144,--,-14485,--,-94,--,-1704,--,489,--,-1232,--,-947,--,-1947,--,-1232,--,-8595,--,-5961,--,-3919,--,-501,--,-1522,0,-1692,--,-796,--,-278,--,-1013,--,-159,--,-6375,--,0,--, 
 递延所得税资产减少(万元),--,-5,--,--,--,114,--,--,--,-3,--,--,--,0,--,--,--,2,--,--,--,-1,--,--,--,90,--,--,--,-181,--,--,--,-2,--,--,--,-0,0,--,--,-11,--,0,--,108,--,0,--,-83,--,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,--,--,27,--,--,--,-6501,--, 
 存货的减少(万元),--,5,--,-4,--,3,--,-1,--,34,--,28,--,5,--,-4,--,24,--,--,--,-8,--,0,--,-12,--,6,--,8,--,--,--,-49,--,1,--,15,0,9,--,111,--,93,--,11,--,-17,--,52,--,3463,--, 
 经营性应收项目的减少(万元),--,11342,--,12231,--,-8045,--,-9748,--,18051,--,-19706,--,7227,--,-669,--,-5915,--,-5722,--,17075,--,-1376,--,3863,--,-199,--,8834,--,-2453,--,-4267,--,-805,--,-1589,0,-3785,0,-9225,0,1319,--,-6622,--,-6327,--,7873,--,-12639,--, 
 经营性应付项目的增加(万元),--,1416,--,-1649,--,-2348,--,-2520,--,-7778,--,-3083,--,1504,--,-2786,--,-904,--,-5590,--,-3324,--,-5859,--,-1096,--,-1770,--,-2020,--,-1356,--,567,--,-658,--,-67,0,1551,0,-622,0,-3272,--,-1245,--,0,--,6706,--,3410,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,-2,--,-1422,--,--,--,149,--, 
 经营活动产生现金流量净额(万元),--,-2318,--,1496,--,-24151,--,-18284,--,2294,--,-29960,--,1341,--,-7876,--,-2481,--,-8970,--,15959,--,-3136,--,6587,--,-344,--,7238,--,-7129,--,-1045,--,1522,--,4156,0,881,--,-1538,--,1211,--,-2853,--,-2741,--,15876,--,-4263,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 现金的期末余额(万元),54035,66882,68873,70936,62221,63373,57785,67667,82858,92196,48311,47470,47801,81122,49825,58427,59157,71231,50456,49886,48329,53418,34150,34047,37843,39832,26659,22650,28516,23189,11269,26202,36034,22256,14318,16878,19136,18783,19768,13416,14716,18303,9490,8010,11789,16327,12285,14101,10676,16849,28102,36508,35528, 
 现金的期初余额(万元),66882,63373,63373,63373,63373,92196,92196,92196,92196,81122,81122,81127,81122,71231,71246,71246,71231,53418,53418,53418,53418,39832,39832,39832,39832,23189,23189,23189,23076,22256,22256,22656,22256,18783,18783,18783,18783,18303,18303,18303,18303,16327,16327,16327,16327,16849,16849,16849,16849,35104,35104,35104,35554, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-12847,3509,5500,7563,-1152,-28823,-34411,-24529,-9338,11074,-32811,-33657,-33321,9891,-21422,-12819,-12074,17813,-2962,-3532,-5089,13586,-5681,-5784,-1988,16643,3469,-539,5440,933,-10987,3546,13778,3473,-4465,-1905,353,480,1465,-4887,-3587,1976,-6837,-8317,-4538,-522,-4564,-2748,-6173,-18255,-7003,1404,-26, 

