 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,--,--,--,--,--,--,--,138,138,138,138,--,--,--,--,--,--,--,0,33,--,--,17,17,17,--,--, 
 收到的其他与经营活动有关的现金(万元),80063,76487,58978,54441,32474,34865,34523,8213,12310,37265,22577,7797,16113,38721,20173,10385,11474,21381,26529,7996,22637,56319,35146,24770,16714,18830,11753,3174,28694,26806,20696,2738,14879,5277,5869,1001,14498,9745,11264,4026,27389,950,482,7,973,37,41,26,124,49,31,133, 
 经营活动现金流入小计(万元),1295827,650340,413889,239624,980932,551451,340454,121814,771285,533762,299926,112912,703885,397839,220484,111724,507017,352384,223568,113128,578942,364904,207439,149758,619416,449266,313072,131772,598098,555777,337465,165696,520737,487765,254919,96471,407131,341848,151372,43740,225058,152420,68391,27916,150649,126569,59641,60609,219619,171569,105660,28450, 
 购买商品、接受劳务支付的现金(万元),1229640,635351,410516,217207,923669,540264,356508,136908,746373,522787,310427,142288,573138,330301,187882,103701,477872,338703,211874,111019,513066,285559,160336,113014,554147,402547,270562,114393,527388,489642,281639,143489,461709,447013,229165,86403,342844,299788,119922,29128,179229,123616,41497,17855,138925,107603,47577,53883,182511,135127,64485,21912, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),61194,33916,23127,11643,73871,50469,36383,16695,55291,30733,15326,6486,33111,18864,12089,7001,29115,19653,12719,8119,25513,18670,12852,8473,25278,15034,10112,5602,27483,18057,10989,7671,21271,14279,8992,6676,19859,14556,9414,4045,15292,8882,7877,4397,11078,6680,5781,4188,11648,6065,4938,3198, 
 支付的各项税费(万元),28715,33191,17003,8791,37870,28642,13482,5608,38481,26988,14434,3352,21693,13673,9147,3282,18883,13642,7450,3031,18294,11519,6196,3160,19204,11310,8243,3711,17541,15069,9642,3600,14402,15123,6515,2091,5187,3311,1847,405,4931,831,733,198,5005,2609,1550,1941,7270,3366,2647,663, 
 支付的其他与经营活动有关的现金(万元),74846,37881,33237,19734,74218,54067,36839,19948,72953,73405,30899,15376,18772,43179,23837,10622,21686,41704,20815,24327,20677,32098,17928,17256,35644,27266,24330,7715,19787,19399,15230,4426,24929,19622,14919,9558,17388,16460,17756,9086,3839,6087,4123,1149,6855,14705,9867,5593,11944,16788,15670,1917, 
 经营活动现金流出小计(万元),1394394,740339,483883,257374,1109627,673443,443212,179159,913098,653914,371086,167502,646714,406018,232954,124606,547556,413703,252858,146497,577550,347845,197312,141903,634273,456156,313246,131421,592198,542166,317500,159186,522310,496037,259592,104728,385279,334114,148939,42663,203291,139416,54229,23599,161864,131596,64774,65605,213373,161347,87740,27690, 
 经营活动产生的现金流量净额(万元),-98568,-89999,-69994,-17750,-128695,-121991,-102758,-57345,-141813,-120152,-71160,-54590,57171,-8179,-12470,-12882,-40539,-61318,-29291,-33369,1393,17060,10127,7854,-14857,-6891,-174,351,5900,13610,19966,6510,-1574,-8272,-4674,-8257,21852,7733,2433,1078,21767,13004,14161,4317,-11215,-5027,-5133,-4996,6246,10222,17920,760, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20000,34960,20000,20000,15000,--,--,--,60000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),405,52,30,30,441,128,118,7,1160,186,470,50,249,42,42,3,2650,1947,1739,691,515,155,145,44,332,28,28,28,358,152,146,28,392,87,86,0,721,67,45,38,79,62,298,1,276,12,7,6,81,25,10,90, 
 处置子公司及其他营业单位收到的现金净额(万元),500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14960,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,931,931,931,1328,558,--,--,--,1714,1050,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),905,52,30,30,441,128,118,7,1160,186,470,50,250,42,42,3,38541,37838,22670,22019,16072,155,145,44,62046,1078,28,28,358,152,146,28,392,87,86,0,721,67,45,38,79,62,298,1,276,12,7,6,81,25,10,90, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),13965,6046,4331,1590,18457,11114,6232,1367,13346,3405,2954,176,1565,190,212,23,1981,1248,1026,24,1902,318,108,93,2627,1926,1312,102,--,3405,1713,234,6747,3396,2481,1770,11232,2443,2289,186,7415,3287,2067,1495,7275,15389,7162,4327,31245,12834,6161,4145, 
 投资所支付的现金(万元),5100,1500,--,--,706,2366,1386,--,882,5037,5037,--,2768,--,--,--,--,--,--,--,20000,20000,20000,--,60000,60000,60000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,400,--,--, 
 质押贷款净增加额(万元),2078,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6135,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,7272,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,1,0,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),21143,7546,4331,1590,19163,13480,7618,1367,21501,8443,7991,176,4333,190,212,23,1981,1248,1026,24,21902,20318,20108,93,62627,61926,61312,102,6135,3405,1713,234,6747,3396,2481,1770,11232,2443,2289,186,7415,3288,2068,1495,7275,15389,7162,4327,31245,13234,6161,4145, 
 投资活动产生的现金流量净额(万元),-20238,-7494,-4300,-1560,-18722,-13352,-7499,-1360,-20341,-8257,-7521,-126,-4084,-148,-170,-20,36560,36590,21644,21995,-5830,-20163,-19963,-50,-581,-60848,-61284,-74,-5777,-3253,-1567,-206,-6355,-3309,-2396,-1769,-10511,-2376,-2244,-148,-7337,-3225,-1770,-1494,-6999,-15377,-7155,-4320,-31164,-13209,-6151,-4055, 
 吸收投资收到的现金(万元),67872,67422,60050,49983,3263,2932,2932,1410,4637,537,216,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),22348,21988,14617,4549,3263,--,--,1410,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),460835,373210,267318,154800,413569,347089,264189,97075,305048,230159,89200,40417,101080,62580,39080,8480,129100,91180,68100,24080,144617,85700,64200,32500,132701,85700,80800,--,54167,23340,18158,--,54573,32966,17700,5000,51700,36860,30160,9000,22400,16105,7400,7000,39727,63727,21827,14827,68250,58300,48600,14500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,12013,12948,2259,--,6458,6490,1994,--,9622,2142,2142,2142,8244,7371,2160,--,2160,--,--,--,--,--,--,--,--,--,--,--,35,--,--,0,7281,--,--,500,16872,--,--,12100, 
 筹资活动现金流入小计(万元),528706,440632,327368,204783,416832,350021,267121,98485,309685,230696,89416,40417,113093,75528,41339,8480,135558,97670,70094,24080,154239,87842,66342,34642,140945,93071,82960,0,56327,23340,18158,0,54573,32966,17700,5000,51700,36860,30160,9000,22435,16105,7400,7000,47008,63727,21827,15327,85122,58300,48600,26600, 
 偿还债务支付的现金(万元),356671,270682,201814,94888,200673,114063,101022,29998,115011,75394,41906,12925,102963,64295,38025,13433,120707,86382,71524,34500,101808,61324,44824,23500,112358,18357,16357,3500,50940,25485,24163,3999,39602,12700,8700,3000,45500,28960,21000,8000,31488,24965,16843,11524,22189,39201,6501,50,59750,54700,58300,8000, 
 分配股利、利润或偿付利息所支付的现金(万元),25170,15040,9166,4651,17795,11595,6847,3266,12189,8441,5018,3227,12080,7680,4414,2211,9813,6107,3415,2934,7320,6092,3450,2122,8357,4562,2845,1027,4960,3364,1933,831,4161,2997,1601,741,5789,2455,1504,314,4158,1421,1029,624,3942,1421,1115,411,3065,1741,1267,603, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),797,841,837,74,1367,794,1120,318,15968,11604,4735,4815,14208,8203,5321,1974,7709,6115,3397,1355,6814,3807,1703,1280,5108,4272,2840,193,990,88,110,--,123,71,49,71,16,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 筹资活动现金流出小计(万元),382639,286562,211817,99613,219836,126452,108989,33582,143168,95440,51659,20967,129252,80178,47759,17618,138229,98604,78337,38789,115942,71224,49978,26902,125823,27191,22042,4721,56891,28936,26206,4830,43885,15768,10350,3812,51305,31415,22504,8314,35647,26386,17871,12149,26131,40622,7616,461,62815,56441,59567,8603, 
 筹资活动产生的现金流量净额(万元),146068,154069,115551,105169,196996,223569,158132,64903,166517,135256,37757,19450,-16159,-4650,-6420,-9138,-2671,-934,-8243,-14709,38297,16618,16364,7740,15122,65880,60918,-4721,-564,-5596,-8048,-4830,10688,17199,7350,1188,395,5445,7656,686,-13212,-10281,-10471,-5149,20877,23105,14211,14866,22307,1859,-10967,17997, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,210,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),27262,56577,41256,85859,49579,88226,47875,6198,4363,6847,-40715,-35266,36928,-12976,-19061,-22040,-6650,-25663,-15889,-26083,33860,13515,6528,15544,-316,-1859,-541,-4444,-442,4761,10351,1474,2760,5618,280,-8838,11736,10802,7845,1616,1218,-502,1920,-2326,2663,2701,1922,5550,-2611,-1128,802,14701, 
 加:期初现金及现金等价物余额(万元),148154,148154,148154,148154,98575,98575,98575,98575,94212,93331,93331,89202,52273,52273,52273,52273,58923,58923,58923,58923,25063,25063,25063,25063,25380,25380,25380,25380,25821,25821,25771,25771,23012,23012,23012,23012,11276,11276,11276,11276,10058,10058,10058,10058,7394,--,--,7394,10005,--,--,10005, 
 期末现金及现金等价物余额(万元),175416,204731,189410,234013,148154,186801,146450,104774,98575,100178,52616,53935,89202,39297,33213,30233,52273,33261,43034,32840,58923,38579,31592,40608,25063,23521,24839,20936,25380,30582,36122,27245,25771,28629,23292,14173,23012,22078,19121,12892,11276,9556,11978,7731,10058,--,--,12944,7394,--,--,24707, 
 净利润(万元),14758,--,1932,--,13437,--,1621,--,2762,--,435,--,2004,--,427,--,1883,--,464,--,1810,--,478,--,1807,--,656,--,3561,--,925,--,3567,--,698,--,2533,--,370,0,1229,0,32,0,1180,--,-964,--,1759,--,1712,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,-78,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),205,--,-545,--,1302,--,168,--,1340,--,631,--,859,--,325,--,-35,--,-207,--,137,--,102,--,1787,--,985,--,414,--,69,--,961,--,226,--,1228,--,318,--,64,--,173,0,275,--,-32,--,-257,--,12,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),6514,--,3109,--,5446,--,2644,--,4096,--,1926,--,3025,--,1193,--,3734,--,1938,--,4582,--,2292,--,4721,--,2440,--,4675,--,2386,--,4537,--,1799,--,3995,--,2059,0,3892,0,1915,0,3516,--,1773,--,3906,--,3313,--, 
 无形资产摊销(万元),2119,--,1047,--,2084,--,1038,--,2068,--,1032,--,2023,--,1010,--,2022,--,1011,--,2027,--,1014,--,2029,--,1014,--,2028,--,1014,--,2026,--,1012,--,1032,--,17,--,28,--,13,0,27,--,13,--,27,--,16,--, 
 长期待摊费用摊销(万元),78,--,286,--,45,--,20,--,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,0,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),42,--,-30,--,31,--,-84,--,-7,--,-124,--,190,--,13,--,47,--,-709,--,56,--,25,--,-123,--,-14,--,60,--,-109,--,4,--,-40,--,615,--,-78,--,-422,--,-214,0,-268,--,-28,--,134,--,108,--, 
 固定资产报废损失(万元),-0,--,4,--,2,--,26,--,3,--,--,--,--,--,--,--,--,--,--,--,7,--,--,--,64,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 财务费用(万元),24093,--,8341,--,17691,--,6767,--,12650,--,5995,--,18796,--,6840,--,13264,--,6095,--,9994,--,5287,--,7295,--,3968,--,5235,--,2209,--,3808,--,1601,--,2964,--,913,--,1974,--,805,0,1594,--,1115,--,1841,--,1242,--, 
 投资损失(万元),13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,21,--,--,--, 
 递延所得税资产减少(万元),-54,--,129,--,-321,--,-54,--,-323,--,-154,--,-204,--,-74,--,35,--,53,--,-31,--,-23,--,-444,--,-247,--,-12,--,-17,--,-239,--,-55,--,-310,--,-75,--,-136,--,-104,0,-24,--,12,--,131,--,27,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,0,-1,0,--,0,-1,--,--,--,0,--,--,--, 
 存货的减少(万元),-66681,--,-50047,--,-79967,--,-29157,--,-35282,--,-92344,--,-44189,--,-42490,--,18618,--,-31953,--,-36484,--,-10869,--,36210,--,-78096,--,-38775,--,-129638,--,-18921,--,-24961,--,-42682,--,-35554,--,-28243,--,-15777,0,3071,--,-12754,--,3050,--,15489,--, 
 经营性应收项目的减少(万元),-506448,--,39019,--,-477578,--,-35390,--,-334933,--,-27201,--,-39934,--,1012,--,-79617,--,45642,--,-65884,--,16242,--,-72924,--,-90246,--,-11403,--,9740,--,-7007,--,6872,--,-54135,--,-14745,0,4522,0,-30855,0,-8791,--,25200,--,4558,--,55810,--, 
 经营性应付项目的增加(万元),426230,--,-73439,--,388989,--,-50942,--,209062,--,38743,--,116778,--,18765,--,1412,--,-52208,--,86542,--,-5040,--,4668,--,158618,--,39856,--,133386,--,9690,--,8175,--,106611,--,49209,0,38858,0,58175,0,-11717,--,-19470,--,-8924,--,-59811,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 其他(万元),563,--,199,--,145,--,586,--,-3270,--,-99,--,-2178,--,509,--,-1902,--,582,--,-1364,--,619,--,53,--,748,--,259,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),-98568,--,-69994,--,-128695,--,-102758,--,-141813,--,-71160,--,57171,--,-12470,--,-40539,--,-29291,--,1393,--,10127,--,-14857,--,-174,--,5900,--,19966,--,-1574,--,-4674,--,21852,--,2433,--,21767,--,14161,0,-11215,--,-5133,--,6246,--,17920,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),175416,204731,189410,234013,148154,186801,146450,104774,98575,100178,52616,53935,89202,39297,33213,30233,52273,33261,43034,32840,58923,38579,31592,40608,25063,23521,24839,20936,25380,30582,36122,27245,25771,28629,23292,14173,23012,22078,19121,12892,11276,9556,11978,7731,10058,0,9316,12944,7394,0,10807,24707, 
 现金的期初余额(万元),148154,148154,148154,148154,98575,98575,98575,98575,94212,93331,93331,89202,52273,52273,52273,52273,58923,58923,58923,58923,25063,25063,25063,25063,25380,25380,25380,25380,25821,25821,25771,25771,23012,23012,23012,23012,11276,11276,11276,11276,10058,10058,10058,10058,7394,0,7394,7394,10005,0,10005,10005, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,0,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),27262,56577,41256,85859,49579,88226,47875,6198,4363,6847,-40715,-35266,36928,-12976,-19061,-22040,-6650,-25663,-15889,-26083,33860,13515,6528,15544,-316,-1859,-541,-4444,-442,4761,10351,1474,2760,5618,280,-8838,11736,10802,7845,1616,1218,-502,1920,-2326,2663,0,1922,5550,-2611,0,802,14701, 

