 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),5255,496,20,12407,3113,480,405,13177,6275,1180,523,9355,5789,3988,3121,13121,3970,1095,259,19402,5550,3721,2288,16313,7597,5608,3479,17355,2857,615,149,9951,491,--,--,10451,934,50,50,13880,4627,4595,1699,8663,4005,2109,1911,4373,2327,2227,1304, 
 收到的其他与经营活动有关的现金(万元),7401,8636,3447,289236,6636,5963,1893,236162,39943,39575,1894,213454,47750,23510,2268,321782,10076,9346,4171,408978,16022,14183,3672,202100,30908,25595,35793,102058,28092,21002,14329,35385,18501,16676,14253,41789,20601,19926,17207,36617,15271,14387,10317,20243,16104,15130,11432,6440,14160,11546,13807, 
 经营活动现金流入小计(万元),1210658,714529,396133,1580490,1167510,719147,376962,1243134,993061,661315,295237,1401039,1025813,612832,286785,1638740,1181902,693490,285169,1871541,1120803,650497,236934,1615761,973238,580748,294494,1472513,1084801,585719,215933,904351,731174,378058,132865,775513,529607,331837,119381,493491,384718,227758,89708,382983,283084,166807,72976,283161,211088,126526,67271, 
 购买商品、接受劳务支付的现金(万元),866273,419844,244428,539921,650390,447077,175708,615432,534889,411174,150095,700915,716015,423672,201468,1505064,829330,532582,264508,1301765,905283,608036,244616,1365501,786810,327830,250710,900728,642141,380734,248863,753729,760452,475196,229298,518675,329083,236077,96195,289346,300260,190922,63780,296302,218542,124674,48330,200049,160416,98474,50870, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),116992,81620,44214,150515,106876,72600,40075,136596,94404,59376,33726,141317,101052,67727,33646,144588,86893,65027,33693,131476,93048,58435,28844,125830,85666,68169,31196,80711,60724,38621,22400,63957,46763,29017,16838,50747,33634,22032,9953,37547,24973,16857,7840,33229,17550,11334,4860,23326,14993,10376,4655, 
 支付的各项税费(万元),78745,52487,28197,128087,85694,47849,24971,116151,77194,36288,16811,105337,75071,39500,19295,131694,90183,52946,19855,157666,114841,64382,27973,155239,104026,79400,37637,145037,103675,45275,16507,95482,60473,37274,17208,98732,72301,34304,10433,46849,27470,18417,5478,34604,21586,11176,3105,24624,16350,9857,2006, 
 支付的其他与经营活动有关的现金(万元),83040,63808,15147,147829,64757,62435,13498,115980,72932,57932,14616,195787,97288,63849,14987,455430,113372,62408,16700,433396,256106,234515,181247,393512,127879,142544,22346,194395,30217,21405,21043,142611,49887,49578,27812,45998,33212,12679,12646,39749,29860,11392,11920,43399,22834,17297,15901,31512,29239,29076,19173, 
 经营活动现金流出小计(万元),1145049,617759,331985,966351,907717,629961,254253,984160,779419,564771,215249,1143355,989426,594748,269396,2236776,1119779,712962,334756,2024303,1369279,965368,482680,2040082,1104381,617942,341890,1320871,836757,486036,308813,1055779,917575,591065,291155,714151,468229,305093,129228,413491,382563,237587,89018,407534,280511,164481,72196,279511,220998,147783,76703, 
 经营活动产生的现金流量净额(万元),65609,96771,64147,614138,259793,89187,122709,258974,213642,96545,79988,257684,36387,18083,17389,-598036,62123,-19472,-49587,-152761,-248476,-314871,-245746,-424321,-131144,-37194,-47396,151642,248044,99683,-92881,-151429,-186401,-213007,-158290,61362,61377,26745,-9847,80000,2155,-9829,690,-24551,2573,2326,780,3650,-9910,-21256,-9432, 
 收回投资所收到的现金(万元),402632,265142,--,21500,--,0,--,--,--,0,--,0,--,0,--,36237,38237,2000,--,317,317,209,--,151320,158560,91320,--,--,--,--,--,--,--,--,--,208221,207707,207707,207707,23474,23474,16874,16874,961,389,389,393,629,2500,--,--, 
 取得投资收益所收到的现金(万元),13579,12361,--,11246,7228,0,--,18253,18253,14423,--,7436,7436,3606,--,7589,5468,2404,--,9074,9074,6010,--,4901,7821,2520,--,9014,6447,6447,--,12856,12856,10289,--,5414,5414,5354,--,73,73,0,--,678,525,525,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),89,89,58,831,170,108,34,9756,106,8,8,480,531,239,35,354,6347,92,87,7944,1157,1135,500,2793,220,220,0,1675,845,780,501,548,366,99,1,111,108,89,3,66,62,56,--,316,43,15,11,1992,90,50,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,0,--,51,--,0,--,743,-314,-314,--,5828,--,--,--,--,--,--,--,3026,200,200,26,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,508,--,--,--,--,--,--,747,--,--,--,--,--,--,--,--,--,--,--,--,0,467,438,--,0,--,0,--,166,156,156,156,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),416300,277592,58,33577,7399,108,34,28061,18359,14431,8,8659,7653,3530,35,50515,50051,4495,87,17334,10547,7354,1247,162040,166801,94260,27,10689,7292,7227,501,13404,13223,10388,1,213746,213696,213589,207710,23613,23609,16930,16874,2121,1113,1084,559,2622,2590,50,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),31991,8771,6025,41294,54201,22199,10089,22662,14316,9907,2730,17977,-3541,-8284,4266,46214,22386,17089,11082,58278,60569,38601,22105,111059,49353,43301,21002,167907,99326,69727,11058,142480,102350,58802,32545,118043,119869,78329,29613,128800,133320,95527,53804,68240,28186,19173,11359,41729,28494,15447,3049, 
 投资所支付的现金(万元),178300,64080,--,345043,97084,0,--,134431,111718,111246,--,18429,35169,35169,--,--,--,--,--,10900,--,--,--,284078,236162,45137,15750,11726,400,--,--,--,--,--,--,90202,72960,72960,63600,80280,--,0,--,200,200,255,100,35018,10527,4327,--, 
 质押贷款净增加额(万元),--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),1530,--,--,21870,17464,0,--,6778,--,0,--,47182,17472,17472,--,10431,--,--,--,8977,-8460,-8460,--,50405,--,--,--,-18898,5314,5314,--,22271,--,--,--,43401,42334,7274,--,-2508,--,0,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60000,60000,60000,--,0,10000,5000,--,6000,--,--,--,0,--,--,3200, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),211821,72851,6025,408208,168749,22199,10089,163871,126034,121153,2730,83588,49101,44358,4266,56645,22386,17089,11082,78155,52109,30141,22105,445542,285515,88438,36752,160735,105040,75041,11058,164751,102350,58802,32545,311646,295163,218563,93213,206572,143320,100527,53804,74440,28386,19428,11459,76747,39021,19774,6249, 
 投资活动产生的现金流量净额(万元),204478,204741,-5967,-374630,-161350,-22091,-10055,-135810,-107675,-106722,-2723,-74929,-41448,-40827,-4231,-6130,27665,-12594,-10995,-60821,-41562,-22787,-20858,-283502,-118714,5822,-36725,-150046,-97748,-67815,-10557,-151347,-89127,-48415,-32544,-97899,-81466,-4974,114497,-182959,-119711,-83597,-36930,-72319,-27273,-18344,-10900,-74125,-36431,-19724,-6249, 
 吸收投资收到的现金(万元),--,--,--,301551,301551,301551,--,--,--,0,--,289664,289212,289212,--,--,--,--,--,37780,600,600,--,15680,9860,9860,7410,13462,13312,1800,--,35939,10307,10307,439,23261,--,--,--,0,--,0,--,185488,--,--,--,198,198,59868,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,37780,600,600,--,15680,9860,9860,7410,13462,13312,1800,--,--,10307,10307,439,0,--,--,--,0,--,0,--,0,--,--,--,0,198,--,--, 
 取得借款收到的现金(万元),3138438,2036702,907828,3483504,2545720,1521630,680870,4173332,2247080,1423428,321130,1612774,918214,818260,240240,1721219,708200,504390,679960,1326471,653641,569195,579957,2048358,1167840,670390,164630,1162431,756350,589409,280890,1131900,827940,647740,218140,778490,532640,347400,170300,608400,382400,310435,139335,402862,278327,212467,71140,324816,210177,178719,60340, 
 发行债券收到的现金(万元),50000,50000,--,168410,100000,100000,100000,398600,400000,400000,250000,998500,750000,500000,100000,870000,620000,570000,--,820000,820000,590000,--,--,--,--,--,237000,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,29835,29835,--,0,59670,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,62846,--,0,--,88153,--,--,--,8600,--,--,--,5228,--,--,--,29263,--,--,--,--,--,--,--,291,50000,50000,--,50000,50000,--,--,0,--,--,--,0,--,0,--,29835,--,--,--,59700,--,--,--, 
 筹资活动现金流入小计(万元),3188438,2086702,907828,4016311,2947271,1923181,780870,4660086,2647080,1823428,571130,2909538,1957426,1607472,340240,2596447,1328200,1074390,679960,2213514,1474241,1159795,579957,2064038,1177700,680250,172040,1413183,819662,641209,280890,1217839,888247,658047,218579,801751,532640,347400,170300,608400,382400,310435,139335,618185,308162,242302,71140,384714,270045,238587,60340, 
 偿还债务支付的现金(万元),3165570,2165303,868638,3726600,2753550,1638057,884940,4504268,2738302,1747275,774379,2409311,1508876,1325388,263843,1783169,1224112,878562,417270,1768928,1150833,765015,271723,1328543,917460,582454,150662,1083765,743338,559704,176858,746010,516120,351740,67050,613198,398618,273048,86100,395819,243194,205231,77240,369406,182260,143660,63340,284972,203225,178993,46377, 
 分配股利、利润或偿付利息所支付的现金(万元),159798,102850,39920,194547,140790,108621,54705,225990,151312,103878,50773,188737,142192,114215,52121,197152,160360,95667,60495,161915,125653,76956,27000,141350,101755,50142,24963,96261,67472,34469,13299,70039,51651,35808,9625,51018,38864,25953,8225,36854,29441,17077,7558,28628,17853,11806,5280,20250,14481,9965,4609, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,0,--,2585,--,0,--,964,--,--,--,1606,--,--,--,964,--,--,--,750,--,--,--,1287,--,--,--,292,292,--,--,356,--,--,--,349,--,0,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),114293,--,3163,293492,--,--,-76680,194041,115209,84656,883,306685,64567,60623,3158,196726,14662,14191,207360,35293,14724,13729,--,31000,--,--,--,23022,11660,7903,2963,15533,4100,4100,--,2017,--,--,--,31260,31350,31350,--,62299,62190,62190,--,383,44,--,--, 
 筹资活动现金流出小计(万元),3439661,2268153,911720,4214638,2894339,1746678,862965,4924298,3004824,1935809,826034,2904733,1715634,1500227,319122,2177048,1399133,988420,685125,1966136,1291210,855700,298723,1500892,1019215,632596,175625,1203048,822470,602076,193121,831582,571871,391648,76675,666233,437482,299001,94325,463933,303985,253658,84798,460333,262303,217656,68620,305604,217750,188959,50986, 
 筹资活动产生的现金流量净额(万元),-251223,-181451,-3892,-198327,52932,176504,-82095,-264213,-357744,-112381,-254904,4805,241791,107245,21118,419399,-70933,85970,-5165,247378,183031,304095,281234,563146,158485,47654,-3585,210136,-2808,39133,87769,386257,316376,266399,141903,135519,95158,48399,75975,144467,78415,56777,54537,157852,45859,24646,2520,79110,52295,49628,9354, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,-59,--,--,--,0,--,--,--,145,--,--,--,44,--,--,--,0,--,--,--,-18,--,--,--,-1,448,297,429,-607,-403,-930,-390,-80,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),18864,120060,54288,41122,151374,243599,30559,-141049,-251777,-122558,-177639,187705,236731,84501,34275,-184723,18854,53904,-65746,33796,-107007,-33563,14630,-144694,-91373,16282,-87707,211731,147936,71299,-15240,82875,40445,4048,-49321,98901,75069,70170,180625,41509,-39141,-36649,18297,60982,21158,8628,-7600,8634,5954,8648,-6328, 
 加:期初现金及现金等价物余额(万元),220926,220926,220926,179804,179804,179804,179804,320853,320853,320853,320853,133148,133148,133148,133148,317872,317872,317872,317872,284076,284076,284076,284076,428770,428770,428770,428770,217039,328539,328539,328539,245665,245665,245665,245665,146763,146763,146763,146763,105254,105254,105254,105254,44272,44272,44272,44272,35638,35638,35638,35638, 
 期末现金及现金等价物余额(万元),239790,340987,275214,220926,331179,423403,210363,179804,69076,198295,143214,320853,369879,217650,167424,133148,336726,371775,252125,317872,177069,250513,298706,284076,337397,445052,341063,428770,476475,399838,313299,328539,286110,249713,196344,245665,221832,216933,327389,146763,66114,68605,123552,105254,65431,52900,36672,44272,41592,44286,29310, 
 净利润(万元),--,1462,--,191970,--,7079,--,13910,--,1793,--,-52098,--,-10143,--,16566,--,20832,--,22727,--,26291,--,47870,--,44977,--,107224,--,41017,--,57611,--,28486,--,86901,--,37806,0,34863,0,19989,--,54633,--,31031,--,14235,--,3792,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,-3747,--,66151,--,1320,--,-7025,--,-7350,--,43699,--,1573,--,11506,--,2615,--,8057,--,4946,--,9946,--,2456,--,3647,--,1127,--,3929,--,1275,--,1939,--,1085,--,-3752,--,872,--,1032,--,574,--,914,--,2715,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,37911,--,77194,--,37908,--,80965,--,41631,--,89024,--,43521,--,85179,--,42463,--,115652,--,39176,--,70143,--,34735,--,64386,--,27462,--,46054,--,19484,--,34780,--,16804,0,35124,0,11779,--,26713,--,12124,--,21244,--,9505,--, 
 无形资产摊销(万元),--,7831,--,16122,--,6643,--,13161,--,5401,--,13029,--,4679,--,12446,--,3955,--,11761,--,2449,--,6864,--,2132,--,3390,--,1516,--,2605,--,1112,--,2123,--,979,--,1480,--,476,--,1027,--,472,--,885,--,438,--, 
 长期待摊费用摊销(万元),--,1591,--,3327,--,1405,--,2945,--,1448,--,2839,--,980,--,2511,--,1332,--,2713,--,1351,--,1159,--,637,--,794,--,642,--,718,--,162,--,328,--,103,--,184,--,9,--,95,--,48,--,95,--,43,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,89,--,-3024,--,-43,--,-8886,--,-7,--,1845,--,-309,--,-176,--,-146,--,-7304,--,20,--,-1156,--,28,--,2432,--,1249,--,1604,--,-88,--,3093,--,-78,--,353,--,8,--,135,--,11,--,-1155,--,-116,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,84784,--,181630,--,54713,--,135210,--,53306,--,146440,--,76256,--,147307,--,69363,--,103894,--,63972,--,105178,--,42266,--,74555,--,29710,--,48190,--,20816,--,34481,--,17886,--,30497,--,17077,--,30513,--,11806,--,19776,--,9965,--, 
 投资损失(万元),--,-28460,--,-50096,--,-27513,--,-69896,--,-35536,--,-125490,--,-69101,--,-62301,--,--,--,-41545,--,-24235,--,-45100,--,-24291,--,-605,--,-8294,--,-26267,--,-7986,--,-35874,--,-17103,--,-15085,--,-10472,--,-32863,--,-27681,--,-1694,--,-959,--, 
 递延所得税资产减少(万元),--,-1263,--,671,--,-527,--,-6298,--,-1065,--,-5404,--,-680,--,-1766,--,-1880,--,-5080,--,-3990,--,-2805,--,788,--,-6930,--,-399,--,-1168,--,-317,--,-842,--,-339,--,636,--,-461,--,1361,--,-1358,--,432,--,--,--, 
 递延所得税负债增加(万元),--,--,--,-4,--,--,--,62,--,--,--,-14,--,--,--,-14,--,--,--,-34,--,-20,--,-21,--,7,--,-35,--,4,--,-21,--,-32,--,-14,--,54,0,-14,0,-97,--,397,--,--,--,0,--,--,--, 
 存货的减少(万元),--,31433,--,-15255,--,-22656,--,82023,--,37757,--,35596,--,34027,--,-24800,--,-4163,--,-140410,--,-44724,--,-186309,--,-192519,--,-108752,--,-72660,--,-258896,--,-146717,--,-48942,--,-31819,--,-33799,--,-14049,--,-45551,--,-15065,--,-18135,--,-11227,--, 
 经营性应收项目的减少(万元),--,-14929,--,-524935,--,2351,--,76388,--,36432,--,102593,--,-18543,--,-197850,--,-114075,--,-228,--,-78361,--,-277209,--,22106,--,-78022,--,-28477,--,-100694,--,-155217,--,-23015,--,-8783,0,-5519,0,-36067,--,-49695,--,-8783,--,-16962,--,-17518,--, 
 经营性应付项目的增加(万元),--,-19931,--,298802,--,28506,--,-142051,--,-37266,--,-64665,--,-44177,--,-337226,--,-39768,--,-110318,--,-301746,--,78081,--,29485,--,180681,--,106788,--,74905,--,25992,--,6403,--,10150,0,35031,0,1106,--,-12349,--,-854,--,-15987,--,-17894,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,371586,--,--,--,88465,--,--,--,70292,--,--,--,--,--,--,--,-413557,--,--,--,-420,--,--,--,-91124,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,96771,--,614138,--,89187,--,258974,--,96545,--,257684,--,18083,--,-598036,--,-19472,--,-152761,--,-314871,--,-424321,--,-37194,--,151642,--,99683,--,-151429,--,-213007,--,61362,--,26745,--,80000,--,-9829,--,-24551,--,2326,--,3650,--,-21256,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),239790,340987,275214,220926,331179,423403,210363,179804,69076,198295,143214,320853,369879,217650,167424,133148,336726,--,252125,317872,177069,250513,298706,284076,337397,445052,341063,428770,476475,399838,313299,328539,286110,249713,196344,245665,221832,216933,327389,146763,66114,68605,123552,105254,65431,52900,36672,44272,41592,44286,29310, 
 现金的期初余额(万元),220926,220926,220926,179804,179804,179804,179804,320853,320853,320853,320853,133148,133148,133148,133148,317872,317872,317872,317872,284076,284076,284076,284076,428770,428770,428770,428770,217039,328539,328539,328539,245665,245665,245665,245665,146763,146763,146763,146763,105254,105254,105254,105254,44272,44272,44272,44272,35638,35638,35638,35638, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,371775,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),18864,120060,54288,41122,151374,243599,30559,-141049,-251777,-122558,-177639,187705,236731,84501,34275,-184723,18854,53904,-65746,33796,-107007,-33563,14630,-144694,-91373,16282,-87707,211731,147936,71299,-15240,82875,40445,4048,-49321,98901,75069,70170,180625,41509,-39141,-36649,18297,60982,21158,8628,-7600,8634,5954,8648,-6328, 

