 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2009-09-30,2008-12-31,2007-12-31, 
 购买商品、接受劳务支付的现金(万元),132082,310240,288988,159291,42160,196914,158757,114467,36052,184038,138935,86976,44047,166045,129155,78610,37099,336373,242835,130317,59068,294695,207783,145611,75295,264781,203498,105407,30910,172908,127792,83272,129841,99510,125757,132292, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),29086,79469,54111,33733,10823,40516,30829,21101,10915,47987,33838,22434,11158,54108,34228,24123,13283,45545,33526,21447,11427,45414,33439,22194,11528,43766,33525,21588,11291,33200,22412,14833,25987,19301,26797,13551, 
 支付的各项税费(万元),12139,45815,33315,22821,3611,25164,17246,13186,6982,34003,24374,17280,4570,37943,30849,25287,12002,59670,49127,41982,24869,72225,53211,38054,17596,68171,57124,38721,21340,53733,41001,26187,39347,29169,28857,21514, 
 支付的其他与经营活动有关的现金(万元),30773,40974,28846,25461,10566,16716,12301,7489,3397,9738,6835,8822,2799,11783,6834,9546,2847,14164,11193,30316,6135,16661,17279,9728,9036,27160,17038,11989,3416,17702,10146,9530,24121,15134,27096,22684, 
 经营活动现金流出小计(万元),204081,476498,405261,241306,67161,279309,219133,156244,57346,275766,203983,135512,62573,269880,201065,137567,65231,455752,336680,224063,101499,428996,311711,215587,113454,403878,311185,177705,66956,277542,201351,133822,219297,163114,208507,190042, 
 经营活动产生的现金流量净额(万元),8671,118477,91027,75498,50275,52835,39965,32556,21858,30622,27256,30753,19069,18693,29245,5278,-6643,-53177,-51540,-55806,-25363,34741,26027,322,-4705,53548,49922,39929,34778,86050,53637,23453,54103,31106,37471,22250, 
 收回投资所收到的现金(万元),1381,484913,244423,149423,108500,389576,119624,102376,52000,214000,8000,5000,--,--,--,--,5082,--,--,--,--,10393,--,10000,--,--,--,--,--,--,--,--,0,4,600,0, 
 取得投资收益所收到的现金(万元),48,6473,3769,2709,1216,3935,2461,2338,846,6659,3741,2564,1356,3651,1918,1076,769,2110,1093,629,--,2142,2125,1789,--,39,--,--,--,--,--,--,0,--,66,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,357,109,82,54,66,20,5,4,316,13,3,2,1,--,--,--,518,187,169,33,36,29,25,12,2,2,2,2,49,49,35,16,13,128,72, 
 处置子公司及其他营业单位收到的现金净额(万元),16,--,--,--,--,1922,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),7,4896,52,--,7,34,76,61,1,68,171,128,127,1190,2804,796,2000,1065,1009,864,168,3000,63,--,--,784,684,585,1081,3368,1183,1250,13126,17095,1127,2778, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),1452,496639,248353,152214,109777,395531,122181,104780,52851,221042,11925,7695,1486,4842,4722,1872,7851,3693,2289,1663,201,15570,2217,11814,12,825,686,587,1082,3417,1232,1286,13143,17112,1922,2850, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3451,14337,11497,6719,152,673,390,321,225,3009,4034,4256,762,2490,1943,1645,1124,19116,17373,13731,10520,37111,29808,25629,17210,50830,44329,32390,17496,55686,38795,22310,23809,21436,9500,7392, 
 投资所支付的现金(万元),96723,343375,276000,136000,239449,391400,125000,25000,10000,261800,103228,100000,26807,25242,60242,75242,40324,79518,112582,--,--,48369,43879,27800,14888,2150,2124,2150,2150,--,--,--,1588,400,2845,1350, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,479455,144815,150184,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,950,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),175,1221,355,--,3,577,576,568,561,8011,--,--,--,51,83,35,--,--,--,--,--,7721,765,1580,430,2506,--,--,--,1408,1375,1365,9076,6139,440,1665, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),100348,838388,432667,292903,239604,392650,125966,25889,10786,272821,107261,104256,27569,27783,62269,76923,41448,98634,129954,13731,10520,93202,74452,55009,32529,55486,46453,34540,19646,58044,40169,23675,34473,27975,12785,10406, 
 投资活动产生的现金流量净额(万元),-98896,-341749,-184314,-140689,-129827,2882,-3786,78891,42065,-51779,-95336,-96561,-26083,-22941,-57547,-75051,-33597,-94941,-127665,-12068,-10319,-77632,-72235,-43195,-32517,-54661,-45767,-33953,-18564,-54628,-38938,-22389,-21330,-10863,-10863,-7557, 
 吸收投资收到的现金(万元),--,15565,15565,15565,15583,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,175979,--,--,--,11342,--,--,--,273026,272306,2266,74,74,77,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11342,--,--,--,2266,2266,--,0,74,0,0, 
 取得借款收到的现金(万元),113555,208462,95300,91800,90000,--,--,--,--,500,500,500,--,--,--,--,--,9755,--,--,--,--,--,--,--,500,1500,--,--,14000,13000,9296,30200,30200,29940,5000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),4101,6578,2707,2328,--,8682,4037,2893,679,5081,4680,2500,5832,9949,56,3037,45,26394,22945,13397,7667,19251,18071,18002,7602,26,1218,--,750,--,--,--,0,17140,300,2500, 
 筹资活动现金流入小计(万元),117655,230605,113573,109693,105583,8682,4037,2893,679,5581,5180,3000,5832,9949,56,3037,45,36149,22945,13397,7667,195231,18071,18002,7602,11868,2718,0,750,287026,285306,11562,30274,47413,30317,7500, 
 偿还债务支付的现金(万元),10903,11900,5908,1502,--,--,--,--,--,10577,510,--,--,3888,3850,3850,3850,1050,50,50,--,2100,2050,2050,2000,12000,11500,5500,5000,33000,18000,3000,30490,29094,8202,6890, 
 分配股利、利润或偿付利息所支付的现金(万元),3366,5435,4579,1383,--,1297,612,888,--,6490,6388,3521,53,26905,18297,143,41,53459,32440,25756,350,21230,5889,5756,5924,19941,496,310,118,6713,6022,5142,3892,3397,1502,1156, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,280,280,280,311,311,311,311,--,--,--,--,280,--,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),5629,62068,57238,55269,8230,821,981,349,540,5765,10354,1424,710,3620,8084,7794,2876,11422,6287,5684,726,4871,4261,3364,1590,18539,18853,19750,19944,15744,5750,9447,0,--,0,0, 
 筹资活动现金流出小计(万元),19898,79403,67726,58155,8230,2118,1593,1236,540,22832,17252,4946,763,34413,30231,11787,6767,65931,38777,31490,1076,28202,12201,11171,9514,50480,30849,25561,25062,55457,29772,17589,34382,32491,9704,8046, 
 筹资活动产生的现金流量净额(万元),97757,151202,45847,51539,97354,6564,2444,1656,139,-17251,-12072,-1946,5069,-24464,-30175,-8750,-6722,-29783,-15832,-18093,6591,167029,5870,6832,-1912,-38612,-28132,-25561,-24312,231569,255535,-6027,-4108,14922,20613,-546, 
 汇率变动对现金及现金等价物的影响(万元),-2274,-4429,-2801,-1604,-379,3726,1054,1046,-139,2698,1922,-184,-4,-101,360,569,667,-4338,-3760,-3219,-1470,-148,-66,-45,-12,-10,10,-13,--,-84,-106,-103,89,80,-625,-52, 
 现金及现金等价物净增加额(万元),5258,-76499,-50242,-15255,17422,66007,39678,114150,63923,-35709,-78230,-67937,-1949,-28812,-58117,-77953,-46295,-182239,-198796,-89186,-30561,123989,-40404,-36087,-39145,-39735,-23967,-19598,-8098,262907,270128,-5066,28753,35246,46596,14094, 
 加:期初现金及现金等价物余额(万元),190631,267129,267129,267129,267129,201122,201122,201122,201122,236831,236831,236831,236831,265643,265643,265643,276594,447882,447882,447882,447882,323893,323893,323893,323893,363627,363627,364685,363627,100720,100644,100720,71967,71967,25371,11276, 
 期末现金及现金等价物余额(万元),195889,190631,216888,251874,284551,267129,240800,315272,265045,201122,158601,168894,234882,236831,207527,187690,230299,265643,249086,358696,417322,447882,283489,287806,284747,323893,339660,345087,355529,363627,370772,95654,100720,107213,71967,25371, 
 净利润(万元),--,34016,--,17593,--,3665,--,2857,--,1061,--,4175,--,19333,--,24773,--,83698,--,52911,--,161354,--,82799,--,121325,--,55545,--,89279,--,45316,64675,--,48972,22569, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),--,-12585,--,460,--,23768,--,14875,--,38932,--,9116,--,35007,--,9709,--,14202,--,572,--,12521,--,5529,--,5594,--,1307,--,5922,--,1486,3695,--,151,2387, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,25608,--,11047,--,16451,--,8233,--,16945,--,8452,--,16683,--,8304,--,15031,--,7791,--,13699,--,6755,--,8723,--,2991,--,4347,--,1992,3351,--,3535,2691, 
 无形资产摊销(万元),--,6696,--,3334,--,1088,--,564,--,1128,--,689,--,1131,--,557,--,1202,--,441,--,887,--,391,--,617,--,276,--,446,--,182,209,--,41,31, 
 长期待摊费用摊销(万元),--,1215,--,854,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-34,--,231,--,-424,--,-56,--,-399,--,-107,--,-24,--,52,--,-513,--,-181,--,-465,--,-363,--,-409,--,-56,--,-271,--,-108,148,--,-281,-81, 
 固定资产报废损失(万元),--,618,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),--,12148,--,4031,--,-6551,--,--,--,-3707,--,271,--,339,--,-471,--,4731,--,3369,--,-533,--,382,--,36,--,477,--,1992,--,1136,1661,--,2000,160, 
 投资损失(万元),--,-8141,--,-2239,--,-4018,--,-1039,--,-7902,--,-4425,--,-5764,--,-2035,--,-256,--,388,--,-2916,--,-2586,--,-1234,--,-375,--,-905,--,-291,-114,--,-79,0, 
 递延所得税资产减少(万元),--,-563,--,-9648,--,-2591,--,-2465,--,-3924,--,-994,--,-4368,--,-1260,--,-1769,--,75,--,-1721,--,-1176,--,-470,--,-305,--,-2081,--,-257,-1393,--,735,-831, 
 递延所得税负债增加(万元),--,-1850,--,14377,--,--,--,-1483,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存货的减少(万元),--,-59851,--,-55979,--,33360,--,14744,--,26519,--,32122,--,11777,--,-10626,--,-17053,--,-4137,--,14980,--,-59245,--,-39614,--,-16240,--,-16564,--,-2907,30505,--,-39069,-55166, 
 经营性应收项目的减少(万元),--,-78522,--,-208869,--,-1443,--,36595,--,-16852,--,-14338,--,-16092,--,-48973,--,-76668,--,-98748,--,-133496,--,-68818,--,-55467,--,-55105,--,-56433,--,-16464,-58494,--,13886,48805, 
 经营性应付项目的增加(万元),--,199721,--,300307,--,-10471,--,-40268,--,-20546,--,-4208,--,-38609,--,25248,--,-75784,--,-18286,--,-29571,--,36655,--,14449,--,51414,--,60317,--,-6633,9859,--,7579,1683, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,-633,--,--,--,-721,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 经营活动产生现金流量净额(万元),--,118477,--,75498,--,52835,--,32556,--,30622,--,30753,--,18693,--,5278,--,-53177,--,-55806,--,34741,--,322,--,53548,--,39929,--,86050,--,23453,54103,--,37471,22250, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金的期末余额(万元),195889,190631,216888,251874,284551,267129,240800,315272,265045,201122,158601,168894,234882,236831,207527,187690,230299,265643,249086,358696,417322,447882,283489,287806,284747,323893,339660,345087,355529,363627,370772,95654,100720,107213,71967,25371, 
 现金的期初余额(万元),190631,267129,267129,267129,267129,201122,201122,201122,201122,236831,236831,236831,236831,265643,265643,265643,276594,447882,447882,447882,447882,323893,323893,323893,323893,363627,363627,364685,363627,100720,100644,100720,71967,71967,25371,11276, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),5258,-76499,-50242,-15255,17422,66007,39678,114150,63923,-35709,-78230,-67937,-1949,-28812,-58117,-77953,-46295,-182239,-198796,-89186,-30561,123989,-40404,-36087,-39145,-39735,-23967,-19598,-8098,262907,270128,-5066,28753,35246,46596,14094, 

