 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,--,0,0,--, 
 收到的税费返还(万元),5,--,--,--,--,--,--,--,--,0,--,--,2438,2438,--,0,--,0,0,--,--,0,0,0,1841,1841,1841,1841,--,--,--,--,0,--,--,--,--,--,0,--,1210,1210,519,445,1830,1046,665,480,2379,1752,909,612, 
 收到的其他与经营活动有关的现金(万元),227021,186405,69155,41659,259929,232446,222760,131887,266705,185616,141993,71907,157646,101004,59378,41051,125419,81389,45803,14248,171192,123206,86853,32591,67409,39670,38016,20541,82422,56065,35878,11315,33563,26029,17430,10630,32894,21398,15407,14651,24597,21875,16789,32464,31412,21439,4445,3476,13210,6849,3796,481, 
 经营活动现金流入小计(万元),770300,546404,307068,150021,885518,653063,507199,266776,1110037,779470,499825,203207,791560,491873,301134,151424,712334,465272,285052,126400,792997,566491,332052,146073,563716,362881,240109,103360,441839,316150,189238,89494,386514,253824,173817,91008,321410,201345,111333,42642,177806,118327,73127,59331,250421,191928,93957,45398,140399,102073,70724,29605, 
 购买商品、接受劳务支付的现金(万元),295921,215980,142007,80033,234010,160395,90974,53198,426815,323651,195654,125212,357488,276106,190078,100404,616259,488037,382901,265110,647652,504498,311426,85910,332143,212750,127660,60140,275802,189059,106988,43777,245741,185742,144351,96478,145984,100331,59688,30049,129436,96582,58512,31612,214416,135898,79867,48053,131779,90979,60204,17758, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),165843,126917,90089,51912,156340,117096,81056,47660,157206,108949,76633,45536,136059,96402,67675,40510,110641,80114,55712,33044,90477,65617,45646,28082,75826,51351,35234,21260,61632,43507,31086,18094,46799,31234,21852,12568,38505,28109,19350,11319,31845,22840,15426,8783,21576,15348,10476,5916,13873,9430,6328,3711, 
 支付的各项税费(万元),53095,43323,28196,12573,55964,45245,32261,12909,86069,63357,45856,22368,87867,68307,52998,22169,84054,61311,51050,18947,68396,46581,33803,22483,60274,54200,42596,11243,46889,39011,27262,16207,27922,23939,14574,7250,21751,17454,13046,4717,15432,11875,8995,3242,13390,8860,4930,2440,10821,9130,6857,2680, 
 支付的其他与经营活动有关的现金(万元),127334,82773,61103,20615,182953,157714,155278,96304,206206,146999,92809,52221,156242,107652,65018,40451,168902,106990,48221,21548,123482,101153,69740,64960,167911,109378,88124,58218,121332,94259,35886,18034,87798,69962,46332,27773,61612,46468,35043,13461,34466,27947,22662,25464,27492,24729,11434,6855,31396,16168,11433,10838, 
 经营活动现金流出小计(万元),642193,468993,321394,165133,629266,480450,359569,210071,876295,642956,410952,245337,737656,548467,375769,203535,979857,736452,537885,338649,930006,717850,460615,201435,636153,427679,293614,150860,505655,365837,201223,96112,408259,310876,227109,144068,267851,192363,127126,59547,211179,159244,105596,69100,276874,184835,106708,63265,187868,125707,84823,34987, 
 经营活动产生的现金流量净额(万元),128106,77411,-14326,-15112,256252,172612,147630,56705,233741,136514,88873,-42130,53904,-56594,-74635,-52111,-267523,-271180,-252833,-212249,-137009,-151359,-128563,-55362,-72437,-64797,-53505,-47500,-63816,-49687,-11985,-6618,-21745,-57052,-53292,-53060,53559,8982,-15793,-16905,-33373,-40917,-32469,-9769,-26453,7093,-12751,-17867,-47469,-23634,-14100,-5382, 
 收回投资所收到的现金(万元),2700,2700,2700,--,--,--,--,--,--,0,--,--,333,333,333,333,60631,0,0,0,--,0,0,0,--,0,0,--,406,406,406,406,0,--,--,0,3323,3114,2750,2000,--,--,0,0,51,0,0,0,7,0,0,--, 
 取得投资收益所收到的现金(万元),106,106,--,--,44,44,--,--,--,0,--,--,15020,270,270,270,--,0,0,0,2730,0,0,0,--,0,0,--,--,--,--,--,1,--,--,--,--,--,0,--,129,106,106,0,121,31,29,0,7,3,3,1, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),90,49,20,--,1484,1487,1478,1451,3,3,3,2,17,15,13,9,124,95,5,5,12,9,2,2,28,9,3,2,18,15,8,0,18,6,3,0,2206,4,3,3,980,63,38,9,52,1,1,0,771,56,12,--, 
 处置子公司及其他营业单位收到的现金净额(万元),149333,101045,--,--,83984,83984,83984,83984,71387,20715,20715,--,2718,0,--,0,810,-631,-760,-760,12573,2960,2960,0,--,0,--,--,15767,15767,--,--,0,--,--,--,1069,--,0,--,807,--,0,0,--,0,0,0,--,0,0,--, 
 收到的其他与投资活动有关的现金(万元),--,53191,53191,55891,53191,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,198,0,0,--,664,356,518,--,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,--,0,0,--, 
 投资活动现金流入小计(万元),152230,157091,55911,55891,138704,85516,85462,85435,71390,20718,20719,2,18088,618,616,612,61565,-535,-755,-755,15316,2969,2962,2,28,9,3,2,16191,16187,414,406,19,6,3,0,6599,3118,2753,2003,1916,367,145,9,224,696,386,519,785,59,14,1, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),14343,6122,4132,3233,34418,12328,10253,7149,54136,36918,25780,8913,4179,3288,2117,937,7777,5484,5651,3608,11848,9524,6432,4367,18493,16186,12369,5931,38825,30040,19144,7809,20476,14880,9410,6271,14405,5825,4894,2393,13581,10604,3225,1946,12506,2990,1106,469,5004,3517,1405,196, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,5383,4883,4883,--,294,294,294,0,28552,28552,0,0,80238,55966,25966,25966,12523,12523,12523,--,19083,29445,2400,--,700,100,--,--,1900,11462,9562,9562,5317,6651,2600,0,60,28000,0,0,-604,548,548,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,-96,-96,-96,-96,--,0,--,0,--,0,0,0,--,0,0,0,--,0,--,--,25536,--,--,--,0,--,--,--,9562,--,0,--,9257,--,0,0,-56,0,0,0,--,0,0,--, 
 支付的其他与投资活动有关的现金(万元),37,37,37,--,--,--,--,--,2,0,--,--,5,5,--,0,1,1,0,0,--,0,0,0,--,0,0,--,--,--,--,--,0,--,--,--,--,931,931,931,--,--,0,0,--,0,0,0,--,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,--,0,0,--, 
 投资活动现金流出小计(万元),14380,6160,4169,3233,34418,12328,10253,7149,59424,41705,30567,8817,4478,3587,2411,937,36330,34038,5651,3608,92086,65490,32398,30334,31016,28709,24893,5931,83444,59485,21544,7809,21176,14980,9410,6271,25867,18218,15387,12886,28155,17254,5825,1946,12510,30990,1106,469,4400,4064,1953,196, 
 投资活动产生的现金流量净额(万元),137850,150931,51742,52658,104285,73188,75209,78286,11965,-20986,-9848,-8815,13611,-2969,-1794,-325,25234,-34573,-6406,-4363,-76770,-62522,-29436,-30331,-30988,-28700,-24890,-5929,-67254,-43298,-21130,-7404,-21157,-14974,-9407,-6271,-19269,-15100,-12634,-10883,-26239,-16887,-5681,-1936,-12286,-30294,-720,50,-3615,-4006,-1938,-196, 
 吸收投资收到的现金(万元),--,--,--,--,1050,1050,1050,1050,633,363,363,123,14803,14700,14700,14700,8500,8500,1000,1000,24550,24550,24550,24550,30568,23818,21913,--,17500,16002,180,--,220,220,--,--,--,--,0,--,2073,2073,0,0,90117,89722,0,0,3080,330,330,330, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,1050,1050,1050,1050,633,363,363,123,14803,14700,14700,14700,8500,8500,0,0,24550,24550,0,0,30568,23818,21913,--,17500,16002,180,--,0,220,--,--,--,--,0,--,--,--,0,0,450,0,0,--,0,0,0,--, 
 取得借款收到的现金(万元),141550,144000,87000,42000,208000,186000,132000,120000,621000,636000,466000,374870,854075,692075,493575,294300,926234,895554,751400,531650,697000,484000,355000,130600,505000,402000,264000,147000,419299,311699,147999,84999,398001,328296,227296,148000,268500,238500,141500,45700,316978,164162,129901,22048,179389,134310,88141,44700,138501,108000,57000,20800, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,150000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),4500,--,--,--,--,--,--,--,--,--,--,--,8542,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,7,0,0,--, 
 筹资活动现金流入小计(万元),146050,144000,87000,42000,209050,187050,133050,121050,771633,636363,466363,374993,877420,706775,508275,309000,934734,904054,752400,532650,721550,508550,379550,155150,535568,425818,285913,147000,436799,327701,148179,84999,398221,328516,227296,148000,268500,238500,141500,45700,319050,166234,129901,22048,269506,224032,88141,44700,141587,108330,57330,21130, 
 偿还债务支付的现金(万元),342260,265168,67825,39423,497005,397740,338815,248253,885800,685542,520525,272487,771921,528378,356751,179631,639516,531229,435891,334608,448052,250815,152032,58750,331828,252606,112350,86500,306913,238289,151400,94800,316298,235800,127000,69000,250639,165291,86732,21153,260291,135801,93478,17856,158479,86905,59985,28228,82438,67728,41903,11800, 
 分配股利、利润或偿付利息所支付的现金(万元),51027,42344,31441,15287,59954,48158,38215,21504,74997,57613,41218,19820,104886,76548,42447,19137,102655,78132,56440,14555,74016,55693,44069,13558,50177,40518,28986,12390,25265,16510,11445,4689,18935,9930,5579,1726,18724,11912,5713,2938,20537,13757,5402,2251,12906,10372,4187,1902,9721,4042,2290,926, 
 其中：子公司支付给少数股东的股利、利润(万元),2541,1261,1177,1000,1192,1000,1000,1000,--,500,500,400,763,0,--,0,1492,1399,450,0,13167,13167,0,0,48,380,0,--,376,338,--,--,115,115,--,--,3981,28,28,--,--,--,0,0,--,0,0,--,--,0,0,--, 
 支付其他与筹资活动有关的现金(万元),139,46,6,6,592,582,147,147,2053,2053,2053,818,5607,4875,375,301,807,792,786,360,1067,917,917,0,--,0,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,560,282,282,253, 
 筹资活动现金流出小计(万元),393427,307558,99272,54715,557551,446481,377177,269903,962850,745208,563796,293125,882413,609801,399573,199068,742977,610153,493117,349522,523136,307425,197018,72308,382005,293125,141336,98890,332178,254800,162845,99489,335233,245730,132579,70726,269363,177204,92445,24090,280828,149558,98880,20107,171386,97277,64172,30130,92719,72052,44475,12979, 
 筹资活动产生的现金流量净额(万元),-247377,-163558,-12272,-12715,-348501,-259431,-244127,-148853,-191216,-108845,-97433,81867,-4993,96974,108702,109932,191757,293901,259283,183128,198414,201125,182532,82842,153563,132693,144577,48110,104621,72901,-14666,-14490,62988,82786,94717,77274,-863,61296,49055,21610,38222,16676,31021,1940,98121,126755,23968,14570,48868,36278,12855,8151, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,--,--,--,--,0,--,-735,-488,-178,-35,-296,0,0,0,-323,0,0,--, 
 现金及现金等价物净增加额(万元),18579,64784,25145,24830,12036,-13631,-21288,-13863,54490,6682,-18408,30922,62522,37411,32273,57496,-50532,-11852,44,-33485,-15365,-12756,24533,-2851,50137,39196,66183,-5319,-26449,-20084,-47781,-28511,20087,10761,32018,17943,33428,55179,20628,-6178,-22126,-41617,-7307,-9800,59086,103554,10497,-3247,-2538,8638,-3183,2574, 
 加:期初现金及现金等价物余额(万元),199596,199596,199596,199596,187560,187374,187374,187374,132883,132883,132883,132883,70362,70362,70362,70362,120893,120893,120893,120893,136258,136258,136258,136258,86121,86121,86121,86121,112570,112570,112570,112570,92484,92484,92484,92484,59056,59311,59311,59311,80252,80252,80252,80252,21166,20810,20502,20502,23705,23705,23705,23705, 
 期末现金及现金等价物余额(万元),218175,264380,224740,224426,199596,173743,166086,173511,187374,139566,114476,163805,132883,107772,102634,127857,70362,109041,120938,87409,120893,123503,160791,133408,136258,125317,152304,80802,86121,92486,64789,84059,112570,103244,124502,110427,92484,114490,79939,53133,58126,38635,72945,70452,80252,124364,30999,17255,21166,32342,20521,26279, 
 净利润(万元),82398,--,13846,--,-3473,--,-12423,--,13731,--,-539,--,37071,--,-13651,--,47965,--,-3663,--,49943,--,-2765,--,43550,--,405,--,50080,--,3506,--,29552,--,640,--,9349,--,2604,0,2374,0,2369,0,27084,0,2332,0,12278,0,5776,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,--,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,--,0,0,--, 
 资产减值准备(万元),32523,--,0,--,52043,--,0,--,13858,--,--,--,133,--,-3,--,129,--,-24,--,2089,--,--,--,3043,--,58,--,503,--,61,--,1939,--,53,--,752,--,62,--,2535,--,0,0,1530,0,0,0,1889,0,215,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3017,--,1567,--,3377,--,1750,--,2447,--,1224,--,2575,--,1324,--,2342,--,1285,--,2557,--,1212,--,1900,--,787,--,2605,--,1326,--,2289,--,1078,--,1839,--,910,0,2483,0,707,0,1616,0,650,0,1661,0,681,--, 
 无形资产摊销(万元),34,--,36,--,34,--,17,--,34,--,17,--,52,--,27,--,39,--,17,--,34,--,17,--,34,--,15,--,292,--,101,--,201,--,43,--,86,--,43,--,117,--,43,0,67,0,34,0,80,0,57,--, 
 长期待摊费用摊销(万元),1661,--,767,--,1320,--,643,--,2849,--,1536,--,3367,--,1621,--,3031,--,1416,--,2855,--,1354,--,2654,--,928,--,3031,--,2934,--,4212,--,1790,--,3756,--,1859,--,4248,--,1254,0,2911,0,1218,0,2958,0,677,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,--,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),34,--,-12,--,28,--,-3,--,13,--,7,--,20,--,4,--,26,--,21,--,27,--,2,--,59,--,21,--,58,--,28,--,312,--,52,--,-1932,--,-2,--,52,--,-7,0,62,0,0,0,30,0,0,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,-4,--,--,--,0,--,3,--,--,--,0,--,11,--,0,--,--,--,7,--,--,--,--,--,0,--,--,--,6,--,1,--,0,--,7,0,34,0,-0,0,3,0,0,--, 
 公允价值变动损失(万元),-1183,--,--,--,-70993,--,750,--,-25156,--,--,--,-39105,--,--,--,-21765,--,-869,--,-2734,--,--,--,-38281,--,-342,--,-23321,--,--,--,-5426,--,--,--,-3169,--,0,--,--,--,0,0,--,0,0,0,--,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,--,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,--,0,0,--, 
 财务费用(万元),31601,--,16633,--,36714,--,20709,--,47770,--,20008,--,38323,--,15463,--,32804,--,15549,--,27133,--,13078,--,22094,--,9936,--,6911,--,3123,--,6985,--,1108,--,1114,--,366,--,3062,--,882,0,2093,0,885,0,1598,0,585,--, 
 投资损失(万元),-124952,--,-281,--,-3133,--,-91,--,-37999,--,-10930,--,-20147,--,-54,--,-19587,--,-3769,--,21,--,169,--,-100,--,3,--,-2188,--,-266,--,-1,--,--,--,-1386,--,0,--,-2290,--,0,0,-10,0,0,0,-1635,0,-8,--, 
 递延所得税资产减少(万元),-859,--,--,--,-62,--,--,--,27,--,--,--,5,--,--,--,7,--,0,--,-359,--,0,--,9,--,--,--,-31,--,--,--,-140,--,--,--,-115,--,5,--,-120,--,2,0,28,0,4,0,--,0,0,--, 
 递延所得税负债增加(万元),3961,--,-106,--,20775,--,--,--,2776,--,-2723,--,12140,--,-78,--,7121,--,-32,--,1861,--,0,--,10944,--,1311,--,5970,--,-50,--,2596,--,-32,--,1565,--,0,0,0,0,0,0,--,0,0,0,--,0,0,--, 
 存货的减少(万元),114197,--,22691,--,80342,--,17518,--,-93714,--,-64511,--,-236550,--,-147620,--,-293513,--,-220161,--,-251449,--,-221592,--,-206153,--,-119511,--,-133291,--,-81661,--,-21495,--,-118817,--,-40705,--,-53015,--,-21697,--,-35277,0,-125454,0,-69477,0,-30813,0,-18973,--, 
 经营性应收项目的减少(万元),-6054,--,-4193,--,232760,--,155181,--,136501,--,-38778,--,100932,--,-18729,--,-11773,--,-39688,--,-43878,--,-40197,--,-22609,--,5438,--,-32356,--,-1157,--,-62853,--,-28763,--,-40100,--,-7054,0,-4866,0,-19721,0,31840,0,11633,0,-49093,0,-2477,--, 
 经营性应付项目的增加(万元),-8271,--,-65273,--,-93481,--,-36421,--,170608,--,183561,--,155088,--,87059,--,-14348,--,-2914,--,74880,--,120159,--,110419,--,47440,--,57921,--,60070,--,20082,--,89556,--,122500,--,38427,0,-19272,0,17065,0,31493,0,39773,0,15360,0,935,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,--,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,--,--,0,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,251,0,0,0,-1786,0,-1567,--, 
 经营活动产生现金流量净额(万元),128106,--,-14326,--,256252,--,147630,--,233741,--,88873,--,53904,--,-74635,--,-267523,--,-252833,--,-137009,--,-128563,--,-72437,--,-53505,--,-63816,--,-11985,--,-21745,--,-53292,--,53559,--,-15793,--,-33373,--,-32469,0,-26453,0,-12751,0,-47469,0,-14100,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,0,0,--, 
 现金的期末余额(万元),218175,264380,224740,224426,199596,173743,166086,173511,187374,139566,114476,163805,132883,107772,102634,127857,70362,109041,120938,87409,120893,123503,160791,133408,136258,125317,152304,80802,86121,92486,64789,84059,112570,103244,124502,110427,92484,114490,79939,53133,58126,38635,72945,70452,80252,124364,30999,17255,21166,32342,20521,26279, 
 现金的期初余额(万元),199596,199596,199596,199596,187560,187374,187374,187374,132883,132883,132883,132883,70362,70362,70362,70362,120893,120893,120893,120893,136258,136258,136258,136258,86121,86121,86121,86121,112570,112570,112570,112570,92484,92484,92484,92484,59056,59311,59311,59311,80252,80252,80252,80252,21166,20810,20502,20502,23705,23705,23705,23705, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,0,0,0,--,0,0,--, 
 现金及现金等价物的净增加额(万元),18579,64784,25145,24830,12036,-13631,-21288,-13863,54490,6682,-18408,30922,62522,37411,32273,57496,-50532,-11852,44,-33485,-15365,-12756,24533,-2851,50137,39196,66183,-5319,-26449,-20084,-47781,-28511,20087,10761,32018,17943,33428,55179,20628,-6178,-22126,-41617,-7307,-9800,59086,103554,10497,-3247,-2538,8638,-3183,2574, 

