 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-10-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31, 
 收到其他与筹资活动有关的现金(万元),4564,6372,4159,4159,--,0,0,0,0,--,--,--,--,--,--,--,--,3828,3828,3828,3828,10000,60,--,--,0,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,0, 
 筹资活动现金流入小计(万元),4564,8372,6159,4159,0,7280,1797,1000,1000,0,0,0,0,38919,40001,40000,0,3828,3828,3828,3828,10000,60,0,0,0,500,0,0,500,500,0,0,500,500,0,--,500,500,500,--,--,6576,0,0,213,500,560,0,0,35987, 
 偿还债务支付的现金(万元),3250,1480,1480,1480,1000,--,--,--,--,14019,14019,14019,9191,1000,1000,--,--,9699,10000,10000,10000,--,--,--,--,--,500,--,--,500,500,0,0,500,500,0,4,517,514,513,9,4,11044,864,281,100,--,542,177,19,63852, 
 分配股利、利润或偿付利息所支付的现金(万元),41,73,121,75,44,77,43,13,--,--,--,--,28,102,102,--,--,5328,5027,5027,5027,--,--,--,--,2,2,2,2,--,2,15,0,34,34,23,8,57,51,47,36,24,1152,142,106,60,315,173,87,1056,2520, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),201,1468,753,326,--,--,--,--,--,--,--,--,--,164,1263,1227,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,0,0,0,--,--,0,1,22, 
 筹资活动现金流出小计(万元),3493,3021,2354,1882,1044,77,43,13,0,14019,14019,14019,9220,1266,2365,1227,0,15027,15027,15027,15027,0,0,0,0,2,502,2,2,500,502,15,0,534,534,23,12,574,565,560,45,28,12196,1006,388,160,315,715,263,1075,66393, 
 筹资活动产生的现金流量净额(万元),1071,5351,3804,2277,-1044,7203,1755,987,1000,-14019,-14019,-14019,-9220,37653,37636,38773,0,-11199,-11199,-11199,-11199,10000,60,0,0,-2,-2,-2,-2,0,-2,-15,-0,-34,-34,-23,-12,-74,-65,-60,-45,-28,-5621,-1006,-388,53,185,-155,-263,-1075,-30406, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),-4295,-4109,-10432,-13643,-11771,5334,-10730,-7464,-7627,-12300,-18814,-13936,-13142,21268,17635,22112,-1193,-10147,-8868,-13078,-12373,15641,1676,235,301,1636,156,-50,-44,-53,-906,212,-1290,-74,-66,114,270,-1268,-1037,-1221,-540,-124,591,-1082,-895,-896,205,-454,-890,-1385,-27688, 
 加:期初现金及现金等价物余额(万元),17920,22029,22029,22029,22029,16695,16695,16695,16695,28996,28996,28996,28996,7728,7728,7728,7972,17875,17875,17875,17875,2233,2233,2233,2257,597,588,588,588,616,1375,1375,1375,690,1449,1449,1449,2717,2717,2717,2717,2717,2126,1916,1916,2126,1921,1921,1921,1921,29608, 
 期末现金及现金等价物余额(万元),13624,17920,11597,8386,10258,22029,5965,9231,9068,16695,10182,15059,15853,28996,25363,29839,6779,7728,9006,4797,5502,17875,3909,2469,2558,2233,745,538,544,563,469,1587,85,616,1383,1563,1719,1449,1680,1496,2177,2593,2717,834,1021,1230,2126,1467,1031,536,1921, 
 净利润(万元),--,4710,--,2165,--,2632,--,1663,--,1503,--,1812,--,1818,--,1022,--,5507,--,4145,--,3689,--,1847,--,40812,--,232,--,-13127,--,-5136,0,1198,--,-4847,0,-12014,0,0,--,--,1754,--,-1617,-676,-81625,--,-12901,-355,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,-94,--,-96,0,--,--,-328,-117,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,0,-1078,--,--,--,-563,0, 
 资产减值准备(万元),--,163,--,-14,--,155,--,45,--,123,--,191,--,-67,--,-50,--,-110,--,-24,--,-256,--,-246,--,2429,--,--,--,6808,--,41,0,-825,--,2641,--,1705,0,--,--,--,-2714,--,-100,0,39328,--,0,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,3946,--,2786,--,2843,--,1325,--,1870,--,777,--,1418,--,703,--,1302,--,654,--,1223,--,634,--,2224,--,815,--,2067,--,870,0,2485,--,1303,0,2550,0,0,--,--,2405,--,1223,665,2837,--,1490,743,0, 
 无形资产摊销(万元),--,42,--,20,--,39,--,19,--,34,--,16,--,26,--,12,--,21,--,11,--,19,--,9,--,302,--,188,--,385,--,197,0,361,--,180,--,389,0,--,--,--,390,--,184,49,310,--,115,57,0, 
 长期待摊费用摊销(万元),--,108,--,53,--,106,--,53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,--,1,0,2,--,1,--,2,0,--,--,--,-8,--,0,0,-14,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,1,--,--,--,4,--,--,--,12,--,--,--,2,--,-1,--,-9,--,-8,--,11,--,0,--,296,--,-0,--,0,--,-0,0,13,--,5,--,7,0,--,--,--,11,--,3,3,305,--,52,-2,0, 
 固定资产报废损失(万元),--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10,--,--,--,7,--,0,0,0,--,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,0,0,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,0,0,--,--,--,0,0, 
 财务费用(万元),--,289,--,177,--,205,--,58,--,124,--,79,--,983,--,543,--,1137,--,552,--,766,--,1339,--,5067,--,1607,--,7854,--,4004,0,7736,--,4935,--,10486,0,--,--,--,10100,--,3406,1454,6804,--,3344,1116,0, 
 投资损失(万元),--,-116,--,-52,--,65,--,-8,--,-89,--,-119,--,56,--,23,--,--,--,--,--,--,--,--,--,-30779,--,--,--,126,--,5,0,84,--,0,--,43,0,--,--,--,-4290,--,-1311,0,162,--,-81,0,0, 
 递延所得税资产减少(万元),--,-33,--,5,--,-13,--,-22,--,-27,--,-63,--,-29,--,-112,--,-7,--,106,--,781,--,781,--,-1918,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,--,0,--,0,0,--,--,0,0,0, 
 存货的减少(万元),--,-1417,--,1418,--,-1878,--,1618,--,-2128,--,649,--,-1488,--,44,--,-155,--,1143,--,2542,--,1685,--,624,--,-449,--,1709,--,1043,0,325,--,412,--,413,0,--,--,--,1437,--,6,6,606,--,194,-1573,0, 
 经营性应收项目的减少(万元),--,-2841,--,-3134,--,619,--,1969,--,-9976,--,-9347,--,6004,--,-1391,--,5075,--,-1885,--,2302,--,-8448,--,-3263,--,-6187,--,-588,--,-1869,0,-180,--,-6854,0,7582,0,0,--,--,-9624,--,-2753,-4263,-8379,--,-2020,-2099,0, 
 经营性应付项目的增加(万元),--,1690,--,-1294,--,1532,--,-2617,--,12287,--,5121,--,-6812,--,337,--,-1397,--,-796,--,-2606,--,4026,--,-1437,--,5016,--,-5269,--,3173,0,-9371,--,2397,0,-11297,0,0,--,--,2879,--,1173,3289,12642,--,2058,2498,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,0,0,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,0,0,--,--,--,0,0, 
 其他(万元),--,25,--,13,--,23,--,11,--,890,--,452,--,95,--,514,--,-1713,--,-2197,--,231,--,-360,--,-11546,--,-1265,--,--,--,-2078,0,0,--,0,--,--,0,--,--,--,571,--,-349,-356,27195,--,7710,68,0, 
 经营活动产生现金流量净额(万元),--,6581,--,2142,--,6331,--,4115,--,4622,--,-430,--,2007,--,1645,--,9649,--,1700,--,8702,--,1268,--,2822,--,-45,--,-25,--,250,0,1829,--,172,--,-136,0,--,--,--,2816,--,-231,-905,171,--,-366,-226,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,0, 
 现金的期末余额(万元),13624,17920,11597,8386,10258,22029,5965,9231,9068,16695,10182,15059,15853,28996,25363,29839,6779,7728,9006,4797,5502,17875,3909,2469,2558,2233,745,538,544,563,469,1587,85,616,1383,1563,1719,1449,1680,1496,2177,2593,2717,834,1021,1230,2126,1467,1031,536,1921, 
 现金的期初余额(万元),17920,22029,22029,22029,22029,16695,16695,16695,16695,28996,28996,28996,28996,7728,7728,7728,7972,17875,17875,17875,17875,2233,2233,2233,2257,597,588,588,588,616,1375,1375,1375,690,1449,1449,1449,2717,2717,2717,2717,2717,2126,1916,1916,2126,1921,1921,1921,1921,29608, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-4295,-4109,-10432,-13643,-11771,5334,-10730,-7464,-7627,-12300,-18814,-13936,-13142,21268,17635,22112,-1193,-10147,-8868,-13078,-12373,15641,1676,235,301,1636,156,-50,-44,-53,-906,212,-1290,-74,-66,114,270,-1268,-1037,-1221,-540,-124,591,-1082,-895,-896,205,-454,-890,-1385,-27688, 

