 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30, 
 支付的各项税费(万元),106074,210095,210471,161774,59306,184626,164721,111330,47820,136198,75263,47867,21053,135956,112948,76894,27819,213881,159639,113114,39920,272462,219629,161698,75958,389724,286442,236665,116635,357814,280888,188112,86850,297628,228214,179806,101423,294735,235524,161556,48437,185965,144954,94023,46869,107843,82994,53058,18736,58776,42769,19530, 
 支付的其他与经营活动有关的现金(万元),12070,12214,9202,7082,5405,14272,54758,6745,22969,14051,51711,41286,10586,17063,12075,4386,32409,10904,17552,11857,14288,44687,11034,3389,7411,18302,13781,4669,5448,8190,5184,4150,2710,12532,13947,7230,3467,8703,20014,12459,13809,12571,-2491,8416,16404,42892,13000,3112,4903,4737,20545,60092, 
 经营活动现金流出小计(万元),256351,916190,707118,469292,234320,825142,820340,496256,250276,622630,452413,266993,177694,809392,646853,465369,260387,1061737,885454,553266,267765,1151005,830609,568724,1007063,1294440,2615710,1639212,330663,1166183,844181,466396,237693,804427,584335,409649,219253,703325,578221,376938,177873,576370,474165,281644,151284,461300,364264,216740,84849,310927,228043,131247, 
 经营活动产生的现金流量净额(万元),48817,352843,256541,169353,82746,298243,283348,268823,93923,265937,59579,-40416,-55460,-158673,-144174,-97289,-117175,38966,-61761,-48745,-69230,110843,124704,108639,31626,86688,51430,40853,7805,292477,230912,234920,92604,359226,260461,168393,83831,387543,218724,98787,34339,430644,517032,279263,77300,66804,61361,46999,-2205,126752,67256,44185, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47166,47166,25000,24856,24856,24856,--,0,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,0,--,--,--,0,0,0,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,131758,131758,--,--,70558,78880,56750,-3250,--,--,--,--,78684,78684,78684,78684,--,--,--,--,--,--,--,--,47316,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,7508,--,--,--,--,--,--,--,--,--,--,--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 投资活动现金流入小计(万元),0,0,0,0,0,139266,131758,0,0,70559,78880,56751,-3249,0,0,0,0,78684,78688,78684,78684,0,0,0,0,0,0,0,0,47316,47166,47166,25000,24856,24856,24856,--,0,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),25812,126260,143469,70088,54041,46622,94309,64289,34564,95273,78135,55810,36550,120640,87894,46250,26387,194625,155640,93127,47058,196082,154420,95723,65699,182426,150851,108961,40482,227993,156980,109213,39941,174523,122642,81522,41906,143424,104297,66340,13274,339435,201311,58621,23041,86951,98013,83594,12647,62790,47370,31485, 
 投资所支付的现金(万元),--,--,--,--,--,91302,65651,65651,25651,38568,14626,646,646,71211,66343,1051,--,5628,1758,1758,460,3819,1959,--,--,25160,143604,3923,120645,5160,15870,13935,--,12900,41556,38331,16655,2580,22580,20000,0,95759,45968,27470,10322,--,2000,0,--,645,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,40000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,139030,--,139030,--,45912,--,--,--,31031,--,--,--,3054,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,366,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20000,5059,5033,4920,--,2388,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,2891,--,--,--,19,--,0,--,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 投资活动现金流出小计(万元),25812,126260,143469,70088,54041,138290,159960,129940,100217,133841,92761,56455,37196,191851,154238,47302,26387,200253,157398,94885,67518,204961,161412,100643,65699,349004,294456,251913,161127,279065,172850,123148,39941,218454,164198,119853,58561,149058,126877,86340,13274,438084,247279,86091,33363,86970,100013,83594,12647,63435,47370,31485, 
 投资活动产生的现金流量净额(万元),-25812,-126260,-143469,-70088,-54041,975,-28202,-129940,-100217,-63283,-13881,295,-40445,-191850,-154238,-47302,-26387,-121569,-78710,-16202,11166,-204961,-161412,-100643,-65699,-349004,-294456,-251913,-161127,-231749,-125685,-75982,-14941,-193597,-139342,-94996,-58561,-149058,-126877,-86340,-13274,-438084,-247279,-86091,-33363,-86970,-100013,-83594,-12647,-63435,-47370,-31485, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7847,--,--,--,4700,--,--,3920,980,--,--,--,19600,19600,19600,--,19600,19600,--,--,3900,0,0,0,70426,--,--,--,12724,7271,7271,--,183886,183886,183886, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3920,980,--,--,--,--,19600,19600,--,--,19600,--,--,3900,0,0,0,--,--,--,--,--,--,7271,--,--,--,0, 
 取得借款收到的现金(万元),34550,531673,358356,225896,180350,348717,233361,189576,70500,228255,186880,93355,51755,213555,555515,253015,99255,482481,289481,205082,128842,142900,139900,30000,--,226255,9500,9500,--,49655,17755,--,--,39755,22755,5000,--,39755,22755,22755,0,39755,25755,22755,--,39755,25755,22755,--,39755,25755,22755, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,380000,--,--,--,--,120000,120000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,148487,--,--,--,60321,--,--,--,5610,--,--,--,41900,--,--,--,100200,100000,--,--,133,--,--,--,15905,--,--,--,15000,--,--,--,--,--,--,--,--,1600,1600,900,--,--,--,--,--,--,0,--,--,--,0, 
 筹资活动现金流入小计(万元),34550,680160,358356,225896,180350,409038,233361,189576,70500,233865,186880,93355,51755,635455,555515,253015,99255,590528,509481,325082,128842,147733,139900,30000,3920,243140,9500,9500,0,84255,37355,19600,0,59355,42355,5000,--,43655,24355,24355,900,110181,25755,22755,--,52479,33026,30026,--,223641,209641,206641, 
 偿还债务支付的现金(万元),40373,550706,335578,190753,51686,428624,269974,232820,136657,209490,146478,67644,31855,129531,89095,43738,14541,118598,115435,44097,8359,62055,15900,15900,--,169255,17755,--,--,45355,22755,5000,--,59755,29055,29055,--,51755,31755,28755,0,49155,30455,27455,--,46255,28955,25955,--,44555,29355,25155, 
 分配股利、利润或偿付利息所支付的现金(万元),5606,62266,47694,23178,4886,52190,44672,19823,3495,63048,51882,24772,5040,83651,54784,81285,46233,99441,41610,38092,35015,60600,6285,3225,1758,21870,24581,11008,2011,112687,109536,63123,1698,82895,81127,35054,1982,62863,41755,5871,2954,32665,29257,19056,2772,22461,20027,17557,2448,46953,44476,41975, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,41790,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19117,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 支付其他与筹资活动有关的现金(万元),5076,443825,314197,264372,7461,74937,16868,13320,7862,43042,22558,13456,6880,36997,12345,12527,2000,50830,9184,2096,1184,5059,10002,--,--,15034,534,--,2000,--,38,--,--,142,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,500,1566,587, 
 筹资活动现金流出小计(万元),51055,1056798,697468,478303,64033,555751,331514,265963,148013,315580,220919,105872,43774,250180,156223,137549,62774,268869,166228,84285,44557,127714,32187,19125,1758,206159,42870,11008,4011,158042,132329,68123,1698,142793,110182,64109,1982,114618,73510,34626,2954,81820,59712,46511,2772,68716,48982,43512,2448,92008,75397,67717, 
 筹资活动产生的现金流量净额(万元),-16505,-376638,-339112,-252407,116317,-146713,-98153,-76387,-77513,-81715,-34039,-12517,7981,385275,399292,115466,36481,321659,343253,240797,84284,20020,107713,10875,2162,36981,-33370,-1508,-4011,-73787,-94974,-48523,-1698,-83438,-67827,-59109,-1982,-70963,-49155,-10271,-2054,28361,-33957,-23756,-2772,-16237,-15956,-13486,-2448,131632,134243,138923, 
 汇率变动对现金及现金等价物的影响(万元),--,-2,--,--,--,-2,--,--,--,5,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 现金及现金等价物净增加额(万元),6500,-150057,-226040,-153142,145022,152503,156993,62497,-83807,120945,11659,-52638,-87924,34752,100880,-29125,-107081,239056,202782,175850,26220,-74098,71005,18870,-31911,-225335,-276396,-212568,-157333,-13060,10253,110415,75965,82192,53292,14287,23288,167522,42693,2175,19010,20920,235796,169416,41165,-36403,-54608,-50081,-17300,194949,154130,151624, 
 加:期初现金及现金等价物余额(万元),685271,834327,834327,834327,834327,681824,681928,681824,681824,560880,560880,560880,560880,526128,526128,526128,526128,287072,286597,287072,287072,361170,361170,361170,363558,586505,586505,586505,586505,591801,591951,591951,591801,509609,509759,509759,509759,342237,342237,342087,342237,321167,321167,321167,321167,357570,357570,0,357570,162621,162621,0, 
 期末现金及现金等价物余额(万元),691770,684271,608287,681185,979349,834327,838922,744321,598017,681824,572539,508242,472956,560880,627008,497003,419046,526128,489379,462922,313292,287072,432175,380040,331647,361170,310109,373937,429172,578741,602204,702366,667765,591801,563051,524047,533047,509759,384930,344263,361248,342087,556964,490583,362332,321167,302963,0,340270,357570,316751,0, 
 净利润(万元),--,117700,--,78963,--,138062,--,93539,--,45756,--,43550,--,-182883,--,-54969,--,66415,--,106264,--,-85596,--,-11677,--,94972,--,79476,--,227548,--,117756,--,208535,--,100147,--,199969,0,93353,0,271316,--,106644,--,58441,--,29124,--,52589,--,23535, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 资产减值准备(万元),--,18273,--,5059,--,15409,--,7566,--,10355,--,324,--,28461,--,4864,--,9767,--,9855,--,33063,--,11090,--,12512,--,--,--,17674,--,--,--,5185,--,--,--,3078,0,0,0,249,--,77,--,231,--,0,--,--,--,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,65163,--,21958,--,47955,--,23385,--,58288,--,28897,--,67889,--,35126,--,76877,--,36083,--,75181,--,41047,--,79751,--,44111,--,54814,--,27213,--,47314,--,22191,--,42213,0,19404,0,34205,--,15052,--,23732,--,12651,--,17830,--,5633, 
 无形资产摊销(万元),--,15024,--,7510,--,8477,--,7516,--,15187,--,8012,--,20102,--,9860,--,12460,--,6145,--,13112,--,5817,--,12171,--,5988,--,9331,--,4835,--,8660,--,6268,--,8602,0,4957,0,7396,--,2778,--,5303,--,4492,--,2170,--,294, 
 长期待摊费用摊销(万元),--,567,--,207,--,567,--,252,--,659,--,329,--,2284,--,1142,--,1779,--,--,--,1779,--,--,--,1212,--,--,--,394,--,--,--,38,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,3832,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,--,--,-51448,--,-51449,--,-72473,--,-72473,--,--,--,--,--,--,--,-126015,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,0,0,0,--,--,--,--,-0,--,-0,--,36,--,-1, 
 固定资产报废损失(万元),--,50,--,--,--,49,--,--,--,9,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,1272,--,--,--,--,--,0,--,--,--,4, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,62685,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 财务费用(万元),--,67189,--,28507,--,62602,--,25927,--,--,--,29664,--,44206,--,14945,--,20146,--,6748,--,8106,--,3664,--,9178,--,5347,--,7243,--,3454,--,8166,--,5307,--,10577,0,6476,0,11983,--,5576,--,10609,--,6437,--,5598,--,1120, 
 投资损失(万元),--,-15485,--,-5824,--,-9401,--,-4164,--,-11048,--,3102,--,-7276,--,-2621,--,-8615,--,-1695,--,-5758,--,--,--,--,--,--,--,-2805,--,-2831,--,-230,--,-207,--,--,0,0,0,--,--,-38,--,--,--,0,--,--,--,0, 
 递延所得税资产减少(万元),--,-1230,--,--,--,-782,--,--,--,-4123,--,--,--,219,--,--,--,871,--,--,--,19759,--,315,--,-14341,--,--,--,-2992,--,--,--,-369,--,--,--,-1604,0,0,0,654,--,-847,--,731,--,0,--,-1819,--,0, 
 递延所得税负债增加(万元),--,4539,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,25889,--,--,--,--,--,0,--,--,--,0, 
 存货的减少(万元),--,-5563,--,642,--,-1170,--,-386,--,25078,--,27674,--,23784,--,15841,--,-17621,--,-950,--,-5547,--,3733,--,-17573,--,-20614,--,-5514,--,-6476,--,-5090,--,-13383,--,11432,0,498,0,-5626,--,-2540,--,-5092,--,-19517,--,-7415,--,-4353, 
 经营性应收项目的减少(万元),--,43309,--,6690,--,78435,--,-58442,--,110921,--,-146603,--,-119792,--,-99911,--,-42325,--,-52278,--,166140,--,62773,--,-203001,--,-190703,--,-152203,--,63794,--,-33908,--,19554,--,-27281,0,-41162,0,32399,--,52106,--,-63391,--,-9164,--,-12492,--,-16566, 
 经营性应付项目的增加(万元),--,43305,--,25641,--,9489,--,225078,--,24644,--,37106,--,-8537,--,-21566,--,39552,--,-32898,--,-83108,--,-8123,--,33994,--,117248,--,66644,--,27174,--,35303,--,28516,--,50372,0,15263,0,50907,--,100455,--,36239,--,22975,--,66423,--,34518, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,-27212,--,--,--,-120340,--,-3,--,-26288,--,--,--,77812,--,--,--,72344,--,--,--,85622,--,--,--,90183,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 经营活动产生现金流量净额(万元),--,352843,--,169353,--,298243,--,268823,--,265937,--,-40416,--,-158673,--,-97289,--,38966,--,-48745,--,110843,--,108639,--,86688,--,40853,--,292477,--,234920,--,359226,--,168393,--,387543,0,98787,0,430644,--,279263,--,66804,--,46999,--,126752,--,44185, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 现金的期末余额(万元),691770,684271,608287,681185,979349,834327,838922,744321,598017,681824,572539,508242,472956,560880,627008,497003,419046,526128,489379,462922,313292,287072,432175,380040,331647,361170,310109,373937,429172,578741,602204,702366,667765,591801,563051,524047,533047,509759,384930,344263,361248,342087,556964,490583,362332,321167,302963,307489,340270,357570,316751,314245, 
 现金的期初余额(万元),685271,834327,834327,834327,834327,681824,681928,681824,681824,560880,560880,560880,560880,526128,526128,526128,526128,287072,286597,287072,287072,361170,361170,361170,363558,586505,586505,586505,586505,591801,591951,591951,591801,509609,509759,509759,509759,342237,342237,342087,342237,321167,321167,321167,321167,357570,357570,357570,357570,162621,162621,162621, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 现金及现金等价物的净增加额(万元),6500,-150057,-226040,-153142,145022,152503,156993,62497,-83807,120945,11659,-52638,-87924,34752,100880,-29125,-107081,239056,202782,175850,26220,-74098,71005,18870,-31911,-225335,-276396,-212568,-157333,-13060,10253,110415,75965,82192,53292,14287,23288,167522,42693,2175,19010,20920,235796,169416,41165,-36403,-54608,-50081,-17300,194949,154130,151624, 

