 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的其他与经营活动有关的现金(万元),3993,46675,67406,63214,35572,91383,55785,65060,58178,57455,65468,35819,30109,23282,21418,19073,59437,12117,68818,174056,28413,34708,58299,38596,34060,5717,4677,375,156,2513,1392,1720,1308,3004,18937,16380,7325,10784,10120,3749,261,2580,113,654,3790,3607,4535,2142,1386,2957,2455,2757,3878, 
 经营活动现金流出小计(万元),77936,1187013,924858,712291,383080,1117181,836312,639290,383549,1464106,1184512,753584,316136,1124936,795408,612235,384957,615972,321716,312649,100402,171473,104223,79629,50594,160499,142184,53570,20232,154384,91533,15777,9615,12805,26868,20443,9253,40646,27978,11714,3008,45909,40226,24120,15633,67544,52167,35096,20374,38306,25562,19366,10267, 
 经营活动产生的现金流量净额(万元),4198,-20730,-45462,-77756,-66881,-158735,-155733,-136217,-125717,-148423,-273384,-151727,-132644,-51004,-85425,-68847,-22157,-146815,-32797,-30409,-1908,-76101,-24546,-36920,-33654,-4847,-2315,365,-151,9143,11729,8089,8082,22401,-3411,-3968,-2344,2607,3243,7563,4459,13016,4787,6670,-611,-2374,-1359,-2510,-3237,3891,2255,1706,888, 
 收回投资所收到的现金(万元),4074,2821,1300,700,570,24750,22163,22013,13695,16268,15630,15403,--,--,--,--,--,10233,233,233,--,758,35163,35163,35163,5740,1924,1388,--,4121,4121,2200,--,10176,8438,7054,--,4166,--,--,--,10,22,22,1289,1572,1572,1572,1572,1967,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,5307,4859,3359,101,1100,1973,1058,24,26,1473,1,--,1755,1357,431,322,1396,78,--,--,277,--,--,--,3702,2354,1116,--,1,1,1,1,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,270,270,--,--,25,3,2,--,30,22,3,--,9,9,9,--,--,--,124,--,159,--,--,--,--,236,--,--,--,--,--,--,--,--,--,--,91,91,13,--,866,1,1,--,29,29,29,29,23,22,2,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,2253,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34363,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3586,3586,3586,--,471,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,6,--,--,561,--,--,--,--,1014,--,2598,--,--,--,--,--,2204,--,--,--,34,13,13,9379,9346,5574,6760,48058,39316,12032,2032,26896,--,--,--,--,--,--,--,72,0,--,--,164,--,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),4074,5344,1576,700,570,30643,27024,25374,13796,17398,18640,16465,2622,35,1483,10,0,11988,3794,789,322,36676,35276,35177,35177,15396,11506,6962,6760,55880,45791,15348,2032,37074,8439,7055,1,7842,3677,3599,--,1419,24,24,1289,1765,1600,1600,1600,1990,22,2,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),186,959,540,434,386,7057,5593,3971,1856,9758,8535,3443,1162,3794,1543,1356,529,4449,3567,4371,2619,15407,10091,2867,1829,760,94,88,2,82,82,70,61,44,36,22,6,399,270,75,15,641,122,42,33,5911,3871,2081,1356,1658,794,668,647, 
 投资所支付的现金(万元),--,1170,3170,3170,3170,22120,18220,10720,1400,15811,22784,21584,--,19317,19365,17997,3920,1035,1617,--,--,10462,--,--,--,4997,4495,3213,--,7563,5064,1636,--,8100,6600,6600,340,2950,50,--,--,--,--,--,--,0,--,--,--,110,100,100,50, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,13669,11035,9035,--,111007,89307,88707,74826,57735,30139,30139,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,1153,--,2493,--,15,--,1664,--,641,--,--,--,--,--,4,--,2300,26362,23667,14812,11410,53326,--,--,--,--,--,50,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),186,2129,3710,3604,3556,42846,34848,23726,3256,136576,120626,113734,77141,80847,53541,49493,4464,5484,6848,4371,3260,25869,10091,2867,1829,5756,4593,3301,2302,34007,28813,16518,11471,61470,6636,6622,346,3349,320,125,15,641,122,42,33,5911,3871,2081,1356,1768,894,768,697, 
 投资活动产生的现金流量净额(万元),3889,3214,-2134,-2904,-2986,-12203,-7823,1647,10541,-119179,-101986,-97269,-74518,-80812,-52058,-49483,-4464,6504,-3054,-3582,-2938,10807,25185,32310,33348,9640,6913,3661,4458,21873,16977,-1169,-9439,-24396,1803,433,-345,4493,3357,3474,-15,778,-98,-18,1256,-4146,-2271,-480,245,222,-872,-766,-697, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,14000,--,--,--,--,326500,--,--,--,--,--,--,--,84813,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),43178,436910,339532,304232,166002,493390,402324,281943,110373,468074,420068,234852,87496,455379,284764,242764,72625,158902,52048,35634,3200,7600,5200,3200,3200,--,--,--,--,--,--,--,--,3000,3000,--,--,10400,10400,200,200,13550,15750,14950,10900,35546,26430,24600,15400,25580,20280,12800,1000, 
 发行债券收到的现金(万元),--,--,--,--,--,49500,--,--,--,99200,99200,99200,99200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),21714,--,--,--,--,14000,14000,14000,3,30000,--,--,--,--,86140,1940,1749,--,25231,--,6845,--,--,--,--,9140,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1586,1000,1576,187,1995,--,--,--,2657,4159,2978,425, 
 筹资活动现金流入小计(万元),64893,436910,339532,304232,166002,556890,416324,295943,124376,597274,519268,334052,186696,781879,370904,244704,74374,158902,77280,35634,10045,92413,5200,3200,3200,9140,0,0,0,0,0,0,0,3000,3000,--,--,10400,10400,200,200,15136,16750,16526,11087,37541,26430,24600,15400,28237,24439,15778,1425, 
 偿还债务支付的现金(万元),51169,469359,343242,278476,156100,464527,318935,174374,64210,488278,362730,221552,70923,291831,193636,100785,9235,31450,15440,13440,3200,6200,6200,3200,3200,2700,2700,1406,--,7300,7000,4200,--,3200,3000,3000,--,9800,9800,9800,4700,31546,23950,20046,8300,28730,23570,20500,14500,30343,24343,17293,1100, 
 分配股利、利润或偿付利息所支付的现金(万元),2440,30473,26438,22386,11965,31657,20083,13468,10515,17466,13767,9726,4072,15217,9615,5661,2265,4971,3579,2142,447,3105,2820,2664,395,359,226,213,162,359,310,243,138,534,394,286,138,444,70,35,163,456,1102,935,275,1876,799,631,271,1373,1035,639,312, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),20326,645,647,645,596,652,747,587,346,2086,1514,1357,679,1964,8255,--,12538,--,18617,--,7019,--,22,19,19,9135,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,500,0,659,1098,--,0,--,--,--, 
 筹资活动现金流出小计(万元),73935,500476,370326,301507,168661,496836,339765,188428,75070,507830,378011,232635,75675,309013,211506,106446,24039,36421,37636,15582,10665,9305,9042,5883,3614,12194,2926,1619,162,7659,7310,4443,138,3734,3394,3286,138,10244,9870,9835,4863,32002,25053,20981,9075,30606,25028,22229,14771,31716,25378,17932,1412, 
 筹资活动产生的现金流量净额(万元),-9043,-63566,-30795,2725,-2660,60054,76559,107514,49306,89443,141257,101417,111022,472866,159398,138258,50335,122481,39644,20053,-620,83109,-3842,-2683,-414,-3054,-2926,-1619,-162,-7659,-7310,-4443,-138,-734,-394,-3286,-138,156,530,-9635,-4663,-16866,-8303,-4455,2012,6935,1402,2371,629,-3480,-940,-2154,13, 
 汇率变动对现金及现金等价物的影响(万元),--,20,17,2,-19,-23,-40,-6,-3,10,8,1,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),-956,-81061,-78373,-77933,-72545,-110908,-87038,-27062,-65873,-178148,-234106,-147578,-96140,341050,21915,19928,23714,-17830,3793,-13939,-5467,17815,-3204,-7293,-720,1738,1673,2407,4145,23357,21397,2477,-1495,-2729,-2002,-6821,-2828,7257,7129,1403,-219,-3072,-3614,2197,2657,415,-2228,-618,-2363,633,444,-1214,203, 
 加:期初现金及现金等价物余额(万元),3107,84168,84168,84168,84168,195076,195076,195076,195076,373224,373224,373224,373224,32174,32174,32174,37877,50004,50484,50484,50484,32189,32148,32148,32148,28398,28408,28398,28398,5041,5041,5041,5041,7771,7771,7771,7771,514,514,524,514,3586,4167,3586,3581,3171,3171,--,3171,2538,2538,--,2538, 
 期末现金及现金等价物余额(万元),2151,3107,5795,6235,11623,84168,108038,168014,129203,195076,139118,225647,277085,373224,54089,52102,61591,32174,54276,36545,45017,50004,28944,24855,31428,30137,30081,30805,32543,28398,26438,7518,3546,5041,5768,950,4943,7771,7643,1926,295,514,553,5783,6238,3586,943,--,808,3171,2981,--,2741, 
 净利润(万元),--,-117454,--,10518,--,56246,--,25228,--,50992,--,25094,--,34755,--,13882,--,25117,--,5044,--,8941,--,9299,--,6512,--,132,--,9943,--,4327,--,290,--,-456,--,429,--,220,0,331,0,106,--,810,--,596,--,848,--,714,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,130867,--,6020,--,8087,--,161,--,4093,--,-988,--,-491,--,934,--,2876,--,-79,--,1881,--,456,--,-198,--,-270,--,-570,--,383,--,1315,--,875,--,192,--,76,--,142,--,-246,--,674,--,38,--,-5,--,93,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2921,--,1473,--,2618,--,1316,--,2434,--,1208,--,2047,--,1015,--,1685,--,709,--,1206,--,310,--,140,--,89,--,189,--,100,--,203,--,101,--,272,--,152,0,354,0,177,--,418,--,180,--,349,--,172,--, 
 无形资产摊销(万元),--,588,--,287,--,570,--,288,--,570,--,283,--,514,--,255,--,495,--,236,--,477,--,294,--,12,--,2,--,2,--,1,--,2,--,1,--,11,--,9,--,22,--,7,--,19,--,6,--,12,--,4,--, 
 长期待摊费用摊销(万元),--,1698,--,360,--,684,--,264,--,399,--,189,--,21,--,2,--,--,--,--,--,--,--,--,--,4,--,2,--,10,--,7,--,10,--,5,--,18,--,14,--,20,--,26,--,10,--,1,--,47,--,7,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,14,--,1,--,3,--,13,--,6,--,-0,--,-7,--,-7,--,--,--,--,--,-6,--,--,--,-585,--,49,--,--,--,--,--,--,--,--,--,11,--,11,--,-87,--,0,--,-8,--,-8,--,13,--,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,2887,--,-533,--,2997,--,2723,--,-866,--,16289,--,-593,--,626,--,-2147,--,360,--,--,--,--,--,94,--,-465,--,939,--,-49,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,37399,--,17511,--,30280,--,14108,--,24038,--,10112,--,16744,--,6601,--,3973,--,805,--,1446,--,-0,--,-77,--,--,--,-1544,--,57,--,-698,--,-337,--,141,--,35,--,456,--,489,--,480,--,196,--,668,--,365,--, 
 投资损失(万元),--,-6480,--,-808,--,-7787,--,-6884,--,11920,--,1239,--,-2306,--,-1887,--,-1755,--,-431,--,-3287,--,-15322,--,-680,--,243,--,-3767,--,-1179,--,199,--,31,--,-1178,--,-1178,--,-29,--,--,--,0,--,--,--,-58,--,--,--, 
 递延所得税资产减少(万元),--,-7769,--,-915,--,-993,--,117,--,-1647,--,-2995,--,28,--,-382,--,-523,--,123,--,-253,--,--,--,635,--,-64,--,699,--,-51,--,-603,--,-597,--,-686,--,-131,--,507,--,-20,--,-149,--,-85,--,-6,--,62,--, 
 递延所得税负债增加(万元),--,-259,--,116,--,-781,--,-733,--,307,--,-649,--,148,--,-90,--,537,--,-8,--,8,--,--,--,--,--,--,--,--,--,12,--,--,--,--,--,-78,--,--,0,-131,0,--,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),--,75376,--,-41065,--,-179940,--,-111774,--,-253053,--,-110554,--,-33612,--,17342,--,-66519,--,-20800,--,-1242,--,-2395,--,1853,--,-3884,--,18454,--,12384,--,-5720,--,-22,--,-7705,--,3389,--,7221,--,648,--,-13482,--,-12252,--,-10423,--,2879,--, 
 经营性应收项目的减少(万元),--,-181514,--,-53354,--,-54527,--,-4093,--,30029,--,-74442,--,917,--,-60116,--,-108188,--,-13656,--,-104835,--,-9633,--,2183,--,3800,--,-2497,--,-1749,--,3317,--,-12489,--,6065,--,11503,0,16105,0,-1686,--,-1130,--,8893,--,14922,--,5183,--, 
 经营性应付项目的增加(万元),--,40479,--,-20329,--,-16682,--,-57336,--,-17857,--,-16761,--,-69226,--,-46952,--,-2603,--,-2997,--,19084,--,-19930,--,-14742,--,731,--,-12718,--,-6155,--,24086,--,8920,--,5116,--,-6536,0,-11895,0,7168,--,9984,--,-75,--,-2476,--,-7778,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,516,--,2961,--,491,--,384,--,211,--,248,--,51,--,-70,--,--,--,286,--,480,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,5,--, 
 经营活动产生现金流量净额(万元),--,-20730,--,-77756,--,-158735,--,-136217,--,-148423,--,-151727,--,-51004,--,-68847,--,-146815,--,-30409,--,-76101,--,-36920,--,-4847,--,365,--,9143,--,8089,--,22401,--,-3968,--,2607,--,7563,--,13016,--,6670,--,-2374,--,-2510,--,3891,--,1706,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),2151,3107,5795,6235,11623,84168,108038,168014,129203,195076,139118,225647,277085,373224,54089,52102,61591,32174,54276,36545,45017,50004,28944,24855,31428,30137,30081,30805,32543,28398,26438,7518,3546,5041,5768,950,4943,7771,7643,1926,295,514,553,5783,6238,3586,943,2553,808,3171,2981,1323,2741, 
 现金的期初余额(万元),3107,84168,84168,84168,84168,195076,195076,195076,195076,373224,373224,373224,373224,32174,32174,32174,37877,50004,50484,50484,50484,32189,32148,32148,32148,28398,28408,28398,28398,5041,5041,5041,5041,7771,7771,7771,7771,514,514,524,514,3586,4167,3586,3581,3171,3171,3171,3171,2538,2538,2538,2538, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-956,-81061,-78373,-77933,-72545,-110908,-87038,-27062,-65873,-178148,-234106,-147578,-96140,341050,21915,19928,23714,-17830,3793,-13939,-5467,17815,-3204,-7293,-720,1738,1673,2407,4145,23357,21397,2477,-1495,-2729,-2002,-6821,-2828,7257,7129,1403,-219,-3072,-3614,2197,2657,415,-2228,-618,-2363,633,444,-1214,203, 

