 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-03-31,2006-12-31,2005-12-31, 
 购买商品、接受劳务支付的现金(万元),83432,44679,185071,127215,77798,37984,97762,72055,44869,21330,72270,51568,26993,14720,59233,55216,32210,15940,65867,54829,31492,16420,62168,44073,32390,15860,78673,55067,32954,17005,70897,40408,25177,11627,33750,24647,15574,6024,32052,19713,11963,4453,23250,4143,21091,18951, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),25730,13525,49677,34550,22705,10812,33409,24268,16024,8534,28155,19826,9839,4841,19103,14040,9106,4382,16924,12207,7860,3714,13265,9357,6310,2953,11588,8229,5749,2653,10558,7444,4682,2165,7375,4866,3013,1279,3165,2242,1354,616,1938,455,1731,1436, 
 支付的各项税费(万元),21281,6145,30768,31778,20580,7235,26783,21741,13873,3904,22182,17531,9030,2687,17346,12900,7777,3168,12642,10449,7236,2047,11021,9036,6139,3018,8738,5957,4967,2011,6245,5736,4623,2060,4937,3746,2479,1001,4070,3107,2425,933,6722,2144,670,578, 
 支付的其他与经营活动有关的现金(万元),22797,17800,88685,39142,25137,11572,32844,12526,8556,3656,73425,36353,7933,4664,32654,11165,8086,3148,24938,12225,7827,3228,13662,9016,5437,2671,12112,7510,5352,2550,6324,6013,3712,1587,9266,5251,2480,1252,3426,2647,2164,761,3575,3048,5068,3051, 
 经营活动现金流出小计(万元),153239,82149,354201,232685,146220,67603,190798,130590,83323,37424,196032,125279,53795,26912,128336,93320,57178,26637,120371,89709,54415,25410,100116,71482,50275,24502,111111,76763,49022,24219,94024,59602,38193,17439,55328,38509,23547,9556,42714,27708,17906,6763,35486,9790,28560,24015, 
 经营活动产生的现金流量净额(万元),19737,2617,24210,9158,6554,281,67698,41061,28456,21695,54323,29684,19559,10098,20578,6277,6320,3506,12445,4312,6497,2096,17142,9886,1452,-3602,9697,6711,4217,-2182,6566,1356,-622,-2898,9649,4100,-409,200,6060,2236,1740,784,2253,415,-1657,3430, 
 收回投资所收到的现金(万元),228205,98105,557756,528255,395900,335900,100,44601,32601,8001,98,--,--,--,--,--,--,--,121,--,--,--,237,--,0,--,478,--,--,--,52,52,0,--,--,--,0,--,--,--,0,0,0,-315,3,0, 
 取得投资收益所收到的现金(万元),1862,837,4678,2864,1786,1361,2740,239,121,20,2117,3246,--,--,--,--,--,--,-24,--,--,--,--,--,--,--,60,60,60,--,196,102,80,--,99,62,0,--,--,--,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),44,--,62,71,57,9,55,52,43,35,35,12,3,1,22,20,20,--,34,30,26,26,0,0,--,--,2771,2731,0,0,4,27,0,--,1,--,3,3,44,3,0,0,3929,2558,1612,5274, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,3634,--,--,--,--,--,--,14713,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,3939,--,--,0,2600,--,--,--,1659,12352,--,--,--,--,--,--,--,--,--,--,2900,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,2010,0,6083,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 投资活动现金流入小计(万元),230110,98942,566436,534824,397742,337269,5495,44892,32766,8056,18623,15610,3,1,22,20,20,0,131,30,26,26,3137,0,0,0,3309,2791,60,0,259,180,80,--,100,62,3,3,44,3,0,0,5939,2243,7698,5274, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),20298,9252,48999,38407,22696,6462,7618,12993,11236,12807,16484,15881,15321,3295,14616,7798,5205,2561,8856,5266,2781,1812,15958,11552,9168,4014,9354,8158,2976,1725,9462,6418,4695,1501,7443,6026,4637,3598,7297,4562,1985,379,5682,3086,2497,6072, 
 投资所支付的现金(万元),240890,129105,469956,522491,332632,169099,95180,44578,32500,23500,5450,--,--,--,1077,--,--,--,60,--,--,--,348,--,0,739,338,--,--,89,--,--,0,--,--,--,500,500,--,--,0,0,0,0,76,38, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),63269,9541,89645,85948,85922,104709,--,--,--,--,55450,77500,5000,--,--,408,408,408,--,--,--,--,953,874,864,--,160,89,89,--,--,--,0,--,2287,2315,0,--,--,--,0,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,4000,8,--,--,3143,1659,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,338,0,0,8500, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),324457,151897,608607,646845,441250,283413,104457,57571,43736,36307,77384,93381,20321,3295,15693,8206,5613,2969,8917,5266,2781,1812,17259,12425,10032,4752,9851,8246,3065,1814,9462,6418,4695,1501,9731,8341,5137,4098,7297,4562,1985,379,6020,3086,2573,14609, 
 投资活动产生的现金流量净额(万元),-94347,-52955,-42172,-112021,-43507,53857,-98962,-12679,-10969,-28251,-58761,-77771,-20319,-3294,-15671,-8186,-5593,-2969,-8786,-5237,-2755,-1786,-14122,-12425,-10032,-4752,-6542,-5455,-3005,-1814,-9203,-6238,-4615,-1501,-9630,-8279,-5134,-4095,-7253,-4559,-1985,-379,-81,-843,5125,-9336, 
 吸收投资收到的现金(万元),200,--,14338,2440,2304,--,253047,252927,252931,225,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25216,25216,25216,--,--,--,0,--,23448,22726,22726,0,0,0,600,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,1960,--,--,--,345,--,--,225,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 取得借款收到的现金(万元),17030,399,11692,10707,10490,342,10573,5333,5288,288,71775,61200,57000,--,5000,5000,5000,--,11300,9300,300,--,700,400,400,400,3000,3000,3000,--,2980,2580,300,300,12000,8000,4000,--,4500,4000,4000,2000,9000,4000,14000,5500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,1,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 筹资活动现金流入小计(万元),17230,399,26030,13147,12794,343,263620,258260,258219,513,71775,61202,57000,0,5000,5000,5000,0,11300,9300,300,0,700,400,400,400,3000,3000,3000,0,28196,27796,25516,300,12000,8000,4000,--,27948,26726,26726,2000,9000,4000,14600,5500, 
 偿还债务支付的现金(万元),15269,--,8042,7225,6899,1240,22058,12058,9807,4928,57005,29500,5000,--,300,300,300,--,9300,9300,300,--,400,--,--,--,6275,2000,2000,2000,4520,2815,815,815,9935,1000,0,--,12500,10500,9500,4000,13500,4000,6000,2500, 
 分配股利、利润或偿付利息所支付的现金(万元),246,121,27180,29516,29377,83,24043,23936,23787,242,1033,867,271,78,5567,5230,5230,25,5342,5316,5167,--,4121,4189,4189,--,160,91,76,17,1772,1590,1573,55,3315,3182,3110,--,2342,2222,2178,135,4965,4547,1957,222, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,126,126,126,--,--,--,7,--,722,1,1,0,0,0,0,0, 
 筹资活动现金流出小计(万元),15515,121,35222,36741,36277,1323,46101,35994,33595,5171,58037,30367,5271,78,5867,5530,5530,25,14642,14616,5467,0,4521,4189,4189,0,6435,2091,2076,2017,6418,4531,2514,870,13250,4182,3118,--,15564,12723,11680,4135,18465,8547,7957,2722, 
 筹资活动产生的现金流量净额(万元),1715,279,-9192,-23594,-23483,-979,217519,222266,224624,-4658,13737,30835,51729,-78,-867,-530,-530,-25,-3342,-5316,-5167,0,-3821,-3789,-3789,400,-3435,909,924,-2017,21778,23265,23002,-570,-1250,3818,882,--,12384,14003,15046,-2135,-9465,-4547,6643,2778, 
 汇率变动对现金及现金等价物的影响(万元),763,-1241,-1496,-705,-246,-197,1554,514,372,-62,484,292,-98,-4,53,45,23,-3,-195,-139,-97,-27,-31,31,17,2,-89,-82,-40,-18,-52,-25,-6,-1,-10,8,-4,-2,-8,-6,-1,-1,-16,0,0,-23, 
 现金及现金等价物净增加额(万元),-72131,-51301,-28649,-127162,-60682,52961,187809,251162,242482,-11277,9784,-16960,50872,6721,4093,-2394,221,508,123,-6379,-1521,283,-832,-6297,-12353,-7953,-369,2082,2096,-6031,19089,18358,17759,-4970,-1242,-352,-4665,-3897,11183,11674,14800,-1731,-7310,-4974,10111,-3151, 
 加:期初现金及现金等价物余额(万元),205339,205339,233988,233945,233945,178599,46136,46136,46136,46136,36352,51009,36383,36352,32259,32259,32259,32259,32136,32136,32136,32136,32968,33094,33094,32968,33337,33337,33337,33337,14248,14248,14248,14248,15490,15490,15601,15490,4307,4307,4307,4307,11617,11617,1506,4657, 
 期末现金及现金等价物余额(万元),133208,154038,205339,106783,173263,231560,233945,297298,288618,34860,46136,34049,87256,43073,36352,29865,32479,32767,32259,25757,30615,32419,32136,26797,20741,25015,32968,35419,35433,27306,33337,32607,32008,9278,14248,15138,10936,11593,15490,15981,19108,2576,4307,6643,11617,1506, 
 净利润(万元),48688,--,62754,--,41130,--,50159,--,33271,--,36668,--,25250,--,29789,--,19245,--,25856,--,15699,--,24507,--,13715,--,22786,--,12199,--,16132,--,8103,--,10114,--,4588,0,6202,0,2771,0,3787,0,3155,5877, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,31,0,62,0,-158,2449, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 资产减值准备(万元),2553,--,1656,--,3700,--,922,--,1937,--,422,--,2142,--,1345,--,1677,--,628,--,776,--,667,--,1001,--,180,--,623,--,410,--,563,--,317,--,376,--,43,--,116,0,131,0,41,133, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3331,--,6588,--,3089,--,5181,--,2653,--,4502,--,1902,--,3449,--,1395,--,2798,--,1359,--,2573,--,1261,--,2215,--,1035,--,1854,--,887,--,1191,--,565,0,787,0,365,0,575,0,304,223, 
 无形资产摊销(万元),1430,--,1436,--,1015,--,1021,--,506,--,740,--,91,--,165,--,80,--,144,--,62,--,130,--,59,--,112,--,48,--,106,--,63,--,84,--,41,--,69,--,96,0,73,0,131,95, 
 长期待摊费用摊销(万元),830,--,960,--,447,--,701,--,302,--,654,--,50,--,553,--,320,--,438,--,181,--,440,--,192,--,326,--,174,--,242,--,115,--,162,--,94,--,122,--,43,0,46,0,14,3, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,109,0,-80,0,-65,-8, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),38,--,-625,--,0,--,-7,--,-45,--,-159,--,5,--,117,--,49,--,129,--,57,--,8,--,6,--,-2540,--,0,--,10,--,10,--,-2,--,0,--,-3,--,0,0,-650,0,-806,-6667, 
 固定资产报废损失(万元),--,--,94,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,86,--,0,--,--,--,0,--,--,--,0,0,11,0,5,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-6,--,-6,--,6,--,44,--,18,--,16,--,103,--,166,--,-115,--,0,--,-6,--,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 财务费用(万元),-1467,--,2242,--,197,--,-902,--,395,--,517,--,271,--,198,--,83,--,221,--,9,--,34,--,19,--,249,--,76,--,227,--,114,--,168,--,28,--,290,--,216,0,545,0,310,124, 
 投资损失(万元),-1947,--,-4898,--,-2181,--,-2287,--,-891,--,-229,--,60,--,-49,--,1,--,24,--,30,--,-136,--,-4,--,-97,--,-34,--,-183,--,-85,--,-122,--,6,--,-1,--,19,0,-66,0,28,5, 
 递延所得税资产减少(万元),-58,--,-344,--,-440,--,-419,--,-220,--,-689,--,-259,--,-496,--,-260,--,-169,--,-117,--,-100,--,-182,--,70,--,-90,--,-78,--,-98,--,-40,--,-61,--,33,--,-40,0,-19,0,-1,-43, 
 递延所得税负债增加(万元),-156,--,-1525,--,-7,--,-212,--,-1,--,-127,--,-1,--,-2,--,-1,--,-11,--,-2,--,-117,--,-2,--,-2,--,-3,--,-19,--,-19,--,18,--,0,0,0,0,0,0,0,0,-7,-1, 
 存货的减少(万元),6863,--,-26190,--,-3635,--,2177,--,3933,--,2733,--,9397,--,-888,--,-1972,--,-7540,--,-3311,--,-2262,--,-730,--,-181,--,63,--,-10356,--,-3648,--,-2558,--,-1113,--,-499,--,-305,0,-1167,0,-733,-1473, 
 经营性应收项目的减少(万元),-66691,--,-44045,--,-60127,--,-4279,--,-30034,--,2929,--,-74630,--,-13770,--,-25024,--,-12605,--,-17852,--,-13259,--,-20124,--,-21274,--,-15468,--,-11377,--,-11759,--,-3852,--,-7237,0,-399,0,-2410,0,3377,0,-3259,-2739, 
 经营性应付项目的增加(万元),26323,--,26107,--,23365,--,15642,--,16651,--,6363,--,55281,--,167,--,10727,--,2537,--,9611,--,4653,--,6197,--,7837,--,5578,--,9409,--,4966,--,4282,--,2335,0,-577,0,729,0,-4373,0,-616,5452, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),19737,--,24210,--,6554,--,67698,--,28456,--,54323,--,19559,--,20578,--,6320,--,12445,--,6497,--,17142,--,1452,--,9697,--,4217,--,6566,--,-622,--,9649,--,-409,--,6060,--,1740,0,2253,0,-1657,3430, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 现金的期末余额(万元),132943,154038,205323,106783,173263,231560,96887,297298,288618,34860,46136,34049,87256,43073,36352,29865,32479,32767,32259,25757,30615,32419,32136,26797,20741,25015,32968,35419,35433,27306,33337,32607,32008,9278,14248,15138,10936,11593,15490,15981,19108,2576,4307,6643,11617,1506, 
 现金的期初余额(万元),205323,205339,96930,233945,233945,178599,46136,46136,46136,46136,36352,51009,36383,36352,32259,32259,32259,32259,32136,32136,32136,32136,32968,33094,33094,32968,33337,33337,33337,33337,14248,14248,14248,14248,15490,15490,15601,15490,4307,4307,4307,4307,11617,11617,1506,4657, 
 现金等价物的期末余额(万元),265,--,16,--,--,--,137058,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),16,--,137058,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-72131,-51301,-28649,-127162,-60682,52961,187809,251162,242482,-11277,9784,-16960,50872,6721,4093,-2394,221,508,123,-6379,-1521,283,-832,-6297,-12353,-7953,-369,2082,2096,-6031,19089,18358,17759,-4970,-1242,-352,-4665,-3897,11183,11674,14800,-1731,-7310,-4974,10111,-3151, 

